

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1038.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Mar-2022
                         time          :10:46:19
 Project number                        :20024805
 Date of testing                       :13-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1038
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  602   12.020   4109.25     1.5795     0.0285     0.4427     0.1202     1.7636     1.8145   192.3200     1.5713     0.2025
  603   12.040   4110.26     1.7984     0.0298     0.3939     0.1204     1.9809     1.6762   192.6400     1.7883     0.1758
  604   12.060   4111.26     1.7979     0.0326     0.3376     0.1206     1.9392     1.7963   192.9600     1.7462     0.1235
  605   12.080   4112.28     1.7209     0.0355     0.3501     0.1208     1.8671     2.0559   193.2800     1.6738     0.1358
  606   12.100   4113.25     1.7335     0.0378     0.3706     0.1210     1.8931     2.1847   193.6000     1.6995     0.1525
  607   12.120   4114.26     1.8875     0.0392     0.3335     0.1212     2.0338     2.1025   193.9200     1.8399     0.1235
  608   12.140   4115.25     1.9229     0.0385     0.2941     0.1214     2.0501     2.0017   194.2400     1.8558     0.0978
  609   12.160   4116.21     1.8822     0.0354     0.2760     0.1216     1.9976     1.8738   194.5600     1.8031     0.0850
  610   12.180   4117.25     1.8963     0.0324     0.2898     0.1218     2.0165     1.7200   194.8800     1.8217     0.0902
  611   12.200   4118.21     1.8907     0.0291     0.3064     0.1220     2.0164     1.5295   195.2000     1.8212     0.0974
  612   12.220   4119.24     1.8386     0.0237     0.3031     0.1222     1.9685     1.2782   195.5200     1.7730     0.1054
  613   12.240   4120.22     1.6897     0.0215     0.3264     0.1224     1.8213     1.2467   195.8400     1.6254     0.1175
  614   12.260   4121.20     1.5107     0.0201     0.3673     0.1226     1.6591     1.3027   196.1600     1.4630     0.1581
  615   12.280   4122.17     1.3246     0.0180     0.3939     0.1228     1.4862     1.3312   196.4800     1.2897     0.2035
  616   12.300   4123.17     1.1689     0.0196     0.4331     0.1230     1.3452     1.6549   196.8000     1.1484     0.2589
  617   12.320   4124.15     1.1403     0.0241     0.4609     0.1232     1.3311     2.1280   197.1200     1.1340     0.2920
  618   12.340   4125.15     1.3217     0.0293     0.4750     0.1234     1.5196     2.2677   197.4400     1.3221     0.2634
  619   12.360   4126.16     1.6377     0.0317     0.4372     0.1236     1.8309     1.9935   197.7600     1.6332     0.2071
  620   12.380   4127.13     1.9525     0.0318     0.3413     0.1238     2.1089     1.6532   198.0800     1.9108     0.1306
  621   12.400   4128.15     2.0421     0.0315     0.3156     0.1240     2.1757     1.5454   198.4000     1.9773     0.0982
  622   12.420   4129.14     2.0589     0.0336     0.2839     0.1242     2.1847     1.6310   198.7200     1.9860     0.0883
  623   12.440   4130.15     2.1788     0.0383     0.2930     0.1244     2.2974     1.8000   199.0400     2.0984     0.0753
  624   12.460   4131.11     2.5218     0.0450     0.3018     0.1246     2.6522     1.8080   199.3600     2.4528     0.0758
  625   12.480   4132.12     2.6819     0.0444     0.2425     0.1248     2.7918     1.6633   199.6800     2.5921     0.0529
  626   12.500   4133.09     2.7328     0.0393     0.1858     0.1250     2.8199     1.4450   200.0000     2.6199     0.0315
  627   12.520   4134.10     2.7205     0.0363     0.1682     0.1252     2.7908     1.3265   200.3200     2.5905     0.0163
  628   12.540   4135.13     2.5000     0.0316     0.1961     0.1254     2.5776     1.2446   200.6400     2.3769     0.0251
  629   12.560   4136.11     2.2381     0.0310     0.2066     0.1256     2.3232     1.3515   200.9600     2.1223     0.0364
  630   12.580   4137.08     1.9436     0.0297     0.2245     0.1258     2.0340     1.4968   201.2800     1.8327     0.0490
  631   12.600   4138.08     1.5802     0.0310     0.2872     0.1260     1.6909     1.8989   201.6000     1.4893     0.0932
  632   12.620   4139.08     1.3890     0.0323     0.3621     0.1262     1.5319     2.3091   201.9200     1.3299     0.1609
  633   12.640   4140.06     1.3819     0.0316     0.3845     0.1264     1.5407     2.2984   202.2400     1.3385     0.1880
  634   12.660   4141.07     1.4880     0.0330     0.3809     0.1266     1.6495     2.2443   202.5600     1.4470     0.1784
  635   12.680   4142.05     1.5546     0.0362     0.3533     0.1268     1.7076     2.3312   202.8800     1.5047     0.1578
  636   12.700   4143.06     1.5800     0.0387     0.3532     0.1270     1.7262     2.3723   203.2000     1.5230     0.1451
  637   12.720   4144.07     1.6943     0.0383     0.3831     0.1272     1.8513     2.1538   203.5200     1.6478     0.1497
  638   12.740   4145.04     2.0113     0.0373     0.3964     0.1274     2.1772     1.8881   203.8400     1.9733     0.1359
  639   12.760   4146.03     2.4559     0.0343     0.3670     0.1276     2.6164     1.5257   204.1600     2.4122     0.1059
  640   12.780   4147.07     2.9262     0.0364     0.2171     0.1278     3.0368     1.2511   204.4800     2.8323     0.0481
  641   12.800   4148.39     2.9834     0.0417     0.2051     0.1280     3.0694     1.3746   204.8000     2.8646     0.0269
  642   12.820   4151.03     2.7308     0.0428     0.2062     0.1282     2.8172     1.4086   205.1200     2.6121     0.0302
  643   12.840   4153.67     2.4782     0.0366     0.2105     0.1284     2.5651     1.2626   205.4400     2.3596     0.0334
  644   12.860   4155.08     2.2439     0.0351     0.2477     0.1286     2.3424     1.5543   205.7600     2.1366     0.0497
  645   12.880   4156.06     2.1597     0.0349     0.2637     0.1288     2.2689     1.6158   206.0800     2.0628     0.0636
  646   12.900   4157.07     2.1166     0.0327     0.2826     0.1290     2.2308     1.5392   206.4000     2.0244     0.0707
  647   12.920   4158.08     1.9801     0.0253     0.3180     0.1292     2.1079     1.2570   206.7200     1.9012     0.0923
  648   12.940   4159.05     1.7657     0.0222     0.3319     0.1294     1.9042     1.2387   207.0400     1.6972     0.1183
  649   12.960   4160.09     1.5627     0.0196     0.3495     0.1296     1.7069     1.2257   207.3600     1.4995     0.1427
  650   12.980   4161.06     1.4358     0.0220     0.3450     0.1298     1.5811     1.4956   207.6800     1.3734     0.1574
  651   13.000   4162.03     1.3265     0.0217     0.3717     0.1300     1.4747     1.6246   208.0000     1.2667     0.1760
  652   13.020   4163.05     1.2864     0.0210     0.4075     0.1302     1.4536     1.6397   208.3200     1.2453     0.2152
  653   13.040   4164.01     1.3109     0.0201     0.4202     0.1304     1.4874     1.5358   208.6400     1.2788     0.2268
  654   13.060   4165.39     1.2787     0.0189     0.4282     0.1306     1.4531     1.4514   208.9600     1.2442     0.2293
  655   13.080   4167.94     1.2679     0.0177     0.4354     0.1308     1.4414     1.4293   209.2800     1.2321     0.2291
  656   13.100   4168.95     1.2653     0.0175     0.4714     0.1310     1.4591     1.3884   209.6000     1.2495     0.2645
  657   13.120   4169.98     1.4289     0.0201     0.4908     0.1312     1.6330     1.4608   209.9200     1.4230     0.2502
  658   13.140   4170.95     1.6796     0.0216     0.4901     0.1314     1.8842     1.2878   210.2400     1.6739     0.2125
  659   13.160   4171.95     1.6668     0.0213     0.4529     0.1316     1.8710     1.2766   210.5600     1.6605     0.2135
  660   13.180   4172.92     1.6728     0.0207     0.3527     0.1318     1.8254     1.2242   210.8800     1.6145     0.1435
  661   13.200   4173.91     1.5037     0.0198     0.3626     0.1320     1.6684     1.2921   211.2000     1.4572     0.1783
  662   13.220   4174.91     1.3466     0.0206     0.4194     0.1322     1.5090     1.5019   211.5200     1.2975     0.1963
  663   13.240   4175.87     1.2484     0.0239     0.4701     0.1324     1.4371     1.9054   211.8400     1.2252     0.2587
  664   13.260   4176.93     1.1669     0.0273     0.5030     0.1326     1.3738     2.3089   212.1600     1.1616     0.3097
  665   13.280   4177.91     1.2123     0.0273     0.5163     0.1328     1.4289     2.3019   212.4800     1.2165     0.3149
  666   13.300   4178.93     1.2633     0.0271     0.5189     0.1330     1.4812     2.1861   212.8000     1.2684     0.3043
  667   13.320   4180.06     1.2978     0.0277     0.5320     0.1332     1.5180     2.1520   213.1200     1.3049     0.2997
  668   13.340   4195.61     1.3015     0.0286     0.5543     0.1334     1.5311     2.2063   213.4400     1.3177     0.3134
  669   13.360   4211.15     1.3053     0.0297     0.5767     0.1336     1.5442     2.3009   213.7600     1.3305     0.3270
  670   13.380   4222.16     1.2902     0.0307     0.5901     0.1338     1.5365     2.3953   214.0800     1.3224     0.3422
  671   13.400   4223.16     1.2605     0.0297     0.6238     0.1340     1.5171     2.3422   214.4000     1.3027     0.3660
  672   13.420   4224.13     1.2537     0.0285     0.6544     0.1342     1.5243     2.2697   214.7200     1.3095     0.3895
  673   13.440   4225.15     1.2961     0.0282     0.6771     0.1344     1.5769     2.1950   215.0400     1.3619     0.3923
  674   13.460   4227.86     1.3295     0.0277     0.6563     0.1346     1.6124     2.0888   215.3600     1.3971     0.3858
  675   13.480   4235.41     1.3461     0.0279     0.6062     0.1348     1.6079     2.1079   215.6800     1.3923     0.3509
  676   13.500   4241.55     1.3510     0.0275     0.6164     0.1350     1.6016     2.0273   216.0000     1.3856     0.3331
  677   13.520   4242.54     1.3082     0.0229     0.6538     0.1352     1.5766     1.7431   216.3200     1.3603     0.3704
  678   13.540   4243.53     1.2712     0.0193     0.6895     0.1354     1.5580     1.5183   216.6400     1.3414     0.4081
  679   13.560   4244.57     1.3113     0.0206     0.7170     0.1356     1.6079     1.5813   216.9600     1.3909     0.4102
  680   13.580   4245.56     1.3986     0.0235     0.7277     0.1358     1.7045     1.7000   217.2800     1.4872     0.3986
  681   13.600   4246.57     1.5557     0.0265     0.7079     0.1360     1.8568     1.7229   217.6000     1.6392     0.3545
  682   13.620   4247.58     1.6879     0.0319     0.6062     0.1362     1.9605     1.9253   217.9200     1.7426     0.2948
  683   13.640   4248.51     1.8192     0.0333     0.5254     0.1364     2.0452     1.8254   218.2400     1.8269     0.2199
  684   13.660   4249.52     1.7793     0.0339     0.4912     0.1366     1.9921     1.9015   218.5600     1.7735     0.2087
  685   13.680   4250.51     1.6801     0.0330     0.4994     0.1368     1.8894     1.9418   218.8800     1.6705     0.2164
  686   13.700   4251.51     1.5310     0.0275     0.4893     0.1370     1.7365     1.7616   219.2000     1.5173     0.2324
  687   13.720   4252.50     1.4071     0.0225     0.5602     0.1372     1.6284     1.5827   219.5200     1.4089     0.2768
  688   13.740   4253.49     1.3873     0.0268     0.5998     0.1374     1.6359     1.9516   219.8400     1.4160     0.3209
  689   13.760   4254.51     1.5593     0.0278     0.6059     0.1376     1.8151     1.8332   220.1600     1.5949     0.2959
  690   13.780   4255.46     1.8131     0.0329     0.5468     0.1378     2.0569     1.8572   220.4800     1.8364     0.2414
  691   13.800   4256.45     2.0131     0.0331     0.4014     0.1380     2.2028     1.6566   220.8000     1.9820     0.1582
  692   13.820   4257.42     2.0007     0.0370     0.2902     0.1382     2.1328     1.8435   221.1200     1.9117     0.0922
  693   13.840   4258.45     1.8925     0.0417     0.3202     0.1384     2.0252     2.1853   221.4400     1.8037     0.0984
  694   13.860   4259.43     1.8185     0.0414     0.3842     0.1386     1.9691     2.2641   221.7600     1.7474     0.1259
  695   13.880   4260.39     1.7577     0.0388     0.4511     0.1388     1.9201     2.1950   222.0800     1.6980     0.1459
  696   13.900   4261.41     1.8194     0.0347     0.4873     0.1390     2.0382     1.9385   222.4000     1.8158     0.2106
  697   13.920   4262.39     2.0314     0.0339     0.3949     0.1392     2.2071     1.6840   222.7200     1.9844     0.1407
  698   13.940   4263.44     2.0723     0.0395     0.3957     0.1394     2.2341     1.9062   223.0400     2.0111     0.1222
  699   13.960   4264.36     2.1418     0.0443     0.3815     0.1396     2.2948     2.0874   223.3600     2.0714     0.1085
  700   13.980   4265.39     2.3273     0.0454     0.2993     0.1398     2.4760     1.9785   223.6800     2.2523     0.0952
  701   14.000   4266.36     2.4159     0.0469     0.2543     0.1400     2.5349     1.9424   224.0000     2.3109     0.0621
  702   14.020   4267.38     2.3721     0.0445     0.2175     0.1402     2.4621     1.8570   224.3200     2.2378     0.0331
  703   14.040   4268.38     2.0991     0.0466     0.2393     0.1404     2.1865     2.1730   224.6400     1.9619     0.0349
  704   14.060   4269.36     1.8899     0.0524     0.3274     0.1406     2.0075     2.7489   224.9600     1.7826     0.0782
  705   14.080   4270.35     1.8438     0.0459     0.3434     0.1408     1.9852     2.4954   225.2800     1.7599     0.1112
  706   14.100   4271.36     1.8502     0.0382     0.3782     0.1410     1.9936     2.0660   225.6000     1.7680     0.1133
  707   14.120   4272.34     1.8169     0.0337     0.3663     0.1412     1.9830     1.8454   225.9200     1.7570     0.1446
  708   14.140   4273.36     1.7416     0.0338     0.3532     0.1414     1.8890     1.9221   226.2400     1.6628     0.1260
  709   14.160   4274.32     1.5036     0.0327     0.4310     0.1416     1.6718     2.1310   226.5600     1.4452     0.1792
  710   14.180   4275.32     1.3327     0.0337     0.4606     0.1418     1.5204     2.5047   226.8800     1.2935     0.2359
  711   14.200   4276.28     1.3145     0.0321     0.4825     0.1420     1.5173     2.4356   227.2000     1.2901     0.2643
  712   14.220   4277.27     1.3677     0.0265     0.4843     0.1422     1.5687     1.9513   227.5200     1.3411     0.2508
  713   14.240   4278.34     1.4085     0.0234     0.4914     0.1424     1.6168     1.6690   227.8400     1.3889     0.2544
  714   14.260   4279.32     1.3723     0.0241     0.5189     0.1426     1.5833     1.7437   228.1600     1.3552     0.2655
  715   14.280   4280.27     1.3836     0.0252     0.5383     0.1428     1.6064     1.8227   228.4800     1.3779     0.2814
  716   14.300   4281.24     1.4316     0.0251     0.5462     0.1430     1.6630     1.7654   228.8000     1.4342     0.2844
  717   14.320   4282.26     1.4479     0.0253     0.5479     0.1432     1.6769     1.7407   229.1200     1.4478     0.2778
  718   14.340   4283.27     1.4606     0.0245     0.5463     0.1434     1.6870     1.6951   229.4400     1.4576     0.2716
  719   14.360   4284.25     1.5451     0.0213     0.5535     0.1436     1.7774     1.3865   229.7600     1.5477     0.2646
  720   14.380   4285.26     1.6478     0.0221     0.5451     0.1438     1.8772     1.3466   230.0800     1.6471     0.2444
  721   14.400   4286.25     1.7403     0.0274     0.5688     0.1440     1.9774     1.5807   230.4000     1.7470     0.2407
  722   14.420   4287.24     2.0403     0.0329     0.6083     0.1442     2.2943     1.6600   230.7200     2.0636     0.2232
  723   14.440   4288.25     2.6604     0.0406     0.5138     0.1444     2.9010     1.5527   231.0400     2.6700     0.1616
  724   14.460   4289.27     3.4743     0.0503     0.2181     0.1446     3.6042     1.4916   231.3600     3.3728     0.0496
  725   14.480   4290.27     3.9051     0.0536     0.0342     0.1448     3.9388     1.3851   231.6800     3.7071    -0.0173
  726   14.500   4291.24     3.5944     0.0492    -0.0215     0.1450     3.5868     1.3456   232.0000     3.3548    -0.0487
  727   14.520   4292.26     2.9466     0.0466     0.0025     0.1452     2.9428     1.5447   232.3200     2.7105    -0.0569
  728   14.540   4293.27     2.4237     0.0460     0.1034     0.1454     2.4447     1.8644   232.6400     2.2121    -0.0429
  729   14.560   4294.25     1.9673     0.0454     0.2113     0.1456     2.0377     2.2584   232.9600     1.8048     0.0126
  730   14.580   4295.26     1.5806     0.0415     0.3654     0.1458     1.7107     2.5818   233.2800     1.4774     0.1118
  731   14.600   4296.27     1.4984     0.0324     0.4395     0.1460     1.6772     2.1690   233.6000     1.4436     0.1937
  732   14.620   4297.25     1.4895     0.0243     0.4597     0.1462     1.6791     1.6242   233.9200     1.4452     0.2113
  733   14.640   4298.30     1.4362     0.0224     0.4767     0.1464     1.6350     1.5531   234.2400     1.4008     0.2336
  734   14.660   4299.27     1.4307     0.0229     0.5006     0.1466     1.6371     1.6021   234.5600     1.4025     0.2457
  735   14.680   4300.27     1.5068     0.0251     0.5163     0.1468     1.7249     1.6747   234.8800     1.4900     0.2499
  736   14.700   4301.25     1.5627     0.0249     0.5098     0.1470     1.7766     1.6018   235.2000     1.5414     0.2351
