

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1023.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805
 Date of testing                       :24-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1023
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  665   13.280   2341.43    20.4051     0.0772     0.1344     0.1328    20.4621     0.3723   212.4800    20.2496     0.0001
  666   13.300   2342.47    19.1574     0.0700     0.1360     0.1330    19.2142     0.3583   212.8000    19.0014     0.0001
  667   13.320   2343.49    17.2620     0.0608     0.1337     0.1332    17.3182     0.3438   213.1200    17.1051     0.0000
  668   13.340   2344.45    15.1817     0.0533     0.1346     0.1334    15.2392     0.3462   213.4400    15.0257     0.0002
  669   13.360   2345.55    12.7698     0.0537     0.1404     0.1336    12.8294     0.4128   213.7600    12.6156     0.0007
  670   13.380   2346.61    10.9834     0.0496     0.1330     0.1338    11.0417     0.4438   214.0800    10.8276     0.0005
  671   13.400   2347.72     9.1474     0.0507     0.1409     0.1340     9.2053     0.5413   214.4000     8.9909     0.0004
  672   13.420   2348.84     7.6758     0.0571     0.1425     0.1342     7.7351     0.7279   214.7200     7.5204     0.0009
  673   13.440   2349.96     6.5592     0.0582     0.1427     0.1344     6.6190     0.8669   215.0400     6.4040     0.0013
  674   13.460   2351.01     5.4005     0.0602     0.1410     0.1346     5.4587     1.0632   215.3600     5.2433     0.0008
  675   13.480   2352.11     4.4932     0.0636     0.1366     0.1348     4.5508     1.3561   215.6800     4.3351     0.0005
  676   13.500   2353.20     3.5972     0.0643     0.1507     0.1350     3.6596     1.6895   216.0000     3.4436     0.0040
  677   13.520   2354.25     2.7420     0.0613     0.1603     0.1352     2.8064     2.1700   216.3200     2.5901     0.0071
  678   13.540   2355.36     2.3903     0.0541     0.2090     0.1354     2.4702     2.2195   216.6400     2.2535     0.0244
  679   13.560   2356.37     2.1150     0.0454     0.2491     0.1356     2.2127     2.1248   216.9600     1.9957     0.0487
  680   13.580   2357.45     1.8410     0.0496     0.2995     0.1358     1.9624     2.6517   217.2800     1.7452     0.0880
  681   13.600   2358.52     1.6574     0.0555     0.3796     0.1360     1.8101     3.2843   217.6000     1.5925     0.1431
  682   13.620   2359.69     1.7029     0.0559     0.4070     0.1362     1.8696     3.3170   217.9200     1.6517     0.1578
  683   13.640   2360.74     1.7566     0.0537     0.3511     0.1364     1.9153     3.0727   218.2400     1.6971     0.1423
  684   13.660   2361.85     1.8768     0.0483     0.3002     0.1366     2.0094     2.6610   218.5600     1.7909     0.1003
  685   13.680   2362.89     2.2808     0.0490     0.2204     0.1368     2.3846     2.3331   218.8800     2.1657     0.0516
  686   13.700   2363.86     2.6565     0.0581     0.1386     0.1370     2.7280     2.2165   219.2000     2.5088     0.0134
  687   13.720   2364.95     2.8557     0.0647     0.0621     0.1372     2.8869     2.2843   219.5200     2.6674    -0.0235
  688   13.740   2366.14     2.9269     0.0675     0.0566     0.1374     2.9481     2.3083   219.8400     2.7282    -0.0319
  689   13.760   2367.15     2.9137     0.0602     0.0104     0.1376     2.9235     2.0567   220.1600     2.7034    -0.0423
  690   13.780   2368.14     2.7232     0.0618     0.0419     0.1378     2.7284     2.2540   220.4800     2.5079    -0.0499
  691   13.800   2369.29     2.3231     0.0635     0.1290     0.1380     2.3657     2.6830   220.8000     2.1449    -0.0166
  692   13.820   2370.42     1.9497     0.0664     0.1864     0.1382     2.0172     3.3496   221.1200     1.7961     0.0126
  693   13.840   2371.53     1.7573     0.0688     0.3786     0.1384     1.9006     3.8524   221.4400     1.6791     0.1207
  694   13.860   2372.59     1.8568     0.0662     0.4373     0.1386     2.0470     3.5975   221.7600     1.8252     0.1722
  695   13.880   2373.66     2.0486     0.0589     0.3506     0.1388     2.2221     2.9376   222.0800     2.0000     0.1375
  696   13.900   2374.73     2.1974     0.0574     0.2011     0.1390     2.3014     2.6116   222.4000     2.0790     0.0521
  697   13.920   2375.82     2.0510     0.0623     0.2173     0.1392     2.1417     2.9611   222.7200     1.9190     0.0401
  698   13.940   2376.91     1.8773     0.0643     0.2625     0.1394     1.9697     3.3827   223.0400     1.7467     0.0462
  699   13.960   2378.00     1.8744     0.0623     0.2910     0.1396     2.0054     3.3318   223.3600     1.7820     0.0967
  700   13.980   2379.03     1.8896     0.0523     0.2671     0.1398     2.0040     2.7615   223.6800     1.7803     0.0744
  701   14.000   2380.14     1.7766     0.0460     0.2804     0.1400     1.8819     2.5567   224.0000     1.6579     0.0668
  702   14.020   2381.21     1.6628     0.0483     0.3329     0.1402     1.7974     2.8746   224.3200     1.5731     0.1146
  703   14.040   2382.32     1.5929     0.0476     0.4159     0.1404     1.7557     3.0033   224.6400     1.5310     0.1614
  704   14.060   2383.38     1.5683     0.0374     0.4174     0.1406     1.7478     2.3539   224.9600     1.5229     0.1883
  705   14.080   2384.44     1.3818     0.0412     0.3659     0.1408     1.5436     2.8919   225.2800     1.3183     0.1853
  706   14.100   2385.55     1.3024     0.0449     0.4237     0.1410     1.4658     3.4300   225.6000     1.2402     0.2002
  707   14.120   2386.63     1.1793     0.0398     0.5159     0.1412     1.3847     3.2018   225.9200     1.1588     0.3005
  708   14.140   2387.67     1.1261     0.0419     0.5355     0.1414     1.3509     3.6971   226.2400     1.1246     0.3502
  709   14.160   2388.76     1.1411     0.0440     0.6253     0.1416     1.3873     3.8992   226.5600     1.1608     0.3829
  710   14.180   2398.73     1.1843     0.0431     0.5871     0.1418     1.4361     4.0276   226.8800     1.2093     0.3877
  711   14.200   2412.76     1.3675     0.0441     0.5512     0.1420     1.6042     4.1215   227.2000     1.3770     0.3123
  712   14.220   2419.21     1.4322     0.0413     0.5056     0.1422     1.6354     2.8722   227.5200     1.4078     0.2427
  713   14.240   2420.35     1.3948     0.0427     0.5308     0.1424     1.6224     3.0342   227.8400     1.3946     0.2866
  714   14.260   2421.42     1.3436     0.0542     0.6003     0.1426     1.5744     4.0264   228.1600     1.3462     0.3021
  715   14.280   2422.49     1.5525     0.0702     0.6515     0.1428     1.8251     4.7863   228.4800     1.5966     0.3173
  716   14.300   2423.53     1.9349     0.0672     0.4848     0.1430     2.1781     3.6826   228.8000     1.9493     0.2239
  717   14.320   2424.61     2.0542     0.0579     0.2607     0.1432     2.1903     2.8219   229.1200     1.9612     0.0918
  718   14.340   2425.74     1.7668     0.0618     0.2260     0.1434     1.8556     3.3569   229.4400     1.6261     0.0418
  719   14.360   2426.76     1.6395     0.0836     0.3362     0.1436     1.7736     5.1422   229.7600     1.5439     0.1137
  720   14.380   2427.82     1.9809     0.0922     0.4584     0.1438     2.1467     4.8151   230.0800     1.9167     0.1297
  721   14.400   2428.85     2.5425     0.0821     0.3533     0.1440     2.7241     3.3354   230.4000     2.4937     0.1168
  722   14.420   2429.93     2.7290     0.0670     0.1275     0.1442     2.8013     2.4435   230.7200     2.5706     0.0107
  723   14.440   2431.00     2.3792     0.0688     0.1909     0.1444     2.4442     2.7933   231.0400     2.2132     0.0048
  724   14.460   2432.12     2.1263     0.0775     0.2555     0.1446     2.2267     3.5871   231.3600     1.9953     0.0474
  725   14.480   2433.22     2.0525     0.0811     0.3312     0.1448     2.1803     3.9874   231.6800     1.9486     0.0818
  726   14.500   2434.32     2.1749     0.0758     0.4681     0.1450     2.3689     3.5406   232.0000     2.1369     0.1481
  727   14.520   2435.34     2.4547     0.0780     0.3362     0.1452     2.6144     3.2544   232.3200     2.3821     0.0992
  728   14.540   2436.38     2.5050     0.0694     0.2749     0.1454     2.6210     2.7579   232.6400     2.3884     0.0547
  729   14.560   2437.48     2.4192     0.0781     0.2589     0.1456     2.5318     3.2269   232.9600     2.2989     0.0533
  730   14.580   2438.59     2.6154     0.0882     0.2124     0.1458     2.7163     3.4491   233.2800     2.4830     0.0380
  731   14.600   2439.66     2.7896     0.0903     0.2418     0.1460     2.8823     3.2702   233.6000     2.6487     0.0282
  732   14.620   2440.76     2.8967     0.0903     0.1827     0.1462     2.9857     3.0948   233.9200     2.7518     0.0238
  733   14.640   2441.78     2.8273     0.0832     0.0383     0.1464     2.8556     2.9408   234.2400     2.6214    -0.0302
  734   14.660   2442.83     2.6540     0.0731     0.1005     0.1466     2.6823     2.6604   234.5600     2.4478    -0.0321
  735   14.680   2443.97     2.1303     0.0705     0.1736     0.1468     2.1827     3.1626   234.8800     1.9478    -0.0113
  736   14.700   2445.03     1.8805     0.0769     0.4032     0.1470     2.0183     4.0041   235.2000     1.7831     0.1016
  737   14.720   2446.03     1.8155     0.0732     0.5515     0.1472     2.0256     4.0429   235.5200     1.7901     0.1971
  738   14.740   2447.18     2.0948     0.0644     0.4412     0.1474     2.3200     3.1711   235.8400     2.0842     0.1876
  739   14.760   2448.19     2.2704     0.0599     0.1928     0.1476     2.3767     2.6415   236.1600     2.1406     0.0492
  740   14.780   2449.26     2.3119     0.0610     0.2127     0.1478     2.3784     2.6282   236.4800     2.1419     0.0049
  741   14.800   2450.35     2.3023     0.0771     0.2840     0.1480     2.4209     3.4132   236.8000     2.1841     0.0614
  742   14.820   2451.49     2.9762     0.0827     0.1803     0.1482     3.0572     2.9252   237.1200     2.8201     0.0161
  743   14.840   2452.58     3.3565     0.0704     0.0709     0.1484     3.4077     2.1823   237.4400     3.1703    -0.0082
  744   14.860   2453.61     3.2781     0.0663    -0.0538     0.1486     3.2620     1.9694   237.7600     3.0243    -0.0619
  745   14.880   2454.66     2.8939     0.0554    -0.0412     0.1488     2.8774     1.8684   238.0800     2.6393    -0.0713
  746   14.900   2455.74     2.5724     0.0502     0.0251     0.1490     2.5726     1.9090   238.4000     2.3342    -0.0636
  747   14.920   2456.83     2.1924     0.0451     0.1254     0.1492     2.2295     1.9696   238.7200     1.9908    -0.0303
  748   14.940   2457.89     1.8057     0.0404     0.2643     0.1494     1.8988     2.1449   239.0400     1.6597     0.0442
  749   14.960   2458.95     1.5222     0.0392     0.3689     0.1496     1.6617     2.5035   239.3600     1.4224     0.1287
  750   14.980   2459.99     1.3844     0.0407     0.5130     0.1498     1.5728     2.8721   239.6800     1.3332     0.2244
  751   15.000   2461.07     1.5406     0.0386     0.5939     0.1500     1.7784     2.6078   240.0000     1.5384     0.2706
  752   15.020   2462.16     1.8568     0.0406     0.5460     0.1502     2.1051     2.2802   240.3200     1.8648     0.2371
  753   15.040   2463.24     2.1665     0.0416     0.3650     0.1504     2.3473     1.9775   240.6400     2.1066     0.1333
  754   15.060   2464.30     2.3191     0.0335     0.2860     0.1506     2.4457     1.4479   240.9600     2.2048     0.0685
  755   15.080   2465.35     2.2052     0.0322     0.2663     0.1508     2.3197     1.4328   241.2800     2.0785     0.0586
  756   15.100   2466.38     1.9514     0.0360     0.3486     0.1510     2.0789     1.7995   241.6000     1.8373     0.0835
  757   15.120   2467.48     1.6127     0.0353     0.5120     0.1512     1.8037     2.1106   241.9200     1.5618     0.1945
  758   15.140   2468.54     1.4246     0.0369     0.6012     0.1514     1.6797     2.5714   242.2400     1.4375     0.3173
  759   15.160   2469.64     1.4333     0.0365     0.6302     0.1516     1.6899     2.5563   242.5600     1.4473     0.3173
  760   15.180   2470.69     1.5850     0.0403     0.6445     0.1518     1.8571     2.5915   242.8800     1.6142     0.3075
  761   15.200   2471.78     1.8302     0.0431     0.5786     0.1520     2.0811     2.4205   243.2000     1.8379     0.2427
  762   15.220   2472.84     2.1595     0.0593     0.5421     0.1522     2.3960     2.8345   243.5200     2.1525     0.1912
  763   15.240   2473.94     2.5757     0.0522     0.3488     0.1524     2.7628     2.0820   243.8400     2.5189     0.1167
  764   15.260   2475.00     2.8746     0.0527     0.1724     0.1526     2.9579     1.8544   244.1600     2.7137     0.0169
  765   15.280   2476.07     2.9881     0.0596     0.1759     0.1528     3.0597     2.0010   244.4800     2.8153     0.0063
  766   15.300   2477.17     2.8416     0.0487     0.2817     0.1530     2.9391     1.7020   244.8000     2.6943     0.0295
  767   15.320   2478.28     2.7934     0.0528     0.1689     0.1532     2.8900     1.8818   245.1200     2.6449     0.0288
  768   15.340   2479.34     2.6281     0.0566     0.1419     0.1534     2.6835     2.1263   245.4400     2.4380    -0.0088
  769   15.360   2480.38     2.3910     0.0601     0.2128     0.1536     2.4676     2.4971   245.7600     2.2219     0.0130
  770   15.380   2481.46     2.1614     0.0636     0.3090     0.1538     2.2710     2.9200   246.0800     2.0249     0.0530
  771   15.400   2482.62     2.3241     0.0602     0.2524     0.1540     2.4565     2.6383   246.4000     2.2101     0.0734
  772   15.420   2484.65     2.2854     0.0623     0.2028     0.1542     2.3951     2.9772   246.7200     2.1484     0.0529
  773   15.440   2485.77     2.7250     0.0551     0.2139     0.1544     2.8105     1.9981   247.0400     2.5635     0.0193
  774   15.460   2486.84     2.4553     0.0515     0.2837     0.1546     2.5599     2.0522   247.3600     2.3125     0.0410
  775   15.480   2487.94     2.1741     0.0566     0.3093     0.1548     2.3203     2.5740   247.6800     2.0726     0.0933
  776   15.500   2489.06     2.4129     0.0655     0.3504     0.1550     2.5293     2.8287   248.0000     2.2813     0.0533
  777   15.520   2490.09     3.1976     0.0766     0.3182     0.1552     3.3727     2.5548   248.3200     3.1244     0.0847
  778   15.540   2491.16     3.7325     0.0842     0.0282     0.1554     3.7950     2.2759   248.6400     3.5464    -0.0019
  779   15.560   2492.20     3.5815     0.0727    -0.0132     0.1556     3.5755     1.9782   248.9600     3.3265    -0.0511
  780   15.580   2493.29     3.0727     0.0676     0.0238     0.1558     3.0755     2.1283   249.2800     2.8262    -0.0527
  781   15.600   2494.39     2.5401     0.0664     0.0581     0.1560     2.5584     2.5136   249.6000     2.3088    -0.0487
  782   15.620   2495.48     2.1415     0.0648     0.1507     0.1562     2.1776     2.9135   249.9200     1.9276    -0.0365
  783   15.640   2496.51     1.6233     0.0573     0.3272     0.1564     1.7274     3.3372   250.2400     1.4771     0.0622
  784   15.660   2497.57     1.3022     0.0512     0.4685     0.1566     1.4877     3.8056   250.5600     1.2372     0.2306
  785   15.680   2498.63     1.2752     0.0425     0.5518     0.1568     1.4896     3.3225   250.8800     1.2387     0.2854
  786   15.700   2499.72     1.3186     0.0482     0.5856     0.1570     1.5546     3.6902   251.2000     1.3034     0.3106
  787   15.720   2500.81     1.4685     0.0497     0.6312     0.1572     1.7401     3.4945   251.5200     1.4885     0.3293
  788   15.740   2501.88     1.6338     0.0532     0.5853     0.1574     1.8824     3.3294   251.8400     1.6306     0.2666
  789   15.760   2502.94     1.7700     0.0648     0.4535     0.1576     2.0039     3.6872   252.1600     1.7517     0.2279
  790   15.780   2504.01     1.7838     0.0622     0.2771     0.1578     1.9166     3.4883   252.4800     1.6641     0.0951
  791   15.800   2505.15     1.9649     0.0661     0.3119     0.1580     2.0770     3.4411   252.8000     1.8242     0.0594
  792   15.820   2506.18     2.4589     0.1030     0.4099     0.1582     2.6260     4.5010   253.1200     2.3729     0.1016
  793   15.840   2507.26     3.1644     0.1145     0.3600     0.1584     3.3184     3.6258   253.4400     3.0650     0.0680
  794   15.860   2508.32     3.3313     0.1137     0.2901     0.1586     3.4723     3.4354   253.7600     3.2186     0.0552
  795   15.880   2509.41     3.1586     0.1079     0.0157     0.1588     3.1941     3.4022   254.0800     2.9401    -0.0260
  796   15.900   2510.49     2.8313     0.0947     0.0778     0.1590     2.8408     3.3101   254.4000     2.5864    -0.0527
  797   15.920   2511.59     2.2372     0.0833     0.2467     0.1592     2.3134     3.6688   254.7200     2.0587     0.0109
  798   15.940   2512.68     2.3197     0.0752     0.6198     0.1594     2.5653     3.4315   255.0400     2.3102     0.1846
  799   15.960   2513.79     3.5271     0.0561     0.5598     0.1596     3.7501     1.7287   255.3600     3.4947     0.1070
  800   15.980   2514.88     6.3468     0.0557     0.2096     0.1598     6.5204     0.9748   255.6800     6.2647     0.0434
  801   16.000   2515.99     8.4679     0.0697    -0.0708     0.1600     8.4711     0.8483   256.0000     8.2151    -0.0185
  802   16.020   2517.08     7.9528     0.0917    -0.1030     0.1602     7.9084     1.3338   256.3200     7.6521    -0.0348
  803   16.040   2518.15     6.1450     0.1150    -0.0572     0.1604     6.1072     1.9553   256.6400     5.8506    -0.0427
  804   16.060   2519.20     5.0720     0.1337     0.0402     0.1606     5.0730     2.5696   256.9600     4.8161    -0.0327
  805   16.080   2520.30     4.2088     0.1240     0.1332     0.1608     4.2514     2.7762   257.2800     3.9942    -0.0145
  806   16.100   2521.36     3.2425     0.1053     0.1417     0.1610     3.3010     3.0445   257.6000     3.0434    -0.0071
  807   16.120   2525.93     2.6326     0.0760     0.2346     0.1612     2.7121     2.6937   257.9200     2.4542     0.0237
  808   16.140   2537.05     2.0920     0.0693     0.3663     0.1614     2.2268     2.4540   258.2400     1.9685     0.1110
  809   16.160   2548.18     1.5514     0.0798     0.5753     0.1616     1.7414     3.8933   258.5600     1.4829     0.1984
  810   16.180   2549.61     1.6169     0.0693     0.7980     0.1618     1.9201     4.4182   258.8800     1.6612     0.3369
  811   16.200   2550.67     2.0777     0.0541     0.6616     0.1620     2.4045     2.7491   259.2000     2.1453     0.2882
  812   16.220   2551.74     2.3758     0.0488     0.2191     0.1622     2.5252     2.1155   259.5200     2.2657     0.0860
  813   16.240   2552.77     2.4453     0.0575     0.1544     0.1624     2.5141     2.3259   259.8400     2.2542     0.0004
  814   16.260   2553.83     2.0551     0.0679     0.2064     0.1626     2.1420     3.1504   260.1600     1.8819     0.0239
  815   16.280   2554.88     1.8372     0.0618     0.2065     0.1628     1.9252     3.3223   260.4800     1.6648     0.0282
  816   16.300   2556.03     1.5948     0.0458     0.3690     0.1630     1.7248     2.7544   260.8000     1.4640     0.1005
  817   16.320   2557.09     1.8064     0.0457     0.2479     0.1632     1.9289     2.6144   261.1200     1.6678     0.0769
  818   16.340   2558.14     1.4811     0.0536     0.2916     0.1634     1.5910     3.4640   261.4400     1.3296     0.0746
  819   16.360   2559.20     1.8167     0.0567     0.5269     0.1636     2.0100     3.2676   261.7600     1.7483     0.1686
  820   16.380   2560.24     2.4190     0.0511     0.5594     0.1638     2.6571     2.1539   262.0800     2.3950     0.1684
  821   16.400   2561.33     2.2019     0.0390     0.1391     0.1640     2.3004     1.7263   262.4000     2.0380     0.0309
  822   16.420   2562.48     1.7791     0.0396     0.1958     0.1642     1.8388     2.1473   262.7200     1.5760    -0.0140
  823   16.440   2563.55     1.5357     0.0397     0.1955     0.1644     1.6240     2.4855   263.0400     1.3610     0.0337
  824   16.460   2564.62     1.3060     0.0286     0.2403     0.1646     1.3983     2.1056   263.3600     1.1350     0.0489
  825   16.480   2565.70     1.1351     0.0194     0.4456     0.1648     1.2900     1.6625   263.6800     1.0263     0.1987
  826   16.500   2566.81     1.0811     0.0171     0.5730     0.1650     1.3079     1.5750   264.0000     1.0439     0.3590
  827   16.520   2567.87     1.1115     0.0151     0.6457     0.1652     1.3742     1.3739   264.3200     1.1098     0.4145
  828   16.540   2568.92     1.1150     0.0156     0.6680     0.1654     1.4015     1.3810   264.6400     1.1369     0.4547
  829   16.560   2569.96     1.0953     0.0159     0.5969     0.1656     1.3512     1.4610   264.9600     1.0863     0.4085
  830   16.580   2571.03     1.0329     0.0152     0.5681     0.1658     1.2708     1.4543   265.2800     1.0055     0.3984
  831   16.600   2572.09     0.9870     0.0222     0.6594     0.1660     1.2529     2.2395   265.6000     0.9873     0.4730
  832   16.620   2573.05     1.0389     0.0287     0.7001     0.1662     1.3252     2.7816   265.9200     1.0592     0.4866
  833   16.640   2574.16     1.1421     0.0269     0.7278     0.1664     1.4464     2.3712   266.2400     1.1801     0.4729
  834   16.660   2575.24     1.1959     0.0199     0.7221     0.1666     1.4999     1.6654   266.5600     1.2333     0.4517
  835   16.680   2576.39     1.2711     0.0169     0.4502     0.1668     1.5178     1.3483   266.8800     1.2509     0.3357
  836   16.700   2577.47     1.1511     0.0306     0.3885     0.1670     1.3040     2.6129   267.2000     1.0368     0.1902
  837   16.720   2578.55     1.2342     0.0522     0.5387     0.1672     1.4490     4.4341   267.5200     1.1815     0.2921
  838   16.740   2579.66     2.1177     0.0504     0.5411     0.1674     2.3440     2.6286   267.8400     2.0762     0.1795
  839   16.760   2580.69     2.5280     0.0429     0.2584     0.1676     2.7002     1.7345   268.1600     2.4320     0.1000
  840   16.780   2581.68     2.3533     0.0558     0.0967     0.1678     2.4001     2.3273   268.4800     2.1316    -0.0267
  841   16.800   2582.74     2.0418     0.0646     0.2055     0.1680     2.1075     3.1248   268.8000     1.8387    -0.0058
  842   16.820   2583.89     1.7706     0.0683     0.2723     0.1682     1.8588     3.7944   269.1200     1.5896     0.0264
  843   16.840   2584.97     1.5830     0.0586     0.3259     0.1684     1.7355     3.6281   269.4400     1.4660     0.1328
  844   16.860   2586.07     1.6425     0.0443     0.2233     0.1686     1.7404     2.7464   269.7600     1.4706     0.0439
  845   16.880   2587.14     1.3504     0.0393     0.2953     0.1688     1.4554     2.7661   270.0800     1.1853     0.0691
  846   16.900   2588.20     1.0772     0.0392     0.3875     0.1690     1.2196     3.3860   270.4000     0.9492     0.1814
  847   16.920   2589.28     0.9086     0.0275     0.4740     0.1692     1.0858     2.9054   270.7200     0.8151     0.3109
  848   16.940   2590.32     0.8551     0.0189     0.5458     0.1694     1.0775     2.2101   271.0400     0.8065     0.4464
  849   16.960   2591.41     0.8833     0.0140     0.5853     0.1696     1.1232     1.6037   271.3600     0.8519     0.4715
  850   16.980   2592.45     0.9022     0.0128     0.6217     0.1698     1.1576     1.4138   271.6800     0.8859     0.4946
  851   17.000   2593.45     0.8781     0.0134     0.6603     0.1700     1.1511     1.5207   272.0000     0.8791     0.5459
  852   17.020   2594.50     0.8558     0.0137     0.6732     0.1702     1.1360     1.5978   272.3200     0.8637     0.5754
  853   17.040   2595.60     0.8357     0.0137     0.6949     0.1704     1.1233     1.6329   272.6400     0.8507     0.6047
  854   17.060   2596.76     0.8425     0.0133     0.7255     0.1706     1.1403     1.5817   272.9600     0.8673     0.6207
  855   17.080   2597.82     0.8583     0.0141     0.7463     0.1708     1.1712     1.6554   273.2800     0.8979     0.6395
  856   17.100   2598.90     0.8757     0.0141     0.7625     0.1710     1.1940     1.6035   273.6000     0.9204     0.6376
  857   17.120   2599.84     0.8995     0.0141     0.7656     0.1712     1.2202     1.5823   273.9200     0.9463     0.6261
  858   17.140   2600.95     0.9358     0.0148     0.7817     0.1714     1.2614     1.6015   274.2400     0.9872     0.6119
  859   17.160   2602.08     0.9735     0.0162     0.7494     0.1716     1.2986     1.6894   274.5600     1.0240     0.5882
  860   17.180   2603.14     0.9806     0.0163     0.7644     0.1718     1.2901     1.6635   274.8800     1.0153     0.5568
  861   17.200   2604.20     0.9903     0.0167     0.7989     0.1720     1.3222     1.7011   275.2000     1.0470     0.5904
  862   17.220   2605.24     0.9983     0.0164     0.8388     0.1722     1.3450     1.6462   275.5200     1.0694     0.6108
  863   17.240   2606.24     1.0089     0.0158     0.8567     0.1724     1.3666     1.5694   275.8400     1.0907     0.6228
  864   17.260   2607.31     1.0229     0.0159     0.8531     0.1726     1.3809     1.5566   276.1600     1.1048     0.6154
  865   17.280   2608.46     1.0418     0.0154     0.8591     0.1728     1.4010     1.4923   276.4800     1.1246     0.6070
  866   17.300   2609.55     1.0276     0.0147     0.8648     0.1730     1.3895     1.4312   276.8000     1.1127     0.6189
  867   17.320   2610.61     0.9957     0.0145     0.8527     0.1732     1.3573     1.4509   277.1200     1.0802     0.6367
  868   17.340   2611.73     0.9925     0.0136     0.8435     0.1734     1.3468     1.3707   277.4400     1.0694     0.6269
  869   17.360   2612.71     0.9749     0.0134     0.8422     0.1736     1.3293     1.3686   277.7600     1.0516     0.6374
  870   17.380   2613.76     0.9792     0.0138     0.8493     0.1738     1.3344     1.4047   278.0800     1.0563     0.6362
  871   17.400   2614.95     0.9830     0.0140     0.8651     0.1740     1.3433     1.4261   278.4000     1.0649     0.6421
  872   17.420   2615.98     0.9907     0.0144     0.8836     0.1742     1.3595     1.4575   278.7200     1.0808     0.6513
  873   17.440   2617.07     1.0119     0.0142     0.8745     0.1744     1.3825     1.4100   279.0400     1.1034     0.6415
  874   17.460   2618.13     1.0253     0.0130     0.8667     0.1746     1.3911     1.2770   279.3600     1.1117     0.6263
  875   17.480   2619.16     1.0463     0.0126     0.8419     0.1748     1.4051     1.2026   279.6800     1.1254     0.6037
  876   17.500   2620.28     1.0334     0.0127     0.8217     0.1750     1.3814     1.2299   280.0000     1.1014     0.5934
  877   17.520   2621.33     1.0225     0.0127     0.8285     0.1752     1.3696     1.2385   280.3200     1.0893     0.5980
  878   17.540   2622.38     0.9936     0.0129     0.8352     0.1754     1.3417     1.2808   280.6400     1.0611     0.6160
  879   17.560   2623.44     0.9745     0.0137     0.8450     0.1756     1.3286     1.4126   280.9600     1.0476     0.6370
  880   17.580   2624.54     1.0274     0.0134     0.8338     0.1758     1.3820     1.3266   281.2800     1.1007     0.6073
  881   17.600   2625.50     1.0624     0.0138     0.8111     0.1760     1.4109     1.3081   281.6000     1.1293     0.5788
  882   17.620   2626.62     1.0309     0.0145     0.8134     0.1762     1.3635     1.3888   281.9200     1.0815     0.5693
  883   17.640   2627.73     1.0033     0.0166     0.8322     0.1764     1.3459     1.6537   282.2400     1.0637     0.6011
  884   17.660   2628.76     0.9885     0.0173     0.8628     0.1766     1.3480     1.7556   282.5600     1.0655     0.6376
  885   17.680   2629.82     1.0003     0.0154     0.8643     0.1768     1.3652     1.5445   282.8800     1.0823     0.6394
  886   17.700   2630.89     1.0177     0.0147     0.8554     0.1770     1.3751     1.4425   283.2000     1.0919     0.6173
  887   17.720   2631.99     1.0258     0.0156     0.8589     0.1772     1.3845     1.5251   283.5200     1.1010     0.6148
  888   17.740   2633.08     1.0183     0.0174     0.8639     0.1774     1.3810     1.7011   283.8400     1.0972     0.6254
  889   17.760   2634.13     1.0337     0.0170     0.8610     0.1776     1.3977     1.6576   284.1600     1.1135     0.6189
  890   17.780   2635.20     1.0808     0.0161     0.8146     0.1778     1.4328     1.5054   284.4800     1.1483     0.5750
  891   17.800   2636.27     1.0802     0.0163     0.7698     0.1780     1.4089     1.4983   284.8000     1.1241     0.5377
  892   17.820   2637.32     1.0356     0.0161     0.7713     0.1782     1.3599     1.5382   285.1200     1.0748     0.5528
