

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1037.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1037
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  896   17.900   3375.58     1.0966     0.0320     0.8836     0.1790     1.4663     2.9016   286.4000     1.1799     0.5942
  897   17.920   3376.59     1.0856     0.0315     0.9049     0.1792     1.4650     2.8918   286.7200     1.1783     0.6145
  898   17.940   3377.57     1.0805     0.0279     0.9109     0.1794     1.4611     2.5896   287.0400     1.1741     0.6190
  899   17.960   3378.61     1.0825     0.0248     0.9149     0.1796     1.4678     2.2923   287.3600     1.1805     0.6249
  900   17.980   3379.61     1.1034     0.0232     0.9050     0.1798     1.4803     2.1041   287.6800     1.1926     0.6017
  901   18.000   3380.63     1.1111     0.0225     0.9374     0.1800     1.4960     2.0270   288.0000     1.2080     0.6097
  902   18.020   3381.66     1.0450     0.0220     0.9665     0.1802     1.4534     2.0855   288.3200     1.1650     0.6800
  903   18.040   3382.67     1.0648     0.0236     0.9349     0.1804     1.4681     2.2470   288.6400     1.1794     0.6612
  904   18.060   3383.67     1.0953     0.0239     0.8906     0.1806     1.4761     2.1864   288.9600     1.1871     0.6116
  905   18.080   3384.69     1.0825     0.0241     0.8554     0.1808     1.4528     2.2143   289.2800     1.1635     0.6024
  906   18.100   3385.69     1.0621     0.0250     0.8363     0.1810     1.4183     2.3499   289.6000     1.1287     0.5911
  907   18.120   3386.74     1.0658     0.0234     0.9015     0.1812     1.4276     2.2006   289.9200     1.1376     0.5978
  908   18.140   3387.73     1.0839     0.0216     0.9673     0.1814     1.4846     2.0150   290.2400     1.1944     0.6469
  909   18.160   3388.73     1.1099     0.0206     0.9787     0.1816     1.5224     1.8859   290.5600     1.2319     0.6500
  910   18.180   3389.73     1.1594     0.0203     0.9465     0.1818     1.5630     1.8054   290.8800     1.2722     0.6125
  911   18.200   3390.73     1.2663     0.0213     0.9077     0.1820     1.6536     1.7005   291.2000     1.3624     0.5432
  912   18.220   3391.79     1.3511     0.0203     0.8435     0.1822     1.7103     1.5030   291.5200     1.4188     0.4744
  913   18.240   3392.82     1.3560     0.0204     0.8080     0.1824     1.7008     1.4905   291.8400     1.4089     0.4531
  914   18.260   3393.82     1.4041     0.0194     0.7734     0.1826     1.7312     1.4045   292.1600     1.4390     0.4143
  915   18.280   3394.84     1.4592     0.0215     0.7153     0.1828     1.7658     1.5161   292.4800     1.4733     0.3713
  916   18.300   3395.82     1.4012     0.0258     0.7092     0.1830     1.6901     1.8422   292.8000     1.3973     0.3613
  917   18.320   3396.83     1.5634     0.0293     0.7188     0.1832     1.8620     1.8830   293.1200     1.5689     0.3366
  918   18.340   3397.91     1.7606     0.0279     0.6378     0.1834     2.0374     1.5961   293.4400     1.7439     0.2728
  919   18.360   3398.94     1.8854     0.0273     0.5456     0.1836     2.1279     1.4590   293.7600     1.8341     0.2151
  920   18.380   3399.94     2.0422     0.0277     0.4882     0.1838     2.2538     1.3861   294.0800     1.9598     0.1634
  921   18.400   3400.90     2.0751     0.0242     0.5047     0.1840     2.2871     1.1661   294.4000     1.9927     0.1609
  922   18.420   3401.90     2.1240     0.0244     0.5271     0.1842     2.3437     1.1673   294.7200     2.0490     0.1654
  923   18.440   3402.89     2.1472     0.0208     0.5227     0.1844     2.3701     0.9733   295.0400     2.0751     0.1669
  924   18.460   3403.96     2.1264     0.0218     0.5341     0.1846     2.3456     1.0143   295.3600     2.0502     0.1645
  925   18.480   3405.03     1.9372     0.0333     0.5513     0.1848     2.1634     1.6243   295.6800     1.8677     0.1897
  926   18.500   3406.06     1.9502     0.0404     0.5919     0.1850     2.1968     2.1724   296.0000     1.9008     0.2117
  927   18.520   3407.06     2.5496     0.0439     0.5132     0.1852     2.7842     1.9688   296.3200     2.4879     0.1517
  928   18.540   3408.08     3.7204     0.0487     0.3403     0.1854     3.8901     1.5575   296.6400     3.5935     0.0624
  929   18.560   3409.15     4.7354     0.0562     0.2138     0.1856     4.8404     1.2947   296.9600     4.5434     0.0143
  930   18.580   3410.17     5.0664     0.0487     0.0902     0.1858     5.1220     0.9790   297.2800     4.8247    -0.0111
  931   18.600   3411.20     5.0843     0.0462     0.0369     0.1860     5.0994     0.9105   297.6000     4.8018    -0.0313
  932   18.620   3412.20     5.0579     0.0452     0.0218     0.1862     5.0714     0.8913   297.9200     4.7735    -0.0323
  933   18.640   3413.28     5.1103     0.0472    -0.0130     0.1864     5.1163     0.9298   298.2400     4.8180    -0.0357
  934   18.660   3414.29     5.3405     0.0486    -0.0014     0.1866     5.3255     0.9276   298.5600     5.0270    -0.0442
  935   18.680   3415.24     5.4799     0.0574     0.0329     0.1868     5.4962     1.0551   298.8800     5.1973    -0.0285
  936   18.700   3416.38     5.3615     0.0604     0.0272     0.1870     5.3755     1.1248   299.2000     5.0763    -0.0303
  937   18.720   3417.36     5.2448     0.0497     0.0973     0.1872     5.2873     0.9398   299.5200     4.9878    -0.0172
  938   18.740   3418.41     5.1869     0.0376     0.1505     0.1874     5.2411     0.7231   299.8400     4.9412    -0.0119
  939   18.760   3419.46     5.4529     0.0312     0.2100     0.1876     5.5311     0.5831   300.1600     5.2309    -0.0004
  940   18.780   3420.42     5.9954     0.0434     0.1799     0.1878     6.0799     0.7556   300.4800     5.7795     0.0024
  941   18.800   3421.43     6.3145     0.0602     0.0893     0.1880     6.3578     0.9579   300.8000     6.0570    -0.0140
  942   18.820   3422.49     5.9077     0.0698     0.1035     0.1882     5.9397     1.1380   301.1200     5.6385    -0.0199
  943   18.840   3423.57     5.2441     0.0681     0.2313     0.1884     5.3185     1.2376   301.4400     5.0170    -0.0022
  944   18.860   3424.55     4.7677     0.0769     0.4195     0.1886     4.9189     1.5665   301.7600     4.6171     0.0373
  945   18.880   3425.58     4.9770     0.0724     0.5196     0.1888     5.1851     1.4376   302.0800     4.8830     0.0627
  946   18.900   3426.66     6.4205     0.0654     0.3803     0.1890     6.6089     1.1400   302.4000     6.3065     0.0416
  947   18.920   3427.69     8.1861     0.0545     0.0598     0.1892     8.2755     0.7251   302.7200     7.9728     0.0033
  948   18.940   3428.74     9.8747     0.0429    -0.1096     0.1894     9.8269     0.4646   303.0400     9.5238    -0.0319
  949   18.960   3429.89    10.5273     0.0296    -0.0472     0.1896    10.4937     0.2828   303.3600    10.1904    -0.0265
  950   18.980   3443.07     9.9025     0.0475    -0.0266     0.1898     9.8883     0.5001   303.6800     9.5847    -0.0235
  951   19.000   3457.33    10.3019     0.0788     0.0033     0.1900    10.2971     0.8244   304.0000     9.9931    -0.0201
  952   19.020   3458.36     8.9887     0.1016     0.0637     0.1902     9.0008     1.0766   304.3200     8.6965    -0.0185
  953   19.040   3459.39     7.2860     0.1077     0.0733     0.1904     7.3186     1.4270   304.6400     7.0139    -0.0162
  954   19.060   3460.33     5.8295     0.1094     0.1143     0.1906     5.8686     1.6841   304.9600     5.5637    -0.0175
  955   19.080   3461.32     4.4970     0.1033     0.1702     0.1908     4.5555     2.1053   305.2800     4.2502    -0.0121
  956   19.100   3462.37     3.6108     0.0893     0.2255     0.1910     3.6982     2.3003   305.6000     3.3926     0.0051
  957   19.120   3463.48     3.0742     0.0668     0.2768     0.1912     3.1854     1.9989   305.9200     2.8795     0.0257
  958   19.140   3464.48     2.5082     0.0532     0.3770     0.1914     2.6467     1.9199   306.2400     2.3404     0.0598
  959   19.160   3465.51     2.1551     0.0452     0.5095     0.1916     2.3527     2.0093   306.5600     2.0462     0.1366
  960   19.180   3466.53     2.1680     0.0350     0.5427     0.1918     2.3955     1.6265   306.8800     2.0886     0.1675
  961   19.200   3467.56     2.2927     0.0220     0.4819     0.1920     2.5054     0.9656   307.2000     2.1982     0.1430
  962   19.220   3468.59     2.3103     0.0166     0.4618     0.1922     2.5049     0.7199   307.5200     2.1974     0.1234
  963   19.240   3469.60     2.2736     0.0129     0.4602     0.1924     2.4667     0.5666   307.8400     2.1589     0.1239
  964   19.260   3470.61     2.2563     0.0138     0.4684     0.1926     2.4521     0.6048   308.1600     2.1440     0.1277
  965   19.280   3471.52     2.1702     0.0150     0.4639     0.1928     2.3650     0.6760   308.4800     2.0565     0.1318
  966   19.300   3472.58     1.9771     0.0127     0.4962     0.1930     2.1809     0.6152   308.8000     1.8721     0.1562
  967   19.320   3473.63     1.8629     0.0110     0.4884     0.1932     2.0708     0.5800   309.1200     1.7617     0.1713
  968   19.340   3474.71     1.7737     0.0101     0.5160     0.1934     1.9886     0.5684   309.4400     1.6791     0.1895
  969   19.360   3475.67     1.6586     0.0089     0.5380     0.1936     1.8807     0.5302   309.7600     1.5710     0.2135
  970   19.380   3476.70     1.5185     0.0071     0.5586     0.1938     1.7505     0.4659   310.0800     1.4405     0.2491
  971   19.400   3477.72     1.3229     0.0109     0.6110     0.1940     1.5664     0.8117   310.4000     1.2560     0.3074
  972   19.420   3478.72     1.1902     0.0149     0.6793     0.1942     1.4720     1.2269   310.7200     1.1612     0.4105
  973   19.440   3479.75     1.3027     0.0163     0.6827     0.1944     1.5870     1.3075   311.0400     1.2760     0.3782
  974   19.460   3480.76     1.7019     0.0188     0.6358     0.1946     1.9811     1.2760   311.3600     1.6697     0.2821
  975   19.480   3481.70     2.5882     0.0186     0.5408     0.1948     2.8263     0.8304   311.6800     2.5146     0.1484
  976   19.500   3482.71     3.4852     0.0183     0.4329     0.1950     3.6821     0.5732   312.0000     3.3701     0.0817
  977   19.520   3483.82     4.5725     0.0187     0.3419     0.1952     4.7271     0.4459   312.3200     4.4148     0.0393
  978   19.540   3484.92     5.4486     0.0219     0.3317     0.1954     5.5914     0.4047   312.6400     5.2788     0.0274
  979   19.560   3485.96     6.0048     0.0243     0.2809     0.1956     6.1279     0.4210   312.9600     5.8149     0.0168
  980   19.580   3486.98     6.2731     0.0272     0.2923     0.1958     6.3918     0.4376   313.2800     6.0786     0.0143
  981   19.600   3487.99     6.1968     0.0337     0.3262     0.1960     6.3282     0.5381   313.6000     6.0146     0.0194
  982   19.620   3489.02     5.8520     0.0462     0.3575     0.1962     5.9986     0.7871   313.9200     5.6847     0.0269
  983   19.640   3490.01     5.4052     0.0561     0.3724     0.1964     5.5588     1.0314   314.2400     5.2445     0.0323
  984   19.660   3491.07     4.7921     0.0640     0.4236     0.1966     4.9627     1.2871   314.5600     4.6482     0.0452
  985   19.680   3492.12     4.1078     0.0490     0.4863     0.1968     4.3019     1.1661   314.8800     3.9870     0.0667
  986   19.700   3493.15     3.6031     0.0408     0.5211     0.1970     3.8189     1.1060   315.2000     3.5037     0.0905
  987   19.720   3494.06     3.0429     0.0320     0.5320     0.1972     3.2636     0.9728   315.5200     2.9481     0.1116
  988   19.740   3495.03     2.4972     0.0263     0.5564     0.1974     2.7287     0.9904   315.8400     2.4128     0.1470
  989   19.760   3496.08     2.0521     0.0210     0.5509     0.1976     2.2921     0.9567   316.1600     1.9759     0.1896
  990   19.780   3497.23     1.5036     0.0206     0.6829     0.1978     1.7528     1.3135   316.4800     1.4363     0.2755
  991   19.800   3498.26     1.3114     0.0206     0.8369     0.1980     1.6554     1.5605   316.8000     1.3386     0.4640
  992   19.820   3499.27     1.2824     0.0214     0.9164     0.1982     1.6556     1.6515   317.1200     1.3384     0.5157
  993   19.840   3500.27     1.2909     0.0219     0.9554     0.1984     1.6886     1.6939   317.4400     1.3712     0.5460
  994   19.860   3501.27     1.2964     0.0236     0.9625     0.1986     1.6975     1.8216   317.7600     1.3797     0.5482
  995   19.880   3502.22     1.2920     0.0240     0.9855     0.1988     1.7012     1.8463   318.0800     1.3831     0.5606
  996   19.900   3503.24     1.3002     0.0238     1.0092     0.1990     1.7228     1.8359   318.4000     1.4044     0.5748
  997   19.920   3504.33     1.3379     0.0241     1.0092     0.1992     1.7632     1.8222   318.7200     1.4445     0.5632
  998   19.940   3505.33     1.3428     0.0260     1.0298     0.1994     1.7714     1.9369   319.0400     1.4524     0.5653
  999   19.960   3506.38     1.3545     0.0266     1.0332     0.1996     1.7887     1.9677   319.3600     1.4693     0.5676
 1000   19.980   3507.39     1.3910     0.0279     1.0266     0.1998     1.8238     2.0299   319.6800     1.5041     0.5523
 1001   20.000   3508.31     1.3877     0.0280     1.0261     0.2000     1.8182     2.0205   320.0000     1.4982     0.5507
 1002   20.020   3509.41     1.4109     0.0280     1.0082     0.2002     1.8323     2.0028   320.3200     1.5120     0.5312
 1003   20.040   3510.46     1.4071     0.0276     1.0247     0.2004     1.8378     1.9598   320.6400     1.5171     0.5438
 1004   20.060   3511.48     1.3918     0.0277     1.0066     0.2006     1.8165     1.9756   320.9600     1.4956     0.5421
 1005   20.080   3512.51     1.3740     0.0285     1.0266     0.2008     1.8010     2.0664   321.2800     1.4797     0.5514
 1006   20.100   3513.50     1.3843     0.0289     1.0361     0.2010     1.8187     2.1019   321.6000     1.4971     0.5566
 1007   20.120   3514.49     1.3950     0.0285     1.0615     0.2012     1.8367     2.0430   321.9200     1.5148     0.5615
 1008   20.140   3515.55     1.4067     0.0277     1.0413     0.2014     1.8476     1.9819   322.2400     1.5254     0.5562
 1009   20.160   3516.58     1.4136     0.0274     1.0283     0.2016     1.8460     1.9403   322.5600     1.5235     0.5435
 1010   20.180   3517.64     1.4187     0.0273     1.0373     0.2018     1.8555     1.9232   322.8800     1.5326     0.5469
 1011   20.200   3518.65     1.4203     0.0263     1.0233     0.2020     1.8509     1.8490   323.2000     1.5277     0.5388
 1012   20.220   3519.68     1.4128     0.0271     1.0109     0.2022     1.8393     1.9142   323.5200     1.5158     0.5366
 1013   20.240   3520.70     1.4043     0.0271     1.0023     0.2024     1.8269     1.9283   323.8400     1.5030     0.5348
 1014   20.260   3521.66     1.4057     0.0277     0.9918     0.2026     1.8252     1.9636   324.1600     1.5010     0.5305
 1015   20.280   3522.71     1.3913     0.0269     0.9982     0.2028     1.8078     1.9300   324.4800     1.4833     0.5318
 1016   20.300   3523.74     1.4006     0.0263     0.9973     0.2030     1.8201     1.8892   324.8000     1.4953     0.5322
 1017   20.320   3524.78     1.4113     0.0265     1.0153     0.2032     1.8353     1.8749   325.1200     1.5102     0.5339
 1018   20.340   3525.81     1.4173     0.0275     1.0172     0.2034     1.8438     1.9410   325.4400     1.5183     0.5348
 1019   20.360   3526.82     1.4125     0.0285     1.0074     0.2036     1.8345     2.0190   325.7600     1.5087     0.5310
 1020   20.380   3527.83     1.4385     0.0286     1.0057     0.2038     1.8620     2.0143   326.0800     1.5360     0.5239
 1021   20.400   3528.86     1.4855     0.0280     0.9854     0.2040     1.9058     1.9173   326.4000     1.5794     0.5044
 1022   20.420   3529.79     1.5104     0.0271     0.9395     0.2042     1.9112     1.8009   326.7200     1.5845     0.4733
 1023   20.440   3530.78     1.4878     0.0268     0.9285     0.2044     1.8771     1.7890   327.0400     1.5501     0.4662
 1024   20.460   3531.97     1.4601     0.0277     0.9430     0.2046     1.8539     1.8953   327.3600     1.5265     0.4801
 1025   20.480   3532.94     1.4275     0.0272     0.9624     0.2048     1.8288     1.8970   327.6800     1.5012     0.5001
 1026   20.500   3533.94     1.4128     0.0256     0.9820     0.2050     1.8236     1.8071   328.0000     1.4956     0.5168
 1027   20.520   3534.97     1.4173     0.0243     0.9849     0.2052     1.8308     1.7197   328.3200     1.5025     0.5187
 1028   20.540   3536.02     1.4305     0.0248     0.9918     0.2054     1.8472     1.7398   328.6400     1.5186     0.5182
 1029   20.560   3536.97     1.4397     0.0248     0.9905     0.2056     1.8549     1.7261   328.9600     1.5260     0.5131
 1030   20.580   3538.05     1.4374     0.0244     1.0093     0.2058     1.8587     1.6979   329.2800     1.5294     0.5213
 1031   20.600   3539.05     1.4562     0.0262     1.0090     0.2060     1.8804     1.8211   329.6000     1.5508     0.5186
 1032   20.620   3540.09     1.4945     0.0255     0.9863     0.2062     1.9134     1.7267   329.9200     1.5835     0.4996
 1033   20.640   3541.12     1.5541     0.0166     0.9943     0.2064     1.9663     1.0904   330.2400     1.6361     0.4738
 1034   20.660   3542.15     1.7936     0.0143     1.0660     0.2066     2.2297     0.8742   330.5600     1.8992     0.4386
 1035   20.680   3543.15     3.0577     0.0281     1.0838     0.2068     3.5255     1.1930   330.8800     3.1946     0.2877
 1036   20.700   3544.22     5.7912     0.0655     0.5972     0.2070     6.1600     1.3833   331.2000     5.8288     0.1167
 1037   20.720   3545.30     7.4486     0.0855     0.0979     0.2072     7.5167     1.2206   331.5200     7.1851    -0.0063
 1038   20.740   3546.30     7.2820     0.1020     0.0944     0.2074     7.3160     1.3666   331.8400     6.9842    -0.0181
 1039   20.760   3547.34     6.4257     0.1030     0.1529     0.2076     6.4759     1.5347   332.1600     6.1438    -0.0143
 1040   20.780   3548.38     5.5363     0.0990     0.3504     0.2078     5.6476     1.6854   332.4800     5.3152     0.0110
 1041   20.800   3549.41     4.9261     0.1121     0.4040     0.2080     5.1009     2.2046   332.8000     4.7681     0.0436
 1042   20.820   3550.42     4.3664     0.1212     0.4047     0.2082     4.5311     2.6932   333.1200     4.1980     0.0439
 1043   20.840   3551.40     4.1256     0.1152     0.3350     0.2084     4.2737     2.7992   333.4400     3.9402     0.0366
 1044   20.860   3552.45     3.7039     0.1077     0.0355     0.2086     3.7763     2.8521   333.7600     3.4426    -0.0117
 1045   20.880   3553.59     2.7941     0.0881     0.0432     0.2088     2.7962     3.0160   334.0800     2.4621    -0.0828
 1046   20.900   3554.55     1.9465     0.0754     0.2263     0.2090     2.0172     3.7524   334.4000     1.6828    -0.0224
 1047   20.920   3555.56     1.4110     0.0633     0.5549     0.2092     1.5792     4.4350   334.7200     1.2444     0.1545
 1048   20.940   3567.63     1.2479     0.0467     0.7437     0.2094     1.5375     3.6943   335.0400     1.2025     0.3968
 1049   20.960   3587.69     1.2178     0.0232     0.8983     0.2096     1.5732     1.8375   335.3600     1.2378     0.5126
 1050   20.980   3595.00     1.1798     0.0176     0.9316     0.2098     1.5682     1.4737   335.6800     1.2325     0.5801
 1051   21.000   3596.07     1.1446     0.0170     0.9458     0.2100     1.5393     1.4731   336.0000     1.2033     0.6064
 1052   21.020   3597.06     1.1269     0.0168     0.9551     0.2102     1.5275     1.4800   336.3200     1.1911     0.6242
 1053   21.040   3598.04     1.1390     0.0168     0.9522     0.2104     1.5397     1.4899   336.6400     1.2031     0.6183
 1054   21.060   3599.06     1.1467     0.0174     0.9513     0.2106     1.5459     1.5163   336.9600     1.2090     0.6121
 1055   21.080   3600.15     1.1474     0.0173     0.9509     0.2108     1.5463     1.5121   337.2800     1.2090     0.6111
 1056   21.100   3601.15     1.1406     0.0181     0.9644     0.2110     1.5443     1.5739   337.6000     1.2067     0.6217
 1057   21.120   3602.23     1.1343     0.0183     0.9771     0.2112     1.5437     1.6133   337.9200     1.2058     0.6333
 1058   21.140   3603.24     1.1831     0.0190     0.9625     0.2114     1.5915     1.6150   338.2400     1.2532     0.6071
 1059   21.160   3604.18     1.2137     0.0193     0.9401     0.2116     1.6075     1.6035   338.5600     1.2689     0.5720
 1060   21.180   3605.21     1.2517     0.0196     0.9354     0.2118     1.6466     1.5709   338.8800     1.3077     0.5570
 1061   21.200   3606.24     1.2384     0.0191     0.9131     0.2120     1.6258     1.5281   339.2000     1.2866     0.5521
 1062   21.220   3607.28     1.2201     0.0189     0.9106     0.2122     1.6024     1.5302   339.5200     1.2629     0.5526
 1063   21.240   3608.30     1.2043     0.0188     0.9217     0.2124     1.5904     1.5546   339.8400     1.2506     0.5654
 1064   21.260   3609.34     1.2274     0.0189     0.9066     0.2126     1.6121     1.5477   340.1600     1.2719     0.5530
 1065   21.280   3610.30     1.2568     0.0191     0.8869     0.2128     1.6330     1.5236   340.4800     1.2925     0.5285
 1066   21.300   3611.28     1.3219     0.0182     0.8248     0.2130     1.6768     1.4133   340.8000     1.3360     0.4730
 1067   21.320   3612.36     1.3514     0.0178     0.7835     0.2132     1.6867     1.3183   341.1200     1.3456     0.4349
 1068   21.340   3613.39     1.3552     0.0172     0.7682     0.2134     1.6763     1.2684   341.4400     1.3349     0.4129
 1069   21.360   3614.39     1.3205     0.0167     0.7754     0.2136     1.6489     1.2343   341.7600     1.3071     0.4348
 1070   21.380   3615.38     1.2326     0.0160     0.8014     0.2138     1.5631     1.2555   342.0800     1.2211     0.4696
 1071   21.400   3616.40     1.1721     0.0156     0.8497     0.2140     1.5225     1.3060   342.4000     1.1801     0.5257
 1072   21.420   3617.45     1.1295     0.0156     0.8799     0.2142     1.4963     1.3630   342.7200     1.1536     0.5714
 1073   21.440   3618.47     1.0926     0.0163     0.9074     0.2144     1.4712     1.4931   343.0400     1.1282     0.6091
 1074   21.460   3619.45     1.0939     0.0178     0.9109     0.2146     1.4764     1.6339   343.3600     1.1330     0.6142
 1075   21.480   3620.50     1.1134     0.0187     0.9371     0.2148     1.5036     1.6800   343.6800     1.1599     0.6158
 1076   21.500   3621.49     1.1509     0.0190     0.9497     0.2150     1.5485     1.6702   344.0000     1.2045     0.6074
 1077   21.520   3622.56     1.1652     0.0193     0.9557     0.2152     1.5661     1.6615   344.3200     1.2218     0.6051
 1078   21.540   3623.54     1.1637     0.0203     0.9592     0.2154     1.5661     1.7389   344.6400     1.2214     0.6080
 1079   21.560   3624.55     1.1367     0.0207     0.9768     0.2156     1.5440     1.8075   344.9600     1.1990     0.6290
 1080   21.580   3625.59     1.1494     0.0201     0.9827     0.2158     1.5630     1.7724   345.2800     1.2178     0.6316
 1081   21.600   3626.62     1.1545     0.0206     0.9750     0.2160     1.5631     1.7857   345.6000     1.2175     0.6216
 1082   21.620   3627.62     1.1641     0.0199     0.9734     0.2162     1.5738     1.7105   345.9200     1.2278     0.6183
 1083   21.640   3628.71     1.1746     0.0201     0.9658     0.2164     1.5796     1.7244   346.2400     1.2333     0.6064
 1084   21.660   3629.76     1.1877     0.0195     0.9577     0.2166     1.5939     1.6411   346.5600     1.2474     0.6018
 1085   21.680   3630.78     1.1997     0.0198     0.9364     0.2168     1.5930     1.6545   346.8800     1.2462     0.5775
 1086   21.700   3631.78     1.1978     0.0199     0.9288     0.2170     1.5893     1.6634   347.2000     1.2421     0.5758
 1087   21.720   3632.73     1.2067     0.0196     0.9044     0.2172     1.5905     1.6377   347.5200     1.2429     0.5604
 1088   21.740   3633.77     1.1981     0.0204     0.8841     0.2174     1.5750     1.6779   347.8400     1.2271     0.5540
 1089   21.760   3634.76     1.1791     0.0190     0.8934     0.2176     1.5508     1.6094   348.1600     1.2027     0.5550
 1090   21.780   3635.85     1.1907     0.0187     0.8880     0.2178     1.5672     1.5688   348.4800     1.2187     0.5568
 1091   21.800   3636.89     1.1821     0.0185     0.8776     0.2180     1.5512     1.5585   348.8000     1.2024     0.5496
 1092   21.820   3637.85     1.1531     0.0192     0.8895     0.2182     1.5240     1.6587   349.1200     1.1749     0.5659
 1093   21.840   3638.84     1.0999     0.0192     0.9112     0.2184     1.4748     1.7345   349.4400     1.1254     0.5992
 1094   21.860   3639.88     1.0818     0.0193     0.9296     0.2186     1.4716     1.7856   349.7600     1.1218     0.6325
 1095   21.880   3640.92     1.1017     0.0185     0.9229     0.2188     1.4919     1.6982   350.0800     1.1419     0.6222
 1096   21.900   3641.88     1.1113     0.0185     0.9134     0.2190     1.4959     1.6745   350.4000     1.1455     0.6082
 1097   21.920   3642.91     1.1149     0.0190     0.9056     0.2192     1.4956     1.7006   350.7200     1.1449     0.6004
 1098   21.940   3643.95     1.1118     0.0190     0.9056     0.2194     1.4934     1.7022   351.0400     1.1424     0.6033
 1099   21.960   3644.99     1.1051     0.0186     0.9291     0.2196     1.4923     1.6845   351.3600     1.1409     0.6154
 1100   21.980   3646.02     1.1143     0.0190     0.9226     0.2198     1.5046     1.7142   351.6800     1.1529     0.6154
 1101   22.000   3647.02     1.1063     0.0202     0.9222     0.2200     1.4921     1.8130   352.0000     1.1401     0.6126
 1102   22.020   3648.01     1.1030     0.0201     0.9160     0.2202     1.4888     1.8195   352.3200     1.1365     0.6144
 1103   22.040   3649.01     1.0986     0.0199     0.9182     0.2204     1.4845     1.8101   352.6400     1.1319     0.6171
 1104   22.060   3650.05     1.1367     0.0192     0.8866     0.2206     1.5138     1.6968   352.9600     1.1608     0.5834
 1105   22.080   3651.08     1.1336     0.0189     0.8830     0.2208     1.5050     1.6666   353.2800     1.1517     0.5760
 1106   22.100   3652.09     1.1072     0.0190     0.8856     0.2210     1.4780     1.6968   353.6000     1.1244     0.5886
 1107   22.120   3653.16     1.0758     0.0195     0.9093     0.2212     1.4542     1.8071   353.9200     1.1003     0.6179
 1108   22.140   3654.15     1.0873     0.0201     0.9051     0.2214     1.4692     1.8698   354.2400     1.1149     0.6171
 1109   22.160   3655.15     1.1028     0.0194     0.8960     0.2216     1.4806     1.7619   354.5600     1.1260     0.6020
 1110   22.180   3656.17     1.1344     0.0187     0.8813     0.2218     1.5056     1.6808   354.8800     1.1508     0.5755
 1111   22.200   3657.17     1.1817     0.0190     0.8641     0.2220     1.5498     1.6363   355.2000     1.1946     0.5479
 1112   22.220   3658.18     1.1768     0.0203     0.8602     0.2222     1.5360     1.7096   355.5200     1.1805     0.5362
 1113   22.240   3659.25     1.1591     0.0203     0.8871     0.2224     1.5293     1.7351   355.8400     1.1735     0.5615
 1114   22.260   3660.25     1.1249     0.0208     0.9031     0.2226     1.5037     1.8459   356.1600     1.1476     0.5921
 1115   22.280   3661.33     1.1205     0.0219     0.9012     0.2228     1.4987     1.9516   356.4800     1.1422     0.5932
 1116   22.300   3662.32     1.1172     0.0212     0.8858     0.2230     1.4901     1.8935   356.8000     1.1333     0.5865
 1117   22.320   3663.28     1.1013     0.0208     0.8872     0.2232     1.4750     1.8628   357.1200     1.1179     0.5963
 1118   22.340   3664.31     1.1117     0.0204     0.8834     0.2234     1.4846     1.8504   357.4400     1.1271     0.5894
 1119   22.360   3665.32     1.1102     0.0196     0.8831     0.2236     1.4821     1.7618   357.7600     1.1243     0.5887
 1120   22.380   3666.36     1.1277     0.0211     0.8765     0.2238     1.4981     1.8804   358.0800     1.1401     0.5773
