

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1030.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1030
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  641   12.800   2442.07     4.6235     0.0262     0.2221     0.1280     4.7298     0.5740   204.8000     4.5250     0.0277
  642   12.820   2443.12     5.0563     0.0276     0.1478     0.1282     5.1300     0.5535   205.1200     4.9249     0.0097
  643   12.840   2444.06     5.3442     0.0296     0.0925     0.1284     5.3890     0.5568   205.4400     5.1835    -0.0042
  644   12.860   2445.05     5.4089     0.0281     0.0960     0.1286     5.4476     0.5190   205.7600     5.2418    -0.0070
  645   12.880   2446.06     5.2661     0.0275     0.1065     0.1288     5.3094     0.5179   206.0800     5.1033    -0.0050
  646   12.900   2447.04     4.9605     0.0265     0.1138     0.1290     5.0078     0.5358   206.4000     4.8014    -0.0035
  647   12.920   2448.01     4.4758     0.0253     0.1285     0.1292     4.5269     0.5521   206.7200     4.3201    -0.0018
  648   12.940   2449.02     4.0019     0.0243     0.1444     0.1294     4.0604     0.5782   207.0400     3.8534     0.0026
  649   12.960   2450.00     3.4696     0.0251     0.1667     0.1296     3.5355     0.6739   207.3600     3.3281     0.0082
  650   12.980   2450.96     2.9673     0.0228     0.1955     0.1298     3.0447     0.7190   207.6800     2.8371     0.0193
  651   13.000   2452.51     2.5953     0.0194     0.2565     0.1300     2.6932     0.7137   208.0000     2.4852     0.0456
  652   13.020   2454.70     2.3180     0.0212     0.3242     0.1302     2.4443     0.7775   208.3200     2.2360     0.0844
  653   13.040   2456.89     2.0406     0.0253     0.3897     0.1304     2.1955     1.0023   208.6400     1.9868     0.1232
  654   13.060   2458.18     1.8952     0.0266     0.4225     0.1306     2.0680     1.3969   208.9600     1.8590     0.1511
  655   13.080   2459.17     1.8386     0.0255     0.4528     0.1308     2.0251     1.3917   209.2800     1.8158     0.1726
  656   13.100   2460.19     1.9643     0.0273     0.4530     0.1310     2.1554     1.4027   209.6000     1.9458     0.1665
  657   13.120   2461.20     2.1103     0.0280     0.4514     0.1312     2.3002     1.3351   209.9200     2.0903     0.1536
  658   13.140   2462.19     2.1023     0.0271     0.4471     0.1314     2.2909     1.2925   210.2400     2.0807     0.1527
  659   13.160   2463.21     2.0876     0.0282     0.4465     0.1316     2.2744     1.3404   210.5600     2.0638     0.1517
  660   13.180   2464.20     1.9919     0.0319     0.4731     0.1318     2.1868     1.5980   210.8800     1.9759     0.1682
  661   13.200   2465.18     2.0308     0.0327     0.4816     0.1320     2.2322     1.6149   211.2000     2.0210     0.1719
  662   13.220   2466.18     2.1061     0.0373     0.4850     0.1322     2.3086     1.7993   211.5200     2.0971     0.1669
  663   13.240   2467.18     2.1756     0.0394     0.5156     0.1324     2.3873     1.7886   211.8400     2.1755     0.1709
  664   13.260   2468.15     2.7108     0.0433     0.5428     0.1326     2.9379     1.5008   212.1600     2.7258     0.1510
  665   13.280   2469.22     4.0874     0.0471     0.4421     0.1328     4.2933     1.2131   212.4800     4.0808     0.0888
  666   13.300   2470.23     5.3287     0.0532     0.2013     0.1330     5.4560     1.0202   212.8000     5.2432     0.0331
  667   13.320   2471.25     6.0984     0.0543     0.0803     0.1332     6.1396     0.9081   213.1200     5.9265    -0.0059
  668   13.340   2472.26     6.3433     0.0495     0.0542     0.1334     6.3689     0.7816   213.4400     6.1555    -0.0117
  669   13.360   2480.67     6.4757     0.0511     0.0540     0.1336     6.4984     0.8052   213.7600     6.2847    -0.0127
  670   13.380   2491.67     6.6448     0.0526     0.0539     0.1338     6.6674     0.8282   214.0800     6.4534    -0.0124
  671   13.400   2500.69     6.8155     0.0489     0.0257     0.1340     6.8340     0.7197   214.4000     6.6196    -0.0136
  672   13.420   2501.66     6.8930     0.0471    -0.0363     0.1342     6.8865     0.6826   214.7200     6.6718    -0.0224
  673   13.440   2502.64     6.7602     0.0449    -0.0376     0.1344     6.7433     0.6617   215.0400     6.5283    -0.0267
  674   13.460   2503.70     6.5181     0.0485    -0.0511     0.1346     6.4986     0.7370   215.3600     6.2832    -0.0288
  675   13.480   2504.71     6.1707     0.0532    -0.0597     0.1348     6.1453     0.8549   215.6800     5.9296    -0.0330
  676   13.500   2505.71     5.8298     0.0474    -0.0579     0.1350     5.8047     0.8087   216.0000     5.5887    -0.0349
  677   13.520   2506.70     5.6365     0.0524    -0.0509     0.1352     5.6140     0.9259   216.3200     5.3977    -0.0350
  678   13.540   2507.63     5.5222     0.0532    -0.0463     0.1354     5.5027     0.9616   216.6400     5.2860    -0.0344
  679   13.560   2508.63     5.5519     0.0585    -0.0624     0.1356     5.5268     1.0543   216.9600     5.3099    -0.0368
  680   13.580   2509.65     5.5621     0.0584    -0.0601     0.1358     5.5356     1.0496   217.2800     5.3183    -0.0374
  681   13.600   2510.67     5.5254     0.0624    -0.0621     0.1360     5.5005     1.1253   217.6000     5.2829    -0.0370
  682   13.620   2511.70     5.3337     0.0627    -0.0701     0.1362     5.3055     1.1590   217.9200     5.0876    -0.0400
  683   13.640   2512.70     4.9442     0.0599    -0.0737     0.1364     4.9136     1.1977   218.2400     4.6954    -0.0446
  684   13.660   2513.68     4.6233     0.0583    -0.0673     0.1366     4.5934     1.2518   218.5600     4.3749    -0.0475
  685   13.680   2514.70     4.4804     0.0587    -0.0695     0.1368     4.4524     1.3060   218.8800     4.2335    -0.0481
  686   13.700   2515.65     4.4039     0.0634    -0.0855     0.1370     4.3701     1.4306   219.2000     4.1509    -0.0524
  687   13.720   2516.59     4.1586     0.0747    -0.0734     0.1372     4.1246     1.7736   219.5200     3.9051    -0.0559
  688   13.740   2517.65     3.9450     0.0797    -0.0697     0.1374     3.9160     2.0157   219.8400     3.6962    -0.0558
  689   13.760   2518.64     3.8155     0.0727    -0.0704     0.1376     3.7863     1.8950   220.1600     3.5661    -0.0581
  690   13.780   2519.64     3.6573     0.0728    -0.0744     0.1378     3.6270     1.9683   220.4800     3.4066    -0.0616
  691   13.800   2520.62     3.3642     0.0660    -0.0715     0.1380     3.3337     1.9209   220.8000     3.1129    -0.0677
  692   13.820   2521.58     3.0946     0.0567    -0.0641     0.1382     3.0667     1.8212   221.1200     2.8456    -0.0719
  693   13.840   2522.61     3.1839     0.0551    -0.0596     0.1384     3.1593     1.7443   221.4400     2.9379    -0.0670
  694   13.860   2523.61     3.4424     0.0612    -0.0550     0.1386     3.4186     1.8026   221.7600     3.1968    -0.0611
  695   13.880   2524.59     3.7035     0.0685    -0.0494     0.1388     3.6823     1.8686   222.0800     3.4602    -0.0547
  696   13.900   2525.55     3.7565     0.0772    -0.0527     0.1390     3.7346     2.0519   222.4000     3.5122    -0.0544
  697   13.920   2526.49     3.5293     0.0784    -0.0537     0.1392     3.5062     2.2009   222.7200     3.2835    -0.0591
  698   13.940   2527.51     3.2891     0.0757    -0.0514     0.1394     3.2673     2.2738   223.0400     3.0443    -0.0629
  699   13.960   2528.53     2.7981     0.0760    -0.0433     0.1396     2.7789     2.6485   223.3600     2.5555    -0.0726
  700   13.980   2529.49     2.4240     0.0727    -0.0327     0.1398     2.4092     2.9305   223.6800     2.1855    -0.0802
  701   14.000   2530.53     2.2033     0.0636    -0.0202     0.1400     2.1933     2.8512   224.0000     1.9693    -0.0832
  702   14.020   2531.47     2.2567     0.0616    -0.0108     0.1402     2.2500     2.7657   224.3200     2.0257    -0.0771
  703   14.040   2532.45     2.7931     0.0649    -0.0067     0.1404     2.7902     2.3716   224.6400     2.5656    -0.0574
  704   14.060   2533.48     3.3822     0.0594    -0.0127     0.1406     3.3781     1.7871   224.9600     3.1532    -0.0477
  705   14.080   2534.47     3.4459     0.0574    -0.0179     0.1408     3.4382     1.6629   225.2800     3.2130    -0.0495
  706   14.100   2535.47     3.0838     0.0665    -0.0080     0.1410     3.0780     2.1376   225.6000     2.8524    -0.0543
  707   14.120   2536.52     3.0681     0.0697     0.0048     0.1412     3.0699     2.1666   225.9200     2.8440    -0.0482
  708   14.140   2537.53     3.4610     0.0747     0.0015     0.1414     3.4610     2.1407   226.2400     3.2347    -0.0438
  709   14.160   2538.48     3.8178     0.0778     0.0055     0.1416     3.8207     2.0662   226.5600     3.5941    -0.0375
  710   14.180   2539.44     3.9927     0.0814     0.0046     0.1418     3.9949     2.0520   226.8800     3.7680    -0.0362
  711   14.200   2540.46     4.1802     0.0939     0.0033     0.1420     4.1826     2.2719   227.2000     3.9554    -0.0344
  712   14.220   2542.21     4.3753     0.0911    -0.0138     0.1422     4.3708     2.2247   227.5200     4.1433    -0.0369
  713   14.240   2547.01     4.4365     0.0929    -0.0226     0.1424     4.4283     2.4448   227.8400     4.2004    -0.0385
  714   14.260   2551.82     4.4977     0.0946    -0.0266     0.1426     4.4858     2.3157   228.1600     4.2576    -0.0402
  715   14.280   2553.34     4.5310     0.0905    -0.0262     0.1428     4.5209     1.9919   228.4800     4.2925    -0.0389
  716   14.300   2554.37     4.6715     0.0835    -0.0202     0.1430     4.6583     1.7961   228.8000     4.4295    -0.0394
  717   14.320   2555.35     4.7342     0.0787    -0.0340     0.1432     4.7258     1.6688   229.1200     4.4967    -0.0363
  718   14.340   2556.31     4.8631     0.0706    -0.0500     0.1434     4.8427     1.4654   229.4400     4.6133    -0.0416
  719   14.360   2557.30     5.0090     0.0589    -0.0548     0.1436     4.9863     1.1843   229.7600     4.7565    -0.0416
  720   14.380   2558.30     5.4439     0.0567    -0.0653     0.1438     5.4188     1.0539   230.0800     5.1887    -0.0393
  721   14.400   2559.36     5.5423     0.0608    -0.0707     0.1440     5.5124     1.0902   230.4000     5.2820    -0.0408
  722   14.420   2560.35     5.3308     0.0710    -0.0720     0.1442     5.3009     1.3225   230.7200     5.0701    -0.0425
  723   14.440   2561.37     4.9740     0.0864    -0.0836     0.1444     4.9408     1.7119   231.0400     4.7098    -0.0475
  724   14.460   2562.32     4.6520     0.0992    -0.0892     0.1446     4.6145     2.1085   231.3600     4.3832    -0.0534
  725   14.480   2563.26     4.3438     0.0895    -0.0942     0.1448     4.3056     2.0475   231.6800     4.0739    -0.0579
  726   14.500   2564.24     3.8743     0.0809    -0.0871     0.1450     3.8365     2.0636   232.0000     3.6045    -0.0653
  727   14.520   2565.29     3.4416     0.0761    -0.0665     0.1452     3.4123     2.1919   232.3200     3.1800    -0.0676
  728   14.540   2566.29     3.1926     0.0775    -0.0914     0.1454     3.1583     2.4191   232.6400     2.9257    -0.0777
  729   14.560   2567.27     3.2406     0.0877    -0.0723     0.1456     3.2050     2.7095   232.9600     2.9720    -0.0775
  730   14.580   2568.29     3.4836     0.0857    -0.0514     0.1458     3.4620     2.4799   233.2800     3.2287    -0.0612
  731   14.600   2569.24     3.6483     0.0716    -0.0576     0.1460     3.6248     1.9870   233.6000     3.3912    -0.0596
  732   14.620   2570.28     3.6276     0.0713    -0.0819     0.1462     3.5961     1.9584   233.9200     3.3622    -0.0658
  733   14.640   2571.32     3.4093     0.0789    -0.0791     0.1464     3.3749     2.2918   234.2400     3.1406    -0.0728
  734   14.660   2572.33     3.0834     0.0792    -0.0837     0.1466     3.0483     2.5460   234.5600     2.8137    -0.0819
  735   14.680   2573.36     3.0056     0.0812    -0.0512     0.1468     2.9805     2.7020   234.8800     2.7457    -0.0752
  736   14.700   2574.36     3.0827     0.0873    -0.0649     0.1470     3.0572     2.8527   235.2000     2.8220    -0.0736
  737   14.720   2575.29     3.1394     0.0801    -0.0727     0.1472     3.1098     2.5677   235.5200     2.8742    -0.0758
  738   14.740   2576.31     3.1848     0.0766    -0.0608     0.1474     3.1584     2.4049   235.8400     2.9225    -0.0720
  739   14.760   2577.34     3.5919     0.0901    -0.0858     0.1476     3.5598     2.5852   236.1600     3.3237    -0.0674
  740   14.780   2578.32     3.9633     0.0881    -0.0814     0.1478     3.9275     2.2401   236.4800     3.6911    -0.0632
  741   14.800   2579.31     3.9831     0.0779    -0.0884     0.1480     3.9471     1.9517   236.8000     3.7103    -0.0630
  742   14.820   2580.31     3.8223     0.0801    -0.0873     0.1482     3.7859     2.0930   237.1200     3.5488    -0.0662
  743   14.840   2581.26     3.6952     0.0948    -0.0779     0.1484     3.6603     2.5519   237.4400     3.4229    -0.0677
  744   14.860   2582.28     3.5490     0.1018    -0.0717     0.1486     3.5194     2.8715   237.7600     3.2816    -0.0668
  745   14.880   2583.28     3.8950     0.0974    -0.0623     0.1488     3.8667     2.5307   238.0800     3.6286    -0.0597
  746   14.900   2584.28     3.9468     0.0874    -0.0906     0.1490     3.9132     2.2086   238.4000     3.6748    -0.0624
  747   14.920   2585.29     3.5805     0.0783    -0.0983     0.1492     3.5386     2.1643   238.7200     3.2998    -0.0756
  748   14.940   2586.28     3.3309     0.0624    -0.0832     0.1494     3.2938     1.8699   239.0400     3.0548    -0.0778
  749   14.960   2587.27     3.7195     0.0577    -0.0761     0.1496     3.6870     1.6051   239.3600     3.4476    -0.0660
  750   14.980   2588.30     4.9567     0.0508    -0.0652     0.1498     4.9297     1.0554   239.6800     4.6900    -0.0459
  751   15.000   2589.31     5.8621     0.0459    -0.1015     0.1500     5.8233     0.7892   240.0000     5.5833    -0.0434
  752   15.020   2590.34     6.3603     0.0402    -0.1191     0.1502     6.3128     0.6337   240.3200     6.0725    -0.0434
  753   15.040   2591.36     6.7005     0.0421    -0.1307     0.1504     6.6476     0.6311   240.6400     6.4069    -0.0431
  754   15.060   2592.31     6.8028     0.0470    -0.1381     0.1506     6.7454     0.6910   240.9600     6.5045    -0.0442
  755   15.080   2593.30     6.8284     0.0604    -0.1382     0.1508     6.7700     0.8838   241.2800     6.5287    -0.0444
  756   15.100   2594.33     6.5528     0.0726    -0.1399     0.1510     6.4947     1.0976   241.6000     6.2531    -0.0463
  757   15.120   2595.38     5.9995     0.0904    -0.1393     0.1512     5.9400     1.5007   241.9200     5.6981    -0.0514
  758   15.140   2596.39     5.5265     0.0989    -0.1288     0.1514     5.4707     1.7656   242.2400     5.2284    -0.0544
  759   15.160   2597.37     5.0922     0.0984    -0.1200     0.1516     5.0407     1.8903   242.5600     4.7981    -0.0572
  760   15.180   2598.35     4.4914     0.1005    -0.1079     0.1518     4.4439     2.1737   242.8800     4.2010    -0.0631
  761   15.200   2599.31     3.9168     0.1051    -0.0961     0.1520     3.8747     2.6315   243.2000     3.6315    -0.0696
  762   15.220   2600.38     3.3795     0.0979    -0.0645     0.1522     3.3464     2.7980   243.5200     3.1028    -0.0745
  763   15.240   2609.19     2.5602     0.0876    -0.0038     0.1524     2.5525     4.3271   243.8400     2.3086    -0.0741
  764   15.260   2627.84     2.5633     0.0821     0.0376     0.1526     2.5734     3.8500   244.1600     2.3292    -0.0553
  765   15.280   2633.77     2.4083     0.0675     0.0535     0.1528     2.4289     2.7815   244.4800     2.1844    -0.0475
  766   15.300   2634.78     2.1898     0.0571     0.0791     0.1530     2.2201     2.5723   244.8000     1.9753    -0.0410
  767   15.320   2635.75     2.1494     0.0559     0.1126     0.1532     2.1921     2.6269   245.1200     1.9469    -0.0266
  768   15.340   2636.74     2.3374     0.0565     0.1225     0.1534     2.3908     2.4554   245.4400     2.1454    -0.0122
  769   15.360   2637.73     2.7637     0.0579     0.1203     0.1536     2.8107     2.1463   245.7600     2.5650    -0.0163
  770   15.380   2638.76     3.2133     0.0701     0.0764     0.1538     3.2570     2.2299   246.0800     3.0109    -0.0162
  771   15.400   2639.76     3.5521     0.0716     0.0778     0.1540     3.5851     2.0435   246.4000     3.3387    -0.0226
  772   15.420   2640.72     3.8590     0.0703     0.0638     0.1542     3.8871     1.8410   246.7200     3.6403    -0.0240
