

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1032.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1032
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  216    4.300    353.31     0.1964     0.0043     0.0747     0.0430     0.2282     2.2078    68.8000     0.1594     0.2046
  217    4.320    354.35     0.1867     0.0045     0.0770     0.0432     0.2181     2.3453    69.1200     0.1490     0.2119
  218    4.340    355.36     0.1808     0.0044     0.0832     0.0434     0.2150     2.4024    69.4400     0.1456     0.2623
  219    4.360    356.39     0.1756     0.0042     0.0859     0.0436     0.2113     2.3591    69.7600     0.1416     0.2927
  220    4.380    357.41     0.1728     0.0038     0.0882     0.0438     0.2095     2.0993    70.0800     0.1394     0.3119
  221    4.400    358.48     0.1748     0.0041     0.0917     0.0440     0.2128     2.3947    70.4000     0.1424     0.3275
  222    4.420    359.48     0.1730     0.0036     0.0947     0.0442     0.2124     2.0512    70.7200     0.1417     0.3497
  223    4.440    360.51     0.1723     0.0036     0.0981     0.0444     0.2132     2.0645    71.0400     0.1421     0.3715
  224    4.460    361.56     0.1772     0.0036     0.1006     0.0446     0.2192     2.0535    71.3600     0.1479     0.3752
  225    4.480    362.57     0.1815     0.0033     0.1009     0.0448     0.2240     1.8918    71.6800     0.1523     0.3692
  226    4.500    363.64     0.1794     0.0036     0.1006     0.0450     0.2222     1.9654    72.0000     0.1502     0.3786
  227    4.520    364.66     0.1809     0.0037     0.0954     0.0452     0.2224     2.0892    72.3200     0.1501     0.3574
  228    4.540    365.69     0.1813     0.0038     0.0948     0.0454     0.2214     2.0645    72.6400     0.1488     0.3365
  229    4.560    366.71     0.1817     0.0041     0.0912     0.0456     0.2209     2.2609    72.9600     0.1480     0.3225
  230    4.580    367.73     0.1817     0.0039     0.0906     0.0458     0.2197     2.1059    73.2800     0.1464     0.3057
  231    4.600    368.79     0.1786     0.0042     0.0947     0.0460     0.2181     2.3387    73.6000     0.1445     0.3328
  232    4.620    369.80     0.1707     0.0039     0.0964     0.0462     0.2110     2.2498    73.9200     0.1371     0.3630
  233    4.640    370.84     0.1689     0.0043     0.0981     0.0464     0.2098     2.4706    74.2400     0.1356     0.3768
  234    4.660    371.86     0.1665     0.0041     0.1008     0.0466     0.2084     2.4196    74.5600     0.1338     0.3967
  235    4.680    372.91     0.1702     0.0036     0.1033     0.0468     0.2133     2.1389    74.8800     0.1384     0.4026
  236    4.700    373.94     0.1707     0.0038     0.1043     0.0470     0.2147     2.1902    75.2000     0.1395     0.4140
  237    4.720    374.97     0.1735     0.0039     0.1031     0.0472     0.2168     2.3035    75.5200     0.1413     0.3958
  238    4.740    375.98     0.1781     0.0039     0.1047     0.0474     0.2218     2.1655    75.8400     0.1459     0.3877
  239    4.760    376.99     0.1789     0.0039     0.1058     0.0476     0.2230     2.2254    76.1600     0.1468     0.3903
  240    4.780    378.00     0.1845     0.0038     0.1059     0.0478     0.2292     2.1355    76.4800     0.1527     0.3840
  241    4.800    379.03     0.1900     0.0039     0.1047     0.0480     0.2340     2.0432    76.8000     0.1572     0.3620
  242    4.820    380.11     0.1920     0.0040     0.1047     0.0482     0.2351     2.0943    77.1200     0.1580     0.3456
  243    4.840    381.12     0.1887     0.0042     0.1069     0.0484     0.2332     2.2023    77.4400     0.1558     0.3689
  244    4.860    382.19     0.1836     0.0043     0.1002     0.0486     0.2266     2.3229    77.7600     0.1488     0.3614
  245    4.880    383.23     0.1752     0.0037     0.0967     0.0488     0.2160     2.0551    78.0800     0.1379     0.3503
  246    4.900    384.23     0.1688     0.0040     0.0953     0.0490     0.2088     2.3630    78.4000     0.1304     0.3556
  247    4.920    385.28     0.1633     0.0039     0.0968     0.0492     0.2037     2.3584    78.7200     0.1250     0.3768
  248    4.940    386.27     0.1600     0.0040     0.0996     0.0494     0.2013     2.4626    79.0400     0.1223     0.4005
  249    4.960    387.35     0.1561     0.0038     0.1026     0.0496     0.1988     2.3484    79.3600     0.1195     0.4363
  250    4.980    388.35     0.1589     0.0034     0.1054     0.0498     0.2028     2.1675    79.6800     0.1231     0.4450
  251    5.000    389.43     0.1591     0.0034     0.1074     0.0500     0.2039     2.1462    80.0000     0.1239     0.4578
  252    5.020    390.43     0.1561     0.0039     0.1098     0.0502     0.2019     2.5015    80.3200     0.1216     0.4831
  253    5.040    391.49     0.1553     0.0041     0.1130     0.0504     0.2024     2.6368    80.6400     0.1217     0.5063
  254    5.060    392.49     0.1577     0.0042     0.1162     0.0506     0.2061     2.6430    80.9600     0.1251     0.5165
  255    5.080    393.53     0.1624     0.0039     0.1190     0.0508     0.2118     2.4698    81.2800     0.1306     0.5133
  256    5.100    394.90     0.1687     0.0039     0.1183     0.0510     0.2188     2.3215    81.6000     0.1372     0.4971
  257    5.120    413.76     0.1614     0.0037     0.1173     0.0512     0.2108     2.5419    81.9200     0.1289     0.5174
  258    5.140    433.06     0.1531     0.0039     0.1187     0.0514     0.2020     2.6818    82.2400     0.1198     0.5441
  259    5.160    434.60     0.1521     0.0040     0.1212     0.0516     0.2030     2.6262    82.5600     0.1204     0.5771
  260    5.180    435.59     0.1592     0.0043     0.1231     0.0518     0.2105     2.7410    82.8800     0.1277     0.5524
  261    5.200    436.66     0.1622     0.0044     0.1234     0.0520     0.2142     2.7357    83.2000     0.1310     0.5486
  262    5.220    437.68     0.1623     0.0045     0.1185     0.0522     0.2139     2.7663    83.5200     0.1303     0.5420
  263    5.240    438.71     0.1639     0.0045     0.1177     0.0524     0.2133     2.7261    83.8400     0.1294     0.5026
  264    5.260    439.74     0.1668     0.0044     0.1195     0.0526     0.2169     2.6066    84.1600     0.1327     0.5026
  265    5.280    440.76     0.1674     0.0045     0.1200     0.0528     0.2177     2.7095    84.4800     0.1332     0.5018
  266    5.300    441.77     0.1654     0.0048     0.1180     0.0530     0.2154     2.8965    84.8000     0.1306     0.5063
  267    5.320    442.85     0.1695     0.0048     0.1171     0.0532     0.2188     2.8583    85.1200     0.1337     0.4797
  268    5.340    443.85     0.1666     0.0051     0.1161     0.0534     0.2155     3.0780    85.4400     0.1301     0.4857
  269    5.360    444.87     0.1670     0.0052     0.1121     0.0536     0.2148     3.1646    85.7600     0.1290     0.4669
  270    5.380    445.89     0.1664     0.0049     0.1104     0.0538     0.2130     2.9081    86.0800     0.1269     0.4493
  271    5.400    446.94     0.1628     0.0051     0.1104     0.0540     0.2087     3.1858    86.4000     0.1223     0.4523
  272    5.420    447.94     0.1609     0.0051     0.1117     0.0542     0.2078     3.2091    86.7200     0.1210     0.4734
  273    5.440    449.00     0.1619     0.0050     0.1153     0.0544     0.2098     3.0700    87.0400     0.1228     0.4863
  274    5.460    450.00     0.1595     0.0047     0.1204     0.0546     0.2092     2.9537    87.3600     0.1218     0.5228
  275    5.480    451.05     0.1679     0.0048     0.1253     0.0548     0.2198     2.9657    87.6800     0.1321     0.5205
  276    5.500    452.09     0.1753     0.0048     0.1277     0.0550     0.2287     2.7237    88.0000     0.1407     0.5130
  277    5.520    453.10     0.1848     0.0046     0.1292     0.0552     0.2387     2.4787    88.3200     0.1503     0.4855
  278    5.540    454.14     0.1886     0.0046     0.1282     0.0554     0.2427     2.4479    88.6400     0.1541     0.4767
  279    5.560    455.20     0.1857     0.0049     0.1231     0.0556     0.2386     2.6050    88.9600     0.1496     0.4701
  280    5.580    456.20     0.1839     0.0047     0.1178     0.0558     0.2343     2.5633    89.2800     0.1450     0.4431
  281    5.600    457.16     0.1825     0.0045     0.1136     0.0560     0.2303     2.4724    89.6000     0.1407     0.4115
  282    5.620    458.11     0.1773     0.0048     0.1123     0.0562     0.2245     2.7073    89.9200     0.1346     0.4165
  283    5.640    459.18     0.1689     0.0046     0.1174     0.0564     0.2172     2.7174    90.2400     0.1270     0.4617
  284    5.660    460.18     0.1652     0.0043     0.1204     0.0566     0.2153     2.5292    90.5600     0.1247     0.5020
  285    5.680    461.22     0.1640     0.0041     0.1260     0.0568     0.2161     2.5371    90.8800     0.1252     0.5361
  286    5.700    462.27     0.1667     0.0039     0.1310     0.0570     0.2211     2.3908    91.2000     0.1299     0.5582
  287    5.720    463.33     0.1710     0.0040     0.1358     0.0572     0.2274     2.3316    91.5200     0.1359     0.5682
  288    5.740    464.38     0.1752     0.0042     0.1375     0.0574     0.2330     2.4398    91.8400     0.1412     0.5691
  289    5.760    465.41     0.1766     0.0045     0.1293     0.0576     0.2319     2.5588    92.1600     0.1398     0.5307
  290    5.780    466.43     0.1785     0.0044     0.1285     0.0578     0.2327     2.4392    92.4800     0.1402     0.5073
  291    5.800    467.47     0.1890     0.0046     0.1234     0.0580     0.2416     2.5097    92.8000     0.1488     0.4524
  292    5.820    468.53     0.1877     0.0050     0.1205     0.0582     0.2382     2.6502    93.1200     0.1451     0.4283
  293    5.840    469.55     0.1869     0.0048     0.1202     0.0584     0.2377     2.5581    93.4400     0.1442     0.4329
  294    5.860    470.46     0.1768     0.0048     0.1211     0.0586     0.2275     2.6673    93.7600     0.1338     0.4648
  295    5.880    471.29     0.1722     0.0043     0.1222     0.0588     0.2233     2.5224    94.0800     0.1292     0.4868
  296    5.900    472.14     0.1701     0.0045     0.1244     0.0590     0.2221     2.6611    94.4000     0.1277     0.5071
  297    5.920    473.06     0.1705     0.0044     0.1277     0.0592     0.2233     2.5609    94.7200     0.1286     0.5176
  298    5.940    474.15     0.1719     0.0043     0.1304     0.0594     0.2264     2.5393    95.0400     0.1314     0.5352
  299    5.960    475.16     0.1712     0.0045     0.1335     0.0596     0.2266     2.6540    95.3600     0.1313     0.5515
  300    5.980    476.18     0.1738     0.0043     0.1365     0.0598     0.2308     2.5100    95.6800     0.1351     0.5621
  301    6.000    477.25     0.1741     0.0043     0.1374     0.0600     0.2316     2.4704    96.0000     0.1356     0.5661
  302    6.020    478.30     0.1764     0.0043     0.1371     0.0602     0.2342     2.4921    96.3200     0.1378     0.5607
  303    6.040    479.29     0.1772     0.0044     0.1360     0.0604     0.2341     2.4880    96.6400     0.1375     0.5470
  304    6.060    480.32     0.1804     0.0046     0.1389     0.0606     0.2384     2.5227    96.9600     0.1414     0.5474
  305    6.080    481.32     0.1833     0.0048     0.1398     0.0608     0.2420     2.6444    97.2800     0.1447     0.5459
  306    6.100    482.38     0.1905     0.0046     0.1398     0.0610     0.2491     2.4360    97.6000     0.1515     0.5182
  307    6.120    483.38     0.1955     0.0048     0.1392     0.0612     0.2537     2.4414    97.9200     0.1558     0.4969
  308    6.140    484.43     0.1952     0.0047     0.1360     0.0614     0.2533     2.4206    98.2400     0.1550     0.4953
  309    6.160    485.49     0.1923     0.0050     0.1314     0.0616     0.2474     2.5812    98.5600     0.1489     0.4683
  310    6.180    486.49     0.1905     0.0048     0.1340     0.0618     0.2461     2.4818    98.8800     0.1473     0.4791
  311    6.200    487.53     0.1831     0.0051     0.1371     0.0620     0.2405     2.7519    99.2000     0.1413     0.5291
  312    6.220    488.53     0.1859     0.0049     0.1391     0.0622     0.2447     2.6123    99.5200     0.1452     0.5361
  313    6.240    489.59     0.1838     0.0051     0.1407     0.0624     0.2430     2.7936    99.8400     0.1431     0.5476
  314    6.260    490.61     0.1812     0.0052     0.1433     0.0626     0.2408     2.8257   100.1600     0.1407     0.5646
  315    6.280    491.61     0.1811     0.0051     0.1455     0.0628     0.2421     2.8117   100.4800     0.1417     0.5829
  316    6.300    492.66     0.1785     0.0054     0.1469     0.0630     0.2401     2.9723   100.8000     0.1393     0.6004
  317    6.320    493.71     0.1800     0.0051     0.1486     0.0632     0.2421     2.8361   101.1200     0.1409     0.6006
  318    6.340    494.74     0.1783     0.0051     0.1471     0.0634     0.2404     2.8243   101.4400     0.1390     0.6092
  319    6.360    495.78     0.1781     0.0049     0.1487     0.0636     0.2402     2.7688   101.7600     0.1385     0.6096
  320    6.380    496.79     0.1811     0.0049     0.1520     0.0638     0.2446     2.7140   102.0800     0.1425     0.6124
  321    6.400    497.84     0.1791     0.0050     0.1543     0.0640     0.2438     2.7559   102.4000     0.1414     0.6361
  322    6.420    498.87     0.1848     0.0049     0.1527     0.0642     0.2489     2.6809   102.7200     0.1462     0.6048
  323    6.440    499.88     0.1898     0.0051     0.1557     0.0644     0.2552     2.7199   103.0400     0.1522     0.6005
  324    6.460    500.93     0.1953     0.0052     0.1508     0.0646     0.2596     2.6329   103.3600     0.1562     0.5659
  325    6.480    501.99     0.2010     0.0052     0.1479     0.0648     0.2629     2.6613   103.6800     0.1592     0.5193
  326    6.500    503.05     0.1938     0.0053     0.1470     0.0650     0.2560     2.7173   104.0000     0.1520     0.5459
  327    6.520    504.04     0.1927     0.0052     0.1483     0.0652     0.2545     2.6344   104.3200     0.1502     0.5454
  328    6.540    505.09     0.1932     0.0052     0.1498     0.0654     0.2559     2.6535   104.6400     0.1513     0.5557
  329    6.560    506.10     0.1907     0.0052     0.1531     0.0656     0.2547     2.7176   104.9600     0.1497     0.5798
  330    6.580    507.16     0.1887     0.0053     0.1561     0.0658     0.2540     2.7812   105.2800     0.1487     0.6028
  331    6.600    508.17     0.1870     0.0049     0.1585     0.0660     0.2533     2.6176   105.6000     0.1477     0.6224
  332    6.620    509.24     0.1866     0.0050     0.1596     0.0662     0.2534     2.6736   105.9200     0.1475     0.6299
  333    6.640    510.27     0.1865     0.0053     0.1628     0.0664     0.2544     2.8076   106.2400     0.1481     0.6425
  334    6.660    511.31     0.1906     0.0058     0.1658     0.0666     0.2600     3.0056   106.5600     0.1534     0.6421
  335    6.680    512.38     0.1952     0.0062     0.1618     0.0668     0.2639     3.2036   106.8800     0.1570     0.6161
  336    6.700    513.40     0.1961     0.0063     0.1633     0.0670     0.2641     3.2081   107.2000     0.1569     0.6042
  337    6.720    514.42     0.1991     0.0063     0.1648     0.0672     0.2686     3.1029   107.5200     0.1611     0.6106
  338    6.740    533.40     0.2016     0.0064     0.1607     0.0674     0.2697     3.2003   107.8400     0.1619     0.5855
  339    6.760    587.32     0.2052     0.0059     0.1564     0.0676     0.2715     2.9519   108.1600     0.1634     0.5531
  340    6.780    641.24     0.2088     0.0061     0.1521     0.0678     0.2733     3.0313   108.4800     0.1648     0.5208
  341    6.800    692.56     0.2124     0.0058     0.1509     0.0680     0.2752     2.8688   108.8000     0.1664     0.4905
  342    6.820    693.23     0.2140     0.0056     0.1546     0.0682     0.2784     2.6341   109.1200     0.1693     0.5026
  343    6.840    693.88     0.2134     0.0061     0.1604     0.0684     0.2799     2.8667   109.4400     0.1704     0.5270
  344    6.860    694.54     0.2117     0.0064     0.1665     0.0686     0.2808     3.0285   109.7600     0.1711     0.5614
  345    6.880    695.20     0.2152     0.0064     0.1714     0.0688     0.2865     2.9676   110.0800     0.1764     0.5726
  346    6.900    695.85     0.2146     0.0063     0.1675     0.0690     0.2857     2.9277   110.4000     0.1753     0.5728
  347    6.920    696.48     0.2161     0.0062     0.1669     0.0692     0.2856     2.8500   110.7200     0.1749     0.5515
  348    6.940    697.11     0.2126     0.0064     0.1716     0.0694     0.2843     2.9714   111.0400     0.1732     0.5840
  349    6.960    697.79     0.2092     0.0061     0.1757     0.0696     0.2823     2.8462   111.3600     0.1709     0.6112
  350    6.980    698.42     0.2111     0.0058     0.1798     0.0698     0.2862     2.7210   111.6800     0.1745     0.6242
  351    7.000    699.08     0.2118     0.0056     0.1820     0.0700     0.2872     2.6693   112.0000     0.1752     0.6256
  352    7.020    699.71     0.2170     0.0055     0.1865     0.0702     0.2950     2.5498   112.3200     0.1827     0.6324
  353    7.040    700.36     0.2237     0.0056     0.1854     0.0704     0.3019     2.5317   112.6400     0.1892     0.6119
  354    7.060    714.72     0.2281     0.0057     0.1800     0.0706     0.3045     2.5129   112.9600     0.1915     0.5810
  355    7.080    735.47     0.2312     0.0059     0.1745     0.0708     0.3053     2.5941   113.2800     0.1920     0.5501
  356    7.100    756.23     0.2343     0.0059     0.1708     0.0710     0.3061     2.6111   113.6000     0.1925     0.5192
  357    7.120    759.50     0.2309     0.0058     0.1736     0.0712     0.3035     2.5107   113.9200     0.1896     0.5363
  358    7.140    760.57     0.2187     0.0053     0.1758     0.0714     0.2925     2.3542   114.2400     0.1782     0.5841
  359    7.160    761.61     0.2147     0.0051     0.1782     0.0716     0.2887     2.3843   114.5600     0.1741     0.6012
