

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1036.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :15-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1036
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  592   11.820   3299.44     5.8216     0.0701    -0.0698     0.1182     5.7941     1.1811   189.1200     5.6050    -0.0329
  593   11.840   3300.45     4.5339     0.0707    -0.0771     0.1184     4.5017     1.4920   189.4400     4.3122    -0.0455
  594   11.860   3301.48     3.7708     0.0626    -0.0168     0.1186     3.7491     1.6453   189.7600     3.5594    -0.0477
  595   11.880   3302.46     4.0542     0.0516     0.1324     0.1188     4.0958     1.2932   190.0800     3.9057    -0.0055
  596   11.900   3303.47     5.5911     0.0487     0.1082     0.1190     5.6410     0.9248   190.4000     5.4506     0.0001
  597   11.920   3304.44     7.5505     0.0410    -0.0728     0.1192     7.5540     0.5608   190.7200     7.3632    -0.0146
  598   11.940   3305.43     8.4672     0.0354    -0.1408     0.1194     8.4132     0.4207   191.0400     8.2222    -0.0302
  599   11.960   3306.43     8.7094     0.0388    -0.1431     0.1196     8.6479     0.4464   191.3600     8.4566    -0.0315
  600   11.980   3307.43     8.7473     0.0493    -0.1456     0.1198     8.6879     0.5636   191.6800     8.4962    -0.0308
  601   12.000   3308.44     8.5489     0.0615    -0.1568     0.1200     8.4841     0.7143   192.0000     8.2921    -0.0331
  602   12.020   3309.45     8.5384     0.0653    -0.1630     0.1202     8.4711     0.7682   192.3200     8.2788    -0.0339
  603   12.040   3310.40     8.7330     0.0447    -0.1397     0.1204     8.6694     0.5188   192.6400     8.4768    -0.0321
  604   12.060   3311.37     8.9450     0.0339    -0.1535     0.1206     8.8884     0.3850   192.9600     8.6954    -0.0294
  605   12.080   3312.37     9.0696     0.0304    -0.1715     0.1208     8.9983     0.3362   193.2800     8.8050    -0.0330
  606   12.100   3313.32     9.0797     0.0284    -0.1854     0.1210     9.0095     0.3120   193.6000     8.8159    -0.0327
  607   12.120   3314.33     8.8366     0.0358    -0.2303     0.1212     8.7473     0.4020   193.9200     8.5534    -0.0390
  608   12.140   3315.50     8.3518     0.0393    -0.2332     0.1214     8.2517     0.5328   194.2400     8.0575    -0.0447
  609   12.160   3318.72     8.0411     0.0407    -0.2073     0.1216     7.9503     0.5689   194.5600     7.7558    -0.0435
  610   12.180   3321.79     7.7844     0.0352    -0.1920     0.1218     7.7035     0.4581   194.8800     7.5087    -0.0419
  611   12.200   3322.76     7.5652     0.0395    -0.2059     0.1220     7.4815     0.5190   195.2000     7.2863    -0.0441
  612   12.220   3323.77     7.3757     0.0469    -0.2031     0.1222     7.2890     0.6335   195.5200     7.0935    -0.0463
  613   12.240   3324.72     7.3769     0.0522    -0.1830     0.1224     7.2984     0.7094   195.8400     7.1026    -0.0435
  614   12.260   3325.74     7.5493     0.0587    -0.1862     0.1226     7.4718     0.7789   196.1600     7.2757    -0.0422
  615   12.280   3326.74     7.6765     0.0620    -0.2080     0.1228     7.5942     0.8082   196.4800     7.3977    -0.0431
  616   12.300   3327.72     7.4971     0.0562    -0.2257     0.1230     7.4036     0.7444   196.8000     7.2068    -0.0479
  617   12.320   3328.72     7.3123     0.0478    -0.2285     0.1232     7.2181     0.6518   197.1200     7.0210    -0.0495
  618   12.340   3329.73     7.2660     0.0470    -0.2202     0.1234     7.1700     0.6386   197.4400     6.9726    -0.0505
  619   12.360   3330.71     7.3446     0.0500    -0.2068     0.1236     7.2597     0.6608   197.7600     7.0620    -0.0461
  620   12.380   3331.74     7.8049     0.0531    -0.2415     0.1238     7.7073     0.6830   198.0800     7.5092    -0.0474
  621   12.400   3332.67     7.7342     0.0585    -0.2720     0.1240     7.6248     0.7544   198.4000     7.4264    -0.0518
  622   12.420   3333.66     6.4483     0.0683    -0.2898     0.1242     6.3274     1.0543   198.7200     6.1287    -0.0673
  623   12.440   3334.62     4.8972     0.0704    -0.2590     0.1244     4.7748     1.3761   199.0400     4.5758    -0.0912
  624   12.460   3351.72     4.1523     0.0754    -0.1380     0.1246     4.0768     1.5780   199.3600     3.8775    -0.0739
  625   12.480   3370.16     3.4752     0.0820    -0.0170     0.1248     3.4506     1.7173   199.6800     3.2509    -0.0528
  626   12.500   3379.25     2.8493     0.0840    -0.0272     0.1250     2.8488     2.7797   200.0000     2.6488    -0.0480
  627   12.520   3380.24     2.4896     0.0757    -0.0184     0.1252     2.4691     2.9748   200.3200     2.2688    -0.0766
  628   12.540   3381.21     2.2340     0.0567    -0.0062     0.1254     2.2362     2.4135   200.6400     2.0356    -0.0591
  629   12.560   3382.17     1.9179     0.0461    -0.0045     0.1256     1.9153     2.3116   200.9600     1.7144    -0.0769
  630   12.580   3383.16     1.4668     0.0383     0.0569     0.1258     1.4791     2.3978   201.2800     1.2779    -0.0752
  631   12.600   3384.11     1.2007     0.0311     0.1161     0.1260     1.2404     2.5090   201.6000     1.0388    -0.0299
  632   12.620   3385.03     1.0422     0.0248     0.2023     0.1262     1.1145     2.3252   201.9200     0.9126     0.0509
  633   12.640   3386.06     1.0033     0.0178     0.2519     0.1264     1.1021     1.7713   202.2400     0.8998     0.1208
  634   12.660   3387.03     0.9700     0.0125     0.3041     0.1266     1.0905     1.2766   202.5600     0.8880     0.1807
  635   12.680   3388.05     0.9456     0.0116     0.3477     0.1268     1.0857     1.2196   202.8800     0.8828     0.2342
  636   12.700   3388.99     0.9506     0.0116     0.3788     0.1270     1.1062     1.2234   203.2000     0.9030     0.2696
  637   12.720   3389.96     0.9347     0.0111     0.3738     0.1272     1.0940     1.1772   203.5200     0.8904     0.2830
  638   12.740   3390.92     0.9002     0.0112     0.4029     0.1274     1.0649     1.2406   203.8400     0.8610     0.3075
  639   12.760   3391.89     0.8918     0.0115     0.4278     0.1276     1.0692     1.2867   204.1600     0.8650     0.3406
  640   12.780   3392.85     0.8936     0.0121     0.4410     0.1278     1.0771     1.3520   204.4800     0.8726     0.3541
  641   12.800   3393.86     0.8939     0.0121     0.4459     0.1280     1.0809     1.3570   204.8000     0.8761     0.3622
  642   12.820   3394.84     0.8873     0.0122     0.4516     0.1282     1.0769     1.3769   205.1200     0.8718     0.3708
  643   12.840   3395.85     0.8909     0.0134     0.4575     0.1284     1.0823     1.5002   205.4400     0.8769     0.3734
  644   12.860   3396.83     0.8915     0.0137     0.4576     0.1286     1.0833     1.5334   205.7600     0.8775     0.3739
  645   12.880   3397.82     0.8686     0.0136     0.4678     0.1288     1.0650     1.5614   206.0800     0.8589     0.3944
  646   12.900   3398.79     0.8535     0.0141     0.4788     0.1290     1.0538     1.6388   206.4000     0.8474     0.4105
  647   12.920   3399.75     0.8389     0.0140     0.4855     0.1292     1.0420     1.6686   206.7200     0.8353     0.4242
  648   12.940   3400.69     0.8473     0.0140     0.4900     0.1294     1.0524     1.6519   207.0400     0.8454     0.4245
  649   12.960   3401.64     0.8389     0.0140     0.5019     0.1296     1.0488     1.6602   207.3600     0.8414     0.4399
  650   12.980   3402.67     0.8244     0.0146     0.5006     0.1298     1.0345     1.7707   207.6800     0.8268     0.4479
  651   13.000   3403.68     0.8350     0.0148     0.5073     0.1300     1.0465     1.7734   208.0000     0.8385     0.4455
  652   13.020   3404.64     0.8187     0.0145     0.5124     0.1302     1.0328     1.7614   208.3200     0.8244     0.4602
  653   13.040   3405.64     0.8099     0.0150     0.5138     0.1304     1.0262     1.8461   208.6400     0.8175     0.4703
  654   13.060   3406.57     0.8220     0.0150     0.5173     0.1306     1.0379     1.8434   208.9600     0.8290     0.4628
  655   13.080   3407.58     0.8225     0.0152     0.5269     0.1308     1.0426     1.8373   209.2800     0.8333     0.4717
  656   13.100   3408.53     0.8176     0.0152     0.5293     0.1310     1.0401     1.8488   209.6000     0.8305     0.4802
  657   13.120   3409.50     0.8100     0.0149     0.5288     0.1312     1.0317     1.8392   209.9200     0.8218     0.4829
  658   13.140   3410.48     0.8036     0.0153     0.5328     0.1314     1.0273     1.9002   210.2400     0.8171     0.4910
  659   13.160   3411.47     0.8076     0.0156     0.5362     0.1316     1.0320     1.9377   210.5600     0.8214     0.4901
  660   13.180   3412.40     0.8023     0.0156     0.5382     0.1318     1.0284     1.9406   210.8800     0.8175     0.4973
  661   13.200   3413.38     0.7936     0.0157     0.5399     0.1320     1.0197     1.9711   211.2000     0.8085     0.5026
  662   13.220   3414.38     0.7885     0.0153     0.5358     0.1322     1.0138     1.9415   211.5200     0.8023     0.5039
  663   13.240   3415.37     0.7887     0.0157     0.5423     0.1324     1.0152     1.9809   211.8400     0.8034     0.5065
  664   13.260   3416.35     0.7842     0.0159     0.5496     0.1326     1.0141     2.0247   212.1600     0.8019     0.5173
  665   13.280   3417.31     0.7826     0.0162     0.5500     0.1328     1.0128     2.0639   212.4800     0.8003     0.5187
  666   13.300   3418.27     0.7780     0.0164     0.5510     0.1330     1.0107     2.1050   212.8000     0.7979     0.5277
  667   13.320   3419.20     0.7770     0.0167     0.5556     0.1332     1.0099     2.1444   213.1200     0.7968     0.5287
  668   13.340   3420.23     0.7647     0.0167     0.5589     0.1334     0.9992     2.1738   213.4400     0.7857     0.5407
  669   13.360   3421.23     0.7657     0.0169     0.5565     0.1336     0.9994     2.1982   213.7600     0.7856     0.5381
  670   13.380   3422.24     0.7658     0.0166     0.5623     0.1338     1.0009     2.1715   214.0800     0.7868     0.5413
  671   13.400   3423.20     0.7674     0.0164     0.5708     0.1340     1.0071     2.1432   214.4000     0.7927     0.5511
  672   13.420   3424.15     0.7659     0.0161     0.5744     0.1342     1.0069     2.1008   214.7200     0.7922     0.5548
  673   13.440   3425.11     0.7704     0.0164     0.5785     0.1344     1.0130     2.1270   215.0400     0.7980     0.5553
  674   13.460   3426.07     0.7689     0.0165     0.5851     0.1346     1.0136     2.1477   215.3600     0.7983     0.5613
  675   13.480   3427.03     0.7813     0.0168     0.5901     0.1348     1.0284     2.1593   215.6800     0.8128     0.5582
  676   13.500   3428.02     0.7772     0.0170     0.5921     0.1350     1.0258     2.1891   216.0000     0.8098     0.5643
  677   13.520   3428.99     0.7709     0.0171     0.5952     0.1352     1.0198     2.2188   216.3200     0.8035     0.5692
  678   13.540   3430.00     0.7795     0.0169     0.6053     0.1354     1.0327     2.1864   216.6400     0.8161     0.5728
  679   13.560   3430.99     0.7911     0.0168     0.6142     0.1356     1.0474     2.1288   216.9600     0.8305     0.5716
  680   13.580   3431.96     0.7849     0.0166     0.6224     0.1358     1.0457     2.1085   217.2800     0.8284     0.5857
  681   13.600   3432.92     0.7989     0.0169     0.6220     0.1360     1.0595     2.1268   217.6000     0.8419     0.5756
  682   13.620   3433.87     0.8084     0.0169     0.6251     0.1362     1.0708     2.1003   217.9200     0.8529     0.5730
  683   13.640   3434.83     0.8231     0.0169     0.6333     0.1364     1.0879     2.0542   218.2400     0.8697     0.5682
  684   13.660   3435.83     0.8225     0.0172     0.6369     0.1366     1.0897     2.0853   218.5600     0.8711     0.5734
  685   13.680   3436.82     0.8291     0.0174     0.6443     0.1368     1.0991     2.1044   218.8800     0.8802     0.5748
  686   13.700   3437.78     0.8312     0.0171     0.6494     0.1370     1.1028     2.0516   219.2000     0.8836     0.5767
  687   13.720   3438.79     0.8184     0.0177     0.6385     0.1372     1.0904     2.1487   219.5200     0.8709     0.5861
  688   13.740   3439.79     0.8120     0.0173     0.6261     0.1374     1.0749     2.1333   219.8400     0.8550     0.5713
  689   13.760   3440.75     0.8174     0.0173     0.6357     0.1376     1.0831     2.1180   220.1600     0.8629     0.5738
  690   13.780   3441.71     0.8048     0.0174     0.6486     0.1378     1.0753     2.1535   220.4800     0.8548     0.5921
  691   13.800   3442.71     0.8094     0.0173     0.6533     0.1380     1.0836     2.1457   220.8000     0.8628     0.5968
  692   13.820   3443.67     0.8160     0.0177     0.6553     0.1382     1.0907     2.1680   221.1200     0.8696     0.5931
  693   13.840   3444.65     0.8144     0.0179     0.6611     0.1384     1.0916     2.2033   221.4400     0.8701     0.5992
  694   13.860   3445.65     0.8171     0.0174     0.6584     0.1386     1.0933     2.1366   221.7600     0.8716     0.5956
  695   13.880   3446.63     0.8259     0.0172     0.6601     0.1388     1.1027     2.0884   222.0800     0.8806     0.5908
  696   13.900   3447.60     0.8295     0.0176     0.6607     0.1390     1.1068     2.1242   222.4000     0.8844     0.5894
  697   13.920   3448.61     0.8288     0.0177     0.6611     0.1392     1.1066     2.1332   222.7200     0.8838     0.5908
  698   13.940   3449.57     0.8305     0.0175     0.6620     0.1394     1.1088     2.1069   223.0400     0.8858     0.5907
  699   13.960   3450.54     0.8418     0.0177     0.6604     0.1396     1.1193     2.1085   223.3600     0.8959     0.5816
  700   13.980   3451.49     0.8431     0.0180     0.6615     0.1398     1.1210     2.1342   223.6800     0.8973     0.5817
  701   14.000   3452.44     0.8380     0.0179     0.6603     0.1400     1.1143     2.1319   224.0000     0.8903     0.5817
  702   14.020   3453.47     0.8274     0.0174     0.6664     0.1402     1.1072     2.1017   224.3200     0.8829     0.5957
  703   14.040   3454.46     0.8293     0.0170     0.6552     0.1404     1.1060     2.0488   224.6400     0.8814     0.5881
  704   14.060   3455.42     0.8275     0.0176     0.6644     0.1406     1.1052     2.1154   224.9600     0.8803     0.5915
  705   14.080   3456.41     0.8259     0.0174     0.6715     0.1408     1.1074     2.1043   225.2800     0.8821     0.6001
  706   14.100   3457.35     0.8218     0.0173     0.6742     0.1410     1.1051     2.1051   225.6000     0.8795     0.6066
  707   14.120   3458.30     0.8217     0.0170     0.6759     0.1412     1.1052     2.0688   225.9200     0.8792     0.6071
  708   14.140   3459.30     0.8169     0.0172     0.6699     0.1414     1.0992     2.1055   226.2400     0.8730     0.6081
  709   14.160   3460.31     0.8294     0.0173     0.6699     0.1416     1.1114     2.0932   226.5600     0.8848     0.5988
  710   14.180   3461.29     0.8326     0.0173     0.6704     0.1418     1.1148     2.0784   226.8800     0.8879     0.5970
  711   14.200   3462.27     0.8236     0.0173     0.6725     0.1420     1.1057     2.1016   227.2000     0.8785     0.6029
  712   14.220   3463.29     0.8322     0.0172     0.6620     0.1422     1.1131     2.0786   227.5200     0.8856     0.5945
  713   14.240   3464.27     0.8439     0.0175     0.6558     0.1424     1.1155     2.0767   227.8400     0.8877     0.5679
  714   14.260   3465.22     0.8353     0.0173     0.6676     0.1426     1.1150     2.0731   228.1600     0.8869     0.5901
  715   14.280   3466.20     0.8306     0.0175     0.6710     0.1428     1.1130     2.1008   228.4800     0.8845     0.5986
  716   14.300   3467.16     0.8365     0.0174     0.6651     0.1430     1.1190     2.0903   228.8000     0.8902     0.5948
  717   14.320   3468.12     0.8346     0.0177     0.6724     0.1432     1.1164     2.1133   229.1200     0.8872     0.5948
  718   14.340   3469.19     0.8346     0.0178     0.6799     0.1434     1.1191     2.1271   229.4400     0.8897     0.6003
  719   14.360   3470.21     0.8279     0.0177     0.6872     0.1436     1.1153     2.1322   229.7600     0.8855     0.6106
  720   14.380   3471.15     0.8378     0.0180     0.6924     0.1438     1.1279     2.1597   230.0800     0.8978     0.6092
  721   14.400   3472.17     0.8571     0.0178     0.6993     0.1440     1.1489     2.0905   230.4000     0.9185     0.5996
  722   14.420   3473.11     0.8476     0.0180     0.7064     0.1442     1.1441     2.1115   230.7200     0.9134     0.6150
  723   14.440   3474.05     0.8454     0.0179     0.7039     0.1444     1.1418     2.1299   231.0400     0.9108     0.6162
  724   14.460   3475.01     0.8477     0.0191     0.6997     0.1446     1.1416     2.2699   231.3600     0.9102     0.6100
