

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1021.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1021
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  887   17.720   2911.67     5.4286     0.1330     0.1148     0.1772     5.4700     2.4666   283.5200     5.1865    -0.0152
  888   17.740   2912.65     5.6871     0.1236     0.0923     0.1774     5.7339     2.2074   283.8400     5.4501    -0.0120
  889   17.760   2913.62     5.8979     0.1048     0.0412     0.1776     5.9218     1.7740   284.1600     5.6376    -0.0214
  890   17.780   2914.62     5.6925     0.0847     0.0149     0.1778     5.6984     1.4805   284.4800     5.4139    -0.0303
  891   17.800   2915.66     5.7872     0.0856     0.0480     0.1780     5.8033     1.4935   284.8000     5.5185    -0.0253
  892   17.820   2916.63     6.1501     0.0982     0.0493     0.1782     6.1707     1.6114   285.1200     5.8856    -0.0219
  893   17.840   2917.61     6.2697     0.1087     0.0779     0.1784     6.2965     1.7343   285.4400     6.0111    -0.0191
  894   17.860   2918.58     6.0895     0.1072     0.0305     0.1786     6.1089     1.7409   285.7600     5.8231    -0.0228
  895   17.880   2919.55     5.9464     0.1025     0.0213     0.1788     5.9536     1.7312   286.0800     5.6675    -0.0285
  896   17.900   2920.58     6.2168     0.1062     0.0454     0.1790     6.2329     1.7206   286.4000     5.9464    -0.0237
  897   17.920   2921.56     6.2187     0.1166     0.0723     0.1792     6.2456     1.8635   286.7200     5.9589    -0.0193
  898   17.940   2922.59     5.6692     0.1274     0.0458     0.1794     5.6962     2.2124   287.0400     5.4092    -0.0213
  899   17.960   2923.56     5.2509     0.1306     0.0130     0.1796     5.2560     2.4652   287.3600     4.9686    -0.0337
  900   17.980   2924.54     5.1158     0.1206     0.0540     0.1798     5.1303     2.3595   287.6800     4.8427    -0.0300
  901   18.000   2925.52     5.2734     0.1172     0.0978     0.1800     5.3102     2.2316   288.0000     5.0222    -0.0184
  902   18.020   2926.49     5.5854     0.1157     0.1132     0.1802     5.6311     2.0805   288.3200     5.3428    -0.0134
  903   18.040   2927.50     6.0148     0.1154     0.1123     0.1804     6.0660     1.9801   288.6400     5.7774    -0.0101
  904   18.060   2928.53     6.0878     0.1074     0.0446     0.1806     6.1172     1.7621   288.9600     5.8283    -0.0190
  905   18.080   2929.50     5.8591     0.1043     0.0098     0.1808     5.8632     1.7724   289.2800     5.5739    -0.0307
  906   18.100   2930.54     6.1813     0.0998     0.0343     0.1810     6.1914     1.6269   289.6000     5.9018    -0.0266
  907   18.120   2931.53     6.3488     0.1048     0.0926     0.1812     6.3749     1.6539   289.9200     6.0850    -0.0195
  908   18.140   2932.55     6.2861     0.1109     0.0796     0.1814     6.3317     1.7581   290.2400     6.0415    -0.0121
  909   18.160   2933.53     6.4720     0.1135     0.0256     0.1816     6.4829     1.7641   290.5600     6.1923    -0.0251
  910   18.180   2934.55     6.9036     0.1102     0.0669     0.1818     6.9240     1.6112   290.8800     6.6332    -0.0201
  911   18.200   2935.53     7.0301     0.1152     0.1388     0.1820     7.0777     1.6366   291.2000     6.7865    -0.0101
  912   18.220   2936.50     6.5410     0.1209     0.0395     0.1822     6.5790     1.8197   291.5200     6.2875    -0.0146
  913   18.240   2937.49     6.0101     0.1195     0.0128     0.1824     6.0154     1.9656   291.8400     5.7236    -0.0297
  914   18.260   2938.51     5.7862     0.1178     0.0427     0.1826     5.7974     2.0311   292.1600     5.5052    -0.0283
  915   18.280   2939.51     5.7468     0.1340     0.0863     0.1828     5.7760     2.3347   292.4800     5.4835    -0.0207
  916   18.300   2940.49     5.8352     0.1337     0.1190     0.1830     5.8847     2.2928   292.8000     5.5919    -0.0117
  917   18.320   2941.46     5.5372     0.1266     0.0782     0.1832     5.5727     2.2646   293.1200     5.2796    -0.0187
  918   18.340   2942.49     4.9357     0.1278     0.0822     0.1834     4.9660     2.5498   293.4400     4.6726    -0.0238
  919   18.360   2943.44     4.7490     0.1333     0.1567     0.1836     4.7949     2.7993   293.7600     4.5012    -0.0165
  920   18.380   2944.42     4.5242     0.1123     0.2158     0.1838     4.6218     2.4798   294.0800     4.3278     0.0112
  921   18.400   2945.45     4.8861     0.1061     0.1683     0.1840     4.9660     2.1813   294.4000     4.6716     0.0013
  922   18.420   2946.45     5.4807     0.0974     0.0835     0.1842     5.5243     1.8169   294.7200     5.2296    -0.0153
  923   18.440   2947.45     6.1924     0.1034     0.0744     0.1844     6.2193     1.6855   295.0400     5.9242    -0.0203
  924   18.460   2948.45     7.2636     0.1178     0.0954     0.1846     7.3000     1.6418   295.3600     7.0046    -0.0140
  925   18.480   2949.45     7.2640     0.1226     0.0181     0.1848     7.2795     1.6865   295.6800     6.9838    -0.0212
  926   18.500   2950.47     7.3378     0.1321     0.0403     0.1850     7.3481     1.8017   296.0000     7.0521    -0.0227
  927   18.520   2951.46     7.3547     0.1491     0.0830     0.1852     7.3835     2.0271   296.3200     7.0871    -0.0165
  928   18.540   2952.48     7.0233     0.1564     0.1119     0.1854     7.0665     2.2048   296.6400     6.7699    -0.0122
  929   18.560   2953.46     6.9276     0.1507     0.0893     0.1856     6.9694     2.1707   296.9600     6.6725    -0.0129
  930   18.580   2954.42     6.4163     0.1615     0.1053     0.1858     6.4523     2.5054   297.2800     6.1551    -0.0163
  931   18.600   2955.46     5.7760     0.1522     0.1267     0.1860     5.8278     2.5969   297.6000     5.5302    -0.0113
  932   18.620   2956.48     5.0488     0.1417     0.1444     0.1862     5.1105     2.7521   297.9200     4.8125    -0.0082
  933   18.640   2957.42     4.5179     0.1375     0.1123     0.1864     4.5730     3.0126   298.2400     4.2748    -0.0129
  934   18.660   2958.43     3.9660     0.1265     0.1278     0.1866     4.0046     3.1291   298.5600     3.7061    -0.0256
  935   18.680   2959.48     3.6905     0.1105     0.1923     0.1868     3.7638     2.9741   298.8800     3.4650    -0.0035
  936   18.700   2960.42     3.6813     0.0973     0.2109     0.1870     3.7705     2.6549   299.2000     3.4713     0.0073
  937   18.720   2961.44     3.7875     0.0887     0.3107     0.1872     3.8923     2.3586   299.5200     3.5928     0.0174
  938   18.740   2962.44     4.1025     0.0867     0.3040     0.1874     4.2426     2.1569   299.8400     3.9427     0.0371
  939   18.760   2963.42     4.6202     0.0884     0.1716     0.1876     4.7115     1.9417   300.1600     4.4114     0.0069
  940   18.780   2964.39     4.9521     0.0802     0.0916     0.1878     4.9970     1.6353   300.4800     4.6965    -0.0172
  941   18.800   2965.44     4.8334     0.0820     0.1155     0.1880     4.8736     1.6749   300.8000     4.5728    -0.0201
  942   18.820   2966.40     4.8474     0.0931     0.1608     0.1882     4.9124     1.9303   301.1200     4.6113    -0.0073
  943   18.840   2967.38     4.9969     0.1056     0.1648     0.1884     5.0657     2.1210   301.4400     4.7643    -0.0052
  944   18.860   2968.40     4.8632     0.1093     0.1551     0.1886     4.9356     2.2304   301.7600     4.6338    -0.0035
  945   18.880   2969.36     5.0431     0.1074     0.1294     0.1888     5.0960     2.1365   302.0800     4.7939    -0.0131
  946   18.900   2970.34     5.1136     0.1075     0.1907     0.1890     5.1808     2.1081   302.4000     4.8784    -0.0060
  947   18.920   2971.35     5.0419     0.1187     0.2043     0.1892     5.1290     2.3564   302.7200     4.8263     0.0038
  948   18.940   2972.38     4.5146     0.1253     0.2084     0.1894     4.6069     2.7586   303.0400     4.3039     0.0071
  949   18.960   2973.36     4.6601     0.1208     0.1722     0.1896     4.7365     2.6256   303.3600     4.4332    -0.0017
  950   18.980   2974.36     4.5689     0.1142     0.1799     0.1898     4.6438     2.4677   303.6800     4.3401    -0.0026
  951   19.000   2975.30     4.2433     0.1011     0.1826     0.1900     4.3148     2.3530   304.0000     4.0108    -0.0049
  952   19.020   2976.31     3.9308     0.0892     0.1686     0.1902     4.0052     2.2586   304.3200     3.7009    -0.0036
  953   19.040   2977.31     3.7398     0.0768     0.1758     0.1904     3.8145     2.0493   304.6400     3.5099    -0.0036
  954   19.060   2978.31     3.5161     0.0683     0.2688     0.1906     3.6075     1.9295   304.9600     3.3025     0.0084
  955   19.080   2979.30     3.6109     0.0674     0.4109     0.1908     3.7722     1.8835   305.2800     3.4669     0.0554
  956   19.100   2980.30     4.8463     0.0690     0.2831     0.1910     4.9940     1.4981   305.6000     4.6884     0.0350
  957   19.120   2981.30     6.3483     0.0675     0.1180     0.1912     6.4124     1.0960   305.9200     6.1065    -0.0061
  958   19.140   2982.33     6.8815     0.0751     0.0884     0.1914     6.9161     1.0935   306.2400     6.6099    -0.0165
  959   19.160   2983.32     6.5540     0.0815     0.1255     0.1916     6.6033     1.2225   306.5600     6.2967    -0.0118
  960   19.180   2984.29     6.1743     0.0847     0.1011     0.1918     6.2216     1.3570   306.8800     5.9147    -0.0134
  961   19.200   2985.28     5.5382     0.0838     0.1127     0.1920     5.5811     1.4689   307.2000     5.2739    -0.0170
  962   19.220   2986.26     5.0911     0.0905     0.1514     0.1922     5.1498     1.7532   307.5200     4.8423    -0.0108
  963   19.240   2987.27     4.8052     0.1009     0.1968     0.1924     4.8819     2.0611   307.8400     4.5741    -0.0021
  964   19.260   2988.25     4.5479     0.1008     0.1869     0.1926     4.6296     2.1978   308.1600     4.3214     0.0004
  965   19.280   2989.23     4.3134     0.0978     0.1722     0.1928     4.3870     2.2150   308.4800     4.0785    -0.0044
  966   19.300   2990.21     4.0517     0.0888     0.1861     0.1930     4.1273     2.1541   308.8000     3.8185    -0.0034
  967   19.320   2991.15     3.8187     0.0845     0.2437     0.1932     3.9125     2.1927   309.1200     3.6034     0.0084
  968   19.340   2992.14     3.4445     0.0775     0.3474     0.1934     3.5769     2.1801   309.4400     3.2675     0.0377
  969   19.360   2993.09     2.8850     0.0863     0.4701     0.1936     3.0635     2.7927   309.7600     2.7537     0.0844
  970   19.380   2994.12     2.5715     0.0961     0.6022     0.1938     2.8070     3.6061   310.0800     2.4969     0.1469
  971   19.400   2995.11     2.6273     0.0969     0.7210     0.1940     2.9170     3.7728   310.4000     2.6066     0.1902
  972   19.420   2996.07     2.9100     0.1017     0.6264     0.1942     3.2164     3.5897   310.7200     2.9056     0.1844
  973   19.440   2997.09     3.0467     0.1006     0.6061     0.1944     3.2936     3.3165   311.0400     2.9825     0.1319
  974   19.460   3002.42     3.2260     0.1007     0.6570     0.1946     3.5073     3.2703   311.3600     3.1960     0.1509
  975   19.480   3018.86     3.7668     0.0938     0.6199     0.1948     4.0325     3.0456   311.6800     3.7209     0.1213
  976   19.500   3030.31     4.8837     0.0869     0.5060     0.1950     5.1016     1.8571   312.0000     4.7896     0.0701
  977   19.520   3031.33     7.2242     0.0822     0.6172     0.1952     7.5041     1.1869   312.3200     7.1918     0.0653
  978   19.540   3032.43    10.0425     0.0837     0.1568     0.1954    10.1440     0.8540   312.6400     9.8314     0.0051
  979   19.560   3033.42    10.8655     0.0912     0.0873     0.1956    10.9065     0.8451   312.9600    10.5936    -0.0092
  980   19.580   3034.40    10.7834     0.1216     0.0936     0.1958    10.8213     1.1260   313.2800    10.5080    -0.0100
  981   19.600   3035.39     9.9509     0.1440     0.0983     0.1960     9.9910     1.4288   313.6000     9.6774    -0.0104
  982   19.620   3036.38     8.2493     0.1440     0.1137     0.1962     8.2951     1.6732   313.9200     7.9812    -0.0109
  983   19.640   3037.35     6.4302     0.1437     0.1473     0.1964     6.4847     2.1588   314.2400     6.1704    -0.0108
  984   19.660   3038.39     5.3338     0.1346     0.2450     0.1966     5.4250     2.4408   314.5600     5.1104     0.0042
  985   19.680   3039.35     4.7666     0.1220     0.3475     0.1968     4.8908     2.5032   314.8800     4.5759     0.0217
  986   19.700   3040.36     3.7831     0.1120     0.5791     0.1970     3.9781     2.8128   315.2000     3.6629     0.0737
  987   19.720   3041.32     3.1143     0.1039     0.9860     0.1972     3.4703     3.2457   315.5200     3.1548     0.2070
  988   19.740   3042.31     3.0523     0.0925     1.1548     0.1974     3.5358     3.0802   315.8400     3.2200     0.2963
  989   19.760   3043.28     3.4126     0.0834     1.2339     0.1976     3.9167     2.4963   316.1600     3.6005     0.2783
  990   19.780   3044.27     3.8853     0.0887     1.2395     0.1978     4.4027     2.3190   316.4800     4.0862     0.2533
  991   19.800   3045.29     4.6166     0.1015     1.1844     0.1980     5.1247     2.2437   316.8000     4.8079     0.2109
  992   19.820   3046.27     5.3491     0.1204     0.9151     0.1982     5.7803     2.2869   317.1200     5.4631     0.1523
  993   19.840   3047.25     6.1366     0.1627     0.6984     0.1984     6.4892     2.7116   317.4400     6.1718     0.1050
  994   19.860   3048.28     7.2884     0.2011     0.7535     0.1986     7.5814     2.8334   317.7600     7.2636     0.0683
  995   19.880   3049.27     8.3849     0.2163     0.3827     0.1988     8.6123     2.5873   318.0800     8.2943     0.0413
  996   19.900   3050.28     7.7982     0.2180     0.1470     0.1990     7.8742     2.7377   318.4000     7.5558    -0.0026
  997   19.920   3051.26     6.9556     0.2030     0.2141     0.1992     7.0311     2.8798   318.7200     6.7124    -0.0028
  998   19.940   3052.23     6.1900     0.1970     0.3509     0.1994     6.3184     3.1531   319.0400     5.9993     0.0178
  999   19.960   3053.24     5.5689     0.1955     0.4914     0.1996     5.7555     3.4797   319.3600     5.4361     0.0452
 1000   19.980   3054.26     5.0784     0.1877     0.5630     0.1998     5.3137     3.6632   319.6800     4.9940     0.0722
 1001   20.000   3055.21     4.7699     0.1662     0.6583     0.2000     5.0393     3.4750   320.0000     4.7193     0.0936
 1002   20.020   3056.21     4.6707     0.1531     0.6901     0.2002     4.9564     3.2901   320.3200     4.6361     0.1036
 1003   20.040   3057.21     4.8859     0.1489     1.0159     0.2004     5.2489     3.0390   320.6400     4.9283     0.1346
 1004   20.060   3058.24     4.9828     0.1460     1.1552     0.2006     5.4538     2.9474   320.9600     5.1328     0.1793
 1005   20.080   3059.19     5.2328     0.1454     1.2491     0.2008     5.7286     2.7858   321.2800     5.4073     0.1811
 1006   20.100   3060.18     5.2380     0.1482     1.5446     0.2010     5.8619     2.8363   321.6000     5.5403     0.2318
 1007   20.120   3061.25     5.1852     0.1461     1.5345     0.2012     5.8177     2.8038   321.9200     5.4958     0.2375
 1008   20.140   3062.23     5.0812     0.1430     1.6362     0.2014     5.7553     2.8208   322.2400     5.4330     0.2583
 1009   20.160   3063.24     5.2492     0.1317     1.5347     0.2016     5.9109     2.5196   322.5600     5.5884     0.2459
 1010   20.180   3064.21     5.1799     0.1262     1.5804     0.2018     5.8523     2.4350   322.8800     5.5294     0.2530
 1011   20.200   3065.19     5.0496     0.1205     1.4331     0.2020     5.6449     2.3599   323.2000     5.3217     0.2285
 1012   20.220   3066.21     5.0755     0.1325     1.5315     0.2022     5.6947     2.6366   323.5200     5.3712     0.2368
 1013   20.240   3067.21     5.3434     0.1611     1.4857     0.2024     5.9929     3.0431   323.8400     5.6690     0.2372
 1014   20.260   3068.25     5.8369     0.1583     1.1963     0.2026     6.4109     2.8015   324.1600     6.0867     0.1922
 1015   20.280   3069.22     6.3335     0.1578     0.7771     0.2028     6.7522     2.5524   324.4800     6.4277     0.1239
 1016   20.300   3070.19     5.7906     0.1605     0.5543     0.2030     6.0397     2.6600   324.8000     5.7149     0.0680
 1017   20.320   3071.16     4.9030     0.1630     0.9264     0.2032     5.2726     3.2928   325.1200     4.9475     0.1368
 1018   20.340   3072.14     4.5839     0.1530     0.9937     0.2034     4.9505     3.2621   325.4400     4.6251     0.1454
 1019   20.360   3073.15     4.1805     0.1328     0.9757     0.2036     4.6016     3.1711   325.7600     4.2758     0.1869
 1020   20.380   3074.10     4.2083     0.1029     1.0870     0.2038     4.6551     2.4583   326.0800     4.3290     0.1987
 1021   20.400   3075.11     4.2396     0.1067     1.1438     0.2040     4.7102     2.5125   326.4000     4.3838     0.2091
 1022   20.420   3076.10     4.2487     0.1102     1.1781     0.2042     4.7490     2.6079   326.7200     4.4223     0.2232
 1023   20.440   3077.14     4.3551     0.1140     1.3321     0.2044     4.9128     2.6673   327.0400     4.5858     0.2452
 1024   20.460   3078.11     4.9149     0.1287     1.2859     0.2046     5.4446     2.7649   327.3600     5.1172     0.2065
 1025   20.480   3079.11     5.8177     0.1382     1.3683     0.2048     6.4049     2.4340   327.6800     6.0772     0.1968
 1026   20.500   3080.15     7.6468     0.1605     1.4040     0.2050     8.2301     2.3808   328.0000     7.9021     0.1503
 1027   20.520   3081.20    10.5566     0.1972     0.4096     0.2052    10.8259     1.9335   328.3200    10.4976     0.0426
 1028   20.540   3082.21    11.6628     0.2050     0.2233     0.2054    11.7752     1.7459   328.6400    11.4466     0.0054
 1029   20.560   3083.18    10.3302     0.1913     0.1767     0.2056    10.4084     1.8086   328.9600    10.0795    -0.0020
 1030   20.580   3084.20     8.3058     0.1828     0.2190     0.2058     8.3879     2.1030   329.2800     8.0586    -0.0012
 1031   20.600   3085.22     6.3265     0.1757     0.4387     0.2060     6.4765     2.6599   329.6000     6.1469     0.0251
 1032   20.620   3086.22     4.8522     0.1576     0.7542     0.2062     5.1379     3.0933   329.9200     4.8080     0.0995
 1033   20.640   3087.20     3.9054     0.1382     1.0517     0.2064     4.3254     3.4590   330.2400     3.9951     0.1991
 1034   20.660   3088.19     3.6106     0.1085     1.0161     0.2066     4.0260     2.9572   330.5600     3.6954     0.2119
 1035   20.680   3089.16     3.3292     0.0806     1.1438     0.2068     3.7870     2.3743   330.8800     3.4561     0.2557
 1036   20.700   3090.12     3.1365     0.0698     1.2291     0.2070     3.6446     2.2027   331.2000     3.3134     0.3027
 1037   20.720   3091.14     3.0117     0.0663     1.2484     0.2072     3.5330     2.1779   331.5200     3.2015     0.3230
 1038   20.740   3092.10     2.8853     0.0593     1.2832     0.2074     3.4228     2.0327   331.8400     3.0910     0.3470
 1039   20.760   3093.09     2.7836     0.0530     1.3011     0.2076     3.3336     1.8872   332.1600     3.0014     0.3671
 1040   20.780   3094.06     2.7114     0.0475     1.3288     0.2078     3.2697     1.7395   332.4800     2.9372     0.3818
 1041   20.800   3095.06     2.6659     0.0438     1.3365     0.2080     3.2246     1.6341   332.8000     2.8918     0.3881
 1042   20.820   3096.06     2.5809     0.0479     1.3387     0.2082     3.1471     1.8490   333.1200     2.8140     0.4051
 1043   20.840   3096.99     2.5795     0.0502     1.2801     0.2084     3.1285     1.9465   333.4400     2.7951     0.3931
 1044   20.860   3097.97     2.5578     0.0489     1.2095     0.2086     3.0760     1.9077   333.7600     2.7422     0.3739
 1045   20.880   3098.91     2.4909     0.0477     1.1749     0.2088     2.9922     1.8995   334.0800     2.6581     0.3705
 1046   20.900   3099.94     2.4567     0.0459     1.0179     0.2090     2.9088     1.8635   334.4000     2.5744     0.3369
 1047   20.920   3100.94     2.3468     0.0447     0.9878     0.2092     2.7581     1.8604   334.7200     2.4234     0.3178
 1048   20.940   3101.91     2.1910     0.0425     1.0097     0.2094     2.6019     1.9100   335.0400     2.2668     0.3392
 1049   20.960   3102.89     2.0801     0.0395     1.0814     0.2096     2.5279     1.8794   335.3600     2.1926     0.3908
 1050   20.980   3103.87     2.0076     0.0350     1.1101     0.2098     2.4707     1.7271   335.6800     2.1350     0.4182
 1051   21.000   3104.80     1.9435     0.0317     1.1334     0.2100     2.4155     1.6205   336.0000     2.0795     0.4395
 1052   21.020   3105.76     1.8981     0.0307     1.1503     0.2102     2.3792     1.6137   336.3200     2.0429     0.4578
 1053   21.040   3106.77     1.8820     0.0299     1.1749     0.2104     2.3726     1.5895   336.6400     2.0359     0.4704
 1054   21.060   3107.77     1.8811     0.0291     1.1724     0.2106     2.3758     1.5504   336.9600     2.0388     0.4744
 1055   21.080   3108.76     1.8755     0.0278     1.1625     0.2108     2.3648     1.4809   337.2800     2.0275     0.4706
 1056   21.100   3109.70     1.8572     0.0278     1.1781     0.2110     2.3475     1.4918   337.6000     2.0099     0.4759
 1057   21.120   3110.73     1.8201     0.0289     1.2112     0.2112     2.3251     1.5816   337.9200     1.9872     0.4988
 1058   21.140   3111.68     1.8110     0.0298     1.2229     0.2114     2.3234     1.6505   338.2400     1.9851     0.5081
 1059   21.160   3112.67     1.8237     0.0308     1.2228     0.2116     2.3361     1.6853   338.5600     1.9975     0.5047
 1060   21.180   3113.65     1.8202     0.0299     1.2110     0.2118     2.3311     1.6399   338.8800     1.9922     0.5043
 1061   21.200   3114.63     1.8094     0.0291     1.2102     0.2120     2.3197     1.6088   339.2000     1.9805     0.5064
 1062   21.220   3115.63     1.8007     0.0296     1.2125     0.2122     2.3079     1.6398   339.5200     1.9684     0.5057
 1063   21.240   3116.63     1.7921     0.0285     1.2293     0.2124     2.3088     1.5875   339.8400     1.9690     0.5170
 1064   21.260   3117.61     1.8088     0.0290     1.2349     0.2126     2.3273     1.6090   340.1600     1.9871     0.5143
 1065   21.280   3118.57     1.8157     0.0283     1.2381     0.2128     2.3338     1.5570   340.4800     1.9933     0.5120
 1066   21.300   3119.54     1.7727     0.0265     1.2492     0.2130     2.2955     1.4874   340.8000     1.9547     0.5279
 1067   21.320   3120.49     1.7379     0.0257     1.2523     0.2132     2.2659     1.4689   341.1200     1.9248     0.5424
 1068   21.340   3121.49     1.7412     0.0250     1.2624     0.2134     2.2690     1.4368   341.4400     1.9276     0.5413
 1069   21.360   3122.49     1.7545     0.0236     1.2684     0.2136     2.2865     1.3562   341.7600     1.9448     0.5415
 1070   21.380   3123.40     1.7418     0.0222     1.2746     0.2138     2.2755     1.2755   342.0800     1.9334     0.5467
 1071   21.400   3124.42     1.7236     0.0229     1.2715     0.2140     2.2583     1.3306   342.4000     1.9159     0.5528
 1072   21.420   3125.40     1.7145     0.0236     1.2779     0.2142     2.2492     1.3769   342.7200     1.9065     0.5555
 1073   21.440   3126.37     1.7010     0.0243     1.2722     0.2144     2.2390     1.4263   343.0400     1.8960     0.5626
 1074   21.460   3137.68     1.7053     0.0241     1.2362     0.2146     2.2297     1.4149   343.3600     1.8864     0.5481
 1075   21.480   3150.39     1.7116     0.0234     1.2002     0.2148     2.2209     1.3773   343.6800     1.8772     0.5315
 1076   21.500   3157.45     1.6952     0.0235     1.1984     0.2150     2.1970     1.3808   344.0000     1.8530     0.5287
 1077   21.520   3158.44     1.6594     0.0233     1.2015     0.2152     2.1617     1.4013   344.3200     1.8174     0.5397
 1078   21.540   3159.41     1.6237     0.0230     1.2043     0.2154     2.1291     1.4136   344.6400     1.7844     0.5537
 1079   21.560   3160.37     1.6103     0.0223     1.2029     0.2156     2.1172     1.3833   344.9600     1.7723     0.5594
 1080   21.580   3161.35     1.6052     0.0217     1.1773     0.2158     2.1042     1.3532   345.2800     1.7589     0.5527
 1081   21.600   3162.37     1.6040     0.0218     1.1578     0.2160     2.0925     1.3578   345.6000     1.7469     0.5421
 1082   21.620   3163.37     1.6313     0.0218     1.1361     0.2162     2.1126     1.3432   345.9200     1.7667     0.5264
 1083   21.640   3164.34     1.6772     0.0205     1.0996     0.2164     2.1427     1.2290   346.2400     1.7964     0.4965
 1084   21.660   3165.28     1.6880     0.0201     1.0697     0.2166     2.1424     1.1918   346.5600     1.7958     0.4819
 1085   21.680   3166.25     1.6599     0.0198     1.0531     0.2168     2.1036     1.1889   346.8800     1.7567     0.4779
 1086   21.700   3167.28     1.5999     0.0178     1.0616     0.2170     2.0451     1.0990   347.2000     1.6979     0.4967
 1087   21.720   3168.24     1.5843     0.0181     1.0603     0.2172     2.0290     1.1483   347.5200     1.6815     0.5005
 1088   21.740   3169.22     1.6259     0.0160     1.0493     0.2174     2.0678     0.9846   347.8400     1.7199     0.4853
 1089   21.760   3170.20     1.6062     0.0174     1.0258     0.2176     2.0404     1.0797   348.1600     1.6923     0.4824
 1090   21.780   3171.16     1.5705     0.0177     1.0499     0.2178     2.0045     1.1228   348.4800     1.6561     0.4925
 1091   21.800   3172.12     1.5718     0.0199     1.0801     0.2180     2.0209     1.2671   348.8000     1.6721     0.5090
 1092   21.820   3173.12     1.6178     0.0214     1.0351     0.2182     2.0574     1.3375   349.1200     1.7083     0.4851
 1093   21.840   3174.11     1.7226     0.0186     1.0099     0.2184     2.1497     1.1011   349.4400     1.8002     0.4436
 1094   21.860   3175.10     1.8283     0.0188     0.9415     0.2186     2.2305     1.0401   349.7600     1.8807     0.3930
 1095   21.880   3176.07     1.8459     0.0187     0.9486     0.2188     2.2354     1.0039   350.0800     1.8853     0.3760
 1096   21.900   3177.03     1.6762     0.0190     0.9925     0.2190     2.0853     1.1032   350.4000     1.7349     0.4354
 1097   21.920   3178.04     1.5824     0.0206     1.0766     0.2192     2.0202     1.2939   350.7200     1.6694     0.4931
 1098   21.940   3178.97     1.6136     0.0225     1.1143     0.2194     2.0797     1.4046   351.0400     1.7286     0.5151
 1099   21.960   3179.97     1.7472     0.0276     1.1477     0.2196     2.2197     1.5990   351.3600     1.8683     0.4846
 1100   21.980   3180.99     2.1245     0.0335     1.1511     0.2198     2.6160     1.6700   351.6800     2.2643     0.4199
 1101   22.000   3181.92     2.6106     0.0349     1.0215     0.2200     3.0746     1.3771   352.0000     2.7226     0.3255
 1102   22.020   3182.92     2.8214     0.0375     0.8751     0.2202     3.2084     1.3260   352.3200     2.8561     0.2455
 1103   22.040   3183.94     2.7394     0.0352     0.7508     0.2204     3.0566     1.2736   352.6400     2.7040     0.1977
 1104   22.060   3184.92     2.4739     0.0343     0.7424     0.2206     2.7917     1.3638   352.9600     2.4388     0.2200
 1105   22.080   3185.89     2.2075     0.0305     0.7292     0.2208     2.5108     1.3450   353.2800     2.1575     0.2325
 1106   22.100   3186.89     1.9943     0.0257     0.7700     0.2210     2.3081     1.2732   353.6000     1.9545     0.2693
 1107   22.120   3187.85     1.8129     0.0225     0.8504     0.2212     2.1579     1.2174   353.9200     1.8040     0.3330
 1108   22.140   3188.89     1.6741     0.0212     0.9033     0.2214     2.0481     1.2508   354.2400     1.6939     0.3951
 1109   22.160   3189.86     1.5805     0.0198     0.9348     0.2216     1.9678     1.2345   354.5600     1.6133     0.4344
 1110   22.180   3190.84     1.5072     0.0176     0.9738     0.2218     1.9119     1.1546   354.8800     1.5570     0.4764
 1111   22.200   3191.84     1.4612     0.0170     1.0036     0.2220     1.8783     1.1518   355.2000     1.5231     0.5063
