

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1017.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1017
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  659   13.160   2571.34     0.6504     0.0143     0.3921     0.1316     0.8137     2.1793   210.5600     0.6032     0.4267
  660   13.180   2572.37     0.6369     0.0144     0.4097     0.1318     0.8052     2.2425   210.8800     0.5944     0.4527
  661   13.200   2573.43     0.5917     0.0148     0.4284     0.1320     0.7696     2.4334   211.2000     0.5584     0.5224
  662   13.220   2574.45     0.5643     0.0159     0.4400     0.1322     0.7476     2.7529   211.5200     0.5360     0.5674
  663   13.240   2575.51     0.5462     0.0176     0.4439     0.1324     0.7323     3.1487   211.8400     0.5204     0.5970
  664   13.260   2576.54     0.5386     0.0192     0.4444     0.1326     0.7252     3.5445   212.1600     0.5130     0.6076
  665   13.280   2577.58     0.5317     0.0202     0.4442     0.1328     0.7186     3.8061   212.4800     0.5061     0.6169
  666   13.300   2578.62     0.5318     0.0201     0.4438     0.1330     0.7178     3.7868   212.8000     0.5050     0.6138
  667   13.320   2579.65     0.5103     0.0198     0.4435     0.1332     0.6971     3.8130   213.1200     0.4840     0.6440
  668   13.340   2590.55     0.4567     0.0191     0.4376     0.1334     0.6414     3.7567   213.4400     0.4279     0.7397
  669   13.360   2602.54     0.4003     0.0192     0.4317     0.1336     0.5825     3.7800   213.7600     0.3687     0.8419
  670   13.380   2613.40     0.3490     0.0188     0.4324     0.1338     0.5293     4.2766   214.0800     0.3153     0.9375
  671   13.400   2614.45     0.3413     0.0186     0.4338     0.1340     0.5235     5.4251   214.4000     0.3091     0.9703
  672   13.420   2615.45     0.3446     0.0182     0.4326     0.1342     0.5267     5.2912   214.7200     0.3120     0.9599
  673   13.440   2616.54     0.3460     0.0177     0.4277     0.1344     0.5262     5.1089   215.0400     0.3111     0.9465
  674   13.460   2617.53     0.3446     0.0177     0.4290     0.1346     0.5247     5.1254   215.3600     0.3094     0.9513
  675   13.480   2618.53     0.3456     0.0178     0.4294     0.1348     0.5258     5.1663   215.6800     0.3101     0.9491
  676   13.500   2619.58     0.3483     0.0178     0.4299     0.1350     0.5282     5.1208   216.0000     0.3122     0.9395
  677   13.520   2620.61     0.3444     0.0175     0.4319     0.1352     0.5259     5.0640   216.3200     0.3096     0.9591
  678   13.540   2621.62     0.3488     0.0177     0.4299     0.1354     0.5298     5.1459   216.6400     0.3131     0.9434
  679   13.560   2622.65     0.3596     0.0179     0.4289     0.1356     0.5397     5.0065   216.9600     0.3227     0.9082
  680   13.580   2623.70     0.3570     0.0178     0.4332     0.1358     0.5391     4.9688   217.2800     0.3218     0.9254
  681   13.600   2624.70     0.3592     0.0179     0.4319     0.1360     0.5406     5.0323   217.6000     0.3230     0.9163
  682   13.620   2625.73     0.3569     0.0182     0.4343     0.1362     0.5385     5.0792   217.9200     0.3206     0.9242
  683   13.640   2626.81     0.3524     0.0187     0.4377     0.1364     0.5365     5.3205   218.2400     0.3183     0.9485
  684   13.660   2627.81     0.3578     0.0189     0.4326     0.1366     0.5401     5.2686   218.5600     0.3215     0.9248
  685   13.680   2628.85     0.3570     0.0183     0.4380     0.1368     0.5402     5.1668   218.8800     0.3214     0.9322
  686   13.700   2629.88     0.3583     0.0185     0.4409     0.1370     0.5432     5.1738   219.2000     0.3240     0.9364
  687   13.720   2630.92     0.3623     0.0191     0.4411     0.1372     0.5465     5.2934   219.5200     0.3270     0.9218
  688   13.740   2631.92     0.3675     0.0187     0.4559     0.1374     0.5559     5.0924   219.8400     0.3360     0.9258
  689   13.760   2632.98     0.3553     0.0186     0.4580     0.1376     0.5488     5.1856   220.1600     0.3286     0.9835
  690   13.780   2634.06     0.3557     0.0184     0.4451     0.1378     0.5442     5.1932   220.4800     0.3237     0.9606
  691   13.800   2635.07     0.3482     0.0184     0.4444     0.1380     0.5343     5.2136   220.8000     0.3135     0.9735
  692   13.820   2636.10     0.3467     0.0183     0.4509     0.1382     0.5353     5.3039   221.1200     0.3142     0.9898
  693   13.840   2637.13     0.3453     0.0185     0.4491     0.1384     0.5348     5.3240   221.4400     0.3133     0.9983
  694   13.860   2638.20     0.3386     0.0184     0.4510     0.1386     0.5272     5.2530   221.7600     0.3055     1.0166
  695   13.880   2639.20     0.3297     0.0183     0.4486     0.1388     0.5183     5.5636   222.0800     0.2962     1.0478
  696   13.900   2640.25     0.3295     0.0185     0.4472     0.1390     0.5178     5.5697   222.4000     0.2954     1.0470
  697   13.920   2641.24     0.3228     0.0183     0.4417     0.1392     0.5093     5.6314   222.7200     0.2866     1.0635
  698   13.940   2642.29     0.3195     0.0182     0.4363     0.1394     0.5042     5.6517   223.0400     0.2811     1.0677
  699   13.960   2643.36     0.3092     0.0177     0.4379     0.1396     0.4924     5.6613   223.3600     0.2690     1.1022
  700   13.980   2644.39     0.3056     0.0175     0.4369     0.1398     0.4898     5.6977   223.6800     0.2661     1.1226
  701   14.000   2645.43     0.2987     0.0172     0.4272     0.1400     0.4798     5.6584   224.0000     0.2558     1.1386
  702   14.020   2646.45     0.2903     0.0172     0.4245     0.1402     0.4685     5.9003   224.3200     0.2442     1.1632
  703   14.040   2647.46     0.2853     0.0177     0.4214     0.1404     0.4623     6.1465   224.6400     0.2377     1.1827
  704   14.060   2648.50     0.2798     0.0178     0.4256     0.1406     0.4576     6.3332   224.9600     0.2326     1.2151
  705   14.080   2649.51     0.2821     0.0171     0.4327     0.1408     0.4636     6.1232   225.2800     0.2383     1.2224
  706   14.100   2650.56     0.2849     0.0170     0.4379     0.1410     0.4686     6.0428   225.6000     0.2430     1.2199
  707   14.120   2651.62     0.3001     0.0172     0.4433     0.1412     0.4852     5.8563   225.9200     0.2593     1.1551
  708   14.140   2652.67     0.3045     0.0160     0.4436     0.1414     0.4918     5.3047   226.2400     0.2655     1.1469
  709   14.160   2653.70     0.3021     0.0131     0.4482     0.1416     0.4890     4.2166   226.5600     0.2625     1.1568
  710   14.180   2654.75     0.2676     0.0137     0.4416     0.1418     0.4565     4.8665   226.8800     0.2296     1.3413
  711   14.200   2655.81     0.2720     0.0128     0.4394     0.1420     0.4539     4.7288   227.2000     0.2267     1.2842
  712   14.220   2656.81     0.2727     0.0137     0.4653     0.1422     0.4649     5.0498   227.5200     0.2374     1.3313
  713   14.240   2657.84     0.3975     0.0169     0.4869     0.1424     0.5982     4.9494   227.8400     0.3703     0.9075
  714   14.260   2658.87     0.4973     0.0180     0.4454     0.1426     0.6934     3.9230   228.1600     0.4652     0.6984
  715   14.280   2659.97     0.5436     0.0190     0.4569     0.1428     0.7346     3.5247   228.4800     0.5061     0.6162
  716   14.300   2660.99     0.5970     0.0197     0.4447     0.1430     0.7851     3.4376   228.8000     0.5563     0.5482
  717   14.320   2662.03     0.6232     0.0191     0.4002     0.1432     0.7939     3.1035   229.1200     0.5648     0.4662
  718   14.340   2663.06     0.5988     0.0192     0.4297     0.1434     0.7755     3.1538   229.4400     0.5461     0.5079
  719   14.360   2664.07     0.6125     0.0192     0.4276     0.1436     0.7915     3.1689   229.7600     0.5617     0.5030
  720   14.380   2665.13     0.5948     0.0192     0.4175     0.1438     0.7740     3.1803   230.0800     0.5439     0.5202
  721   14.400   2666.14     0.5900     0.0217     0.3892     0.1440     0.7560     3.7668   230.4000     0.5256     0.4782
  722   14.420   2667.22     0.5685     0.0221     0.3774     0.1442     0.7277     3.8020   230.7200     0.4970     0.4727
  723   14.440   2668.28     0.4965     0.0213     0.3817     0.1444     0.6572     4.0458   231.0400     0.4261     0.5590
  724   14.460   2669.30     0.5033     0.0213     0.4043     0.1446     0.6678     4.2628   231.3600     0.4364     0.5661
  725   14.480   2670.28     0.4944     0.0223     0.4402     0.1448     0.6728     4.5369   231.6800     0.4411     0.6348
  726   14.500   2671.30     0.4822     0.0219     0.4641     0.1450     0.6774     4.4440   232.0000     0.4454     0.7183
  727   14.520   2672.39     0.5089     0.0213     0.4617     0.1452     0.7059     4.3299   232.3200     0.4735     0.6837
  728   14.540   2673.41     0.5093     0.0204     0.4738     0.1454     0.7063     3.9688   232.6400     0.4736     0.6830
  729   14.560   2674.43     0.5205     0.0209     0.4578     0.1456     0.7124     4.0542   232.9600     0.4794     0.6495
  730   14.580   2675.45     0.5526     0.0198     0.4563     0.1458     0.7449     3.6924   233.2800     0.5116     0.6099
  731   14.600   2676.49     0.5991     0.0209     0.4340     0.1460     0.7866     3.6281   233.6000     0.5530     0.5438
  732   14.620   2677.54     0.6300     0.0230     0.3992     0.1462     0.8031     3.7118   233.9200     0.5692     0.4674
  733   14.640   2678.57     0.6115     0.0239     0.3712     0.1464     0.7714     3.8340   234.2400     0.5372     0.4360
  734   14.660   2679.61     0.5386     0.0198     0.4009     0.1466     0.7025     3.3650   234.5600     0.4680     0.5235
  735   14.680   2680.64     0.4758     0.0185     0.3972     0.1468     0.6425     3.7187   234.8800     0.4076     0.6139
  736   14.700   2681.65     0.4824     0.0191     0.4302     0.1470     0.6545     4.1081   235.2000     0.4193     0.6266
  737   14.720   2682.69     0.5761     0.0214     0.4727     0.1472     0.7696     4.1175   235.5200     0.5341     0.5888
  738   14.740   2683.77     0.7595     0.0232     0.4836     0.1474     0.9676     3.4063   235.8400     0.7317     0.4758
  739   14.760   2684.75     0.8349     0.0232     0.4148     0.1476     1.0243     2.8152   236.1600     0.7882     0.3849
  740   14.780   2685.82     0.7891     0.0204     0.3968     0.1478     0.9465     2.5156   236.4800     0.7100     0.3197
  741   14.800   2686.83     0.7958     0.0224     0.3880     0.1480     0.9644     2.8938   236.8000     0.7276     0.3482
  742   14.820   2687.91     0.8168     0.0278     0.4024     0.1482     0.9842     3.4217   237.1200     0.7470     0.3350
  743   14.840   2688.95     0.8298     0.0327     0.4538     0.1484     1.0135     3.9693   237.4400     0.7761     0.3722
  744   14.860   2689.96     0.9294     0.0346     0.5342     0.1486     1.1419     3.9582   237.7600     0.9041     0.3951
  745   14.880   2690.99     1.2631     0.0450     0.5186     0.1488     1.4876     4.1521   238.0800     1.2495     0.3129
  746   14.900   2692.02     1.7837     0.0545     0.4285     0.1490     1.9883     3.4047   238.4000     1.7499     0.1945
  747   14.920   2693.07     1.9799     0.0571     0.2682     0.1492     2.0848     2.9075   238.7200     1.8461     0.0545
  748   14.940   2694.09     1.8187     0.0537     0.2464     0.1494     1.9327     2.8048   239.0400     1.6936     0.0720
  749   14.960   2695.13     1.5305     0.0474     0.2637     0.1496     1.6266     2.8237   239.3600     1.3873     0.0577
  750   14.980   2696.17     1.1266     0.0422     0.3864     0.1498     1.2728     3.2909   239.6800     1.0331     0.1943
  751   15.000   2697.24     0.8840     0.0376     0.4718     0.1500     1.0700     3.9472   240.0000     0.8300     0.3529
  752   15.020   2698.24     0.8215     0.0336     0.5423     0.1502     1.0406     3.8630   240.3200     0.8002     0.4641
  753   15.040   2699.24     0.8489     0.0322     0.5356     0.1504     1.0765     3.7721   240.6400     0.8359     0.4683
  754   15.060   2700.27     0.8046     0.0302     0.5630     0.1506     1.0388     3.6016   240.9600     0.7978     0.5102
  755   15.080   2701.33     0.8006     0.0293     0.5448     0.1508     1.0320     3.6479   241.2800     0.7907     0.5058
  756   15.100   2702.40     0.8251     0.0286     0.5230     0.1510     1.0462     3.5289   241.6000     0.8046     0.4666
  757   15.120   2710.84     0.8261     0.0306     0.5155     0.1512     1.0430     3.8603   241.9200     0.8011     0.4587
  758   15.140   2727.84     0.9003     0.0308     0.5127     0.1514     1.1160     3.8866   242.2400     0.8738     0.4180
  759   15.160   2740.04     0.9648     0.0292     0.5397     0.1516     1.1853     3.2587   242.5600     0.9427     0.3961
  760   15.180   2741.06     0.9526     0.0271     0.4995     0.1518     1.1760     2.7882   242.8800     0.9332     0.4072
  761   15.200   2742.10     0.8894     0.0262     0.4608     0.1520     1.0771     2.8560   243.2000     0.8339     0.3538
  762   15.220   2743.15     0.8312     0.0210     0.5717     0.1522     1.0552     2.5335   243.5200     0.8117     0.4688
  763   15.240   2744.21     0.9430     0.0206     0.6271     0.1524     1.2013     2.3495   243.8400     0.9575     0.4834
  764   15.260   2745.21     1.0525     0.0191     0.6659     0.1526     1.3287     1.9007   244.1600     1.0845     0.4656
  765   15.280   2746.24     1.2354     0.0315     0.6817     0.1528     1.5233     2.7522   244.4800     1.2788     0.4167
  766   15.300   2747.26     1.5431     0.0356     0.6899     0.1530     1.8354     2.5261   244.8000     1.5906     0.3413
  767   15.320   2748.30     1.7598     0.0356     0.5534     0.1532     2.0123     2.1370   245.1200     1.7672     0.2534
  768   15.340   2749.35     1.6554     0.0334     0.4566     0.1534     1.8611     1.9261   245.4400     1.6157     0.2082
  769   15.360   2750.38     1.4513     0.0327     0.3647     0.1536     1.6040     2.1397   245.7600     1.3583     0.1548
  770   15.380   2751.41     1.2133     0.0349     0.4853     0.1538     1.3968     2.6273   246.0800     1.1507     0.2475
  771   15.400   2752.44     1.0628     0.0392     0.6161     0.1540     1.3081     3.5482   246.4000     1.0617     0.4050
  772   15.420   2753.47     1.1339     0.0382     0.6684     0.1542     1.4090     3.5351   246.7200     1.1623     0.4312
  773   15.440   2754.51     1.3348     0.0335     0.6088     0.1544     1.5997     2.6954   247.0400     1.3527     0.3527
  774   15.460   2755.54     1.4366     0.0307     0.5430     0.1546     1.6702     2.1732   247.3600     1.4228     0.2822
  775   15.480   2756.54     1.3677     0.0301     0.5592     0.1548     1.5987     2.1634   247.6800     1.3510     0.2924
  776   15.500   2757.59     1.2271     0.0276     0.6269     0.1550     1.4787     2.1416   248.0000     1.2307     0.3615
  777   15.520   2758.63     1.1140     0.0258     0.7138     0.1552     1.4037     2.2347   248.3200     1.1554     0.4629
  778   15.540   2759.65     1.1263     0.0267     0.7650     0.1554     1.4438     2.3939   248.6400     1.1951     0.5024
  779   15.560   2760.71     1.1680     0.0343     0.7756     0.1556     1.4922     2.9710   248.9600     1.2433     0.4958
  780   15.580   2761.73     1.4439     0.0382     0.7420     0.1558     1.7663     2.9315   249.2800     1.5170     0.4035
  781   15.600   2762.77     1.7458     0.0430     0.5285     0.1560     2.0271     2.6274   249.6000     1.7775     0.2891
  782   15.620   2763.79     1.8887     0.0405     0.3894     0.1562     2.0544     2.1521   249.9200     1.8045     0.1320
  783   15.640   2764.82     1.8189     0.0466     0.3974     0.1564     1.9810     2.5342   250.2400     1.7308     0.1327
  784   15.660   2765.86     1.7107     0.0481     0.4598     0.1566     1.8960     2.7380   250.5600     1.6455     0.1731
  785   15.680   2766.93     1.5563     0.0458     0.5169     0.1568     1.7618     2.8402   250.8800     1.5110     0.2205
  786   15.700   2767.94     1.5263     0.0343     0.5870     0.1570     1.7614     2.2802   251.2000     1.5102     0.2665
  787   15.720   2769.01     1.5669     0.0269     0.5833     0.1572     1.8151     1.7044   251.5200     1.5635     0.2772
  788   15.740   2770.04     1.6024     0.0323     0.6912     0.1574     1.8767     2.0928   251.8400     1.6249     0.3050
  789   15.760   2771.11     1.9729     0.0442     0.6948     0.1576     2.2744     2.4755   252.1600     2.0222     0.2785
  790   15.780   2772.15     3.0988     0.0487     0.6402     0.1578     3.3695     1.8841   252.4800     3.1170     0.1577
  791   15.800   2773.20     4.4147     0.0544     0.3128     0.1580     4.6020     1.3642   252.8000     4.3492     0.0670
  792   15.820   2774.29     5.8871     0.0681     0.0625     0.1582     5.9565     1.2795   253.1200     5.7034     0.0013
  793   15.840   2775.29     6.2602     0.0771    -0.0341     0.1584     6.2542     1.2449   253.4400     6.0008    -0.0288
  794   15.860   2776.36     5.7185     0.0902    -0.0373     0.1586     5.7004     1.5022   253.7600     5.4466    -0.0370
