

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2015.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:45:08
 Project number                        :20024805
 Date of testing                       :27-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2015
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  888   17.740   3058.46     1.3499     0.0236     1.1864     0.1774     1.8411     1.7491   283.8400     1.5572     0.6371
  889   17.760   3059.49     1.3715     0.0244     1.2007     0.1776     1.8770     1.7819   284.1600     1.5928     0.6441
  890   17.780   3060.48     1.4252     0.0250     1.1967     0.1778     1.9268     1.7860   284.4800     1.6423     0.6190
  891   17.800   3069.86     1.4361     0.0249     1.1617     0.1780     1.9300     1.7348   284.8000     1.6452     0.6063
  892   17.820   3086.57     1.4358     0.0248     1.1206     0.1782     1.9124     1.7269   285.1200     1.6273     0.5876
  893   17.840   3102.58     1.4342     0.0247     1.0871     0.1784     1.8939     1.7195   285.4400     1.6085     0.5696
  894   17.860   3103.59     1.4036     0.0234     1.0851     0.1786     1.8559     1.6507   285.7600     1.5702     0.5721
  895   17.880   3104.57     1.3860     0.0236     1.1036     0.1788     1.8430     1.6931   286.0800     1.5569     0.5840
  896   17.900   3105.67     1.3632     0.0227     1.1239     0.1790     1.8353     1.6661   286.4000     1.5489     0.6102
  897   17.920   3106.70     1.3667     0.0220     1.1323     0.1792     1.8400     1.6126   286.7200     1.5533     0.6100
  898   17.940   3107.70     1.3604     0.0213     1.1338     0.1794     1.8367     1.5646   287.0400     1.5497     0.6160
  899   17.960   3108.73     1.3703     0.0209     1.1273     0.1796     1.8466     1.5255   287.3600     1.5593     0.6122
  900   17.980   3109.71     1.3691     0.0210     1.1630     0.1798     1.8512     1.5337   287.6800     1.5636     0.6192
  901   18.000   3110.70     1.3783     0.0211     1.1645     0.1800     1.8701     1.5341   288.0000     1.5821     0.6264
  902   18.020   3111.75     1.3906     0.0220     1.1636     0.1802     1.8775     1.5915   288.3200     1.5892     0.6160
  903   18.040   3112.84     1.3882     0.0220     1.1626     0.1804     1.8747     1.5877   288.6400     1.5861     0.6166
  904   18.060   3113.84     1.3881     0.0223     1.1561     0.1806     1.8758     1.6078   288.9600     1.5869     0.6180
  905   18.080   3114.83     1.3843     0.0223     1.1435     0.1808     1.8658     1.6070   289.2800     1.5766     0.6125
  906   18.100   3115.87     1.3820     0.0211     1.1482     0.1810     1.8641     1.5197   289.6000     1.5745     0.6141
  907   18.120   3116.85     1.3788     0.0201     1.1265     0.1812     1.8531     1.4655   289.9200     1.5632     0.6066
  908   18.140   3117.90     1.3553     0.0200     1.1216     0.1814     1.8263     1.4569   290.2400     1.5361     0.6121
  909   18.160   3118.93     1.3355     0.0205     1.1322     0.1816     1.8082     1.5278   290.5600     1.5176     0.6219
  910   18.180   3119.95     1.3481     0.0214     1.1856     0.1818     1.8395     1.5849   290.8800     1.5486     0.6381
  911   18.200   3120.98     1.4497     0.0214     1.2133     0.1820     1.9567     1.4821   291.2000     1.6655     0.6155
  912   18.220   3122.02     1.4663     0.0216     1.2025     0.1822     1.9744     1.4753   291.5200     1.6829     0.6106
  913   18.240   3123.03     1.4649     0.0207     1.1007     0.1824     1.9482     1.4136   291.8400     1.6564     0.5845
  914   18.260   3124.03     1.4072     0.0216     1.0831     0.1826     1.8552     1.4977   292.1600     1.5630     0.5655
  915   18.280   3125.07     1.3793     0.0211     1.1428     0.1828     1.8554     1.5196   292.4800     1.5630     0.6083
  916   18.300   3126.04     1.3806     0.0208     1.1559     0.1830     1.8647     1.5087   292.8000     1.5719     0.6167
  917   18.320   3127.08     1.3915     0.0196     1.1423     0.1832     1.8750     1.4164   293.1200     1.5819     0.6119
  918   18.340   3128.13     1.4010     0.0199     1.1418     0.1834     1.8803     1.4231   293.4400     1.5868     0.6036
  919   18.360   3129.15     1.4004     0.0199     1.1211     0.1836     1.8744     1.4132   293.7600     1.5807     0.5978
  920   18.380   3130.18     1.3996     0.0208     1.0612     0.1838     1.8563     1.4914   294.0800     1.5622     0.5783
  921   18.400   3131.16     1.3771     0.0216     1.1248     0.1840     1.8401     1.5595   294.4000     1.5457     0.5941
  922   18.420   3132.17     1.4168     0.0209     1.1438     0.1842     1.8954     1.4897   294.7200     1.6007     0.5968
  923   18.440   3133.24     1.4475     0.0216     1.1046     0.1844     1.9195     1.5083   295.0400     1.6244     0.5782
  924   18.460   3134.29     1.4471     0.0214     1.1025     0.1846     1.9072     1.4816   295.3600     1.6119     0.5651
  925   18.480   3135.31     1.4576     0.0220     1.0904     0.1848     1.9188     1.5122   295.6800     1.6231     0.5627
  926   18.500   3136.32     1.4268     0.0221     1.0892     0.1850     1.8845     1.5401   296.0000     1.5885     0.5697
  927   18.520   3137.34     1.4098     0.0224     1.0935     0.1852     1.8667     1.5893   296.3200     1.5704     0.5749
  928   18.540   3138.33     1.3704     0.0223     1.1018     0.1854     1.8301     1.6178   296.6400     1.5335     0.5929
  929   18.560   3139.33     1.3696     0.0217     1.1327     0.1856     1.8421     1.5852   296.9600     1.5452     0.6080
  930   18.580   3140.33     1.3815     0.0211     1.1433     0.1858     1.8607     1.5348   297.2800     1.5634     0.6110
  931   18.600   3141.35     1.4026     0.0213     1.1583     0.1860     1.8875     1.5272   297.6000     1.5899     0.6091
  932   18.620   3142.41     1.3860     0.0217     1.1494     0.1862     1.8717     1.5637   297.9200     1.5738     0.6165
  933   18.640   3143.50     1.3914     0.0217     1.1279     0.1864     1.8668     1.5675   298.2400     1.5686     0.6028
  934   18.660   3144.46     1.4541     0.0212     0.9004     0.1866     1.9181     1.4638   298.5600     1.6196     0.5670
  935   18.680   3145.50     1.4127     0.0220     0.8512     0.1868     1.7465     1.5398   298.8800     1.4476     0.4199
  936   18.700   3146.50     1.4036     0.0222     0.9547     0.1870     1.7932     1.5793   299.2000     1.4940     0.4958
  937   18.720   3147.48     1.4162     0.0218     1.0034     0.1872     1.8288     1.5444   299.5200     1.5292     0.5199
  938   18.740   3148.51     1.4177     0.0218     1.0534     0.1874     1.8535     1.5263   299.8400     1.5537     0.5473
  939   18.760   3149.51     1.4054     0.0223     1.0875     0.1876     1.8598     1.5888   300.1600     1.5596     0.5733
  940   18.780   3150.53     1.3961     0.0219     1.1080     0.1878     1.8563     1.5632   300.4800     1.5558     0.5836
  941   18.800   3151.59     1.3988     0.0217     1.1360     0.1880     1.8700     1.5481   300.8000     1.5692     0.5952
  942   18.820   3152.63     1.3930     0.0224     1.1452     0.1882     1.8744     1.6133   301.1200     1.5733     0.6089
  943   18.840   3153.65     1.4166     0.0232     1.1477     0.1884     1.8956     1.6482   301.4400     1.5941     0.5971
  944   18.860   3154.69     1.4237     0.0234     1.1587     0.1886     1.9083     1.6453   301.7600     1.6065     0.6007
  945   18.880   3155.64     1.4309     0.0246     1.1677     0.1888     1.9194     1.7222   302.0800     1.6174     0.6025
  946   18.900   3156.67     1.4491     0.0237     1.1789     0.1890     1.9424     1.6471   302.4000     1.6400     0.6010
  947   18.920   3157.77     1.4925     0.0238     1.1780     0.1892     1.9885     1.6084   302.7200     1.6858     0.5884
  948   18.940   3158.79     1.5129     0.0244     1.1502     0.1894     1.9975     1.6192   303.0400     1.6945     0.5692
  949   18.960   3159.79     1.5069     0.0240     1.1476     0.1896     1.9917     1.5974   303.3600     1.6883     0.5713
  950   18.980   3160.82     1.5199     0.0235     1.1149     0.1898     1.9949     1.5434   303.6800     1.6912     0.5564
  951   19.000   3161.84     1.5053     0.0224     1.0979     0.1900     1.9666     1.4871   304.0000     1.6626     0.5463
  952   19.020   3162.89     1.4693     0.0215     1.1034     0.1902     1.9293     1.4568   304.3200     1.6250     0.5570
  953   19.040   3163.87     1.4414     0.0220     1.1449     0.1904     1.9168     1.5207   304.6400     1.6121     0.5840
  954   19.060   3164.86     1.5227     0.0222     1.1636     0.1906     2.0102     1.5000   304.9600     1.7052     0.5691
  955   19.080   3165.93     1.6264     0.0213     1.1396     0.1908     2.1078     1.3140   305.2800     1.8025     0.5301
  956   19.100   3166.98     1.7229     0.0211     1.0989     0.1910     2.1968     1.2354   305.6000     1.8912     0.4956
  957   19.120   3167.98     1.6662     0.0204     0.9777     0.1912     2.0836     1.1246   305.9200     1.7777     0.4514
  958   19.140   3168.96     1.6864     0.0201     0.8772     0.1914     2.1076     1.2177   306.2400     1.8014     0.4504
  959   19.160   3169.95     1.6260     0.0208     0.8682     0.1916     1.9799     1.2392   306.5600     1.6734     0.3893
  960   19.180   3170.99     1.5202     0.0216     1.0204     0.1918     1.9356     1.4033   306.8800     1.6288     0.4895
  961   19.200   3172.05     1.5298     0.0231     1.0693     0.1920     1.9752     1.5147   307.2000     1.6680     0.5207
  962   19.220   3173.09     1.5875     0.0209     1.0980     0.1922     2.0463     1.3192   307.5200     1.7388     0.5177
  963   19.240   3174.10     1.6109     0.0219     1.1282     0.1924     2.0781     1.3611   307.8400     1.7702     0.5197
  964   19.260   3175.14     1.7120     0.0227     1.0960     0.1926     2.1798     1.3581   308.1600     1.8716     0.4922
  965   19.280   3176.13     1.6480     0.0228     0.9601     0.1928     2.0763     1.3272   308.4800     1.7678     0.4675
  966   19.300   3177.19     1.5185     0.0217     1.0806     0.1930     1.9651     1.3902   308.8000     1.6563     0.5255
  967   19.320   3178.16     1.5254     0.0222     1.1199     0.1932     1.9920     1.4656   309.1200     1.6829     0.5453
  968   19.340   3179.18     1.5125     0.0225     1.1259     0.1934     1.9828     1.4752   309.4400     1.6734     0.5537
  969   19.360   3180.26     1.5424     0.0222     1.1702     0.1936     2.0261     1.4637   309.7600     1.7164     0.5583
  970   19.380   3181.28     1.5881     0.0235     1.1925     0.1938     2.0884     1.4927   310.0800     1.7783     0.5609
  971   19.400   3182.31     1.6625     0.0223     1.1663     0.1940     2.1559     1.3571   310.4000     1.8455     0.5315
  972   19.420   3183.31     1.6762     0.0235     1.1695     0.1942     2.1669     1.4085   310.7200     1.8562     0.5247
  973   19.440   3184.35     1.6644     0.0242     1.2125     0.1944     2.1680     1.4506   311.0400     1.8569     0.5409
  974   19.460   3185.44     1.6956     0.0263     1.1895     0.1946     2.2002     1.5560   311.3600     1.8889     0.5331
  975   19.480   3186.45     1.7219     0.0255     1.1630     0.1948     2.2183     1.4952   311.6800     1.9066     0.5177
  976   19.500   3187.46     2.0189     0.0233     0.9265     0.1950     2.4672     1.2038   312.0000     2.1552     0.4050
  977   19.520   3188.48     1.7323     0.0229     0.8544     0.1952     2.0726     1.3159   312.3200     1.7602     0.3493
  978   19.540   3189.49     1.6175     0.0230     0.9602     0.1954     2.0127     1.4237   312.6400     1.7001     0.4386
  979   19.560   3190.53     1.5633     0.0255     1.0091     0.1956     1.9824     1.5781   312.9600     1.6695     0.4805
  980   19.580   3191.58     1.7213     0.0239     1.0376     0.1958     2.1541     1.3932   313.2800     1.8408     0.4535
  981   19.600   3192.59     1.8707     0.0224     0.9588     0.1960     2.2927     1.2026   313.6000     1.9791     0.4087
  982   19.620   3193.55     1.8998     0.0218     0.8606     0.1962     2.2671     1.1445   313.9200     1.9532     0.3473
  983   19.640   3194.56     1.7930     0.0217     0.8758     0.1964     2.1530     1.1787   314.2400     1.8387     0.3593
  984   19.660   3195.64     1.6067     0.0200     0.9555     0.1966     1.9978     1.2415   314.5600     1.6833     0.4365
  985   19.680   3196.68     1.5838     0.0168     1.0079     0.1968     2.0038     1.0714   314.8800     1.6889     0.4755
  986   19.700   3197.68     1.6255     0.0198     0.9745     0.1970     2.0436     1.2684   315.2000     1.7284     0.4619
  987   19.720   3198.72     1.5645     0.0228     1.0147     0.1972     1.9811     1.4654   315.5200     1.6655     0.4770
  988   19.740   3199.68     1.6880     0.0256     1.0156     0.1974     2.1077     1.6126   315.8400     1.7918     0.4477
  989   19.760   3200.65     2.0031     0.0251     0.9301     0.1976     2.4208     1.3645   316.1600     2.1046     0.3801
  990   19.780   3201.77     2.3324     0.0252     0.7211     0.1978     2.6615     1.1229   316.4800     2.3450     0.2497
  991   19.800   3215.47     2.4099     0.0233     0.6331     0.1980     2.6886     0.9928   316.8000     2.3718     0.1974
  992   19.820   3232.98     2.4984     0.0198     0.5451     0.1982     2.7401     0.8446   317.1200     2.4230     0.1568
  993   19.840   3245.82     2.4508     0.0206     0.5216     0.1984     2.6693     0.8337   317.4400     2.3518     0.1371
  994   19.860   3246.86     2.0831     0.0198     0.5753     0.1986     2.3104     0.9101   317.7600     1.9926     0.1725
  995   19.880   3247.87     1.8429     0.0162     0.7000     0.1988     2.1173     0.8370   318.0800     1.7992     0.2531
  996   19.900   3248.89     1.6906     0.0139     0.8070     0.1990     2.0158     0.8109   318.4000     1.6974     0.3389
  997   19.920   3249.94     1.8112     0.0168     0.8525     0.1992     2.1757     0.9316   318.7200     1.8570     0.3600
  998   19.940   3250.92     2.0144     0.0192     0.8307     0.1994     2.3634     1.0142   319.0400     2.0444     0.3092
  999   19.960   3251.91     2.2280     0.0165     0.7659     0.1996     2.5679     0.7752   319.3600     2.2486     0.2713
 1000   19.980   3253.01     2.3873     0.0164     0.5824     0.1998     2.6715     0.6983   319.6800     2.3518     0.2028
 1001   20.000   3254.02     2.2760     0.0168     0.6042     0.2000     2.5091     0.7352   320.0000     2.1891     0.1622
 1002   20.020   3255.02     2.1146     0.0173     0.7009     0.2002     2.3971     0.7821   320.3200     2.0768     0.2275
 1003   20.040   3256.03     1.8340     0.0159     0.7887     0.2004     2.1459     0.8213   320.6400     1.8252     0.2970
 1004   20.060   3257.06     1.7432     0.0194     0.8640     0.2006     2.1004     1.0962   320.9600     1.7795     0.3653
 1005   20.080   3258.13     1.8157     0.0236     0.8833     0.2008     2.1854     1.3025   321.2800     1.8641     0.3645
 1006   20.100   3259.11     1.9293     0.0245     0.8626     0.2010     2.2997     1.2769   321.6000     1.9781     0.3443
 1007   20.120   3260.12     2.1283     0.0256     0.8182     0.2012     2.4882     1.2751   321.9200     2.1662     0.3030
 1008   20.140   3261.14     2.3754     0.0272     0.6584     0.2014     2.6591     1.1899   322.2400     2.3368     0.2030
 1009   20.160   3262.17     2.5622     0.0300     0.6311     0.2016     2.8306     1.2056   322.5600     2.5080     0.1744
 1010   20.180   3263.23     2.8011     0.0279     0.6176     0.2018     3.0600     1.0389   322.8800     2.7371     0.1516
 1011   20.200   3264.21     3.0559     0.0294     0.5908     0.2020     3.3066     0.9938   323.2000     2.9834     0.1323
 1012   20.220   3265.25     3.4023     0.0367     0.5293     0.2022     3.6365     1.1388   323.5200     3.3130     0.1075
 1013   20.240   3266.30     3.7564     0.0454     0.5005     0.2024     3.9650     1.2479   323.8400     3.6412     0.0808
 1014   20.260   3267.35     4.0241     0.0385     0.4995     0.2026     4.2279     0.9822   324.1600     3.9037     0.0725
 1015   20.280   3268.39     4.2686     0.0239     0.5314     0.2028     4.4927     0.5735   324.4800     4.1682     0.0793
 1016   20.300   3269.42     4.7222     0.0235     0.5227     0.2030     4.9457     0.5014   324.8000     4.6209     0.0713
 1017   20.320   3270.42     5.2437     0.0323     0.4376     0.2032     5.4403     0.6389   325.1200     5.1152     0.0519
 1018   20.340   3271.47     5.7271     0.0495     0.3563     0.2034     5.8867     0.8874   325.4400     5.5612     0.0318
 1019   20.360   3272.55     5.8373     0.0493     0.3186     0.2036     5.9717     0.8418   325.7600     5.6459     0.0206
 1020   20.380   3273.56     5.3437     0.0591     0.3543     0.2038     5.4856     1.0485   326.0800     5.1596     0.0260
 1021   20.400   3274.56     4.7139     0.0537     0.4157     0.2040     4.8834     1.0719   326.4000     4.5570     0.0439
 1022   20.420   3275.60     4.0181     0.0545     0.4437     0.2042     4.2021     1.2666   326.7200     3.8754     0.0604
 1023   20.440   3276.63     3.3757     0.0572     0.5314     0.2044     3.5864     1.5925   327.0400     3.2594     0.0915
 1024   20.460   3277.66     2.9495     0.0641     0.6202     0.2046     3.1868     2.0816   327.3600     2.8595     0.1263
 1025   20.480   3278.67     3.1033     0.0550     0.6897     0.2048     3.3927     1.8870   327.6800     3.0650     0.1584
 1026   20.500   3279.73     4.0503     0.0469     0.6140     0.2050     4.3249     1.3107   328.0000     3.9969     0.1132
 1027   20.520   3280.76     5.0755     0.0460     0.4421     0.2052     5.2840     0.9920   328.3200     4.9557     0.0592
 1028   20.540   3281.83     5.6365     0.0524     0.2393     0.2054     5.7606     0.9453   328.6400     5.4320     0.0166
 1029   20.560   3282.89     5.6349     0.0547     0.1399     0.2056     5.7023     0.9623   328.9600     5.3733    -0.0084
 1030   20.580   3283.89     5.2465     0.0412     0.1174     0.2058     5.2970     0.7560   329.2800     4.9677    -0.0173
 1031   20.600   3284.89     4.4476     0.0310     0.1118     0.2060     4.4960     0.6365   329.6000     4.1664    -0.0219
 1032   20.620   3285.92     3.4801     0.0223     0.2151     0.2062     3.5515     0.5722   329.9200     3.2216    -0.0109
 1033   20.640   3286.93     2.5883     0.0184     0.2433     0.2064     2.6850     0.6121   330.2400     2.3548     0.0100
 1034   20.660   3287.99     1.9577     0.0135     0.4406     0.2066     2.1066     0.6271   330.5600     1.7760     0.0834
 1035   20.680   3288.98     1.7703     0.0111     0.5899     0.2068     2.0027     0.6102   330.8800     1.6718     0.2074
 1036   20.700   3290.03     1.7183     0.0180     0.7119     0.2070     2.0005     1.0558   331.2000     1.6693     0.2785
 1037   20.720   3291.06     1.7184     0.0338     0.8104     0.2072     2.0492     1.9752   331.5200     1.7177     0.3380
 1038   20.740   3292.07     2.1258     0.0446     0.8656     0.2074     2.4877     2.3472   331.8400     2.1559     0.3045
 1039   20.760   3293.12     3.0781     0.0493     0.7551     0.2076     3.4100     1.8526   332.1600     3.0778     0.1902
 1040   20.780   3294.16     3.8178     0.0473     0.5262     0.2078     4.0675     1.3308   332.4800     3.7350     0.1039
 1041   20.800   3295.16     4.2997     0.0444     0.4407     0.2080     4.4955     1.0724   332.8000     4.1627     0.0621
 1042   20.820   3296.19     4.7566     0.0389     0.3855     0.2082     4.9230     0.8496   333.1200     4.5899     0.0411
 1043   20.840   3297.25     5.2149     0.0342     0.4084     0.2084     5.3895     0.6814   333.4400     5.0561     0.0410
 1044   20.860   3298.32     5.4176     0.0372     0.3396     0.2086     5.5686     0.6929   333.7600     5.2348     0.0288
 1045   20.880   3299.36     5.1344     0.0345     0.2840     0.2088     5.2626     0.6558   334.0800     4.9286     0.0195
 1046   20.900   3300.39     4.6018     0.0348     0.2793     0.2090     4.7143     0.7250   334.4000     4.3799     0.0135
 1047   20.920   3301.42     4.0701     0.0343     0.3680     0.2092     4.2120     0.7991   334.7200     3.8772     0.0333
 1048   20.940   3302.42     3.6531     0.0254     0.4320     0.2094     3.8255     0.6605   335.0400     3.4904     0.0577
 1049   20.960   3303.43     3.2247     0.0244     0.5034     0.2096     3.4250     0.7141   335.3600     3.0896     0.0866
 1050   20.980   3304.46     2.7883     0.0287     0.5851     0.2098     3.0201     0.9612   335.6800     2.6844     0.1276
 1051   21.000   3305.47     2.3576     0.0294     0.7043     0.2100     2.6299     1.1749   336.0000     2.2939     0.1914
 1052   21.020   3306.55     2.2811     0.0351     0.7993     0.2102     2.6076     1.5650   336.3200     2.2713     0.2498
 1053   21.040   3307.55     2.8059     0.0456     0.8092     0.2104     3.1501     1.8023   336.6400     2.8135     0.2168
 1054   21.060   3308.61     3.5700     0.0430     0.6920     0.2106     3.8873     1.3320   336.9600     3.5503     0.1544
 1055   21.080   3309.61     4.4412     0.0382     0.4622     0.2108     4.6625     0.9275   337.2800     4.3253     0.0734
 1056   21.100   3310.63     4.9589     0.0326     0.3162     0.2110     5.1142     0.6746   337.6000     4.7766     0.0333
 1057   21.120   3311.66     4.9907     0.0309     0.2748     0.2112     5.1126     0.6189   337.9200     4.7747     0.0165
 1058   21.140   3312.72     5.1141     0.0366     0.2551     0.2114     5.2206     0.7217   338.2400     4.8823     0.0086
 1059   21.160   3313.80     5.1252     0.0388     0.2372     0.2116     5.2346     0.7528   338.5600     4.8960     0.0099
 1060   21.180   3314.82     5.0278     0.0362     0.1994     0.2118     5.1115     0.7137   338.8800     4.7726    -0.0026
 1061   21.200   3315.85     4.8979     0.0323     0.2215     0.2120     4.9845     0.6509   339.2000     4.6453    -0.0013
 1062   21.220   3316.86     4.8700     0.0294     0.2871     0.2122     4.9803     0.6064   339.5200     4.6408     0.0109
 1063   21.240   3317.90     5.0339     0.0354     0.3420     0.2124     5.1711     0.7111   339.8400     4.8313     0.0237
 1064   21.260   3318.94     5.0884     0.0414     0.3648     0.2126     5.2431     0.8105   340.1600     4.9030     0.0318
 1065   21.280   3319.97     4.9085     0.0428     0.3708     0.2128     5.0624     0.8571   340.4800     4.7219     0.0325
 1066   21.300   3320.98     4.5965     0.0445     0.4122     0.2130     4.7596     0.9431   340.8000     4.4188     0.0397
 1067   21.320   3322.01     4.2889     0.0529     0.4896     0.2132     4.4790     1.2045   341.1200     4.1379     0.0579
 1068   21.340   3323.07     3.9978     0.0620     0.5336     0.2134     4.2159     1.5135   341.4400     3.8744     0.0789
 1069   21.360   3324.13     3.7113     0.0603     0.5774     0.2136     3.9458     1.5904   341.7600     3.6041     0.0957
 1070   21.380   3325.16     3.6683     0.0497     0.6215     0.2138     3.9207     1.3633   342.0800     3.5786     0.1082
 1071   21.400   3326.21     4.1013     0.0397     0.6624     0.2140     4.3748     1.0300   342.4000     4.0324     0.1086
 1072   21.420   3327.21     5.0448     0.0281     0.5858     0.2142     5.3084     0.6028   342.7200     4.9656     0.0836
 1073   21.440   3328.29     6.0410     0.0241     0.3756     0.2144     6.2295     0.4175   343.0400     5.8864     0.0401
 1074   21.460   3329.36     6.6833     0.0350     0.2263     0.2146     6.7922     0.5361   343.3600     6.4488     0.0070
 1075   21.480   3330.43     6.8564     0.0445     0.1798     0.2148     6.9396     0.6515   343.6800     6.5959    -0.0026
 1076   21.500   3331.43     6.7307     0.0627     0.1263     0.2150     6.7885     0.9209   344.0000     6.4445    -0.0120
 1077   21.520   3332.52     6.3491     0.0709     0.1481     0.2152     6.4093     1.0822   344.3200     6.0650    -0.0118
 1078   21.540   3333.53     5.7926     0.0686     0.2276     0.2154     5.8754     1.1330   344.6400     5.5308    -0.0033
 1079   21.560   3334.59     5.3672     0.0731     0.3203     0.2156     5.4897     1.3374   344.9600     5.1447     0.0148
 1080   21.580   3335.61     5.1705     0.0798     0.4146     0.2158     5.3324     1.5348   345.2800     4.9872     0.0341
 1081   21.600   3336.65     4.8251     0.0603     0.4590     0.2160     5.0133     1.2060   345.6000     4.6677     0.0498
 1082   21.620   3337.65     4.3251     0.0621     0.4573     0.2162     4.5161     1.4037   345.9200     4.1701     0.0572
 1083   21.640   3338.69     3.7933     0.0679     0.3897     0.2164     3.9650     1.6997   346.2400     3.6188     0.0531
 1084   21.660   3339.72     3.6165     0.0737     0.4830     0.2166     3.8047     1.9957   346.5600     3.4581     0.0670
 1085   21.680   3340.71     3.5926     0.0873     0.5911     0.2168     3.8246     2.4390   346.8800     3.4777     0.0964
 1086   21.700   3341.74     3.6763     0.0793     0.6586     0.2170     3.9397     2.1476   347.2000     3.5925     0.1143
 1087   21.720   3347.96     3.3577     0.0930     0.6661     0.2172     3.6306     2.7030   347.5200     3.2830     0.1321
 1088   21.740   3363.71     3.2691     0.1036     0.7136     0.2174     3.5620     3.0579   347.8400     3.2141     0.1501
 1089   21.760   3379.47     3.1806     0.1083     0.7610     0.2176     3.4934     3.1967   348.1600     3.1452     0.1682
 1090   21.780   3389.91     3.0492     0.1097     0.7795     0.2178     3.3791     3.5214   348.4800     3.0306     0.1874
 1091   21.800   3390.95     3.0796     0.1051     0.7666     0.2180     3.3936     3.4947   348.8000     3.0448     0.1740
 1092   21.820   3392.01     3.3844     0.0937     0.7761     0.2182     3.7171     2.8810   349.1200     3.3680     0.1704
 1093   21.840   3393.04     3.8470     0.0835     0.6753     0.2184     4.1601     2.2512   349.4400     3.8107     0.1384
 1094   21.860   3394.09     4.4355     0.0767     0.3676     0.2186     4.6252     1.8165   349.7600     4.2755     0.0548
 1095   21.880   3395.15     5.1095     0.0673     0.2276     0.2188     5.2196     1.3688   350.0800     4.8695     0.0090
 1096   21.900   3396.19     5.7091     0.0574     0.1262     0.2190     5.7694     1.0459   350.4000     5.4190    -0.0138
 1097   21.920   3397.22     6.4489     0.0553     0.0084     0.2192     6.4693     0.8872   350.7200     6.1185    -0.0278
 1098   21.940   3398.33     7.1403     0.0653    -0.0778     0.2194     7.1159     0.9394   351.0400     6.7648    -0.0410
 1099   21.960   3399.39     7.5456     0.0778    -0.1106     0.2196     7.5014     1.0396   351.3600     7.1500    -0.0454
 1100   21.980   3400.45     7.6692     0.0912    -0.1083     0.2198     7.6220     1.1927   351.6800     7.2703    -0.0457
 1101   22.000   3401.48     7.6716     0.1089    -0.0872     0.2200     7.6299     1.4159   352.0000     7.2779    -0.0439
 1102   22.020   3402.48     7.4869     0.1223    -0.0339     0.2202     7.4626     1.6251   352.3200     7.1102    -0.0391
 1103   22.040   3403.52     7.4505     0.1388     0.0228     0.2204     7.4509     1.8647   352.6400     7.0983    -0.0309
 1104   22.060   3404.66     7.4463     0.1520     0.0551     0.2206     7.4663     2.0457   352.9600     7.1133    -0.0243
 1105   22.080   3405.72     7.6497     0.1542    -0.0043     0.2208     7.6651     2.0470   353.2800     7.3118    -0.0251
 1106   22.100   3406.77     8.1697     0.1228    -0.0770     0.2210     8.1421     1.5297   353.6000     7.7885    -0.0368
 1107   22.120   3407.84     8.7605     0.0895    -0.1258     0.2212     8.7236     1.0478   353.9200     8.3697    -0.0369
 1108   22.140   3408.89     9.2344     0.0763    -0.2342     0.2214     9.1493     0.8374   354.2400     8.7951    -0.0482
 1109   22.160   3409.89     9.6683     0.0717    -0.2828     0.2216     9.5524     0.7492   354.5600     9.1979    -0.0541
 1110   22.180   3410.96    10.0259     0.0757    -0.2747     0.2218     9.9092     0.7596   354.8800     9.5543    -0.0523
 1111   22.200   3412.02    10.2298     0.0884    -0.2743     0.2220    10.1158     0.8692   355.2000     9.7606    -0.0505
 1112   22.220   3413.16    10.4878     0.0977    -0.2745     0.2222    10.3718     0.9404   355.5200    10.0163    -0.0498
