

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1011.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1011
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1145   22.880   5666.54    24.8920     0.1090     0.1978     0.2288    24.9711     0.4353   366.0800    24.6050    -0.0016
 1146   22.900   5667.53    23.7413     0.1161     0.2024     0.2290    23.8267     0.4855   366.4000    23.4603    -0.0011
 1147   22.920   5668.46    22.8542     0.1249     0.2083     0.2292    22.9408     0.5438   366.7200    22.5741    -0.0010
 1148   22.940   5669.46    22.6598     0.1291     0.2069     0.2294    22.7472     0.5704   367.0400    22.3802    -0.0010
 1149   22.960   5670.49    23.3256     0.1286     0.2013     0.2296    23.4104     0.5556   367.3600    23.0431    -0.0012
 1150   22.980   5671.51    24.0281     0.1266     0.2140     0.2298    24.1155     0.5291   367.6800    23.7478    -0.0009
 1151   23.000   5672.48    23.6250     0.1260     0.2276     0.2300    23.7193     0.5288   368.0000    23.3513    -0.0002
 1152   23.020   5673.42    22.5285     0.1269     0.2227     0.2302    22.6230     0.5560   368.3200    22.2547    -0.0002
 1153   23.040   5674.42    21.1952     0.1215     0.2246     0.2304    21.2892     0.5654   368.6400    20.9206    -0.0003
 1154   23.060   5675.39    20.1584     0.1112     0.2337     0.2306    20.2554     0.5451   368.9600    19.8865     0.0000
 1155   23.080   5676.40    19.0654     0.1031     0.2297     0.2308    19.1613     0.5358   369.2800    18.7920    -0.0001
 1156   23.100   5677.35    17.9436     0.0993     0.2270     0.2310    18.0395     0.5470   369.6000    17.6699    -0.0002
 1157   23.120   5678.35    16.6757     0.0911     0.2230     0.2312    16.7709     0.5326   369.9200    16.4010    -0.0003
 1158   23.140   5679.31    15.6556     0.0825     0.2222     0.2314    15.7488     0.5218   370.2400    15.3785    -0.0006
 1159   23.160   5680.28    14.7358     0.0714     0.2244     0.2316    14.8290     0.4820   370.5600    14.4585    -0.0007
 1160   23.180   5681.30    14.0024     0.0623     0.2295     0.2318    14.0981     0.4343   370.8800    13.7272    -0.0003
 1161   23.200   5682.39    13.2746     0.0539     0.2319     0.2320    13.3722     0.3970   371.2000    13.0010     0.0000
 1162   23.220   5683.56    12.5986     0.0561     0.2324     0.2322    12.6962     0.4444   371.5200    12.3246     0.0000
 1163   23.240   5684.68    12.0078     0.0615     0.2347     0.2324    12.1065     0.5113   371.8400    11.7347     0.0002
 1164   23.260   5685.80    11.6238     0.0645     0.2345     0.2326    11.7229     0.5539   372.1600    11.3508     0.0003
 1165   23.280   5686.90    11.5076     0.0613     0.2365     0.2328    11.6070     0.5331   372.4800    11.2345     0.0003
 1166   23.300   5687.97    11.6349     0.0588     0.2366     0.2330    11.7338     0.5104   372.8000    11.3610     0.0002
 1167   23.320   5689.06    11.5127     0.0583     0.2380     0.2332    11.6130     0.5074   373.1200    11.2399     0.0005
 1168   23.340   5690.16    11.1019     0.0549     0.2391     0.2334    11.2021     0.4859   373.4400    10.8287     0.0005
 1169   23.360   5691.25    11.2837     0.0519     0.2385     0.2336    11.3840     0.4677   373.7600    11.0102     0.0005
 1170   23.380   5692.39    12.4330     0.0504     0.2391     0.2338    12.5335     0.4229   374.0800    12.1594     0.0004
 1171   23.400   5693.55    13.7601     0.0545     0.2291     0.2340    13.8586     0.4024   374.4000    13.4842     0.0000
 1172   23.420   5714.66    13.9412     0.0787     0.2115     0.2342    14.0326     0.5678   374.7200    13.6579    -0.0012
 1173   23.440   5733.85    13.9514     0.1075     0.2067     0.2344    14.0372     0.7687   375.0400    13.6622    -0.0022
 1174   23.460   5734.91    13.3991     0.1273     0.2123     0.2346    13.4876     0.9306   375.3600    13.1123    -0.0018
 1175   23.480   5736.03    12.5692     0.1396     0.2039     0.2348    12.6573     1.0867   375.6800    12.2816    -0.0021
 1176   23.500   5737.11    11.5805     0.1309     0.2202     0.2350    11.6696     1.0910   376.0000    11.2936    -0.0020
 1177   23.520   5738.19    10.2327     0.1243     0.2376     0.2352    10.3311     1.1252   376.3200     9.9548    -0.0001
 1178   23.540   5739.29    10.5134     0.1176     0.2080     0.2354    10.6086     1.1595   376.6400    10.2320    -0.0008
 1179   23.560   5740.48    14.2202     0.1029     0.1474     0.2356    14.2854     0.7884   376.9600    13.9084    -0.0058
 1180   23.580   5741.68    18.9742     0.0882     0.0345     0.2358    19.0131     0.4767   377.2800    18.6358    -0.0077
 1181   23.600   5743.04    22.1353     0.0825    -0.0478     0.2360    22.1122     0.3758   377.6000    21.7346    -0.0134
 1182   23.620   5747.06    22.5801     0.0759    -0.0267     0.2362    22.5658     0.3433   377.9200    22.1879    -0.0122
 1183   23.640   5751.07    23.0249     0.0785    -0.0055     0.2364    23.0195     0.3555   378.2400    22.6412    -0.0110
 1184   23.660   5753.23    22.3415     0.1080    -0.0037     0.2366    22.3412     0.4790   378.5600    21.9626    -0.0108
 1185   23.680   5754.23    19.7508     0.1463    -0.0041     0.2368    19.7439     0.7291   378.8800    19.3650    -0.0131
 1186   23.700   5755.17    16.6734     0.2073     0.0180     0.2370    16.6797     1.1519   379.2000    16.3005    -0.0136
 1187   23.720   5756.17    12.5401     0.2326     0.0561     0.2372    12.5613     1.6932   379.5200    12.1818    -0.0153
 1188   23.740   5757.22     8.8496     0.2253     0.1402     0.2374     8.8953     2.2894   379.8400     8.5155    -0.0150
 1189   23.760   5758.27     6.2860     0.2107     0.2064     0.2376     6.3635     3.1302   380.1600     5.9834    -0.0088
 1190   23.780   5759.29     5.2904     0.1917     0.2464     0.2378     5.3928     3.5129   380.4800     5.0123     0.0012
 1191   23.800   5760.38     4.5943     0.1633     0.2417     0.2380     4.6973     3.5450   380.8000     4.3165     0.0017
 1192   23.820   5761.41     3.7003     0.1348     0.2544     0.2382     3.8030     3.5771   381.1200     3.4219     0.0019
 1193   23.840   5762.51     3.2032     0.0934     0.4625     0.2384     3.3446     2.8097   381.4400     2.9632     0.0336
 1194   23.860   5763.54     2.9793     0.0785     0.8257     0.2386     3.2875     2.5852   381.7600     2.9058     0.1703
 1195   23.880   5764.61     3.1674     0.0848     0.9816     0.2388     3.5917     2.6921   382.0800     3.2097     0.2404
 1196   23.900   5767.08     3.9338     0.0729     0.8858     0.2390     4.3197     2.2995   382.4000     3.9373     0.1887
 1197   23.920   5769.57     4.7045     0.0907     0.7900     0.2392     5.0502     2.8615   382.7200     4.6675     0.1358
 1198   23.940   5771.55     5.5769     0.1299     0.2509     0.2394     5.7316     2.3916   383.0400     5.3485     0.0249
 1199   23.960   5772.68     7.1165     0.1742     0.2971     0.2396     7.2274     2.5521   383.3600     6.8440     0.0035
 1200   23.980   5773.73     7.9791     0.2062     0.1926     0.2398     8.1429     2.5731   383.6800     7.7592     0.0188
 1201   24.000   5774.80     6.9835     0.2165     0.0229     0.2400     6.9895     3.0552   384.0000     6.6055    -0.0342
 1202   24.020   5775.85     6.1312     0.1787     0.1763     0.2402     6.1762     2.8844   384.3200     5.7918    -0.0228
 1203   24.040   5776.95     5.3640     0.1630     0.2443     0.2404     5.4671     3.0182   384.6400     5.0825     0.0010
 1204   24.060   5778.06     4.3225     0.1282     0.2518     0.2406     4.4248     2.9300   384.9600     4.0398     0.0006
 1205   24.080   5779.13     3.4446     0.1015     0.2834     0.2408     3.5815     2.7013   385.2800     3.1962     0.0267
 1206   24.100   5780.21     3.0425     0.1050     0.5526     0.2410     3.1938     3.3968   385.6000     2.8082     0.0421
 1207   24.120   5781.32     3.3624     0.0767     0.8129     0.2412     3.6871     2.3836   385.9200     3.3011     0.1617
 1208   24.140   5782.47     5.4840     0.0507     0.8044     0.2414     5.8514     1.0055   386.2400     5.4652     0.1171
 1209   24.160   5783.58     9.5725     0.0446     0.2393     0.2416     9.7621     0.6040   386.5600     9.3755     0.0235
 1210   24.180   5784.73    13.9260     0.0497    -0.0364     0.2418    13.9169     0.4707   386.8800    13.5301    -0.0195
 1211   24.200   5787.55    15.4100     0.0548    -0.0324     0.2420    15.3995     0.3536   387.2000    15.0123    -0.0178
 1212   24.220   5788.71    18.1708     0.0545    -0.0482     0.2422    18.1499     0.3069   387.5200    17.7624    -0.0164
 1213   24.240   5789.86    19.0882     0.0476    -0.0375     0.2424    19.0689     0.2521   387.8400    18.6810    -0.0154
 1214   24.260   5791.69    19.1508     0.0588     0.0238     0.2426    19.1495     0.3038   388.1600    18.7613    -0.0130
 1215   24.280   5795.16    18.4867     0.0787     0.1016     0.2428    18.5181     0.4068   388.4800    18.1296    -0.0090
 1216   24.300   5798.64    17.8226     0.0871     0.1781     0.2430    17.8866     0.4562   388.8000    17.4978    -0.0051
 1217   24.320   5800.43    16.7529     0.0862     0.1927     0.2432    16.8348     0.5099   389.1200    16.4457    -0.0029
 1218   24.340   5801.51    16.0511     0.0905     0.1960     0.2434    16.1374     0.5612   389.4400    15.7480    -0.0024
 1219   24.360   5802.67    16.2574     0.1002     0.1590     0.2436    16.3332     0.6181   389.7600    15.9435    -0.0040
 1220   24.380   5803.76    15.7086     0.1215     0.1779     0.2438    15.7832     0.7609   390.0800    15.3931    -0.0043
 1221   24.400   5804.83    13.6811     0.1396     0.0919     0.2440    13.7326     0.9805   390.4000    13.3422    -0.0092
 1222   24.420   5805.88    11.0210     0.1536     0.0728     0.2442    11.0542     1.3370   390.7200    10.6635    -0.0156
 1223   24.440   5806.97     8.5050     0.1491     0.1216     0.2444     8.5481     1.6665   391.0400     8.1571    -0.0173
 1224   24.460   5808.01     7.2192     0.1722     0.2030     0.2446     7.2868     2.3472   391.3600     6.8954    -0.0121
 1225   24.480   5809.06     6.8870     0.2180     0.2524     0.2448     6.9926     3.1951   391.6800     6.6009     0.0010
 1226   24.500   5810.20     7.3436     0.2373     0.2631     0.2450     7.4506     3.2562   392.0000     7.0586     0.0014
 1227   24.520   5811.26     7.7773     0.2279     0.3394     0.2452     7.8897     2.9244   392.3200     7.4974     0.0030
 1228   24.540   5812.32     7.1578     0.2155     0.0693     0.2454     7.2155     2.8698   392.6400     6.8229    -0.0160
 1229   24.560   5813.43     6.4562     0.1904     0.1359     0.2456     6.4972     2.7331   392.9600     6.1042    -0.0241
 1230   24.580   5814.49     5.7422     0.1667     0.2892     0.2458     5.8470     2.3992   393.2800     5.4538     0.0008
 1231   24.600   5815.56     6.6873     0.1430     0.2608     0.2460     6.8005     2.0653   393.6000     6.4069     0.0039
 1232   24.620   5816.75     9.4734     0.1188     0.2673     0.2462     9.5992     1.3292   393.9200     9.2052     0.0058
 1233   24.640   5817.87    12.0816     0.0972     0.1510     0.2464    12.1712     0.8629   394.2400    11.7770    -0.0027
 1234   24.660   5818.98    13.7389     0.0765    -0.0611     0.2466    13.7230     0.5762   394.5600    13.3285    -0.0213
 1235   24.680   5822.87    15.3420     0.0517    -0.0272     0.2468    15.3257     0.3712   394.8800    14.9308    -0.0198
 1236   24.700   5827.21    16.9837     0.0354     0.0066     0.2470    16.9816     0.2541   395.2000    16.5864    -0.0157
 1237   24.720   5830.54    18.6142     0.0373     0.0514     0.2472    18.6287     0.2143   395.5200    18.2332    -0.0117
 1238   24.740   5831.66    20.1823     0.0425     0.0805     0.2474    20.2160     0.2122   395.8400    19.8201    -0.0084
 1239   24.760   5832.74    21.6764     0.0445     0.1208     0.2476    21.7225     0.2075   396.1600    21.3264    -0.0065
 1240   24.780   5833.71    22.3960     0.0449     0.1031     0.2478    22.4351     0.2011   396.4800    22.0386    -0.0070
 1241   24.800   5834.72    21.9673     0.0502     0.0970     0.2480    22.0116     0.2272   396.8000    21.6148    -0.0066
 1242   24.820   5835.72    20.9850     0.0559     0.1176     0.2482    21.0314     0.2631   397.1200    20.6343    -0.0067
 1243   24.840   5836.68    20.0504     0.0617     0.1402     0.2484    20.1073     0.3053   397.4400    19.7098    -0.0057
 1244   24.860   5837.63    19.3445     0.0643     0.1704     0.2486    19.4154     0.3313   397.7600    19.0177    -0.0042
 1245   24.880   5838.59    18.9809     0.0650     0.1832     0.2488    19.0572     0.3393   398.0800    18.6592    -0.0036
 1246   24.900   5839.57    18.4472     0.0627     0.1840     0.2490    18.5217     0.3362   398.4000    18.1233    -0.0040
 1247   24.920   5840.57    17.6562     0.0599     0.2049     0.2492    17.7395     0.3356   398.7200    17.3408    -0.0029
 1248   24.940   5841.58    16.9505     0.0593     0.2211     0.2494    17.0419     0.3479   399.0400    16.6429    -0.0019
 1249   24.960   5842.60    16.5450     0.0600     0.2274     0.2496    16.6373     0.3586   399.3600    16.2380    -0.0018
 1250   24.980   5843.72    16.2498     0.0557     0.2343     0.2498    16.3486     0.3425   399.6800    15.9489    -0.0009
 1251   25.000   5844.82    16.0596     0.0542     0.2450     0.2500    16.1618     0.3357   400.0000    15.7618    -0.0004
 1252   25.020   5845.90    15.6780     0.0543     0.2437     0.2502    15.7816     0.3453   400.3200    15.3813    -0.0002
 1253   25.040   5847.01    14.9518     0.0555     0.2436     0.2504    15.0542     0.3624   400.6400    14.6536    -0.0004
 1254   25.060   5848.13    14.4958     0.0621     0.2474     0.2506    14.6003     0.4256   400.9600    14.1993    -0.0001
 1255   25.080   5849.24    14.8352     0.0788     0.2549     0.2508    14.9421     0.5401   401.2800    14.5408     0.0002
 1256   25.100   5850.38    15.9491     0.0838     0.2540     0.2510    16.0561     0.5368   401.6000    15.6545     0.0002
 1257   25.120   5851.50    16.2181     0.0834     0.2483     0.2512    16.3247     0.5114   401.9200    15.9228     0.0002
 1258   25.140   5852.62    15.4585     0.0878     0.2318     0.2514    15.5623     0.5588   402.2400    15.1601    -0.0003
 1259   25.160   5853.68    15.0849     0.0880     0.2450     0.2516    15.1839     0.5780   402.5600    14.7813    -0.0011
 1260   25.180   5854.86    16.2449     0.0830     0.2505     0.2518    16.3516     0.5185   402.8800    15.9487     0.0001
 1261   25.200   5856.06    19.5299     0.0798     0.2527     0.2520    19.6338     0.4265   403.2000    19.2306    -0.0002
 1262   25.220   5857.21    23.0826     0.0790     0.2109     0.2522    23.1869     0.3624   403.5200    22.7834    -0.0002
 1263   25.240   5858.25    25.9571     0.0833     0.1417     0.2524    26.0176     0.3403   403.8400    25.6138    -0.0042
 1264   25.260   5859.29    28.6607     0.0880     0.1284     0.2526    28.7096     0.3232   404.1600    28.3054    -0.0048
 1265   25.280   5860.32    31.1963     0.0990     0.1583     0.2528    31.2577     0.3280   404.4800    30.8532    -0.0035
 1266   25.300   5861.37    33.4449     0.1563     0.1748     0.2530    33.5182     0.4800   404.8000    33.1134    -0.0024
 1267   25.320   5862.41    34.4168     0.1828     0.1506     0.2532    34.4833     0.5310   405.1200    34.0781    -0.0028
 1268   25.340   5867.52    33.0808     0.1780     0.1749     0.2534    33.1516     0.5277   405.4400    32.7462    -0.0026
 1269   25.360   5887.37    30.1478     0.1897     0.1928     0.2536    30.2262     0.5625   405.7600    29.8205    -0.0022
 1270   25.380   5907.21    27.2146     0.1934     0.2175     0.2538    27.3005     0.5824   406.0800    26.8944    -0.0018
 1271   25.400   5911.53    23.0612     0.1990     0.2263     0.2540    23.1576     0.8085   406.4000    22.7512    -0.0011
 1272   25.420   5912.43    19.9895     0.1995     0.2066     0.2542    20.0781     0.9832   406.7200    19.6714    -0.0022
 1273   25.440   5913.41    17.9066     0.1841     0.2585     0.2544    18.0067     0.9654   407.0400    17.5997    -0.0009
 1274   25.460   5914.33    16.8005     0.1675     0.2030     0.2546    16.8962     0.9350   407.3600    16.4888    -0.0016
 1275   25.480   5915.33    16.4578     0.1510     0.1369     0.2548    16.5247     0.9046   407.6800    16.1171    -0.0059
 1276   25.500   5916.31    16.1946     0.1404     0.0442     0.2550    16.2349     0.8731   408.0000    15.8269    -0.0101
 1277   25.520   5917.35    15.3451     0.1306     0.0387     0.2552    15.3625     0.8415   408.3200    14.9542    -0.0143
 1278   25.540   5918.70    14.4063     0.1250    -0.0398     0.2554    14.3941     0.8445   408.6400    13.9855    -0.0204
 1279   25.560   5921.50    13.7619     0.1365    -0.0710     0.2556    13.7366     0.9396   408.9600    13.3276    -0.0240
 1280   25.580   5924.30    13.1175     0.1463    -0.1023     0.2558    13.0791     1.0065   409.2800    12.6698    -0.0276
 1281   25.600   5927.74    12.0698     0.1584    -0.0660     0.2560    12.0350     1.2382   409.6000    11.6254    -0.0290
