

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  588   11.740   5471.43    36.0387     0.0898    -0.0796     0.1174    36.0112     0.2584   187.8400    35.8233    -0.0051
  589   11.760   5472.36    35.2431     0.0861    -0.1284     0.1176    35.1925     0.2480   188.1600    35.0043    -0.0068
  590   11.780   5473.34    33.3883     0.0841    -0.1624     0.1178    33.3207     0.2447   188.4800    33.1322    -0.0084
  591   11.800   5474.24    30.8768     0.0944    -0.1713     0.1180    30.8068     0.2940   188.8000    30.6180    -0.0093
  592   11.820   5475.17    28.2358     0.1079    -0.1673     0.1182    28.1653     0.3648   189.1200    27.9762    -0.0102
  593   11.840   5481.59    25.9500     0.1057    -0.1071     0.1184    25.8939     0.3698   189.4400    25.7045    -0.0096
  594   11.860   5495.21    24.2615     0.1034    -0.0304     0.1186    24.2376     0.3748   189.7600    24.0479    -0.0070
  595   11.880   5508.83    22.5729     0.1016     0.0384     0.1188    22.5812     0.3869   190.0800    22.3912    -0.0043
  596   11.900   5512.41    22.6350     0.1164     0.0589     0.1190    22.6571     0.5176   190.4000    22.4667    -0.0030
  597   11.920   5513.40    22.5390     0.1330     0.0154     0.1192    22.5553     0.5873   190.7200    22.3646    -0.0036
  598   11.940   5515.62    20.9400     0.1468     0.0307     0.1194    20.9507     0.6597   191.0400    20.7597    -0.0045
  599   11.960   5518.40    19.0512     0.1586     0.0460     0.1196    19.0682     0.7130   191.3600    18.8769    -0.0041
  600   11.980   5521.18    17.1624     0.1544     0.0613     0.1198    17.1859     0.6939   191.6800    16.9942    -0.0037
  601   12.000   5522.86    16.7703     0.1421     0.1146     0.1200    16.8113     0.8652   192.0000    16.6193    -0.0014
  602   12.020   5523.84    20.0123     0.1262     0.1732     0.1202    20.0769     0.6732   192.3200    19.8846     0.0017
  603   12.040   5524.84    23.6443     0.1061     0.0686     0.1204    23.6933     0.4818   192.6400    23.5007    -0.0001
  604   12.060   5525.79    25.5550     0.0887    -0.1277     0.1206    25.5322     0.3563   192.9600    25.3392    -0.0069
  605   12.080   5526.72    25.5271     0.0611    -0.1771     0.1208    25.4551     0.2381   193.2800    25.2618    -0.0116
  606   12.100   5527.69    24.3755     0.0527    -0.1833     0.1210    24.2983     0.2151   193.6000    24.1047    -0.0126
  607   12.120   5528.61    22.7084     0.0586    -0.1828     0.1212    22.6321     0.2563   193.9200    22.4381    -0.0135
  608   12.140   5529.56    20.3503     0.0694    -0.1870     0.1214    20.2721     0.3388   194.2400    20.0779    -0.0153
  609   12.160   5530.48    17.9117     0.0954    -0.1812     0.1216    17.8343     0.4964   194.5600    17.6397    -0.0174
  610   12.180   5531.35    15.5568     0.1091    -0.1738     0.1218    15.4826     0.6512   194.8800    15.2877    -0.0195
  611   12.200   5532.27    13.4521     0.1415    -0.1563     0.1220    13.3836     1.0069   195.2000    13.1884    -0.0216
  612   12.220   5533.17    11.8128     0.1632    -0.1319     0.1222    11.7547     1.3537   195.5200    11.5592    -0.0225
  613   12.240   5534.11    10.7995     0.1677    -0.1026     0.1224    10.7512     1.5462   195.8400    10.5554    -0.0225
  614   12.260   5535.11     9.7879     0.1510    -0.0884     0.1226     9.7508     1.5299   196.1600     9.5547    -0.0221
  615   12.280   5536.01     8.8206     0.1369    -0.0291     0.1228     8.7897     1.5431   196.4800     8.5933    -0.0228
  616   12.300   5537.04     8.4969     0.1289     0.1312     0.1230     8.5367     1.5330   196.8000     8.3399    -0.0035
  617   12.320   5538.16    10.9476     0.1151     0.1776     0.1232    11.0029     1.1108   197.1200    10.8057     0.0008
  618   12.340   5539.16    15.3031     0.1008     0.2393     0.1234    15.4324     0.7412   197.4400    15.2350     0.0121
  619   12.360   5540.15    20.6516     0.0856     0.0208     0.1236    20.7134     0.4552   197.7600    20.5157     0.0012
  620   12.380   5541.12    24.5094     0.0761    -0.0974     0.1238    24.4740     0.3286   198.0800    24.2759    -0.0086
  621   12.400   5542.07    26.5623     0.0682    -0.1240     0.1240    26.5142     0.2610   198.4000    26.3158    -0.0091
  622   12.420   5543.08    27.5250     0.0647    -0.1381     0.1242    27.4683     0.2354   198.7200    27.2696    -0.0095
  623   12.440   5544.03    27.3735     0.0745    -0.1398     0.1244    27.3144     0.2717   199.0400    27.1154    -0.0098
  624   12.460   5544.94    26.1645     0.0859    -0.1377     0.1246    26.1064     0.3266   199.3600    25.9071    -0.0102
  625   12.480   5545.85    24.0409     0.0842    -0.1372     0.1248    23.9833     0.3479   199.6800    23.7836    -0.0110
  626   12.500   5546.73    21.0925     0.0785    -0.1337     0.1250    21.0346     0.3465   200.0000    20.8346    -0.0126
  627   12.520   5547.63    18.4687     0.0773    -0.1251     0.1252    18.4144     0.3920   200.3200    18.2140    -0.0140
  628   12.540   5548.55    15.8760     0.0786    -0.1141     0.1254    15.8261     0.4656   200.6400    15.6255    -0.0157
  629   12.560   5549.51    13.3595     0.0812    -0.0975     0.1256    13.3165     0.5701   200.9600    13.1155    -0.0174
  630   12.580   5550.41    11.4864     0.0829    -0.0800     0.1258    11.4495     0.6961   201.2800    11.2483    -0.0190
  631   12.600   5551.38     9.8286     0.0891    -0.0541     0.1260     9.8013     0.8728   201.6000     9.5997    -0.0199
  632   12.620   5552.33     8.4980     0.0926    -0.0094     0.1262     8.4865     1.0601   201.9200     8.2846    -0.0185
  633   12.640   5553.31     7.4718     0.0959     0.0186     0.1264     7.4756     1.2498   202.2400     7.2733    -0.0161
  634   12.660   5554.30     6.8663     0.1010     0.0451     0.1266     6.8812     1.4430   202.5600     6.6786    -0.0137
  635   12.680   5555.31     6.2817     0.1065     0.1094     0.1268     6.3220     1.6508   202.8800     6.1191    -0.0050
  636   12.700   5556.29     5.3803     0.1090     0.0995     0.1270     5.4222     1.9402   203.2000     5.2190    -0.0053
  637   12.720   5557.27     4.3031     0.1054     0.1119     0.1272     4.3512     2.3300   203.5200     4.1477    -0.0031
  638   12.740   5558.19     3.3586     0.0916     0.1290     0.1274     3.4017     2.6063   203.8400     3.1979    -0.0077
  639   12.760   5559.18     2.7413     0.0791     0.2387     0.1276     2.8195     2.7931   204.1600     2.6153     0.0225
  640   12.780   5560.14     2.3196     0.0750     0.3525     0.1278     2.4636     3.1470   204.4800     2.2591     0.0954
  641   12.800   5561.17     2.2853     0.0727     0.4326     0.1280     2.4562     3.1809   204.8000     2.2514     0.1239
  642   12.820   5562.12     2.3195     0.0579     0.4082     0.1282     2.5031     2.5023   205.1200     2.2980     0.1345
  643   12.840   5563.11     2.2749     0.0451     0.3299     0.1284     2.4258     1.9653   205.4400     2.2204     0.1039
  644   12.860   5564.12     2.1453     0.0531     0.2965     0.1286     2.2699     2.4456   205.7600     2.0641     0.0813
  645   12.880   5565.06     2.2778     0.0699     0.3936     0.1288     2.4229     3.1567   206.0800     2.2168     0.0974
  646   12.900   5566.05     2.9398     0.0779     0.4554     0.1290     3.1277     2.7635   206.4000     2.9213     0.1092
  647   12.920   5567.10     3.3552     0.0788     0.2553     0.1292     3.5149     2.3794   206.7200     3.3082     0.0759
  648   12.940   5568.07     3.3521     0.0924     0.0801     0.1294     3.3925     2.7407   207.0400     3.1854    -0.0105
  649   12.960   5569.03     3.1748     0.0915     0.0711     0.1296     3.2072     2.8575   207.3600     2.9999    -0.0175
  650   12.980   5570.03     2.8076     0.0841     0.0923     0.1298     2.8400     2.9616   207.6800     2.6323    -0.0199
  651   13.000   5571.00     2.4838     0.0863     0.1463     0.1300     2.5356     3.4337   208.0000     2.3276    -0.0028
  652   13.020   5571.99     2.3991     0.0793     0.2363     0.1302     2.4823     3.3540   208.3200     2.2739     0.0296
  653   13.040   5573.00     3.0931     0.0698     0.3735     0.1304     3.2447     2.3840   208.6400     3.0360     0.0753
  654   13.060   5574.02     4.2335     0.0812     0.2248     0.1306     4.3591     1.9552   208.9600     4.1501     0.0410
  655   13.080   5575.03     4.9756     0.0866    -0.0085     0.1308     4.9895     1.7924   209.2800     4.7802    -0.0201
  656   13.100   5576.05     5.4097     0.0850    -0.0128     0.1310     5.4016     1.5914   209.6000     5.1920    -0.0290
  657   13.120   5576.98     5.8285     0.0971    -0.0105     0.1312     5.8280     1.7018   209.9200     5.6181    -0.0236
  658   13.140   5578.01     6.2665     0.1269    -0.0663     0.1314     6.2473     2.0314   210.2400     6.0371    -0.0293
  659   13.160   5579.00     6.2396     0.1461    -0.1308     0.1316     6.1885     2.3185   210.5600     5.9779    -0.0424
  660   13.180   5580.01     5.6119     0.1396    -0.1450     0.1318     5.5538     2.4125   210.8800     5.3429    -0.0507
  661   13.200   5580.96     4.8229     0.1200    -0.1330     0.1320     4.7632     2.3938   211.2000     4.5520    -0.0603
  662   13.220   5581.93     3.9778     0.1036    -0.0935     0.1322     3.9330     2.5040   211.5200     3.7215    -0.0642
  663   13.240   5582.88     3.2155     0.1135    -0.0275     0.1324     3.1904     3.3473   211.8400     2.9785    -0.0644
  664   13.260   5583.86     2.9424     0.1206     0.1032     0.1326     2.9754     4.0833   212.1600     2.7632    -0.0195
  665   13.280   5584.86     3.0945     0.1042     0.1246     0.1328     3.1406     3.4027   212.4800     2.9281    -0.0080
  666   13.300   5585.87     3.4937     0.0830     0.0513     0.1330     3.5246     2.4049   212.8000     3.3118    -0.0178
  667   13.320   5586.85     3.4857     0.0721    -0.0321     0.1332     3.4816     2.0629   213.1200     3.2685    -0.0438
  668   13.340   5587.83     3.4283     0.0836     0.0456     0.1334     3.4300     2.4364   213.4400     3.2166    -0.0402
  669   13.360   5588.78     3.4810     0.0822     0.1033     0.1336     3.5189     2.3974   213.7600     3.3052    -0.0132
  670   13.380   5589.82     4.2446     0.0825     0.2331     0.1338     4.3287     1.9966   214.0800     4.1147     0.0160
  671   13.400   5590.82     5.2578     0.0718     0.2505     0.1340     5.3651     1.3880   214.4000     5.1507     0.0237
  672   13.420   5591.84     6.7456     0.0674     0.0164     0.1342     6.7993     1.0206   214.7200     6.5846    -0.0005
  673   13.440   5592.87     8.0268     0.0623    -0.0089     0.1344     8.0203     0.7958   215.0400     7.8052    -0.0192
  674   13.460   5593.85     8.9826     0.0543    -0.0321     0.1346     8.9758     0.6109   215.3600     8.7604    -0.0172
  675   13.480   5594.81     9.8463     0.0685    -0.0330     0.1348     9.8354     0.6984   215.6800     9.6198    -0.0167
  676   13.500   5595.84     9.6935     0.0827    -0.0728     0.1350     9.6699     0.8416   216.0000     9.4539    -0.0202
  677   13.520   5596.87     8.6275     0.0985    -0.0737     0.1352     8.5963     1.1023   216.3200     8.3800    -0.0250
  678   13.540   5597.81     7.2795     0.1146    -0.0690     0.1354     7.2496     1.5231   216.6400     7.0329    -0.0294
  679   13.560   5598.83     6.2008     0.1342    -0.0524     0.1356     6.1763     2.1131   216.9600     5.9594    -0.0326
  680   13.580   5599.82     5.7021     0.1522     0.0010     0.1358     5.6909     2.6503   217.2800     5.4736    -0.0296
  681   13.600   5600.74     5.3976     0.1528     0.0146     0.1360     5.4057     2.8065   217.6000     5.1881    -0.0225
  682   13.620   5601.75     4.6340     0.1505     0.0687     0.1362     4.6525     3.1605   217.9200     4.4346    -0.0207
  683   13.640   5602.74     3.9015     0.1403     0.0089     0.1364     3.9082     3.4993   218.2400     3.6899    -0.0327
  684   13.660   5603.78     3.4807     0.1283     0.0881     0.1366     3.5010     3.6768   218.5600     3.2825    -0.0269
  685   13.680   5604.75     3.7372     0.1069     0.1383     0.1368     3.7894     2.9187   218.8800     3.5705    -0.0036
  686   13.700   5605.75     4.3203     0.1012     0.1504     0.1370     4.3811     2.3676   219.2000     4.1619     0.0018
  687   13.720   5606.73     4.6028     0.0965     0.0467     0.1372     4.6451     2.1134   219.5200     4.4256    -0.0082
  688   13.740   5607.69     4.9755     0.0976     0.0051     0.1374     4.9786     1.9784   219.8400     4.7588    -0.0273
  689   13.760   5608.74     5.4066     0.0946     0.0083     0.1376     5.4138     1.7596   220.1600     5.1936    -0.0232
  690   13.780   5609.75     6.3153     0.1133    -0.0301     0.1378     6.3091     1.8154   220.4800     6.0886    -0.0250
  691   13.800   5610.71     7.4440     0.1299    -0.0775     0.1380     7.4179     1.8929   220.8000     7.1971    -0.0278
  692   13.820   5611.68     7.9500     0.1283    -0.0947     0.1382     7.9106     1.6144   221.1200     7.6895    -0.0301
  693   13.840   5612.66     7.7274     0.1216    -0.1216     0.1384     7.6800     1.5704   221.4400     7.4586    -0.0337
  694   13.860   5613.71     7.7990     0.1200    -0.0855     0.1386     7.7568     1.4420   221.7600     7.5351    -0.0318
  695   13.880   5614.82    10.6862     0.1220    -0.0572     0.1388    10.6616     1.2727   222.0800    10.4395    -0.0190
  696   13.900   5615.81    13.5391     0.1298    -0.0536     0.1390    13.5139     1.0568   222.4000    13.2915    -0.0150
  697   13.920   5616.80    15.8869     0.1350    -0.1054     0.1392    15.8571     0.9051   222.7200    15.6344    -0.0134
  698   13.940   5617.74    16.7156     0.1397    -0.1564     0.1394    16.6528     0.8434   223.0400    16.4297    -0.0176
  699   13.960   5624.16    16.5996     0.1454    -0.0224     0.1396    16.5675     0.8762   223.3600    16.3442    -0.0132
  700   13.980   5635.48    16.6182     0.1528     0.0909     0.1398    16.6518     0.9206   223.6800    16.4282    -0.0036
  701   14.000   5648.47    17.2755     0.1655     0.1145     0.1400    17.3202     0.9958   224.0000    17.0962    -0.0020
  702   14.020   5657.51    17.9718     0.1662     0.1286     0.1402    18.0237     0.9346   224.3200    17.7994    -0.0009
  703   14.040   5658.52    19.1293     0.1625     0.1279     0.1404    19.1859     0.8690   224.6400    18.9613    -0.0003
  704   14.060   5659.46    20.2598     0.1501     0.0996     0.1406    20.3069     0.7569   224.9600    20.0819    -0.0014
  705   14.080   5660.42    21.7247     0.1417    -0.0271     0.1408    21.7349     0.6690   225.2800    21.5097    -0.0054
  706   14.100   5661.40    22.7211     0.1304    -0.1199     0.1410    22.6791     0.5814   225.6000    22.4535    -0.0107
  707   14.120   5662.37    23.2979     0.1242    -0.1508     0.1412    23.2384     0.5387   225.9200    23.0125    -0.0123
  708   14.140   5663.34    23.5353     0.1276    -0.1564     0.1414    23.4706     0.5436   226.2400    23.2444    -0.0127
  709   14.160   5664.24    23.5021     0.1511    -0.1616     0.1416    23.4341     0.6418   226.5600    23.2075    -0.0131
  710   14.180   5665.18    23.2846     0.1779    -0.1677     0.1418    23.2145     0.7620   226.8800    22.9876    -0.0134
  711   14.200   5666.16    23.2155     0.1939    -0.1561     0.1420    23.1486     0.8353   227.2000    22.9214    -0.0131
  712   14.220   5667.08    23.2365     0.1982    -0.1506     0.1422    23.1734     0.8537   227.5200    22.9458    -0.0127
  713   14.240   5668.02    23.5221     0.2038    -0.1503     0.1424    23.4577     0.8704   227.8400    23.2299    -0.0127
  714   14.260   5669.01    23.6168     0.2001    -0.1342     0.1426    23.5582     0.8474   228.1600    23.3300    -0.0121
  715   14.280   5669.96    23.5096     0.1959    -0.1254     0.1428    23.4557     0.8316   228.4800    23.2272    -0.0117
  716   14.300   5670.96    23.3967     0.1868    -0.1146     0.1430    23.3471     0.7951   228.8000    23.1183    -0.0113
  717   14.320   5671.86    22.6645     0.1732    -0.1074     0.1432    22.6196     0.7507   229.1200    22.3904    -0.0112
  718   14.340   5672.78    21.7379     0.1678    -0.0963     0.1434    21.6937     0.7589   229.4400    21.4643    -0.0116
  719   14.360   5673.72    20.9920     0.1671    -0.0863     0.1436    20.9558     0.7860   229.7600    20.7260    -0.0111
  720   14.380   5674.63    20.3509     0.1657    -0.0764     0.1438    20.3183     0.8069   230.0800    20.0882    -0.0110
  721   14.400   5675.59    20.0814     0.1618    -0.0685     0.1440    20.0510     0.8038   230.4000    19.8206    -0.0109
  722   14.420   5676.55    20.3936     0.1436    -0.0538     0.1442    20.3678     0.7116   230.7200    20.1371    -0.0102
