

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1012.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1012
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1074   21.460   5218.42    18.2516     0.0571     0.0276     0.2146    18.2623     0.3253   343.3600    17.9189    -0.0106
 1075   21.480   5219.46    19.6789     0.0637     0.0438     0.2148    19.6945     0.3326   343.6800    19.3509    -0.0092
 1076   21.500   5220.48    20.8519     0.0884     0.0667     0.2150    20.8755     0.4263   344.0000    20.5315    -0.0077
 1077   21.520   5235.40    21.1695     0.1073     0.0977     0.2152    21.2060     0.5138   344.3200    20.8617    -0.0062
 1078   21.540   5250.59    21.4677     0.1068     0.1287     0.2154    21.5173     0.5116   344.6400    21.1726    -0.0046
 1079   21.560   5263.19    21.7397     0.1036     0.1566     0.2156    21.8019     0.4887   344.9600    21.4569    -0.0032
 1080   21.580   5264.12    21.9504     0.1055     0.1820     0.2158    22.0228     0.4832   345.2800    21.6775    -0.0020
 1081   21.600   5265.08    22.6758     0.1095     0.1943     0.2160    22.7544     0.4923   345.6000    22.4088    -0.0013
 1082   21.620   5266.01    23.6830     0.1095     0.1918     0.2162    23.7708     0.4738   345.9200    23.4249    -0.0003
 1083   21.640   5266.96    24.9286     0.1119     0.1503     0.2164    24.9945     0.4601   346.2400    24.6482    -0.0024
 1084   21.660   5267.89    26.1779     0.1166     0.1520     0.2166    26.2409     0.4553   346.5600    25.8944    -0.0026
 1085   21.680   5268.82    26.6975     0.1182     0.1690     0.2168    26.7656     0.4445   346.8800    26.4187    -0.0021
 1086   21.700   5269.74    26.5495     0.1180     0.1667     0.2170    26.6209     0.4426   347.2000    26.2737    -0.0018
 1087   21.720   5270.67    26.1610     0.1189     0.1437     0.2172    26.2233     0.4523   347.5200    25.8758    -0.0027
 1088   21.740   5271.61    25.9521     0.1195     0.1552     0.2174    26.0149     0.4592   347.8400    25.6671    -0.0026
 1089   21.760   5272.60    26.2400     0.1220     0.1804     0.2176    26.3140     0.4687   348.1600    25.9658    -0.0016
 1090   21.780   5273.53    26.9852     0.1257     0.1953     0.2178    27.0667     0.4725   348.4800    26.7183    -0.0009
 1091   21.800   5274.52    27.4630     0.1303     0.1970     0.2180    27.5447     0.4752   348.8000    27.1959    -0.0009
 1092   21.820   5275.46    27.8580     0.1340     0.2003     0.2182    27.9412     0.4822   349.1200    27.5921    -0.0007
 1093   21.840   5276.37    27.9694     0.1359     0.2055     0.2184    28.0551     0.4863   349.4400    27.7056    -0.0005
 1094   21.860   5277.30    27.7152     0.1343     0.2093     0.2186    27.8024     0.4832   349.7600    27.4527    -0.0004
 1095   21.880   5278.21    27.2437     0.1306     0.2152     0.2188    27.3339     0.4769   350.0800    26.9839    -0.0001
 1096   21.900   5279.12    26.4927     0.1219     0.2136     0.2190    26.5828     0.4583   350.4000    26.2324    -0.0002
 1097   21.920   5280.04    25.8553     0.1159     0.2133     0.2192    25.9449     0.4465   350.7200    25.5942    -0.0002
 1098   21.940   5281.02    25.4760     0.1096     0.2129     0.2194    25.5659     0.4292   351.0400    25.2149    -0.0002
 1099   21.960   5281.93    25.1106     0.1057     0.2117     0.2196    25.1996     0.4201   351.3600    24.8482    -0.0003
 1100   21.980   5282.85    24.7163     0.1088     0.2101     0.2198    24.8046     0.4393   351.6800    24.4529    -0.0004
 1101   22.000   5283.74    23.8119     0.1177     0.2089     0.2200    23.9003     0.4821   352.0000    23.5483    -0.0004
 1102   22.020   5284.62    21.5270     0.1365     0.2048     0.2202    21.6136     0.6030   352.3200    21.2613    -0.0007
 1103   22.040   5285.48    18.1511     0.1609     0.2024     0.2204    18.2355     0.8572   352.6400    17.8828    -0.0011
 1104   22.060   5286.35    14.4252     0.1851     0.2044     0.2206    14.5103     1.1774   352.9600    14.1574    -0.0013
 1105   22.080   5287.35    10.7862     0.1826     0.2232     0.2208    10.8782     1.6702   353.2800    10.5249    -0.0001
 1106   22.100   5288.37     8.1278     0.1601     0.2187     0.2210     8.2196     1.8509   353.6000     7.8660    -0.0003
 1107   22.120   5289.38     6.1583     0.1411     0.2257     0.2212     6.2521     2.2695   353.9200     5.8982     0.0004
 1108   22.140   5290.39     5.1971     0.1374     0.2294     0.2214     5.2924     2.5424   354.2400     4.9382     0.0011
 1109   22.160   5291.39     5.5508     0.1582     0.2169     0.2216     5.6470     2.8977   354.5600     5.2925     0.0014
 1110   22.180   5292.42     6.5172     0.1694     0.2457     0.2218     6.6143     2.6515   354.8800     6.2594     0.0014
 1111   22.200   5293.44     6.5491     0.1585     0.2206     0.2220     6.6617     2.4034   355.2000     6.3065     0.0073
 1112   22.220   5294.44     5.2795     0.1325     0.1568     0.2222     5.3439     2.4592   355.5200     4.9884    -0.0139
 1113   22.240   5295.44     4.2855     0.1075     0.1990     0.2224     4.3608     2.4777   355.8400     4.0049    -0.0107
 1114   22.260   5296.43     3.6785     0.1018     0.2579     0.2226     3.7803     2.5956   356.1600     3.4241     0.0059
 1115   22.280   5297.43     3.1568     0.0971     0.3712     0.2228     3.2836     2.9003   356.4800     2.9271     0.0272
 1116   22.300   5298.44     2.9539     0.0895     0.7223     0.2230     3.1984     3.0187   356.8000     2.8416     0.1263
 1117   22.320   5299.46     4.0536     0.0798     0.7120     0.2232     4.4061     2.3210   357.1200     4.0490     0.1528
 1118   22.340   5300.48     5.8583     0.0799     0.4200     0.2234     6.0869     1.6073   357.4400     5.7294     0.0565
 1119   22.360   5301.48     8.1141     0.0873     0.1992     0.2236     8.2221     1.2227   357.7600     7.8643     0.0045
 1120   22.380   5302.58    10.0494     0.1147     0.1634     0.2238    10.1225     1.2327   358.0800     9.7644    -0.0051
 1121   22.400   5303.55    10.4036     0.1394     0.1321     0.2240    10.4648     1.3312   358.4000    10.1064    -0.0077
 1122   22.420   5304.62     9.7364     0.1471     0.1288     0.2242     9.7904     1.4605   358.7200     9.4317    -0.0102
 1123   22.440   5305.59     9.1590     0.1447     0.1282     0.2244     9.2130     1.5423   359.0400     8.8539    -0.0108
 1124   22.460   5306.63     8.6124     0.1380     0.1441     0.2246     8.6704     1.5658   359.3600     8.3111    -0.0104
 1125   22.480   5307.67     8.5702     0.1328     0.2056     0.2248     8.6469     1.5547   359.6800     8.2872    -0.0051
 1126   22.500   5308.70     9.1641     0.1297     0.2531     0.2250     9.2651     1.4417   360.0000     8.9051     0.0017
 1127   22.520   5309.74    11.3376     0.1259     0.2548     0.2252    11.4399     1.2026   360.3200    11.0796     0.0016
 1128   22.540   5310.83    14.9353     0.1229     0.1753     0.2254    15.0313     0.9056   360.6400    14.6707     0.0004
 1129   22.560   5311.84    17.3831     0.1169     0.0890     0.2256    17.4239     0.6945   360.9600    17.0629    -0.0075
 1130   22.580   5312.77    17.2313     0.1111     0.1054     0.2258    17.2738     0.6324   361.2800    16.9125    -0.0074
 1131   22.600   5313.68    15.3507     0.1329     0.0919     0.2260    15.3922     0.8329   361.6000    15.0306    -0.0085
 1132   22.620   5314.55    12.7677     0.1584     0.1250     0.2262    12.8098     1.2122   361.9200    12.4479    -0.0101
 1133   22.640   5315.55    10.0546     0.1831     0.1449     0.2264    10.1145     1.7593   362.2400     9.7523    -0.0086
 1134   22.660   5316.58     7.9532     0.1974     0.1738     0.2266     8.0224     2.2466   362.5600     7.6598    -0.0081
 1135   22.680   5317.59     6.7805     0.1861     0.2026     0.2268     6.8620     2.7124   362.8800     6.4991    -0.0050
 1136   22.700   5318.58     6.2225     0.1790     0.2314     0.2270     6.3182     2.8040   363.2000     5.9550     0.0002
 1137   22.720   5319.53     6.3677     0.1553     0.2498     0.2272     6.4656     2.4662   363.5200     6.1020     0.0010
 1138   22.740   5320.61     6.8507     0.1398     0.2608     0.2274     6.9594     2.1185   363.8400     6.5956     0.0048
 1139   22.760   5321.64     8.2070     0.1348     0.2438     0.2276     8.3152     1.8117   364.1600     7.9510     0.0038
 1140   22.780   5322.67    10.2056     0.1340     0.2420     0.2278    10.3070     1.4396   364.4800     9.9426     0.0014
 1141   22.800   5323.71    11.7474     0.1367     0.1937     0.2280    11.8302     1.2224   364.8000    11.4654    -0.0027
 1142   22.820   5324.76    11.2806     0.1484     0.1181     0.2282    11.3310     1.3055   365.1200    10.9659    -0.0099
 1143   22.840   5325.75     9.8518     0.1720     0.1270     0.2284     9.9027     1.6868   365.4400     9.5373    -0.0112
 1144   22.860   5326.80     8.0367     0.1819     0.1396     0.2286     8.0927     2.2323   365.7600     7.7270    -0.0123
 1145   22.880   5327.80     6.9030     0.1810     0.1701     0.2288     6.9684     2.5750   366.0800     6.6023    -0.0111
 1146   22.900   5328.81     5.4911     0.1772     0.1947     0.2290     5.5720     3.1212   366.4000     5.2056    -0.0071
 1147   22.920   5329.75     4.3432     0.1603     0.2754     0.2292     4.4417     3.6295   366.7200     4.0750     0.0016
 1148   22.940   5330.77     3.2948     0.1363     0.4129     0.2294     3.4503     4.0071   367.0400     3.0833     0.0467
 1149   22.960   5331.82     2.5290     0.1043     0.5907     0.2296     2.7500     4.0284   367.3600     2.3826     0.1252
 1150   22.980   5332.80     2.3429     0.0781     0.7284     0.2298     2.6298     3.2971   367.6800     2.2622     0.2004
 1151   23.000   5333.79     2.2732     0.0731     0.8665     0.2300     2.6172     3.1894   368.0000     2.2492     0.2618
 1152   23.020   5334.77     2.7586     0.0645     0.9907     0.2302     3.1602     2.4978   368.3200     2.7919     0.2629
 1153   23.040   5335.77     4.5309     0.0729     1.0100     0.2304     4.9646     1.8650   368.6400     4.5959     0.1777
 1154   23.060   5336.80     6.8305     0.0972     0.4539     0.2306     7.1239     1.7085   368.9600     6.7550     0.0716
 1155   23.080   5337.83     8.6086     0.1254     0.2281     0.2308     8.7306     1.5489   369.2800     8.3613     0.0074
 1156   23.100   5338.86     9.3799     0.1444     0.1680     0.2310     9.4542     1.5435   369.6000     9.0846    -0.0059
 1157   23.120   5339.86     9.0777     0.1509     0.1369     0.2312     9.1393     1.6549   369.9200     8.7694    -0.0096
 1158   23.140   5340.85     7.9273     0.1715     0.1297     0.2314     7.9812     1.9878   370.2400     7.6109    -0.0136
 1159   23.160   5341.86     5.9381     0.1773     0.1263     0.2316     5.9922     2.7111   370.5600     5.6217    -0.0184
 1160   23.180   5342.86     5.4168     0.1767     0.1559     0.2318     5.4751     3.1954   370.8800     5.1042    -0.0182
 1161   23.200   5343.86     5.2611     0.1546     0.3184     0.2320     5.3624     2.9090   371.2000     4.9912     0.0018
 1162   23.220   5344.90     5.1021     0.1396     0.5653     0.2322     5.2985     2.6746   371.5200     4.9270     0.0479
 1163   23.240   5345.91     5.1753     0.1371     0.7216     0.2324     5.4762     2.7615   371.8400     5.1043     0.0947
 1164   23.260   5346.94     6.9885     0.1293     0.6571     0.2326     7.2919     2.1080   372.1600     6.9198     0.0711
 1165   23.280   5348.02     9.0172     0.1207     0.3596     0.2328     9.1992     1.4347   372.4800     8.8268     0.0229
 1166   23.300   5349.04     9.9662     0.1253     0.1429     0.2330    10.0405     1.3072   372.8000     9.6677    -0.0058
 1167   23.320   5350.07    10.3499     0.1404     0.0917     0.2332    10.3970     1.3708   373.1200    10.0239    -0.0121
 1168   23.340   5351.14    10.4794     0.1567     0.0784     0.2334    10.5146     1.5020   373.4400    10.1411    -0.0148
 1169   23.360   5352.13    10.5448     0.1450     0.0798     0.2336    10.5770     1.3790   373.7600    10.2032    -0.0154
 1170   23.380   5353.20    11.0142     0.1430     0.1081     0.2338    11.0545     1.3222   374.0800    10.6805    -0.0129
 1171   23.400   5354.21    12.3944     0.1568     0.1504     0.2340    12.4495     1.3293   374.4000    12.0751    -0.0085
 1172   23.420   5355.25    13.3591     0.1862     0.1329     0.2342    13.4203     1.4751   374.7200    13.0456    -0.0068
 1173   23.440   5356.27    12.7143     0.1918     0.0529     0.2344    12.7501     1.5468   375.0400    12.3751    -0.0121
 1174   23.460   5357.25    10.3912     0.1879     0.0241     0.2346    10.4033     1.6566   375.3600    10.0280    -0.0206
 1175   23.480   5358.30     7.8467     0.1710     0.0262     0.2348     7.8573     1.9525   375.6800     7.4816    -0.0282
 1176   23.500   5359.30     6.3564     0.1625     0.0564     0.2350     6.3741     2.4034   376.0000     5.9981    -0.0322
 1177   23.520   5366.24     5.0356     0.1657     0.1954     0.2352     5.0965     3.5812   376.3200     4.7202    -0.0190
 1178   23.540   5392.92     4.9292     0.1728     0.3420     0.2354     5.0516     3.8223   376.6400     4.6749     0.0124
 1179   23.560   5419.59     4.8227     0.1677     0.4905     0.2356     5.0067     3.7108   376.9600     4.6297     0.0438
 1180   23.580   5421.47     5.8403     0.1567     0.5500     0.2358     6.0674     2.7645   377.2800     5.6901     0.0536
 1181   23.600   5422.57     6.6517     0.1546     0.3752     0.2360     6.8288     2.3335   377.6000     6.4512     0.0288
 1182   23.620   5423.55     6.8502     0.1588     0.2613     0.2362     6.9669     2.3325   377.9200     6.5890     0.0063
 1183   23.640   5424.57     6.6059     0.1547     0.2357     0.2364     6.7026     2.3220   378.2400     6.3244    -0.0009
 1184   23.660   5425.60     5.9851     0.1423     0.2180     0.2366     6.0843     2.3289   378.5600     5.7057    -0.0001
 1185   23.680   5426.59     5.2127     0.1272     0.2452     0.2368     5.3042     2.4045   378.8800     4.9254    -0.0037
 1186   23.700   5427.55     4.6722     0.1214     0.2951     0.2370     4.7757     2.5786   379.2000     4.3965     0.0022
 1187   23.720   5428.52     4.4137     0.1128     0.4636     0.2372     4.5809     2.5405   379.5200     4.2014     0.0383
 1188   23.740   5429.55     3.8358     0.1030     0.5948     0.2374     4.0589     2.6395   379.8400     3.6791     0.0800
 1189   23.760   5430.55     3.3445     0.0983     0.7976     0.2376     3.6593     2.9232   380.1600     3.2792     0.1561
 1190   23.780   5431.55     3.2907     0.0836     0.8930     0.2378     3.6461     2.5734   380.4800     3.2657     0.1863
 1191   23.800   5432.57     3.3589     0.0641     0.9183     0.2380     3.7310     1.9613   380.8000     3.3502     0.1934
 1192   23.820   5433.55     3.7515     0.0530     0.9509     0.2382     4.1311     1.4988   381.1200     3.7500     0.1775
 1193   23.840   5434.58     3.8067     0.0432     1.1126     0.2384     4.2588     1.1503   381.4400     3.8773     0.2162
 1194   23.860   5435.56     4.8858     0.0386     1.1896     0.2386     5.3942     0.9039   381.7600     5.0124     0.1944
 1195   23.880   5436.61     8.4609     0.0541     1.0084     0.2388     8.9675     0.7789   382.0800     8.5854     0.1143
 1196   23.900   5437.70    12.7630     0.0832     0.3136     0.2390    12.9571     0.6961   382.4000    12.5747     0.0184
 1197   23.920   5438.79    16.8542     0.1229     0.1969     0.2392    16.9543     0.7621   382.7200    16.5716     0.0000
 1198   23.940   5439.81    17.7392     0.1569     0.1275     0.2394    17.7979     0.8822   383.0400    17.4149    -0.0057
 1199   23.960   5440.82    16.1119     0.1593     0.1297     0.2396    16.1655     0.9386   383.3600    15.7822    -0.0071
 1200   23.980   5441.84    13.4823     0.1514     0.1567     0.2398    13.5419     1.0415   383.6800    13.1582    -0.0074
 1201   24.000   5442.86    11.5644     0.1526     0.2185     0.2400    11.6468     1.2577   384.0000    11.2628    -0.0039
 1202   24.020   5443.85    11.5029     0.1490     0.2902     0.2402    11.6136     1.3094   384.3200    11.2292     0.0021
 1203   24.040   5444.92    12.4702     0.1401     0.2666     0.2404    12.5941     1.1675   384.6400    12.2095     0.0045
 1204   24.060   5445.98    13.8420     0.1521     0.2011     0.2406    13.9388     1.1465   384.9600    13.5539    -0.0007
 1205   24.080   5446.98    14.3023     0.1748     0.1339     0.2408    14.3645     1.2285   385.2800    13.9792    -0.0066
 1206   24.100   5448.01    14.2010     0.1590     0.0898     0.2410    14.2467     1.1042   385.6000    13.8611    -0.0095
 1207   24.120   5449.03    13.2244     0.1491     0.0894     0.2412    13.2643     1.0904   385.9200    12.8784    -0.0114
 1208   24.140   5450.11    12.4818     0.1586     0.1032     0.2414    12.5208     1.2477   386.2400    12.1346    -0.0122
 1209   24.160   5451.11    12.2233     0.1876     0.1118     0.2416    12.2713     1.5302   386.5600    11.8847    -0.0107
 1210   24.180   5452.14    11.9126     0.2267     0.1791     0.2418    11.9785     1.8786   386.8800    11.5916    -0.0073
 1211   24.200   5453.16    11.2591     0.2087     0.1080     0.2420    11.3117     1.7842   387.2000    10.9245    -0.0107
 1212   24.220   5454.18    10.1895     0.2337     0.1037     0.2422    10.2336     2.1834   387.5200     9.8461    -0.0140
 1213   24.240   5455.21     9.1016     0.2585     0.1356     0.2424     9.1495     2.7418   387.8400     8.7616    -0.0147
 1214   24.260   5456.23     8.6863     0.2318     0.1590     0.2426     8.7549     2.6115   388.1600     8.3668    -0.0095
 1215   24.280   5457.22     7.5099     0.2081     0.2287     0.2428     7.6006     2.5767   388.4800     7.2121    -0.0036
 1216   24.300   5458.27     6.0784     0.2070     0.1421     0.2430     6.1406     3.2995   388.8000     5.7518    -0.0166
 1217   24.320   5459.29     6.5088     0.1866     0.2985     0.2432     6.6036     3.0361   389.1200     6.2145    -0.0034
 1218   24.340   5460.37     8.5572     0.1482     0.3544     0.2434     8.7057     1.8537   389.4400     8.3162     0.0133
 1219   24.360   5461.39    10.4949     0.1265     0.1946     0.2436    10.6014     1.2752   389.7600    10.2117     0.0012
 1220   24.380   5462.51    12.0975     0.1180     0.1532     0.2438    12.1630     1.0206   390.0800    11.7729    -0.0075
 1221   24.400   5463.57    13.3881     0.0963     0.1612     0.2440    13.4492     0.7260   390.4000    13.0588    -0.0076
 1222   24.420   5464.64    15.0491     0.0955     0.1674     0.2442    15.1215     0.6523   390.7200    14.7308    -0.0049
 1223   24.440   5465.72    17.1812     0.0990     0.1533     0.2444    17.2405     0.6129   391.0400    16.8495    -0.0062
 1224   24.460   5466.72    20.1455     0.0920     0.1622     0.2446    20.2154     0.4625   391.3600    19.8240    -0.0039
 1225   24.480   5467.66    22.8166     0.0877     0.1165     0.2448    22.8772     0.3890   391.6800    22.4855    -0.0045
 1226   24.500   5468.64    24.4874     0.0931     0.0733     0.2450    24.5235     0.3839   392.0000    24.1315    -0.0066
 1227   24.520   5469.52    24.6008     0.1070     0.0333     0.2452    24.6171     0.4343   392.3200    24.2248    -0.0085
 1228   24.540   5470.44    22.8882     0.1343     0.0325     0.2454    22.9044     0.5814   392.6400    22.5118    -0.0092
 1229   24.560   5471.29    20.3030     0.1745     0.0031     0.2456    20.3087     0.8108   392.9600    19.9157    -0.0117
 1230   24.580   5472.17    17.1314     0.2043    -0.0122     0.2458    17.1277     1.1376   393.2800    16.7344    -0.0153
 1231   24.600   5473.02    14.6396     0.2218     0.0054     0.2460    14.6374     1.3862   393.6000    14.2438    -0.0176
 1232   24.620   5473.99    12.6940     0.2268     0.0485     0.2462    12.7073     1.6873   393.9200    12.3134    -0.0174
 1233   24.640   5474.97    11.8214     0.2114     0.1217     0.2464    11.8615     1.7529   394.2400    11.4672    -0.0132
 1234   24.660   5476.02    11.2153     0.1926     0.1839     0.2466    11.2874     1.6780   394.5600    10.8928    -0.0069
 1235   24.680   5477.02    10.6368     0.1707     0.2272     0.2468    10.7272     1.5906   394.8800    10.3323    -0.0031
 1236   24.700   5478.07    10.8898     0.1647     0.1913     0.2470    10.9723     1.5499   395.2000    10.5771    -0.0048
 1237   24.720   5479.13    11.4375     0.1926     0.1821     0.2472    11.5239     1.7080   395.5200    11.1284    -0.0037
 1238   24.740   5480.11    11.0554     0.2043     0.1258     0.2474    11.1187     1.7960   395.8400    10.7229    -0.0090
 1239   24.760   5481.21     9.7851     0.1827     0.1128     0.2476     9.8345     1.7918   396.1600     9.4383    -0.0138
 1240   24.780   5482.23     8.5087     0.1567     0.1062     0.2478     8.5543     1.7548   396.4800     8.1578    -0.0171
 1241   24.800   5483.24     6.9601     0.1630     0.1249     0.2480     7.0064     2.2039   396.8000     6.6096    -0.0209
 1242   24.820   5484.32     6.6874     0.1554     0.2393     0.2482     6.7748     2.3766   397.1200     6.3777    -0.0064
 1243   24.840   5485.37     7.9235     0.1430     0.3621     0.2484     8.0524     1.9649   397.4400     7.6550     0.0074
 1244   24.860   5486.42    10.4474     0.1423     0.3446     0.2486    10.6332     1.5763   397.7600    10.2354     0.0189
 1245   24.880   5487.48    13.0018     0.1652     0.1385     0.2488    13.0742     1.3484   398.0800    12.6762    -0.0060
 1246   24.900   5488.51    13.3166     0.1971     0.1053     0.2490    13.3640     1.4683   398.4000    12.9656    -0.0105
 1247   24.920   5489.53    12.4024     0.2566     0.0861     0.2492    12.4404     2.0599   398.7200    12.0417    -0.0132
 1248   24.940   5490.50    10.8619     0.2798     0.0787     0.2494    10.8947     2.5228   399.0400    10.4957    -0.0163
 1249   24.960   5491.58     8.8055     0.2806     0.0845     0.2496     8.8399     3.0903   399.3600     8.4405    -0.0199
 1250   24.980   5492.56     7.0176     0.2685     0.1108     0.2498     7.0584     3.7642   399.6800     6.6587    -0.0229
 1251   25.000   5493.58     5.9216     0.2567     0.2075     0.2500     5.9868     4.2701   400.0000     5.5868    -0.0169
 1252   25.020   5494.58     5.1332     0.2276     0.3274     0.2502     5.2651     4.3310   400.3200     4.8648     0.0131
 1253   25.040   5495.53     4.5934     0.2238     0.5927     0.2504     4.7706     4.6204   400.6400     4.3699     0.0394
 1254   25.060   5496.56     4.2402     0.1989     0.8029     0.2506     4.5631     4.6528   400.9600     4.1622     0.1245
 1255   25.080   5497.56     3.9656     0.1508     0.7773     0.2508     4.3009     3.6352   401.2800     3.8997     0.1405
 1256   25.100   5498.53     3.5386     0.1300     0.7469     0.2510     3.8658     3.4460   401.6000     3.4642     0.1524
 1257   25.120   5499.58     3.2977     0.1156     0.6606     0.2512     3.5772     3.4977   401.9200     3.1752     0.1304
 1258   25.140   5500.58     2.9997     0.0933     0.7191     0.2514     3.2898     3.0497   402.2400     2.8875     0.1523
 1259   25.160   5501.60     2.6818     0.0829     0.7683     0.2516     2.9990     3.0707   402.5600     2.5964     0.1940
 1260   25.180   5502.59     2.5523     0.0630     0.7964     0.2518     2.8852     2.4647   402.8800     2.4823     0.2179
 1261   25.200   5503.62     2.4635     0.0499     0.8068     0.2520     2.8051     2.0166   403.2000     2.4019     0.2337
 1262   25.220   5504.60     2.3329     0.0461     0.7896     0.2522     2.6663     1.9721   403.5200     2.2628     0.2393
 1263   25.240   5505.58     2.2850     0.0445     0.7964     0.2524     2.6173     1.9404   403.8400     2.2135     0.2434
 1264   25.260   5506.60     2.1942     0.0450     0.8137     0.2526     2.5353     2.0385   404.1600     2.1312     0.2626
 1265   25.280   5507.61     2.1425     0.0415     0.8303     0.2528     2.4888     1.9332   404.4800     2.0843     0.2743
 1266   25.300   5508.63     2.1115     0.0371     0.8436     0.2530     2.4648     1.7528   404.8000     2.0600     0.2855
 1267   25.320   5509.59     2.0850     0.0366     0.8610     0.2532     2.4441     1.7545   405.1200     2.0390     0.2951
 1268   25.340   5510.59     2.0505     0.0366     0.8777     0.2534     2.4167     1.7823   405.4400     2.0113     0.3075
 1269   25.360   5511.56     2.0317     0.0359     0.8843     0.2536     2.4031     1.7666   405.7600     1.9973     0.3157
 1270   25.380   5512.59     1.9929     0.0340     0.8759     0.2538     2.3628     1.6971   406.0800     1.9567     0.3204
 1271   25.400   5513.58     1.9636     0.0341     0.8814     0.2540     2.3329     1.7319   406.4000     1.9265     0.3245
 1272   25.420   5514.57     1.9417     0.0355     0.8963     0.2542     2.3168     1.8237   406.7200     1.9101     0.3345
 1273   25.440   5515.59     1.9173     0.0368     0.9030     0.2544     2.2945     1.9154   407.0400     1.8875     0.3411
 1274   25.460   5516.56     1.8704     0.0364     0.9105     0.2546     2.2525     1.9281   407.3600     1.8452     0.3551
 1275   25.480   5517.58     1.8333     0.0340     0.8908     0.2548     2.2107     1.8426   407.6800     1.8030     0.3570
 1276   25.500   5519.64     1.7738     0.0327     0.8978     0.2550     2.1407     1.8239   408.0000     1.7327     0.3572
 1277   25.520   5539.66     1.6863     0.0326     0.9683     0.2552     2.0828     1.8339   408.3200     1.6745     0.4147
 1278   25.540   5559.68     1.5988     0.0328     1.0389     0.2554     2.0249     1.8422   408.6400     1.6163     0.4722
 1279   25.560   5571.88     1.5289     0.0322     1.0802     0.2556     1.9771     2.0956   408.9600     1.5682     0.5176
 1280   25.580   5572.91     1.4930     0.0314     1.0915     0.2558     1.9527     2.1020   409.2800     1.5435     0.5434
 1281   25.600   5573.90     1.5113     0.0313     1.1072     0.2560     1.9718     2.0747   409.6000     1.5622     0.5380
 1282   25.620   5574.91     1.5409     0.0172     1.1386     0.2562     2.0110     1.1211   409.9200     1.6011     0.5391
 1283   25.640   5575.91     1.6198     0.0024     1.1796     0.2564     2.1126     0.1526   410.2400     1.7024     0.5388
 1284   25.660   5576.84     1.7145     0.0132     1.1419     0.2566     2.2033     0.7726   410.5600     1.7927     0.5060
 1285   25.680   5577.79     1.7718     0.0184     1.1619     0.2568     2.2472     1.0503   410.8800     1.8363     0.4764
 1286   25.700   5578.81     2.4577     0.0431     1.2858     0.2570     2.9842     2.1699   411.2000     2.5730     0.3946
 1287   25.720   5579.88     6.3714     0.0821     0.8984     0.2572     6.8600     1.5378   411.5200     6.4485     0.1482
 1288   25.740   5580.92    10.2682     0.1228     0.4799     0.2574    10.4859     1.3281   411.8400    10.0741     0.0262
 1289   25.760   5582.02    12.8657     0.1618     0.3513     0.2576    13.0400     1.2715   412.1600    12.6279     0.0125
 1290   25.780   5583.96    13.1730     0.2385     0.3516     0.2578    13.3187     1.6052   412.4800    12.9063     0.0069
 1291   25.800   5585.10    14.6553     0.2423     0.3274     0.2580    14.8058     1.5403   412.8000    14.3930     0.0070
 1292   25.820   5586.20    16.2964     0.2462     0.3360     0.2582    16.4357     1.4754   413.1200    16.0225     0.0046
 1293   25.840   5588.07    22.8770     0.2466     0.2839     0.2584    23.0032     1.2451   413.4400    22.5898     0.0022
 1294   25.860   5592.03    31.8667     0.2538     0.2361     0.2586    31.9728     1.2377   413.7600    31.5590     0.0004
 1295   25.880   5597.44    37.4606     0.2783     0.1831     0.2588    37.5414     1.2533   414.0800    37.1273    -0.0018
