

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1028.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :19-Mar-2022
                         time          :10:32:03
 Project number                        :20024805
 Date of testing                       :18-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1028
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1052   21.020   3251.87     0.7560     0.0205     0.6859     0.2102     1.0437     2.7119   336.3200     0.7074     0.6711
 1053   21.040   3252.78     0.7554     0.0203     0.6772     0.2104     1.0409     2.6863   336.6400     0.7043     0.6664
 1054   21.060   3253.73     0.7608     0.0202     0.6760     0.2106     1.0447     2.6528   336.9600     0.7077     0.6573
 1055   21.080   3254.71     0.7663     0.0208     0.6809     0.2108     1.0514     2.7230   337.2800     0.7141     0.6555
 1056   21.100   3255.70     0.7740     0.0210     0.6851     0.2110     1.0617     2.7152   337.6000     0.7241     0.6547
 1057   21.120   3256.70     0.7819     0.0208     0.6847     0.2112     1.0688     2.6687   337.9200     0.7309     0.6457
 1058   21.140   3257.70     0.7781     0.0207     0.6849     0.2114     1.0668     2.6519   338.2400     0.7286     0.6533
 1059   21.160   3258.65     0.7785     0.0211     0.6816     0.2116     1.0645     2.7118   338.5600     0.7259     0.6466
 1060   21.180   3259.65     0.7762     0.0213     0.6868     0.2118     1.0632     2.7320   338.8800     0.7243     0.6510
 1061   21.200   3260.61     0.7732     0.0209     0.6908     0.2120     1.0630     2.6965   339.2000     0.7238     0.6605
 1062   21.220   3261.56     0.7760     0.0206     0.6863     0.2122     1.0652     2.6644   339.5200     0.7257     0.6566
 1063   21.240   3262.59     0.7781     0.0206     0.6814     0.2124     1.0646     2.6503   339.8400     0.7248     0.6482
 1064   21.260   3263.54     0.7772     0.0205     0.6884     0.2126     1.0649     2.6397   340.1600     0.7247     0.6517
 1065   21.280   3264.52     0.7729     0.0204     0.6940     0.2128     1.0639     2.6468   340.4800     0.7234     0.6634
 1066   21.300   3265.48     0.7722     0.0204     0.6955     0.2130     1.0642     2.6305   340.8000     0.7234     0.6665
 1067   21.320   3266.47     0.7695     0.0205     0.6977     0.2132     1.0625     2.6623   341.1200     0.7214     0.6715
 1068   21.340   3267.44     0.7707     0.0206     0.7019     0.2134     1.0642     2.6788   341.4400     0.7227     0.6715
 1069   21.360   3268.47     0.7725     0.0207     0.7016     0.2136     1.0681     2.6839   341.7600     0.7264     0.6750
 1070   21.380   3269.38     0.7764     0.0207     0.6986     0.2138     1.0691     2.6636   342.0800     0.7270     0.6647
 1071   21.400   3270.38     0.7767     0.0207     0.6907     0.2140     1.0683     2.6776   342.4000     0.7259     0.6615
 1072   21.420   3271.31     0.7941     0.0207     0.6904     0.2142     1.0853     2.6192   342.7200     0.7426     0.6452
 1073   21.440   3272.31     0.7981     0.0209     0.7035     0.2144     1.0915     2.6109   343.0400     0.7485     0.6469
 1074   21.460   3273.32     0.7939     0.0207     0.7019     0.2146     1.0891     2.6072   343.3600     0.7457     0.6547
 1075   21.480   3274.26     0.8058     0.0210     0.6990     0.2148     1.0983     2.6178   343.6800     0.7546     0.6383
 1076   21.500   3275.25     0.8058     0.0210     0.6983     0.2150     1.0993     2.5929   344.0000     0.7553     0.6406
 1077   21.520   3276.21     0.8018     0.0213     0.6964     0.2152     1.0939     2.6625   344.3200     0.7495     0.6406
 1078   21.540   3277.21     0.8088     0.0211     0.6909     0.2154     1.1005     2.6069   344.6400     0.7559     0.6340
 1079   21.560   3278.16     0.8029     0.0209     0.6936     0.2156     1.0929     2.5916   344.9600     0.7480     0.6348
 1080   21.580   3279.14     0.8034     0.0209     0.6959     0.2158     1.0955     2.5988   345.2800     0.7502     0.6394
 1081   21.600   3280.10     0.8097     0.0212     0.7019     0.2160     1.1043     2.6157   345.6000     0.7587     0.6399
 1082   21.620   3281.05     0.8064     0.0210     0.7043     0.2162     1.1016     2.6018   345.9200     0.7557     0.6441
 1083   21.640   3282.05     0.8022     0.0212     0.6999     0.2164     1.0975     2.6427   346.2400     0.7513     0.6480
 1084   21.660   3282.99     0.8041     0.0214     0.6977     0.2166     1.0971     2.6670   346.5600     0.7506     0.6409
 1085   21.680   3284.02     0.7980     0.0209     0.7031     0.2168     1.0920     2.6131   346.8800     0.7451     0.6486
 1086   21.700   3284.98     0.7888     0.0211     0.7079     0.2170     1.0853     2.6690   347.2000     0.7381     0.6625
 1087   21.720   3285.95     0.7921     0.0209     0.6991     0.2172     1.0874     2.6459   347.5200     0.7399     0.6569
 1088   21.740   3286.90     0.7903     0.0212     0.7095     0.2174     1.0867     2.6806   347.8400     0.7388     0.6607
 1089   21.760   3287.89     0.7957     0.0213     0.7096     0.2176     1.0940     2.6838   348.1600     0.7458     0.6604
 1090   21.780   3288.87     0.8099     0.0216     0.7155     0.2178     1.1091     2.6754   348.4800     0.7606     0.6502
 1091   21.800   3289.86     0.7988     0.0214     0.7209     0.2180     1.1021     2.6655   348.8000     0.7533     0.6693
 1092   21.820   3290.84     0.7914     0.0216     0.7112     0.2182     1.0911     2.7224   349.1200     0.7420     0.6677
 1093   21.840   3291.79     0.7868     0.0217     0.7173     0.2184     1.0870     2.7607   349.4400     0.7376     0.6731
 1094   21.860   3292.79     0.7889     0.0216     0.7200     0.2186     1.0914     2.7447   349.7600     0.7416     0.6763
 1095   21.880   3293.81     0.7952     0.0212     0.7244     0.2188     1.0988     2.6713   350.0800     0.7487     0.6731
 1096   21.900   3294.72     0.8051     0.0211     0.7248     0.2190     1.1098     2.6348   350.4000     0.7594     0.6670
 1097   21.920   3295.72     0.8023     0.0215     0.7269     0.2192     1.1071     2.6745   350.7200     0.7564     0.6697
 1098   21.940   3296.67     0.8050     0.0217     0.7280     0.2194     1.1107     2.6960   351.0400     0.7596     0.6694
 1099   21.960   3297.62     0.8072     0.0219     0.7246     0.2196     1.1120     2.7146   351.3600     0.7607     0.6655
 1100   21.980   3298.67     0.8064     0.0219     0.7308     0.2198     1.1132     2.7080   351.6800     0.7616     0.6708
 1101   22.000   3299.65     0.8036     0.0216     0.7259     0.2200     1.1095     2.6836   352.0000     0.7575     0.6711
 1102   22.020   3300.60     0.8021     0.0217     0.7286     0.2202     1.1070     2.7116   352.3200     0.7547     0.6700
 1103   22.040   3301.61     0.8098     0.0218     0.7320     0.2204     1.1169     2.6966   352.6400     0.7642     0.6682
 1104   22.060   3302.56     0.8066     0.0215     0.7373     0.2206     1.1153     2.6597   352.9600     0.7623     0.6747
 1105   22.080   3303.55     0.8127     0.0217     0.7336     0.2208     1.1226     2.6897   353.2800     0.7693     0.6719
 1106   22.100   3304.50     0.8274     0.0217     0.7321     0.2210     1.1336     2.6312   353.6000     0.7800     0.6513
 1107   22.120   3305.49     0.8234     0.0215     0.7362     0.2212     1.1335     2.6071   353.9200     0.7796     0.6633
 1108   22.140   3306.46     0.8232     0.0216     0.7306     0.2214     1.1298     2.6247   354.2400     0.7756     0.6559
 1109   22.160   3307.46     0.8280     0.0215     0.7314     0.2216     1.1362     2.6024   354.5600     0.7817     0.6552
 1110   22.180   3308.45     0.8217     0.0216     0.7397     0.2218     1.1308     2.6240   354.8800     0.7759     0.6627
 1111   22.200   3309.42     0.8206     0.0213     0.7348     0.2220     1.1311     2.5992   355.2000     0.7759     0.6667
 1112   22.220   3310.39     0.8161     0.0219     0.7308     0.2222     1.1221     2.6920   355.5200     0.7666     0.6605
 1113   22.240   3311.41     0.8253     0.0221     0.7401     0.2224     1.1355     2.6717   355.8400     0.7797     0.6623
 1114   22.260   3312.38     0.8176     0.0219     0.7448     0.2226     1.1295     2.6700   356.1600     0.7734     0.6724
 1115   22.280   3313.37     0.8187     0.0222     0.7473     0.2228     1.1319     2.7142   356.4800     0.7754     0.6742
 1116   22.300   3314.32     0.8179     0.0229     0.7364     0.2230     1.1303     2.8061   356.8000     0.7735     0.6733
 1117   22.320   3315.32     0.8202     0.0224     0.7413     0.2232     1.1292     2.7232   357.1200     0.7720     0.6638
 1118   22.340   3316.27     0.8166     0.0221     0.7453     0.2234     1.1297     2.7090   357.4400     0.7722     0.6761
 1119   22.360   3317.28     0.8246     0.0215     0.7443     0.2236     1.1381     2.6208   357.7600     0.7803     0.6701
 1120   22.380   3318.24     0.8362     0.0215     0.7419     0.2238     1.1476     2.5747   358.0800     0.7895     0.6556
 1121   22.400   3319.21     0.8288     0.0213     0.7616     0.2240     1.1431     2.5652   358.4000     0.7847     0.6680
 1122   22.420   3320.20     0.8334     0.0207     0.7640     0.2242     1.1559     2.4894   358.7200     0.7972     0.6820
 1123   22.440   3321.15     0.8363     0.0205     0.7674     0.2244     1.1580     2.4696   359.0400     0.7990     0.6778
 1124   22.460   3322.18     0.8226     0.0203     0.7613     0.2246     1.1468     2.4689   359.3600     0.7874     0.6949
 1125   22.480   3323.18     0.8132     0.0207     0.7565     0.2248     1.1326     2.5215   359.6800     0.7729     0.6932
 1126   22.500   3324.12     0.8162     0.0211     0.7618     0.2250     1.1341     2.5807   360.0000     0.7741     0.6874
 1127   22.520   3325.12     0.8177     0.0212     0.7627     0.2252     1.1382     2.6081   360.3200     0.7779     0.6916
 1128   22.540   3326.35     0.8197     0.0218     0.7607     0.2254     1.1396     2.6604   360.6400     0.7790     0.6884
 1129   22.560   3328.02     0.8213     0.0218     0.7582     0.2256     1.1402     2.6636   360.9600     0.7792     0.6847
 1130   22.580   3329.48     0.8212     0.0218     0.7598     0.2258     1.1396     2.6497   361.2800     0.7783     0.6841
 1131   22.600   3330.48     0.8231     0.0216     0.7686     0.2260     1.1451     2.6352   361.6000     0.7835     0.6899
 1132   22.620   3331.45     0.8300     0.0214     0.7679     0.2262     1.1519     2.5740   361.9200     0.7900     0.6838
 1133   22.640   3332.42     0.8212     0.0214     0.7712     0.2264     1.1446     2.5957   362.2400     0.7824     0.6948
 1134   22.660   3333.38     0.8141     0.0217     0.7710     0.2266     1.1376     2.6719   362.5600     0.7750     0.7013
 1135   22.680   3334.38     0.8272     0.0216     0.7708     0.2268     1.1508     2.6135   362.8800     0.7879     0.6898
 1136   22.700   3335.38     0.8269     0.0211     0.7762     0.2270     1.1519     2.5553   363.2000     0.7887     0.6932
 1137   22.720   3336.36     0.8276     0.0215     0.7751     0.2272     1.1539     2.6073   363.5200     0.7903     0.6953
 1138   22.740   3337.37     0.8409     0.0208     0.7794     0.2274     1.1685     2.4895   363.8400     0.8047     0.6868
 1139   22.760   3338.33     0.8525     0.0215     0.7854     0.2276     1.1802     2.5416   364.1600     0.8161     0.6773
 1140   22.780   3339.34     0.8528     0.0221     0.7886     0.2278     1.1839     2.5974   364.4800     0.8195     0.6843
 1141   22.800   3340.28     0.8532     0.0224     0.7936     0.2280     1.1850     2.6179   364.8000     0.8202     0.6854
 1142   22.820   3341.27     0.8259     0.0215     0.7945     0.2282     1.1619     2.5583   365.1200     0.7968     0.7178
 1143   22.840   3342.22     0.8328     0.0216     0.7356     0.2284     1.1344     2.6519   365.4400     0.7690     0.6368
 1144   22.860   3352.24     0.8238     0.0215     0.7526     0.2286     1.1383     2.6004   365.7600     0.7725     0.6734
 1145   22.880   3371.18     0.8208     0.0215     0.7636     0.2288     1.1399     2.5999   366.0800     0.7738     0.6862
 1146   22.900   3387.35     0.8191     0.0217     0.7790     0.2290     1.1434     2.6436   366.4000     0.7770     0.6990
 1147   22.920   3388.36     0.8267     0.0212     0.7804     0.2292     1.1558     2.5694   366.7200     0.7891     0.7025
 1148   22.940   3389.34     0.8155     0.0207     0.7831     0.2294     1.1442     2.5234   367.0400     0.7772     0.7120
 1149   22.960   3390.30     0.8142     0.0205     0.7896     0.2296     1.1457     2.5204   367.3600     0.7784     0.7193
 1150   22.980   3391.24     0.8165     0.0199     0.7859     0.2298     1.1464     2.4416   367.6800     0.7787     0.7135
 1151   23.000   3392.23     0.8064     0.0201     0.7873     0.2300     1.1372     2.4801   368.0000     0.7692     0.7249
 1152   23.020   3393.27     0.8100     0.0201     0.7847     0.2302     1.1400     2.4916   368.3200     0.7717     0.7201
 1153   23.040   3394.24     0.8111     0.0199     0.7844     0.2304     1.1398     2.4564   368.6400     0.7712     0.7163
 1154   23.060   3395.15     0.8054     0.0197     0.7834     0.2306     1.1353     2.4438   368.9600     0.7664     0.7242
 1155   23.080   3396.17     0.8065     0.0198     0.7777     0.2308     1.1341     2.4590   369.2800     0.7648     0.7179
 1156   23.100   3397.13     0.7965     0.0195     0.7804     0.2310     1.1239     2.4451   369.6000     0.7543     0.7272
 1157   23.120   3398.10     0.7960     0.0194     0.7802     0.2312     1.1241     2.4398   369.9200     0.7542     0.7293
 1158   23.140   3399.07     0.8006     0.0193     0.7746     0.2314     1.1262     2.4097   370.2400     0.7560     0.7195
 1159   23.160   3400.09     0.7968     0.0187     0.7784     0.2316     1.1238     2.3425   370.5600     0.7532     0.7262
 1160   23.180   3401.06     0.7964     0.0184     0.7765     0.2318     1.1224     2.3175   370.8800     0.7515     0.7243
 1161   23.200   3402.06     0.7897     0.0186     0.7736     0.2320     1.1155     2.3548   371.2000     0.7443     0.7305
 1162   23.220   3403.01     0.7886     0.0185     0.7712     0.2322     1.1127     2.3395   371.5200     0.7412     0.7281
 1163   23.240   3403.99     0.7777     0.0182     0.7725     0.2324     1.1016     2.3358   371.8400     0.7298     0.7384
 1164   23.260   3404.94     0.7795     0.0179     0.7712     0.2326     1.1038     2.2958   372.1600     0.7317     0.7375
 1165   23.280   3405.89     0.7784     0.0179     0.7634     0.2328     1.1011     2.2988   372.4800     0.7286     0.7349
 1166   23.300   3406.90     0.7642     0.0181     0.7791     0.2330     1.0906     2.3694   372.8000     0.7178     0.7580
 1167   23.320   3407.89     0.7601     0.0182     0.7825     0.2332     1.0881     2.3853   373.1200     0.7149     0.7659
 1168   23.340   3408.86     0.7612     0.0179     0.7830     0.2334     1.0900     2.3607   373.4400     0.7165     0.7667
 1169   23.360   3409.85     0.7651     0.0179     0.7761     0.2336     1.0919     2.3346   373.7600     0.7181     0.7583
 1170   23.380   3410.80     0.7570     0.0178     0.7813     0.2338     1.0844     2.3383   374.0800     0.7103     0.7684
 1171   23.400   3411.76     0.7490     0.0174     0.7891     0.2340     1.0794     2.3221   374.4000     0.7050     0.7838
 1172   23.420   3412.78     0.7471     0.0168     0.7919     0.2342     1.0793     2.2528   374.7200     0.7046     0.7902
 1173   23.440   3413.74     0.7437     0.0168     0.7918     0.2344     1.0771     2.2554   375.0400     0.7021     0.7967
 1174   23.460   3414.72     0.7409     0.0168     0.7908     0.2346     1.0726     2.2728   375.3600     0.6973     0.7962
 1175   23.480   3415.71     0.7445     0.0162     0.7861     0.2348     1.0758     2.1882   375.6800     0.7001     0.7914
 1176   23.500   3416.71     0.7460     0.0154     0.7783     0.2350     1.0733     2.0692   376.0000     0.6973     0.7806
 1177   23.520   3417.66     0.7431     0.0146     0.7674     0.2352     1.0664     1.9534   376.3200     0.6901     0.7745
 1178   23.540   3418.66     0.7302     0.0138     0.7673     0.2354     1.0525     1.8755   376.6400     0.6758     0.7872
 1179   23.560   3419.61     0.7216     0.0141     0.7661     0.2356     1.0434     1.9486   376.9600     0.6664     0.7962
 1180   23.580   3437.94     0.7397     0.0161     0.7253     0.2358     1.0526     2.2432   377.2800     0.6753     0.7596
 1181   23.600   3485.68     0.8022     0.0161     0.6681     0.2360     1.0911     2.2406   377.6000     0.7135     0.6441
 1182   23.620   3533.41     0.8646     0.0158     0.6157     0.2362     1.1295     2.1877   377.9200     0.7516     0.5287
 1183   23.640   3547.40     0.8816     0.0152     0.6171     0.2364     1.1423     1.7248   378.2400     0.7640     0.5028
 1184   23.660   3548.40     0.8798     0.0160     0.5864     0.2366     1.1280     1.7933   378.5600     0.7494     0.4729
 1185   23.680   3549.40     0.8047     0.0152     0.5994     0.2368     1.0547     1.8479   378.8800     0.6758     0.5306
 1186   23.700   3550.38     0.7782     0.0128     0.6352     0.2370     1.0431     1.6528   379.2000     0.6639     0.5931
 1187   23.720   3551.34     0.7866     0.0092     0.6566     0.2372     1.0600     1.1746   379.5200     0.6805     0.6079
 1188   23.740   3552.31     0.7913     0.0093     0.6677     0.2374     1.0703     1.1724   379.8400     0.6905     0.6184
 1189   23.760   3553.29     0.7909     0.0097     0.6893     0.2376     1.0763     1.2112   380.1600     0.6961     0.6348
 1190   23.780   3554.26     0.9247     0.0102     0.6887     0.2378     1.2195     1.2436   380.4800     0.8390     0.5562
 1191   23.800   3555.29     1.3602     0.0113     0.6149     0.2380     1.6324     1.0208   380.8000     1.2516     0.3316
 1192   23.820   3556.26     2.2685     0.0117     0.4731     0.2382     2.4859     0.5371   381.1200     2.1048     0.1348
 1193   23.840   3558.01     3.3321     0.0158     0.3660     0.2384     3.5008     0.5632   381.4400     3.1194     0.0651
 1194   23.860   3560.47     4.3212     0.0213     0.2621     0.2386     4.4464     0.7568   381.7600     4.0646     0.0307
 1195   23.880   3562.93     5.3104     0.0267     0.1608     0.2388     5.3920     0.7138   382.0800     5.0099    -0.0036
 1196   23.900   3564.41     5.5992     0.0322     0.1595     0.2390     5.6676     0.6645   382.4000     5.2852    -0.0144
 1197   23.920   3565.36     5.4680     0.0371     0.1708     0.2392     5.5387     0.6751   382.7200     5.1560    -0.0138
 1198   23.940   3566.34     5.4187     0.0440     0.2025     0.2394     5.4973     0.8100   383.0400     5.1142    -0.0103
 1199   23.960   3567.31     5.3330     0.0470     0.2248     0.2396     5.4253     0.8752   383.3600     5.0419    -0.0040
 1200   23.980   3578.73     5.2610     0.0472     0.2332     0.2398     5.3578     0.8966   383.6800     4.9742    -0.0019
 1201   24.000   3597.74     5.2558     0.0442     0.2411     0.2400     5.3559     0.8393   384.0000     4.9719    -0.0003
 1202   24.020   3616.21     5.2500     0.0417     0.2535     0.2402     5.3536     0.7924   384.3200     4.9693     0.0013
 1203   24.040   3617.20     5.2432     0.0415     0.2819     0.2404     5.3584     0.7921   384.6400     4.9737     0.0068
 1204   24.060   3618.17     5.2423     0.0404     0.2842     0.2406     5.3596     0.7713   384.9600     4.9747     0.0078
 1205   24.080   3619.15     5.3352     0.0371     0.2920     0.2408     5.4596     0.6975   385.2800     5.0743     0.0109
 1206   24.100   3620.12     5.5252     0.0305     0.2898     0.2410     5.6443     0.5564   385.6000     5.2587     0.0081
 1207   24.120   3621.10     5.8059     0.0276     0.3003     0.2412     5.9314     0.4799   385.9200     5.5455     0.0104
 1208   24.140   3622.11     6.5251     0.0273     0.2513     0.2414     6.6411     0.4305   386.2400     6.2549     0.0056
 1209   24.160   3623.10     7.3278     0.0307     0.1708     0.2416     7.4113     0.4266   386.5600     7.0247    -0.0060
 1210   24.180   3624.15     8.0109     0.0362     0.1256     0.2418     8.0673     0.4586   386.8800     7.6804    -0.0140
 1211   24.200   3625.12     8.2503     0.0435     0.1382     0.2420     8.3035     0.5291   387.2000     7.9163    -0.0146
 1212   24.220   3626.05     8.1727     0.0506     0.1685     0.2422     8.2394     0.6172   387.5200     7.8519    -0.0106
 1213   24.240   3627.06     8.0252     0.0564     0.1888     0.2424     8.1021     0.7009   387.8400     7.7142    -0.0077
 1214   24.260   3628.07     7.9647     0.0571     0.2050     0.2426     8.0486     0.7171   388.1600     7.6604    -0.0056
 1215   24.280   3629.05     8.0613     0.0572     0.2165     0.2428     8.1503     0.7061   388.4800     7.7618    -0.0040
 1216   24.300   3630.00     8.2673     0.0578     0.2307     0.2430     8.3625     0.6951   388.8000     7.9737    -0.0020
 1217   24.320   3631.00     8.6611     0.0583     0.2387     0.2432     8.7605     0.6827   389.1200     8.3714    -0.0008
 1218   24.340   3632.00     9.1846     0.0570     0.2272     0.2434     9.2829     0.6347   389.4400     8.8935    -0.0010
 1219   24.360   3632.99     9.9659     0.0572     0.2112     0.2436    10.0563     0.5938   389.7600     9.6665    -0.0029
 1220   24.380   3635.78    10.8336     0.0612     0.2102     0.2438    10.9217     0.5882   390.0800    10.5316    -0.0032
 1221   24.400   3642.09    11.6770     0.0681     0.2110     0.2440    11.7654     0.6285   390.4000    11.3750    -0.0030
 1222   24.420   3648.40    12.5203     0.0777     0.2117     0.2442    12.6092     0.6472   390.7200    12.2184    -0.0027
 1223   24.440   3651.31    13.4030     0.0874     0.2133     0.2444    13.4921     0.6659   391.0400    13.1010    -0.0025
 1224   24.460   3652.21    14.0266     0.0944     0.2302     0.2446    14.1204     0.6799   391.3600    13.7291    -0.0015
 1225   24.480   3653.18    14.3246     0.1025     0.2467     0.2448    14.4267     0.7176   391.6800    14.0350    -0.0001
 1226   24.500   3654.05    14.1294     0.1082     0.2501     0.2450    14.2348     0.7623   392.0000    13.8428     0.0004
 1227   24.520   3658.21    13.8285     0.1076     0.2424     0.2452    13.9314     0.7644   392.3200    13.5391     0.0000
 1228   24.540   3663.00    13.5288     0.1023     0.2347     0.2454    13.6285     0.7268   392.6400    13.2358    -0.0006
 1229   24.560   3666.13    13.4106     0.0969     0.2351     0.2456    13.5089     0.7203   392.9600    13.1160    -0.0009
 1230   24.580   3667.04    13.5660     0.0951     0.2401     0.2458    13.6667     0.7030   393.2800    13.2734    -0.0005
 1231   24.600   3667.99    13.7283     0.0955     0.2296     0.2460    13.8263     0.6998   393.6000    13.4327    -0.0009
 1232   24.620   3668.89    13.8055     0.0943     0.2260     0.2462    13.9008     0.6852   393.9200    13.5069    -0.0014
 1233   24.640   3669.78    13.9507     0.0916     0.2289     0.2464    14.0466     0.6605   394.2400    13.6523    -0.0013
 1234   24.660   3670.73    14.2182     0.0893     0.2369     0.2466    14.3165     0.6340   394.5600    13.9220    -0.0009
 1235   24.680   3671.68    14.6584     0.0869     0.2389     0.2468    14.7593     0.6030   394.8800    14.3644    -0.0005
 1236   24.700   3672.59    15.4716     0.0848     0.2253     0.2470    15.5681     0.5650   395.2000    15.1729    -0.0011
 1237   24.720   3673.54    16.5216     0.0828     0.2074     0.2472    16.6122     0.5182   395.5200    16.2167    -0.0019
 1238   24.740   3674.46    17.4781     0.0833     0.1840     0.2474    17.5570     0.4845   395.8400    17.1612    -0.0035
 1239   24.760   3675.42    18.3180     0.0891     0.1896     0.2476    18.3975     0.4980   396.1600    18.0013    -0.0032
 1240   24.780   3676.35    19.4654     0.0940     0.1865     0.2478    19.5435     0.4960   396.4800    19.1470    -0.0032
 1241   24.800   3677.28    20.4674     0.0988     0.1924     0.2480    20.5459     0.4940   396.8000    20.1491    -0.0030
 1242   24.820   3678.18    21.2413     0.1047     0.2088     0.2482    21.3283     0.5012   397.1200    20.9312    -0.0020
 1243   24.840   3679.12    21.6251     0.1118     0.2085     0.2484    21.7132     0.5197   397.4400    21.3157    -0.0018
 1244   24.860   3680.07    21.6140     0.1145     0.2313     0.2486    21.7078     0.5277   397.7600    21.3101    -0.0012
 1245   24.880   3689.97    21.2872     0.1167     0.2338     0.2488    21.3850     0.5408   398.0800    20.9869    -0.0008
 1246   24.900   3701.51    20.9493     0.1174     0.2363     0.2490    21.0482     0.5442   398.4000    20.6498    -0.0007
 1247   24.920   3710.43    20.5596     0.1172     0.2430     0.2492    20.6604     0.5533   398.7200    20.2617    -0.0005
 1248   24.940   3711.34    19.8120     0.1164     0.2441     0.2494    19.9138     0.5749   399.0400    19.5148    -0.0004
 1249   24.960   3712.27    18.9516     0.1146     0.2444     0.2496    19.0561     0.5912   399.3600    18.6567     0.0000
 1250   24.980   3713.18    18.2318     0.1090     0.2461     0.2498    18.3330     0.5849   399.6800    17.9333    -0.0005
 1251   25.000   3714.12    17.8819     0.1040     0.2507     0.2500    17.9868     0.5779   400.0000    17.5868     0.0000
 1252   25.020   3715.07    17.7120     0.1029     0.2503     0.2502    17.8168     0.5796   400.3200    17.4165     0.0000
 1253   25.040   3715.99    17.8301     0.1027     0.2467     0.2504    17.9351     0.5796   400.6400    17.5345     0.0000
 1254   25.060   3716.90    18.2765     0.1009     0.2221     0.2506    18.3755     0.5596   400.9600    17.9746    -0.0008
 1255   25.080   3717.85    18.9298     0.0980     0.1698     0.2508    19.0027     0.5264   401.2800    18.6014    -0.0042
 1256   25.100   3718.76    19.4138     0.0977     0.1697     0.2510    19.4855     0.5079   401.6000    19.0839    -0.0042
 1257   25.120   3719.74    19.8093     0.1008     0.1775     0.2512    19.8833     0.5139   401.9200    19.4814    -0.0039
 1258   25.140   3720.64    20.1411     0.1056     0.1685     0.2514    20.2137     0.5283   402.2400    19.8114    -0.0040
 1259   25.160   3721.62    20.2922     0.1110     0.1712     0.2516    20.3619     0.5470   402.5600    19.9593    -0.0043
 1260   25.180   3722.54    20.4905     0.1163     0.2058     0.2518    20.5722     0.5711   402.8800    20.1694    -0.0028
 1261   25.200   3723.49    20.6867     0.1204     0.2251     0.2520    20.7783     0.5838   403.2000    20.3751    -0.0017
 1262   25.220   3724.41    20.7128     0.1241     0.2393     0.2522    20.8115     0.5995   403.5200    20.4080    -0.0008
 1263   25.240   3725.31    20.8619     0.1288     0.2385     0.2524    20.9643     0.6201   403.8400    20.5604    -0.0004
 1264   25.260   3726.29    21.1598     0.1309     0.2323     0.2526    21.2565     0.6216   404.1600    20.8524    -0.0011
 1265   25.280   3727.24    21.2540     0.1331     0.2438     0.2528    21.3536     0.6273   404.4800    20.9491    -0.0007
 1266   25.300   3728.15    21.4074     0.1426     0.2466     0.2530    21.5110     0.6678   404.8000    21.1062    -0.0003
 1267   25.320   3729.13    21.8077     0.1529     0.2502     0.2532    21.9124     0.7076   405.1200    21.5073    -0.0002
 1268   25.340   3730.04    22.3299     0.1603     0.2513     0.2534    22.4353     0.7253   405.4400    22.0298    -0.0001
 1269   25.360   3730.97    22.8509     0.1645     0.2444     0.2536    22.9548     0.7260   405.7600    22.5490    -0.0003
 1270   25.380   3731.94    23.1383     0.1667     0.2509     0.2538    23.2423     0.7227   406.0800    22.8362    -0.0003
 1271   25.400   3732.86    23.2385     0.1661     0.2485     0.2540    23.3437     0.7161   406.4000    22.9373    -0.0002
 1272   25.420   3733.81    23.3171     0.1671     0.2445     0.2542    23.4204     0.7173   406.7200    23.0136    -0.0004
 1273   25.440   3734.78    23.4157     0.1624     0.2511     0.2544    23.5204     0.6948   407.0400    23.1133    -0.0002
 1274   25.460   3735.72    23.6715     0.1587     0.2528     0.2546    23.7773     0.6738   407.3600    23.3700    -0.0001
