

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1001.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1001
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1022   20.420   5013.01     3.7470     0.0826     0.1650     0.2042     3.8126     2.2572   326.7200     3.4859    -0.0138
 1023   20.440   5014.03     4.4570     0.0770     0.2422     0.2044     4.5289     1.7460   327.0400     4.2019    -0.0081
 1024   20.460   5015.08     5.6551     0.0892     0.1530     0.2046     5.7418     1.6295   327.3600     5.4144     0.0005
 1025   20.480   5016.07     6.2466     0.1038    -0.0113     0.2048     6.2450     1.6545   327.6800     5.9173    -0.0353
 1026   20.500   5017.09     5.6349     0.1054    -0.0055     0.2050     5.6298     1.8337   328.0000     5.3018    -0.0410
 1027   20.520   5018.11     4.9573     0.1019     0.0015     0.2052     4.9603     2.0229   328.3200     4.6320    -0.0429
 1028   20.540   5019.11     4.2169     0.1093     0.0491     0.2054     4.2269     2.5487   328.6400     3.8983    -0.0465
 1029   20.560   5020.07     3.5849     0.1013     0.1781     0.2056     3.6426     2.7806   328.9600     3.3136    -0.0204
 1030   20.580   5021.08     3.1287     0.1028     0.2984     0.2058     3.2352     3.2747   329.2800     2.9059     0.0164
 1031   20.600   5022.06     3.2891     0.1033     0.4878     0.2060     3.4793     3.1794   329.6000     3.1497     0.0784
 1032   20.620   5023.08     3.7778     0.1037     0.4542     0.2062     3.9606     2.8133   329.9200     3.6307     0.0631
 1033   20.640   5024.09     4.4967     0.1131     0.2924     0.2064     4.6620     2.5884   330.2400     4.3317     0.0437
 1034   20.660   5025.09     4.9652     0.1220     0.1039     0.2066     5.0259     2.4585   330.5600     4.6953    -0.0133
 1035   20.680   5026.08     4.8050     0.1225     0.0786     0.2068     4.8358     2.5177   330.8800     4.5049    -0.0296
 1036   20.700   5027.07     4.2501     0.1193     0.0900     0.2070     4.2896     2.7542   331.2000     3.9584    -0.0286
 1037   20.720   5028.04     3.6958     0.1190     0.1065     0.2072     3.7328     3.1497   331.5200     3.4013    -0.0350
 1038   20.740   5029.02     3.2028     0.1142     0.1754     0.2074     3.2707     3.5013   331.8400     2.9388    -0.0156
 1039   20.760   5030.05     2.8902     0.1128     0.4330     0.2076     3.0318     3.8515   332.1600     2.6996     0.0477
 1040   20.780   5031.08     3.1020     0.1154     0.4644     0.2078     3.2952     3.8025   332.4800     2.9627     0.0852
 1041   20.800   5032.02     3.4299     0.1113     0.3376     0.2080     3.5785     3.2941   332.8000     3.2457     0.0450
 1042   20.820   5033.04     3.5363     0.1065     0.2193     0.2082     3.6414     3.0120   333.1200     3.3083     0.0127
 1043   20.840   5033.99     3.2463     0.1069     0.2184     0.2084     3.3304     3.2328   333.4400     2.9969    -0.0027
 1044   20.860   5034.99     3.0061     0.1024     0.3216     0.2086     3.1268     3.3581   333.7600     2.7930     0.0282
 1045   20.880   5035.99     2.7585     0.0976     0.4119     0.2088     2.9091     3.5125   334.0800     2.5750     0.0581
 1046   20.900   5036.98     2.6710     0.0869     0.4878     0.2090     2.8636     3.2218   334.4000     2.5292     0.0987
 1047   20.920   5037.93     2.5289     0.0794     0.5946     0.2092     2.7857     3.1179   334.7200     2.4510     0.1642
 1048   20.940   5038.95     2.5243     0.0741     0.5425     0.2094     2.7559     2.9293   335.0400     2.4208     0.1413
 1049   20.960   5039.98     2.3355     0.0688     0.6803     0.2096     2.6111     2.9049   335.3600     2.2758     0.1963
 1050   20.980   5040.95     2.4941     0.0624     0.5850     0.2098     2.7275     2.5134   335.6800     2.3918     0.1446
 1051   21.000   5041.90     2.3361     0.0664     0.6434     0.2100     2.6010     2.8411   336.0000     2.2650     0.1857
 1052   21.020   5042.90     2.3995     0.0754     0.5960     0.2102     2.6471     3.1571   336.3200     2.3108     0.1643
 1053   21.040   5043.89     2.5697     0.0716     0.7407     0.2104     2.8598     2.8159   336.6400     2.5231     0.1901
 1054   21.060   5044.88     2.8795     0.0761     0.6997     0.2106     3.2106     2.7048   336.9600     2.8737     0.2011
 1055   21.080   5045.89     3.3717     0.0847     0.4225     0.2108     3.5794     2.5571   337.2800     3.2421     0.0881
 1056   21.100   5046.90     4.2066     0.0978     0.3934     0.2110     4.3654     2.4045   337.6000     4.0278     0.0416
 1057   21.120   5047.88     4.9523     0.1122     0.2830     0.2112     5.1083     2.3137   337.9200     4.7704     0.0337
 1058   21.140   5048.88     5.3638     0.1234     0.0943     0.2114     5.4176     2.3291   338.2400     5.0794    -0.0163
 1059   21.160   5049.88     5.3029     0.1171     0.1073     0.2116     5.3443     2.1889   338.5600     5.0057    -0.0225
 1060   21.180   5050.86     4.9999     0.1008     0.1099     0.2118     5.0476     1.9966   338.8800     4.7087    -0.0209
 1061   21.200   5051.83     4.3901     0.1064     0.0269     0.2120     4.4128     2.3704   339.2000     4.0736    -0.0391
 1062   21.220   5052.87     3.7086     0.1156     0.0420     0.2122     3.7188     3.0501   339.5200     3.3793    -0.0556
 1063   21.240   5053.84     3.2316     0.1121     0.1081     0.2124     3.2627     3.4121   339.8400     2.9228    -0.0473
 1064   21.260   5054.84     3.1055     0.0995     0.2222     0.2126     3.1913     3.1997   340.1600     2.8512    -0.0029
 1065   21.280   5055.82     3.1696     0.0890     0.1694     0.2128     3.2465     2.8194   340.4800     2.9060    -0.0102
 1066   21.300   5056.81     2.9915     0.0809     0.1834     0.2130     3.0649     2.6749   340.8000     2.7241    -0.0140
 1067   21.320   5057.81     2.6831     0.0808     0.2870     0.2132     2.7883     2.9395   341.1200     2.4471     0.0158
 1068   21.340   5058.80     2.5650     0.0854     0.3658     0.2134     2.6995     3.3394   341.4400     2.3581     0.0453
 1069   21.360   5059.78     2.7805     0.0886     0.5469     0.2136     2.9984     3.2557   341.7600     2.6566     0.1142
 1070   21.380   5060.77     3.8928     0.0888     0.4272     0.2138     4.0919     2.3707   342.0800     3.7498     0.0707
 1071   21.400   5061.80     4.5862     0.0936     0.2836     0.2140     4.7281     2.0441   342.4000     4.3857     0.0282
 1072   21.420   5062.78     4.3700     0.1065     0.2623     0.2142     4.4669     2.4273   342.7200     4.1241     0.0040
 1073   21.440   5063.81     4.0971     0.1209     0.2752     0.2144     4.2245     2.9188   343.0400     3.8815     0.0229
 1074   21.460   5064.81     3.9850     0.1313     0.2811     0.2146     4.0980     3.3114   343.3600     3.7546     0.0144
 1075   21.480   5065.78     3.9901     0.1247     0.2042     0.2148     4.0923     3.1150   343.6800     3.7486     0.0075
 1076   21.500   5066.81     3.7152     0.1086     0.1529     0.2150     3.7832     2.8876   344.0000     3.4392    -0.0155
 1077   21.520   5067.79     3.3060     0.0975     0.2235     0.2152     3.3842     2.8883   344.3200     3.0399    -0.0092
 1078   21.540   5068.77     2.7915     0.0843     0.2927     0.2154     2.9031     2.9402   344.6400     2.5585     0.0200
 1079   21.560   5069.79     2.3195     0.0728     0.5722     0.2156     2.5141     3.0845   344.9600     2.1691     0.1152
 1080   21.580   5070.78     2.1580     0.0647     0.7325     0.2158     2.4450     2.9838   345.2800     2.0997     0.2226
 1081   21.600   5071.77     2.1616     0.0415     0.7699     0.2160     2.4785     1.9289   345.6000     2.1329     0.2525
 1082   21.620   5072.77     2.2813     0.0331     0.8408     0.2162     2.6303     1.4613   345.9200     2.2843     0.2690
 1083   21.640   5073.77     2.4329     0.0334     0.8629     0.2164     2.7896     1.3902   346.2400     2.4434     0.2592
 1084   21.660   5074.77     3.1430     0.0353     0.7994     0.2166     3.4971     1.2432   346.5600     3.1505     0.2006
 1085   21.680   5075.77     4.5327     0.0438     0.6474     0.2168     4.8267     1.0982   346.8800     4.4798     0.1095
 1086   21.700   5076.77     5.8310     0.0577     0.2731     0.2170     6.0172     0.9999   347.2000     5.6700     0.0409
 1087   21.720   5077.79     6.6745     0.0809     0.1330     0.2172     6.7351     1.2213   347.5200     6.3876    -0.0113
 1088   21.740   5078.79     7.1609     0.1022     0.1170     0.2174     7.2138     1.4579   347.8400     6.8660    -0.0133
 1089   21.760   5079.80     7.2870     0.1069     0.0955     0.2176     7.3288     1.4653   348.1600     6.9807    -0.0169
 1090   21.780   5080.82     6.7909     0.1053     0.0795     0.2178     6.8276     1.5315   348.4800     6.4791    -0.0202
 1091   21.800   5081.80     5.5576     0.1064     0.1145     0.2180     5.5973     1.8850   348.8000     5.2485    -0.0234
 1092   21.820   5082.82     4.5439     0.1132     0.1783     0.2182     4.6135     2.4714   349.1200     4.2644    -0.0121
 1093   21.840   5083.84     4.6081     0.1155     0.1040     0.2184     4.6480     2.5318   349.4400     4.2986    -0.0285
 1094   21.860   5084.80     5.0859     0.1122     0.3332     0.2186     5.1949     2.3372   349.7600     4.8451     0.0078
 1095   21.880   5085.80     5.0346     0.1032     0.0880     0.2188     5.1172     2.0396   350.0800     4.7671    -0.0052
 1096   21.900   5086.83     5.0961     0.1008     0.0876     0.2190     5.1201     1.9792   350.4000     4.7697    -0.0340
 1097   21.920   5087.86     5.1142     0.1131     0.0938     0.2192     5.1600     2.2130   350.7200     4.8093    -0.0229
 1098   21.940   5088.89     5.4542     0.1201     0.0398     0.2194     5.4787     2.2297   351.0400     5.1277    -0.0314
 1099   21.960   5089.88     5.4649     0.1196    -0.0389     0.2196     5.4575     2.1764   351.3600     5.1062    -0.0465
 1100   21.980   5090.88     4.7689     0.1029    -0.0320     0.2198     4.7510     2.1108   351.6800     4.3993    -0.0597
 1101   22.000   5091.85     4.0352     0.0909     0.0019     0.2200     4.0330     2.2234   352.0000     3.6810    -0.0612
 1102   22.020   5092.85     3.3279     0.0930     0.0645     0.2202     3.3411     2.7470   352.3200     2.9888    -0.0631
 1103   22.040   5093.88     2.9889     0.1097     0.2672     0.2204     3.0650     3.6649   352.6400     2.7124    -0.0145
 1104   22.060   5094.89     3.2871     0.1189     0.4911     0.2206     3.4798     3.6651   352.9600     3.1269     0.0757
 1105   22.080   5095.88     3.4901     0.1105     0.2785     0.2208     3.6569     3.1878   353.2800     3.3036     0.0534
 1106   22.100   5096.89     3.9352     0.1016     0.1167     0.2210     3.9883     2.6220   353.6000     3.6347    -0.0259
 1107   22.120   5097.85     3.9498     0.1195     0.1702     0.2212     4.0123     3.0119   353.9200     3.6583    -0.0198
 1108   22.140   5098.90     3.6371     0.1241     0.2648     0.2214     3.7305     3.3283   354.2400     3.3763     0.0004
 1109   22.160   5099.88     3.4713     0.1173     0.3685     0.2216     3.5910     3.3675   354.5600     3.2365     0.0196
 1110   22.180   5100.89     3.1801     0.1057     0.3446     0.2218     3.3535     3.3011   354.8800     2.9987     0.0637
 1111   22.200   5101.87     3.1140     0.0943     0.2953     0.2220     3.2306     2.9954   355.2000     2.8754     0.0194
 1112   22.220   5102.85     2.7567     0.0836     0.5419     0.2222     2.9303     2.9736   355.5200     2.5748     0.0750
 1113   22.240   5103.81     2.4261     0.0864     0.7098     0.2224     2.7219     3.5340   355.8400     2.3661     0.2037
 1114   22.260   5104.83     2.5008     0.0940     0.6969     0.2226     2.7911     3.7033   356.1600     2.4350     0.1925
 1115   22.280   5105.81     2.6194     0.1016     0.7308     0.2228     2.9157     3.8725   356.4800     2.5592     0.1886
 1116   22.300   5106.84     2.7353     0.1104     0.8262     0.2230     3.0783     4.1236   356.8000     2.7215     0.2180
 1117   22.320   5107.86     3.2850     0.1310     0.7807     0.2232     3.6257     4.0970   357.1200     3.2686     0.1801
 1118   22.340   5108.84     3.7071     0.1217     0.7240     0.2234     4.0218     3.3307   357.4400     3.6644     0.1435
 1119   22.360   5122.97     3.8117     0.1123     0.5610     0.2236     4.0709     2.9874   357.7600     3.7131     0.1059
 1120   22.380   5139.65     3.8740     0.1107     0.3979     0.2238     4.0647     2.9437   358.0800     3.7067     0.0620
 1121   22.400   5151.76     3.7979     0.1161     0.4595     0.2240     3.9669     3.0396   358.4000     3.6085     0.0499
 1122   22.420   5152.80     3.5481     0.1132     0.6004     0.2242     3.7755     3.1758   358.7200     3.4168     0.0929
 1123   22.440   5153.79     3.4829     0.1066     0.5757     0.2244     3.7398     3.0517   359.0400     3.3808     0.1146
 1124   22.460   5154.79     3.1466     0.0898     0.4861     0.2246     3.3475     2.8262   359.3600     2.9882     0.0849
 1125   22.480   5155.81     2.8019     0.0769     0.6295     0.2248     3.0426     2.7330   359.6800     2.6829     0.1299
 1126   22.500   5156.82     2.4811     0.0579     0.8237     0.2250     2.7978     2.3058   360.0000     2.4378     0.2177
 1127   22.520   5157.80     2.3487     0.0572     1.0233     0.2252     2.7499     2.4348   360.3200     2.3896     0.3054
 1128   22.540   5158.79     2.7624     0.0647     1.1738     0.2254     3.2413     2.6389   360.6400     2.8806     0.3187
 1129   22.560   5159.83     4.2443     0.0829     1.0329     0.2256     4.7115     2.0483   360.9600     4.3505     0.2063
 1130   22.580   5160.85     5.7170     0.1004     0.5482     0.2258     6.0530     1.7897   361.2800     5.6917     0.1014
 1131   22.600   5161.85     5.8819     0.1091     0.1595     0.2260     5.9605     1.8544   361.6000     5.5989    -0.0069
 1132   22.620   5162.85     5.4896     0.1062     0.1200     0.2262     5.5387     1.9170   361.9200     5.1768    -0.0212
 1133   22.640   5163.85     4.7722     0.1185     0.2284     0.2264     4.8513     2.3768   362.2400     4.4891    -0.0080
 1134   22.660   5164.83     3.8755     0.1361     0.3618     0.2266     3.9956     3.3237   362.5600     3.6330     0.0170
 1135   22.680   5165.82     3.5692     0.1334     0.6655     0.2268     3.8078     3.7392   362.8800     3.4449     0.0987
 1136   22.700   5166.81     3.9503     0.1213     0.5471     0.2270     4.2181     3.1269   363.2000     3.8549     0.1068
 1137   22.720   5167.82     3.8010     0.1048     0.3318     0.2272     3.9502     2.7362   363.5200     3.5867     0.0353
 1138   22.740   5168.82     3.3807     0.0983     0.5346     0.2274     3.5715     2.8366   363.8400     3.2076     0.0714
 1139   22.760   5169.82     2.8375     0.0967     0.6726     0.2276     3.1076     3.3046   364.1600     2.7435     0.1521
 1140   22.780   5170.79     2.4769     0.0847     0.8695     0.2278     2.8066     3.3993   364.4800     2.4422     0.2287
 1141   22.800   5171.79     2.3521     0.0701     0.9630     0.2280     2.7506     2.9681   364.8000     2.3858     0.3021
 1142   22.820   5172.82     2.3124     0.0555     1.0216     0.2282     2.7321     2.4059   365.1200     2.3670     0.3258
 1143   22.840   5173.80     2.2966     0.0499     1.0798     0.2284     2.7482     2.1674   365.4400     2.3828     0.3554
 1144   22.860   5174.78     2.2237     0.0449     1.1231     0.2286     2.6801     1.9884   365.7600     2.3144     0.3709
 1145   22.880   5175.86     2.1733     0.0418     1.1466     0.2288     2.6543     1.9188   366.0800     2.2882     0.4005
 1146   22.900   5176.82     2.1459     0.0416     1.2067     0.2290     2.6430     1.9313   366.4000     2.2766     0.4194
 1147   22.920   5177.79     2.1883     0.0400     1.2088     0.2292     2.6985     1.8346   366.7200     2.3317     0.4228
 1148   22.940   5178.81     2.4479     0.0636     1.2376     0.2294     2.9639     2.6035   367.0400     2.5968     0.3848
 1149   22.960   5179.83     3.2176     0.1071     1.1003     0.2296     3.7165     3.4762   367.3600     3.3492     0.2888
 1150   22.980   5180.84     3.9996     0.1209     0.9416     0.2298     4.3874     3.0455   367.6800     4.0197     0.1727
 1151   23.000   5181.87     4.5435     0.1217     0.4944     0.2300     4.8545     2.7024   368.0000     4.4865     0.1138
 1152   23.020   5182.89     4.1076     0.1241     0.2055     0.2302     4.1985     2.9838   368.3200     3.8302    -0.0039
 1153   23.040   5183.87     3.5464     0.1204     0.2858     0.2304     3.6550     3.3174   368.6400     3.2863     0.0088
 1154   23.060   5184.84     2.8460     0.1123     0.6376     0.2306     3.0441     3.8415   368.9600     2.6752     0.0916
 1155   23.080   5185.85     2.6070     0.1035     0.9656     0.2308     2.9923     3.9795   369.2800     2.6230     0.2613
 1156   23.100   5186.86     2.9105     0.0883     0.8218     0.2310     3.2974     3.0722   369.6000     2.9278     0.2359
 1157   23.120   5187.84     2.6304     0.0762     0.6327     0.2312     2.9039     2.8155   369.9200     2.5340     0.1655
