

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1026.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1026
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  211    4.200   1705.25     0.1629     0.0040     0.1028     0.0420     0.2056     2.4480    67.2000     0.1384     0.4310
  212    4.220   1706.27     0.1630     0.0039     0.1052     0.0422     0.2069     2.3779    67.5200     0.1394     0.4474
  213    4.240   1707.24     0.1580     0.0035     0.1056     0.0424     0.2025     2.1863    67.8400     0.1347     0.4723
  214    4.260   1708.23     0.1545     0.0039     0.1029     0.0426     0.1979     2.5152    68.1600     0.1298     0.4686
  215    4.280   1709.23     0.1533     0.0038     0.1062     0.0428     0.1974     2.4969    68.4800     0.1289     0.4814
  216    4.300   1710.22     0.1556     0.0040     0.1084     0.0430     0.2009     2.5836    68.8000     0.1321     0.4916
  217    4.320   1711.23     0.1543     0.0043     0.1061     0.0432     0.1998     2.8242    69.1200     0.1307     0.4980
  218    4.340   1712.21     0.1620     0.0042     0.0975     0.0434     0.2032     2.5998    69.4400     0.1337     0.4083
  219    4.360   1713.22     0.1733     0.0040     0.0991     0.0436     0.2146     2.3337    69.7600     0.1449     0.3791
  220    4.380   1714.21     0.1811     0.0041     0.0995     0.0438     0.2229     2.2923    70.0800     0.1528     0.3651
  221    4.400   1715.22     0.1846     0.0041     0.1038     0.0440     0.2277     2.2643    70.4000     0.1573     0.3728
  222    4.420   1716.21     0.1836     0.0043     0.1062     0.0442     0.2280     2.3155    70.7200     0.1573     0.3905
  223    4.440   1717.22     0.1819     0.0040     0.1020     0.0444     0.2256     2.2246    71.0400     0.1546     0.3865
  224    4.460   1718.21     0.1780     0.0043     0.0975     0.0446     0.2193     2.3770    71.3600     0.1480     0.3638
  225    4.480   1719.22     0.1744     0.0041     0.0944     0.0448     0.2142     2.3312    71.6800     0.1426     0.3505
  226    4.500   1720.23     0.1710     0.0038     0.0983     0.0450     0.2114     2.2148    72.0000     0.1394     0.3675
  227    4.520   1721.24     0.1677     0.0034     0.1041     0.0452     0.2107     1.9861    72.3200     0.1384     0.4134
  228    4.540   1722.22     0.1792     0.0035     0.1073     0.0454     0.2238     1.9929    72.6400     0.1512     0.4027
  229    4.560   1723.21     0.1888     0.0031     0.1121     0.0456     0.2353     1.6368    72.9600     0.1623     0.4012
  230    4.580   1724.20     0.1889     0.0036     0.1146     0.0458     0.2367     1.9096    73.2800     0.1635     0.4161
  231    4.600   1725.20     0.1939     0.0037     0.1104     0.0460     0.2412     1.8875    73.6000     0.1676     0.3970
  232    4.620   1726.22     0.1957     0.0040     0.0955     0.0462     0.2377     2.0141    73.9200     0.1638     0.3277
  233    4.640   1727.18     0.1939     0.0039     0.0928     0.0464     0.2326     2.0199    74.2400     0.1584     0.2898
  234    4.660   1728.15     0.1925     0.0042     0.0918     0.0466     0.2313     2.1472    74.5600     0.1567     0.2926
  235    4.680   1729.20     0.1841     0.0040     0.0957     0.0468     0.2236     2.1251    74.8800     0.1488     0.3189
  236    4.700   1730.16     0.1751     0.0035     0.0984     0.0470     0.2162     1.9917    75.2000     0.1410     0.3608
  237    4.720   1731.17     0.1722     0.0037     0.1014     0.0472     0.2140     2.1629    75.5200     0.1385     0.3783
  238    4.740   1732.13     0.1686     0.0040     0.1070     0.0474     0.2127     2.3340    75.8400     0.1368     0.4205
  239    4.760   1733.13     0.1682     0.0042     0.1115     0.0476     0.2144     2.5052    76.1600     0.1382     0.4519
  240    4.780   1734.10     0.1708     0.0047     0.1153     0.0478     0.2186     2.7791    76.4800     0.1421     0.4651
  241    4.800   1735.08     0.1739     0.0050     0.1168     0.0480     0.2230     2.9380    76.8000     0.1462     0.4705
  242    4.820   1743.91     0.1760     0.0050     0.1136     0.0482     0.2242     2.8546    77.1200     0.1471     0.4521
  243    4.840   1757.52     0.1770     0.0052     0.1103     0.0484     0.2238     2.9724    77.4400     0.1463     0.4307
  244    4.860   1771.14     0.1779     0.0053     0.1071     0.0486     0.2233     2.9981    77.7600     0.1456     0.4092
  245    4.880   1779.39     0.1732     0.0048     0.1099     0.0488     0.2185     2.7166    78.0800     0.1404     0.4206
  246    4.900   1780.40     0.1710     0.0049     0.1129     0.0490     0.2183     2.8296    78.4000     0.1399     0.4538
  247    4.920   1781.40     0.1700     0.0047     0.1133     0.0492     0.2175     2.7561    78.7200     0.1388     0.4614
  248    4.940   1782.37     0.1701     0.0043     0.1155     0.0494     0.2183     2.5248    79.0400     0.1393     0.4701
  249    4.960   1783.39     0.1714     0.0043     0.1139     0.0496     0.2195     2.5185    79.3600     0.1402     0.4639
  250    4.980   1784.34     0.1663     0.0043     0.1128     0.0498     0.2138     2.5754    79.6800     0.1342     0.4718
  251    5.000   1785.33     0.1659     0.0044     0.1134     0.0500     0.2132     2.6193    80.0000     0.1332     0.4696
  252    5.020   1786.32     0.1636     0.0041     0.1166     0.0502     0.2122     2.5146    80.3200     0.1319     0.4964
  253    5.040   1787.32     0.1675     0.0040     0.1154     0.0504     0.2162     2.3860    80.6400     0.1356     0.4836
  254    5.060   1788.30     0.1694     0.0042     0.1183     0.0506     0.2184     2.4822    80.9600     0.1374     0.4804
  255    5.080   1789.27     0.1711     0.0041     0.1189     0.0508     0.2212     2.4044    81.2800     0.1399     0.4882
  256    5.100   1790.25     0.1686     0.0039     0.1236     0.0510     0.2197     2.3148    81.6000     0.1381     0.5129
  257    5.120   1791.27     0.1741     0.0040     0.1252     0.0512     0.2265     2.3353    81.9200     0.1446     0.5091
  258    5.140   1792.20     0.1758     0.0043     0.1255     0.0514     0.2286     2.4695    82.2400     0.1464     0.5082
  259    5.160   1793.19     0.1739     0.0045     0.1230     0.0516     0.2257     2.5839    82.5600     0.1432     0.5019
  260    5.180   1794.17     0.1768     0.0044     0.1211     0.0518     0.2282     2.5101    82.8800     0.1453     0.4853
  261    5.200   1795.16     0.1758     0.0047     0.1186     0.0520     0.2253     2.6855    83.2000     0.1421     0.4638
  262    5.220   1796.16     0.1769     0.0044     0.1237     0.0522     0.2283     2.5075    83.5200     0.1447     0.4841
  263    5.240   1797.15     0.1833     0.0045     0.1239     0.0524     0.2350     2.4365    83.8400     0.1512     0.4684
  264    5.260   1798.12     0.1834     0.0041     0.1279     0.0526     0.2365     2.2480    84.1600     0.1524     0.4855
  265    5.280   1799.12     0.1851     0.0041     0.1298     0.0528     0.2396     2.2409    84.4800     0.1552     0.4968
  266    5.300   1800.10     0.1912     0.0040     0.1307     0.0530     0.2461     2.0807    84.8000     0.1613     0.4817
  267    5.320   1801.07     0.1961     0.0039     0.1276     0.0532     0.2500     2.0236    85.1200     0.1649     0.4553
  268    5.340   1801.96     0.1968     0.0049     0.1257     0.0534     0.2497     2.4889    85.4400     0.1643     0.4422
  269    5.360   1802.93     0.2037     0.0050     0.1221     0.0536     0.2561     2.4777    85.7600     0.1703     0.4174
  270    5.380   1803.92     0.2096     0.0049     0.1143     0.0538     0.2585     2.3442    86.0800     0.1725     0.3641
  271    5.400   1804.98     0.2148     0.0053     0.1141     0.0540     0.2629     2.4966    86.4000     0.1765     0.3434
  272    5.420   1805.97     0.2210     0.0054     0.1111     0.0542     0.2684     2.4330    86.7200     0.1816     0.3219
  273    5.440   1806.97     0.2179     0.0056     0.1116     0.0544     0.2652     2.5692    87.0400     0.1781     0.3257
  274    5.460   1807.97     0.2166     0.0059     0.1072     0.0546     0.2628     2.7153    87.3600     0.1754     0.3157
  275    5.480   1808.98     0.2092     0.0056     0.1051     0.0548     0.2527     2.6422    87.6800     0.1650     0.2950
  276    5.500   1809.97     0.2051     0.0052     0.1109     0.0550     0.2506     2.5480    88.0000     0.1626     0.3274
  277    5.520   1810.99     0.1965     0.0053     0.1164     0.0552     0.2446     2.6866    88.3200     0.1563     0.3801
  278    5.540   1811.97     0.1964     0.0051     0.1216     0.0554     0.2467     2.5813    88.6400     0.1580     0.4076
  279    5.560   1813.02     0.1939     0.0052     0.1252     0.0556     0.2461     2.6627    88.9600     0.1572     0.4376
  280    5.580   1813.93     0.1923     0.0046     0.1275     0.0558     0.2455     2.3814    89.2800     0.1562     0.4533
  281    5.600   1814.76     0.1978     0.0043     0.1295     0.0560     0.2519     2.2137    89.6000     0.1623     0.4486
  282    5.620   1815.56     0.1989     0.0049     0.1299     0.0562     0.2536     2.4570    89.9200     0.1637     0.4526
  283    5.640   1816.43     0.1996     0.0047     0.1246     0.0564     0.2532     2.3678    90.2400     0.1629     0.4370
  284    5.660   1817.39     0.1957     0.0048     0.1232     0.0566     0.2473     2.4256    90.5600     0.1567     0.4216
  285    5.680   1818.38     0.1921     0.0046     0.1228     0.0568     0.2437     2.3860    90.8800     0.1528     0.4322
  286    5.700   1819.34     0.1933     0.0044     0.1229     0.0570     0.2449     2.3034    91.2000     0.1537     0.4276
  287    5.720   1820.33     0.1920     0.0045     0.1227     0.0572     0.2432     2.3434    91.5200     0.1517     0.4273
  288    5.740   1821.33     0.1921     0.0048     0.1270     0.0574     0.2449     2.5106    91.8400     0.1531     0.4467
  289    5.760   1822.31     0.1940     0.0048     0.1303     0.0576     0.2482     2.4516    92.1600     0.1560     0.4577
  290    5.780   1823.29     0.1965     0.0050     0.1336     0.0578     0.2523     2.5524    92.4800     0.1598     0.4683
  291    5.800   1824.26     0.1991     0.0050     0.1349     0.0580     0.2559     2.4802    92.8000     0.1631     0.4728
  292    5.820   1825.25     0.2006     0.0050     0.1348     0.0582     0.2570     2.4933    93.1200     0.1639     0.4643
  293    5.840   1826.21     0.1982     0.0047     0.1328     0.0584     0.2545     2.3639    93.4400     0.1611     0.4694
  294    5.860   1827.18     0.2013     0.0051     0.1316     0.0586     0.2567     2.5328    93.7600     0.1629     0.4494
  295    5.880   1828.14     0.2077     0.0050     0.1273     0.0588     0.2619     2.3837    94.0800     0.1678     0.4180
  296    5.900   1829.13     0.2052     0.0049     0.1240     0.0590     0.2566     2.3983    94.4000     0.1622     0.3906
  297    5.920   1830.10     0.2023     0.0051     0.1244     0.0592     0.2545     2.5306    94.7200     0.1598     0.4072
  298    5.940   1831.15     0.2053     0.0049     0.1250     0.0594     0.2579     2.4145    95.0400     0.1629     0.4043
  299    5.960   1832.14     0.2060     0.0051     0.1245     0.0596     0.2586     2.4612    95.3600     0.1632     0.4017
  300    5.980   1833.11     0.2089     0.0053     0.1250     0.0598     0.2614     2.5287    95.6800     0.1657     0.3926
  301    6.000   1834.10     0.2087     0.0055     0.1224     0.0600     0.2604     2.6423    96.0000     0.1644     0.3838
  302    6.020   1835.14     0.2067     0.0054     0.1213     0.0602     0.2579     2.5932    96.3200     0.1616     0.3827
  303    6.040   1836.10     0.2055     0.0053     0.1213     0.0604     0.2560     2.5962    96.6400     0.1594     0.3766
  304    6.060   1837.09     0.2035     0.0049     0.1270     0.0606     0.2559     2.4197    96.9600     0.1589     0.4036
  305    6.080   1838.06     0.2020     0.0047     0.1315     0.0608     0.2565     2.3309    97.2800     0.1592     0.4328
  306    6.100   1839.04     0.2011     0.0047     0.1364     0.0610     0.2575     2.3296    97.6000     0.1599     0.4590
  307    6.120   1840.04     0.2049     0.0049     0.1395     0.0612     0.2631     2.3877    97.9200     0.1651     0.4684
  308    6.140   1841.05     0.2091     0.0046     0.1369     0.0614     0.2678     2.2023    98.2400     0.1695     0.4621
  309    6.160   1841.99     0.2095     0.0045     0.1354     0.0616     0.2667     2.1311    98.5600     0.1681     0.4428
  310    6.180   1843.04     0.2124     0.0048     0.1400     0.0618     0.2705     2.2722    98.8800     0.1716     0.4458
  311    6.200   1844.01     0.2149     0.0051     0.1428     0.0620     0.2745     2.3628    99.2000     0.1753     0.4554
  312    6.220   1845.00     0.2172     0.0050     0.1445     0.0622     0.2777     2.2960    99.5200     0.1782     0.4593
  313    6.240   1845.97     0.2224     0.0052     0.1425     0.0624     0.2829     2.3732    99.8400     0.1830     0.4463
  314    6.260   1847.00     0.2261     0.0053     0.1377     0.0626     0.2845     2.3472   100.1600     0.1844     0.4151
  315    6.280   1847.96     0.2234     0.0050     0.1389     0.0628     0.2814     2.2402   100.4800     0.1809     0.4157
  316    6.300   1848.95     0.2242     0.0054     0.1428     0.0630     0.2833     2.4137   100.8000     0.1825     0.4255
  317    6.320   1849.92     0.2229     0.0051     0.1441     0.0632     0.2835     2.2667   101.1200     0.1823     0.4438
  318    6.340   1850.92     0.2210     0.0050     0.1410     0.0634     0.2804     2.2353   101.4400     0.1789     0.4353
  319    6.360   1851.92     0.2199     0.0046     0.1370     0.0636     0.2786     2.0775   101.7600     0.1768     0.4300
  320    6.380   1852.90     0.2161     0.0050     0.1343     0.0638     0.2725     2.3543   102.0800     0.1704     0.4131
  321    6.400   1853.90     0.2097     0.0058     0.1386     0.0640     0.2671     2.7778   102.4000     0.1647     0.4414
  322    6.420   1854.92     0.2070     0.0065     0.1428     0.0642     0.2664     3.1465   102.7200     0.1637     0.4722
  323    6.440   1855.91     0.2052     0.0063     0.1449     0.0644     0.2659     3.0528   103.0400     0.1629     0.4920
  324    6.460   1856.88     0.2072     0.0060     0.1463     0.0646     0.2685     2.9003   103.3600     0.1651     0.4922
  325    6.480   1859.02     0.2035     0.0059     0.1454     0.0648     0.2649     2.8650   103.6800     0.1613     0.5051
  326    6.500   1889.69     0.2044     0.0055     0.1431     0.0650     0.2648     2.6834   104.0000     0.1608     0.4905
  327    6.520   1920.37     0.2053     0.0056     0.1416     0.0652     0.2648     2.7130   104.3200     0.1604     0.4759
  328    6.540   1928.93     0.2061     0.0050     0.1484     0.0654     0.2678     2.4382   104.6400     0.1632     0.5005
  329    6.560   1929.56     0.2088     0.0050     0.1511     0.0656     0.2720     2.4455   104.9600     0.1670     0.5081
  330    6.580   1930.20     0.2057     0.0051     0.1481     0.0658     0.2686     2.4670   105.2800     0.1633     0.5139
  331    6.600   1930.86     0.2089     0.0054     0.1460     0.0660     0.2705     2.6170   105.6000     0.1649     0.4895
  332    6.620   1931.50     0.2036     0.0053     0.1446     0.0662     0.2644     2.6176   105.9200     0.1584     0.4947
  333    6.640   1932.15     0.2057     0.0057     0.1463     0.0664     0.2668     2.7693   106.2400     0.1605     0.4919
  334    6.660   1932.80     0.2028     0.0056     0.1499     0.0666     0.2652     2.7385   106.5600     0.1587     0.5170
  335    6.680   1933.43     0.2016     0.0056     0.1527     0.0668     0.2655     2.7862   106.8800     0.1586     0.5378
  336    6.700   1934.09     0.1986     0.0056     0.1556     0.0670     0.2633     2.7726   107.2000     0.1561     0.5577
  337    6.720   1934.72     0.1998     0.0056     0.1572     0.0672     0.2658     2.7590   107.5200     0.1583     0.5676
  338    6.740   1935.37     0.2029     0.0056     0.1589     0.0674     0.2692     2.7497   107.8400     0.1614     0.5610
  339    6.760   1936.00     0.2080     0.0054     0.1624     0.0676     0.2758     2.5894   108.1600     0.1677     0.5601
  340    6.780   1943.69     0.2089     0.0057     0.1610     0.0678     0.2770     2.7214   108.4800     0.1686     0.5605
  341    6.800   1968.11     0.2100     0.0054     0.1572     0.0680     0.2765     2.5772   108.8000     0.1677     0.5391
  342    6.820   1992.53     0.2111     0.0051     0.1533     0.0682     0.2761     2.4567   109.1200     0.1669     0.5176
  343    6.840   2016.95     0.2122     0.0052     0.1539     0.0684     0.2756     2.5031   109.4400     0.1661     0.4962
  344    6.860   2018.04     0.2103     0.0052     0.1597     0.0686     0.2766     2.4672   109.7600     0.1669     0.5346
  345    6.880   2019.02     0.2090     0.0054     0.1622     0.0688     0.2767     2.5669   110.0800     0.1667     0.5549
  346    6.900   2019.99     0.2122     0.0051     0.1665     0.0690     0.2818     2.4271   110.4000     0.1714     0.5645
  347    6.920   2021.02     0.2073     0.0051     0.1609     0.0692     0.2776     2.4839   110.7200     0.1669     0.5890
  348    6.940   2022.04     0.2120     0.0053     0.1496     0.0694     0.2758     2.4784   111.0400     0.1647     0.5010
  349    6.960   2023.04     0.2093     0.0051     0.1569     0.0696     0.2742     2.4503   111.3600     0.1629     0.5219
  350    6.980   2024.04     0.2077     0.0058     0.1625     0.0698     0.2754     2.7964   111.6800     0.1637     0.5574
  351    7.000   2025.04     0.2071     0.0059     0.1661     0.0700     0.2765     2.8553   112.0000     0.1645     0.5790
  352    7.020   2026.03     0.2075     0.0060     0.1714     0.0702     0.2788     2.9026   112.3200     0.1665     0.5980
  353    7.040   2027.07     0.2167     0.0055     0.1739     0.0704     0.2896     2.5420   112.6400     0.1769     0.5828
  354    7.060   2028.05     0.2217     0.0059     0.1791     0.0706     0.2963     2.6710   112.9600     0.1833     0.5834
  355    7.080   2029.05     0.2306     0.0056     0.1785     0.0708     0.3066     2.4576   113.2800     0.1933     0.5695
  356    7.100   2030.03     0.2386     0.0057     0.1686     0.0710     0.3104     2.3938   113.6000     0.1968     0.5076
  357    7.120   2031.07     0.2326     0.0062     0.1654     0.0712     0.3024     2.6452   113.9200     0.1885     0.5046
  358    7.140   2032.05     0.2332     0.0066     0.1690     0.0714     0.3035     2.8209   114.2400     0.1893     0.5066
  359    7.160   2033.05     0.2292     0.0061     0.1730     0.0716     0.3012     2.6491   114.5600     0.1867     0.5346
