

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1006.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1006
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   2511.20     0.0991     0.0044     0.0965     0.0422     0.1395     4.3684    67.5200     0.0720     0.7497
  213    4.240   2512.23     0.1010     0.0043     0.0977     0.0424     0.1419     4.2645    67.8400     0.0741     0.7439
  214    4.260   2513.24     0.1067     0.0040     0.0957     0.0426     0.1470     3.7423    68.1600     0.0788     0.6760
  215    4.280   2519.77     0.1093     0.0044     0.0896     0.0428     0.1482     4.1346    68.4800     0.0797     0.6302
  216    4.300   2539.81     0.1202     0.0045     0.0812     0.0430     0.1555     4.2439    68.8000     0.0867     0.4879
  217    4.320   2559.04     0.1303     0.0046     0.0760     0.0432     0.1622     4.1522    69.1200     0.0931     0.3523
  218    4.340   2560.07     0.1262     0.0049     0.0703     0.0434     0.1568     3.7946    69.4400     0.0874     0.3375
  219    4.360   2561.09     0.1181     0.0048     0.0778     0.0436     0.1496     3.9717    69.7600     0.0798     0.3918
  220    4.380   2562.15     0.1143     0.0046     0.0858     0.0438     0.1493     3.9074    70.0800     0.0792     0.5002
  221    4.400   2563.17     0.1077     0.0040     0.0920     0.0440     0.1453     3.6811    70.4000     0.0749     0.6101
  222    4.420   2564.21     0.1053     0.0039     0.0986     0.0442     0.1457     3.6853    70.7200     0.0750     0.6930
  223    4.440   2565.23     0.1063     0.0036     0.1041     0.0444     0.1493     3.3887    71.0400     0.0782     0.7406
  224    4.460   2566.25     0.1084     0.0034     0.1077     0.0446     0.1532     3.1923    71.3600     0.0819     0.7608
  225    4.480   2567.28     0.1149     0.0035     0.1070     0.0448     0.1601     3.0853    71.6800     0.0884     0.7115
  226    4.500   2568.31     0.1185     0.0035     0.1040     0.0450     0.1625     2.9920    72.0000     0.0905     0.6625
  227    4.520   2569.35     0.1184     0.0036     0.1015     0.0452     0.1620     3.0251    72.3200     0.0897     0.6535
  228    4.540   2570.37     0.1246     0.0040     0.1015     0.0454     0.1665     3.2438    72.6400     0.0938     0.5786
  229    4.560   2571.40     0.1268     0.0038     0.1048     0.0456     0.1706     3.0336    72.9600     0.0976     0.6003
  230    4.580   2572.44     0.1274     0.0038     0.0978     0.0458     0.1695     3.0612    73.2800     0.0962     0.5647
  231    4.600   2573.48     0.1300     0.0040     0.0966     0.0460     0.1696     3.1035    73.6000     0.0960     0.5032
  232    4.620   2574.50     0.1353     0.0041     0.1017     0.0462     0.1774     3.0495    73.9200     0.1035     0.5220
  233    4.640   2575.53     0.1405     0.0042     0.1053     0.0464     0.1845     3.0047    74.2400     0.1103     0.5305
  234    4.660   2576.54     0.1434     0.0043     0.1020     0.0466     0.1864     2.9831    74.5600     0.1118     0.4983
  235    4.680   2577.61     0.1494     0.0042     0.1033     0.0468     0.1927     2.7968    74.8800     0.1178     0.4779
  236    4.700   2578.64     0.1510     0.0043     0.0997     0.0470     0.1934     2.8550    75.2000     0.1182     0.4576
  237    4.720   2579.65     0.1526     0.0046     0.0992     0.0472     0.1945     3.1012    75.5200     0.1190     0.4413
  238    4.740   2580.68     0.1542     0.0049     0.1001     0.0474     0.1964     3.2034    75.8400     0.1206     0.4410
  239    4.760   2581.72     0.1560     0.0045     0.1001     0.0476     0.1980     2.8625    76.1600     0.1219     0.4314
  240    4.780   2582.75     0.1585     0.0046     0.0965     0.0478     0.1996     2.9722    76.4800     0.1231     0.4059
  241    4.800   2583.76     0.1560     0.0050     0.0976     0.0480     0.1966     3.1181    76.8000     0.1198     0.4049
  242    4.820   2584.77     0.1588     0.0055     0.1020     0.0482     0.2011     3.4852    77.1200     0.1240     0.4239
  243    4.840   2585.79     0.1630     0.0055     0.1031     0.0484     0.2059     3.3878    77.4400     0.1285     0.4184
  244    4.860   2586.83     0.1621     0.0051     0.1037     0.0486     0.2059     3.1475    77.7600     0.1281     0.4341
  245    4.880   2587.88     0.1670     0.0049     0.0999     0.0488     0.2088     3.0063    78.0800     0.1307     0.3873
  246    4.900   2588.87     0.1693     0.0056     0.1019     0.0490     0.2116     3.4206    78.4000     0.1332     0.3877
  247    4.920   2589.90     0.1730     0.0063     0.1098     0.0492     0.2177     3.6388    78.7200     0.1390     0.4121
  248    4.940   2590.92     0.1790     0.0061     0.1105     0.0494     0.2260     3.4212    79.0400     0.1469     0.4246
  249    4.960   2591.99     0.1860     0.0058     0.0975     0.0496     0.2267     3.2504    79.3600     0.1473     0.3206
  250    4.980   2593.00     0.1842     0.0059     0.0932     0.0498     0.2234     3.2025    79.6800     0.1437     0.3040
  251    5.000   2594.02     0.1760     0.0059     0.1014     0.0500     0.2168     3.2601    80.0000     0.1368     0.3450
  252    5.020   2595.02     0.1727     0.0061     0.1104     0.0502     0.2183     3.5549    80.3200     0.1379     0.4227
  253    5.040   2596.08     0.1737     0.0060     0.1122     0.0504     0.2204     3.5244    80.6400     0.1397     0.4342
  254    5.060   2597.14     0.1704     0.0056     0.1156     0.0506     0.2184     3.2646    80.9600     0.1374     0.4626
  255    5.080   2598.16     0.1713     0.0055     0.1185     0.0508     0.2203     3.2047    81.2800     0.1391     0.4746
  256    5.100   2599.19     0.1698     0.0056     0.1217     0.0510     0.2206     3.2775    81.6000     0.1390     0.5027
  257    5.120   2600.21     0.1715     0.0054     0.1235     0.0512     0.2231     3.1383    81.9200     0.1412     0.5073
  258    5.140   2601.27     0.1708     0.0050     0.1214     0.0514     0.2222     2.9464    82.2400     0.1399     0.5072
  259    5.160   2602.28     0.1675     0.0055     0.1184     0.0516     0.2177     3.2598    82.5600     0.1351     0.5030
  260    5.180   2603.32     0.1702     0.0052     0.1169     0.0518     0.2191     3.0189    82.8800     0.1362     0.4751
  261    5.200   2604.36     0.1711     0.0053     0.1175     0.0520     0.2214     3.0872    83.2000     0.1382     0.4900
  262    5.220   2605.36     0.1677     0.0051     0.1129     0.0522     0.2156     3.0467    83.5200     0.1321     0.4690
  263    5.240   2606.44     0.1699     0.0049     0.1109     0.0524     0.2168     2.8756    83.8400     0.1329     0.4459
  264    5.260   2607.41     0.1699     0.0049     0.1119     0.0526     0.2162     2.8893    84.1600     0.1320     0.4365
  265    5.280   2608.43     0.1641     0.0051     0.1128     0.0528     0.2116     3.1090    84.4800     0.1271     0.4736
  266    5.300   2609.46     0.1679     0.0054     0.1122     0.0530     0.2149     3.2458    84.8000     0.1301     0.4538
  267    5.320   2610.49     0.1637     0.0054     0.1138     0.0532     0.2114     3.3590    85.1200     0.1263     0.4781
  268    5.340   2611.54     0.1576     0.0050     0.1148     0.0534     0.2053     3.1017    85.4400     0.1199     0.5022
  269    5.360   2612.58     0.1514     0.0049     0.1154     0.0536     0.1997     3.1685    85.7600     0.1140     0.5400
  270    5.380   2613.60     0.1492     0.0050     0.1153     0.0538     0.1979     3.3523    86.0800     0.1118     0.5558
  271    5.400   2614.65     0.1466     0.0048     0.1190     0.0540     0.1963     3.2888    86.4000     0.1099     0.5847
  272    5.420   2615.63     0.1480     0.0046     0.1220     0.0542     0.1991     3.0955    86.7200     0.1124     0.6019
  273    5.440   2616.69     0.1484     0.0049     0.1235     0.0544     0.1999     3.2724    87.0400     0.1129     0.6040
  274    5.460   2617.70     0.1532     0.0047     0.1228     0.0546     0.2048     3.0797    87.3600     0.1174     0.5810
  275    5.480   2618.66     0.1569     0.0049     0.1218     0.0548     0.2079     3.1647    87.6800     0.1202     0.5546
  276    5.500   2619.62     0.1639     0.0051     0.1230     0.0550     0.2156     3.1401    88.0000     0.1276     0.5344
  277    5.520   2620.62     0.1676     0.0053     0.1223     0.0552     0.2189     3.1666    88.3200     0.1305     0.5130
  278    5.540   2621.68     0.1686     0.0053     0.1231     0.0554     0.2202     3.1134    88.6400     0.1316     0.5124
  279    5.560   2622.75     0.1712     0.0055     0.1243     0.0556     0.2233     3.2303    88.9600     0.1343     0.5093
  280    5.580   2623.81     0.1692     0.0056     0.1257     0.0558     0.2215     3.2277    89.2800     0.1322     0.5200
  281    5.600   2624.78     0.1682     0.0055     0.1293     0.0560     0.2221     3.2724    89.6000     0.1325     0.5455
  282    5.620   2625.83     0.1702     0.0056     0.1295     0.0562     0.2248     3.2727    89.9200     0.1348     0.5467
  283    5.640   2626.84     0.1741     0.0054     0.1297     0.0564     0.2284     3.1322    90.2400     0.1381     0.5274
  284    5.660   2627.88     0.1699     0.0054     0.1332     0.0566     0.2251     3.1881    90.5600     0.1346     0.5572
  285    5.680   2628.90     0.1699     0.0054     0.1357     0.0568     0.2270     3.1559    90.8800     0.1361     0.5805
  286    5.700   2629.98     0.1702     0.0050     0.1328     0.0570     0.2266     2.9572    91.2000     0.1354     0.5713
  287    5.720   2631.01     0.1741     0.0052     0.1351     0.0572     0.2307     2.9923    91.5200     0.1392     0.5570
  288    5.740   2631.95     0.1734     0.0053     0.1373     0.0574     0.2309     3.0696    91.8400     0.1390     0.5710
  289    5.760   2632.84     0.1694     0.0051     0.1344     0.0576     0.2266     2.9927    92.1600     0.1344     0.5850
  290    5.780   2633.67     0.1704     0.0053     0.1320     0.0578     0.2259     3.0491    92.4800     0.1334     0.5560
  291    5.800   2634.58     0.1679     0.0050     0.1323     0.0580     0.2235     2.9719    92.8000     0.1307     0.5682
  292    5.820   2635.55     0.1673     0.0047     0.1353     0.0582     0.2236     2.7602    93.1200     0.1304     0.5813
  293    5.840   2636.59     0.1629     0.0049     0.1335     0.0584     0.2196     2.9615    93.4400     0.1262     0.6084
  294    5.860   2637.66     0.1577     0.0051     0.1305     0.0586     0.2126     3.2164    93.7600     0.1188     0.6075
  295    5.880   2638.71     0.1549     0.0049     0.1321     0.0588     0.2102     3.1547    94.0800     0.1162     0.6276
  296    5.900   2639.71     0.1555     0.0049     0.1333     0.0590     0.2115     3.1621    94.4000     0.1171     0.6352
  297    5.920   2640.73     0.1587     0.0048     0.1260     0.0592     0.2130     3.0513    94.7200     0.1183     0.5934
  298    5.940   2641.78     0.1579     0.0046     0.1301     0.0594     0.2117     2.8779    95.0400     0.1166     0.5893
  299    5.960   2642.78     0.1567     0.0047     0.1343     0.0596     0.2127     2.9717    95.3600     0.1173     0.6274
  300    5.980   2643.77     0.1543     0.0048     0.1381     0.0598     0.2116     3.1208    95.6800     0.1160     0.6627
  301    6.000   2644.81     0.1554     0.0052     0.1385     0.0600     0.2136     3.3097    96.0000     0.1176     0.6681
  302    6.020   2645.89     0.1556     0.0056     0.1383     0.0602     0.2137     3.5333    96.3200     0.1174     0.6666
  303    6.040   2646.89     0.1539     0.0056     0.1397     0.0604     0.2123     3.6195    96.6400     0.1157     0.6805
  304    6.060   2647.90     0.1542     0.0053     0.1402     0.0606     0.2130     3.3964    96.9600     0.1160     0.6837
  305    6.080   2648.98     0.1561     0.0052     0.1456     0.0608     0.2165     3.2542    97.2800     0.1192     0.6956
  306    6.100   2664.36     0.1679     0.0050     0.1419     0.0610     0.2282     3.4841    97.6000     0.1306     0.6342
  307    6.120   2691.55     0.1746     0.0050     0.1368     0.0612     0.2328     3.5328    97.9200     0.1349     0.5748
  308    6.140   2703.50     0.1775     0.0050     0.1435     0.0614     0.2370     2.8320    98.2400     0.1387     0.5781
  309    6.160   2704.50     0.1835     0.0049     0.1436     0.0616     0.2433     2.7408    98.5600     0.1447     0.5581
  310    6.180   2705.56     0.1864     0.0050     0.1492     0.0618     0.2484     2.6836    98.8800     0.1496     0.5742
  311    6.200   2706.63     0.1903     0.0050     0.1509     0.0620     0.2533     2.6745    99.2000     0.1541     0.5714
  312    6.220   2707.65     0.1921     0.0048     0.1519     0.0622     0.2556     2.4970    99.5200     0.1561     0.5694
  313    6.240   2708.66     0.1944     0.0049     0.1539     0.0624     0.2591     2.5528    99.8400     0.1593     0.5755
  314    6.260   2709.70     0.1965     0.0049     0.1501     0.0626     0.2602     2.4877   100.1600     0.1600     0.5573
  315    6.280   2710.69     0.2016     0.0049     0.1464     0.0628     0.2637     2.4597   100.4800     0.1632     0.5211
  316    6.300   2711.73     0.2119     0.0056     0.1460     0.0630     0.2728     2.7065   100.8000     0.1720     0.4774
  317    6.320   2712.78     0.2192     0.0062     0.1498     0.0632     0.2817     2.9060   101.1200     0.1806     0.4743
  318    6.340   2713.79     0.2258     0.0065     0.1437     0.0634     0.2873     2.9116   101.4400     0.1858     0.4462
  319    6.360   2714.81     0.2256     0.0061     0.1334     0.0636     0.2830     2.7141   101.7600     0.1812     0.4028
  320    6.380   2715.84     0.2331     0.0062     0.1336     0.0638     0.2883     2.7064   102.0800     0.1862     0.3639
  321    6.400   2716.83     0.2326     0.0064     0.1386     0.0640     0.2903     2.7875   102.4000     0.1879     0.3900
  322    6.420   2717.88     0.2296     0.0062     0.1453     0.0642     0.2893     2.6977   102.7200     0.1866     0.4184
  323    6.440   2718.91     0.2256     0.0058     0.1509     0.0644     0.2891     2.5798   103.0400     0.1861     0.4662
  324    6.460   2719.91     0.2315     0.0054     0.1413     0.0646     0.2928     2.3799   103.3600     0.1894     0.4294
  325    6.480   2720.93     0.2335     0.0057     0.1364     0.0648     0.2903     2.4688   103.6800     0.1866     0.3768
  326    6.500   2721.97     0.2325     0.0059     0.1414     0.0650     0.2913     2.5348   104.0000     0.1873     0.4002
  327    6.520   2723.00     0.2385     0.0057     0.1463     0.0652     0.3000     2.3948   104.3200     0.1957     0.4153
  328    6.540   2724.04     0.2434     0.0060     0.1458     0.0654     0.3043     2.5080   104.6400     0.1997     0.3993
  329    6.560   2725.10     0.2378     0.0061     0.1443     0.0656     0.2993     2.5273   104.9600     0.1944     0.4159
  330    6.580   2726.13     0.2393     0.0068     0.1435     0.0658     0.2996     2.8626   105.2800     0.1943     0.4008
  331    6.600   2727.16     0.2374     0.0075     0.1431     0.0660     0.2973     3.1979   105.6000     0.1917     0.3998
  332    6.620   2728.19     0.2346     0.0081     0.1458     0.0662     0.2948     3.4797   105.9200     0.1889     0.4082
  333    6.640   2729.21     0.2296     0.0076     0.1486     0.0664     0.2918     3.2439   106.2400     0.1855     0.4395
  334    6.660   2730.22     0.2167     0.0068     0.1512     0.0666     0.2800     3.0941   106.5600     0.1734     0.4846
  335    6.680   2741.74     0.2130     0.0070     0.1462     0.0668     0.2752     3.2730   106.8800     0.1683     0.4810
  336    6.700   2755.78     0.2114     0.0068     0.1412     0.0670     0.2714     3.1600   107.2000     0.1642     0.4610
  337    6.720   2769.82     0.2097     0.0071     0.1369     0.0672     0.2676     3.3294   107.5200     0.1601     0.4411
  338    6.740   2774.38     0.2006     0.0066     0.1445     0.0674     0.2607     3.2404   107.8400     0.1528     0.4959
  339    6.760   2775.01     0.2028     0.0068     0.1428     0.0676     0.2635     3.3522   108.1600     0.1553     0.4949
  340    6.780   2775.63     0.2121     0.0067     0.1499     0.0678     0.2726     3.1460   108.4800     0.1642     0.4657
  341    6.800   2776.26     0.2017     0.0062     0.1640     0.0680     0.2687     3.0438   108.8000     0.1599     0.5716
  342    6.820   2776.88     0.1932     0.0059     0.1744     0.0682     0.2651     3.0316   109.1200     0.1560     0.6607
  343    6.840   2777.51     0.1893     0.0053     0.1810     0.0684     0.2646     2.7759   109.4400     0.1552     0.7149
  344    6.860   2778.18     0.1908     0.0051     0.1899     0.0686     0.2690     2.6480   109.7600     0.1593     0.7388
  345    6.880   2778.84     0.1955     0.0051     0.1929     0.0688     0.2762     2.5736   110.0800     0.1661     0.7428
  346    6.900   2779.48     0.2079     0.0052     0.1930     0.0690     0.2891     2.4992   110.4000     0.1787     0.6960
  347    6.920   2780.11     0.2150     0.0052     0.1920     0.0692     0.2958     2.4284   110.7200     0.1851     0.6657
  348    6.940   2780.74     0.2193     0.0055     0.1904     0.0694     0.2995     2.5360   111.0400     0.1885     0.6456
  349    6.960   2781.35     0.2231     0.0058     0.1877     0.0696     0.3026     2.6014   111.3600     0.1912     0.6251
  350    6.980   2792.38     0.2253     0.0060     0.1814     0.0698     0.3024     2.6780   111.6800     0.1908     0.5961
  351    7.000   2805.74     0.2270     0.0062     0.1751     0.0700     0.3015     2.7828   112.0000     0.1895     0.5658
  352    7.020   2819.09     0.2287     0.0062     0.1691     0.0702     0.3005     2.7818   112.3200     0.1882     0.5355
  353    7.040   2824.20     0.2327     0.0067     0.1790     0.0704     0.3067     2.8866   112.6400     0.1940     0.5452
  354    7.060   2825.28     0.2339     0.0068     0.1815     0.0706     0.3099     2.9415   112.9600     0.1970     0.5604
  355    7.080   2826.31     0.2347     0.0068     0.1831     0.0708     0.3117     2.9290   113.2800     0.1984     0.5671
  356    7.100   2827.38     0.2410     0.0066     0.1795     0.0710     0.3176     2.7759   113.6000     0.2040     0.5463
  357    7.120   2828.44     0.2450     0.0065     0.1745     0.0712     0.3183     2.6452   113.9200     0.2044     0.5055
  358    7.140   2829.49     0.2415     0.0067     0.1805     0.0714     0.3162     2.7237   114.2400     0.2019     0.5268
  359    7.160   2830.50     0.2431     0.0070     0.1843     0.0716     0.3207     2.8845   114.5600     0.2062     0.5489
