

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1029
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1386   27.700   6386.37     4.9812     0.1302     1.3279     0.2770     5.5399     2.6090   443.2000     5.0967     0.2066
 1387   27.720   6387.39     4.7037     0.1272     1.3748     0.2772     5.2674     2.6978   443.5200     4.8239     0.2208
 1388   27.740   6388.40     4.3860     0.1208     1.4057     0.2774     4.9778     2.6881   443.8400     4.5339     0.2496
 1389   27.760   6389.39     4.3023     0.1136     1.4395     0.2776     4.8992     2.6200   444.1600     4.4550     0.2567
 1390   27.780   6390.38     4.2885     0.1109     1.5260     0.2778     4.9176     2.5989   444.4800     4.4731     0.2727
 1391   27.800   6391.41     4.4467     0.1107     1.5872     0.2780     5.1033     2.5311   444.8000     4.6585     0.2759
 1392   27.820   6392.42     4.4753     0.1073     1.6500     0.2782     5.1583     2.4032   445.1200     4.7132     0.2860
 1393   27.840   6393.46     4.5103     0.1056     1.6493     0.2784     5.2176     2.3687   445.4400     4.7722     0.2946
 1394   27.860   6394.49     4.5068     0.1064     1.6717     0.2786     5.1978     2.3932   445.7600     4.7521     0.2876
 1395   27.880   6395.52     4.4660     0.1073     1.7594     0.2788     5.1919     2.4178   446.0800     4.7458     0.3055
 1396   27.900   6396.51     4.4201     0.1074     1.8247     0.2790     5.1776     2.4289   446.4000     4.7312     0.3222
 1397   27.920   6397.53     4.4099     0.1044     1.8289     0.2792     5.1829     2.3669   446.7200     4.7362     0.3296
 1398   27.940   6398.55     4.3754     0.1039     1.8271     0.2794     5.1416     2.3604   447.0400     4.6946     0.3291
 1399   27.960   6401.19     4.2243     0.1017     1.8351     0.2796     4.9939     2.3263   447.3600     4.5465     0.3425
 1400   27.980   6403.88     4.0716     0.0950     1.8432     0.2798     4.8446     2.1731   447.6800     4.3969     0.3560
 1401   28.000   6406.58     3.9189     0.0884     1.8408     0.2800     4.6952     2.1295   448.0000     4.2472     0.3695
 1402   28.020   6407.92     3.7033     0.0826     1.8230     0.2802     4.4661     2.2194   448.3200     4.0178     0.3824
 1403   28.040   6408.92     3.5781     0.0763     1.8556     0.2804     4.3556     2.1323   448.6400     3.9070     0.4021
 1404   28.060   6409.93     3.4768     0.0747     1.8544     0.2806     4.2558     2.1395   448.9600     3.8068     0.4135
 1405   28.080   6410.92     3.4119     0.0708     1.8598     0.2808     4.1920     2.0742   449.2800     3.7427     0.4212
 1406   28.100   6411.91     3.4139     0.0696     1.8953     0.2810     4.2059     2.0433   449.6000     3.7563     0.4272
 1407   28.120   6412.91     3.5372     0.0681     1.8820     0.2812     4.3300     1.9308   449.9200     3.8801     0.4141
 1408   28.140   6413.94     3.5891     0.0658     1.8517     0.2814     4.3734     1.8310   450.2400     3.9231     0.4042
 1409   28.160   6414.94     3.5808     0.0676     1.8681     0.2816     4.3582     1.8865   450.5600     3.9077     0.4016
 1410   28.180   6415.94     3.5737     0.0685     1.8661     0.2818     4.3580     1.9153   450.8800     3.9071     0.4058
 1411   28.200   6416.95     3.4929     0.0683     1.8928     0.2820     4.2860     1.9515   451.2000     3.8348     0.4189
 1412   28.220   6417.93     3.4859     0.0663     1.9271     0.2822     4.2867     1.8941   451.5200     3.8351     0.4235
 1413   28.240   6418.94     3.4193     0.0701     1.9587     0.2824     4.2381     2.0370   451.8400     3.7862     0.4403
 1414   28.260   6419.96     3.4022     0.0774     1.9390     0.2826     4.2264     2.2895   452.1600     3.7742     0.4451
 1415   28.280   6421.00     3.5190     0.0798     1.9523     0.2828     4.3294     2.2707   452.4800     3.8769     0.4247
 1416   28.300   6421.98     3.5868     0.0785     1.9838     0.2830     4.4178     2.2213   452.8000     3.9650     0.4276
 1417   28.320   6423.00     3.7454     0.0736     1.9417     0.2832     4.5741     2.0013   453.1200     4.1210     0.4101
 1418   28.340   6424.04     3.7714     0.0723     1.8775     0.2834     4.5605     1.9064   453.4400     4.1071     0.3885
 1419   28.360   6425.10     3.7208     0.0726     1.9599     0.2836     4.5341     1.9289   453.7600     4.0803     0.4051
 1420   28.380   6426.10     3.7231     0.0728     2.0404     0.2838     4.5645     1.9527   454.0800     4.1104     0.4183
 1421   28.400   6427.07     3.7031     0.0737     2.0853     0.2840     4.5747     1.9934   454.4000     4.1203     0.4348
 1422   28.420   6428.10     3.7424     0.0799     2.1549     0.2842     4.6262     2.1474   454.7200     4.1714     0.4363
 1423   28.440   6429.13     3.8594     0.0886     2.2592     0.2844     4.7912     2.3472   455.0400     4.3362     0.4461
 1424   28.460   6430.87     4.1945     0.1011     2.3684     0.2846     5.1736     2.5659   455.3600     4.7182     0.4364
 1425   28.480   6433.14     4.6517     0.1066     2.4768     0.2848     5.6762     2.7062   455.6800     5.2205     0.4166
 1426   28.500   6435.41     5.1088     0.1104     2.5766     0.2850     6.1789     2.5962   456.0000     5.7229     0.3967
 1427   28.520   6436.77     5.2917     0.1138     2.5135     0.2852     6.3588     2.1367   456.3200     5.9025     0.3821
 1428   28.540   6437.80     5.0775     0.1262     2.6918     0.2854     6.2003     2.4846   456.6400     5.7437     0.4158
 1429   28.560   6438.83     5.1034     0.1296     2.7827     0.2856     6.2608     2.5463   456.9600     5.8039     0.4256
 1430   28.580   6439.78     5.1133     0.1274     2.7598     0.2858     6.2813     2.5003   457.2800     5.8240     0.4284
 1431   28.600   6440.85     5.1066     0.1251     2.7374     0.2860     6.2615     2.4542   457.6000     5.8039     0.4245
 1432   28.620   6441.84     5.0688     0.1225     2.6418     0.2862     6.1925     2.4133   457.9200     5.7346     0.4167
 1433   28.640   6442.87     4.8864     0.1216     2.5146     0.2864     5.9589     2.4680   458.2400     5.5007     0.4122
 1434   28.660   6443.84     4.6760     0.1304     2.3509     0.2866     5.6896     2.7225   458.5600     5.2311     0.4065
 1435   28.680   6446.04     4.4149     0.1392     2.2128     0.2868     5.3643     2.9770   458.8800     4.9055     0.4024
 1436   28.700   6448.57     4.1278     0.1388     2.0748     0.2870     5.0192     2.9921   459.2000     4.5600     0.4025
 1437   28.720   6451.11     3.8407     0.1300     1.9437     0.2872     4.6741     3.0054   459.5200     4.2145     0.4027
 1438   28.740   6452.35     3.5474     0.1185     1.8516     0.2874     4.3372     3.3113   459.8400     3.8773     0.4110
 1439   28.760   6469.52     3.3712     0.1047     1.7852     0.2876     4.1306     3.0190   460.1600     3.6704     0.4142
 1440   28.780   6491.13     3.2465     0.0894     1.7189     0.2878     3.9780     2.5769   460.4800     3.5176     0.4133
 1441   28.800   6507.83     3.1003     0.0721     1.7056     0.2880     3.8134     2.1747   460.8000     3.3526     0.4207
 1442   28.820   6508.84     2.9065     0.0623     1.7280     0.2882     3.6271     2.1404   461.1200     3.1660     0.4510
 1443   28.840   6509.85     2.8011     0.0528     1.7490     0.2884     3.5341     1.8595   461.4400     3.0726     0.4741
 1444   28.860   6510.90     2.7691     0.0472     1.7482     0.2886     3.5038     1.7052   461.7600     3.0420     0.4802
 1445   28.880   6511.89     2.7710     0.0468     1.7586     0.2888     3.5075     1.6898   462.0800     3.0455     0.4810
 1446   28.900   6512.90     2.7737     0.0477     1.7569     0.2890     3.5123     1.7167   462.4000     3.0499     0.4818
 1447   28.920   6513.89     2.8156     0.0460     1.7714     0.2892     3.5581     1.6354   462.7200     3.0954     0.4777
 1448   28.940   6514.91     2.8709     0.0529     1.7471     0.2894     3.6094     1.8469   463.0400     3.1464     0.4669
 1449   28.960   6515.96     3.0397     0.0680     1.7269     0.2896     3.7708     2.2524   463.3600     3.3074     0.4388
 1450   28.980   6516.95     3.2849     0.0740     1.6456     0.2898     3.9868     2.2726   463.6800     3.5231     0.3922
 1451   29.000   6517.94     3.6099     0.0751     1.4988     0.2900     4.2696     2.1096   464.0000     3.8056     0.3367
 1452   29.020   6518.96     3.7538     0.0777     1.3192     0.2902     4.3283     2.0749   464.3200     3.8640     0.2789
 1453   29.040   6519.97     3.5687     0.0745     1.2275     0.2904     4.0915     2.0625   464.6400     3.6268     0.2631
 1454   29.060   6520.93     3.2544     0.0717     1.2446     0.2906     3.7619     2.1769   464.9600     3.2970     0.2785
 1455   29.080   6521.92     2.9834     0.0628     1.4101     0.2908     3.5571     2.0796   465.2800     3.0918     0.3480
 1456   29.100   6522.93     2.8353     0.0526     1.4231     0.2910     3.4355     1.8475   465.6000     2.9699     0.3832
 1457   29.120   6523.97     2.7081     0.0426     1.4521     0.2912     3.3113     1.5626   465.9200     2.8454     0.4024
 1458   29.140   6524.95     2.6111     0.0403     1.5029     0.2914     3.2366     1.5329   466.2400     2.7703     0.4325
 1459   29.160   6525.93     2.5166     0.0388     1.5619     0.2916     3.1631     1.5319   466.5600     2.6965     0.4628
 1460   29.180   6526.91     2.4790     0.0380     1.6139     0.2918     3.1493     1.5342   466.8800     2.6824     0.4861
 1461   29.200   6527.89     2.4844     0.0383     1.6434     0.2920     3.1713     1.5436   467.2000     2.7041     0.4968
 1462   29.220   6528.97     2.4889     0.0369     1.6798     0.2922     3.1880     1.4840   467.5200     2.7205     0.5045
 1463   29.240   6529.93     2.5329     0.0391     1.7248     0.2924     3.2505     1.5601   467.8400     2.7826     0.5090
 1464   29.260   6530.92     2.5996     0.0414     1.7678     0.2926     3.3384     1.6116   468.1600     2.8702     0.5109
 1465   29.280   6531.93     2.6810     0.0417     1.7697     0.2928     3.4236     1.5728   468.4800     2.9551     0.4992
 1466   29.300   6532.96     2.7127     0.0430     1.7749     0.2930     3.4580     1.5950   468.8000     2.9892     0.4956
 1467   29.320   6533.96     2.7530     0.0449     1.7676     0.2932     3.4963     1.6311   469.1200     3.0272     0.4877
 1468   29.340   6534.94     2.8085     0.0496     1.7889     0.2934     3.5577     1.7689   469.4400     3.0882     0.4826
 1469   29.360   6535.97     2.9479     0.0559     1.7613     0.2936     3.6929     1.9017   469.7600     3.2231     0.4593
 1470   29.380   6537.02     3.0169     0.0541     1.7420     0.2938     3.7535     1.7959   470.0800     3.2834     0.4446
 1471   29.400   6538.00     3.1863     0.0610     1.7194     0.2940     3.9158     1.9199   470.4000     3.4454     0.4188
 1472   29.420   6539.03     3.3940     0.0685     1.6600     0.2942     4.1020     2.0579   470.7200     3.6313     0.3832
 1473   29.440   6540.05     3.6259     0.0735     1.5598     0.2944     4.2940     2.0392   471.0400     3.8230     0.3391
 1474   29.460   6541.04     3.6423     0.0823     1.5202     0.2946     4.2857     2.2600   471.3600     3.8143     0.3244
 1475   29.480   6542.04     3.7094     0.0934     1.4164     0.2948     4.3337     2.5190   471.6800     3.8620     0.3085
 1476   29.500   6543.09     3.6994     0.0934     1.3716     0.2950     4.2642     2.5196   472.0000     3.7922     0.2768
 1477   29.520   6544.06     3.4707     0.0886     1.4077     0.2952     4.0572     2.5459   472.3200     3.5849     0.3072
 1478   29.540   6545.09     3.3400     0.0860     1.3467     0.2954     3.9171     2.5718   472.6400     3.4445     0.3131
 1479   29.560   6546.09     3.2167     0.0820     1.3816     0.2956     3.7885     2.5456   472.9600     3.3155     0.3214
 1480   29.580   6547.12     3.2019     0.0787     1.4435     0.2958     3.7979     2.4661   473.2800     3.3247     0.3379
 1481   29.600   6548.11     3.2306     0.0753     1.4606     0.2960     3.8490     2.3340   473.6000     3.3754     0.3485
 1482   29.620   6549.11     3.3139     0.0659     1.3754     0.2962     3.8994     1.9855   473.9200     3.4255     0.3205
 1483   29.640   6550.14     3.1699     0.0610     1.3925     0.2964     3.7484     1.9182   474.2400     3.2741     0.3302
 1484   29.660   6551.15     3.0095     0.0644     1.4361     0.2966     3.6096     2.0887   474.5600     3.1351     0.3612
 1485   29.680   6552.15     2.8396     0.0648     1.4904     0.2968     3.4545     2.2802   474.8800     2.9796     0.3918
 1486   29.700   6553.15     2.8001     0.0542     1.5279     0.2970     3.4316     1.9309   475.2000     2.9564     0.4082
 1487   29.720   6554.17     2.7329     0.0473     1.5637     0.2972     3.3856     1.7264   475.5200     2.9101     0.4319
 1488   29.740   6555.16     2.7230     0.0462     1.6065     0.2974     3.3908     1.7033   475.8400     2.9149     0.4434
 1489   29.760   6556.19     2.7502     0.0445     1.6615     0.2976     3.4370     1.6218   476.1600     2.9609     0.4518
 1490   29.780   6557.21     2.7474     0.0474     1.6905     0.2978     3.4529     1.7326   476.4800     2.9764     0.4643
 1491   29.800   6558.21     2.7815     0.0489     1.6948     0.2980     3.4987     1.7772   476.8000     3.0219     0.4665
 1492   29.820   6559.22     2.8473     0.0489     1.6964     0.2982     3.5548     1.7239   477.1200     3.0777     0.4504
 1493   29.840   6560.25     2.8317     0.0500     1.6708     0.2984     3.5351     1.7652   477.4400     3.0577     0.4501
 1494   29.860   6561.28     2.8504     0.0514     1.6838     0.2986     3.5585     1.8124   477.7600     3.0807     0.4504
 1495   29.880   6562.32     2.8825     0.0505     1.6629     0.2988     3.5821     1.7493   478.0800     3.1040     0.4404
 1496   29.900   6563.31     2.8039     0.0499     1.6896     0.2990     3.5102     1.7714   478.4000     3.0318     0.4560
 1497   29.920   6564.32     2.7600     0.0524     1.7269     0.2992     3.4791     1.8983   478.7200     3.0004     0.4709
 1498   29.940   6565.33     2.8017     0.0488     1.7454     0.2994     3.5321     1.7519   479.0400     3.0530     0.4715
 1499   29.960   6566.35     2.8233     0.0461     1.7616     0.2996     3.5609     1.6330   479.3600     3.0815     0.4727
 1500   29.980   6567.38     2.8930     0.0472     1.7464     0.2998     3.6332     1.6346   479.6800     3.1535     0.4638
 1501   30.000   6568.37     2.9163     0.0516     1.7361     0.3000     3.6415     1.7668   480.0000     3.1615     0.4513
 1502   30.020   6569.40     2.9989     0.0608     1.7923     0.3002     3.7381     2.0544   480.3200     3.2578     0.4481
 1503   30.040   6570.41     3.2333     0.0675     1.7607     0.3004     3.9913     2.0988   480.6400     3.5107     0.4287
 1504   30.060   6571.43     3.3010     0.0659     1.5698     0.3006     3.9875     1.9637   480.9600     3.5066     0.3803
 1505   30.080   6572.41     3.1021     0.0645     1.4641     0.3008     3.7196     2.0736   481.2800     3.2384     0.3611
 1506   30.100   6573.43     2.9670     0.0695     1.5295     0.3010     3.5980     2.3242   481.6000     3.1164     0.3856
 1507   30.120   6574.44     2.8313     0.0690     1.6006     0.3012     3.4957     2.4338   481.9200     3.0138     0.4250
 1508   30.140   6575.47     2.7364     0.0606     1.6512     0.3014     3.4227     2.2110   482.2400     2.9405     0.4532
 1509   30.160   6576.45     2.7068     0.0475     1.6703     0.3016     3.4040     1.7547   482.5600     2.9214     0.4649
 1510   30.180   6577.50     2.6596     0.0425     1.7194     0.3018     3.3750     1.5968   482.8800     2.8921     0.4846
 1511   30.200   6578.53     2.6477     0.0429     1.7539     0.3020     3.3818     1.6164   483.2000     2.8986     0.4988
 1512   30.220   6579.50     2.6266     0.0431     1.7770     0.3022     3.3711     1.6391   483.5200     2.8875     0.5092
 1513   30.240   6580.50     2.6177     0.0420     1.7817     0.3024     3.3631     1.6082   483.8400     2.8793     0.5114
 1514   30.260   6581.51     2.5643     0.0423     1.8188     0.3026     3.3263     1.6422   484.1600     2.8421     0.5319
 1515   30.280   6582.53     2.5627     0.0419     1.8027     0.3028     3.3234     1.6362   484.4800     2.8390     0.5313
 1516   30.300   6583.57     2.5727     0.0412     1.7730     0.3030     3.3220     1.6013   484.8000     2.8372     0.5220
 1517   30.320   6584.56     2.5188     0.0406     1.7713     0.3032     3.2640     1.6120   485.1200     2.7789     0.5294
 1518   30.340   6585.59     2.4973     0.0405     1.7657     0.3034     3.2390     1.6210   485.4400     2.7536     0.5311
 1519   30.360   6586.61     2.4428     0.0396     1.7608     0.3036     3.1823     1.6195   485.7600     2.6965     0.5404
 1520   30.380   6587.60     2.4072     0.0394     1.7754     0.3038     3.1491     1.6354   486.0800     2.6630     0.5492
 1521   30.400   6588.60     2.3953     0.0400     1.7983     0.3040     3.1442     1.6705   486.4000     2.6578     0.5565
 1522   30.420   6589.60     2.3529     0.0367     1.8366     0.3042     3.1227     1.5568   486.7200     2.6360     0.5799
