

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:46
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   2415.62    12.3698     0.1555     0.0306     0.1334    12.3796     1.2544   213.4400    12.1661    -0.0090
  669   13.360   2416.68    12.1542     0.1541     0.0401     0.1336    12.1718     1.2595   213.7600    11.9581    -0.0077
  670   13.380   2417.79    11.9678     0.1536     0.0573     0.1338    11.9907     1.2813   214.0800    11.7766    -0.0067
  671   13.400   2418.89    11.7924     0.1534     0.0681     0.1340    11.8185     1.2987   214.4000    11.6041    -0.0062
  672   13.420   2419.94    11.6946     0.1526     0.0945     0.1342    11.7265     1.3048   214.7200    11.5118    -0.0051
  673   13.440   2421.07    11.7074     0.1523     0.1070     0.1344    11.7491     1.3010   215.0400    11.5341    -0.0030
  674   13.460   2422.13    11.6824     0.1535     0.0959     0.1346    11.7256     1.3129   215.3600    11.5103    -0.0028
  675   13.480   2423.26    11.5275     0.1494     0.0865     0.1348    11.5652     1.2942   215.6800    11.3495    -0.0040
  676   13.500   2424.31    11.3869     0.1461     0.0877     0.1350    11.4227     1.2753   216.0000    11.2067    -0.0044
  677   13.520   2425.39    11.2945     0.1451     0.0862     0.1352    11.3292     1.2821   216.3200    11.1129    -0.0047
  678   13.540   2426.53    11.3554     0.1434     0.1042     0.1354    11.3968     1.2703   216.6400    11.1802    -0.0033
  679   13.560   2427.63    11.6077     0.1370     0.1118     0.1356    11.6522     1.1966   216.9600    11.4353    -0.0026
  680   13.580   2428.70    12.1014     0.1346     0.1158     0.1358    12.1515     1.1333   217.2800    11.9342    -0.0014
  681   13.600   2429.83    12.6553     0.1330     0.1021     0.1360    12.7015     1.0699   217.6000    12.4839    -0.0021
  682   13.620   2430.92    13.2060     0.1317     0.0777     0.1362    13.2407     1.0148   217.9200    13.0227    -0.0041
  683   13.640   2432.09    13.7524     0.1292     0.0190     0.1364    13.7666     0.9491   218.2400    13.5484    -0.0076
  684   13.660   2433.19    14.0485     0.1272     0.0274     0.1366    14.0598     0.9139   218.5600    13.8412    -0.0079
  685   13.680   2434.33    14.2409     0.1296     0.0131     0.1368    14.2492     0.9114   218.8800    14.0303    -0.0083
  686   13.700   2435.47    14.3158     0.1360     0.0072     0.1370    14.3208     0.9508   219.2000    14.1016    -0.0089
  687   13.720   2436.56    14.3492     0.1416     0.0233     0.1372    14.3582     0.9874   219.5200    14.1387    -0.0082
  688   13.740   2437.72    14.4148     0.1412     0.0416     0.1374    14.4312     0.9820   219.8400    14.2114    -0.0069
  689   13.760   2438.82    14.5421     0.1374     0.0433     0.1376    14.5622     0.9488   220.1600    14.3420    -0.0062
  690   13.780   2439.95    14.6100     0.1335     0.0336     0.1378    14.6261     0.9119   220.4800    14.4056    -0.0069
  691   13.800   2441.10    14.4635     0.1272     0.0231     0.1380    14.4718     0.8711   220.8000    14.2510    -0.0083
  692   13.820   2442.17    14.2988     0.1263     0.0066     0.1382    14.3077     0.8787   221.1200    14.0866    -0.0083
  693   13.840   2443.32    14.1123     0.1179    -0.0013     0.1384    14.1131     0.8309   221.4400    13.8917    -0.0098
  694   13.860   2444.42    14.1562     0.1004    -0.0374     0.1386    14.1493     0.7121   221.7600    13.9275    -0.0111
  695   13.880   2445.53    14.4692     0.0846    -0.0890     0.1388    14.4394     0.5904   222.0800    14.2174    -0.0147
  696   13.900   2446.67    15.0296     0.0761    -0.0874     0.1390    14.9913     0.5130   222.4000    14.7689    -0.0156
  697   13.920   2447.85    15.7580     0.0702    -0.1534     0.1392    15.7108     0.4501   222.7200    15.4881    -0.0162
  698   13.940   2448.97    16.1477     0.0691    -0.2220     0.1394    16.0572     0.4303   223.0400    15.8341    -0.0224
  699   13.960   2450.12    16.4958     0.0643    -0.2222     0.1396    16.4015     0.3927   223.3600    16.1781    -0.0225
  700   13.980   2451.23    16.8749     0.0470    -0.2200     0.1398    16.7810     0.2793   223.6800    16.5573    -0.0219
  701   14.000   2452.38    17.0298     0.0398    -0.2127     0.1400    16.9390     0.2339   224.0000    16.7150    -0.0213
  702   14.020   2453.50    17.3248     0.0459    -0.1917     0.1402    17.2398     0.2666   224.3200    17.0155    -0.0201
  703   14.040   2454.67    18.3190     0.0515    -0.1745     0.1404    18.2428     0.2867   224.6400    18.0181    -0.0179
  704   14.060   2455.82    19.6957     0.0678    -0.1801     0.1406    19.6212     0.3513   224.9600    19.3962    -0.0164
  705   14.080   2456.94    20.5178     0.0921    -0.1836     0.1408    20.4388     0.4523   225.2800    20.2135    -0.0163
  706   14.100   2458.11    20.2639     0.1188    -0.1649     0.1410    20.1904     0.5819   225.6000    19.9648    -0.0158
  707   14.120   2459.25    19.4810     0.1431    -0.1422     0.1412    19.4181     0.7253   225.9200    19.1921    -0.0152
  708   14.140   2460.39    18.6474     0.1598    -0.1154     0.1414    18.5950     0.8442   226.2400    18.3687    -0.0145
  709   14.160   2461.59    17.8310     0.1722    -0.0718     0.1416    17.7945     0.9506   226.5600    17.5679    -0.0130
  710   14.180   2462.70    17.2599     0.1791    -0.0394     0.1418    17.2389     1.0287   226.8800    17.0120    -0.0113
  711   14.200   2463.81    16.8211     0.1730    -0.0177     0.1420    16.8121     1.0215   227.2000    16.5849    -0.0099
  712   14.220   2464.97    16.4259     0.1599     0.0099     0.1422    16.4257     0.9670   227.5200    16.1981    -0.0088
  713   14.240   2466.09    16.2090     0.1492     0.0323     0.1424    16.2192     0.9158   227.8400    15.9914    -0.0074
  714   14.260   2467.25    15.9806     0.1396     0.0485     0.1426    15.9995     0.8710   228.1600    15.7713    -0.0062
  715   14.280   2468.36    15.9322     0.1292     0.0303     0.1428    15.9478     0.8120   228.4800    15.7193    -0.0067
  716   14.300   2469.54    16.0297     0.1176     0.0405     0.1430    16.0447     0.7367   228.8000    15.8159    -0.0068
  717   14.320   2470.70    16.1680     0.1090     0.0472     0.1432    16.1871     0.6751   229.1200    15.9580    -0.0061
  718   14.340   2471.81    16.0224     0.1077     0.0311     0.1434    16.0389     0.6677   229.4400    15.8094    -0.0066
  719   14.360   2472.94    15.6210     0.1103     0.0143     0.1436    15.6278     0.7035   229.7600    15.3980    -0.0083
  720   14.380   2474.06    15.0816     0.1104     0.0064     0.1438    15.0840     0.7301   230.0800    14.8540    -0.0093
  721   14.400   2475.17    14.3984     0.1126    -0.0142     0.1440    14.3955     0.7776   230.4000    14.1651    -0.0107
  722   14.420   2476.27    13.6684     0.1174    -0.0123     0.1442    13.6630     0.8469   230.7200    13.4323    -0.0117
  723   14.440   2477.36    12.8925     0.1220    -0.0031     0.1444    12.8887     0.9414   231.0400    12.6577    -0.0121
  724   14.460   2478.44    12.1754     0.1186     0.0222     0.1446    12.1825     0.9641   231.3600    11.9511    -0.0107
  725   14.480   2479.56    11.4609     0.1084     0.0194     0.1448    11.4689     0.9290   231.6800    11.2373    -0.0112
  726   14.500   2480.67    10.6871     0.1036     0.0263     0.1450    10.6975     0.9562   232.0000    10.4655    -0.0115
  727   14.520   2481.79     9.8854     0.0998     0.0277     0.1452     9.8978     0.9918   232.3200     9.6655    -0.0120
  728   14.540   2482.85     8.9801     0.0991    -0.0267     0.1454     8.9801     1.0599   232.6400     8.7474    -0.0167
  729   14.560   2483.85     7.9761     0.0946    -0.0563     0.1456     7.9530     1.1613   232.9600     7.7201    -0.0260
  730   14.580   2487.60     7.0886     0.0828    -0.0439     0.1458     7.0691     1.1466   233.2800     6.8358    -0.0281
  731   14.600   2502.38     7.1227     0.0776    -0.0367     0.1460     7.1063     1.0963   233.6000     6.8727    -0.0270
  732   14.620   2516.09     7.1689     0.0749    -0.0650     0.1462     7.1527     1.0459   233.9200     6.9188    -0.0267
  733   14.640   2517.19     7.3034     0.0646    -0.0923     0.1464     7.2676     0.8856   234.2400     7.0333    -0.0329
  734   14.660   2518.25     7.3810     0.0618    -0.1281     0.1466     7.3302     0.8380   234.5600     7.0956    -0.0377
  735   14.680   2519.36     7.3843     0.0596    -0.1452     0.1468     7.3261     0.8052   234.8800     7.0912    -0.0402
  736   14.700   2520.45     7.2208     0.0563    -0.1652     0.1470     7.1533     0.7767   235.2000     6.9181    -0.0445
  737   14.720   2521.50     7.2987     0.0551    -0.1521     0.1472     7.2318     0.7565   235.5200     6.9963    -0.0438
  738   14.740   2522.62     7.3933     0.0559    -0.1704     0.1474     7.3267     0.7562   235.8400     7.0908    -0.0432
  739   14.760   2523.70     7.3457     0.0572    -0.1816     0.1476     7.2732     0.7754   236.1600     7.0371    -0.0455
  740   14.780   2524.78     6.9658     0.0666    -0.1949     0.1478     6.8845     0.9432   236.4800     6.6480    -0.0514
  741   14.800   2525.85     6.4380     0.0840    -0.1829     0.1480     6.3587     1.2786   236.8000     6.1219    -0.0550
  742   14.820   2526.92     5.7752     0.0963    -0.1711     0.1482     5.7016     1.6253   237.1200     5.4644    -0.0592
  743   14.840   2527.98     5.0999     0.0969    -0.1494     0.1484     5.0334     1.8455   237.4400     4.7959    -0.0640
  744   14.860   2529.00     4.4852     0.0913    -0.0995     0.1486     4.4355     1.9971   237.7600     4.1977    -0.0636
  745   14.880   2530.11     4.2987     0.0819    -0.0706     0.1488     4.2647     1.9040   238.0800     4.0266    -0.0570
  746   14.900   2531.16     4.4435     0.0670    -0.0343     0.1490     4.4235     1.5270   238.4000     4.1851    -0.0470
  747   14.920   2532.24     5.0762     0.0515    -0.0275     0.1492     5.0662     1.0417   238.7200     4.8275    -0.0359
  748   14.940   2533.32     6.2356     0.0432    -0.0401     0.1494     6.2245     0.7239   239.0400     5.9855    -0.0294
  749   14.960   2534.42     7.3050     0.0430    -0.0942     0.1496     7.2715     0.6051   239.3600     7.0321    -0.0326
  750   14.980   2535.53     7.8660     0.0475    -0.1471     0.1498     7.8133     0.6119   239.6800     7.5736    -0.0364
  751   15.000   2536.56     7.8946     0.0586    -0.1681     0.1500     7.8224     0.7395   240.0000     7.5824    -0.0424
  752   15.020   2537.67     7.5449     0.0840    -0.1724     0.1502     7.4735     1.0972   240.3200     7.2332    -0.0443
  753   15.040   2538.73     7.0347     0.1050    -0.1732     0.1504     6.9615     1.4695   240.6400     6.7208    -0.0483
  754   15.060   2539.75     6.5546     0.1140    -0.1680     0.1506     6.4826     1.7260   240.9600     6.2417    -0.0516
  755   15.080   2540.83     6.2772     0.1090    -0.1338     0.1508     6.2153     1.7306   241.2800     5.9740    -0.0499
  756   15.100   2541.88     6.3218     0.0879    -0.0941     0.1510     6.2777     1.3966   241.6000     6.0361    -0.0424
  757   15.120   2543.00     6.8447     0.0821    -0.0764     0.1512     6.8135     1.2236   241.9200     6.5716    -0.0343
  758   15.140   2544.08     7.7159     0.0753    -0.1135     0.1514     7.6766     1.0026   242.2400     7.4343    -0.0330
  759   15.160   2545.17     8.3514     0.0645    -0.1487     0.1516     8.2962     0.7765   242.5600     8.0537    -0.0351
  760   15.180   2546.25     8.0944     0.0750    -0.2070     0.1518     8.0145     0.9141   242.8800     7.7716    -0.0441
  761   15.200   2547.32     7.3564     0.0810    -0.2277     0.1520     7.2623     1.0722   243.2000     7.0191    -0.0536
  762   15.220   2548.38     6.4160     0.0945    -0.2374     0.1522     6.3178     1.4271   243.5200     6.0743    -0.0636
  763   15.240   2549.48     5.4883     0.1039    -0.2376     0.1524     5.3875     1.8379   243.8400     5.1437    -0.0763
  764   15.260   2550.55     4.8718     0.0973    -0.2295     0.1526     4.7740     1.9439   244.1600     4.5299    -0.0851
  765   15.280   2551.61     4.4469     0.0810    -0.2108     0.1528     4.3551     1.7784   244.4800     4.1106    -0.0904
  766   15.300   2552.68     4.1850     0.0655    -0.1834     0.1530     4.1039     1.5521   244.8000     3.8591    -0.0897
  767   15.320   2553.71     4.3115     0.0577    -0.1544     0.1532     4.2420     1.3624   245.1200     3.9969    -0.0798
  768   15.340   2554.78     4.5982     0.0521    -0.1202     0.1534     4.5425     1.1497   245.4400     4.2970    -0.0666
  769   15.360   2555.85     4.7362     0.0473    -0.1012     0.1536     4.6911     1.0041   245.7600     4.4453    -0.0588
  770   15.380   2556.90     4.6995     0.0508    -0.0856     0.1538     4.6623     1.0739   246.0800     4.4162    -0.0549
  771   15.400   2557.95     4.5006     0.0468    -0.0806     0.1540     4.4651     1.0202   246.4000     4.2187    -0.0566
  772   15.420   2559.00     4.1889     0.0409    -0.0665     0.1542     4.1599     0.9552   246.7200     3.9131    -0.0571
  773   15.440   2560.09     4.0316     0.0397    -0.0452     0.1544     4.0068     0.9770   247.0400     3.7598    -0.0568
  774   15.460   2561.14     4.0829     0.0376    -0.0265     0.1546     4.0714     0.9275   247.3600     3.8240    -0.0476
  775   15.480   2562.19     4.2126     0.0357    -0.0002     0.1548     4.2075     0.8579   247.6800     3.9598    -0.0422
  776   15.500   2563.23     4.2671     0.0332     0.0537     0.1550     4.2823     0.7758   248.0000     4.0343    -0.0294
  777   15.520   2564.28     3.9792     0.0395     0.0723     0.1552     4.0077     0.9661   248.3200     3.7594    -0.0233
  778   15.540   2565.35     3.5119     0.0409     0.1097     0.1554     3.5508     1.1271   248.6400     3.3022    -0.0190
  779   15.560   2566.40     3.0451     0.0430     0.1768     0.1556     3.1091     1.3714   248.9600     2.8602    -0.0010
  780   15.580   2567.45     2.6872     0.0507     0.2492     0.1558     2.7809     1.8476   249.2800     2.5316     0.0267
  781   15.600   2568.48     2.8453     0.0537     0.3151     0.1560     2.9693     1.9254   249.6000     2.7197     0.0511
  782   15.620   2569.58     3.4424     0.0573     0.2508     0.1562     3.5757     1.7393   249.9200     3.3258     0.0488
  783   15.640   2570.65     3.9507     0.0561     0.1077     0.1564     4.0101     1.4579   250.2400     3.7598    -0.0039
  784   15.660   2571.73     4.2812     0.0558     0.0793     0.1566     4.3168     1.3278   250.5600     4.0663    -0.0176
  785   15.680   2572.78     4.4499     0.0576     0.0337     0.1568     4.4714     1.3015   250.8800     4.2206    -0.0250
  786   15.700   2573.89     4.4622     0.0586     0.0160     0.1570     4.4644     1.3061   251.2000     4.2132    -0.0360
  787   15.720   2574.95     4.2456     0.0573     0.0585     0.1572     4.2622     1.3282   251.5200     4.0107    -0.0293
  788   15.740   2576.01     4.1690     0.0536     0.0519     0.1574     4.1982     1.2821   251.8400     3.9464    -0.0222
  789   15.760   2577.05     4.1191     0.0566     0.0382     0.1576     4.1359     1.3695   252.1600     3.8838    -0.0303
  790   15.780   2578.13     4.0059     0.0624     0.0561     0.1578     4.0240     1.5452   252.4800     3.7715    -0.0304
  791   15.800   2579.15     3.8453     0.0691     0.0922     0.1580     3.8769     1.7657   252.8000     3.6241    -0.0228
  792   15.820   2580.23     3.5559     0.0661     0.1208     0.1582     3.6058     1.8119   253.1200     3.3527    -0.0117
  793   15.840   2581.26     3.3473     0.0602     0.1349     0.1584     3.3991     1.7692   253.4400     3.1457    -0.0111
  794   15.860   2582.37     3.3983     0.0499     0.1607     0.1586     3.4631     1.4986   253.7600     3.2093    -0.0014
  795   15.880   2583.42     3.7326     0.0468     0.1858     0.1588     3.8112     1.2909   254.0800     3.5572     0.0080
  796   15.900   2584.42     4.0152     0.0554     0.1478     0.1590     4.0840     1.4021   254.4000     3.8296     0.0012
  797   15.920   2585.48     4.0496     0.0606     0.1203     0.1592     4.1040     1.4938   254.7200     3.8493    -0.0077
  798   15.940   2586.56     3.8708     0.0559     0.0780     0.1594     3.9091     1.4178   255.0400     3.6540    -0.0187
  799   15.960   2587.59     3.5605     0.0510     0.0701     0.1596     3.5903     1.3896   255.3600     3.3350    -0.0265
  800   15.980   2588.67     3.2867     0.0469     0.0842     0.1598     3.3182     1.3961   255.6800     3.0625    -0.0277
  801   16.000   2589.69     3.2463     0.0366     0.1101     0.1600     3.2879     1.1263   256.0000     3.0319    -0.0201
  802   16.020   2590.76     3.1326     0.0254     0.1625     0.1602     3.1958     0.7907   256.3200     2.9395    -0.0032
  803   16.040   2591.78     2.7329     0.0225     0.1671     0.1604     2.8029     0.7766   256.6400     2.5462     0.0024
  804   16.060   2592.82     2.1902     0.0199     0.1764     0.1606     2.2627     0.8435   256.9600     2.0058     0.0061
  805   16.080   2593.89     1.7198     0.0233     0.1942     0.1608     1.7990     1.2616   257.2800     1.5417     0.0181
  806   16.100   2594.90     1.3643     0.0293     0.2238     0.1610     1.4518     2.0487   257.6000     1.1942     0.0397
  807   16.120   2595.95     1.4612     0.0339     0.2612     0.1612     1.5681     2.4353   257.9200     1.3102     0.0713
  808   16.140   2596.98     1.8487     0.0351     0.2679     0.1614     1.9680     2.0099   258.2400     1.7097     0.0717
  809   16.160   2598.06     2.1999     0.0385     0.2408     0.1616     2.3026     1.8040   258.5600     2.0441     0.0406
  810   16.180   2599.13     2.2261     0.0443     0.2623     0.1618     2.3358     1.9833   258.8800     2.0770     0.0479
  811   16.200   2600.23     2.2288     0.0465     0.2691     0.1620     2.3394     2.0951   259.2000     2.0802     0.0488
  812   16.220   2601.27     2.2377     0.0484     0.2865     0.1622     2.3560     2.1833   259.5200     2.0965     0.0570
  813   16.240   2602.31     2.4208     0.0486     0.2781     0.1624     2.5399     2.0556   259.8400     2.2801     0.0532
  814   16.260   2603.38     2.8199     0.0434     0.2706     0.1626     2.9342     1.5972   260.1600     2.6741     0.0410
  815   16.280   2604.45     3.5030     0.0405     0.2491     0.1628     3.6117     1.2296   260.4800     3.3513     0.0287
  816   16.300   2605.54     4.2856     0.0386     0.1135     0.1630     4.3528     0.9468   260.8000     4.0920    -0.0007
  817   16.320   2606.60     4.8005     0.0399     0.0515     0.1632     4.8282     0.8522   261.1200     4.5671    -0.0212
  818   16.340   2607.65     4.9312     0.0456     0.0397     0.1634     4.9447     0.9236   261.4400     4.6832    -0.0281
  819   16.360   2608.72     4.7984     0.0619     0.0720     0.1636     4.8262     1.2767   261.7600     4.5645    -0.0213
  820   16.380   2609.78     4.6009     0.0624     0.0993     0.1638     4.6376     1.3405   262.0800     4.3755    -0.0175
  821   16.400   2610.83     4.4242     0.0578     0.1020     0.1640     4.4697     1.2948   262.4000     4.2073    -0.0132
  822   16.420   2611.88     4.4746     0.0604     0.0788     0.1642     4.5101     1.3633   262.7200     4.2474    -0.0188
  823   16.440   2612.94     4.7106     0.0527     0.1058     0.1644     4.7535     1.1324   263.0400     4.4905    -0.0139
  824   16.460   2613.98     4.9981     0.0488     0.0539     0.1646     5.0365     0.9921   263.3600     4.7732    -0.0153
  825   16.480   2615.07     5.3263     0.0441     0.0538     0.1648     5.3505     0.8361   263.6800     5.0868    -0.0211
  826   16.500   2616.15     5.5556     0.0447     0.0267     0.1650     5.5717     0.8184   264.0000     5.3077    -0.0239
  827   16.520   2617.19     5.7010     0.0457     0.0167     0.1652     5.7099     0.8134   264.3200     5.4456    -0.0264
  828   16.540   2618.25     5.8156     0.0476     0.0113     0.1654     5.8199     0.8236   264.6400     5.5552    -0.0279
  829   16.560   2619.33     5.9093     0.0584     0.0241     0.1656     5.9161     0.9923   264.9600     5.6512    -0.0264
  830   16.580   2620.40     5.9884     0.0672     0.0373     0.1658     6.0047     1.1258   265.2800     5.7394    -0.0222
  831   16.600   2627.29     6.0493     0.0704     0.0375     0.1660     6.0648     1.1719   265.6000     5.7992    -0.0223
  832   16.620   2640.30     6.1403     0.0719     0.0393     0.1662     6.1566     1.1974   265.9200     5.8906    -0.0217
  833   16.640   2653.31     6.2313     0.0722     0.0308     0.1664     6.2483     1.1773   266.2400     5.9821    -0.0210
  834   16.660   2654.62     5.9689     0.0692    -0.0005     0.1666     5.9713     1.1438   266.5600     5.7047    -0.0282
  835   16.680   2655.70     5.4992     0.0637     0.0018     0.1668     5.4981     1.1247   266.8800     5.2313    -0.0324
  836   16.700   2656.75     4.7953     0.0612     0.0191     0.1670     4.8004     1.2274   267.2000     4.5332    -0.0342
  837   16.720   2657.82     4.1744     0.0559     0.0281     0.1672     4.1855     1.2961   267.5200     3.9180    -0.0360
  838   16.740   2658.86     3.7141     0.0574     0.0683     0.1674     3.7377     1.5076   267.8400     3.4699    -0.0320
  839   16.760   2659.90     3.5443     0.0591     0.0892     0.1676     3.5774     1.6651   268.1600     3.3093    -0.0268
  840   16.780   2661.01     3.6741     0.0589     0.1664     0.1678     3.7335     1.6325   268.4800     3.4650    -0.0076
  841   16.800   2662.09     3.8943     0.0543     0.1897     0.1680     3.9698     1.4279   268.8000     3.7010     0.0032
  842   16.820   2663.14     4.3561     0.0435     0.1968     0.1682     4.4420     1.0343   269.1200     4.1729     0.0087
  843   16.840   2664.20     4.8377     0.0376     0.1667     0.1684     4.9070     0.8031   269.4400     4.6376    -0.0008
  844   16.860   2665.25     5.2147     0.0388     0.1434     0.1686     5.2813     0.7581   269.7600     5.0115    -0.0020
  845   16.880   2666.28     5.3338     0.0349     0.0913     0.1688     5.3787     0.6557   270.0800     5.1086    -0.0121
  846   16.900   2667.35     5.2712     0.0314     0.0719     0.1690     5.3024     0.5909   270.4000     5.0320    -0.0188
  847   16.920   2668.43     5.0516     0.0331     0.0682     0.1692     5.0793     0.6402   270.7200     4.8085    -0.0215
  848   16.940   2669.46     4.6804     0.0376     0.0529     0.1694     4.7037     0.7828   271.0400     4.4326    -0.0257
  849   16.960   2670.51     4.1672     0.0380     0.1001     0.1696     4.1998     0.8738   271.3600     3.9284    -0.0234
  850   16.980   2671.59     3.6909     0.0386     0.1369     0.1698     3.7468     1.0010   271.6800     3.4751    -0.0106
  851   17.000   2672.64     3.1943     0.0391     0.1511     0.1700     3.2618     1.1654   272.0000     2.9898    -0.0032
  852   17.020   2673.64     2.7507     0.0420     0.1701     0.1702     2.8184     1.4563   272.3200     2.5460    -0.0035
  853   17.040   2674.70     2.3906     0.0360     0.2060     0.1704     2.4737     1.4456   272.6400     2.2011     0.0126
  854   17.060   2675.75     2.1527     0.0301     0.2155     0.1706     2.2421     1.3635   272.9600     1.9691     0.0215
  855   17.080   2676.80     2.0445     0.0251     0.2265     0.1708     2.1386     1.2094   273.2800     1.8653     0.0285
  856   17.100   2677.85     1.9310     0.0231     0.2360     0.1710     2.0285     1.1671   273.6000     1.7549     0.0349
  857   17.120   2678.89     1.7761     0.0224     0.2519     0.1712     1.8792     1.2318   273.9200     1.6053     0.0463
  858   17.140   2679.99     1.6404     0.0220     0.2645     0.1714     1.7504     1.3173   274.2400     1.4762     0.0613
  859   17.160   2681.02     1.4787     0.0235     0.2859     0.1716     1.5954     1.5259   274.5600     1.3208     0.0804
  860   17.180   2682.04     1.3691     0.0282     0.3129     0.1718     1.4976     2.0488   274.8800     1.2227     0.1097
  861   17.200   2683.11     1.4868     0.0330     0.3565     0.1720     1.6319     2.3403   275.2000     1.3567     0.1281
  862   17.220   2684.18     1.9734     0.0301     0.3451     0.1722     2.1189     1.7098   275.5200     1.8434     0.0948
  863   17.240   2685.21     2.3101     0.0275     0.2830     0.1724     2.4372     1.2331   275.8400     2.1613     0.0602
  864   17.260   2686.24     2.1560     0.0273     0.2456     0.1726     2.2622     1.2145   276.1600     1.9860     0.0404
  865   17.280   2687.31     1.8173     0.0266     0.2591     0.1728     1.9250     1.3585   276.4800     1.6485     0.0508
  866   17.300   2688.35     1.5545     0.0228     0.2772     0.1730     1.6663     1.3802   276.8000     1.3895     0.0672
  867   17.320   2689.41     1.3170     0.0228     0.3122     0.1732     1.4432     1.6550   277.1200     1.1661     0.1094
  868   17.340   2690.41     1.1997     0.0213     0.3250     0.1734     1.3355     1.7207   277.4400     1.0580     0.1416
  869   17.360   2691.44     1.1236     0.0198     0.3399     0.1736     1.2619     1.7194   277.7600     0.9841     0.1582
  870   17.380   2692.49     1.0780     0.0177     0.3623     0.1738     1.2278     1.6238   278.0800     0.9497     0.1926
  871   17.400   2693.54     1.1103     0.0194     0.3761     0.1740     1.2658     1.7754   278.4000     0.9874     0.1986
  872   17.420   2694.60     1.2380     0.0195     0.4005     0.1742     1.3999     1.6559   278.7200     1.1212     0.1886
  873   17.440   2695.61     1.3694     0.0195     0.3787     0.1744     1.5324     1.4756   279.0400     1.2534     0.1708
  874   17.460   2696.67     1.4766     0.0213     0.4077     0.1746     1.6454     1.4620   279.3600     1.3660     0.1665
  875   17.480   2697.69     1.4155     0.0217     0.4034     0.1748     1.5838     1.5091   279.6800     1.3041     0.1733
  876   17.500   2698.77     1.3032     0.0224     0.4235     0.1750     1.4791     1.6631   280.0000     1.1991     0.2034
  877   17.520   2699.80     1.2694     0.0218     0.4423     0.1752     1.4513     1.7130   280.3200     1.1710     0.2202
  878   17.540   2700.87     1.2459     0.0209     0.4408     0.1754     1.4319     1.6612   280.6400     1.1513     0.2322
  879   17.560   2701.91     1.1797     0.0191     0.4508     0.1756     1.3666     1.5784   280.9600     1.0856     0.2481
  880   17.580   2702.91     1.0940     0.0174     0.4865     0.1758     1.2932     1.5556   281.2800     1.0119     0.2950
  881   17.600   2703.95     1.0289     0.0180     0.5019     0.1760     1.2352     1.7255   281.6000     0.9536     0.3304
  882   17.620   2705.04     1.0042     0.0166     0.5113     0.1762     1.2220     1.6475   281.9200     0.9400     0.3642
  883   17.640   2706.07     1.0265     0.0172     0.4930     0.1764     1.2337     1.6880   282.2400     0.9514     0.3333
  884   17.660   2707.12     1.0686     0.0187     0.4682     0.1766     1.2730     1.7618   282.5600     0.9904     0.3130
  885   17.680   2708.20     1.0875     0.0193     0.4670     0.1768     1.2844     1.7901   282.8800     1.0015     0.2915
  886   17.700   2709.25     1.1267     0.0205     0.4529     0.1770     1.3207     1.8333   283.2000     1.0375     0.2745
  887   17.720   2710.30     1.1643     0.0215     0.4405     0.1772     1.3494     1.8690   283.5200     1.0659     0.2474
  888   17.740   2711.35     1.1742     0.0230     0.4515     0.1774     1.3620     1.9491   283.8400     1.0781     0.2501
  889   17.760   2712.42     1.1858     0.0236     0.4437     0.1776     1.3743     1.9983   284.1600     1.0902     0.2489
  890   17.780   2713.48     1.2102     0.0241     0.4450     0.1778     1.3999     2.0273   284.4800     1.1155     0.2456
  891   17.800   2714.52     1.2133     0.0243     0.4302     0.1780     1.3951     1.9870   284.8000     1.1103     0.2296
