

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1022.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :13-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1022
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  211    4.200   1692.56     0.1745     0.0047     0.0753     0.0420     0.2057     2.6886    67.2000     0.1385     0.2328
  212    4.220   1693.59     0.1752     0.0050     0.0799     0.0422     0.2083     2.8400    67.5200     0.1407     0.2597
  213    4.240   1694.60     0.1748     0.0052     0.0839     0.0424     0.2097     2.9442    67.8400     0.1419     0.2865
  214    4.260   1695.55     0.1768     0.0049     0.0873     0.0426     0.2129     2.8019    68.1600     0.1447     0.2988
  215    4.280   1696.50     0.1786     0.0048     0.0888     0.0428     0.2156     2.6993    68.4800     0.1472     0.3085
  216    4.300   1697.51     0.1754     0.0052     0.0918     0.0430     0.2134     2.9321    68.8000     0.1446     0.3287
  217    4.320   1698.47     0.1785     0.0050     0.0926     0.0432     0.2178     2.7936    69.1200     0.1486     0.3381
  218    4.340   1699.50     0.1797     0.0045     0.0921     0.0434     0.2185     2.5398    69.4400     0.1490     0.3279
  219    4.360   1700.48     0.1808     0.0046     0.0921     0.0436     0.2193     2.5401    69.7600     0.1496     0.3211
  220    4.380   1701.44     0.1858     0.0048     0.0873     0.0438     0.2226     2.5914    70.0800     0.1525     0.2870
  221    4.400   1702.42     0.1821     0.0045     0.0909     0.0440     0.2199     2.4457    70.4000     0.1495     0.3082
  222    4.420   1703.37     0.1828     0.0048     0.0920     0.0442     0.2217     2.5803    70.7200     0.1510     0.3199
  223    4.440   1704.35     0.1807     0.0046     0.0913     0.0444     0.2186     2.5672    71.0400     0.1475     0.3107
  224    4.460   1705.36     0.1786     0.0045     0.0945     0.0446     0.2181     2.5342    71.3600     0.1467     0.3364
  225    4.480   1706.37     0.1838     0.0043     0.0944     0.0448     0.2232     2.3673    71.6800     0.1516     0.3245
  226    4.500   1707.34     0.1826     0.0041     0.0906     0.0450     0.2220     2.2457    72.0000     0.1500     0.3250
  227    4.520   1708.31     0.1818     0.0043     0.0848     0.0452     0.2175     2.3682    72.3200     0.1452     0.2748
  228    4.540   1709.29     0.1802     0.0041     0.0845     0.0454     0.2159     2.2673    72.6400     0.1433     0.2768
  229    4.560   1710.29     0.1774     0.0045     0.0891     0.0456     0.2136     2.5640    72.9600     0.1406     0.2887
  230    4.580   1711.27     0.1722     0.0046     0.0932     0.0458     0.2113     2.6637    73.2800     0.1380     0.3413
  231    4.600   1712.29     0.1715     0.0040     0.0937     0.0460     0.2100     2.3169    73.6000     0.1364     0.3352
  232    4.620   1713.28     0.1723     0.0040     0.0986     0.0462     0.2133     2.3302    73.9200     0.1394     0.3685
  233    4.640   1714.25     0.1707     0.0039     0.0990     0.0464     0.2108     2.2746    74.2400     0.1366     0.3591
  234    4.660   1715.25     0.1693     0.0036     0.1025     0.0466     0.2119     2.0966    74.5600     0.1373     0.3986
  235    4.680   1716.24     0.1684     0.0036     0.1044     0.0468     0.2117     2.1571    74.8800     0.1368     0.4123
  236    4.700   1717.20     0.1723     0.0037     0.1059     0.0470     0.2166     2.1520    75.2000     0.1414     0.4127
  237    4.720   1718.19     0.1666     0.0039     0.0986     0.0472     0.2091     2.2951    75.5200     0.1336     0.4031
  238    4.740   1719.16     0.1627     0.0038     0.0918     0.0474     0.2012     2.3435    75.8400     0.1254     0.3530
  239    4.760   1720.17     0.1613     0.0038     0.0966     0.0476     0.2019     2.3741    76.1600     0.1258     0.3909
  240    4.780   1721.20     0.1609     0.0037     0.0980     0.0478     0.2017     2.3019    76.4800     0.1252     0.3934
  241    4.800   1722.16     0.1582     0.0033     0.1036     0.0480     0.2006     2.0820    76.8000     0.1238     0.4265
  242    4.820   1723.10     0.1558     0.0033     0.1089     0.0482     0.2010     2.1168    77.1200     0.1239     0.4804
  243    4.840   1724.05     0.1583     0.0036     0.1061     0.0484     0.2012     2.2793    77.4400     0.1238     0.4343
  244    4.860   1725.08     0.1647     0.0036     0.1119     0.0486     0.2113     2.1769    77.7600     0.1335     0.4661
  245    4.880   1726.04     0.1777     0.0034     0.1066     0.0488     0.2225     1.9551    78.0800     0.1445     0.4010
  246    4.900   1727.04     0.1777     0.0039     0.0989     0.0490     0.2207     2.1858    78.4000     0.1423     0.3749
  247    4.920   1728.03     0.1771     0.0037     0.0973     0.0492     0.2185     2.0655    78.7200     0.1398     0.3531
  248    4.940   1728.99     0.1694     0.0038     0.1004     0.0494     0.2108     2.1936    79.0400     0.1318     0.3734
  249    4.960   1729.93     0.1696     0.0039     0.1054     0.0496     0.2130     2.2911    79.3600     0.1336     0.4026
  250    4.980   1730.93     0.1686     0.0036     0.1099     0.0498     0.2143     2.1743    79.6800     0.1346     0.4385
  251    5.000   1731.90     0.1670     0.0034     0.1080     0.0500     0.2131     2.0160    80.0000     0.1331     0.4493
  252    5.020   1732.87     0.1641     0.0035     0.1038     0.0502     0.2081     2.0906    80.3200     0.1277     0.4262
  253    5.040   1733.82     0.1629     0.0037     0.1012     0.0504     0.2060     2.2260    80.6400     0.1253     0.4159
  254    5.060   1734.82     0.1600     0.0036     0.1006     0.0506     0.2018     2.2106    80.9600     0.1208     0.4048
  255    5.080   1735.80     0.1557     0.0038     0.1028     0.0508     0.1987     2.4392    81.2800     0.1174     0.4401
  256    5.100   1736.75     0.1551     0.0041     0.1048     0.0510     0.1986     2.6560    81.6000     0.1170     0.4481
  257    5.120   1737.74     0.1532     0.0036     0.1063     0.0512     0.1976     2.3553    81.9200     0.1157     0.4721
  258    5.140   1738.69     0.1512     0.0037     0.1044     0.0514     0.1948     2.4255    82.2400     0.1126     0.4673
  259    5.160   1739.65     0.1539     0.0035     0.1031     0.0516     0.1981     2.3228    82.5600     0.1156     0.4638
  260    5.180   1740.65     0.1566     0.0042     0.1007     0.0518     0.1989     2.7072    82.8800     0.1160     0.4219
  261    5.200   1741.65     0.1571     0.0042     0.0914     0.0520     0.1969     2.6483    83.2000     0.1137     0.3754
  262    5.220   1742.61     0.1613     0.0045     0.0879     0.0522     0.1988     2.7969    83.5200     0.1153     0.3213
  263    5.240   1743.61     0.1729     0.0050     0.0884     0.0524     0.2099     3.0641    83.8400     0.1260     0.2827
  264    5.260   1744.56     0.1654     0.0055     0.0922     0.0526     0.2034     3.3005    84.1600     0.1193     0.3176
  265    5.280   1745.56     0.1767     0.0054     0.0890     0.0528     0.2135     3.1351    84.4800     0.1291     0.2702
  266    5.300   1746.52     0.1921     0.0058     0.0880     0.0530     0.2292     3.2351    84.8000     0.1444     0.2454
  267    5.320   1754.08     0.2031     0.0060     0.0817     0.0532     0.2385     2.9716    85.1200     0.1534     0.2039
  268    5.340   1768.93     0.2084     0.0068     0.0741     0.0534     0.2406     3.4092    85.4400     0.1552     0.1517
  269    5.360   1783.79     0.2137     0.0069     0.0668     0.0536     0.2427     3.4274    85.7600     0.1569     0.0994
  270    5.380   1789.24     0.2133     0.0073     0.0736     0.0538     0.2432     3.4029    86.0800     0.1571     0.1109
  271    5.400   1790.22     0.2128     0.0069     0.0816     0.0540     0.2468     3.2213    86.4000     0.1604     0.1687
  272    5.420   1791.22     0.2069     0.0062     0.0809     0.0542     0.2418     3.0104    86.7200     0.1551     0.1875
  273    5.440   1792.18     0.2165     0.0063     0.0918     0.0544     0.2522     2.9370    87.0400     0.1651     0.1855
  274    5.460   1793.18     0.2220     0.0062     0.0980     0.0546     0.2619     2.8541    87.3600     0.1745     0.2315
  275    5.480   1794.14     0.2251     0.0061     0.0990     0.0548     0.2672     2.7233    87.6800     0.1795     0.2522
  276    5.500   1795.06     0.2320     0.0061     0.0972     0.0550     0.2735     2.6513    88.0000     0.1855     0.2373
  277    5.520   1795.96     0.2253     0.0060     0.0927     0.0552     0.2648     2.6606    88.3200     0.1765     0.2211
  278    5.540   1796.91     0.2224     0.0059     0.0898     0.0554     0.2602     2.6068    88.6400     0.1715     0.2009
  279    5.560   1797.92     0.2175     0.0060     0.0960     0.0556     0.2571     2.7717    88.9600     0.1682     0.2303
  280    5.580   1798.91     0.2222     0.0058     0.0973     0.0558     0.2630     2.6397    89.2800     0.1737     0.2381
  281    5.600   1799.88     0.2181     0.0064     0.0928     0.0560     0.2581     2.9155    89.6000     0.1685     0.2322
  282    5.620   1800.88     0.2142     0.0067     0.0914     0.0562     0.2524     3.1675    89.9200     0.1625     0.2137
  283    5.640   1801.86     0.2173     0.0070     0.0888     0.0564     0.2551     3.2749    90.2400     0.1648     0.2037
  284    5.660   1802.84     0.2250     0.0069     0.0858     0.0566     0.2612     3.1038    90.5600     0.1706     0.1731
  285    5.680   1803.82     0.2268     0.0068     0.0871     0.0568     0.2632     2.9999    90.8800     0.1723     0.1731
  286    5.700   1804.82     0.2284     0.0069     0.0893     0.0570     0.2656     3.0407    91.2000     0.1744     0.1812
  287    5.720   1805.84     0.2272     0.0067     0.0972     0.0572     0.2664     2.9463    91.5200     0.1749     0.2058
  288    5.740   1806.83     0.2283     0.0068     0.0971     0.0574     0.2695     2.9634    91.8400     0.1776     0.2285
  289    5.760   1807.70     0.2275     0.0064     0.0988     0.0576     0.2687     2.8144    92.1600     0.1765     0.2291
  290    5.780   1808.47     0.2221     0.0061     0.1004     0.0578     0.2644     2.7154    92.4800     0.1719     0.2498
  291    5.800   1809.31     0.2200     0.0058     0.1000     0.0580     0.2618     2.6117    92.8000     0.1690     0.2465
  292    5.820   1810.22     0.2180     0.0062     0.1024     0.0582     0.2606     2.8355    93.1200     0.1675     0.2587
  293    5.840   1811.25     0.2217     0.0059     0.1038     0.0584     0.2648     2.6737    93.4400     0.1713     0.2574
  294    5.860   1812.17     0.2226     0.0059     0.1030     0.0586     0.2658     2.6498    93.7600     0.1720     0.2562
  295    5.880   1813.19     0.2323     0.0058     0.1002     0.0588     0.2746     2.5161    94.0800     0.1806     0.2323
  296    5.900   1814.16     0.2305     0.0057     0.0953     0.0590     0.2707     2.4881    94.4000     0.1763     0.2074
  297    5.920   1815.11     0.2298     0.0054     0.0941     0.0592     0.2697     2.3282    94.7200     0.1749     0.2042
  298    5.940   1816.14     0.2169     0.0051     0.0879     0.0594     0.2542     2.3210    95.0400     0.1591     0.1838
  299    5.960   1817.14     0.2063     0.0050     0.1015     0.0596     0.2468     2.4036    95.3600     0.1515     0.2441
  300    5.980   1818.11     0.2018     0.0048     0.1093     0.0598     0.2468     2.3762    95.6800     0.1512     0.3134
  301    6.000   1819.11     0.1976     0.0050     0.1149     0.0600     0.2456     2.5528    96.0000     0.1496     0.3633
  302    6.020   1820.14     0.1991     0.0050     0.1201     0.0602     0.2485     2.5229    96.3200     0.1521     0.3763
  303    6.040   1821.14     0.1986     0.0052     0.1256     0.0604     0.2508     2.6154    96.6400     0.1541     0.4137
  304    6.060   1822.10     0.1990     0.0056     0.1285     0.0606     0.2522     2.8237    96.9600     0.1553     0.4261
  305    6.080   1823.07     0.2033     0.0054     0.1338     0.0608     0.2588     2.6624    97.2800     0.1616     0.4421
  306    6.100   1824.03     0.2104     0.0053     0.1386     0.0610     0.2677     2.5441    97.6000     0.1701     0.4431
  307    6.120   1825.06     0.2142     0.0053     0.1357     0.0612     0.2727     2.5147    97.9200     0.1748     0.4461
  308    6.140   1826.03     0.2230     0.0053     0.1300     0.0614     0.2783     2.4166    98.2400     0.1801     0.3905
  309    6.160   1826.99     0.2185     0.0053     0.1375     0.0616     0.2747     2.4092    98.5600     0.1762     0.4102
  310    6.180   1827.98     0.2171     0.0057     0.1443     0.0618     0.2773     2.6483    98.8800     0.1784     0.4561
  311    6.200   1828.94     0.2185     0.0055     0.1435     0.0620     0.2793     2.5187    99.2000     0.1801     0.4594
  312    6.220   1829.90     0.2189     0.0055     0.1382     0.0622     0.2775     2.5239    99.5200     0.1780     0.4348
  313    6.240   1830.88     0.2265     0.0059     0.1323     0.0624     0.2831     2.6434    99.8400     0.1833     0.3958
  314    6.260   1831.86     0.2286     0.0059     0.1277     0.0626     0.2827     2.5612   100.1600     0.1825     0.3625
  315    6.280   1832.86     0.2251     0.0063     0.1234     0.0628     0.2777     2.7560   100.4800     0.1772     0.3523
  316    6.300   1833.81     0.2244     0.0067     0.1241     0.0630     0.2761     2.9849   100.8000     0.1753     0.3423
  317    6.320   1834.75     0.2191     0.0063     0.1267     0.0632     0.2728     2.8834   101.1200     0.1716     0.3762
  318    6.340   1835.68     0.2245     0.0061     0.1300     0.0634     0.2789     2.7294   101.4400     0.1775     0.3723
  319    6.360   1836.66     0.2202     0.0056     0.1318     0.0636     0.2747     2.5335   101.7600     0.1730     0.3828
  320    6.380   1837.65     0.2211     0.0059     0.1382     0.0638     0.2780     2.6548   102.0800     0.1759     0.4073
  321    6.400   1838.64     0.2171     0.0060     0.1442     0.0640     0.2770     2.7458   102.4000     0.1746     0.4503
  322    6.420   1839.61     0.2138     0.0056     0.1465     0.0642     0.2747     2.6308   102.7200     0.1720     0.4703
  323    6.440   1840.59     0.2196     0.0058     0.1452     0.0644     0.2800     2.6655   103.0400     0.1770     0.4483
  324    6.460   1841.55     0.2257     0.0056     0.1476     0.0646     0.2880     2.5143   103.3600     0.1846     0.4528
  325    6.480   1842.50     0.2331     0.0059     0.1478     0.0648     0.2945     2.5123   103.6800     0.1908     0.4267
  326    6.500   1843.49     0.2346     0.0062     0.1481     0.0650     0.2975     2.6439   104.0000     0.1935     0.4382
  327    6.520   1844.48     0.2373     0.0060     0.1408     0.0652     0.2976     2.5538   104.3200     0.1932     0.4053
  328    6.540   1845.46     0.2338     0.0068     0.1401     0.0654     0.2923     2.8894   104.6400     0.1876     0.3938
  329    6.560   1846.42     0.2369     0.0073     0.1436     0.0656     0.2964     3.1188   104.9600     0.1915     0.3980
  330    6.580   1847.41     0.2362     0.0079     0.1478     0.0658     0.2980     3.3481   105.2800     0.1927     0.4219
  331    6.600   1848.40     0.2363     0.0084     0.1419     0.0660     0.2972     3.5767   105.6000     0.1916     0.4124
  332    6.620   1849.37     0.2433     0.0084     0.1343     0.0662     0.3003     3.4644   105.9200     0.1944     0.3584
  333    6.640   1850.35     0.2402     0.0076     0.1362     0.0664     0.2971     3.1624   106.2400     0.1908     0.3619
  334    6.660   1867.67     0.2410     0.0079     0.1332     0.0666     0.2974     3.2842   106.5600     0.1909     0.3544
  335    6.680   1891.33     0.2434     0.0082     0.1301     0.0668     0.2985     3.4061   106.8800     0.1916     0.3361
  336    6.700   1914.99     0.2457     0.0081     0.1297     0.0670     0.2996     3.3864   107.2000     0.1924     0.3178
  337    6.720   1919.62     0.2498     0.0082     0.1405     0.0672     0.3074     3.2785   107.5200     0.1999     0.3505
  338    6.740   1920.27     0.2591     0.0079     0.1423     0.0674     0.3192     3.0354   107.8400     0.2113     0.3577
  339    6.760   1920.92     0.2561     0.0079     0.1441     0.0676     0.3169     3.0365   108.1600     0.2087     0.3698
  340    6.780   1921.55     0.2490     0.0081     0.1263     0.0678     0.3020     3.2372   108.4800     0.1935     0.3020
  341    6.800   1922.22     0.2462     0.0077     0.1375     0.0680     0.3013     3.1011   108.8000     0.1925     0.3279
  342    6.820   1922.85     0.2398     0.0076     0.1485     0.0682     0.3009     3.1498   109.1200     0.1918     0.4027
  343    6.840   1923.46     0.2416     0.0076     0.1530     0.0684     0.3054     3.2019   109.4400     0.1959     0.4258
  344    6.860   1924.15     0.2396     0.0075     0.1544     0.0686     0.3041     3.1365   109.7600     0.1944     0.4373
  345    6.880   1924.78     0.2308     0.0073     0.1608     0.0688     0.2972     3.0982   110.0800     0.1871     0.4767
  346    6.900   1925.41     0.2332     0.0072     0.1650     0.0690     0.3021     3.0599   110.4000     0.1917     0.4966
  347    6.920   1926.06     0.2320     0.0071     0.1566     0.0692     0.2988     3.0188   110.7200     0.1881     0.4778
  348    6.940   1926.72     0.2309     0.0076     0.1553     0.0694     0.2955     3.3226   111.0400     0.1845     0.4570
  349    6.960   1933.97     0.2347     0.0081     0.1509     0.0696     0.2991     3.4531   111.3600     0.1878     0.4457
  350    6.980   1950.94     0.2338     0.0073     0.1437     0.0698     0.2951     3.1051   111.6800     0.1835     0.4144
  351    7.000   1967.90     0.2328     0.0075     0.1364     0.0700     0.2911     3.1770   112.0000     0.1791     0.3831
  352    7.020   1982.26     0.2336     0.0073     0.1345     0.0702     0.2896     3.1404   112.3200     0.1773     0.3560
  353    7.040   1983.25     0.2326     0.0070     0.1491     0.0704     0.2937     3.0162   112.6400     0.1810     0.4147
  354    7.060   1984.25     0.2244     0.0069     0.1552     0.0706     0.2894     3.0801   112.9600     0.1764     0.4772
  355    7.080   1985.26     0.2238     0.0074     0.1603     0.0708     0.2908     3.3075   113.2800     0.1775     0.4993
  356    7.100   1986.29     0.2192     0.0071     0.1599     0.0710     0.2868     3.2206   113.6000     0.1732     0.5192
  357    7.120   1987.29     0.2122     0.0064     0.1584     0.0712     0.2790     2.9891   113.9200     0.1651     0.5318
  358    7.140   1988.26     0.2052     0.0068     0.1579     0.0714     0.2712     3.2948   114.2400     0.1570     0.5474
  359    7.160   1989.26     0.2029     0.0064     0.1573     0.0716     0.2683     3.1514   114.5600     0.1538     0.5479
