

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  177    3.520   1857.99     0.1452     0.0046     0.0564     0.0352     0.1685     3.1694    56.3200     0.1122     0.1805
  178    3.540   1858.99     0.1400     0.0043     0.0586     0.0354     0.1643     3.0840    56.6400     0.1077     0.2078
  179    3.560   1860.00     0.1378     0.0039     0.0628     0.0356     0.1635     2.7770    56.9600     0.1065     0.2396
  180    3.580   1860.94     0.1332     0.0041     0.0664     0.0358     0.1606     3.1086    57.2800     0.1033     0.2852
  181    3.600   1861.93     0.1270     0.0039     0.0695     0.0360     0.1557     2.9757    57.6000     0.0981     0.3316
  182    3.620   1862.88     0.1236     0.0038     0.0726     0.0362     0.1535     3.0780    57.9200     0.0956     0.3677
  183    3.640   1863.84     0.1258     0.0036     0.0760     0.0364     0.1570     2.8864    58.2400     0.0988     0.3855
  184    3.660   1864.82     0.1196     0.0036     0.0791     0.0366     0.1524     2.9237    58.5600     0.0939     0.4440
  185    3.680   1865.80     0.1165     0.0036     0.0805     0.0368     0.1502     3.1140    58.8800     0.0913     0.4748
  186    3.700   1866.76     0.1182     0.0035     0.0828     0.0370     0.1525     3.0086    59.2000     0.0933     0.4798
  187    3.720   1867.74     0.1134     0.0035     0.0857     0.0372     0.1491     3.0608    59.5200     0.0896     0.5326
  188    3.740   1868.68     0.1187     0.0038     0.0879     0.0374     0.1553     3.2198    59.8400     0.0954     0.5206
  189    3.760   1869.66     0.1263     0.0039     0.0891     0.0376     0.1637     3.1901    60.1600     0.1036     0.4966
  190    3.780   1870.61     0.1308     0.0040     0.0888     0.0378     0.1684     3.0856    60.4800     0.1079     0.4782
  191    3.800   1871.60     0.1318     0.0038     0.0839     0.0380     0.1679     2.8507    60.8000     0.1071     0.4480
  192    3.820   1872.52     0.1234     0.0044     0.0782     0.0382     0.1568     3.5560    61.1200     0.0957     0.4319
  193    3.840   1873.51     0.1187     0.0042     0.0783     0.0384     0.1515     3.4971    61.4400     0.0901     0.4413
  194    3.860   1874.46     0.1124     0.0037     0.0821     0.0386     0.1463     3.2852    61.7600     0.0845     0.4985
  195    3.880   1875.41     0.1148     0.0038     0.0847     0.0388     0.1502     3.3266    62.0800     0.0881     0.5168
  196    3.900   1876.40     0.1190     0.0035     0.0866     0.0390     0.1549     2.9599    62.4000     0.0925     0.5031
  197    3.920   1877.35     0.1210     0.0035     0.0888     0.0392     0.1584     2.8528    62.7200     0.0957     0.5210
  198    3.940   1878.31     0.1220     0.0037     0.0892     0.0394     0.1598     3.0165    63.0400     0.0967     0.5220
  199    3.960   1879.29     0.1232     0.0039     0.0882     0.0396     0.1604     3.1691    63.3600     0.0970     0.5033
  200    3.980   1880.24     0.1112     0.0039     0.0832     0.0398     0.1476     3.3657    63.6800     0.0839     0.5594
  201    4.000   1881.23     0.1200     0.0039     0.0864     0.0400     0.1554     3.3059    64.0000     0.0914     0.4849
  202    4.020   1882.21     0.1288     0.0041     0.0881     0.0402     0.1651     3.2958    64.3200     0.1007     0.4584
  203    4.040   1883.19     0.1330     0.0040     0.0910     0.0404     0.1712     3.0060    64.6400     0.1066     0.4760
  204    4.060   1884.15     0.1372     0.0040     0.0915     0.0406     0.1753     2.8765    64.9600     0.1104     0.4540
  205    4.080   1885.11     0.1358     0.0036     0.0930     0.0408     0.1748     2.6356    65.2800     0.1096     0.4766
  206    4.100   1886.08     0.1419     0.0043     0.0929     0.0410     0.1809     3.1157    65.6000     0.1153     0.4511
  207    4.120   1887.05     0.1450     0.0047     0.0937     0.0412     0.1841     3.2719    65.9200     0.1181     0.4382
  208    4.140   1888.03     0.1442     0.0044     0.0969     0.0414     0.1844     3.0727    66.2400     0.1181     0.4601
  209    4.160   1888.99     0.1486     0.0042     0.0938     0.0416     0.1890     2.8474    66.5600     0.1225     0.4460
  210    4.180   1889.97     0.1569     0.0040     0.0927     0.0418     0.1956     2.5606    66.8800     0.1287     0.3914
  211    4.200   1890.92     0.1502     0.0039     0.0951     0.0420     0.1898     2.5681    67.2000     0.1226     0.4265
  212    4.220   1891.91     0.1440     0.0039     0.0918     0.0422     0.1837     2.6719    67.5200     0.1162     0.4499
  213    4.240   1892.86     0.1373     0.0033     0.0924     0.0424     0.1758     2.3892    67.8400     0.1079     0.4554
  214    4.260   1893.81     0.1385     0.0035     0.0921     0.0426     0.1777     2.5164    68.1600     0.1095     0.4624
  215    4.280   1894.80     0.1430     0.0038     0.0890     0.0428     0.1807     2.6725    68.4800     0.1123     0.4196
  216    4.300   1895.75     0.1551     0.0041     0.0836     0.0430     0.1925     2.6710    68.8000     0.1237     0.3735
  217    4.320   1896.73     0.1682     0.0042     0.0798     0.0432     0.2030     2.5071    69.1200     0.1339     0.2956
  218    4.340   1897.73     0.1693     0.0040     0.0873     0.0434     0.2052     2.4285    69.4400     0.1358     0.3098
  219    4.360   1898.67     0.1689     0.0043     0.0815     0.0436     0.2039     2.5457    69.7600     0.1341     0.2963
  220    4.380   1899.61     0.1609     0.0042     0.0819     0.0438     0.1956     2.5658    70.0800     0.1255     0.3083
  221    4.400   1900.63     0.1537     0.0041     0.0818     0.0440     0.1883     2.6299    70.4000     0.1179     0.3241
  222    4.420   1901.56     0.1514     0.0038     0.0849     0.0442     0.1862     2.4755    70.7200     0.1155     0.3352
  223    4.440   1902.52     0.1427     0.0035     0.0902     0.0444     0.1799     2.4564    71.0400     0.1089     0.4062
  224    4.460   1903.51     0.1407     0.0037     0.0937     0.0446     0.1797     2.6864    71.3600     0.1083     0.4449
  225    4.480   1904.49     0.1478     0.0036     0.0960     0.0448     0.1878     2.5000    71.6800     0.1161     0.4335
  226    4.500   1905.43     0.1493     0.0037     0.0945     0.0450     0.1892     2.4667    72.0000     0.1172     0.4278
  227    4.520   1906.41     0.1507     0.0039     0.0936     0.0452     0.1903     2.6157    72.3200     0.1180     0.4162
  228    4.540   1907.40     0.1479     0.0039     0.0944     0.0454     0.1875     2.6563    72.6400     0.1149     0.4254
  229    4.560   1908.39     0.1443     0.0037     0.0996     0.0456     0.1851     2.5780    72.9600     0.1121     0.4582
  230    4.580   1909.34     0.1458     0.0035     0.1041     0.0458     0.1894     2.4329    73.2800     0.1161     0.4992
  231    4.600   1910.34     0.1484     0.0036     0.1006     0.0460     0.1916     2.4347    73.6000     0.1180     0.4822
  232    4.620   1911.29     0.1474     0.0037     0.0954     0.0462     0.1874     2.5225    73.9200     0.1135     0.4321
  233    4.640   1912.25     0.1429     0.0038     0.0944     0.0464     0.1830     2.6188    74.2400     0.1088     0.4518
  234    4.660   1913.25     0.1384     0.0038     0.0938     0.0466     0.1774     2.7231    74.5600     0.1029     0.4491
  235    4.680   1914.20     0.1400     0.0034     0.0889     0.0468     0.1780     2.4233    74.8800     0.1031     0.4230
  236    4.700   1915.19     0.1377     0.0037     0.0877     0.0470     0.1743     2.6753    75.2000     0.0991     0.4059
  237    4.720   1916.13     0.1408     0.0037     0.0870     0.0472     0.1770     2.7076    75.5200     0.1015     0.3842
  238    4.740   1917.11     0.1415     0.0034     0.0910     0.0474     0.1791     2.3797    75.8400     0.1033     0.4095
  239    4.760   1918.05     0.1443     0.0035     0.0955     0.0476     0.1840     2.4109    76.1600     0.1078     0.4350
  240    4.780   1919.05     0.1465     0.0032     0.0981     0.0478     0.1871     2.1881    76.4800     0.1107     0.4423
  241    4.800   1920.02     0.1486     0.0027     0.1002     0.0480     0.1904     1.8379    76.8000     0.1136     0.4544
  242    4.820   1920.96     0.1457     0.0033     0.1022     0.0482     0.1883     2.2571    77.1200     0.1112     0.4793
  243    4.840   1921.96     0.1482     0.0034     0.1033     0.0484     0.1914     2.2970    77.4400     0.1140     0.4774
  244    4.860   1922.90     0.1456     0.0036     0.1037     0.0486     0.1892     2.4765    77.7600     0.1114     0.4942
  245    4.880   1923.86     0.1433     0.0036     0.1045     0.0488     0.1869     2.4991    78.0800     0.1088     0.5057
  246    4.900   1924.84     0.1441     0.0038     0.1070     0.0490     0.1888     2.6762    78.4000     0.1104     0.5193
  247    4.920   1925.79     0.1410     0.0040     0.1100     0.0492     0.1867     2.7911    78.7200     0.1080     0.5535
  248    4.940   1926.76     0.1435     0.0037     0.1119     0.0494     0.1902     2.5742    79.0400     0.1112     0.5570
  249    4.960   1927.75     0.1417     0.0039     0.1150     0.0496     0.1895     2.6852    79.3600     0.1101     0.5827
  250    4.980   1928.70     0.1428     0.0034     0.1170     0.0498     0.1915     2.4123    79.6800     0.1119     0.5912
  251    5.000   1929.64     0.1455     0.0039     0.1203     0.0500     0.1956     2.6806    80.0000     0.1156     0.6000
  252    5.020   1930.67     0.1505     0.0038     0.1213     0.0502     0.2014     2.5332    80.3200     0.1211     0.5859
  253    5.040   1931.58     0.1608     0.0035     0.1217     0.0504     0.2118     2.2355    80.6400     0.1311     0.5421
  254    5.060   1932.55     0.1622     0.0037     0.1244     0.0506     0.2141     2.2864    80.9600     0.1332     0.5492
  255    5.080   1933.57     0.1702     0.0040     0.1207     0.0508     0.2214     2.4008    81.2800     0.1401     0.5066
  256    5.100   1934.53     0.1799     0.0041     0.1184     0.0510     0.2301     2.2895    81.6000     0.1485     0.4615
  257    5.120   1935.49     0.1929     0.0041     0.1141     0.0512     0.2417     2.1728    81.9200     0.1597     0.4068
  258    5.140   1936.44     0.2009     0.0045     0.1017     0.0514     0.2460     2.3807    82.2400     0.1637     0.3406
  259    5.160   1937.41     0.1989     0.0050     0.0934     0.0516     0.2368     2.5885    82.5600     0.1542     0.2504
  260    5.180   1938.38     0.1898     0.0052     0.1032     0.0518     0.2320     2.6890    82.8800     0.1491     0.3259
  261    5.200   1939.35     0.1912     0.0052     0.1040     0.0520     0.2351     2.7237    83.2000     0.1519     0.3452
  262    5.220   1940.36     0.1985     0.0049     0.1031     0.0522     0.2422     2.4749    83.5200     0.1587     0.3273
  263    5.240   1951.31     0.2044     0.0050     0.0998     0.0524     0.2468     2.4430    83.8400     0.1630     0.2977
  264    5.260   1968.52     0.2056     0.0050     0.0964     0.0526     0.2466     2.4437    84.1600     0.1624     0.2768
  265    5.280   1985.73     0.2067     0.0049     0.0926     0.0528     0.2463     2.4098    84.4800     0.1618     0.2559
  266    5.300   1990.48     0.2060     0.0047     0.0927     0.0530     0.2441     2.2640    84.8000     0.1593     0.2373
  267    5.320   1991.43     0.1948     0.0047     0.1004     0.0532     0.2361     2.3879    85.1200     0.1510     0.3001
  268    5.340   1992.38     0.1865     0.0042     0.1063     0.0534     0.2298     2.2228    85.4400     0.1444     0.3455
  269    5.360   1993.35     0.1789     0.0037     0.1087     0.0536     0.2242     2.0489    85.7600     0.1384     0.3917
  270    5.380   1994.30     0.1737     0.0039     0.1105     0.0538     0.2203     2.2369    86.0800     0.1342     0.4260
  271    5.400   1995.32     0.1711     0.0036     0.1093     0.0540     0.2173     2.0927    86.4000     0.1309     0.4269
  272    5.420   1996.28     0.1748     0.0038     0.1082     0.0542     0.2206     2.1596    86.7200     0.1339     0.4104
  273    5.440   1997.26     0.1710     0.0039     0.0989     0.0544     0.2143     2.2395    87.0400     0.1272     0.3816
  274    5.460   1998.25     0.1654     0.0039     0.0987     0.0546     0.2072     2.2748    87.3600     0.1198     0.3744
  275    5.480   1999.15     0.1628     0.0039     0.0972     0.0548     0.2039     2.3882    87.6800     0.1162     0.3703
  276    5.500   2000.18     0.1622     0.0042     0.0983     0.0550     0.2031     2.6356    88.0000     0.1151     0.3681
  277    5.520   2001.09     0.1682     0.0042     0.1013     0.0552     0.2100     2.5490    88.3200     0.1217     0.3654
  278    5.540   2001.95     0.1676     0.0042     0.1058     0.0554     0.2115     2.5365    88.6400     0.1229     0.4010
  279    5.560   2002.87     0.1742     0.0042     0.1131     0.0556     0.2205     2.4183    88.9600     0.1316     0.4156
  280    5.580   2003.89     0.1790     0.0045     0.1165     0.0558     0.2276     2.5592    89.2800     0.1384     0.4339
  281    5.600   2004.86     0.1778     0.0041     0.1211     0.0560     0.2280     2.3195    89.6000     0.1384     0.4592
  282    5.620   2005.79     0.1749     0.0044     0.1225     0.0562     0.2264     2.5093    89.9200     0.1365     0.4862
  283    5.640   2006.73     0.1727     0.0042     0.1235     0.0564     0.2241     2.3866    90.2400     0.1339     0.4933
  284    5.660   2007.71     0.1767     0.0041     0.1265     0.0566     0.2294     2.3546    90.5600     0.1388     0.4970
  285    5.680   2008.67     0.1796     0.0044     0.1298     0.0568     0.2336     2.4439    90.8800     0.1427     0.5026
  286    5.700   2009.71     0.1815     0.0042     0.1311     0.0570     0.2365     2.3176    91.2000     0.1453     0.5093
  287    5.720   2010.62     0.1829     0.0042     0.1302     0.0572     0.2381     2.2633    91.5200     0.1466     0.5071
  288    5.740   2011.59     0.1860     0.0044     0.1250     0.0574     0.2391     2.3654    91.8400     0.1472     0.4689
  289    5.760   2012.50     0.1829     0.0042     0.1262     0.0576     0.2354     2.2891    92.1600     0.1433     0.4701
  290    5.780   2013.46     0.1881     0.0044     0.1316     0.0578     0.2425     2.3370    92.4800     0.1500     0.4785
  291    5.800   2014.33     0.1921     0.0042     0.1352     0.0580     0.2485     2.2030    92.8000     0.1557     0.4900
  292    5.820   2015.10     0.1949     0.0042     0.1368     0.0582     0.2524     2.1810    93.1200     0.1593     0.4952
  293    5.840   2015.94     0.1953     0.0044     0.1355     0.0584     0.2521     2.2409    93.4400     0.1587     0.4850
  294    5.860   2016.91     0.1973     0.0045     0.1337     0.0586     0.2532     2.2840    93.7600     0.1594     0.4662
  295    5.880   2017.85     0.1965     0.0045     0.1344     0.0588     0.2528     2.2978    94.0800     0.1587     0.4737
  296    5.900   2018.89     0.1961     0.0044     0.1372     0.0590     0.2531     2.2368    94.4000     0.1587     0.4841
  297    5.920   2019.85     0.1948     0.0047     0.1413     0.0592     0.2537     2.4065    94.7200     0.1590     0.5106
  298    5.940   2020.77     0.1931     0.0046     0.1439     0.0594     0.2531     2.3734    95.0400     0.1581     0.5277
  299    5.960   2021.73     0.1931     0.0045     0.1466     0.0596     0.2546     2.3474    95.3600     0.1592     0.5452
  300    5.980   2022.68     0.1952     0.0047     0.1477     0.0598     0.2572     2.4153    95.6800     0.1615     0.5425
  301    6.000   2023.65     0.1995     0.0046     0.1472     0.0600     0.2613     2.3162    96.0000     0.1653     0.5273
  302    6.020   2024.64     0.1949     0.0047     0.1493     0.0602     0.2572     2.3552    96.3200     0.1609     0.5481
  303    6.040   2025.63     0.1946     0.0045     0.1525     0.0604     0.2581     2.3176    96.6400     0.1615     0.5629
  304    6.060   2026.59     0.1969     0.0044     0.1572     0.0606     0.2623     2.2748    96.9600     0.1653     0.5748
  305    6.080   2027.54     0.2040     0.0045     0.1581     0.0608     0.2705     2.2278    97.2800     0.1732     0.5633
  306    6.100   2028.53     0.2063     0.0046     0.1603     0.0610     0.2731     2.2253    97.6000     0.1755     0.5583
  307    6.120   2029.49     0.2094     0.0047     0.1605     0.0612     0.2770     2.2373    97.9200     0.1791     0.5568
  308    6.140   2030.46     0.2112     0.0047     0.1533     0.0614     0.2770     2.2278    98.2400     0.1787     0.5335
  309    6.160   2031.42     0.2164     0.0049     0.1494     0.0616     0.2792     2.2658    98.5600     0.1806     0.4870
  310    6.180   2032.42     0.2172     0.0049     0.1454     0.0618     0.2788     2.2330    98.8800     0.1800     0.4721
  311    6.200   2033.34     0.2146     0.0048     0.1457     0.0620     0.2755     2.2485    99.2000     0.1763     0.4699
  312    6.220   2034.30     0.2134     0.0052     0.1484     0.0622     0.2753     2.4146    99.5200     0.1757     0.4840
  313    6.240   2035.28     0.2085     0.0049     0.1488     0.0624     0.2712     2.3121    99.8400     0.1714     0.5070
  314    6.260   2036.22     0.2107     0.0048     0.1457     0.0626     0.2712     2.3066   100.1600     0.1711     0.4765
  315    6.280   2037.20     0.2083     0.0046     0.1479     0.0628     0.2700     2.1806   100.4800     0.1695     0.4963
  316    6.300   2038.20     0.2094     0.0046     0.1511     0.0630     0.2722     2.1778   100.8000     0.1714     0.5049
  317    6.320   2039.16     0.2095     0.0048     0.1566     0.0632     0.2747     2.2595   101.1200     0.1735     0.5298
  318    6.340   2040.11     0.2207     0.0046     0.1529     0.0634     0.2860     2.1226   101.4400     0.1845     0.4984
  319    6.360   2041.09     0.2277     0.0046     0.1486     0.0636     0.2905     2.0195   101.7600     0.1888     0.4554
  320    6.380   2042.04     0.2281     0.0047     0.1477     0.0638     0.2901     2.0734   102.0800     0.1880     0.4459
  321    6.400   2043.05     0.2296     0.0046     0.1501     0.0640     0.2923     2.0227   102.4000     0.1899     0.4495
  322    6.420   2043.97     0.2259     0.0044     0.1517     0.0642     0.2893     1.9456   102.7200     0.1865     0.4642
  323    6.440   2044.98     0.2272     0.0046     0.1538     0.0644     0.2917     2.0329   103.0400     0.1887     0.4732
  324    6.460   2045.94     0.2247     0.0044     0.1501     0.0646     0.2886     1.9258   103.3600     0.1852     0.4723
  325    6.480   2046.89     0.2194     0.0040     0.1505     0.0648     0.2822     1.8277   103.6800     0.1785     0.4743
  326    6.500   2047.86     0.2147     0.0048     0.1521     0.0650     0.2788     2.2463   104.0000     0.1748     0.5004
  327    6.520   2048.81     0.2101     0.0050     0.1519     0.0652     0.2740     2.3506   104.3200     0.1697     0.5133
  328    6.540   2049.79     0.2177     0.0048     0.1529     0.0654     0.2816     2.2190   104.6400     0.1770     0.4904
  329    6.560   2050.80     0.2262     0.0044     0.1445     0.0656     0.2883     1.9591   104.9600     0.1834     0.4496
  330    6.580   2051.75     0.2274     0.0050     0.1395     0.0658     0.2862     2.2155   105.2800     0.1809     0.4107
  331    6.600   2052.74     0.2267     0.0054     0.1457     0.0660     0.2869     2.4294   105.6000     0.1813     0.4266
  332    6.620   2053.72     0.2221     0.0058     0.1497     0.0662     0.2844     2.6331   105.9200     0.1785     0.4610
  333    6.640   2054.67     0.2165     0.0059     0.1493     0.0664     0.2798     2.7320   106.2400     0.1736     0.4866
  334    6.660   2055.67     0.2148     0.0058     0.1451     0.0666     0.2757     2.7074   106.5600     0.1692     0.4639
  335    6.680   2056.67     0.2031     0.0061     0.1470     0.0668     0.2633     2.9559   106.8800     0.1564     0.4891
  336    6.700   2079.88     0.2010     0.0059     0.1467     0.0670     0.2632     3.0010   107.2000     0.1560     0.5206
  337    6.720   2116.41     0.2070     0.0055     0.1429     0.0672     0.2676     2.7608   107.5200     0.1600     0.4818
  338    6.740   2131.12     0.2056     0.0053     0.1506     0.0674     0.2680     2.5568   107.8400     0.1602     0.5074
  339    6.760   2131.76     0.2014     0.0053     0.1536     0.0676     0.2650     2.6153   108.1600     0.1568     0.5344
  340    6.780   2132.37     0.1961     0.0052     0.1601     0.0678     0.2624     2.6450   108.4800     0.1539     0.5851
  341    6.800   2132.99     0.1956     0.0050     0.1628     0.0680     0.2638     2.5531   108.8000     0.1550     0.6088
  342    6.820   2133.63     0.1995     0.0046     0.1649     0.0682     0.2684     2.3349   109.1200     0.1592     0.6011
  343    6.840   2134.26     0.2117     0.0049     0.1681     0.0684     0.2820     2.3226   109.4400     0.1726     0.5737
  344    6.860   2134.95     0.2115     0.0051     0.1701     0.0686     0.2827     2.4071   109.7600     0.1729     0.5832
  345    6.880   2135.61     0.2150     0.0052     0.1723     0.0688     0.2873     2.4304   110.0800     0.1772     0.5824
  346    6.900   2136.23     0.2212     0.0055     0.1684     0.0690     0.2927     2.5112   110.4000     0.1823     0.5548
  347    6.920   2136.88     0.2247     0.0058     0.1612     0.0692     0.2937     2.5920   110.7200     0.1830     0.5193
  348    6.940   2137.48     0.2282     0.0061     0.1604     0.0694     0.2954     2.6514   111.0400     0.1844     0.4919
  349    6.960   2138.13     0.2294     0.0061     0.1662     0.0696     0.2982     2.6661   111.3600     0.1869     0.5051
  350    6.980   2140.94     0.2331     0.0061     0.1689     0.0698     0.3043     2.6428   111.6800     0.1926     0.5183
  351    7.000   2158.87     0.2352     0.0060     0.1669     0.0700     0.3056     2.5874   112.0000     0.1936     0.5044
  352    7.020   2176.81     0.2374     0.0062     0.1649     0.0702     0.3069     2.6651   112.3200     0.1946     0.4905
  353    7.040   2194.28     0.2395     0.0069     0.1669     0.0704     0.3084     2.8886   112.6400     0.1957     0.4778
  354    7.060   2195.27     0.2390     0.0054     0.1690     0.0706     0.3102     2.2478   112.9600     0.1972     0.5012
  355    7.080   2196.25     0.2457     0.0052     0.1685     0.0708     0.3164     2.1718   113.2800     0.2031     0.4805
  356    7.100   2197.25     0.2455     0.0059     0.1691     0.0710     0.3160     2.4238   113.6000     0.2024     0.4788
  357    7.120   2198.33     0.2392     0.0064     0.1729     0.0712     0.3114     2.6427   113.9200     0.1975     0.5103
  358    7.140   2199.28     0.2425     0.0061     0.1772     0.0714     0.3157     2.5545   114.2400     0.2015     0.5107
  359    7.160   2200.29     0.2590     0.0064     0.1741     0.0716     0.3339     2.6536   114.5600     0.2193     0.4863
