

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1009.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :22:19:38
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1009
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   1934.92     0.1141     0.0050     0.0877     0.0422     0.1504     4.6292    67.5200     0.0829     0.5331
  213    4.240   1935.87     0.1197     0.0048     0.0856     0.0424     0.1561     4.0626    67.8400     0.0883     0.5029
  214    4.260   1936.84     0.1181     0.0052     0.0807     0.0426     0.1531     4.3590    68.1600     0.0849     0.4796
  215    4.280   1937.80     0.1168     0.0052     0.0701     0.0428     0.1476     4.3612    68.4800     0.0791     0.3850
  216    4.300   1938.76     0.1123     0.0050     0.0705     0.0430     0.1410     4.4314    68.8000     0.0722     0.3488
  217    4.320   1939.73     0.1069     0.0046     0.0767     0.0432     0.1386     4.1909    69.1200     0.0695     0.4655
  218    4.340   1940.65     0.1037     0.0045     0.0822     0.0434     0.1373     4.2293    69.4400     0.0679     0.5403
  219    4.360   1941.63     0.0995     0.0043     0.0861     0.0436     0.1352     4.2677    69.7600     0.0654     0.6331
  220    4.380   1942.57     0.0966     0.0040     0.0898     0.0438     0.1339     4.0401    70.0800     0.0638     0.7053
  221    4.400   1943.54     0.0966     0.0042     0.0917     0.0440     0.1350     4.3653    70.4000     0.0646     0.7351
  222    4.420   1944.49     0.1035     0.0042     0.0936     0.0442     0.1429     4.2241    70.7200     0.0721     0.6877
  223    4.440   1962.44     0.1113     0.0046     0.0919     0.0444     0.1502     4.3817    71.0400     0.0791     0.6180
  224    4.460   1981.71     0.1190     0.0047     0.0902     0.0446     0.1571     4.4695    71.3600     0.0857     0.5471
  225    4.480   1996.78     0.1257     0.0046     0.0910     0.0448     0.1636     3.9114    71.6800     0.0919     0.4934
  226    4.500   1997.70     0.1275     0.0048     0.0919     0.0450     0.1660     3.7548    72.0000     0.0940     0.4957
  227    4.520   1998.65     0.1286     0.0049     0.0890     0.0452     0.1666     3.8008    72.3200     0.0943     0.4799
  228    4.540   1999.61     0.1326     0.0050     0.0912     0.0454     0.1705     3.7604    72.6400     0.0979     0.4587
  229    4.560   2000.52     0.1328     0.0050     0.0925     0.0456     0.1711     3.7340    72.9600     0.0982     0.4661
  230    4.580   2001.50     0.1342     0.0051     0.0973     0.0458     0.1745     3.8266    73.2800     0.1012     0.4952
  231    4.600   2002.45     0.1398     0.0051     0.0993     0.0460     0.1814     3.7025    73.6000     0.1078     0.4926
  232    4.620   2003.42     0.1404     0.0052     0.0984     0.0462     0.1820     3.6902    73.9200     0.1081     0.4887
  233    4.640   2004.33     0.1387     0.0054     0.0984     0.0464     0.1799     3.8471    74.2400     0.1056     0.4883
  234    4.660   2005.28     0.1402     0.0060     0.0970     0.0466     0.1813     4.2983    74.5600     0.1067     0.4794
  235    4.680   2006.23     0.1405     0.0060     0.0990     0.0468     0.1815     4.2333    74.8800     0.1066     0.4770
  236    4.700   2007.16     0.1387     0.0057     0.1031     0.0470     0.1814     4.1295    75.2000     0.1062     0.5143
  237    4.720   2008.14     0.1439     0.0054     0.1051     0.0472     0.1879     3.8035    75.5200     0.1124     0.5131
  238    4.740   2009.10     0.1484     0.0053     0.1092     0.0474     0.1938     3.6171    75.8400     0.1180     0.5145
  239    4.760   2010.04     0.1419     0.0055     0.1130     0.0476     0.1890     3.7631    76.1600     0.1129     0.5734
  240    4.780   2010.97     0.1444     0.0055     0.1120     0.0478     0.1919     3.8225    76.4800     0.1155     0.5661
  241    4.800   2011.90     0.1562     0.0052     0.1105     0.0480     0.2025     3.4117    76.8000     0.1257     0.4965
  242    4.820   2012.86     0.1641     0.0051     0.1095     0.0482     0.2102     3.1904    77.1200     0.1331     0.4628
  243    4.840   2013.80     0.1738     0.0051     0.1102     0.0484     0.2202     3.0074    77.4400     0.1427     0.4336
  244    4.860   2014.77     0.1736     0.0055     0.1128     0.0486     0.2205     3.1793    77.7600     0.1428     0.4426
  245    4.880   2015.67     0.1760     0.0055     0.1093     0.0488     0.2228     3.1380    78.0800     0.1448     0.4329
  246    4.900   2016.65     0.1866     0.0058     0.1059     0.0490     0.2316     3.2020    78.4000     0.1532     0.3799
  247    4.920   2017.58     0.1912     0.0061     0.0999     0.0492     0.2344     3.1966    78.7200     0.1557     0.3454
  248    4.940   2018.54     0.1918     0.0065     0.0904     0.0494     0.2315     3.3943    79.0400     0.1525     0.2958
  249    4.960   2019.44     0.1889     0.0064     0.0860     0.0496     0.2257     3.3388    79.3600     0.1463     0.2602
  250    4.980   2020.41     0.1820     0.0063     0.0869     0.0498     0.2179     3.4111    79.6800     0.1382     0.2573
  251    5.000   2021.36     0.1764     0.0063     0.0906     0.0500     0.2140     3.5014    80.0000     0.1340     0.2957
  252    5.020   2022.28     0.1721     0.0060     0.0961     0.0502     0.2115     3.4851    80.3200     0.1312     0.3326
  253    5.040   2023.25     0.1674     0.0060     0.1022     0.0504     0.2095     3.5568    80.6400     0.1289     0.3878
  254    5.060   2024.14     0.1601     0.0059     0.1036     0.0506     0.2034     3.6074    80.9600     0.1225     0.4292
  255    5.080   2025.11     0.1533     0.0056     0.1075     0.0508     0.1979     3.5899    81.2800     0.1166     0.4752
  256    5.100   2026.08     0.1532     0.0057     0.1123     0.0510     0.1997     3.7194    81.6000     0.1181     0.5060
  257    5.120   2027.03     0.1532     0.0057     0.1167     0.0512     0.2016     3.7177    81.9200     0.1197     0.5352
  258    5.140   2027.94     0.1540     0.0056     0.1203     0.0514     0.2041     3.6183    82.2400     0.1218     0.5574
  259    5.160   2028.87     0.1542     0.0055     0.1231     0.0516     0.2055     3.5571    82.5600     0.1230     0.5735
  260    5.180   2029.82     0.1553     0.0051     0.1254     0.0518     0.2077     3.2861    82.8800     0.1248     0.5848
  261    5.200   2030.76     0.1579     0.0055     0.1244     0.0520     0.2105     3.5001    83.2000     0.1273     0.5762
  262    5.220   2031.73     0.1641     0.0055     0.1241     0.0522     0.2163     3.4153    83.5200     0.1328     0.5432
  263    5.240   2032.67     0.1606     0.0056     0.1256     0.0524     0.2136     3.4974    83.8400     0.1297     0.5674
  264    5.260   2033.63     0.1657     0.0057     0.1235     0.0526     0.2173     3.4586    84.1600     0.1331     0.5280
  265    5.280   2034.59     0.1673     0.0058     0.1215     0.0528     0.2189     3.4676    84.4800     0.1344     0.5210
  266    5.300   2035.54     0.1658     0.0057     0.1235     0.0530     0.2175     3.4241    84.8000     0.1327     0.5293
  267    5.320   2036.48     0.1652     0.0058     0.1254     0.0532     0.2178     3.4776    85.1200     0.1327     0.5423
  268    5.340   2037.44     0.1670     0.0056     0.1280     0.0534     0.2201     3.3447    85.4400     0.1346     0.5422
  269    5.360   2038.36     0.1684     0.0056     0.1312     0.0536     0.2233     3.3594    85.7600     0.1375     0.5604
  270    5.380   2039.31     0.1686     0.0059     0.1265     0.0538     0.2227     3.4883    86.0800     0.1367     0.5500
  271    5.400   2040.29     0.1752     0.0056     0.1266     0.0540     0.2276     3.2646    86.4000     0.1412     0.5013
  272    5.420   2041.23     0.1750     0.0056     0.1260     0.0542     0.2284     3.1916    86.7200     0.1417     0.5152
  273    5.440   2042.19     0.1782     0.0057     0.1306     0.0544     0.2323     3.1936    87.0400     0.1453     0.5129
  274    5.460   2043.09     0.1817     0.0060     0.1320     0.0546     0.2369     3.3043    87.3600     0.1496     0.5136
  275    5.480   2044.04     0.1897     0.0057     0.1272     0.0548     0.2432     3.0419    87.6800     0.1556     0.4675
  276    5.500   2045.00     0.1862     0.0059     0.1245     0.0550     0.2388     3.1551    88.0000     0.1508     0.4656
  277    5.520   2045.95     0.1845     0.0059     0.1249     0.0552     0.2370     3.1580    88.3200     0.1487     0.4700
  278    5.540   2046.90     0.1783     0.0060     0.1256     0.0554     0.2309     3.3488    88.6400     0.1423     0.4910
  279    5.560   2047.83     0.1753     0.0059     0.1293     0.0556     0.2288     3.3470    88.9600     0.1399     0.5129
  280    5.580   2048.77     0.1756     0.0057     0.1308     0.0558     0.2307     3.2678    89.2800     0.1415     0.5335
  281    5.600   2049.74     0.1727     0.0056     0.1309     0.0560     0.2275     3.2459    89.6000     0.1379     0.5407
  282    5.620   2050.67     0.1758     0.0052     0.1337     0.0562     0.2320     2.9576    89.9200     0.1420     0.5455
  283    5.640   2051.47     0.1774     0.0052     0.1339     0.0564     0.2336     2.9656    90.2400     0.1434     0.5406
  284    5.660   2052.36     0.1760     0.0055     0.1346     0.0566     0.2323     3.1400    90.5600     0.1418     0.5459
  285    5.680   2053.30     0.1799     0.0058     0.1320     0.0568     0.2361     3.2446    90.8800     0.1452     0.5298
  286    5.700   2054.24     0.1847     0.0059     0.1283     0.0570     0.2395     3.2303    91.2000     0.1483     0.4951
  287    5.720   2055.21     0.1895     0.0060     0.1214     0.0572     0.2414     3.1960    91.5200     0.1499     0.4428
  288    5.740   2056.20     0.1876     0.0058     0.1172     0.0574     0.2367     3.0427    91.8400     0.1449     0.4108
  289    5.760   2057.16     0.1829     0.0059     0.1218     0.0576     0.2331     3.2116    92.1600     0.1409     0.4392
  290    5.780   2058.07     0.1784     0.0062     0.1253     0.0578     0.2306     3.4661    92.4800     0.1381     0.4810
  291    5.800   2059.03     0.1802     0.0062     0.1292     0.0580     0.2340     3.4616    92.8000     0.1412     0.4969
  292    5.820   2060.03     0.1872     0.0060     0.1278     0.0582     0.2410     3.3275    93.1200     0.1479     0.4726
  293    5.840   2060.98     0.1967     0.0061     0.1276     0.0584     0.2502     3.2308    93.4400     0.1568     0.4405
  294    5.860   2061.91     0.2011     0.0061     0.1305     0.0586     0.2554     3.0462    93.7600     0.1617     0.4378
  295    5.880   2062.80     0.2069     0.0063     0.1318     0.0588     0.2622     3.0600    94.0800     0.1681     0.4330
  296    5.900   2063.63     0.2098     0.0064     0.1286     0.0590     0.2646     3.0666    94.4000     0.1702     0.4208
  297    5.920   2064.39     0.2073     0.0065     0.1238     0.0592     0.2600     3.0716    94.7200     0.1653     0.4008
  298    5.940   2065.21     0.1999     0.0064     0.1227     0.0594     0.2511     3.1375    95.0400     0.1561     0.4009
  299    5.960   2066.13     0.1941     0.0065     0.1259     0.0596     0.2464     3.3483    95.3600     0.1510     0.4295
  300    5.980   2067.09     0.1889     0.0064     0.1276     0.0598     0.2424     3.3458    95.6800     0.1467     0.4604
  301    6.000   2068.01     0.1799     0.0063     0.1315     0.0600     0.2346     3.4197    96.0000     0.1386     0.5078
  302    6.020   2068.99     0.1737     0.0062     0.1288     0.0602     0.2283     3.4744    96.3200     0.1320     0.5291
  303    6.040   2069.91     0.1724     0.0059     0.1259     0.0604     0.2255     3.4445    96.6400     0.1289     0.5134
  304    6.060   2070.87     0.1687     0.0055     0.1287     0.0606     0.2221     3.2892    96.9600     0.1252     0.5325
  305    6.080   2071.82     0.1699     0.0055     0.1323     0.0608     0.2250     3.2111    97.2800     0.1278     0.5515
  306    6.100   2072.77     0.1693     0.0052     0.1356     0.0610     0.2256     3.0543    97.6000     0.1280     0.5698
  307    6.120   2073.71     0.1729     0.0050     0.1379     0.0612     0.2307     2.8962    97.9200     0.1328     0.5753
  308    6.140   2074.64     0.1754     0.0052     0.1375     0.0614     0.2329     3.0219    98.2400     0.1347     0.5603
  309    6.160   2075.56     0.1841     0.0053     0.1410     0.0616     0.2430     2.9378    98.5600     0.1444     0.5432
  310    6.180   2076.51     0.1843     0.0053     0.1377     0.0618     0.2423     2.8642    98.8800     0.1434     0.5328
  311    6.200   2077.48     0.1738     0.0052     0.1327     0.0620     0.2301     2.9409    99.2000     0.1309     0.5499
  312    6.220   2078.42     0.1694     0.0053     0.1306     0.0622     0.2241     3.1257    99.5200     0.1246     0.5474
  313    6.240   2079.37     0.1643     0.0049     0.1328     0.0624     0.2199     2.9439    99.8400     0.1201     0.5829
  314    6.260   2080.35     0.1638     0.0052     0.1310     0.0626     0.2194     3.1900   100.1600     0.1192     0.5849
  315    6.280   2081.30     0.1569     0.0053     0.1299     0.0628     0.2112     3.3099   100.4800     0.1107     0.6002
  316    6.300   2082.23     0.1562     0.0048     0.1318     0.0630     0.2113     3.0834   100.8000     0.1105     0.6167
  317    6.320   2083.20     0.1530     0.0049     0.1306     0.0632     0.2080     3.1452   101.1200     0.1069     0.6348
  318    6.340   2084.13     0.1560     0.0051     0.1348     0.0634     0.2120     3.2989   101.4400     0.1106     0.6332
  319    6.360   2085.07     0.1527     0.0053     0.1372     0.0636     0.2103     3.4527   101.7600     0.1085     0.6767
  320    6.380   2086.01     0.1593     0.0051     0.1381     0.0638     0.2175     3.2969   102.0800     0.1154     0.6464
  321    6.400   2086.96     0.1559     0.0050     0.1356     0.0640     0.2132     3.2360   102.4000     0.1108     0.6535
  322    6.420   2092.25     0.1605     0.0049     0.1357     0.0642     0.2174     3.0849   102.7200     0.1146     0.6218
  323    6.440   2104.38     0.1656     0.0053     0.1366     0.0644     0.2228     3.3181   103.0400     0.1198     0.6020
  324    6.460   2116.50     0.1707     0.0056     0.1375     0.0646     0.2283     3.5359   103.3600     0.1249     0.5822
  325    6.480   2122.60     0.1745     0.0056     0.1361     0.0648     0.2321     3.2347   103.6800     0.1284     0.5631
  326    6.500   2123.52     0.1774     0.0057     0.1331     0.0650     0.2335     3.2337   104.0000     0.1295     0.5300
  327    6.520   2124.45     0.1801     0.0055     0.1303     0.0652     0.2345     3.0938   104.3200     0.1302     0.4948
  328    6.540   2125.42     0.1776     0.0058     0.1344     0.0654     0.2334     3.2981   104.6400     0.1288     0.5245
  329    6.560   2126.34     0.1790     0.0061     0.1378     0.0656     0.2364     3.4067   104.9600     0.1315     0.5417
  330    6.580   2127.31     0.1835     0.0060     0.1408     0.0658     0.2421     3.3038   105.2800     0.1368     0.5388
  331    6.600   2128.25     0.1856     0.0060     0.1443     0.0660     0.2458     3.2327   105.6000     0.1402     0.5510
  332    6.620   2129.20     0.1884     0.0062     0.1463     0.0662     0.2493     3.3080   105.9200     0.1434     0.5499
  333    6.640   2130.11     0.1883     0.0059     0.1484     0.0664     0.2500     3.1417   106.2400     0.1437     0.5591
  334    6.660   2131.05     0.1900     0.0058     0.1524     0.0666     0.2535     3.0686   106.5600     0.1469     0.5756
  335    6.680   2132.01     0.1853     0.0057     0.1528     0.0668     0.2498     3.0442   106.8800     0.1429     0.6073
  336    6.700   2132.96     0.1921     0.0054     0.1492     0.0670     0.2551     2.8242   107.2000     0.1479     0.5608
  337    6.720   2133.89     0.2025     0.0059     0.1506     0.0672     0.2656     2.9827   107.5200     0.1580     0.5253
  338    6.740   2134.84     0.2066     0.0069     0.1486     0.0674     0.2692     3.4086   107.8400     0.1614     0.5062
  339    6.760   2135.80     0.2106     0.0079     0.1511     0.0676     0.2740     3.8215   108.1600     0.1658     0.5021
  340    6.780   2136.77     0.2136     0.0086     0.1442     0.0678     0.2755     4.0496   108.4800     0.1670     0.4761
  341    6.800   2137.71     0.2195     0.0083     0.1369     0.0680     0.2777     3.8390   108.8000     0.1689     0.4185
  342    6.820   2138.69     0.2170     0.0083     0.1394     0.0682     0.2747     3.8856   109.1200     0.1656     0.4187
  343    6.840   2148.05     0.2146     0.0079     0.1431     0.0684     0.2746     4.5159   109.4400     0.1652     0.4518
  344    6.860   2165.01     0.2152     0.0078     0.1432     0.0686     0.2754     4.4513   109.7600     0.1656     0.4504
  345    6.880   2181.10     0.2156     0.0070     0.1447     0.0688     0.2758     3.3545   110.0800     0.1657     0.4508
  346    6.900   2181.71     0.2115     0.0070     0.1496     0.0690     0.2735     3.2856   110.4000     0.1631     0.4822
  347    6.920   2182.33     0.2104     0.0070     0.1564     0.0692     0.2750     3.3060   110.7200     0.1643     0.5155
  348    6.940   2182.97     0.2150     0.0067     0.1620     0.0694     0.2822     3.1278   111.0400     0.1712     0.5296
  349    6.960   2183.63     0.2172     0.0065     0.1612     0.0696     0.2859     3.0082   111.3600     0.1746     0.5390
  350    6.980   2184.25     0.2264     0.0069     0.1555     0.0698     0.2924     3.0828   111.6800     0.1807     0.4840
  351    7.000   2184.88     0.2381     0.0065     0.1534     0.0700     0.3025     2.7436   112.0000     0.1905     0.4384
  352    7.020   2185.48     0.2397     0.0066     0.1564     0.0702     0.3048     2.7448   112.3200     0.1925     0.4404
  353    7.040   2186.13     0.2320     0.0070     0.1623     0.0704     0.2992     2.9311   112.6400     0.1865     0.4801
  354    7.060   2186.77     0.2318     0.0074     0.1672     0.0706     0.3015     3.1340   112.9600     0.1885     0.5050
  355    7.080   2187.39     0.2333     0.0078     0.1706     0.0708     0.3045     3.3366   113.2800     0.1913     0.5163
  356    7.100   2188.04     0.2440     0.0080     0.1714     0.0710     0.3159     3.3966   113.6000     0.2023     0.4958
  357    7.120   2188.69     0.2446     0.0077     0.1704     0.0712     0.3165     3.1610   113.9200     0.2026     0.4928
  358    7.140   2195.01     0.2431     0.0080     0.1668     0.0714     0.3138     3.2815   114.2400     0.1995     0.4849
  359    7.160   2209.48     0.2419     0.0081     0.1626     0.0716     0.3108     3.3159   114.5600     0.1962     0.4706
