

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1031.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:28
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1031
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   2253.16     0.1910     0.0048     0.0949     0.0422     0.2316     2.5241    67.5200     0.1641     0.3324
  213    4.240   2254.20     0.1864     0.0048     0.0881     0.0424     0.2242     2.5546    67.8400     0.1564     0.3044
  214    4.260   2255.20     0.1785     0.0052     0.0829     0.0426     0.2142     2.8745    68.1600     0.1461     0.2914
  215    4.280   2256.21     0.1787     0.0051     0.0814     0.0428     0.2126     2.8481    68.4800     0.1441     0.2627
  216    4.300   2257.24     0.1718     0.0047     0.0837     0.0430     0.2065     2.6924    68.8000     0.1377     0.2880
  217    4.320   2258.28     0.1627     0.0047     0.0852     0.0432     0.1986     2.8295    69.1200     0.1294     0.3260
  218    4.340   2259.28     0.1600     0.0048     0.0873     0.0434     0.1962     3.0022    69.4400     0.1268     0.3377
  219    4.360   2260.29     0.1640     0.0050     0.0920     0.0436     0.2019     3.1051    69.7600     0.1322     0.3525
  220    4.380   2261.31     0.1667     0.0047     0.0964     0.0438     0.2068     2.8045    70.0800     0.1367     0.3775
  221    4.400   2262.34     0.1706     0.0049     0.0992     0.0440     0.2120     2.9616    70.4000     0.1416     0.3847
  222    4.420   2263.35     0.1774     0.0042     0.0994     0.0442     0.2189     2.3802    70.7200     0.1482     0.3686
  223    4.440   2264.32     0.1820     0.0044     0.0957     0.0444     0.2216     2.4321    71.0400     0.1506     0.3325
  224    4.460   2265.38     0.1885     0.0052     0.1008     0.0446     0.2301     2.8084    71.3600     0.1587     0.3436
  225    4.480   2266.37     0.1904     0.0048     0.1031     0.0448     0.2335     2.5365    71.6800     0.1618     0.3566
  226    4.500   2267.41     0.1926     0.0050     0.0994     0.0450     0.2355     2.6110    72.0000     0.1635     0.3494
  227    4.520   2268.43     0.1879     0.0050     0.0898     0.0452     0.2276     2.6558    72.3200     0.1553     0.3177
  228    4.540   2269.41     0.1869     0.0048     0.0891     0.0454     0.2247     2.5529    72.6400     0.1520     0.2935
  229    4.560   2270.46     0.1871     0.0052     0.0900     0.0456     0.2245     2.7830    72.9600     0.1516     0.2869
  230    4.580   2271.47     0.1920     0.0051     0.0943     0.0458     0.2299     2.7380    73.2800     0.1567     0.2847
  231    4.600   2272.51     0.1887     0.0050     0.0994     0.0460     0.2300     2.6023    73.6000     0.1564     0.3348
  232    4.620   2273.52     0.1913     0.0053     0.1026     0.0462     0.2340     2.7674    73.9200     0.1601     0.3468
  233    4.640   2274.52     0.1888     0.0056     0.0993     0.0464     0.2313     2.9325    74.2400     0.1570     0.3486
  234    4.660   2275.58     0.1919     0.0059     0.0982     0.0466     0.2329     3.0413    74.5600     0.1583     0.3210
  235    4.680   2276.58     0.1936     0.0061     0.1001     0.0468     0.2353     3.1381    74.8800     0.1604     0.3276
  236    4.700   2277.60     0.1922     0.0059     0.0998     0.0470     0.2343     3.0927    75.2000     0.1591     0.3354
  237    4.720   2287.05     0.1910     0.0058     0.0962     0.0472     0.2319     3.0166    75.5200     0.1564     0.3206
  238    4.740   2298.95     0.1890     0.0063     0.0926     0.0474     0.2284     3.2871    75.8400     0.1525     0.3035
  239    4.760   2310.84     0.1870     0.0055     0.0900     0.0476     0.2249     2.8787    76.1600     0.1487     0.2865
  240    4.780   2313.65     0.1810     0.0058     0.0921     0.0478     0.2194     3.1213    76.4800     0.1429     0.3065
  241    4.800   2314.68     0.1762     0.0054     0.0956     0.0480     0.2156     3.0281    76.8000     0.1388     0.3307
  242    4.820   2315.68     0.1745     0.0054     0.1016     0.0482     0.2163     3.0750    77.1200     0.1391     0.3689
  243    4.840   2316.73     0.1702     0.0056     0.1065     0.0484     0.2144     3.2238    77.4400     0.1370     0.4160
  244    4.860   2317.78     0.1705     0.0052     0.1047     0.0486     0.2145     3.0453    77.7600     0.1368     0.4110
  245    4.880   2318.80     0.1746     0.0048     0.1025     0.0488     0.2183     2.7524    78.0800     0.1402     0.3932
  246    4.900   2319.79     0.1704     0.0050     0.1014     0.0490     0.2122     2.9112    78.4000     0.1338     0.3767
  247    4.920   2320.81     0.1711     0.0046     0.1063     0.0492     0.2153     2.6754    78.7200     0.1365     0.4089
  248    4.940   2321.81     0.1723     0.0049     0.1068     0.0494     0.2177     2.7938    79.0400     0.1386     0.4226
  249    4.960   2322.86     0.1746     0.0054     0.1031     0.0496     0.2184     3.1086    79.3600     0.1390     0.3920
  250    4.980   2323.90     0.1776     0.0054     0.1043     0.0498     0.2211     3.0672    79.6800     0.1414     0.3802
  251    5.000   2324.90     0.1728     0.0054     0.1042     0.0500     0.2172     3.0328    80.0000     0.1372     0.4066
  252    5.020   2325.89     0.1714     0.0057     0.0979     0.0502     0.2138     3.2902    80.3200     0.1335     0.3812
  253    5.040   2326.93     0.1700     0.0056     0.0953     0.0504     0.2099     3.2330    80.6400     0.1293     0.3454
  254    5.060   2327.95     0.1589     0.0053     0.0998     0.0506     0.1999     3.1646    80.9600     0.1189     0.3952
  255    5.080   2329.01     0.1566     0.0057     0.1059     0.0508     0.2006     3.5827    81.2800     0.1193     0.4523
  256    5.100   2330.00     0.1571     0.0052     0.1082     0.0510     0.2023     3.3083    81.6000     0.1207     0.4697
  257    5.120   2331.04     0.1509     0.0050     0.1058     0.0512     0.1957     3.2589    81.9200     0.1138     0.4874
  258    5.140   2332.04     0.1558     0.0050     0.1037     0.0514     0.1997     3.2736    82.2400     0.1175     0.4523
  259    5.160   2333.07     0.1587     0.0052     0.1049     0.0516     0.2026     3.2988    82.5600     0.1200     0.4417
  260    5.180   2334.08     0.1530     0.0053     0.1051     0.0518     0.1971     3.4426    82.8800     0.1142     0.4651
  261    5.200   2335.11     0.1526     0.0048     0.1058     0.0520     0.1970     3.1294    83.2000     0.1138     0.4721
  262    5.220   2336.16     0.1566     0.0049     0.1041     0.0522     0.2004     3.1074    83.5200     0.1169     0.4451
  263    5.240   2337.15     0.1616     0.0049     0.1090     0.0524     0.2068     3.0298    83.8400     0.1230     0.4496
  264    5.260   2338.18     0.1633     0.0050     0.1093     0.0526     0.2093     3.0529    84.1600     0.1252     0.4548
  265    5.280   2339.17     0.1678     0.0052     0.1099     0.0528     0.2138     3.1344    84.4800     0.1293     0.4381
  266    5.300   2340.18     0.1759     0.0052     0.1124     0.0530     0.2227     3.0402    84.8000     0.1379     0.4238
  267    5.320   2341.19     0.1849     0.0053     0.1141     0.0532     0.2334     2.9035    85.1200     0.1483     0.4197
  268    5.340   2342.24     0.1864     0.0054     0.1113     0.0534     0.2333     2.9000    85.4400     0.1479     0.3945
  269    5.360   2343.24     0.1921     0.0053     0.1074     0.0536     0.2377     2.7600    85.7600     0.1519     0.3612
  270    5.380   2344.27     0.1866     0.0049     0.1053     0.0538     0.2309     2.5843    86.0800     0.1448     0.3556
  271    5.400   2345.28     0.1848     0.0050     0.1097     0.0540     0.2300     2.7121    86.4000     0.1436     0.3727
  272    5.420   2346.33     0.1810     0.0049     0.1165     0.0542     0.2290     2.6627    86.7200     0.1423     0.4225
  273    5.440   2347.32     0.1761     0.0043     0.1205     0.0544     0.2264     2.4195    87.0400     0.1393     0.4695
  274    5.460   2348.33     0.1761     0.0046     0.1220     0.0546     0.2275     2.6159    87.3600     0.1401     0.4831
  275    5.480   2349.38     0.1766     0.0049     0.1178     0.0548     0.2264     2.8159    87.6800     0.1387     0.4606
  276    5.500   2350.39     0.1788     0.0050     0.1125     0.0550     0.2261     2.8086    88.0000     0.1381     0.4169
  277    5.520   2351.44     0.1740     0.0051     0.1144     0.0552     0.2214     2.9071    88.3200     0.1331     0.4328
  278    5.540   2352.46     0.1697     0.0046     0.1140     0.0554     0.2184     2.7317    88.6400     0.1298     0.4675
  279    5.560   2353.44     0.1697     0.0045     0.1122     0.0556     0.2177     2.6225    88.9600     0.1288     0.4570
  280    5.580   2354.50     0.1645     0.0045     0.1091     0.0558     0.2111     2.7007    89.2800     0.1218     0.4520
  281    5.600   2355.51     0.1617     0.0046     0.1101     0.0560     0.2075     2.8487    89.6000     0.1179     0.4490
  282    5.620   2356.45     0.1621     0.0045     0.1090     0.0562     0.2085     2.7924    89.9200     0.1186     0.4573
  283    5.640   2357.35     0.1676     0.0046     0.1069     0.0564     0.2126     2.7939    90.2400     0.1224     0.4142
  284    5.660   2358.37     0.1673     0.0057     0.1096     0.0566     0.2131     3.4041    90.5600     0.1225     0.4274
  285    5.680   2359.41     0.1671     0.0052     0.1131     0.0568     0.2140     3.0549    90.8800     0.1231     0.4464
  286    5.700   2360.46     0.1676     0.0051     0.1150     0.0570     0.2156     3.0434    91.2000     0.1244     0.4600
  287    5.720   2361.51     0.1648     0.0049     0.1158     0.0572     0.2125     2.9128    91.5200     0.1210     0.4672
  288    5.740   2362.50     0.1638     0.0048     0.1194     0.0574     0.2135     2.9093    91.8400     0.1217     0.5018
  289    5.760   2363.51     0.1621     0.0050     0.1223     0.0576     0.2131     3.1030    92.1600     0.1209     0.5282
  290    5.780   2364.56     0.1560     0.0052     0.1220     0.0578     0.2078     3.3457    92.4800     0.1153     0.5676
  291    5.800   2365.58     0.1558     0.0053     0.1197     0.0580     0.2064     3.3937    92.8000     0.1136     0.5500
  292    5.820   2366.57     0.1559     0.0052     0.1177     0.0582     0.2056     3.3273    93.1200     0.1125     0.5347
  293    5.840   2367.62     0.1567     0.0047     0.1205     0.0584     0.2069     3.0007    93.4400     0.1135     0.5387
  294    5.860   2368.65     0.1555     0.0052     0.1256     0.0586     0.2074     3.3531    93.7600     0.1137     0.5729
  295    5.880   2369.55     0.1541     0.0053     0.1287     0.0588     0.2077     3.4827    94.0800     0.1137     0.6070
  296    5.900   2370.36     0.1556     0.0053     0.1298     0.0590     0.2100     3.3970    94.4000     0.1156     0.6103
  297    5.920   2371.20     0.1582     0.0050     0.1285     0.0592     0.2127     3.2140    94.7200     0.1179     0.5981
  298    5.940   2372.19     0.1640     0.0051     0.1258     0.0594     0.2167     3.1955    95.0400     0.1217     0.5447
  299    5.960   2373.22     0.1618     0.0054     0.1297     0.0596     0.2158     3.2671    95.3600     0.1204     0.5711
  300    5.980   2374.21     0.1603     0.0053     0.1328     0.0598     0.2157     3.3617    95.6800     0.1200     0.6003
  301    6.000   2375.22     0.1602     0.0047     0.1359     0.0600     0.2168     2.9458    96.0000     0.1208     0.6190
  302    6.020   2376.29     0.1650     0.0053     0.1377     0.0602     0.2229     3.3633    96.3200     0.1266     0.6142
  303    6.040   2377.33     0.1647     0.0050     0.1371     0.0604     0.2233     3.0874    96.6400     0.1266     0.6243
  304    6.060   2378.36     0.1701     0.0055     0.1404     0.0606     0.2283     3.2415    96.9600     0.1314     0.5933
  305    6.080   2379.38     0.1747     0.0051     0.1370     0.0608     0.2327     3.0045    97.2800     0.1354     0.5717
  306    6.100   2380.40     0.1796     0.0058     0.1343     0.0610     0.2358     3.2728    97.6000     0.1382     0.5264
  307    6.120   2381.41     0.1738     0.0060     0.1376     0.0612     0.2311     3.4375    97.9200     0.1332     0.5646
  308    6.140   2382.41     0.1816     0.0057     0.1373     0.0614     0.2395     3.1383    98.2400     0.1413     0.5414
  309    6.160   2383.44     0.1805     0.0055     0.1392     0.0616     0.2377     3.0700    98.5600     0.1392     0.5367
  310    6.180   2384.48     0.1818     0.0052     0.1410     0.0618     0.2407     2.8681    98.8800     0.1418     0.5536
  311    6.200   2385.50     0.1816     0.0057     0.1462     0.0620     0.2423     3.1119    99.2000     0.1431     0.5761
  312    6.220   2386.53     0.1806     0.0057     0.1509     0.0622     0.2432     3.1643    99.5200     0.1437     0.6038
  313    6.240   2387.54     0.1842     0.0056     0.1450     0.0624     0.2462     3.0696    99.8400     0.1464     0.5829
  314    6.260   2388.53     0.1916     0.0054     0.1386     0.0626     0.2516     2.8372   100.1600     0.1514     0.5292
  315    6.280   2389.60     0.1969     0.0055     0.1389     0.0628     0.2543     2.8603   100.4800     0.1539     0.4814
  316    6.300   2390.61     0.2026     0.0056     0.1445     0.0630     0.2625     2.7482   100.8000     0.1617     0.4925
  317    6.320   2391.63     0.2036     0.0059     0.1471     0.0632     0.2655     2.9049   101.1200     0.1643     0.5116
  318    6.340   2392.67     0.2106     0.0060     0.1460     0.0634     0.2719     2.8878   101.4400     0.1705     0.4844
  319    6.360   2393.64     0.2215     0.0064     0.1417     0.0636     0.2817     2.9641   101.7600     0.1799     0.4425
  320    6.380   2394.69     0.2241     0.0063     0.1382     0.0638     0.2827     2.8097   102.0800     0.1806     0.4199
  321    6.400   2395.75     0.2222     0.0066     0.1357     0.0640     0.2794     2.9149   102.4000     0.1770     0.4074
  322    6.420   2396.72     0.2168     0.0061     0.1340     0.0642     0.2734     2.7566   102.7200     0.1707     0.4133
  323    6.440   2397.76     0.2115     0.0065     0.1354     0.0644     0.2683     3.0763   103.0400     0.1653     0.4294
  324    6.460   2398.76     0.2150     0.0066     0.1362     0.0646     0.2717     3.0744   103.3600     0.1684     0.4185
  325    6.480   2399.81     0.2135     0.0062     0.1386     0.0648     0.2716     2.8982   103.6800     0.1680     0.4378
  326    6.500   2400.81     0.2173     0.0061     0.1417     0.0650     0.2758     2.8390   104.0000     0.1718     0.4331
  327    6.520   2401.90     0.2248     0.0064     0.1418     0.0652     0.2852     2.9447   104.3200     0.1809     0.4341
  328    6.540   2402.91     0.2317     0.0065     0.1375     0.0654     0.2907     2.8133   104.6400     0.1860     0.4035
  329    6.560   2403.91     0.2304     0.0066     0.1379     0.0656     0.2870     2.9162   104.9600     0.1820     0.3798
  330    6.580   2404.90     0.2240     0.0068     0.1398     0.0658     0.2830     2.9892   105.2800     0.1777     0.4201
  331    6.600   2405.92     0.2187     0.0069     0.1456     0.0660     0.2793     3.1323   105.6000     0.1737     0.4508
  332    6.620   2406.95     0.2151     0.0070     0.1479     0.0662     0.2772     3.2754   105.9200     0.1713     0.4770
  333    6.640   2407.99     0.2128     0.0068     0.1511     0.0664     0.2756     3.2019   106.2400     0.1694     0.4913
  334    6.660   2409.04     0.2073     0.0068     0.1557     0.0666     0.2721     3.2213   106.5600     0.1656     0.5298
  335    6.680   2412.53     0.2058     0.0070     0.1569     0.0668     0.2719     3.3590   106.8800     0.1651     0.5494
  336    6.700   2427.48     0.2048     0.0072     0.1552     0.0670     0.2702     3.4967   107.2000     0.1630     0.5445
  337    6.720   2442.42     0.2037     0.0073     0.1534     0.0672     0.2684     3.5454   107.5200     0.1609     0.5396
  338    6.740   2454.09     0.2041     0.0074     0.1575     0.0674     0.2692     3.5803   107.8400     0.1613     0.5429
  339    6.760   2455.11     0.2031     0.0071     0.1588     0.0676     0.2700     3.4650   108.1600     0.1618     0.5657
  340    6.780   2472.49     0.2030     0.0067     0.1545     0.0678     0.2685     3.2797   108.4800     0.1600     0.5505
  341    6.800   2494.27     0.2032     0.0061     0.1502     0.0680     0.2669     3.0206   108.8000     0.1581     0.5288
  342    6.820   2516.06     0.2034     0.0064     0.1483     0.0682     0.2653     3.1301   109.1200     0.1561     0.5071
  343    6.840   2517.90     0.2035     0.0060     0.1533     0.0684     0.2670     2.9641   109.4400     0.1576     0.5255
  344    6.860   2518.54     0.1969     0.0063     0.1594     0.0686     0.2630     3.2050   109.7600     0.1532     0.5787
  345    6.880   2519.21     0.1985     0.0063     0.1633     0.0688     0.2668     3.1570   110.0800     0.1567     0.5984
  346    6.900   2519.84     0.2011     0.0067     0.1621     0.0690     0.2694     3.3916   110.4000     0.1590     0.5894
  347    6.920   2520.50     0.1950     0.0065     0.1573     0.0692     0.2620     3.3209   110.7200     0.1513     0.5975
  348    6.940   2521.14     0.1918     0.0063     0.1590     0.0694     0.2581     3.3094   111.0400     0.1471     0.6015
  349    6.960   2521.78     0.1849     0.0063     0.1598     0.0696     0.2524     3.3933   111.3600     0.1410     0.6461
  350    6.980   2522.41     0.1840     0.0060     0.1593     0.0698     0.2503     3.2797   111.6800     0.1386     0.6352
  351    7.000   2523.05     0.1855     0.0056     0.1613     0.0700     0.2532     3.1002   112.0000     0.1412     0.6449
  352    7.020   2523.72     0.1813     0.0053     0.1636     0.0702     0.2497     2.9206   112.3200     0.1373     0.6749
  353    7.040   2524.35     0.1815     0.0054     0.1638     0.0704     0.2506     3.0116   112.6400     0.1379     0.6812
  354    7.060   2524.98     0.1845     0.0056     0.1596     0.0706     0.2524     3.0595   112.9600     0.1395     0.6542
  355    7.080   2531.91     0.1878     0.0058     0.1549     0.0708     0.2535     3.0973   113.2800     0.1402     0.6103
  356    7.100   2546.15     0.1890     0.0061     0.1506     0.0710     0.2529     3.2360   113.6000     0.1393     0.5816
  357    7.120   2560.39     0.1902     0.0057     0.1463     0.0712     0.2523     3.0400   113.9200     0.1384     0.5530
  358    7.140   2571.13     0.1921     0.0055     0.1474     0.0714     0.2533     2.9176   114.2400     0.1391     0.5343
  359    7.160   2572.20     0.1890     0.0057     0.1575     0.0716     0.2534     2.9320   114.5600     0.1388     0.5889
