

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1042.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :26-Apr-2022
                         time          :10:11:38
 Project number                        :20024805
 Date of testing                       :21-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1042
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1051   21.000   3521.62     0.9910     0.0207     0.8940     0.2100     1.3654     2.0922   336.0000     1.0294     0.6619
 1052   21.020   3522.68     0.9963     0.0203     0.9002     0.2102     1.3734     2.0441   336.3200     1.0371     0.6632
 1053   21.040   3523.72     0.9981     0.0210     0.9044     0.2104     1.3770     2.1005   336.6400     1.0404     0.6649
 1054   21.060   3524.76     0.9991     0.0213     0.9074     0.2106     1.3793     2.1308   336.9600     1.0423     0.6663
 1055   21.080   3525.81     0.9871     0.0212     0.9094     0.2108     1.3703     2.1314   337.2800     1.0331     0.6793
 1056   21.100   3526.86     0.9854     0.0212     0.9008     0.2110     1.3647     2.1526   337.6000     1.0271     0.6738
 1057   21.120   3527.86     0.9878     0.0215     0.8932     0.2112     1.3625     2.1979   337.9200     1.0246     0.6647
 1058   21.140   3528.88     0.9972     0.0209     0.9021     0.2114     1.3753     2.0979   338.2400     1.0371     0.6642
 1059   21.160   3529.88     1.0135     0.0210     0.9047     0.2116     1.3933     2.0692   338.5600     1.0547     0.6568
 1060   21.180   3530.96     1.0157     0.0211     0.9088     0.2118     1.3956     2.0781   338.8800     1.0567     0.6555
 1061   21.200   3532.00     1.0314     0.0212     0.9120     0.2120     1.4144     2.0564   339.2000     1.0752     0.6510
 1062   21.220   3533.04     1.0280     0.0212     0.9105     0.2122     1.4118     2.0563   339.5200     1.0723     0.6543
 1063   21.240   3534.07     1.0122     0.0216     0.8926     0.2124     1.3876     2.1277   339.8400     1.0478     0.6504
 1064   21.260   3535.10     1.0066     0.0216     0.8798     0.2126     1.3763     2.1452   340.1600     1.0362     0.6443
 1065   21.280   3536.12     0.9979     0.0211     0.8799     0.2128     1.3687     2.1157   340.4800     1.0282     0.6517
 1066   21.300   3537.10     0.9968     0.0206     0.8847     0.2130     1.3668     2.0727   340.8000     1.0260     0.6511
 1067   21.320   3538.16     0.9957     0.0207     0.8949     0.2132     1.3699     2.0799   341.1200     1.0288     0.6588
 1068   21.340   3539.24     1.0042     0.0205     0.9130     0.2134     1.3850     2.0372   341.4400     1.0436     0.6644
 1069   21.360   3540.26     1.0028     0.0210     0.9034     0.2136     1.3843     2.0936   341.7600     1.0425     0.6664
 1070   21.380   3541.27     0.9929     0.0215     0.8986     0.2138     1.3713     2.1597   342.0800     1.0292     0.6676
 1071   21.400   3542.27     0.9947     0.0215     0.8874     0.2140     1.3690     2.1575   342.4000     1.0266     0.6596
 1072   21.420   3543.31     0.9959     0.0211     0.8844     0.2142     1.3679     2.1208   342.7200     1.0252     0.6551
 1073   21.440   3544.40     1.0031     0.0215     0.8848     0.2144     1.3722     2.1466   343.0400     1.0291     0.6455
 1074   21.460   3545.45     0.9924     0.0217     0.8994     0.2146     1.3700     2.1777   343.3600     1.0266     0.6666
 1075   21.480   3546.50     0.9914     0.0217     0.9071     0.2148     1.3714     2.1836   343.6800     1.0277     0.6713
 1076   21.500   3547.55     0.9854     0.0210     0.9071     0.2150     1.3654     2.1268   344.0000     1.0214     0.6753
 1077   21.520   3548.54     0.9886     0.0210     0.9072     0.2152     1.3693     2.1232   344.3200     1.0250     0.6745
 1078   21.540   3549.59     0.9908     0.0210     0.9075     0.2154     1.3716     2.1234   344.6400     1.0270     0.6733
 1079   21.560   3550.66     0.9985     0.0206     0.9133     0.2156     1.3811     2.0729   344.9600     1.0361     0.6710
 1080   21.580   3551.73     0.9994     0.0209     0.9122     0.2158     1.3829     2.0917   345.2800     1.0377     0.6722
 1081   21.600   3552.76     1.0061     0.0206     0.9202     0.2160     1.3911     2.0471   345.6000     1.0455     0.6702
 1082   21.620   3553.79     1.0099     0.0208     0.9280     0.2162     1.3984     2.0589   345.9200     1.0525     0.6734
 1083   21.640   3554.80     1.0058     0.0209     0.9283     0.2164     1.3964     2.0665   346.2400     1.0502     0.6796
 1084   21.660   3555.83     1.0125     0.0208     0.9230     0.2166     1.3994     2.0660   346.5600     1.0529     0.6692
 1085   21.680   3556.85     1.0155     0.0213     0.9312     0.2168     1.4062     2.1166   346.8800     1.0593     0.6734
 1086   21.700   3557.91     1.0120     0.0213     0.9314     0.2170     1.4037     2.1087   347.2000     1.0565     0.6773
 1087   21.720   3558.96     1.0179     0.0213     0.9252     0.2172     1.4076     2.0940   347.5200     1.0601     0.6704
 1088   21.740   3559.98     1.0326     0.0217     0.9177     0.2174     1.4178     2.1186   347.8400     1.0699     0.6538
 1089   21.760   3561.00     1.0397     0.0215     0.9214     0.2176     1.4266     2.0771   348.1600     1.0785     0.6525
 1090   21.780   3562.02     1.0412     0.0218     0.9215     0.2178     1.4268     2.0934   348.4800     1.0783     0.6494
 1091   21.800   3563.07     1.0259     0.0212     0.9195     0.2180     1.4146     2.0641   348.8000     1.0658     0.6637
 1092   21.820   3564.14     1.0260     0.0211     0.9188     0.2182     1.4125     2.0536   349.1200     1.0634     0.6602
 1093   21.840   3565.16     1.0299     0.0212     0.9159     0.2184     1.4147     2.0599   349.4400     1.0653     0.6550
 1094   21.860   3566.21     1.0375     0.0217     0.9141     0.2186     1.4215     2.0926   349.7600     1.0717     0.6491
 1095   21.880   3567.22     1.0253     0.0216     0.9108     0.2188     1.4085     2.1010   350.0800     1.0585     0.6554
 1096   21.900   3568.23     1.0232     0.0213     0.8964     0.2190     1.4019     2.0843   350.4000     1.0515     0.6494
 1097   21.920   3569.30     1.0179     0.0211     0.8887     0.2192     1.3919     2.0789   350.7200     1.0412     0.6446
 1098   21.940   3570.36     1.0244     0.0217     0.8880     0.2194     1.3969     2.1169   351.0400     1.0458     0.6382
 1099   21.960   3571.41     1.0073     0.0212     0.8938     0.2196     1.3829     2.0821   351.3600     1.0315     0.6541
 1100   21.980   3572.45     1.0103     0.0210     0.8914     0.2198     1.3858     2.0808   351.6800     1.0341     0.6520
 1101   22.000   3573.46     1.0117     0.0209     0.8909     0.2200     1.3851     2.0718   352.0000     1.0331     0.6477
 1102   22.020   3574.56     1.0137     0.0210     0.8936     0.2202     1.3888     2.0701   352.3200     1.0365     0.6493
 1103   22.040   3575.53     1.0168     0.0209     0.8970     0.2204     1.3938     2.0595   352.6400     1.0411     0.6504
 1104   22.060   3576.55     1.0250     0.0215     0.8895     0.2206     1.4008     2.1038   352.9600     1.0479     0.6433
 1105   22.080   3577.59     1.0309     0.0220     0.8779     0.2208     1.4007     2.1417   353.2800     1.0474     0.6297
 1106   22.100   3578.66     1.0343     0.0223     0.8852     0.2210     1.4053     2.1587   353.6000     1.0517     0.6299
 1107   22.120   3579.70     1.0343     0.0221     0.8831     0.2212     1.4060     2.1399   353.9200     1.0521     0.6310
 1108   22.140   3580.75     1.0326     0.0230     0.8839     0.2214     1.4037     2.2265   354.2400     1.0494     0.6309
 1109   22.160   3581.75     1.0382     0.0239     0.8864     0.2216     1.4100     2.3006   354.5600     1.0554     0.6287
 1110   22.180   3582.75     1.0381     0.0229     0.8938     0.2218     1.4125     2.2020   354.8800     1.0576     0.6332
 1111   22.200   3583.77     1.0384     0.0221     0.8975     0.2220     1.4152     2.1252   355.2000     1.0600     0.6369
 1112   22.220   3584.84     1.0434     0.0227     0.8985     0.2222     1.4201     2.1731   355.5200     1.0646     0.6339
 1113   22.240   3585.89     1.0639     0.0225     0.9068     0.2224     1.4427     2.1184   355.8400     1.0868     0.6252
 1114   22.260   3586.95     1.0365     0.0229     0.9160     0.2226     1.4211     2.2097   356.1600     1.0649     0.6508
 1115   22.280   3588.00     1.0434     0.0223     0.9144     0.2228     1.4288     2.1328   356.4800     1.0723     0.6480
 1116   22.300   3589.01     1.0392     0.0218     0.9152     0.2230     1.4222     2.0985   356.8000     1.0654     0.6467
 1117   22.320   3590.04     1.0327     0.0218     0.9189     0.2232     1.4192     2.1091   357.1200     1.0621     0.6564
 1118   22.340   3591.05     1.0310     0.0222     0.9140     0.2234     1.4158     2.1467   357.4400     1.0584     0.6546
 1119   22.360   3592.04     1.0289     0.0221     0.9202     0.2236     1.4149     2.1445   357.7600     1.0571     0.6579
 1120   22.380   3593.16     1.0231     0.0217     0.9189     0.2238     1.4088     2.1192   358.0800     1.0507     0.6609
 1121   22.400   3594.21     1.0136     0.0210     0.9253     0.2240     1.4006     2.0706   358.4000     1.0422     0.6693
 1122   22.420   3595.23     1.0136     0.0207     0.9264     0.2242     1.4016     2.0543   358.7200     1.0429     0.6710
 1123   22.440   3596.30     1.0265     0.0204     0.9412     0.2244     1.4203     1.9909   359.0400     1.0613     0.6720
 1124   22.460   3597.30     1.0252     0.0202     0.9377     0.2246     1.4200     1.9697   359.3600     1.0607     0.6745
 1125   22.480   3598.33     1.0346     0.0206     0.9299     0.2248     1.4261     1.9920   359.6800     1.0664     0.6633
 1126   22.500   3599.35     1.0504     0.0203     0.9285     0.2250     1.4406     1.9400   360.0000     1.0806     0.6515
 1127   22.520   3600.41     1.0622     0.0203     0.9298     0.2252     1.4522     1.9190   360.3200     1.0919     0.6441
 1128   22.540   3601.50     1.0437     0.0208     0.9210     0.2254     1.4334     1.9962   360.6400     1.0727     0.6547
 1129   22.560   3602.52     1.0440     0.0208     0.9215     0.2256     1.4288     1.9886   360.9600     1.0678     0.6467
 1130   22.580   3603.52     1.0330     0.0208     0.9265     0.2258     1.4193     2.0029   361.2800     1.0580     0.6559
 1131   22.600   3604.58     1.0522     0.0217     0.9332     0.2260     1.4431     2.0675   361.6000     1.0815     0.6516
 1132   22.620   3605.62     1.0555     0.0225     0.9281     0.2262     1.4464     2.1322   361.9200     1.0845     0.6496
 1133   22.640   3606.63     1.0590     0.0229     0.9229     0.2264     1.4472     2.1606   362.2400     1.0850     0.6432
 1134   22.660   3607.65     1.0484     0.0221     0.9133     0.2266     1.4319     2.1113   362.5600     1.0693     0.6421
 1135   22.680   3608.69     1.0488     0.0216     0.9165     0.2268     1.4322     2.0567   362.8800     1.0693     0.6415
 1136   22.700   3616.79     1.0522     0.0209     0.9259     0.2270     1.4397     1.9867   363.2000     1.0765     0.6462
 1137   22.720   3627.77     1.0498     0.0208     0.9354     0.2272     1.4413     1.9750   363.5200     1.0777     0.6540
 1138   22.740   3636.68     1.0429     0.0199     0.9379     0.2274     1.4373     1.8910   363.8400     1.0734     0.6629
 1139   22.760   3637.74     1.0334     0.0196     0.9397     0.2276     1.4273     1.8896   364.1600     1.0631     0.6681
 1140   22.780   3638.74     1.0338     0.0197     0.9299     0.2278     1.4265     1.9140   364.4800     1.0620     0.6658
 1141   22.800   3639.78     1.0637     0.0200     0.9160     0.2280     1.4492     1.8862   364.8000     1.0844     0.6362
 1142   22.820   3640.85     1.0605     0.0201     0.9272     0.2282     1.4485     1.8972   365.1200     1.0834     0.6420
 1143   22.840   3641.86     1.0682     0.0208     0.9272     0.2284     1.4590     1.9586   365.4400     1.0936     0.6419
 1144   22.860   3642.87     1.0824     0.0215     0.9220     0.2286     1.4695     1.9981   365.7600     1.1037     0.6279
 1145   22.880   3643.96     1.0958     0.0216     0.9343     0.2288     1.4869     1.9762   366.0800     1.1208     0.6267
 1146   22.900   3644.97     1.0863     0.0221     0.9389     0.2290     1.4810     2.0384   366.4000     1.1146     0.6377
 1147   22.920   3645.99     1.0918     0.0218     0.9354     0.2292     1.4872     1.9956   366.7200     1.1205     0.6355
 1148   22.940   3647.06     1.1066     0.0224     0.9385     0.2294     1.5000     2.0222   367.0400     1.1329     0.6242
 1149   22.960   3648.11     1.1031     0.0224     0.9478     0.2296     1.4988     2.0289   367.3600     1.1315     0.6299
 1150   22.980   3649.13     1.1118     0.0220     0.9525     0.2298     1.5103     1.9842   367.6800     1.1426     0.6292
 1151   23.000   3650.14     1.1126     0.0215     0.9627     0.2300     1.5163     1.9358   368.0000     1.1483     0.6368
 1152   23.020   3651.16     1.1310     0.0222     0.9572     0.2302     1.5320     1.9812   368.3200     1.1636     0.6226
 1153   23.040   3652.21     1.1334     0.0220     0.9730     0.2304     1.5395     1.9429   368.6400     1.1708     0.6290
 1154   23.060   3653.25     1.1350     0.0216     0.9713     0.2306     1.5432     1.9018   368.9600     1.1742     0.6313
 1155   23.080   3654.31     1.1245     0.0220     0.9672     0.2308     1.5313     1.9561   369.2800     1.1620     0.6349
 1156   23.100   3655.35     1.1173     0.0213     0.9679     0.2310     1.5232     1.9022   369.6000     1.1536     0.6375
 1157   23.120   3656.36     1.0966     0.0214     0.9709     0.2312     1.5037     1.9390   369.9200     1.1338     0.6510
 1158   23.140   3657.36     1.0988     0.0205     0.9797     0.2314     1.5099     1.8719   370.2400     1.1397     0.6559
 1159   23.160   3658.39     1.1087     0.0214     0.9794     0.2316     1.5202     1.9362   370.5600     1.1497     0.6509
 1160   23.180   3659.41     1.1119     0.0212     0.9794     0.2318     1.5237     1.9148   370.8800     1.1528     0.6495
 1161   23.200   3660.50     1.1103     0.0202     0.9805     0.2320     1.5214     1.8153   371.2000     1.1502     0.6494
 1162   23.220   3661.54     1.0964     0.0203     0.9879     0.2322     1.5094     1.8536   371.5200     1.1379     0.6602
 1163   23.240   3662.58     1.1043     0.0210     0.9875     0.2324     1.5188     1.8979   371.8400     1.1470     0.6580
 1164   23.260   3663.59     1.1242     0.0201     1.0010     0.2326     1.5433     1.7948   372.1600     1.1711     0.6533
 1165   23.280   3664.64     1.1098     0.0197     0.9951     0.2328     1.5296     1.7678   372.4800     1.1571     0.6625
 1166   23.300   3665.65     1.1018     0.0198     0.9926     0.2330     1.5193     1.7920   372.8000     1.1465     0.6639
 1167   23.320   3666.67     1.1119     0.0195     0.9966     0.2332     1.5282     1.7571   373.1200     1.1551     0.6562
 1168   23.340   3667.68     1.1089     0.0191     1.0073     0.2334     1.5297     1.7214   373.4400     1.1563     0.6646
 1169   23.360   3668.75     1.1131     0.0188     1.0065     0.2336     1.5359     1.6975   373.7600     1.1622     0.6652
 1170   23.380   3669.83     1.1376     0.0191     1.0157     0.2338     1.5635     1.6762   374.0800     1.1894     0.6560
 1171   23.400   3670.84     1.1175     0.0198     1.0188     0.2340     1.5434     1.7556   374.4000     1.1690     0.6672
 1172   23.420   3671.94     1.0963     0.0193     1.0143     0.2342     1.5245     1.7648   374.7200     1.1498     0.6830
 1173   23.440   3672.94     1.1110     0.0194     1.0143     0.2344     1.5366     1.7497   375.0400     1.1616     0.6706
 1174   23.460   3673.98     1.1225     0.0198     1.0188     0.2346     1.5508     1.7651   375.3600     1.1754     0.6679
 1175   23.480   3675.03     1.1316     0.0204     1.0219     0.2348     1.5594     1.8097   375.6800     1.1838     0.6622
 1176   23.500   3676.10     1.1407     0.0208     1.0229     0.2350     1.5711     1.8349   376.0000     1.1951     0.6608
 1177   23.520   3677.09     1.1539     0.0211     1.0223     0.2352     1.5847     1.8300   376.3200     1.2083     0.6542
 1178   23.540   3678.15     1.1520     0.0210     1.0134     0.2354     1.5794     1.8157   376.6400     1.2027     0.6504
 1179   23.560   3679.18     1.1546     0.0212     0.9966     0.2356     1.5750     1.8329   376.9600     1.1981     0.6388
 1180   23.580   3680.25     1.1622     0.0210     1.0126     0.2358     1.5869     1.8054   377.2800     1.2096     0.6409
 1181   23.600   3681.29     1.1510     0.0211     1.0191     0.2360     1.5771     1.8338   377.6000     1.1995     0.6490
 1182   23.620   3682.30     1.1545     0.0210     1.0223     0.2362     1.5838     1.8210   377.9200     1.2059     0.6518
 1183   23.640   3683.34     1.1666     0.0210     1.0235     0.2364     1.5961     1.8031   378.2400     1.2179     0.6456
 1184   23.660   3684.33     1.1655     0.0210     1.0273     0.2366     1.5971     1.8026   378.5600     1.2185     0.6491
 1185   23.680   3685.37     1.1616     0.0207     1.0198     0.2368     1.5903     1.7855   378.8800     1.2114     0.6471
 1186   23.700   3686.44     1.1723     0.0203     1.0279     0.2370     1.6023     1.7327   379.2000     1.2231     0.6432
 1187   23.720   3687.49     1.1686     0.0211     1.0370     0.2372     1.6033     1.7987   379.5200     1.2238     0.6520
 1188   23.740   3688.51     1.1541     0.0211     1.0303     0.2374     1.5887     1.8266   379.8400     1.2089     0.6596
 1189   23.760   3689.58     1.1765     0.0210     1.0335     0.2376     1.6091     1.7847   380.1600     1.2289     0.6447
 1190   23.780   3690.55     1.1929     0.0213     1.0473     0.2378     1.6322     1.7959   380.4800     1.2517     0.6456
 1191   23.800   3691.64     1.1973     0.0214     1.0511     0.2380     1.6379     1.7848   380.8000     1.2571     0.6452
 1192   23.820   3692.66     1.1891     0.0214     1.0537     0.2382     1.6309     1.7978   381.1200     1.2498     0.6512
 1193   23.840   3693.72     1.1826     0.0219     1.0514     0.2384     1.6234     1.8513   381.4400     1.2420     0.6531
 1194   23.860   3694.73     1.1871     0.0219     1.0606     0.2386     1.6312     1.8457   381.7600     1.2494     0.6554
 1195   23.880   3695.82     1.1911     0.0214     1.0599     0.2388     1.6361     1.8033   382.0800     1.2540     0.6543
 1196   23.900   3696.84     1.2014     0.0213     1.0631     0.2390     1.6469     1.7794   382.4000     1.2645     0.6499
 1197   23.920   3697.89     1.2219     0.0212     1.0615     0.2392     1.6690     1.7394   382.7200     1.2863     0.6417
 1198   23.940   3698.89     1.1988     0.0211     1.0605     0.2394     1.6432     1.7409   383.0400     1.2602     0.6497
 1199   23.960   3699.92     1.1852     0.0205     1.0527     0.2396     1.6292     1.7263   383.3600     1.2458     0.6562
 1200   23.980   3700.98     1.1811     0.0206     1.0495     0.2398     1.6211     1.7460   383.6800     1.2374     0.6527
 1201   24.000   3702.07     1.1851     0.0203     1.0456     0.2400     1.6246     1.7248   384.0000     1.2406     0.6501
 1202   24.020   3703.12     1.1891     0.0210     1.0403     0.2402     1.6279     1.7644   384.3200     1.2436     0.6469
 1203   24.040   3704.13     1.2017     0.0196     1.0358     0.2404     1.6385     1.6416   384.6400     1.2539     0.6377
 1204   24.060   3705.15     1.2036     0.0174     1.0151     0.2406     1.6324     1.4492   384.9600     1.2475     0.6256
 1205   24.080   3706.20     1.1866     0.0145     0.9944     0.2408     1.6063     1.2107   385.2800     1.2210     0.6213
 1206   24.100   3707.27     1.1747     0.0124     0.9855     0.2410     1.5890     1.0544   385.6000     1.2034     0.6193
 1207   24.120   3708.31     1.2019     0.0165     1.0228     0.2412     1.6256     1.3826   385.9200     1.2397     0.6192
 1208   24.140   3709.34     1.3198     0.0237     1.0059     0.2414     1.7536     1.8714   386.2400     1.3674     0.5793
 1209   24.160   3710.38     1.7564     0.0261     0.8807     0.2416     2.1452     1.6222   386.5600     1.7587     0.3913
 1210   24.180   3711.43     2.2627     0.0213     0.7111     0.2418     2.5900     0.9812   386.8800     2.2031     0.2448
 1211   24.200   3712.47     3.1118     0.0245     0.4190     0.2420     3.3299     0.8488   387.2000     2.9427     0.0948
 1212   24.220   3713.60     4.2693     0.0312     0.4100     0.2422     4.4523     0.8154   387.5200     4.0647     0.0481
 1213   24.240   3714.65     5.8826     0.0381     0.2829     0.2424     6.0180     0.7188   387.8400     5.6301     0.0145
 1214   24.260   3715.69     7.2576     0.0398     0.1493     0.2426     7.3308     0.5711   388.1600     6.9426    -0.0098
 1215   24.280   3716.76     7.0084     0.0459     0.1180     0.2428     7.0661     0.6366   388.4800     6.6777    -0.0159
 1216   24.300   3717.81     6.0350     0.0489     0.1285     0.2430     6.0860     0.7784   388.8000     5.6972    -0.0213
 1217   24.320   3718.86     5.6256     0.0570     0.1808     0.2432     5.6901     1.0113   389.1200     5.3010    -0.0169
 1218   24.340   3719.90     5.9203     0.0708     0.2334     0.2434     6.0187     1.2189   389.4400     5.6293    -0.0017
 1219   24.360   3720.97     5.8470     0.0864     0.2471     0.2436     5.9469     1.4443   389.7600     5.5571    -0.0010
 1220   24.380   3721.98     4.8872     0.0975     0.1747     0.2438     4.9732     1.8706   390.0800     4.5831    -0.0086
 1221   24.400   3723.11     3.9034     0.0865     0.2489     0.2440     3.9946     2.0606   390.4000     3.6042    -0.0073
 1222   24.420   3724.17     3.2003     0.0759     0.2868     0.2442     3.3105     2.2165   390.7200     2.9198     0.0064
 1223   24.440   3725.17     2.6498     0.0688     0.2936     0.2444     2.7807     2.3858   391.0400     2.3897     0.0279
 1224   24.460   3726.24     2.0598     0.0570     0.3347     0.2446     2.1838     2.7124   391.3600     1.7924     0.0288
 1225   24.480   3727.27     1.3972     0.0414     0.6687     0.2448     1.6287     2.8709   391.6800     1.2370     0.2552
 1226   24.500   3728.31     1.1578     0.0275     0.8267     0.2450     1.4927     2.3185   392.0000     1.1007     0.5019
 1227   24.520   3729.36     1.1387     0.0141     0.8804     0.2452     1.5023     1.2380   392.3200     1.1100     0.5589
 1228   24.540   3730.37     1.1340     0.0136     0.9116     0.2454     1.5146     1.2013   392.6400     1.1220     0.5890
 1229   24.560   3731.41     1.1944     0.0137     0.9277     0.2456     1.5822     1.1231   392.9600     1.1892     0.5699
 1230   24.580   3732.46     1.3226     0.0162     0.8958     0.2458     1.7082     1.1865   393.2800     1.3149     0.5114
 1231   24.600   3733.53     1.4829     0.0185     0.8125     0.2460     1.8298     1.2476   393.6000     1.4362     0.4037
 1232   24.620   3734.52     1.4131     0.0187     0.8170     0.2462     1.7504     1.2827   393.9200     1.3565     0.4108
 1233   24.640   3735.59     1.2460     0.0180     0.8879     0.2464     1.6067     1.4299   394.2400     1.2124     0.5052
 1234   24.660   3738.21     1.1731     0.0159     0.9298     0.2466     1.5665     1.3339   394.5600     1.1719     0.5888
 1235   24.680   3751.25     1.1574     0.0138     0.9099     0.2468     1.5425     1.1759   394.8800     1.1476     0.5837
 1236   24.700   3764.29     1.1417     0.0101     0.8919     0.2470     1.5184     0.8711   395.2000     1.1232     0.5785
 1237   24.720   3769.24     1.1330     0.0105     0.9388     0.2472     1.5232     0.9298   395.5200     1.1276     0.6045
 1238   24.740   3770.27     1.1408     0.0153     0.9455     0.2474     1.5364     1.3433   395.8400     1.1406     0.6089
 1239   24.760   3771.33     1.1417     0.0065     0.9562     0.2476     1.5423     0.5689   396.1600     1.1461     0.6161
 1240   24.780   3772.30     1.2113    -0.0030     0.9632     0.2478     1.6154    -0.2567   396.4800     1.2189     0.5864
 1241   24.800   3773.34     1.3940     0.0037     0.9391     0.2480     1.7956     0.2669   396.8000     1.3988     0.5068
 1242   24.820   3774.37     1.6245     0.0107     0.8494     0.2482     1.9944     0.6673   397.1200     1.5972     0.3962
 1243   24.840   3775.50     1.8202     0.0164     0.9810     0.2484     2.1975     0.9366   397.4400     1.8001     0.3612
 1244   24.860   3776.54     3.6521     0.0307     0.7175     0.2486     4.0367     1.0459   397.7600     3.6389     0.1891
 1245   24.880   3777.67     7.5175     0.0417     0.1027     0.2488     7.6214     0.6464   398.0800     7.2233     0.0015
 1246   24.900   3778.74    10.6118     0.0567     0.1343     0.2490    10.6711     0.5674   398.4000    10.2727    -0.0105
 1247   24.920   3779.82    12.0032     0.0820     0.0667     0.2492    12.0561     0.6996   398.7200    11.6573    -0.0106
 1248   24.940   3780.84    11.7748     0.1064    -0.0454     0.2494    11.7663     0.8848   399.0400    11.3672    -0.0238
 1249   24.960   3781.87    10.6596     0.1417    -0.0364     0.2496    10.6398     1.2757   399.3600    10.2405    -0.0290
 1250   24.980   3782.93     8.8696     0.1712    -0.0188     0.2498     8.8557     1.7760   399.6800     8.4560    -0.0335
 1251   25.000   3784.00     6.2017     0.1645    -0.0061     0.2500     6.1975     2.3453   400.0000     5.7975    -0.0449
 1252   25.020   3785.02     4.4539     0.1415    -0.0003     0.2502     4.4490     2.8351   400.3200     4.0486    -0.0648
 1253   25.040   3786.05     3.4135     0.1233     0.0886     0.2504     3.4314     3.3004   400.6400     3.0307    -0.0683
 1254   25.060   3787.09     2.9532     0.1139     0.4404     0.2506     3.0947     3.6621   400.9600     2.6937     0.0325
 1255   25.080   3788.13     2.4970     0.1016     0.3242     0.2508     2.6199     3.8496   401.2800     2.2187     0.0188
 1256   25.100   3789.23     2.5732     0.0813     0.4606     0.2510     2.7370     3.1820   401.6000     2.3354     0.0591
 1257   25.120   3790.26     2.4310     0.0549     0.5640     0.2512     2.6803     2.1543   401.9200     2.2784     0.1507
 1258   25.140   3791.27     2.0598     0.0416     0.5283     0.2514     2.2634     1.8927   402.2400     1.8612     0.1261
 1259   25.160   3792.28     1.7304     0.0354     0.5612     0.2516     1.9594     1.9023   402.5600     1.5568     0.1877
 1260   25.180   3793.31     1.4660     0.0357     0.7914     0.2518     1.7743     2.3253   402.8800     1.3714     0.3524
 1261   25.200   3794.37     1.4077     0.0259     0.8811     0.2520     1.7662     1.8332   403.2000     1.3630     0.4413
 1262   25.220   3795.46     1.4680     0.0246     0.9330     0.2522     1.8512     1.7195   403.5200     1.4477     0.4561
 1263   25.240   3796.51     1.5981     0.0248     0.9505     0.2524     2.0010     1.5893   403.8400     1.5971     0.4426
 1264   25.260   3797.55     1.7650     0.0241     0.9113     0.2526     2.1517     1.4154   404.1600     1.7475     0.3823
 1265   25.280   3798.59     1.6256     0.0250     0.8296     0.2528     1.9645     1.4732   404.4800     1.5600     0.3556
 1266   25.300   3799.63     1.4412     0.0250     0.9500     0.2530     1.8190     1.6612   404.8000     1.4142     0.4573
 1267   25.320   3800.67     1.4149     0.0222     1.0278     0.2532     1.8370     1.5769   405.1200     1.4318     0.5250
 1268   25.340   3801.72     1.4638     0.0187     1.0710     0.2534     1.9081     1.2931   405.4400     1.5027     0.5355
 1269   25.360   3802.79     1.5131     0.0198     1.0989     0.2536     1.9710     1.3222   405.7600     1.5652     0.5345
 1270   25.380   3803.82     1.5346     0.0202     1.1160     0.2538     2.0008     1.3218   406.0800     1.5947     0.5368
 1271   25.400   3804.83     1.5561     0.0206     1.1292     0.2540     2.0282     1.3371   406.4000     1.6218     0.5366
 1272   25.420   3805.86     1.5980     0.0212     1.1432     0.2542     2.0767     1.3388   406.7200     1.6700     0.5303
 1273   25.440   3806.96     1.6222     0.0260     1.1457     0.2544     2.1046     1.6122   407.0400     1.6975     0.5268
 1274   25.460   3808.00     1.6962     0.0265     1.1528     0.2546     2.1846     1.5897   407.3600     1.7772     0.5111
