

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1004.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1004
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  887   17.720   3344.73     3.6585     0.1133    -0.1092     0.1772     3.6112     3.1572   283.5200     3.3276    -0.0871
  888   17.740   3345.73     4.1397     0.1227    -0.0842     0.1774     4.1023     3.0535   283.8400     3.8185    -0.0698
  889   17.760   3346.72     4.2623     0.1132    -0.0979     0.1776     4.2280     2.6369   284.1600     3.9438    -0.0658
  890   17.780   3347.72     3.9579     0.0946    -0.1153     0.1778     3.9094     2.3342   284.4800     3.6250    -0.0809
  891   17.800   3348.69     3.2975     0.0789    -0.0966     0.1780     3.2540     2.2819   284.8000     2.9692    -0.0949
  892   17.820   3349.65     2.7112     0.0792    -0.0968     0.1782     2.6716     2.7964   285.1200     2.3865    -0.1146
  893   17.840   3350.63     2.1793     0.0737    -0.0832     0.1784     2.1406     3.2634   285.4400     1.8552    -0.1460
  894   17.860   3351.63     2.0117     0.0600    -0.0527     0.1786     1.9859     2.9575   285.7600     1.7002    -0.1411
  895   17.880   3352.62     2.0054     0.0447    -0.0419     0.1788     1.9867     2.2262   286.0800     1.7006    -0.1313
  896   17.900   3353.58     1.9712     0.0490    -0.0237     0.1790     1.9586     2.4786   286.4000     1.6722    -0.1249
  897   17.920   3354.57     2.1059     0.0582    -0.0052     0.1792     2.1011     2.7830   286.7200     1.8144    -0.1052
  898   17.940   3355.53     2.3062     0.0640     0.0220     0.1794     2.3097     2.8068   287.0400     2.0226    -0.0850
  899   17.960   3356.52     2.7744     0.0727     0.0140     0.1796     2.7840     2.7027   287.3600     2.4966    -0.0630
  900   17.980   3357.57     3.1382     0.0830    -0.0229     0.1798     3.1309     2.6375   287.6800     2.8432    -0.0694
  901   18.000   3358.56     3.0312     0.0864    -0.0152     0.1800     3.0257     2.8381   288.0000     2.7377    -0.0705
  902   18.020   3359.55     2.8594     0.0878    -0.0371     0.1802     2.8462     3.0422   288.3200     2.5579    -0.0828
  903   18.040   3360.56     2.7289     0.0861    -0.0307     0.1804     2.7141     3.1413   288.6400     2.4255    -0.0889
  904   18.060   3361.51     2.9348     0.0707    -0.0082     0.1806     2.9267     2.4702   288.9600     2.6377    -0.0761
  905   18.080   3362.49     3.7460     0.0770     0.0188     0.1808     3.7536     2.1808   289.2800     3.4643    -0.0474
  906   18.100   3363.50     4.6680     0.0947    -0.0276     0.1810     4.6656     2.0669   289.6000     4.3760    -0.0427
  907   18.120   3364.54     5.1598     0.0850    -0.0898     0.1812     5.1286     1.6571   289.9200     4.8387    -0.0528
  908   18.140   3365.54     5.0729     0.0915    -0.1019     0.1814     5.0309     1.7898   290.2400     4.7407    -0.0594
  909   18.160   3366.49     4.8508     0.1023    -0.0994     0.1816     4.8086     2.0928   290.5600     4.5181    -0.0624
  910   18.180   3367.45     4.5431     0.1026    -0.0971     0.1818     4.5023     2.2307   290.8800     4.2114    -0.0662
  911   18.200   3368.45     4.2641     0.1070    -0.1164     0.1820     4.2196     2.5102   291.2000     3.9284    -0.0733
  912   18.220   3369.45     4.2963     0.1181    -0.1286     0.1822     4.2440     2.7645   291.5200     3.9525    -0.0776
  913   18.240   3370.47     3.9825     0.1088    -0.1246     0.1824     3.9307     2.6331   291.8400     3.6389    -0.0842
  914   18.260   3371.44     3.3138     0.0911    -0.1365     0.1826     3.2566     2.6579   292.1600     2.9644    -0.1078
  915   18.280   3372.43     2.8403     0.0874    -0.1366     0.1828     2.7835     2.9987   292.4800     2.4910    -0.1279
  916   18.300   3373.38     2.4821     0.0819    -0.1307     0.1830     2.4252     3.2286   292.8000     2.1324    -0.1494
  917   18.320   3374.36     2.2158     0.0709    -0.1127     0.1832     2.1643     3.1310   293.1200     1.8712    -0.1634
  918   18.340   3375.38     2.1379     0.0731    -0.0896     0.1834     2.0974     3.4700   293.4400     1.8039    -0.1555
  919   18.360   3376.37     2.5000     0.0669    -0.0881     0.1836     2.4628     2.7081   293.7600     2.1690    -0.1255
  920   18.380   3377.34     2.6959     0.0637    -0.0955     0.1838     2.6562     2.3989   294.0800     2.3621    -0.1179
  921   18.400   3378.29     2.7275     0.0631    -0.0879     0.1840     2.6870     2.3047   294.4000     2.3926    -0.1172
  922   18.420   3379.29     2.7327     0.0674    -0.0829     0.1842     2.6982     2.4692   294.7200     2.4034    -0.1108
  923   18.440   3380.31     2.6625     0.0664    -0.0692     0.1844     2.6307     2.5035   295.0400     2.3357    -0.1114
  924   18.460   3381.31     3.0729     0.0654    -0.0589     0.1846     3.0460     2.1569   295.3600     2.7506    -0.0906
  925   18.480   3382.31     4.0584     0.0731    -0.0627     0.1848     4.0345     1.8380   295.6800     3.7389    -0.0649
  926   18.500   3383.35     5.6486     0.0786    -0.0994     0.1850     5.6120     1.4345   296.0000     5.3160    -0.0512
  927   18.520   3384.36     6.8773     0.0993    -0.1322     0.1852     6.8249     1.4686   296.3200     6.5285    -0.0475
  928   18.540   3385.36     6.8475     0.1187    -0.1571     0.1854     6.7836     1.7259   296.6400     6.4870    -0.0520
  929   18.560   3386.35     6.7538     0.1076    -0.1669     0.1856     6.6853     1.5910   296.9600     6.3883    -0.0546
  930   18.580   3387.35     6.3449     0.1038    -0.1752     0.1858     6.2726     1.6140   297.2800     5.9753    -0.0599
  931   18.600   3388.35     5.6932     0.1100    -0.1780     0.1860     5.6182     1.9079   297.6000     5.3206    -0.0686
  932   18.620   3389.35     5.2624     0.1081    -0.1712     0.1862     5.1899     2.0506   297.9200     4.8920    -0.0733
  933   18.640   3390.31     5.4392     0.1086    -0.1765     0.1864     5.3658     2.0071   298.2400     5.0676    -0.0713
  934   18.660   3391.37     6.3505     0.1233    -0.1867     0.1866     6.2734     1.9891   298.5600     5.9749    -0.0620
  935   18.680   3392.35     6.6428     0.1362    -0.1866     0.1868     6.5650     2.0487   298.8800     6.2661    -0.0594
  936   18.700   3393.35     6.1169     0.1201    -0.1893     0.1870     6.0375     1.9130   299.2000     5.7383    -0.0656
  937   18.720   3394.30     5.3436     0.1164    -0.1917     0.1872     5.2632     2.1337   299.5200     4.9637    -0.0763
  938   18.740   3395.26     4.5786     0.1067    -0.1842     0.1874     4.4996     2.3104   299.8400     4.1997    -0.0894
  939   18.760   3396.31     3.8819     0.1087    -0.1735     0.1876     3.8085     2.7534   300.1600     3.5083    -0.1034
  940   18.780   3397.26     3.4799     0.1213    -0.1659     0.1878     3.4081     3.4692   300.4800     3.1076    -0.1154
  941   18.800   3398.26     3.8163     0.1221    -0.1566     0.1880     3.7513     3.2290   300.8000     3.4505    -0.0994
  942   18.820   3399.28     4.3333     0.1088    -0.1644     0.1882     4.2661     2.5415   301.1200     3.9650    -0.0878
  943   18.840   3400.28     4.9564     0.1134    -0.1736     0.1884     4.8839     2.3163   301.4400     4.5824    -0.0788
  944   18.860   3401.28     5.8122     0.1255    -0.1764     0.1886     5.7391     2.1728   301.7600     5.4374    -0.0667
  945   18.880   3402.28     6.1695     0.1260    -0.1951     0.1888     6.0903     2.0497   302.0800     5.7882    -0.0652
  946   18.900   3403.31     6.6927     0.1555    -0.2036     0.1890     6.6078     2.3413   302.4000     6.3054    -0.0620
  947   18.920   3404.31     7.0165     0.1705    -0.2019     0.1892     6.9316     2.4677   302.7200     6.6289    -0.0590
  948   18.940   3405.33     6.5166     0.1457    -0.2070     0.1894     6.4310     2.2251   303.0400     6.1280    -0.0642
  949   18.960   3406.32     5.8803     0.1342    -0.2105     0.1896     5.7915     2.2639   303.3600     5.4882    -0.0731
  950   18.980   3407.32     5.1101     0.1348    -0.2048     0.1898     5.0225     2.6054   303.6800     4.7188    -0.0845
  951   19.000   3408.34     4.6986     0.1510    -0.1957     0.1900     4.6161     3.2091   304.0000     4.3121    -0.0897
  952   19.020   3409.33     4.7878     0.1451    -0.1886     0.1902     4.7084     3.0355   304.3200     4.4041    -0.0861
  953   19.040   3410.38     5.0119     0.1441    -0.1941     0.1904     4.9330     2.8824   304.6400     4.6283    -0.0818
  954   19.060   3411.39     4.9674     0.1245    -0.1998     0.1906     4.8839     2.4967   304.9600     4.5789    -0.0850
  955   19.080   3412.34     4.5880     0.1253    -0.1925     0.1908     4.5059     2.6976   305.2800     4.2006    -0.0920
  956   19.100   3413.34     4.1462     0.1240    -0.1838     0.1910     4.0678     2.8856   305.6000     3.7622    -0.1004
  957   19.120   3414.30     4.2476     0.1308    -0.1792     0.1912     4.1721     3.1174   305.9200     3.8661    -0.0960
  958   19.140   3415.38     4.5904     0.1286    -0.1702     0.1914     4.5189     2.7386   306.2400     4.2127    -0.0861
  959   19.160   3416.38     5.3687     0.1262    -0.1770     0.1916     5.2953     2.3694   306.5600     4.9888    -0.0734
  960   19.180   3417.39     6.0866     0.1236    -0.1771     0.1918     6.0134     2.1174   306.8800     5.7065    -0.0643
  961   19.200   3418.43     7.4836     0.1127    -0.1818     0.1920     7.4074     1.5791   307.2000     7.1002    -0.0528
  962   19.220   3419.47    10.3650     0.1007    -0.1911     0.1922    10.2872     1.1349   307.5200     9.9797    -0.0381
  963   19.240   3421.66    14.1742     0.0864    -0.2016     0.1924    14.0911     0.7464   307.8400    13.7832    -0.0299
  964   19.260   3424.34    17.8898     0.0807    -0.2121     0.1926    17.8022     0.6968   308.1600    17.4941    -0.0237
  965   19.280   3427.22    19.5665     0.0755    -0.2104     0.1928    19.4780     0.4149   308.4800    19.1695    -0.0211
  966   19.300   3429.40    19.8854     0.0742    -0.2161     0.1930    19.7941     0.3716   308.8000    19.4853    -0.0211
  967   19.320   3430.57    22.0649     0.0823    -0.2151     0.1932    21.9748     0.3750   309.1200    21.6657    -0.0188
  968   19.340   3431.68    22.5388     0.1005    -0.2203     0.1934    22.4471     0.4492   309.4400    22.1376    -0.0186
  969   19.360   3432.73    22.9919     0.0971    -0.2201     0.1936    22.8990     0.4252   309.7600    22.5892    -0.0184
  970   19.380   3433.85    23.5376     0.0942    -0.2129     0.1938    23.4470     0.4045   310.0800    23.1369    -0.0177
  971   19.400   3434.92    24.3123     0.0890    -0.1996     0.1940    24.2265     0.3713   310.4000    23.9161    -0.0167
  972   19.420   3435.95    25.4051     0.0874    -0.1820     0.1942    25.3258     0.3449   310.7200    25.0150    -0.0153
  973   19.440   3442.29    26.1613     0.0887    -0.0516     0.1944    26.1240     0.3613   311.0400    25.8130    -0.0110
  974   19.460   3470.44    28.3069     0.1078     0.0561     0.1946    28.3149     0.4302   311.3600    28.0035    -0.0066
  975   19.480   3491.55    30.6086     0.1245     0.0811     0.1948    30.6469     0.4292   311.6800    30.3352    -0.0034
  976   19.500   3492.57    33.3309     0.1453     0.0428     0.1950    33.3542     0.4468   312.0000    33.0422    -0.0042
  977   19.520   3493.53    34.9976     0.1541     0.0476     0.1952    35.0147     0.4484   312.3200    34.7024    -0.0045
  978   19.540   3494.48    36.2437     0.1560     0.0666     0.1954    36.2676     0.4358   312.6400    35.9550    -0.0039
  979   19.560   3495.44    36.5267     0.1581     0.0901     0.1956    36.5612     0.4320   312.9600    36.2482    -0.0031
  980   19.580   3496.38    35.6913     0.1710     0.0007     0.1958    35.7032     0.4736   313.2800    35.3899    -0.0047
  981   19.600   3497.33    35.6544     0.1818    -0.1078     0.1960    35.6307     0.5103   313.6000    35.3171    -0.0072
  982   19.620   3498.25    35.9499     0.1826    -0.1765     0.1962    35.8790     0.5109   313.9200    35.5651    -0.0103
  983   19.640   3499.22    35.1539     0.1750    -0.1557     0.1964    35.0838     0.4892   314.2400    34.7696    -0.0104
  984   19.660   3500.18    33.8505     0.1829    -0.1235     0.1966    33.7945     0.5381   314.5600    33.4800    -0.0099
  985   19.680   3501.06    32.6599     0.1926    -0.0945     0.1968    32.6160     0.5883   314.8800    32.3011    -0.0093
  986   19.700   3501.98    31.4749     0.2005    -0.0627     0.1970    31.4433     0.6341   315.2000    31.1281    -0.0087
  987   19.720   3502.90    29.9953     0.1995    -0.0279     0.1972    29.9785     0.6587   315.5200    29.6629    -0.0080
  988   19.740   3503.85    28.4364     0.1954     0.0062     0.1974    28.4345     0.6838   315.8400    28.1187    -0.0072
  989   19.760   3504.75    26.8461     0.1839     0.0397     0.1976    26.8574     0.6681   316.1600    26.5412    -0.0064
  990   19.780   3505.64    24.9437     0.1731     0.0703     0.1978    24.9693     0.6789   316.4800    24.6528    -0.0055
  991   19.800   3506.54    22.6172     0.1605     0.0896     0.1980    22.6525     0.6957   316.8000    22.3357    -0.0051
  992   19.820   3507.43    20.1474     0.1525     0.1066     0.1982    20.1900     0.7437   317.1200    19.8728    -0.0049
  993   19.840   3508.36    17.2675     0.1505     0.1302     0.1984    17.3191     0.8050   317.4400    17.0017    -0.0044
  994   19.860   3509.44    14.8941     0.1427     0.1548     0.1986    14.9547     0.9380   317.7600    14.6369    -0.0037
  995   19.880   3510.45    13.0285     0.1411     0.1630     0.1988    13.0942     1.0356   318.0800    12.7762    -0.0033
  996   19.900   3511.47    11.3946     0.1389     0.1794     0.1990    11.4665     1.1476   318.4000    11.1481    -0.0025
  997   19.920   3512.47    10.0534     0.1386     0.2143     0.1992    10.1353     1.2905   318.7200     9.8166    -0.0004
  998   19.940   3513.48     8.7486     0.1464     0.2665     0.1994     8.8484     1.5848   319.0400     8.5293     0.0046
  999   19.960   3514.50     7.7383     0.1312     0.3406     0.1996     7.8721     1.6104   319.3600     7.5528     0.0159
 1000   19.980   3515.55     6.9699     0.1049     0.3612     0.1998     7.1123     1.4394   319.6800     6.7926     0.0206
 1001   20.000   3516.58     6.3766     0.0865     0.3706     0.2000     6.5371     1.3131   320.0000     6.2171     0.0293
 1002   20.020   3517.61     6.2535     0.0751     0.3105     0.2002     6.3899     1.1960   320.3200     6.0696     0.0205
 1003   20.040   3518.64     6.4905     0.0614     0.2412     0.2004     6.6042     0.9548   320.6400     6.2835     0.0112
 1004   20.060   3519.64     6.9306     0.0503     0.1620     0.2006     7.0058     0.7323   320.9600     6.6849    -0.0032
 1005   20.080   3520.69     7.1471     0.0410     0.1763     0.2008     7.2155     0.5756   321.2800     6.8943    -0.0055
 1006   20.100   3521.68     7.0923     0.0359     0.2048     0.2010     7.1759     0.5053   321.6000     6.8543    -0.0003
 1007   20.120   3522.70     6.8590     0.0488     0.2308     0.2012     6.9521     0.7065   321.9200     6.6302     0.0031
 1008   20.140   3523.73     6.4206     0.0636     0.2672     0.2014     6.5254     0.9753   322.2400     6.2032     0.0078
 1009   20.160   3524.68     5.8592     0.0782     0.3141     0.2016     5.9839     1.3082   322.5600     5.6614     0.0169
 1010   20.180   3525.65     5.2646     0.0762     0.3482     0.2018     5.4063     1.4129   322.8800     5.0835     0.0267
 1011   20.200   3526.65     4.7088     0.0709     0.3929     0.2020     4.8651     1.4708   323.2000     4.5419     0.0375
 1012   20.220   3527.61     4.2725     0.0560     0.4430     0.2022     4.4489     1.2849   323.5200     4.1253     0.0528
 1013   20.240   3528.59     3.9591     0.0422     0.5465     0.2024     4.1778     1.0564   323.8400     3.8539     0.0826
 1014   20.260   3529.57     3.7450     0.0359     0.5684     0.2026     3.9813     0.9511   324.1600     3.6571     0.0985
 1015   20.280   3530.57     3.6301     0.0339     0.5638     0.2028     3.8664     0.9301   324.4800     3.5419     0.1016
 1016   20.300   3531.54     3.5991     0.0305     0.5646     0.2030     3.8358     0.8468   324.8000     3.5110     0.1027
 1017   20.320   3532.55     3.6297     0.0320     0.5865     0.2032     3.8728     0.8826   325.1200     3.5477     0.1058
 1018   20.340   3533.54     4.0010     0.0360     0.5862     0.2034     4.2521     0.9139   325.4400     3.9266     0.1006
 1019   20.360   3534.52     4.5581     0.0413     0.5034     0.2036     4.7786     0.9175   325.7600     4.4528     0.0723
 1020   20.380   3535.52     4.9452     0.0352     0.4509     0.2038     5.1375     0.7161   326.0800     4.8115     0.0528
 1021   20.400   3536.50     5.0450     0.0294     0.4274     0.2040     5.2304     0.5829   326.4000     4.9040     0.0484
 1022   20.420   3537.54     5.2762     0.0369     0.4176     0.2042     5.4545     0.7068   326.7200     5.1278     0.0430
 1023   20.440   3538.56     5.7087     0.0495     0.3695     0.2044     5.8719     0.8776   327.0400     5.5449     0.0333
 1024   20.460   3539.55     5.8744     0.0592     0.3549     0.2046     6.0234     1.0044   327.3600     5.6960     0.0263
 1025   20.480   3540.54     5.8042     0.0609     0.3687     0.2048     5.9574     1.0470   327.6800     5.6298     0.0284
 1026   20.500   3541.51     5.3204     0.0612     0.3900     0.2050     5.4770     1.1355   328.0000     5.1490     0.0327
 1027   20.520   3542.52     4.9621     0.0697     0.4456     0.2052     5.1420     1.3987   328.3200     4.8137     0.0464
 1028   20.540   3543.54     4.8113     0.0641     0.4751     0.2054     5.0066     1.3270   328.6400     4.6779     0.0555
 1029   20.560   3544.53     4.7279     0.0585     0.5001     0.2056     4.9373     1.2245   328.9600     4.6083     0.0635
 1030   20.580   3545.51     4.4907     0.0500     0.5027     0.2058     4.7027     1.0976   329.2800     4.3735     0.0684
 1031   20.600   3546.49     4.0842     0.0544     0.4928     0.2060     4.2886     1.2968   329.6000     3.9590     0.0710
 1032   20.620   3547.44     3.5550     0.0566     0.4985     0.2062     3.7546     1.5465   329.9200     3.4247     0.0788
 1033   20.640   3548.41     3.0286     0.0535     0.5828     0.2064     3.2540     1.7270   330.2400     2.9237     0.1132
 1034   20.660   3549.43     2.9271     0.0395     0.6431     0.2066     3.1923     1.3762   330.5600     2.8617     0.1485
 1035   20.680   3550.43     3.5403     0.0414     0.6526     0.2068     3.8175     1.2262   330.8800     3.4866     0.1305
 1036   20.700   3551.40     4.6327     0.0560     0.5763     0.2070     4.8874     1.2752   331.2000     4.5562     0.0882
 1037   20.720   3552.36     5.4342     0.0737     0.4703     0.2072     5.6416     1.3736   331.5200     5.3101     0.0539
 1038   20.740   3553.38     5.1476     0.0869     0.4209     0.2074     5.3276     1.6507   331.8400     4.9958     0.0443
 1039   20.760   3554.33     4.5557     0.0962     0.4546     0.2076     4.7423     2.0524   332.1600     4.4101     0.0537
 1040   20.780   3555.31     4.1263     0.0948     0.5070     0.2078     4.3339     2.2484   332.4800     4.0014     0.0716
 1041   20.800   3556.31     3.7585     0.0856     0.5429     0.2080     3.9812     2.2405   332.8000     3.6484     0.0884
 1042   20.820   3557.27     3.4595     0.0759     0.5878     0.2082     3.7039     2.1538   333.1200     3.3708     0.1109
 1043   20.840   3558.27     3.1621     0.0663     0.6615     0.2084     3.4291     2.0585   333.4400     3.0957     0.1381
 1044   20.860   3559.22     2.9074     0.0580     0.7080     0.2086     3.1986     1.9695   333.7600     2.8648     0.1693
 1045   20.880   3560.27     2.8538     0.0501     0.7485     0.2088     3.1642     1.7481   334.0800     2.8301     0.1873
 1046   20.900   3561.24     2.9295     0.0427     0.7667     0.2090     3.2434     1.4693   334.4000     2.9090     0.1851
 1047   20.920   3562.19     2.7624     0.0350     0.7877     0.2092     3.0935     1.2509   334.7200     2.7587     0.2099
 1048   20.940   3563.19     2.5768     0.0354     0.8015     0.2094     2.9093     1.3630   335.0400     2.5742     0.2262
 1049   20.960   3564.19     2.3895     0.0364     0.8639     0.2096     2.7436     1.5065   335.3600     2.4082     0.2631
 1050   20.980   3565.15     2.1448     0.0356     0.9392     0.2098     2.5296     1.6219   335.6800     2.1939     0.3223
 1051   21.000   3566.16     2.0303     0.0310     1.0145     0.2100     2.4493     1.5084   336.0000     2.1133     0.3728
 1052   21.020   3567.15     2.1546     0.0281     0.9978     0.2102     2.5728     1.3346   336.3200     2.2365     0.3515
 1053   21.040   3568.14     2.2314     0.0245     0.9863     0.2104     2.6517     1.1116   336.6400     2.3151     0.3415
 1054   21.060   3569.16     2.2367     0.0239     0.9767     0.2106     2.6462     1.0569   336.9600     2.3092     0.3310
 1055   21.080   3570.09     2.1738     0.0235     0.9738     0.2108     2.5824     1.0779   337.2800     2.2451     0.3394
 1056   21.100   3571.11     2.1170     0.0237     1.0195     0.2110     2.5371     1.1072   337.6000     2.1995     0.3590
 1057   21.120   3572.08     1.9071     0.0234     1.0851     0.2112     2.3522     1.2005   337.9200     2.0143     0.4217
 1058   21.140   3573.04     1.8682     0.0264     1.1007     0.2114     2.3339     1.4343   338.2400     1.9957     0.4498
 1059   21.160   3574.04     1.9504     0.0243     1.0888     0.2116     2.4080     1.2550   338.5600     2.0694     0.4243
 1060   21.180   3575.01     1.9707     0.0259     1.1378     0.2118     2.4383     1.2964   338.8800     2.0994     0.4296
 1061   21.200   3576.02     1.9480     0.0252     1.1758     0.2120     2.4431     1.3250   339.2000     2.1039     0.4597
 1062   21.220   3576.98     2.0087     0.0284     1.1984     0.2122     2.5062     1.4088   339.5200     2.1667     0.4488
 1063   21.240   3577.95     1.9743     0.0299     1.1613     0.2124     2.4685     1.4958   339.8400     2.1287     0.4530
 1064   21.260   3578.92     1.9077     0.0297     1.2186     0.2126     2.4107     1.5591   340.1600     2.0706     0.4758
 1065   21.280   3579.91     1.8945     0.0255     1.2529     0.2128     2.4177     1.3492   340.4800     2.0772     0.4972
 1066   21.300   3580.91     1.9686     0.0248     1.2653     0.2130     2.4990     1.2689   340.8000     2.1582     0.4864
 1067   21.320   3581.91     2.0221     0.0311     1.3277     0.2132     2.5708     1.5541   341.1200     2.2297     0.4902
 1068   21.340   3582.86     2.3389     0.0540     1.3137     0.2134     2.8967     2.4293   341.4400     2.5553     0.4376
 1069   21.360   3583.87     3.1039     0.0705     1.1471     0.2136     3.6166     2.4079   341.7600     3.2749     0.3090
 1070   21.380   3584.85     3.8250     0.0712     0.7510     0.2138     4.2254     1.9108   342.0800     3.8834     0.1907
 1071   21.400   3585.80     3.9147     0.0718     0.5725     0.2140     4.1668     1.8225   342.4000     3.8244     0.1010
 1072   21.420   3586.82     3.2522     0.0758     0.6121     0.2142     3.4908     2.2542   342.7200     3.1481     0.1130
 1073   21.440   3587.77     2.4783     0.0728     0.6978     0.2144     2.7550     2.7779   343.0400     2.4120     0.1846
 1074   21.460   3588.77     1.9364     0.0689     0.8743     0.2146     2.2811     3.2901   343.3600     1.9378     0.3128
 1075   21.480   3589.76     2.0495     0.0589     0.9335     0.2148     2.4372     3.0066   343.6800     2.0935     0.3383
 1076   21.500   3590.78     2.2325     0.0464     0.9475     0.2150     2.6306     2.1589   344.0000     2.2866     0.3205
 1077   21.520   3591.81     2.3995     0.0414     0.9745     0.2152     2.7995     1.7616   344.3200     2.4552     0.3002
 1078   21.540   3604.78     2.5658     0.0385     0.8317     0.2154     2.9402     1.5705   344.6400     2.5956     0.2644
 1079   21.560   3628.52     2.7838     0.0394     0.6588     0.2156     3.0856     1.6056   344.9600     2.7406     0.1882
 1080   21.580   3647.00     2.8576     0.0402     0.6749     0.2158     3.1182     1.3658   345.2800     2.7729     0.1465
 1081   21.600   3647.97     2.4085     0.0377     0.8293     0.2160     2.7376     1.5065   345.6000     2.3920     0.2381
 1082   21.620   3648.93     2.1298     0.0361     0.9462     0.2162     2.5106     1.6615   345.9200     2.1647     0.3192
 1083   21.640   3649.98     2.0091     0.0316     1.0058     0.2164     2.4235     1.5637   346.2400     2.0772     0.3708
 1084   21.660   3650.94     1.9840     0.0309     1.0766     0.2166     2.4255     1.5532   346.5600     2.0789     0.4015
 1085   21.680   3651.93     1.9728     0.0324     1.1636     0.2168     2.4508     1.6480   346.8800     2.1040     0.4379
 1086   21.700   3652.89     2.1424     0.0481     1.2309     0.2170     2.6511     2.3312   347.2000     2.3039     0.4321
 1087   21.720   3653.84     2.7374     0.0606     1.0481     0.2172     3.2138     2.3726   347.5200     2.8662     0.3211
 1088   21.740   3654.84     3.0793     0.0654     0.8309     0.2174     3.4349     2.1306   347.8400     3.0871     0.2038
 1089   21.760   3655.84     3.0208     0.0670     0.7607     0.2176     3.3466     2.2090   348.1600     2.9985     0.1861
 1090   21.780   3656.82     2.8617     0.0686     0.6214     0.2178     3.1269     2.3580   348.4800     2.7784     0.1489
 1091   21.800   3657.78     2.3037     0.0694     0.7002     0.2180     2.5795     2.8690   348.8000     2.2307     0.1967
 1092   21.820   3658.76     1.9724     0.0646     0.8333     0.2182     2.3061     3.1906   349.1200     1.9570     0.2948
 1093   21.840   3659.70     1.8544     0.0491     0.9250     0.2184     2.2326     2.6429   349.4400     1.8832     0.3621
 1094   21.860   3660.70     1.8739     0.0364     0.9925     0.2186     2.2817     1.9466   349.7600     1.9319     0.3894
 1095   21.880   3661.73     1.8799     0.0334     1.0482     0.2188     2.3136     1.7763   350.0800     1.9636     0.4145
 1096   21.900   3662.69     1.9050     0.0319     1.1052     0.2190     2.3608     1.6770   350.4000     2.0104     0.4309
 1097   21.920   3663.72     1.9328     0.0315     1.1304     0.2192     2.4073     1.6402   350.7200     2.0566     0.4427
 1098   21.940   3664.68     1.9513     0.0318     1.1205     0.2194     2.4197     1.6252   351.0400     2.0686     0.4330
 1099   21.960   3665.66     1.9123     0.0322     1.1641     0.2196     2.3948     1.6769   351.3600     2.0434     0.4547
 1100   21.980   3666.67     1.8828     0.0336     1.2002     0.2198     2.3831     1.7746   351.6800     2.0314     0.4782
 1101   22.000   3667.62     1.8869     0.0349     1.2109     0.2200     2.3947     1.8574   352.0000     2.0427     0.4841
 1102   22.020   3668.60     1.9148     0.0327     1.2358     0.2202     2.4291     1.7116   352.3200     2.0768     0.4836
 1103   22.040   3669.61     1.9334     0.0342     1.2572     0.2204     2.4592     1.7713   352.6400     2.1065     0.4897
 1104   22.060   3670.58     1.9579     0.0366     1.2658     0.2206     2.4890     1.8750   352.9600     2.1360     0.4887
 1105   22.080   3671.57     1.9794     0.0364     1.2638     0.2208     2.5105     1.8458   353.2800     2.1573     0.4838
 1106   22.100   3672.52     1.9754     0.0357     1.2658     0.2210     2.5035     1.7989   353.6000     2.1499     0.4820
 1107   22.120   3673.49     1.9815     0.0355     1.2633     0.2212     2.5138     1.8010   353.9200     2.1599     0.4844
 1108   22.140   3674.48     1.9977     0.0355     1.2653     0.2214     2.5274     1.7761   354.2400     2.1732     0.4784
