

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2014.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:06:55
 Project number                        :20024805
 Date of testing                       :26-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2014
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  893   17.840   2953.73     1.7551     0.0249     0.9013     0.1784     2.1439     1.4370   285.4400     1.8585     0.4021
  894   17.860   2954.75     1.6593     0.0253     0.9164     0.1786     2.0424     1.4746   285.7600     1.7566     0.4176
  895   17.880   2955.84     1.5700     0.0278     0.9420     0.1788     1.9624     1.7272   286.0800     1.6764     0.4508
  896   17.900   2956.87     1.4906     0.0273     0.9709     0.1790     1.8916     1.8018   286.4000     1.6052     0.4832
  897   17.920   2957.86     1.5054     0.0253     0.9848     0.1792     1.9171     1.6928   286.7200     1.6304     0.4914
  898   17.940   2958.95     1.5107     0.0250     0.9818     0.1794     1.9238     1.6431   287.0400     1.6367     0.4914
  899   17.960   2959.96     1.4622     0.0260     0.9928     0.1796     1.8780     1.7629   287.3600     1.5906     0.5095
  900   17.980   2961.03     1.4615     0.0263     1.0055     0.1798     1.8813     1.8041   287.6800     1.5936     0.5144
  901   18.000   2962.03     1.5179     0.0246     1.0072     0.1800     1.9423     1.6616   288.0000     1.6543     0.5022
  902   18.020   2963.09     1.5980     0.0251     0.9624     0.1802     2.0084     1.5676   288.3200     1.7200     0.4632
  903   18.040   2964.09     1.5268     0.0249     0.9595     0.1804     1.9296     1.6073   288.6400     1.6409     0.4745
  904   18.060   2965.14     1.4573     0.0246     0.9759     0.1806     1.8635     1.6644   288.9600     1.5746     0.4997
  905   18.080   2966.16     1.4309     0.0246     1.0067     0.1808     1.8494     1.7157   289.2800     1.5601     0.5227
  906   18.100   2967.22     1.4601     0.0248     1.0162     0.1810     1.8865     1.7072   289.6000     1.5969     0.5225
  907   18.120   2968.25     1.4338     0.0243     1.0147     0.1812     1.8602     1.6899   289.9200     1.5703     0.5312
  908   18.140   2976.25     1.3835     0.0233     1.0111     0.1814     1.8088     1.6623   290.2400     1.5185     0.5477
  909   18.160   2992.05     1.3406     0.0253     1.0071     0.1816     1.7642     1.8022   290.5600     1.4736     0.5619
  910   18.180   3007.84     1.2977     0.0260     1.0066     0.1818     1.7196     1.8539   290.8800     1.4287     0.5760
  911   18.200   3010.70     1.2813     0.0252     1.0123     0.1820     1.7061     1.9623   291.2000     1.4149     0.5862
  912   18.220   3011.69     1.2856     0.0241     1.0050     0.1822     1.7092     1.8766   291.5200     1.4176     0.5829
  913   18.240   3012.74     1.4636     0.0242     0.7522     0.1824     1.8296     1.8299   291.8400     1.5378     0.4492
  914   18.260   3013.73     1.2987     0.0254     0.6447     0.1826     1.5631     1.7421   292.1600     1.2709     0.3517
  915   18.280   3014.82     1.2510     0.0251     0.6988     0.1828     1.5377     1.9807   292.4800     1.2452     0.4014
  916   18.300   3015.84     1.2567     0.0238     0.7440     0.1830     1.5632     1.8992   292.8000     1.2704     0.4304
  917   18.320   3016.91     1.2700     0.0236     0.7749     0.1832     1.5915     1.8699   293.1200     1.2984     0.4486
  918   18.340   3017.93     1.2629     0.0233     0.8007     0.1834     1.5948     1.8335   293.4400     1.3013     0.4664
  919   18.360   3018.99     1.2498     0.0230     0.8292     0.1836     1.5951     1.8405   293.7600     1.3013     0.4906
  920   18.380   3019.96     1.2532     0.0228     0.8493     0.1838     1.6072     1.8253   294.0800     1.3132     0.5019
  921   18.400   3021.00     1.2710     0.0221     0.8628     0.1840     1.6316     1.7469   294.4000     1.3372     0.5044
  922   18.420   3021.99     1.2718     0.0212     0.8811     0.1842     1.6387     1.6585   294.7200     1.3440     0.5130
  923   18.440   3023.05     1.2520     0.0212     0.8944     0.1844     1.6256     1.6757   295.0400     1.3306     0.5300
  924   18.460   3024.13     1.2251     0.0219     0.9131     0.1846     1.6058     1.7680   295.3600     1.3105     0.5508
  925   18.480   3025.13     1.2142     0.0224     0.9273     0.1848     1.6014     1.8398   295.6800     1.3058     0.5645
  926   18.500   3026.18     1.2177     0.0226     0.9349     0.1850     1.6098     1.8636   296.0000     1.3138     0.5698
  927   18.520   3027.19     1.2227     0.0223     0.9425     0.1852     1.6177     1.8327   296.3200     1.3214     0.5715
  928   18.540   3028.21     1.2459     0.0222     0.9482     0.1854     1.6434     1.7962   296.6400     1.3467     0.5651
  929   18.560   3029.24     1.2780     0.0214     0.9488     0.1856     1.6770     1.6909   296.9600     1.3801     0.5540
  930   18.580   3030.29     1.2853     0.0230     0.9475     0.1858     1.6840     1.7841   297.2800     1.3868     0.5506
  931   18.600   3031.29     1.2795     0.0228     0.9476     0.1860     1.6770     1.7760   297.6000     1.3794     0.5513
  932   18.620   3032.34     1.2576     0.0219     0.9516     0.1862     1.6568     1.7340   297.9200     1.3588     0.5623
  933   18.640   3033.37     1.2510     0.0308     0.9574     0.1864     1.6528     2.4565   298.2400     1.3545     0.5686
  934   18.660   3034.39     1.2964     0.0379     0.9422     0.1866     1.6922     2.9900   298.5600     1.3936     0.5425
  935   18.680   3035.46     1.6580     0.0351     0.9220     0.1868     2.0503     2.3495   298.8800     1.7514     0.4277
  936   18.700   3036.52     2.0186     0.0317     0.8182     0.1870     2.3809     1.6865   299.2000     2.0817     0.3254
  937   18.720   3037.55     2.1883     0.0297     0.6148     0.1872     2.4739     1.3638   299.5200     2.1743     0.2260
  938   18.740   3038.59     1.9399     0.0275     0.6092     0.1874     2.1946     1.3258   299.8400     1.8948     0.2218
  939   18.760   3039.63     1.5633     0.0270     0.6575     0.1876     1.8298     1.6149   300.1600     1.5296     0.2929
  940   18.780   3040.66     1.4253     0.0251     0.7142     0.1878     1.7186     1.7408   300.4800     1.4181     0.3600
  941   18.800   3041.74     1.4245     0.0252     0.7414     0.1880     1.7329     1.7817   300.8000     1.4321     0.3814
  942   18.820   3042.76     1.4345     0.0276     0.7593     0.1882     1.7504     1.9350   301.1200     1.4493     0.3892
  943   18.840   3043.79     1.4365     0.0286     0.7828     0.1884     1.7622     1.9850   301.4400     1.4608     0.4019
  944   18.860   3044.80     1.4705     0.0302     0.7937     0.1886     1.8023     2.0821   301.7600     1.5005     0.4007
  945   18.880   3045.90     1.5294     0.0330     0.7980     0.1888     1.8644     2.1867   302.0800     1.5624     0.3897
  946   18.900   3046.90     1.5484     0.0336     0.8026     0.1890     1.8857     2.1741   302.4000     1.5833     0.3879
  947   18.920   3047.94     1.5597     0.0353     0.7997     0.1892     1.8959     2.2663   302.7200     1.5932     0.3838
  948   18.940   3048.94     1.5610     0.0356     0.7984     0.1894     1.8961     2.2854   303.0400     1.5931     0.3819
  949   18.960   3049.97     1.5737     0.0352     0.7996     0.1896     1.9095     2.2540   303.3600     1.6062     0.3798
  950   18.980   3051.04     1.6511     0.0360     0.7884     0.1898     1.9835     2.2203   303.6800     1.6798     0.3582
  951   19.000   3052.12     1.7194     0.0385     0.7830     0.1900     2.0494     2.2837   304.0000     1.7454     0.3413
  952   19.020   3053.14     1.8110     0.0416     0.7710     0.1902     2.1365     2.3503   304.3200     1.8321     0.3192
  953   19.040   3054.17     1.9036     0.0452     0.7595     0.1904     2.2247     2.4170   304.6400     1.9201     0.2991
  954   19.060   3055.23     1.9852     0.0459     0.7526     0.1906     2.3013     2.3526   304.9600     1.9963     0.2816
  955   19.080   3056.23     2.0695     0.0478     0.7527     0.1908     2.3866     2.3413   305.2800     2.0813     0.2711
  956   19.100   3057.24     2.1962     0.0499     0.7271     0.1910     2.5049     2.3132   305.6000     2.1993     0.2474
  957   19.120   3058.33     2.3470     0.0526     0.7048     0.1912     2.6450     2.2774   305.9200     2.3391     0.2217
  958   19.140   3059.38     2.4717     0.0562     0.6820     0.1914     2.7607     2.3070   306.2400     2.4544     0.2023
  959   19.160   3060.43     2.6515     0.0619     0.6860     0.1916     2.9372     2.3900   306.5600     2.6306     0.1858
  960   19.180   3061.53     3.0729     0.0732     0.7032     0.1918     3.3666     2.5142   306.8800     3.0598     0.1662
  961   19.200   3062.58     3.9994     0.0818     0.6869     0.1920     4.2922     2.2145   307.2000     3.9850     0.1274
  962   19.220   3063.64     5.2930     0.0775     0.6272     0.1922     5.5670     1.5712   307.5200     5.2595     0.0879
  963   19.240   3064.68     6.4386     0.0723     0.5203     0.1924     6.6771     1.1512   307.8400     6.3692     0.0591
  964   19.260   3065.72     7.7196     0.0737     0.3404     0.1926     7.8893     0.9843   308.1600     7.5812     0.0280
  965   19.280   3066.80     8.6413     0.0734     0.1498     0.1928     8.7313     0.8625   308.4800     8.4228     0.0025
  966   19.300   3067.89     8.7077     0.0710     0.0582     0.1930     8.7414     0.8138   308.8000     8.4326    -0.0134
  967   19.320   3068.96     8.6520     0.0675     0.0601     0.1932     8.6765     0.7808   309.1200     8.3674    -0.0161
  968   19.340   3070.10     8.9309     0.0638     0.0522     0.1934     8.9560     0.7239   309.4400     8.6466    -0.0154
  969   19.360   3071.13     9.3641     0.0635     0.0366     0.1936     9.3801     0.6914   309.7600     9.0704    -0.0171
  970   19.380   3072.21    10.0393     0.0599     0.0287     0.1938    10.0551     0.6139   310.0800     9.7451    -0.0160
  971   19.400   3073.26    10.7224     0.0557    -0.0076     0.1940    10.7251     0.5225   310.4000    10.4147    -0.0180
  972   19.420   3074.29    11.2895     0.0519    -0.0255     0.1942    11.2803     0.4638   310.7200    10.9696    -0.0197
  973   19.440   3075.35    11.8379     0.0496    -0.0577     0.1944    11.8190     0.4235   311.0400    11.5080    -0.0208
  974   19.460   3076.37    12.2769     0.0529    -0.0553     0.1946    12.2527     0.4354   311.3600    11.9413    -0.0211
  975   19.480   3077.39    12.6669     0.0580    -0.0519     0.1948    12.6439     0.4626   311.6800    12.3322    -0.0202
  976   19.500   3078.30    12.9286     0.0622    -0.0515     0.1950    12.9067     0.4846   312.0000    12.5947    -0.0196
  977   19.520   3079.27    13.1003     0.0690    -0.0464     0.1952    13.0797     0.5288   312.3200    12.7674    -0.0191
  978   19.540   3080.20    13.2571     0.0751    -0.0252     0.1954    13.2451     0.5692   312.6400    12.9325    -0.0173
  979   19.560   3081.17    13.4045     0.0792    -0.0137     0.1956    13.3968     0.5934   312.9600    13.0839    -0.0164
  980   19.580   3082.14    13.5415     0.0832    -0.0014     0.1958    13.5388     0.6167   313.2800    13.2255    -0.0153
  981   19.600   3083.09    13.6619     0.0850     0.0234     0.1960    13.6682     0.6242   313.6000    13.3546    -0.0136
  982   19.620   3084.01    13.7727     0.0885     0.0332     0.1962    13.7845     0.6439   313.9200    13.4706    -0.0125
  983   19.640   3084.97    13.8674     0.0920     0.0499     0.1964    13.8846     0.6667   314.2400    13.5704    -0.0115
  984   19.660   3085.93    13.9259     0.0953     0.0633     0.1966    13.9496     0.6885   314.5600    13.6351    -0.0103
  985   19.680   3086.89    13.9191     0.0987     0.0705     0.1968    13.9482     0.7103   314.8800    13.6334    -0.0094
  986   19.700   3087.86    13.8979     0.1019     0.0860     0.1970    13.9305     0.7321   315.2000    13.6153    -0.0088
  987   19.720   3088.77    13.8672     0.1045     0.0934     0.1972    13.9055     0.7527   315.5200    13.5900    -0.0078
  988   19.740   3089.73    13.8502     0.1076     0.0975     0.1974    13.8900     0.7765   315.8400    13.5741    -0.0076
  989   19.760   3091.71    13.8151     0.1079     0.1086     0.1976    13.8591     0.7791   316.1600    13.5430    -0.0068
  990   19.780   3093.80    13.7781     0.1088     0.1197     0.1978    13.8267     0.7857   316.4800    13.5103    -0.0061
  991   19.800   3095.89    13.7410     0.1091     0.1312     0.1980    13.7944     0.7875   316.8000    13.4776    -0.0053
  992   19.820   3097.06    13.6847     0.1076     0.1380     0.1982    13.7421     0.7852   317.1200    13.4250    -0.0046
  993   19.840   3098.04    13.6280     0.1048     0.1469     0.1984    13.6887     0.7681   317.4400    13.3712    -0.0040
  994   19.860   3098.99    13.5379     0.1012     0.1519     0.1986    13.6018     0.7454   317.7600    13.2840    -0.0035
  995   19.880   3099.94    13.4303     0.0974     0.1590     0.1988    13.4958     0.7227   318.0800    13.1778    -0.0032
  996   19.900   3100.89    13.3054     0.0925     0.1587     0.1990    13.3715     0.6930   318.4000    13.0531    -0.0032
  997   19.920   3101.83    13.2173     0.0864     0.1573     0.1992    13.2829     0.6519   318.7200    12.9641    -0.0033
  998   19.940   3102.80    13.1497     0.0812     0.1566     0.1994    13.2152     0.6161   319.0400    12.8961    -0.0034
  999   19.960   3103.74    13.1305     0.0755     0.1603     0.1996    13.1978     0.5757   319.3600    12.8784    -0.0031
 1000   19.980   3104.68    13.2155     0.0701     0.1610     0.1998    13.2842     0.5323   319.6800    12.9645    -0.0028
 1001   20.000   3105.69    13.4642     0.0663     0.1475     0.2000    13.5282     0.4968   320.0000    13.2082    -0.0036
 1002   20.020   3106.62    13.8195     0.0636     0.1400     0.2002    13.8791     0.4659   320.3200    13.5588    -0.0043
 1003   20.040   3107.55    14.2189     0.0665     0.1233     0.2004    14.2738     0.4739   320.6400    13.9531    -0.0050
 1004   20.060   3108.49    14.5806     0.0698     0.1184     0.2006    14.6308     0.4845   320.9600    14.3099    -0.0057
 1005   20.080   3109.44    14.8748     0.0730     0.1204     0.2008    14.9253     0.4950   321.2800    14.6041    -0.0055
 1006   20.100   3110.40    14.9891     0.0765     0.1281     0.2010    15.0430     0.5110   321.6000    14.7214    -0.0049
 1007   20.120   3111.32    14.9659     0.0794     0.1349     0.2012    15.0214     0.5297   321.9200    14.6995    -0.0047
 1008   20.140   3120.56    14.8951     0.0818     0.1475     0.2014    14.9552     0.5480   322.2400    14.6329    -0.0040
 1009   20.160   3136.85    14.8430     0.0846     0.1608     0.2016    14.9087     0.5666   322.5600    14.5861    -0.0031
 1010   20.180   3153.14    14.7909     0.0857     0.1741     0.2018    14.8621     0.5744   322.8800    14.5393    -0.0022
 1011   20.200   3164.14    14.7638     0.0861     0.1747     0.2020    14.8381     0.5821   323.2000    14.5149    -0.0017
 1012   20.220   3165.09    14.8049     0.0864     0.1730     0.2022    14.8775     0.5846   323.5200    14.5539    -0.0020
 1013   20.240   3166.01    14.8583     0.0859     0.1752     0.2024    14.9315     0.5793   323.8400    14.6076    -0.0019
 1014   20.260   3166.95    14.9832     0.0839     0.1807     0.2026    15.0573     0.5615   324.1600    14.7332    -0.0018
 1015   20.280   3167.86    15.0401     0.0811     0.1784     0.2028    15.1155     0.5397   324.4800    14.7910    -0.0016
 1016   20.300   3168.82    15.1419     0.0789     0.1753     0.2030    15.2164     0.5223   324.8000    14.8916    -0.0017
 1017   20.320   3169.86    15.3029     0.0779     0.1741     0.2032    15.3760     0.5110   325.1200    15.0509    -0.0019
 1018   20.340   3170.79    15.5718     0.0788     0.1620     0.2034    15.6434     0.5096   325.4400    15.3179    -0.0022
 1019   20.360   3171.77    15.7901     0.0860     0.1351     0.2036    15.8517     0.5478   325.7600    15.5259    -0.0037
 1020   20.380   3172.74    16.0020     0.0838     0.1299     0.2038    16.0609     0.5262   326.0800    15.7348    -0.0040
 1021   20.400   3173.67    16.2659     0.0683     0.1019     0.2040    16.3132     0.4223   326.4000    15.9868    -0.0057
 1022   20.420   3174.63    16.6315     0.0584     0.0710     0.2042    16.6658     0.3542   326.7200    16.3390    -0.0075
 1023   20.440   3175.58    17.1157     0.0524     0.0042     0.2044    17.1304     0.3092   327.0400    16.8033    -0.0101
 1024   20.460   3176.54    17.7342     0.0483    -0.1070     0.2046    17.7052     0.2757   327.3600    17.3778    -0.0157
 1025   20.480   3177.51    18.2756     0.0452    -0.1724     0.2048    18.2102     0.2497   327.6800    17.8826    -0.0201
 1026   20.500   3178.45    18.7366     0.0470    -0.1624     0.2050    18.6629     0.2529   328.0000    18.3349    -0.0207
 1027   20.520   3179.40    18.9430     0.0514    -0.1547     0.2052    18.8777     0.2719   328.3200    18.5494    -0.0194
 1028   20.540   3180.42    18.9293     0.0564    -0.1404     0.2054    18.8689     0.2976   328.6400    18.5403    -0.0188
 1029   20.560   3181.35    18.7303     0.0590    -0.1233     0.2056    18.6751     0.3134   328.9600    18.3462    -0.0184
 1030   20.580   3182.30    18.2960     0.0597    -0.1061     0.2058    18.2470     0.3222   329.2800    17.9177    -0.0180
 1031   20.600   3183.26    17.8599     0.0602    -0.0585     0.2060    17.8263     0.3333   329.6000    17.4967    -0.0163
 1032   20.620   3184.17    17.5468     0.0628     0.0013     0.2062    17.5413     0.3555   329.9200    17.2113    -0.0127
 1033   20.640   3185.14    17.2732     0.0657     0.0508     0.2064    17.2843     0.3793   330.2400    16.9541    -0.0106
 1034   20.660   3186.06    17.0841     0.0681     0.1164     0.2066    17.1262     0.3985   330.5600    16.7956    -0.0063
 1035   20.680   3187.01    17.0297     0.0701     0.1339     0.2068    17.0842     0.4102   330.8800    16.7533    -0.0046
 1036   20.700   3187.97    17.1246     0.0826     0.1634     0.2070    17.1947     0.4517   331.2000    16.8635    -0.0024
 1037   20.720   3188.96    17.6439     0.0950     0.1732     0.2072    17.7097     0.4932   331.5200    17.3782    -0.0029
 1038   20.740   3189.94    18.6890     0.1075     0.1935     0.2074    18.7687     0.5347   331.8400    18.4369    -0.0010
 1039   20.760   3190.96    20.3377     0.1200     0.1639     0.2076    20.4095     0.5761   332.1600    20.0773    -0.0018
 1040   20.780   3191.95    22.0828     0.1325     0.1080     0.2078    22.1389     0.6176   332.4800    21.8065    -0.0034
 1041   20.800   3194.82    24.1790     0.1450     0.1081     0.2080    24.2243     0.6591   332.8000    23.8915    -0.0043
 1042   20.820   3198.76    26.3546     0.1575     0.1091     0.2082    26.4002     0.7006   333.1200    26.0671    -0.0040
 1043   20.840   3202.71    28.5301     0.1723     0.1100     0.2084    28.5761     0.7565   333.4400    28.2427    -0.0038
 1044   20.860   3206.66    30.7054     0.1909     0.1110     0.2086    30.7518     0.8380   333.7600    30.4181    -0.0035
 1045   20.880   3210.60    32.8809     0.2447     0.1119     0.2088    32.9278     1.0741   334.0800    32.5937    -0.0032
 1046   20.900   3214.55    35.0564     0.2369     0.1129     0.2090    35.1037     1.0398   334.4000    34.7693    -0.0030
 1047   20.920   3218.50    37.2319     0.2257     0.1139     0.2092    37.2796     0.9907   334.7200    36.9449    -0.0027
 1048   20.940   3222.44    39.4072     0.2504     0.1200     0.2094    39.4553     0.8014   335.0400    39.1202    -0.0024
 1049   20.960   3226.26    36.2833     0.2264     0.1538     0.2096    36.3678     0.6203   335.3600    36.0325    -0.0002
 1050   20.980   3227.49    39.7455     0.2449     0.2139     0.2098    39.8030     0.6788   335.6800    39.4673    -0.0018
 1051   21.000   3231.65    35.8915     0.2633     0.1999     0.2100    35.9785     0.7373   336.0000    35.6425    -0.0001
 1052   21.020   3234.06    36.8620     0.2719     0.1789     0.2102    36.9402     0.7722   336.3200    36.6039    -0.0006
 1053   21.040   3237.11    36.5292     0.2690     0.2190     0.2104    36.6061     0.7796   336.6400    36.2695    -0.0007
 1054   21.060   3239.84    37.1732     0.2754     0.1801     0.2106    37.2500     0.7929   336.9600    36.9130    -0.0008
 1055   21.080   3241.69    36.9041     0.2649     0.1722     0.2108    36.9776     0.7125   337.2800    36.6403    -0.0010
 1056   21.100   3243.53    36.6350                0.1644     0.2110    36.7052              337.6000    36.3676    -0.0012
 1057   21.120   3245.49    36.3684                0.1611     0.2112    36.4356              337.9200    36.0977    -0.0014
 1058   21.140   3248.85    36.1341                0.1640     0.2114    36.2025              338.2400    35.8643    -0.0013
 1059   21.160   3252.22    35.8997                0.1710     0.2116    35.9694              338.5600    35.6308    -0.0013
 1060   21.180   3256.33    34.8544                0.1967     0.2118    34.9394              338.8800    34.6005    -0.0003
 1061   21.189   3257.31    35.6468                           0.2119    35.7285              339.0317    35.3895    -0.0005
 
 
