

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1035.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :26-Apr-2022
                         time          :10:11:38
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1035
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  890   17.780  10888.19     0.7932     0.0168     0.6019     0.1778     1.0439     2.1162   284.4800     0.7595     0.5520
  891   17.800  10889.17     0.8108     0.0173     0.6052     0.1780     1.0643     2.1417   284.8000     0.7795     0.5461
  892   17.820  10890.15     0.8106     0.0175     0.6082     0.1782     1.0664     2.1528   285.1200     0.7813     0.5515
  893   17.840  10891.10     0.8060     0.0173     0.5910     0.1784     1.0576     2.1495   285.4400     0.7721     0.5446
  894   17.860  10892.09     0.8143     0.0174     0.5833     0.1786     1.0610     2.1343   285.7600     0.7753     0.5274
  895   17.880  10893.06     0.8258     0.0175     0.6053     0.1788     1.0755     2.1266   286.0800     0.7894     0.5263
  896   17.900  10894.04     0.8316     0.0176     0.6027     0.1790     1.0871     2.1174   286.4000     0.8007     0.5362
  897   17.920  10895.03     0.8377     0.0179     0.6063     0.1792     1.0914     2.1409   286.7200     0.8047     0.5278
  898   17.940  10896.05     0.8399     0.0179     0.5829     0.1794     1.0878     2.1274   287.0400     0.8008     0.5131
  899   17.960  10897.03     0.8376     0.0176     0.5874     0.1796     1.0830     2.0923   287.3600     0.7956     0.5086
  900   17.980  10898.01     0.8382     0.0176     0.5920     0.1798     1.0871     2.1052   287.6800     0.7995     0.5165
  901   18.000  10899.01     0.8391     0.0176     0.5680     0.1800     1.0817     2.0912   288.0000     0.7937     0.5009
  902   18.020  10900.01     0.8383     0.0181     0.5546     0.1802     1.0714     2.1579   288.3200     0.7831     0.4786
  903   18.040  10900.99     0.8377     0.0178     0.5716     0.1804     1.0763     2.1137   288.6400     0.7876     0.4922
  904   18.060  10901.99     0.8231     0.0183     0.5755     0.1806     1.0642     2.1926   288.9600     0.7752     0.5075
  905   18.080  10902.98     0.8224     0.0188     0.5683     0.1808     1.0616     2.2714   289.2800     0.7723     0.5031
  906   18.100  10903.95     0.8238     0.0190     0.5796     0.1810     1.0634     2.3133   289.6000     0.7738     0.5033
  907   18.120  10904.93     0.8245     0.0191     0.5815     0.1812     1.0687     2.3243   289.9200     0.7788     0.5140
  908   18.140  10905.90     0.8369     0.0188     0.5941     0.1814     1.0840     2.2650   290.2400     0.7938     0.5126
  909   18.160  10915.12     0.8366     0.0187     0.6086     0.1816     1.0901     2.2359   290.5600     0.7995     0.5277
  910   18.180  10927.62     0.8339     0.0186     0.6231     0.1818     1.0935     2.2222   290.8800     0.8026     0.5435
  911   18.200  10940.12     0.8312     0.0182     0.6362     0.1820     1.0969     2.1795   291.2000     0.8057     0.5592
  912   18.220  10942.57     0.8188     0.0176     0.6296     0.1822     1.0854     2.1442   291.5200     0.7939     0.5700
  913   18.240  10943.57     0.8212     0.0170     0.6336     0.1824     1.0865     2.0713   291.8400     0.7946     0.5652
  914   18.260  10944.57     0.8165     0.0162     0.6466     0.1826     1.0859     1.9801   292.1600     0.7937     0.5779
  915   18.280  10945.54     0.8226     0.0166     0.6312     0.1828     1.0907     2.0168   292.4800     0.7982     0.5706
  916   18.300  10946.56     0.8330     0.0164     0.6433     0.1830     1.1021     1.9718   292.8000     0.8093     0.5657
  917   18.320  10947.56     0.8330     0.0164     0.6331     0.1832     1.0991     1.9743   293.1200     0.8060     0.5587
  918   18.340  10948.57     0.8289     0.0164     0.6351     0.1834     1.0949     1.9693   293.4400     0.8015     0.5614
  919   18.360  10949.56     0.8299     0.0166     0.6395     0.1836     1.0997     2.0064   293.7600     0.8059     0.5691
  920   18.380  10950.52     0.8293     0.0168     0.6419     0.1838     1.0969     2.0305   294.0800     0.8028     0.5647
  921   18.400  10951.51     0.8344     0.0170     0.6501     0.1840     1.1070     2.0377   294.4000     0.8126     0.5723
  922   18.420  10952.53     0.8360     0.0172     0.6492     0.1842     1.1095     2.0571   294.7200     0.8148     0.5731
  923   18.440  10953.52     0.8424     0.0173     0.6440     0.1844     1.1118     2.0562   295.0400     0.8168     0.5597
  924   18.460  10954.50     0.8443     0.0177     0.6509     0.1846     1.1179     2.1002   295.3600     0.8225     0.5676
  925   18.480  10955.49     0.8444     0.0175     0.6513     0.1848     1.1176     2.0670   295.6800     0.8219     0.5666
  926   18.500  10956.52     0.8498     0.0180     0.6648     0.1850     1.1284     2.1184   296.0000     0.8324     0.5745
  927   18.520  10957.49     0.8532     0.0178     0.6521     0.1852     1.1294     2.0874   296.3200     0.8331     0.5670
  928   18.540  10958.45     0.8550     0.0180     0.6629     0.1854     1.1300     2.1056   296.6400     0.8333     0.5632
  929   18.560  10959.47     0.8565     0.0179     0.6607     0.1856     1.1363     2.0967   296.9600     0.8394     0.5726
  930   18.580  10960.46     0.8588     0.0176     0.6408     0.1858     1.1298     2.0544   297.2800     0.8325     0.5519
  931   18.600  10961.42     0.8583     0.0175     0.6516     0.1860     1.1314     2.0369   297.6000     0.8338     0.5568
  932   18.620  10962.44     0.8613     0.0175     0.6534     0.1862     1.1349     2.0338   297.9200     0.8370     0.5560
  933   18.640  10963.44     0.8570     0.0171     0.6576     0.1864     1.1308     1.9968   298.2400     0.8325     0.5589
  934   18.660  10964.45     0.8517     0.0172     0.6706     0.1866     1.1326     2.0138   298.5600     0.8340     0.5782
  935   18.680  10965.45     0.8494     0.0173     0.6667     0.1868     1.1307     2.0304   298.8800     0.8318     0.5805
  936   18.700  10966.49     0.8454     0.0173     0.6566     0.1870     1.1216     2.0531   299.2000     0.8224     0.5724
  937   18.720  10967.50     0.8434     0.0170     0.6692     0.1872     1.1229     2.0145   299.5200     0.8233     0.5809
  938   18.740  10968.47     0.8452     0.0169     0.6783     0.1874     1.1286     1.9992   299.8400     0.8288     0.5879
  939   18.760  10969.48     0.8578     0.0167     0.6765     0.1876     1.1419     1.9464   300.1600     0.8417     0.5807
  940   18.780  10970.47     0.8536     0.0161     0.6890     0.1878     1.1414     1.8848   300.4800     0.8409     0.5917
  941   18.800  10971.45     0.8535     0.0160     0.6844     0.1880     1.1432     1.8733   300.8000     0.8424     0.5956
  942   18.820  10972.48     0.8552     0.0161     0.6754     0.1882     1.1391     1.8744   301.1200     0.8380     0.5820
  943   18.840  10973.47     0.8483     0.0159     0.6716     0.1884     1.1320     1.8767   301.4400     0.8306     0.5864
  944   18.860  10974.42     0.8481     0.0161     0.6788     0.1886     1.1303     1.9002   301.7600     0.8285     0.5834
  945   18.880  10975.43     0.8556     0.0161     0.6785     0.1888     1.1401     1.8829   302.0800     0.8380     0.5830
  946   18.900  10976.42     0.8534     0.0159     0.6836     0.1890     1.1389     1.8579   302.4000     0.8365     0.5866
  947   18.920  10977.39     0.8548     0.0158     0.6742     0.1892     1.1373     1.8547   302.7200     0.8346     0.5792
  948   18.940  10978.39     0.8619     0.0161     0.6647     0.1894     1.1428     1.8713   303.0400     0.8397     0.5709
  949   18.960  10979.39     0.8562     0.0161     0.6559     0.1896     1.1335     1.8819   303.3600     0.8302     0.5670
  950   18.980  10980.38     0.8562     0.0167     0.6474     0.1898     1.1350     1.9459   303.6800     0.8313     0.5700
  951   19.000  10981.42     0.8589     0.0168     0.6604     0.1900     1.1341     1.9587   304.0000     0.8301     0.5604
  952   19.020  10982.39     0.8636     0.0167     0.6563     0.1902     1.1392     1.9379   304.3200     0.8349     0.5581
  953   19.040  10983.36     0.8650     0.0167     0.6570     0.1904     1.1374     1.9285   304.6400     0.8328     0.5502
  954   19.060  10984.37     0.8558     0.0169     0.6602     0.1906     1.1340     1.9686   304.9600     0.8291     0.5691
  955   19.080  10985.35     0.8565     0.0167     0.6662     0.1908     1.1338     1.9575   305.2800     0.8285     0.5664
  956   19.100  10986.33     0.8636     0.0166     0.6685     0.1910     1.1449     1.9190   305.6000     0.8393     0.5704
  957   19.120  10987.35     0.8744     0.0170     0.6545     0.1912     1.1504     1.9492   305.9200     0.8445     0.5517
  958   19.140  10988.33     0.8945     0.0175     0.6327     0.1914     1.1646     1.9665   306.2400     0.8584     0.5262
  959   19.160  10989.35     0.9007     0.0175     0.6414     0.1916     1.1665     1.9375   306.5600     0.8600     0.5131
  960   19.180  10990.35     0.8825     0.0178     0.6280     0.1918     1.1434     2.0141   306.8800     0.8365     0.5134
  961   19.200  10991.32     0.8759     0.0184     0.6396     0.1920     1.1456     2.0976   307.2000     0.8384     0.5369
  962   19.220  10992.34     0.8614     0.0182     0.6580     0.1922     1.1288     2.1162   307.5200     0.8213     0.5411
  963   19.240  10993.32     0.8597     0.0184     0.6900     0.1924     1.1469     2.1360   307.8400     0.8391     0.5859
  964   19.260  10994.31     0.8642     0.0177     0.6982     0.1926     1.1568     2.0479   308.1600     0.8486     0.5941
  965   19.280  10995.34     0.8565     0.0175     0.6988     0.1928     1.1505     2.0410   308.4800     0.8420     0.6023
  966   19.300  10996.31     0.8662     0.0173     0.7069     0.1930     1.1616     2.0012   308.8000     0.8528     0.5985
  967   19.320  10997.30     0.8694     0.0178     0.7078     0.1932     1.1680     2.0432   309.1200     0.8588     0.6027
  968   19.340  10998.31     0.8651     0.0172     0.6950     0.1934     1.1597     1.9917   309.4400     0.8502     0.5973
  969   19.360  10999.29     0.8724     0.0175     0.6937     0.1936     1.1626     2.0060   309.7600     0.8529     0.5834
  970   19.380  11000.25     0.8746     0.0179     0.7000     0.1938     1.1674     2.0459   310.0800     0.8573     0.5873
  971   19.400  11001.26     0.8709     0.0178     0.7014     0.1940     1.1659     2.0432   310.4000     0.8555     0.5944
  972   19.420  11002.23     0.8653     0.0175     0.6911     0.1942     1.1566     2.0151   310.7200     0.8459     0.5905
  973   19.440  11003.21     0.8651     0.0167     0.6908     0.1944     1.1538     1.9333   311.0400     0.8427     0.5849
  974   19.460  11004.22     0.8600     0.0173     0.6950     0.1946     1.1513     2.0077   311.3600     0.8399     0.5939
  975   19.480  11005.22     0.8604     0.0170     0.7039     0.1948     1.1546     1.9780   311.6800     0.8429     0.5999
  976   19.500  11006.28     0.8535     0.0166     0.7079     0.1950     1.1508     1.9443   312.0000     0.8388     0.6113
  977   19.520  11007.25     0.8520     0.0163     0.7074     0.1952     1.1495     1.9075   312.3200     0.8372     0.6128
  978   19.540  11008.23     0.8667     0.0160     0.7017     0.1954     1.1612     1.8534   312.6400     0.8485     0.5959
  979   19.560  11009.25     0.8625     0.0163     0.7055     0.1956     1.1578     1.8919   312.9600     0.8449     0.6008
  980   19.580  11010.19     0.8556     0.0163     0.7024     0.1958     1.1509     1.9050   313.2800     0.8376     0.6057
  981   19.600  11011.18     0.8635     0.0166     0.6995     0.1960     1.1574     1.9256   313.6000     0.8438     0.5969
  982   19.620  11012.15     0.8692     0.0165     0.7029     0.1962     1.1641     1.8989   313.9200     0.8502     0.5951
  983   19.640  11013.18     0.8728     0.0164     0.7023     0.1964     1.1680     1.8825   314.2400     0.8537     0.5931
  984   19.660  11014.20     0.8801     0.0166     0.6985     0.1966     1.1737     1.8854   314.5600     0.8591     0.5847
  985   19.680  11015.18     0.8861     0.0165     0.6944     0.1968     1.1789     1.8587   314.8800     0.8640     0.5791
  986   19.700  11016.19     0.8811     0.0169     0.6938     0.1970     1.1714     1.9121   315.2000     0.8562     0.5771
  987   19.720  11017.17     0.8770     0.0172     0.6951     0.1972     1.1692     1.9628   315.5200     0.8536     0.5840
  988   19.740  11018.19     0.8747     0.0175     0.6943     0.1974     1.1666     1.9949   315.8400     0.8507     0.5847
  989   19.760  11019.19     0.8834     0.0175     0.6935     0.1976     1.1757     1.9792   316.1600     0.8595     0.5796
  990   19.780  11020.18     0.8872     0.0177     0.6875     0.1978     1.1770     2.0038   316.4800     0.8605     0.5720
  991   19.800  11021.13     0.8901     0.0175     0.6876     0.1980     1.1790     1.9680   316.8000     0.8622     0.5681
  992   19.820  11022.13     0.8966     0.0174     0.6900     0.1982     1.1853     1.9468   317.1200     0.8682     0.5635
  993   19.840  11023.11     0.8967     0.0173     0.6962     0.1984     1.1884     1.9325   317.4400     0.8709     0.5697
  994   19.860  11024.11     0.8831     0.0167     0.6995     0.1986     1.1766     1.8860   317.7600     0.8588     0.5824
  995   19.880  11025.09     0.8892     0.0169     0.7007     0.1988     1.1828     1.8998   318.0800     0.8648     0.5786
  996   19.900  11026.12     0.8930     0.0169     0.7037     0.1990     1.1884     1.8973   318.4000     0.8700     0.5797
  997   19.920  11027.09     0.8904     0.0172     0.7019     0.1992     1.1861     1.9254   318.7200     0.8674     0.5821
  998   19.940  11028.08     0.8988     0.0181     0.6904     0.1994     1.1911     1.9994   319.0400     0.8721     0.5694
  999   19.960  11029.08     0.9177     0.0189     0.6725     0.1996     1.2016     2.0734   319.3600     0.8822     0.5399
 1000   19.980  11030.07     0.9138     0.0193     0.6879     0.1998     1.1997     2.1023   319.6800     0.8801     0.5464
 1001   20.000  11031.07     0.9148     0.0199     0.7012     0.2000     1.2085     2.1797   320.0000     0.8885     0.5618
 1002   20.020  11032.04     0.9109     0.0206     0.7003     0.2002     1.2054     2.2544   320.3200     0.8850     0.5660
 1003   20.040  11046.79     0.9138     0.0203     0.6956     0.2004     1.2066     2.2292   320.6400     0.8860     0.5608
 1004   20.060  11063.94     0.9174     0.0203     0.6909     0.2006     1.2082     2.2334   320.9600     0.8873     0.5545
 1005   20.080  11081.08     0.9209     0.0199     0.6911     0.2008     1.2098     2.1667   321.2800     0.8886     0.5482
 1006   20.100  11082.75     0.9174     0.0195     0.7057     0.2010     1.2133     2.1241   321.6000     0.8917     0.5646
 1007   20.120  11083.71     0.9150     0.0186     0.7097     0.2012     1.2112     2.0314   321.9200     0.8892     0.5666
 1008   20.140  11084.71     0.9099     0.0177     0.7174     0.2014     1.2107     1.9465   322.2400     0.8884     0.5794
 1009   20.160  11085.75     0.9022     0.0178     0.7176     0.2016     1.2035     1.9779   322.5600     0.8810     0.5855
 1010   20.180  11086.75     0.9162     0.0173     0.7215     0.2018     1.2185     1.8990   322.8800     0.8957     0.5785
 1011   20.200  11087.70     0.9141     0.0168     0.7319     0.2020     1.2218     1.8357   323.2000     0.8986     0.5904
 1012   20.220  11088.71     0.9082     0.0169     0.7298     0.2022     1.2150     1.8591   323.5200     0.8915     0.5926
 1013   20.240  11089.68     0.9106     0.0171     0.7308     0.2024     1.2168     1.8776   323.8400     0.8929     0.5897
 1014   20.260  11090.68     0.9117     0.0170     0.7302     0.2026     1.2188     1.8586   324.1600     0.8946     0.5907
 1015   20.280  11091.67     0.9104     0.0169     0.7274     0.2028     1.2162     1.8558   324.4800     0.8917     0.5891
 1016   20.300  11092.69     0.9075     0.0170     0.7212     0.2030     1.2108     1.8753   324.8000     0.8860     0.5858
 1017   20.320  11093.68     0.8988     0.0168     0.7238     0.2032     1.2025     1.8722   325.1200     0.8774     0.5925
 1018   20.340  11094.71     0.8941     0.0167     0.7284     0.2034     1.1992     1.8646   325.4400     0.8737     0.5985
 1019   20.360  11095.64     0.8907     0.0173     0.7311     0.2036     1.1982     1.9401   325.7600     0.8725     0.6060
 1020   20.380  11096.62     0.8974     0.0164     0.7338     0.2038     1.2046     1.8282   326.0800     0.8786     0.6007
 1021   20.400  11097.61     0.8994     0.0159     0.7365     0.2040     1.2081     1.7645   326.4000     0.8817     0.6023
 1022   20.420  11098.62     0.8915     0.0161     0.7349     0.2042     1.2009     1.8015   326.7200     0.8742     0.6093
 1023   20.440  11099.62     0.9002     0.0166     0.7342     0.2044     1.2075     1.8511   327.0400     0.8805     0.5989
 1024   20.460  11100.60     0.8981     0.0169     0.7406     0.2046     1.2083     1.8773   327.3600     0.8809     0.6061
 1025   20.480  11101.58     0.8904     0.0171     0.7437     0.2048     1.2028     1.9252   327.6800     0.8751     0.6158
 1026   20.500  11102.56     0.8952     0.0169     0.7427     0.2050     1.2071     1.8994   328.0000     0.8791     0.6117
 1027   20.520  11103.57     0.9100     0.0168     0.7464     0.2052     1.2227     1.8433   328.3200     0.8944     0.6031
 1028   20.540  11104.57     0.9081     0.0164     0.7556     0.2054     1.2245     1.8069   328.6400     0.8958     0.6115
 1029   20.560  11105.56     0.9079     0.0164     0.7606     0.2056     1.2260     1.8051   328.9600     0.8971     0.6151
 1030   20.580  11106.54     0.9114     0.0162     0.7719     0.2058     1.2344     1.7777   329.2800     0.9051     0.6222
 1031   20.600  11107.53     0.9082     0.0154     0.7714     0.2060     1.2332     1.6954   329.6000     0.9036     0.6285
 1032   20.620  11108.53     0.8973     0.0157     0.7581     0.2062     1.2170     1.7453   329.9200     0.8871     0.6258
 1033   20.640  11109.51     0.9003     0.0160     0.7545     0.2064     1.2174     1.7837   330.2400     0.8872     0.6185
 1034   20.660  11110.53     0.9139     0.0163     0.7556     0.2066     1.2319     1.7875   330.5600     0.9013     0.6109
 1035   20.680  11111.52     0.9161     0.0163     0.7471     0.2068     1.2309     1.7832   330.8800     0.9000     0.6031
 1036   20.700  11112.53     0.9230     0.0160     0.7413     0.2070     1.2348     1.7400   331.2000     0.9036     0.5925
 1037   20.720  11113.51     0.9268     0.0166     0.7374     0.2072     1.2372     1.7865   331.5200     0.9057     0.5875
 1038   20.740  11114.50     0.9286     0.0164     0.7491     0.2074     1.2403     1.7607   331.8400     0.9085     0.5887
 1039   20.760  11115.51     0.9188     0.0166     0.7521     0.2076     1.2351     1.8108   332.1600     0.9029     0.6040
 1040   20.780  11116.49     0.9129     0.0162     0.7504     0.2078     1.2286     1.7663   332.4800     0.8961     0.6069
 1041   20.800  11117.46     0.9087     0.0158     0.7476     0.2080     1.2229     1.7396   332.8000     0.8901     0.6068
 1042   20.820  11118.48     0.9075     0.0162     0.7541     0.2082     1.2232     1.7838   333.1200     0.8901     0.6106
 1043   20.840  11119.46     0.9136     0.0159     0.7582     0.2084     1.2314     1.7380   333.4400     0.8979     0.6104
 1044   20.860  11120.46     0.9012     0.0157     0.7640     0.2086     1.2222     1.7425   333.7600     0.8884     0.6254
 1045   20.880  11121.45     0.8992     0.0152     0.7648     0.2088     1.2194     1.6881   334.0800     0.8854     0.6253
 1046   20.900  11122.46     0.9068     0.0160     0.7723     0.2090     1.2295     1.7767   334.4000     0.8951     0.6247
 1047   20.920  11123.42     0.9181     0.0163     0.7778     0.2092     1.2440     1.7779   334.7200     0.9093     0.6234
 1048   20.940  11124.41     0.9187     0.0163     0.7774     0.2094     1.2454     1.7783   335.0400     0.9104     0.6246
 1049   20.960  11125.39     0.9337     0.0166     0.7750     0.2096     1.2598     1.7839   335.3600     0.9244     0.6130
 1050   20.980  11126.41     0.9683     0.0167     0.7750     0.2098     1.2939     1.7377   335.6800     0.9582     0.5901
 1051   21.000  11127.41     0.9746     0.0171     0.7764     0.2100     1.3013     1.7453   336.0000     0.9653     0.5883
 1052   21.020  11128.41     0.9731     0.0174     0.7587     0.2102     1.2947     1.7834   336.3200     0.9584     0.5796
 1053   21.040  11129.38     0.9644     0.0179     0.7613     0.2104     1.2827     1.8494   336.6400     0.9460     0.5786
 1054   21.060  11130.36     0.9512     0.0182     0.7726     0.2106     1.2738     1.9097   336.9600     0.9368     0.5950
 1055   21.080  11131.35     0.9530     0.0181     0.7767     0.2108     1.2785     1.9051   337.2800     0.9413     0.5994
 1056   21.100  11132.37     0.9529     0.0178     0.7754     0.2110     1.2790     1.8632   337.6000     0.9414     0.6006
 1057   21.120  11133.35     0.9540     0.0169     0.7774     0.2112     1.2800     1.7764   337.9200     0.9421     0.5996
 1058   21.140  11134.41     0.9581     0.0168     0.7856     0.2114     1.2863     1.7548   338.2400     0.9480     0.6011
 1059   21.160  11135.40     0.9671     0.0167     0.7916     0.2116     1.2985     1.7277   338.5600     0.9599     0.6015
 1060   21.180  11136.40     0.9728     0.0169     0.7958     0.2118     1.3068     1.7312   338.8800     0.9680     0.6028
 1061   21.200  11137.39     0.9706     0.0165     0.7947     0.2120     1.3044     1.6976   339.2000     0.9652     0.6039
 1062   21.220  11138.37     0.9642     0.0160     0.7876     0.2122     1.2958     1.6578   339.5200     0.9563     0.6035
 1063   21.240  11139.36     0.9616     0.0162     0.7859     0.2124     1.2918     1.6893   339.8400     0.9520     0.6028
 1064   21.260  11140.36     0.9663     0.0167     0.7861     0.2126     1.2966     1.7223   340.1600     0.9564     0.5999
 1065   21.280  11141.34     0.9611     0.0169     0.7818     0.2128     1.2894     1.7538   340.4800     0.9490     0.5996
 1066   21.300  11142.35     0.9563     0.0175     0.7840     0.2130     1.2854     1.8347   340.8000     0.9446     0.6041
 1067   21.320  11143.34     0.9686     0.0176     0.7838     0.2132     1.2979     1.8245   341.1200     0.9568     0.5966
 1068   21.340  11144.33     0.9637     0.0176     0.7797     0.2134     1.2920     1.8188   341.4400     0.9505     0.5977
 1069   21.360  11145.27     0.9631     0.0178     0.7750     0.2136     1.2900     1.8527   341.7600     0.9482     0.5956
 1070   21.380  11146.30     0.9731     0.0177     0.7762     0.2138     1.2980     1.8190   342.0800     0.9559     0.5855
 1071   21.400  11147.30     0.9705     0.0174     0.7905     0.2140     1.2990     1.7931   342.4000     0.9566     0.5939
 1072   21.420  11148.28     0.9737     0.0171     0.7982     0.2142     1.3089     1.7626   342.7200     0.9662     0.6043
 1073   21.440  11149.32     0.9841     0.0174     0.7965     0.2144     1.3191     1.7690   343.0400     0.9760     0.5974
 1074   21.460  11150.25     0.9921     0.0172     0.8064     0.2146     1.3292     1.7363   343.3600     0.9858     0.5964
 1075   21.480  11151.24     0.9856     0.0174     0.7984     0.2148     1.3239     1.7636   343.6800     0.9802     0.6026
 1076   21.500  11152.20     0.9796     0.0174     0.7947     0.2150     1.3132     1.7745   344.0000     0.9692     0.5977
 1077   21.520  11153.20     0.9812     0.0172     0.7964     0.2152     1.3158     1.7522   344.3200     0.9715     0.5985
 1078   21.540  11154.22     0.9894     0.0171     0.8103     0.2154     1.3280     1.7263   344.6400     0.9833     0.6009
 1079   21.560  11155.23     0.9925     0.0167     0.8126     0.2156     1.3343     1.6860   344.9600     0.9893     0.6046
 1080   21.580  11156.21     0.9885     0.0171     0.8174     0.2158     1.3304     1.7302   345.2800     0.9851     0.6073
 1081   21.600  11157.18     0.9909     0.0174     0.8151     0.2160     1.3328     1.7576   345.6000     0.9872     0.6058
 1082   21.620  11158.19     1.0008     0.0174     0.8221     0.2162     1.3449     1.7398   345.9200     0.9990     0.6036
 1083   21.640  11159.17     0.9991     0.0173     0.8197     0.2164     1.3446     1.7351   346.2400     0.9984     0.6072
 1084   21.660  11160.18     1.0059     0.0173     0.8230     0.2166     1.3509     1.7282   346.5600     1.0044     0.6022
 1085   21.680  11161.18     1.0069     0.0173     0.8212     0.2168     1.3520     1.7177   346.8800     1.0052     0.6018
 1086   21.700  11162.16     1.0010     0.0176     0.8221     0.2170     1.3463     1.7534   347.2000     0.9991     0.6057
 1087   21.720  11163.14     1.0168     0.0179     0.8311     0.2172     1.3637     1.7633   347.5200     1.0162     0.5991
 1088   21.740  11164.14     1.0261     0.0174     0.8429     0.2174     1.3779     1.6982   347.8400     1.0300     0.6021
 1089   21.760  11165.11     1.0227     0.0174     0.8395     0.2176     1.3772     1.6984   348.1600     1.0290     0.6088
 1090   21.780  11166.13     1.0291     0.0172     0.8310     0.2178     1.3784     1.6759   348.4800     1.0300     0.5960
 1091   21.800  11167.15     1.0369     0.0172     0.8338     0.2180     1.3878     1.6577   348.8000     1.0390     0.5944
 1092   21.820  11168.15     1.0547     0.0174     0.8375     0.2182     1.4053     1.6520   349.1200     1.0562     0.5837
 1093   21.840  11169.19     1.0680     0.0174     0.8373     0.2184     1.4204     1.6295   349.4400     1.0710     0.5796
 1094   21.860  11170.16     1.0587     0.0172     0.8414     0.2186     1.4117     1.6223   349.7600     1.0619     0.5856
 1095   21.880  11171.11     1.0578     0.0169     0.8445     0.2188     1.4126     1.5959   350.0800     1.0625     0.5891
 1096   21.900  11172.09     1.0480     0.0171     0.8460     0.2190     1.4037     1.6306   350.4000     1.0533     0.5961
 1097   21.920  11173.08     1.0485     0.0173     0.8426     0.2192     1.4025     1.6497   350.7200     1.0518     0.5930
 1098   21.940  11174.05     1.0496     0.0178     0.8423     0.2194     1.4034     1.6956   351.0400     1.0523     0.5919
 1099   21.960  11175.06     1.0345     0.0188     0.8383     0.2196     1.3872     1.8153   351.3600     1.0359     0.5987
 1100   21.980  11176.09     1.0271     0.0196     0.8364     0.2198     1.3780     1.9062   351.6800     1.0264     0.5999
 1101   22.000  11177.07     1.0266     0.0185     0.8452     0.2200     1.3802     1.7991   352.0000     1.0282     0.6049
 1102   22.020  11178.08     1.0191     0.0186     0.8503     0.2202     1.3763     1.8214   352.3200     1.0240     0.6155
 1103   22.040  11179.09     1.0319     0.0183     0.8540     0.2204     1.3891     1.8228   352.6400     1.0365     0.6079
 1104   22.060  11194.65     1.0336     0.0180     0.8513     0.2206     1.3915     1.8490   352.9600     1.0386     0.6082
 1105   22.080  11213.78     1.0373     0.0174     0.8493     0.2208     1.3942     1.7530   353.2800     1.0409     0.6041
 1106   22.100  11219.48     1.0351     0.0179     0.8528     0.2210     1.3930     1.7250   353.6000     1.0394     0.6073
 1107   22.120  11220.49     1.0523     0.0177     0.8532     0.2212     1.4104     1.6813   353.9200     1.0564     0.5976
 1108   22.140  11221.50     1.0494     0.0173     0.8571     0.2214     1.4088     1.6509   354.2400     1.0546     0.6015
 1109   22.160  11222.49     1.0327     0.0169     0.8469     0.2216     1.3902     1.6302   354.5600     1.0357     0.6079
 1110   22.180  11223.49     1.0301     0.0164     0.8417     0.2218     1.3847     1.5948   354.8800     1.0298     0.6045
 1111   22.200  11224.49     1.0341     0.0162     0.8433     0.2220     1.3875     1.5636   355.2000     1.0323     0.6000
 1112   22.220  11225.50     1.0332     0.0166     0.8542     0.2222     1.3910     1.6104   355.5200     1.0355     0.6082
 1113   22.240  11226.45     1.0340     0.0174     0.8542     0.2224     1.3926     1.6886   355.8400     1.0368     0.6091
 1114   22.260  11227.47     1.0452     0.0171     0.8496     0.2226     1.4022     1.6332   356.1600     1.0461     0.5998
 1115   22.280  11228.47     1.0427     0.0173     0.8505     0.2228     1.3998     1.6613   356.4800     1.0433     0.6013
