

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1003.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1003
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  891   17.800   4697.25     6.3863     0.1030    -0.1637     0.1780     6.3167     1.6644   284.8000     6.0319    -0.0570
  892   17.820   4698.27     6.7748     0.0975    -0.1894     0.1782     6.6984     1.4734   285.1200     6.4133    -0.0561
  893   17.840   4699.29     7.0300     0.0892    -0.1979     0.1784     6.9476     1.2844   285.4400     6.6622    -0.0562
  894   17.860   4700.32     6.9597     0.0867    -0.1979     0.1786     6.8765     1.2373   285.7600     6.5908    -0.0572
  895   17.880   4701.35     6.9314     0.0973    -0.1976     0.1788     6.8485     1.4036   286.0800     6.5624    -0.0573
  896   17.900   4702.38     6.9843     0.1037    -0.1983     0.1790     6.9007     1.5031   286.4000     6.6143    -0.0571
  897   17.920   4703.41     7.1371     0.0931    -0.1970     0.1792     7.0544     1.3098   286.7200     6.7677    -0.0556
  898   17.940   4704.39     7.1610     0.0821    -0.2042     0.1794     7.0771     1.1457   287.0400     6.7901    -0.0558
  899   17.960   4705.47     7.1786     0.0773    -0.2076     0.1796     7.0915     1.0842   287.3600     6.8042    -0.0569
  900   17.980   4706.49     7.4900     0.0797    -0.2091     0.1798     7.4028     1.0907   287.6800     7.1151    -0.0544
  901   18.000   4707.53     7.6883     0.0976    -0.2233     0.1800     7.5966     1.2744   288.0000     7.3086    -0.0545
  902   18.020   4708.55     7.3691     0.1186    -0.2187     0.1802     7.2759     1.5720   288.3200     6.9875    -0.0576
  903   18.040   4709.58     6.9425     0.1252    -0.2196     0.1804     6.8503     1.7578   288.6400     6.5617    -0.0609
  904   18.060   4710.58     6.6222     0.1159    -0.2206     0.1806     6.5304     1.7084   288.9600     6.2414    -0.0640
  905   18.080   4711.60     6.0285     0.1197    -0.2251     0.1808     5.9343     1.8908   289.2800     5.6450    -0.0718
  906   18.100   4712.65     5.7062     0.1225    -0.2131     0.1810     5.6146     2.1272   289.6000     5.3250    -0.0749
  907   18.120   4713.69     6.1274     0.1265    -0.2004     0.1812     6.0417     2.0940   289.9200     5.7518    -0.0670
  908   18.140   4714.71     6.8677     0.1215    -0.2036     0.1814     6.7830     1.7770   290.2400     6.4928    -0.0590
  909   18.160   4715.72     7.2156     0.1116    -0.2164     0.1816     7.1262     1.5694   290.5600     6.8356    -0.0577
  910   18.180   4716.74     7.1436     0.1092    -0.2188     0.1818     7.0526     1.5269   290.8800     6.7617    -0.0589
  911   18.200   4717.78     6.6170     0.1159    -0.2263     0.1820     6.5227     1.7349   291.2000     6.2315    -0.0653
  912   18.220   4718.79     5.4230     0.1129    -0.2291     0.1822     5.3271     2.0499   291.5200     5.0356    -0.0818
  913   18.240   4719.80     4.3064     0.1028    -0.2240     0.1824     4.2111     2.3529   291.8400     3.9193    -0.1048
  914   18.260   4720.78     3.3825     0.0929    -0.2111     0.1826     3.2915     2.7226   292.1600     2.9993    -0.1335
  915   18.280   4721.80     2.7579     0.0893    -0.1911     0.1828     2.6740     3.0442   292.4800     2.3815    -0.1608
  916   18.300   4722.79     2.4366     0.0864    -0.1586     0.1830     2.3652     3.3436   292.8000     2.0724    -0.1703
  917   18.320   4723.82     2.6946     0.0772    -0.1364     0.1832     2.6349     3.0700   293.1200     2.3417    -0.1393
  918   18.340   4724.81     3.4511     0.0672    -0.1170     0.1834     3.3969     2.1864   293.4400     3.1034    -0.1012
  919   18.360   4725.87     4.0227     0.0707    -0.1192     0.1836     3.9753     1.8771   293.7600     3.6815    -0.0806
  920   18.380   4731.75     4.7059     0.0855    -0.1048     0.1838     4.6585     1.9475   294.0800     4.3644    -0.0698
  921   18.400   4744.13     5.4104     0.1045    -0.0810     0.1840     5.3729     2.3732   294.4000     5.0785    -0.0563
  922   18.420   4755.52     6.0161     0.0981    -0.0768     0.1842     5.9870     2.1250   294.7200     5.6923    -0.0446
  923   18.440   4756.50     5.5767     0.0963    -0.0847     0.1844     5.5418     1.6644   295.0400     5.2468    -0.0510
  924   18.460   4757.51     5.0690     0.1066    -0.0887     0.1846     5.0318     2.0070   295.3600     4.7364    -0.0577
  925   18.480   4758.53     4.3795     0.1205    -0.0598     0.1848     4.3471     2.5916   295.6800     4.0514    -0.0646
  926   18.500   4759.59     3.7873     0.1154    -0.0079     0.1850     3.7783     2.8749   296.0000     3.4823    -0.0592
  927   18.520   4760.62     3.5580     0.1087     0.0030     0.1852     3.5586     2.9826   296.3200     3.2623    -0.0563
  928   18.540   4761.63     3.4302     0.0905     0.0169     0.1854     3.4367     2.5766   296.6400     3.1400    -0.0542
  929   18.560   4762.61     3.3540     0.0798     0.0446     0.1856     3.3719     2.3800   296.9600     3.0749    -0.0466
  930   18.580   4763.69     3.6190     0.0805     0.0679     0.1858     3.6394     2.2688   297.2800     3.3421    -0.0411
  931   18.600   4764.73     4.3073     0.0820     0.0827     0.1860     4.3443     2.0588   297.6000     4.0467    -0.0242
  932   18.620   4765.74     4.7414     0.0834     0.0540     0.1862     4.7733     1.8488   297.9200     4.4754    -0.0246
  933   18.640   4766.77     5.4272     0.0833    -0.0119     0.1864     5.4284     1.5999   298.2400     5.1301    -0.0357
  934   18.660   4767.76     6.2016     0.0762    -0.0141     0.1866     6.1944     1.2634   298.5600     5.8959    -0.0346
  935   18.680   4768.82     6.7092     0.0680    -0.0216     0.1868     6.7011     1.0276   298.8800     6.4022    -0.0322
  936   18.700   4772.44     6.5757     0.0721    -0.0247     0.1870     6.5658     1.0700   299.2000     6.2666    -0.0337
  937   18.720   4776.29     6.3985     0.0860    -0.0278     0.1872     6.3873     1.2766   299.5200     6.0878    -0.0352
  938   18.740   4779.64     6.1793     0.0967    -0.0460     0.1874     6.1646     1.4881   299.8400     5.8648    -0.0380
  939   18.760   4780.65     5.7675     0.1023    -0.0664     0.1876     5.7430     1.7198   300.1600     5.4429    -0.0452
  940   18.780   4781.67     5.3963     0.1021    -0.0926     0.1878     5.3592     1.8195   300.4800     5.0587    -0.0546
  941   18.800   4782.67     4.7539     0.1109    -0.0934     0.1880     4.7143     2.2032   300.8000     4.4135    -0.0640
  942   18.820   4783.70     4.3388     0.1123    -0.0873     0.1882     4.3001     2.4896   301.1200     3.9990    -0.0701
  943   18.840   4784.74     4.1657     0.1216    -0.0803     0.1884     4.1315     2.9200   301.4400     3.8301    -0.0705
  944   18.860   4785.73     4.2539     0.1266    -0.0471     0.1886     4.2310     3.0029   301.7600     3.9293    -0.0619
  945   18.880   4786.78     4.5757     0.1202    -0.0859     0.1888     4.5439     2.7024   302.0800     4.2419    -0.0623
  946   18.900   4787.79     4.6019     0.1064    -0.0892     0.1890     4.5656     2.3132   302.4000     4.2632    -0.0646
  947   18.920   4788.81     4.3000     0.1047    -0.0976     0.1892     4.2598     2.3495   302.7200     3.9571    -0.0720
  948   18.940   4789.81     4.0271     0.1068    -0.0915     0.1894     3.9858     2.5844   303.0400     3.6827    -0.0782
  949   18.960   4790.81     3.9837     0.1145    -0.0724     0.1896     3.9508     2.8869   303.3600     3.6474    -0.0735
  950   18.980   4791.85     4.4315     0.1219    -0.0632     0.1898     4.4036     2.9381   303.6800     4.0999    -0.0625
  951   19.000   4792.89     5.0122     0.1114    -0.0953     0.1900     4.9752     2.3080   304.0000     4.6712    -0.0596
  952   19.020   4793.95     5.2796     0.1004    -0.1045     0.1902     5.2375     1.9245   304.3200     4.9332    -0.0589
  953   19.040   4794.95     4.9852     0.1037    -0.1024     0.1904     4.9444     2.0104   304.6400     4.6398    -0.0620
  954   19.060   4796.00     5.0711     0.1236    -0.1316     0.1906     5.0193     2.4397   304.9600     4.7143    -0.0666
  955   19.080   4797.01     5.0208     0.1230    -0.1322     0.1908     4.9643     2.4192   305.2800     4.6590    -0.0698
  956   19.100   4798.05     4.7286     0.1117    -0.1351     0.1910     4.6733     2.2950   305.6000     4.3677    -0.0739
  957   19.120   4799.07     4.4378     0.0708    -0.1371     0.1912     4.3795     1.5523   305.9200     4.0736    -0.0811
  958   19.140   4800.06     3.8058     0.0728    -0.1258     0.1914     3.7515     1.8594   306.2400     3.4452    -0.0931
  959   19.160   4801.10     3.6633     0.2206    -0.0886     0.1916     3.6192     5.7470   306.5600     3.3127    -0.0895
  960   19.180   4802.12     4.2843     0.3378    -0.0640     0.1918     4.2610     8.4194   306.8800     3.9541    -0.0629
  961   19.200   4803.20     6.5658     0.2284    -0.1263     0.1920     6.5211     4.8575   307.2000     6.2139    -0.0486
  962   19.220   4804.28    10.0889     0.2018    -0.1449     0.1922    10.0277     3.0474   307.5200     9.7202    -0.0349
  963   19.240   4805.38    15.9766     0.1751    -0.0893     0.1924    15.9355     1.2374   307.8400    15.6277    -0.0186
  964   19.260   4807.32    13.5780     0.1828    -0.0109     0.1926    13.5637     1.3205   308.1600    13.2556    -0.0171
  965   19.280   4824.33    11.0943     0.1602     0.0563     0.1928    11.1082     1.1684   308.4800    10.7997    -0.0144
  966   19.300   4836.63     5.4370     0.1669     0.1666     0.1930     5.5137     3.2216   308.8000     5.2049    -0.0012
  967   19.320   4838.97     6.2733     0.1483     0.1203     0.1932     6.3305     2.8626   309.1200     6.0214    -0.0077
  968   19.340   4841.31     7.1095     0.1327     0.0740     0.1934     7.1473     2.5624   309.4400     6.8379    -0.0143
  969   19.360   4842.96     6.7048     0.1316     0.0649     0.1936     6.7296     1.7696   309.7600     6.4198    -0.0210
  970   19.380   4843.96     7.1513     0.1226     0.0885     0.1938     7.1898     1.7581   310.0800     6.8797    -0.0149
  971   19.400   4845.02     7.3755     0.0981     0.0509     0.1940     7.3999     1.3957   310.4000     7.0895    -0.0192
  972   19.420   4846.06     6.9692     0.0974     0.0820     0.1942     6.9916     1.3554   310.7200     6.6809    -0.0210
  973   19.440   4847.10     6.2766     0.0879     0.0908     0.1944     6.3353     1.3855   311.0400     6.0242    -0.0092
  974   19.460   4848.09     6.1823     0.1042    -0.2262     0.1946     6.0957     1.7008   311.3600     5.7844    -0.0693
  975   19.480   4849.10     6.1368     0.1161    -0.1934     0.1948     6.0491     1.8432   311.6800     5.7374    -0.0704
  976   19.500   4850.13     5.8239     0.0881    -0.1637     0.1950     5.7512     1.5006   312.0000     5.4392    -0.0677
  977   19.520   4851.18     7.2427     0.0599    -0.1403     0.1952     7.1803     0.8799   312.3200     6.8680    -0.0503
  978   19.540   4852.18     8.0568     0.0538    -0.0869     0.1954     8.0076     0.6853   312.6400     7.6950    -0.0406
  979   19.560   4853.23     7.2407     0.0529    -0.0003     0.1956     7.2559     0.7199   312.9600     6.9429    -0.0229
  980   19.580   4854.24     5.1484     0.0626     0.0038     0.1958     5.1171     1.0362   313.2800     4.8038    -0.0554
  981   19.600   4855.24     4.3038     0.0659     0.2269     0.1960     4.3619     1.3969   313.6000     4.0483    -0.0129
  982   19.620   4856.24     3.5765     0.0817     0.4518     0.1962     3.7254     2.0296   313.9200     3.4115     0.0474
  983   19.640   4857.27     3.3149     0.0985     0.6888     0.1964     3.5754     2.6919   314.2400     3.2612     0.1300
  984   19.660   4858.27     3.7886     0.1196     0.7910     0.1966     4.1139     3.3353   314.5600     3.7994     0.1524
  985   19.680   4859.35     5.3392     0.1804     0.7527     0.1968     5.6692     3.6123   314.8800     5.3543     0.1104
  986   19.700   4860.46     9.0767     0.2249     0.4281     0.1970     9.3570     2.8773   315.2000     9.0418     0.0525
  987   19.720   4862.04    14.0726     0.3078     0.1871     0.1972    14.1799     2.5783   315.5200    13.8644     0.0081
  988   19.740   4863.98    17.8206     0.3824    -0.0114     0.1974    17.8446     3.2025   315.8400    17.5287    -0.0033
  989   19.760   4865.92    21.5686     0.4740    -0.1955     0.1976    21.5092     3.7985   316.1600    21.1930    -0.0146
  990   19.780   4867.24    21.0641     0.5218    -0.2351     0.1978    20.9735     2.4512   316.4800    20.6570    -0.0201
  991   19.800   4868.31    19.7813     0.4725    -0.2737     0.1980    19.6706     2.3259   316.8000    19.3538    -0.0239
  992   19.820   4869.40    16.1557     0.4432    -0.2791     0.1982    16.0399     2.4303   317.1200    15.7228    -0.0302
  993   19.840   4870.43    13.7213     0.3761    -0.2755     0.1984    13.6001     2.7049   317.4400    13.2827    -0.0367
  994   19.860   4871.54    12.3388     0.3785    -0.2230     0.1986    12.2342     3.0440   317.7600    11.9164    -0.0376
  995   19.880   4872.63    14.3795     0.3844    -0.0455     0.1988    14.3327     2.8872   318.0800    14.0146    -0.0224
  996   19.900   4873.85    20.5985     0.4562     0.0642     0.1990    20.6455     2.3100   318.4000    20.3271    -0.0044
  997   19.920   4875.02    27.2965     0.5215    -0.0714     0.1992    27.2948     1.9718   318.7200    26.9760    -0.0075
  998   19.940   4876.03    29.5823     0.5788    -0.1914     0.1994    29.5176     1.9574   319.0400    29.1985    -0.0121
  999   19.960   4876.98    27.3187     0.6607    -0.2515     0.1996    27.2226     2.3766   319.3600    26.9032    -0.0159
 1000   19.980   4877.92    26.0108     0.6038    -0.2641     0.1998    25.9001     2.2779   319.6800    25.5804    -0.0181
 1001   20.000   4878.93    23.5783     0.5395    -0.2704     0.2000    23.4659     2.2214   320.0000    23.1459    -0.0202
 1002   20.020   4879.96    23.5538     0.4562    -0.2689     0.2002    23.4421     1.9573   320.3200    23.1218    -0.0202
 1003   20.040   4880.96    23.9380     0.3464    -0.2809     0.2004    23.8202     1.4418   320.6400    23.4995    -0.0205
 1004   20.060   4881.84    19.2722     0.2377    -0.2815     0.2006    19.1559     1.1716   320.9600    18.8349    -0.0256
 1005   20.080   4882.77    11.1533     0.1629    -0.3080     0.2008    11.0265     1.4401   321.2800    10.7053    -0.0488
 1006   20.100   4883.78     7.0690     0.1085    -0.3208     0.2010     6.9352     1.3079   321.6000     6.6136    -0.0790
 1007   20.120   4884.78     5.1661     0.0839    -0.3092     0.2012     5.0347     1.3604   321.9200     4.7128    -0.1103
 1008   20.140   4885.83     3.9762     0.0627    -0.2967     0.2014     3.8498     1.5165   322.2400     3.5275    -0.1426
 1009   20.160   4886.84     3.8007     0.0485    -0.2854     0.2016     3.6792     1.2734   322.5600     3.3566    -0.1463
 1010   20.180   4887.84     3.7982     0.0356    -0.2734     0.2018     3.6815     0.9432   322.8800     3.3586    -0.1428
 1011   20.200   4888.89     3.6199     0.0366    -0.2583     0.2020     3.5092     0.9834   323.2000     3.1860    -0.1461
 1012   20.220   4889.95     3.5347     0.0470    -0.2394     0.2022     3.4315     1.3185   323.5200     3.1080    -0.1441
 1013   20.240   4890.95     3.6094     0.0662    -0.2183     0.2024     3.5145     1.8540   323.8400     3.1907    -0.1343
 1014   20.260   4891.91     3.6715     0.0663    -0.1922     0.2026     3.5865     1.8267   324.1600     3.2623    -0.1242
 1015   20.280   4892.96     3.9603     0.0654    -0.1604     0.2028     3.8878     1.7042   324.4800     3.5633    -0.1054
 1016   20.300   4894.01     4.1977     0.0809    -0.1066     0.2030     4.1437     1.9761   324.8000     3.8189    -0.0869
 1017   20.320   4895.02     4.6322     0.1236    -0.0291     0.2032     4.6060     2.7010   325.1200     4.2809    -0.0622
 1018   20.340   4896.07     5.0563     0.1743     0.0633     0.2034     5.0632     3.5073   325.4400     4.7377    -0.0395
 1019   20.360   4897.10     5.2749     0.1943     0.3483     0.2036     5.3842     3.8012   325.7600     5.0584     0.0106
 1020   20.380   4898.13     6.4117     0.2063     0.5666     0.2038     6.6181     3.3767   326.0800     6.2920     0.0454
 1021   20.400   4899.21     7.8246     0.2261     0.7968     0.2040     8.1250     2.9365   326.4000     7.7986     0.0653
 1022   20.420   4906.12     9.7020     0.2601     0.7200     0.2042    10.0247     2.9984   326.7200     9.6980     0.0590
 1023   20.440   4929.09    10.8597     0.3189     0.5802     0.2044    11.1237     3.6089   327.0400    10.7967     0.0408
 1024   20.460   4944.33    11.6390     0.2989     0.6324     0.2046    11.8996     2.5751   327.3600    11.5722     0.0359
 1025   20.480   4945.48    13.4008                0.5543     0.2048    13.6845              327.6800    13.3568     0.0353
 1026   20.500   4946.65    19.5576               -0.1065     0.2050    19.6479              328.0000    19.3199     0.0012
 1027   20.520   4947.81    23.5360               -0.2568     0.2052    23.4362              328.3200    23.1079    -0.0192
 1028   20.540   4949.46    33.4085               -0.3046     0.2054    33.2825              328.6400    32.9539    -0.0154
 1029   20.560   4952.85    44.3641               -0.3107     0.2056    44.2342              328.9600    43.9052    -0.0118
 1030   20.580   4954.41    56.3807                           0.2058    56.2481              329.2800    55.9188    -0.0093
 
 
