

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1041.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :19-Mar-2022
                         time          :10:32:03
 Project number                        :20024805                                                                                            
 Date of testing                       :18-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1041
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  666   13.300   2948.73     0.8499     0.0100     0.2270     0.1330     0.9416     1.1186   212.8000     0.7288     0.1174
  667   13.320   2949.73     0.7517     0.0105     0.2591     0.1332     0.8541     1.3299   213.1200     0.6410     0.1728
  668   13.340   2950.79     0.7090     0.0103     0.3093     0.1334     0.8307     1.4377   213.4400     0.6172     0.2531
  669   13.360   2951.87     0.7634     0.0103     0.3364     0.1336     0.9013     1.4335   213.7600     0.6875     0.2834
  670   13.380   2952.91     0.9388     0.0107     0.3374     0.1338     1.0841     1.2637   214.0800     0.8700     0.2456
  671   13.400   2953.91     1.2576     0.0126     0.2903     0.1340     1.3876     1.1171   214.4000     1.1732     0.1506
  672   13.420   2954.94     1.4430     0.0136     0.2568     0.1342     1.5571     0.9736   214.7200     1.3424     0.1024
  673   13.440   2956.03     1.3716     0.0126     0.2118     0.1344     1.4640     0.8904   215.0400     1.2490     0.0683
  674   13.460   2957.04     1.1714     0.0138     0.2431     0.1346     1.2709     1.1127   215.3600     1.0555     0.0972
  675   13.480   2958.08     1.0368     0.0161     0.2480     0.1348     1.1404     1.5075   215.6800     0.9247     0.1211
  676   13.500   2959.13     0.9494     0.0188     0.2378     0.1350     1.0512     1.9280   216.0000     0.8352     0.1286
  677   13.520   2960.14     0.9269     0.0208     0.2501     0.1352     1.0284     2.1763   216.3200     0.8121     0.1314
  678   13.540   2961.19     0.8421     0.0234     0.2615     0.1354     0.9444     2.7474   216.6400     0.7277     0.1486
  679   13.560   2962.28     0.8335     0.0261     0.1765     0.1356     0.9585     3.1230   216.9600     0.7416     0.2186
  680   13.580   2963.28     0.8693     0.0246     0.0262     0.1358     0.8692     2.8323   217.2800     0.6519    -0.2086
  681   13.600   2964.33     0.8450     0.0217     0.0802     0.1360     0.8711     2.5169   217.6000     0.6535    -0.1128
  682   13.620   2965.38     0.7531     0.0207     0.1186     0.1362     0.8006     2.6435   217.9200     0.5827    -0.0396
  683   13.640   2966.42     0.7094     0.0193     0.1736     0.1364     0.7715     2.6014   218.2400     0.5533     0.0219
  684   13.660   2967.48     0.6437     0.0193     0.2390     0.1366     0.7373     2.9305   218.5600     0.5187     0.1661
  685   13.680   2968.49     0.6495     0.0196     0.2734     0.1368     0.7602     3.0466   218.8800     0.5413     0.2342
  686   13.700   2969.51     0.6869     0.0208     0.2942     0.1370     0.8066     3.1022   219.2000     0.5874     0.2519
  687   13.720   2970.54     0.7242     0.0222     0.3128     0.1372     0.8543     3.1097   219.5200     0.6348     0.2720
  688   13.740   2971.57     0.7677     0.0238     0.3230     0.1374     0.9019     3.1490   219.8400     0.6821     0.2672
  689   13.760   2972.63     0.8138     0.0260     0.3263     0.1376     0.9500     3.2742   220.1600     0.7299     0.2559
  690   13.780   2973.68     0.8094     0.0276     0.3569     0.1378     0.9537     3.4199   220.4800     0.7332     0.2806
  691   13.800   2974.71     0.8071     0.0273     0.3749     0.1380     0.9630     3.3890   220.8000     0.7422     0.3141
  692   13.820   2975.80     0.8106     0.0264     0.3716     0.1382     0.9675     3.2471   221.1200     0.7463     0.3151
  693   13.840   2976.77     0.8068     0.0264     0.3565     0.1384     0.9582     3.2397   221.4400     0.7368     0.3015
  694   13.860   2977.86     0.7960     0.0266     0.3563     0.1386     0.9469     3.2999   221.7600     0.7251     0.3043
  695   13.880   2978.87     0.7793     0.0257     0.3466     0.1388     0.9253     3.3055   222.0800     0.7032     0.2969
  696   13.900   2979.93     0.7593     0.0248     0.3391     0.1390     0.9037     3.3112   222.4000     0.6813     0.3005
  697   13.920   2980.94     0.7060     0.0234     0.3119     0.1392     0.8384     3.2404   222.7200     0.6156     0.2861
  698   13.940   2982.01     0.6230     0.0194     0.2985     0.1394     0.7492     3.0576   223.0400     0.5261     0.3062
  699   13.960   2983.06     0.5765     0.0160     0.3063     0.1396     0.7031     2.7653   223.3600     0.4797     0.3377
  700   13.980   2992.24     0.5473     0.0128     0.3312     0.1398     0.6828     2.2579   223.6800     0.4591     0.4030
  701   14.000   3003.59     0.5198     0.0103     0.3560     0.1400     0.6657     1.8154   224.0000     0.4417     0.4761
  702   14.020   3014.94     0.4922     0.0092     0.3793     0.1402     0.6485     1.6078   224.3200     0.4242     0.5492
  703   14.040   3018.57     0.4860     0.0080     0.3843     0.1404     0.6471     1.6498   224.6400     0.4225     0.5757
  704   14.060   3019.60     0.4976     0.0069     0.3862     0.1406     0.6595     1.4006   224.9600     0.4345     0.5634
  705   14.080   3020.65     0.5051     0.0078     0.3918     0.1408     0.6685     1.5589   225.2800     0.4432     0.5598
  706   14.100   3021.66     0.5127     0.0098     0.3999     0.1410     0.6798     1.9391   225.6000     0.4542     0.5657
  707   14.120   3022.69     0.5593     0.0105     0.4131     0.1412     0.7300     1.9507   225.9200     0.5040     0.5260
  708   14.140   3023.80     0.6401     0.0107     0.4186     0.1414     0.8170     1.7593   226.2400     0.5907     0.4737
  709   14.160   3024.80     0.7376     0.0094     0.3989     0.1416     0.9081     1.3427   226.5600     0.6815     0.3880
  710   14.180   3025.86     0.7371     0.0075     0.3656     0.1418     0.8963     1.0012   226.8800     0.6694     0.3542
  711   14.200   3026.86     0.6771     0.0062     0.3484     0.1420     0.8240     0.8860   227.2000     0.5968     0.3485
  712   14.220   3027.90     0.5914     0.0053     0.3405     0.1422     0.7355     0.8528   227.5200     0.5080     0.3961
  713   14.240   3028.95     0.5013     0.0047     0.3543     0.1424     0.6481     0.8849   227.8400     0.4202     0.4937
  714   14.260   3030.00     0.4381     0.0044     0.3726     0.1426     0.5924     0.9542   228.1600     0.3642     0.6174
  715   14.280   3031.01     0.4031     0.0042     0.3865     0.1428     0.5635     1.0089   228.4800     0.3350     0.7143
  716   14.300   3032.04     0.3890     0.0042     0.3962     0.1430     0.5541     1.0826   228.8000     0.3253     0.7692
  717   14.320   3033.07     0.3898     0.0046     0.4047     0.1432     0.5585     1.1929   229.1200     0.3294     0.7844
  718   14.340   3034.10     0.4026     0.0050     0.4129     0.1434     0.5748     1.2631   229.4400     0.3454     0.7721
  719   14.360   3035.16     0.4175     0.0054     0.4196     0.1436     0.5929     1.3148   229.7600     0.3631     0.7547
  720   14.380   3036.19     0.4253     0.0056     0.4249     0.1438     0.6029     1.3220   230.0800     0.3728     0.7488
  721   14.400   3037.24     0.4284     0.0059     0.4318     0.1440     0.6089     1.3733   230.4000     0.3785     0.7548
  722   14.420   3038.30     0.4326     0.0061     0.4378     0.1442     0.6157     1.4096   230.7200     0.3849     0.7574
  723   14.440   3039.30     0.4399     0.0060     0.4402     0.1444     0.6241     1.3694   231.0400     0.3931     0.7485
  724   14.460   3040.39     0.4398     0.0059     0.4436     0.1446     0.6257     1.3357   231.3600     0.3944     0.7559
  725   14.480   3041.40     0.4426     0.0061     0.4440     0.1448     0.6292     1.3853   231.6800     0.3975     0.7535
  726   14.500   3042.44     0.4447     0.0063     0.4491     0.1450     0.6323     1.4188   232.0000     0.4003     0.7536
  727   14.520   3043.48     0.4449     0.0067     0.4516     0.1452     0.6344     1.5101   232.3200     0.4021     0.7610
  728   14.540   3044.53     0.4518     0.0071     0.4524     0.1454     0.6416     1.5897   232.6400     0.4090     0.7500
  729   14.560   3045.55     0.4580     0.0071     0.4514     0.1456     0.6478     1.5544   232.9600     0.4149     0.7384
  730   14.580   3046.61     0.4606     0.0074     0.4507     0.1458     0.6500     1.6000   233.2800     0.4167     0.7321
  731   14.600   3047.64     0.4645     0.0075     0.4467     0.1460     0.6530     1.6223   233.6000     0.4194     0.7222
  732   14.620   3048.65     0.4675     0.0075     0.4454     0.1462     0.6542     1.6044   233.9200     0.4202     0.7094
  733   14.640   3049.73     0.4830     0.0075     0.4429     0.1464     0.6695     1.5860   234.2400     0.4352     0.6836
  734   14.660   3050.79     0.4715     0.0075     0.4480     0.1466     0.6591     1.5686   234.5600     0.4245     0.7069
  735   14.680   3051.84     0.4691     0.0075     0.4491     0.1468     0.6578     1.5932   234.8800     0.4229     0.7152
  736   14.700   3052.81     0.4683     0.0079     0.4508     0.1470     0.6574     1.6764   235.2000     0.4222     0.7179
  737   14.720   3053.80     0.4711     0.0078     0.4514     0.1472     0.6608     1.6595   235.5200     0.4253     0.7160
  738   14.740   3054.91     0.4756     0.0079     0.4499     0.1474     0.6647     1.6641   235.8400     0.4288     0.7062
  739   14.760   3055.91     0.4863     0.0080     0.4439     0.1476     0.6738     1.6686   236.1600     0.4376     0.6829
  740   14.780   3056.98     0.4951     0.0085     0.4393     0.1478     0.6794     1.7322   236.4800     0.4429     0.6570
  741   14.800   3058.00     0.5023     0.0090     0.4336     0.1480     0.6858     1.7977   236.8000     0.4490     0.6437
  742   14.820   3059.00     0.5014     0.0092     0.4259     0.1482     0.6804     1.8317   237.1200     0.4432     0.6272
  743   14.840   3060.11     0.4975     0.0091     0.4310     0.1484     0.6777     1.8329   237.4400     0.4402     0.6375
  744   14.860   3061.16     0.5019     0.0093     0.4318     0.1486     0.6829     1.8526   237.7600     0.4451     0.6343
  745   14.880   3062.13     0.5090     0.0094     0.4394     0.1488     0.6920     1.8567   238.0800     0.4540     0.6322
  746   14.900   3063.20     0.5265     0.0095     0.4406     0.1490     0.7129     1.8124   238.4000     0.4745     0.6211
  747   14.920   3064.26     0.5402     0.0101     0.4392     0.1492     0.7245     1.8591   238.7200     0.4858     0.5959
  748   14.940   3065.32     0.5543     0.0106     0.4317     0.1494     0.7356     1.9461   239.0400     0.4966     0.5687
  749   14.960   3066.32     0.5688     0.0116     0.4261     0.1496     0.7489     2.0662   239.3600     0.5095     0.5481
  750   14.980   3067.37     0.5899     0.0121     0.4258     0.1498     0.7698     2.0806   239.6800     0.5301     0.5254
  751   15.000   3068.43     0.6155     0.0135     0.4345     0.1500     0.7961     2.2318   240.0000     0.5561     0.5039
  752   15.020   3069.43     0.6516     0.0151     0.4292     0.1502     0.8339     2.3670   240.3200     0.5936     0.4783
  753   15.040   3070.48     0.6891     0.0170     0.4160     0.1504     0.8662     2.5152   240.6400     0.6255     0.4337
  754   15.060   3071.51     0.7162     0.0185     0.4022     0.1506     0.8856     2.6228   240.9600     0.6446     0.3922
  755   15.080   3072.57     0.7542     0.0190     0.3863     0.1508     0.9197     2.5493   241.2800     0.6784     0.3586
  756   15.100   3073.66     0.7761     0.0200     0.3724     0.1510     0.9344     2.6196   241.6000     0.6928     0.3261
  757   15.120   3074.66     0.7785     0.0216     0.3739     0.1512     0.9332     2.7746   241.9200     0.6913     0.3140
  758   15.140   3075.69     0.7887     0.0229     0.3759     0.1514     0.9468     2.9526   242.2400     0.7046     0.3193
  759   15.160   3076.72     0.7704     0.0229     0.3902     0.1516     0.9295     2.9631   242.5600     0.6870     0.3307
  760   15.180   3077.77     0.7966     0.0228     0.3860     0.1518     0.9608     2.9070   242.8800     0.7179     0.3331
  761   15.200   3078.81     0.8040     0.0227     0.3782     0.1520     0.9628     2.7976   243.2000     0.7196     0.3144
  762   15.220   3079.80     0.8025     0.0245     0.3773     0.1522     0.9642     3.0519   243.5200     0.7207     0.3230
  763   15.240   3080.89     0.7940     0.0257     0.3749     0.1524     0.9502     3.2062   243.8400     0.7063     0.3107
  764   15.260   3081.94     0.8057     0.0254     0.3786     0.1526     0.9636     3.1904   244.1600     0.7194     0.3104
  765   15.280   3082.97     0.8310     0.0246     0.3717     0.1528     0.9908     3.0012   244.4800     0.7463     0.3051
  766   15.300   3083.98     0.8493     0.0253     0.3734     0.1530     1.0045     2.9931   244.8000     0.7597     0.2850
  767   15.320   3085.06     0.8280     0.0256     0.3969     0.1532     0.9919     3.0697   245.1200     0.7468     0.3173
  768   15.340   3086.08     0.8319     0.0243     0.4108     0.1534     1.0029     2.9361   245.4400     0.7574     0.3349
  769   15.360   3087.12     0.8387     0.0236     0.4244     0.1536     1.0172     2.8253   245.7600     0.7714     0.3516
  770   15.380   3088.15     0.8655     0.0245     0.4485     0.1538     1.0472     2.7922   246.0800     0.8012     0.3481
  771   15.400   3089.23     0.8848     0.0266     0.4839     0.1540     1.0846     3.0265   246.4000     0.8382     0.3840
  772   15.420   3090.23     0.9261     0.0297     0.4931     0.1542     1.1348     3.2632   246.7200     0.8881     0.3860
  773   15.440   3091.25     0.9817     0.0309     0.4850     0.1544     1.1839     3.2243   247.0400     0.9369     0.3492
  774   15.460   3092.29     1.0520     0.0325     0.4788     0.1546     1.2529     3.1602   247.3600     1.0055     0.3218
  775   15.480   3093.38     1.0980     0.0361     0.4490     0.1548     1.2923     3.3420   247.6800     1.0446     0.2947
  776   15.500   3094.43     1.1371     0.0390     0.4789     0.1550     1.3287     3.4599   248.0000     1.0807     0.2785
  777   15.520   3095.49     1.1440     0.0398     0.4904     0.1552     1.3511     3.4962   248.3200     1.1028     0.3064
  778   15.540   3096.50     1.2078     0.0400     0.4620     0.1554     1.4077     3.3868   248.6400     1.1591     0.2767
  779   15.560   3097.55     1.2436     0.0402     0.4536     0.1556     1.4324     3.2762   248.9600     1.1834     0.2484
  780   15.580   3098.61     1.2545     0.0407     0.4414     0.1558     1.4444     3.2369   249.2800     1.1951     0.2479
  781   15.600   3099.67     1.2566     0.0405     0.4740     0.1560     1.4506     3.2001   249.6000     1.2010     0.2546
  782   15.620   3100.67     1.2287     0.0398     0.4741     0.1562     1.4272     3.2450   249.9200     1.1773     0.2687
  783   15.640   3101.67     1.2373     0.0397     0.4882     0.1564     1.4401     3.2021   250.2400     1.1898     0.2742
  784   15.660   3102.70     1.2116     0.0384     0.4925     0.1566     1.4194     3.1377   250.5600     1.1689     0.2893
  785   15.680   3103.84     1.2182     0.0378     0.4901     0.1568     1.4248     3.1439   250.8800     1.1739     0.2855
  786   15.700   3104.83     1.2595     0.0401     0.4832     0.1570     1.4606     3.2363   251.2000     1.2094     0.2661
  787   15.720   3105.84     1.2586     0.0445     0.4806     0.1572     1.4626     3.5312   251.5200     1.2111     0.2712
  788   15.740   3106.89     1.2218     0.0456     0.4824     0.1574     1.4279     3.6830   251.8400     1.1761     0.2834
  789   15.760   3107.92     1.2089     0.0450     0.4495     0.1576     1.4043     3.7128   252.1600     1.1521     0.2669
  790   15.780   3108.99     1.2215     0.0440     0.4061     0.1578     1.3992     3.6281   252.4800     1.1467     0.2314
  791   15.800   3109.99     1.2608     0.0461     0.4087     0.1580     1.4290     3.6725   252.8000     1.1762     0.2061
  792   15.820   3111.07     1.2541     0.0493     0.3248     0.1582     1.4064     3.9162   253.1200     1.1533     0.1768
  793   15.840   3112.12     1.2465     0.0477     0.3479     0.1584     1.3850     3.8392   253.4400     1.1315     0.1513
  794   15.860   3113.17     1.2439     0.0452     0.3538     0.1586     1.3946     3.6257   253.7600     1.1408     0.1755
  795   15.880   3114.18     1.2910     0.0450     0.3427     0.1588     1.4357     3.5259   254.0800     1.1817     0.1572
  796   15.900   3115.21     1.3142     0.0454     0.3656     0.1590     1.4616     3.4796   254.4000     1.2072     0.1590
  797   15.920   3116.26     1.2913     0.0465     0.3956     0.1592     1.4568     3.5803   254.7200     1.2020     0.1953
  798   15.940   3117.32     1.2397     0.0467     0.3983     0.1594     1.4090     3.7460   255.0400     1.1539     0.2112
  799   15.960   3118.33     1.2205     0.0473     0.3847     0.1596     1.3850     3.8781   255.3600     1.1296     0.2053
  800   15.980   3119.40     1.1843     0.0478     0.3748     0.1598     1.3432     4.0101   255.6800     1.0876     0.2011
  801   16.000   3120.47     1.1213     0.0439     0.3754     0.1600     1.2807     3.8600   256.0000     1.0247     0.2143
  802   16.020   3121.55     1.0855     0.0401     0.3679     0.1602     1.2412     3.6491   256.3200     0.9849     0.2137
  803   16.040   3122.58     1.0327     0.0366     0.3882     0.1604     1.1901     3.4952   256.6400     0.9334     0.2297
  804   16.060   3132.01     1.0138     0.0331     0.4357     0.1606     1.1899     3.2283   256.9600     0.9329     0.2770
  805   16.080   3143.12     0.9992     0.0315     0.4833     0.1608     1.1953     3.0705   257.2800     0.9381     0.3260
  806   16.100   3149.24     0.9849     0.0280     0.5047     0.1610     1.1946     2.8293   257.6000     0.9370     0.3610
  807   16.120   3150.30     1.0150     0.0272     0.5059     0.1612     1.2309     2.7158   257.9200     0.9730     0.3627
  808   16.140   3151.33     1.0631     0.0275     0.4793     0.1614     1.2686     2.6218   258.2400     1.0103     0.3244
  809   16.160   3152.37     1.0657     0.0291     0.4718     0.1616     1.2615     2.7342   258.5600     1.0029     0.3036
  810   16.180   3153.42     1.0468     0.0294     0.4668     0.1618     1.2493     2.7831   258.8800     0.9905     0.3235
  811   16.200   3154.53     1.0452     0.0305     0.4289     0.1620     1.2285     2.9178   259.2000     0.9693     0.2831
  812   16.220   3155.53     1.0322     0.0304     0.4350     0.1622     1.2141     2.9397   259.5200     0.9546     0.2839
  813   16.240   3156.54     1.0380     0.0323     0.4561     0.1624     1.2240     3.1125   259.8400     0.9642     0.2909
  814   16.260   3157.56     1.0234     0.0344     0.4645     0.1626     1.2194     3.3437   260.1600     0.9592     0.3169
  815   16.280   3158.56     1.0183     0.0322     0.4479     0.1628     1.2097     3.1473   260.4800     0.9492     0.3085
  816   16.300   3159.61     0.9981     0.0295     0.4181     0.1630     1.1781     2.9285   260.8000     0.9173     0.2895
  817   16.320   3160.68     0.9607     0.0281     0.3812     0.1632     1.1246     2.8986   261.1200     0.8635     0.2629
  818   16.340   3161.73     0.9369     0.0276     0.3916     0.1634     1.0973     2.8838   261.4400     0.8359     0.2613
  819   16.360   3162.81     0.8679     0.0278     0.4434     0.1636     1.0459     3.0923   261.7600     0.7842     0.3320
  820   16.380   3163.82     0.8348     0.0245     0.4651     0.1638     1.0269     2.9199   262.0800     0.7648     0.3840
  821   16.400   3164.85     0.8781     0.0242     0.4656     0.1640     1.0736     2.8135   262.4000     0.8112     0.3717
  822   16.420   3165.90     0.9158     0.0253     0.4817     0.1642     1.1113     2.7927   262.7200     0.8485     0.3550
  823   16.440   3166.89     0.9100     0.0249     0.4579     0.1644     1.1076     2.7315   263.0400     0.8446     0.3623
  824   16.460   3167.95     0.9184     0.0263     0.4189     0.1646     1.1016     2.8618   263.3600     0.8382     0.3240
  825   16.480   3169.05     0.8973     0.0255     0.3901     0.1648     1.0605     2.8454   263.6800     0.7968     0.2807
  826   16.500   3170.12     0.8893     0.0260     0.4294     0.1650     1.0626     2.9172   264.0000     0.7986     0.3100
  827   16.520   3171.13     0.8737     0.0248     0.4821     0.1652     1.0711     2.8110   264.3200     0.8067     0.3777
  828   16.540   3172.15     0.8890     0.0222     0.4737     0.1654     1.0875     2.5337   264.6400     0.8229     0.3735
  829   16.560   3173.15     0.8723     0.0190     0.4673     0.1656     1.0739     2.1272   264.9600     0.8089     0.3886
  830   16.580   3174.25     0.8360     0.0201     0.4242     0.1658     1.0202     2.3780   265.2800     0.7549     0.3613
  831   16.600   3175.30     0.8128     0.0195     0.4160     0.1660     0.9847     2.3816   265.6000     0.7191     0.3383
  832   16.620   3176.34     0.7855     0.0193     0.4340     0.1662     0.9606     2.4249   265.9200     0.6947     0.3609
  833   16.640   3177.39     0.7537     0.0189     0.4583     0.1664     0.9442     2.4644   266.2400     0.6779     0.4233
  834   16.660   3178.38     0.7506     0.0179     0.4388     0.1666     0.9361     2.3867   266.5600     0.6695     0.4108
  835   16.680   3179.42     0.7332     0.0165     0.4627     0.1668     0.9272     2.2077   266.8800     0.6603     0.4468
  836   16.700   3180.53     0.7132     0.0158     0.4589     0.1670     0.9071     2.1976   267.2000     0.6399     0.4605
  837   16.720   3181.55     0.6946     0.0153     0.4357     0.1672     0.8806     2.1768   267.5200     0.6131     0.4496
  838   16.740   3182.59     0.6808     0.0149     0.4431     0.1674     0.8656     2.1578   267.8400     0.5978     0.4561
  839   16.760   3183.64     0.6562     0.0138     0.4457     0.1676     0.8435     2.0797   268.1600     0.5754     0.4839
  840   16.780   3184.67     0.6496     0.0107     0.4459     0.1678     0.8369     1.6399   268.4800     0.5684     0.4894
  841   16.800   3185.68     0.6588     0.0092     0.4324     0.1680     0.8415     1.4168   268.8000     0.5727     0.4662
  842   16.820   3186.69     0.6502     0.0086     0.4375     0.1682     0.8335     1.3047   269.1200     0.5643     0.4750
  843   16.840   3187.77     0.6246     0.0085     0.4450     0.1684     0.8116     1.3324   269.4400     0.5421     0.5108
  844   16.860   3188.82     0.6017     0.0078     0.4569     0.1686     0.7939     1.2910   269.7600     0.5242     0.5513
  845   16.880   3189.87     0.6070     0.0078     0.4511     0.1688     0.7973     1.2925   270.0800     0.5272     0.5392
  846   16.900   3190.92     0.6018     0.0084     0.4426     0.1690     0.7903     1.3874   270.4000     0.5199     0.5381
  847   16.920   3191.96     0.5968     0.0100     0.4328     0.1692     0.7801     1.6616   270.7200     0.5094     0.5249
  848   16.940   3192.97     0.5786     0.0102     0.4355     0.1694     0.7615     1.7431   271.0400     0.4905     0.5429
  849   16.960   3194.04     0.5684     0.0101     0.4460     0.1696     0.7526     1.7751   271.3600     0.4812     0.5588
  850   16.980   3195.16     0.5828     0.0114     0.4508     0.1698     0.7726     1.9926   271.6800     0.5009     0.5633
  851   17.000   3196.18     0.6122     0.0125     0.4517     0.1700     0.8002     2.0892   272.0000     0.5282     0.5257
  852   17.020   3197.24     0.6358     0.0122     0.4637     0.1702     0.8311     1.9437   272.3200     0.5587     0.5276
  853   17.040   3198.24     0.6573     0.0121     0.4335     0.1704     0.8457     1.8704   272.6400     0.5730     0.4855
  854   17.060   3199.32     0.6616     0.0115     0.4237     0.1706     0.8378     1.7350   272.9600     0.5649     0.4406
  855   17.080   3200.33     0.6332     0.0118     0.4381     0.1708     0.8160     1.8282   273.2800     0.5427     0.4874
  856   17.100   3201.38     0.6004     0.0120     0.4577     0.1710     0.7883     1.9532   273.6000     0.5147     0.5368
  857   17.120   3202.45     0.5861     0.0109     0.4607     0.1712     0.7808     1.8574   273.9200     0.5069     0.5771
  858   17.140   3203.50     0.5950     0.0094     0.4582     0.1714     0.7875     1.5935   274.2400     0.5133     0.5592
  859   17.160   3204.53     0.5946     0.0090     0.4597     0.1716     0.7864     1.5068   274.5600     0.5118     0.5570
  860   17.180   3205.54     0.5922     0.0096     0.4720     0.1718     0.7891     1.6120   274.8800     0.5142     0.5777
  861   17.200   3206.60     0.5955     0.0103     0.4771     0.1720     0.7952     1.7449   275.2000     0.5200     0.5835
  862   17.220   3207.66     0.6048     0.0096     0.4782     0.1722     0.8059     1.5961   275.5200     0.5304     0.5781
  863   17.240   3208.69     0.6178     0.0092     0.4732     0.1724     0.8173     1.5059   275.8400     0.5415     0.5588
  864   17.260   3209.71     0.6240     0.0093     0.4668     0.1726     0.8194     1.4891   276.1600     0.5433     0.5389
  865   17.280   3210.74     0.6246     0.0086     0.4749     0.1728     0.8223     1.3824   276.4800     0.5458     0.5455
  866   17.300   3211.83     0.6106     0.0081     0.4861     0.1730     0.8146     1.3150   276.8000     0.5378     0.5814
  867   17.320   3212.89     0.6099     0.0084     0.4888     0.1732     0.8137     1.3833   277.1200     0.5366     0.5813
  868   17.340   3213.97     0.6058     0.0079     0.4876     0.1734     0.8118     1.3147   277.4400     0.5344     0.5938
  869   17.360   3214.96     0.6046     0.0092     0.4346     0.1736     0.8014     1.5155   277.7600     0.5236     0.5622
  870   17.380   3215.97     0.5899     0.0099     0.4780     0.1738     0.7881     1.6739   278.0800     0.5100     0.5844
  871   17.400   3217.05     0.5957     0.0106     0.4858     0.1740     0.7994     1.8024   278.4000     0.5210     0.5973
  872   17.420   3218.11     0.5950     0.0115     0.4818     0.1742     0.7974     1.9245   278.7200     0.5186     0.5930
  873   17.440   3219.20     0.6184     0.0105     0.4846     0.1744     0.8214     1.7291   279.0400     0.5424     0.5696
  874   17.460   3220.26     0.6292     0.0119     0.4926     0.1746     0.8354     1.8936   279.3600     0.5560     0.5688
  875   17.480   3221.28     0.6662     0.0132     0.5006     0.1748     0.8731     2.0259   279.6800     0.5934     0.5355
  876   17.500   3222.33     0.7211     0.0141     0.5117     0.1750     0.9340     2.0355   280.0000     0.6540     0.5077
  877   17.520   3223.34     0.7425     0.0156     0.4931     0.1752     0.9558     2.0999   280.3200     0.6755     0.4927
  878   17.540   3224.38     0.8213     0.0169     0.4919     0.1754     1.0188     2.1194   280.6400     0.7382     0.3994
  879   17.560   3225.46     0.8821     0.0165     0.5065     0.1756     1.0944     1.9078   280.9600     0.8134     0.4055
  880   17.580   3226.54     0.9058     0.0172     0.5324     0.1758     1.1209     1.9057   281.2800     0.8396     0.4005
  881   17.600   3227.57     0.9297     0.0179     0.5649     0.1760     1.1599     1.9463   281.6000     0.8783     0.4237
  882   17.620   3228.65     0.9357     0.0195     0.6147     0.1762     1.1900     2.0847   281.9200     0.9080     0.4726
  883   17.640   3229.65     0.9619     0.0197     0.6365     0.1764     1.2265     2.0680   282.2400     0.9442     0.4802
  884   17.660   3230.70     0.9801     0.0190     0.6427     0.1766     1.2492     1.9532   282.5600     0.9667     0.4802
  885   17.680   3231.76     1.0051     0.0189     0.6544     0.1768     1.2789     1.8842   282.8800     0.9960     0.4769
  886   17.700   3232.82     1.0111     0.0198     0.6716     0.1770     1.2890     1.9619   283.2000     1.0058     0.4819
  887   17.720   3233.82     1.0098     0.0208     0.6870     0.1772     1.2978     2.0568   283.5200     1.0143     0.5014
  888   17.740   3234.87     1.0016     0.0207     0.6970     0.1774     1.2904     2.0705   283.8400     1.0066     0.5069
  889   17.760   3235.93     0.9991     0.0204     0.7017     0.1776     1.2952     2.0561   284.1600     1.0111     0.5218
  890   17.780   3236.93     1.0252     0.0203     0.7235     0.1778     1.3253     1.9937   284.4800     1.0408     0.5157
  891   17.800   3237.98     1.0315     0.0200     0.7598     0.1780     1.3457     1.9403   284.8000     1.0609     0.5373
  892   17.820   3239.04     1.0537     0.0349     0.7677     0.1782     1.3742     3.3054   285.1200     1.0891     0.5371
  893   17.840   3240.08     1.0693     0.0515     0.7897     0.1784     1.3995     4.8233   285.4400     1.1141     0.5456
