

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1039.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1039
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   1659.65     0.1489     0.0035     0.0869     0.0422     0.1848     2.3700    67.5200     0.1173     0.3690
  213    4.240   1660.57     0.1533     0.0039     0.0883     0.0424     0.1907     2.5863    67.8400     0.1228     0.3781
  214    4.260   1661.54     0.1598     0.0038     0.0855     0.0426     0.1964     2.3710    68.1600     0.1282     0.3460
  215    4.280   1662.48     0.1603     0.0041     0.0843     0.0428     0.1955     2.5708    68.4800     0.1270     0.3216
  216    4.300   1663.46     0.1634     0.0040     0.0839     0.0430     0.1990     2.4798    68.8000     0.1302     0.3218
  217    4.320   1664.43     0.1649     0.0043     0.0761     0.0432     0.1982     2.5809    69.1200     0.1291     0.2805
  218    4.340   1665.34     0.1609     0.0042     0.0742     0.0434     0.1919     2.5885    69.4400     0.1224     0.2482
  219    4.360   1666.31     0.1609     0.0041     0.0821     0.0436     0.1944     2.5199    69.7600     0.1246     0.2898
  220    4.380   1667.25     0.1649     0.0044     0.0852     0.0438     0.2002     2.7317    70.0800     0.1302     0.3098
  221    4.400   1668.20     0.1790     0.0042     0.0912     0.0440     0.2159     2.3987    70.4000     0.1455     0.3006
  222    4.420   1669.14     0.1858     0.0044     0.0953     0.0442     0.2257     2.4052    70.7200     0.1550     0.3284
  223    4.440   1670.09     0.1906     0.0047     0.0855     0.0444     0.2275     2.4943    71.0400     0.1565     0.2787
  224    4.460   1671.06     0.1928     0.0047     0.0801     0.0446     0.2271     2.4435    71.3600     0.1558     0.2383
  225    4.480   1672.01     0.1889     0.0047     0.0799     0.0448     0.2218     2.4512    71.6800     0.1501     0.2240
  226    4.500   1672.96     0.1851     0.0050     0.0859     0.0450     0.2204     2.7083    72.0000     0.1484     0.2631
  227    4.520   1673.90     0.1814     0.0046     0.0922     0.0452     0.2192     2.5287    72.3200     0.1468     0.3047
  228    4.540   1674.84     0.1774     0.0043     0.0974     0.0454     0.2178     2.3824    72.6400     0.1451     0.3490
  229    4.560   1675.80     0.1795     0.0039     0.1007     0.0456     0.2212     2.1953    72.9600     0.1483     0.3626
  230    4.580   1676.76     0.1793     0.0041     0.1057     0.0458     0.2230     2.2898    73.2800     0.1497     0.3892
  231    4.600   1677.65     0.1787     0.0039     0.1048     0.0460     0.2226     2.2050    73.6000     0.1490     0.3921
  232    4.620   1678.62     0.1840     0.0041     0.1085     0.0462     0.2289     2.2170    73.9200     0.1550     0.3916
  233    4.640   1679.57     0.1896     0.0039     0.1120     0.0464     0.2361     2.0658    74.2400     0.1618     0.3975
  234    4.660   1680.56     0.1905     0.0044     0.1146     0.0466     0.2385     2.2931    74.5600     0.1639     0.4125
  235    4.680   1681.53     0.2011     0.0045     0.1080     0.0468     0.2481     2.3071    74.8800     0.1732     0.3761
  236    4.700   1682.46     0.2071     0.0050     0.0994     0.0470     0.2496     2.4558    75.2000     0.1744     0.3115
  237    4.720   1683.41     0.2100     0.0057     0.0929     0.0472     0.2500     2.7267    75.5200     0.1745     0.2757
  238    4.740   1684.36     0.2081     0.0062     0.0891     0.0474     0.2459     2.9579    75.8400     0.1701     0.2499
  239    4.760   1685.32     0.2046     0.0061     0.0900     0.0476     0.2422     2.9265    76.1600     0.1661     0.2525
  240    4.780   1686.27     0.1946     0.0058     0.0893     0.0478     0.2324     2.9387    76.4800     0.1559     0.2699
  241    4.800   1689.13     0.1913     0.0055     0.0908     0.0480     0.2296     2.8298    76.8000     0.1528     0.2832
  242    4.820   1710.49     0.1810     0.0054     0.0896     0.0482     0.2188     2.7913    77.1200     0.1416     0.2965
  243    4.840   1731.85     0.1706     0.0051     0.0899     0.0484     0.2079     2.6275    77.4400     0.1305     0.3099
  244    4.860   1735.97     0.1645     0.0048     0.0925     0.0486     0.2034     2.9021    77.7600     0.1256     0.3492
  245    4.880   1736.94     0.1623     0.0045     0.0932     0.0488     0.2012     2.7852    78.0800     0.1231     0.3556
  246    4.900   1737.87     0.1596     0.0044     0.0946     0.0490     0.1997     2.7381    78.4000     0.1213     0.3830
  247    4.920   1738.82     0.1582     0.0040     0.0983     0.0492     0.1988     2.5327    78.7200     0.1201     0.3957
  248    4.940   1739.75     0.1606     0.0040     0.1038     0.0494     0.2031     2.4964    79.0400     0.1240     0.4163
  249    4.960   1740.69     0.1584     0.0040     0.1060     0.0496     0.2031     2.5569    79.3600     0.1237     0.4579
  250    4.980   1741.63     0.1572     0.0037     0.1057     0.0498     0.2019     2.3565    79.6800     0.1223     0.4630
  251    5.000   1742.57     0.1567     0.0044     0.1056     0.0500     0.2008     2.7150    80.0000     0.1208     0.4568
  252    5.020   1743.52     0.1590     0.0043     0.1051     0.0502     0.2032     2.7174    80.3200     0.1229     0.4472
  253    5.040   1744.44     0.1622     0.0044     0.1070     0.0504     0.2067     2.8041    80.6400     0.1261     0.4412
  254    5.060   1745.38     0.1661     0.0046     0.1059     0.0506     0.2113     2.7872    80.9600     0.1303     0.4377
  255    5.080   1746.32     0.1720     0.0045     0.1023     0.0508     0.2158     2.6515    81.2800     0.1346     0.3982
  256    5.100   1747.23     0.1670     0.0044     0.1025     0.0510     0.2104     2.6222    81.6000     0.1288     0.4074
  257    5.120   1748.17     0.1686     0.0046     0.1056     0.0512     0.2125     2.7744    81.9200     0.1306     0.4094
  258    5.140   1749.15     0.1667     0.0047     0.1083     0.0514     0.2115     2.8033    82.2400     0.1293     0.4272
  259    5.160   1750.07     0.1623     0.0046     0.1122     0.0516     0.2090     2.7863    82.5600     0.1264     0.4706
  260    5.180   1750.99     0.1625     0.0044     0.1097     0.0518     0.2095     2.7384    82.8800     0.1266     0.4751
  261    5.200   1751.92     0.1608     0.0044     0.1049     0.0520     0.2052     2.7453    83.2000     0.1220     0.4397
  262    5.220   1752.86     0.1574     0.0043     0.1089     0.0522     0.2020     2.7475    83.5200     0.1185     0.4557
  263    5.240   1753.83     0.1636     0.0041     0.1122     0.0524     0.2112     2.5515    83.8400     0.1273     0.4771
  264    5.260   1754.75     0.1613     0.0039     0.1152     0.0526     0.2100     2.4108    84.1600     0.1258     0.5030
  265    5.280   1755.65     0.1664     0.0041     0.1035     0.0528     0.2120     2.4601    84.4800     0.1275     0.4369
  266    5.300   1756.62     0.1642     0.0037     0.1131     0.0530     0.2098     2.2379    84.8000     0.1250     0.4445
  267    5.320   1757.59     0.1657     0.0037     0.1179     0.0532     0.2147     2.2576    85.1200     0.1295     0.4891
  268    5.340   1758.53     0.1701     0.0038     0.1196     0.0534     0.2201     2.2520    85.4400     0.1346     0.4871
  269    5.360   1759.46     0.1711     0.0039     0.1217     0.0536     0.2223     2.2579    85.7600     0.1365     0.5004
  270    5.380   1760.40     0.1685     0.0038     0.1150     0.0538     0.2175     2.2029    86.0800     0.1314     0.4794
  271    5.400   1761.36     0.1740     0.0042     0.1146     0.0540     0.2218     2.4689    86.4000     0.1354     0.4422
  272    5.420   1762.25     0.1796     0.0038     0.1175     0.0542     0.2294     2.1198    86.7200     0.1427     0.4511
  273    5.440   1763.19     0.1835     0.0043     0.1202     0.0544     0.2334     2.3556    87.0400     0.1463     0.4404
  274    5.460   1764.17     0.1873     0.0045     0.1165     0.0546     0.2365     2.4129    87.3600     0.1492     0.4191
  275    5.480   1765.09     0.1978     0.0045     0.1086     0.0548     0.2446     2.2967    87.6800     0.1569     0.3609
  276    5.500   1766.03     0.1958     0.0047     0.1047     0.0550     0.2403     2.4198    88.0000     0.1523     0.3349
  277    5.520   1767.00     0.1962     0.0049     0.0997     0.0552     0.2389     2.4805    88.3200     0.1506     0.3084
  278    5.540   1767.90     0.1943     0.0049     0.1036     0.0554     0.2365     2.5382    88.6400     0.1478     0.3038
  279    5.560   1768.85     0.1928     0.0053     0.1091     0.0556     0.2380     2.7314    88.9600     0.1491     0.3490
  280    5.580   1769.81     0.1905     0.0050     0.1099     0.0558     0.2372     2.5934    89.2800     0.1480     0.3748
  281    5.600   1770.65     0.1848     0.0049     0.1125     0.0560     0.2316     2.5815    89.6000     0.1420     0.3900
  282    5.620   1771.59     0.1847     0.0046     0.1141     0.0562     0.2325     2.4688    89.9200     0.1426     0.4037
  283    5.640   1772.51     0.1854     0.0049     0.1150     0.0564     0.2334     2.6296    90.2400     0.1431     0.4050
  284    5.660   1773.47     0.1813     0.0049     0.1184     0.0566     0.2307     2.6718    90.5600     0.1401     0.4348
  285    5.680   1774.38     0.1822     0.0049     0.1203     0.0568     0.2324     2.7093    90.8800     0.1416     0.4435
  286    5.700   1775.32     0.1850     0.0049     0.1150     0.0570     0.2341     2.6905    91.2000     0.1429     0.4185
  287    5.720   1776.30     0.1868     0.0051     0.1086     0.0572     0.2340     2.7589    91.5200     0.1424     0.3871
  288    5.740   1777.25     0.1786     0.0051     0.1018     0.0574     0.2212     2.7497    91.8400     0.1294     0.3415
  289    5.760   1778.19     0.1768     0.0050     0.1092     0.0576     0.2208     2.8380    92.1600     0.1287     0.3677
  290    5.780   1779.13     0.1719     0.0052     0.1189     0.0578     0.2206     3.0075    92.4800     0.1281     0.4537
  291    5.800   1780.09     0.1710     0.0049     0.1234     0.0580     0.2213     2.9641    92.8000     0.1285     0.4801
  292    5.820   1781.07     0.1695     0.0041     0.1310     0.0582     0.2238     2.4563    93.1200     0.1307     0.5434
  293    5.840   1781.99     0.1786     0.0045     0.1341     0.0584     0.2347     2.5383    93.4400     0.1412     0.5317
  294    5.860   1782.81     0.1863     0.0047     0.1322     0.0586     0.2423     2.5254    93.7600     0.1486     0.5037
  295    5.880   1783.59     0.1908     0.0043     0.1245     0.0588     0.2445     2.2512    94.0800     0.1504     0.4591
  296    5.900   1784.37     0.1937     0.0047     0.1160     0.0590     0.2434     2.4228    94.4000     0.1490     0.3981
  297    5.920   1785.30     0.1911     0.0045     0.1217     0.0592     0.2418     2.3655    94.7200     0.1470     0.4183
  298    5.940   1786.31     0.1886     0.0046     0.1196     0.0594     0.2391     2.3994    95.0400     0.1441     0.4218
  299    5.960   1787.20     0.1883     0.0044     0.1210     0.0596     0.2396     2.3453    95.3600     0.1443     0.4334
  300    5.980   1788.13     0.1887     0.0043     0.1251     0.0598     0.2405     2.2800    95.6800     0.1448     0.4384
  301    6.000   1789.05     0.1907     0.0046     0.1249     0.0600     0.2436     2.3858    96.0000     0.1476     0.4461
  302    6.020   1789.98     0.1912     0.0048     0.1230     0.0602     0.2429     2.5573    96.3200     0.1465     0.4280
  303    6.040   1790.98     0.1956     0.0047     0.1161     0.0604     0.2458     2.3800    96.6400     0.1492     0.3965
  304    6.060   1791.96     0.1929     0.0046     0.1145     0.0606     0.2407     2.3745    96.9600     0.1438     0.3701
  305    6.080   1792.97     0.1910     0.0048     0.1170     0.0608     0.2398     2.4714    97.2800     0.1426     0.3897
  306    6.100   1793.95     0.1883     0.0051     0.1215     0.0610     0.2384     2.7019    97.6000     0.1408     0.4137
  307    6.120   1794.83     0.1916     0.0051     0.1258     0.0612     0.2442     2.6865    97.9200     0.1463     0.4385
  308    6.140   1795.76     0.1912     0.0047     0.1268     0.0614     0.2449     2.4486    98.2400     0.1467     0.4536
  309    6.160   1796.70     0.1928     0.0050     0.1249     0.0616     0.2450     2.5821    98.5600     0.1465     0.4288
  310    6.180   1797.64     0.1924     0.0049     0.1218     0.0618     0.2450     2.5670    98.8800     0.1461     0.4343
  311    6.200   1798.55     0.1937     0.0053     0.1213     0.0620     0.2440     2.7384    99.2000     0.1448     0.3993
  312    6.220   1799.49     0.1935     0.0050     0.1235     0.0622     0.2453     2.6241    99.5200     0.1457     0.4185
  313    6.240   1800.42     0.1887     0.0055     0.1241     0.0624     0.2409     2.9164    99.8400     0.1411     0.4383
  314    6.260   1801.41     0.1826     0.0050     0.1225     0.0626     0.2347     2.6995   100.1600     0.1345     0.4564
  315    6.280   1802.35     0.1833     0.0052     0.1200     0.0628     0.2325     2.8256   100.4800     0.1320     0.4111
  316    6.300   1803.26     0.1808     0.0052     0.1224     0.0630     0.2328     2.8390   100.8000     0.1320     0.4613
  317    6.320   1804.24     0.1810     0.0051     0.1318     0.0632     0.2351     2.8488   101.1200     0.1340     0.4898
  318    6.340   1805.15     0.1817     0.0049     0.1363     0.0634     0.2386     2.6540   101.4400     0.1371     0.5242
  319    6.360   1806.13     0.1862     0.0050     0.1384     0.0636     0.2442     2.6810   101.7600     0.1425     0.5231
  320    6.380   1807.06     0.1905     0.0047     0.1352     0.0638     0.2476     2.4640   102.0800     0.1455     0.4957
  321    6.400   1808.01     0.1933     0.0049     0.1371     0.0640     0.2506     2.5261   102.4000     0.1482     0.4895
  322    6.420   1808.87     0.1905     0.0051     0.1363     0.0642     0.2478     2.6500   102.7200     0.1451     0.4982
  323    6.440   1809.78     0.1933     0.0049     0.1366     0.0644     0.2505     2.5533   103.0400     0.1475     0.4871
  324    6.460   1810.71     0.1894     0.0051     0.1349     0.0646     0.2461     2.6467   103.3600     0.1427     0.4928
  325    6.480   1811.66     0.1912     0.0052     0.1370     0.0648     0.2475     2.7292   103.6800     0.1438     0.4804
  326    6.500   1812.60     0.1930     0.0050     0.1414     0.0650     0.2519     2.5754   104.0000     0.1479     0.5089
  327    6.520   1813.52     0.1957     0.0054     0.1421     0.0652     0.2555     2.7799   104.3200     0.1512     0.5105
  328    6.540   1814.44     0.1967     0.0051     0.1431     0.0654     0.2565     2.6088   104.6400     0.1519     0.5074
  329    6.560   1815.38     0.2000     0.0053     0.1414     0.0656     0.2597     2.6440   104.9600     0.1547     0.4948
  330    6.580   1816.29     0.1995     0.0049     0.1422     0.0658     0.2590     2.4807   105.2800     0.1538     0.4943
  331    6.600   1817.26     0.2027     0.0053     0.1437     0.0660     0.2636     2.6190   105.6000     0.1580     0.4995
  332    6.620   1818.20     0.2000     0.0052     0.1381     0.0662     0.2587     2.5776   105.9200     0.1528     0.4814
  333    6.640   1819.12     0.1994     0.0054     0.1358     0.0664     0.2571     2.6899   106.2400     0.1508     0.4698
  334    6.660   1820.06     0.1989     0.0060     0.1329     0.0666     0.2551     2.9878   106.5600     0.1485     0.4523
  335    6.680   1821.00     0.1985     0.0066     0.1324     0.0668     0.2541     3.2856   106.8800     0.1472     0.4446
  336    6.700   1821.95     0.1963     0.0070     0.1344     0.0670     0.2524     3.5106   107.2000     0.1452     0.4595
  337    6.720   1822.87     0.1897     0.0066     0.1355     0.0672     0.2459     3.4655   107.5200     0.1384     0.4822
  338    6.740   1823.79     0.1874     0.0063     0.1427     0.0674     0.2463     3.3400   107.8400     0.1385     0.5263
  339    6.760   1846.78     0.1846     0.0063     0.1376     0.0676     0.2432     3.4034   108.1600     0.1350     0.5310
  340    6.780   1883.32     0.1817     0.0059     0.1320     0.0678     0.2379     3.1843   108.4800     0.1295     0.5089
  341    6.800   1919.86     0.1788     0.0055     0.1285     0.0680     0.2327     3.0342   108.8000     0.1239     0.4868
  342    6.820   1928.64     0.1778     0.0057     0.1390     0.0682     0.2349     3.2103   109.1200     0.1258     0.5394
  343    6.840   1929.30     0.1770     0.0057     0.1451     0.0684     0.2373     3.2417   109.4400     0.1278     0.5878
  344    6.860   1929.92     0.1764     0.0055     0.1516     0.0686     0.2391     3.0992   109.7600     0.1293     0.6228
  345    6.880   1930.58     0.1779     0.0053     0.1583     0.0688     0.2439     3.0539   110.0800     0.1338     0.6604
  346    6.900   1931.23     0.1840     0.0052     0.1609     0.0690     0.2508     2.8608   110.4000     0.1404     0.6421
  347    6.920   1931.83     0.1884     0.0052     0.1655     0.0692     0.2573     2.8219   110.7200     0.1466     0.6468
  348    6.940   1932.48     0.1917     0.0053     0.1509     0.0694     0.2578     2.7606   111.0400     0.1468     0.6002
  349    6.960   1933.15     0.1953     0.0053     0.1431     0.0696     0.2550     2.7934   111.3600     0.1436     0.5054
  350    6.980   1933.80     0.1887     0.0056     0.1483     0.0698     0.2500     2.9530   111.6800     0.1383     0.5501
  351    7.000   1934.47     0.1870     0.0058     0.1502     0.0700     0.2499     3.1127   112.0000     0.1379     0.5790
  352    7.020   1935.09     0.1877     0.0059     0.1515     0.0702     0.2514     3.1493   112.3200     0.1391     0.5855
  353    7.040   1935.74     0.1860     0.0057     0.1507     0.0704     0.2492     3.0885   112.6400     0.1365     0.5860
  354    7.060   1941.00     0.1904     0.0059     0.1475     0.0706     0.2532     3.1104   112.9600     0.1402     0.5616
  355    7.080   1957.74     0.1898     0.0058     0.1418     0.0708     0.2502     3.0224   113.2800     0.1369     0.5310
  356    7.100   1974.48     0.1893     0.0057     0.1361     0.0710     0.2472     3.0028   113.6000     0.1336     0.5004
  357    7.120   1987.40     0.1892     0.0055     0.1355     0.0712     0.2455     2.8839   113.9200     0.1316     0.4785
  358    7.140   1988.37     0.1877     0.0054     0.1473     0.0714     0.2477     2.8655   114.2400     0.1334     0.5352
  359    7.160   1989.33     0.1826     0.0054     0.1542     0.0716     0.2469     2.9453   114.5600     0.1324     0.6160
