

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1018.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1018
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  585   11.680   2979.68    27.7462     0.1340     0.0952     0.1168    27.7832     0.4878   186.8800    27.5964    -0.0010
  586   11.700   2980.66    28.4394     0.1435     0.1040     0.1170    28.4824     0.5073   187.2000    28.2952    -0.0005
  587   11.720   2981.61    28.9137     0.1497     0.1050     0.1172    28.9577     0.5195   187.5200    28.7702    -0.0004
  588   11.740   2982.58    28.9755     0.1516     0.1117     0.1174    29.0211     0.5233   187.8400    28.8333    -0.0003
  589   11.760   2983.59    28.8460     0.1524     0.1161     0.1176    28.8940     0.5272   188.1600    28.7059    -0.0001
  590   11.780   2984.56    28.5682     0.1603     0.1216     0.1178    28.6186     0.5596   188.4800    28.4302     0.0001
  591   11.800   2985.51    28.1322     0.1678     0.1158     0.1180    28.1816     0.5946   188.8000    27.9928     0.0000
  592   11.820   2986.50    27.7614     0.1655     0.1148     0.1182    27.8098     0.5951   189.1200    27.6207    -0.0001
  593   11.840   2987.46    27.5989     0.1516     0.1123     0.1184    27.6454     0.5486   189.4400    27.4559    -0.0003
  594   11.860   2988.45    27.4380     0.1410     0.1095     0.1186    27.4842     0.5130   189.7600    27.2945    -0.0003
  595   11.880   2989.43    27.2626     0.1337     0.0997     0.1188    27.3081     0.4901   190.0800    27.1180    -0.0004
  596   11.900   2990.39    27.1498     0.1245     0.1000     0.1190    27.1942     0.4581   190.4000    27.0038    -0.0005
  597   11.920   2991.40    27.0580     0.1129     0.0661     0.1192    27.0943     0.4163   190.7200    26.9036    -0.0012
  598   11.940   2992.36    26.3948     0.1024     0.0739     0.1194    26.4197     0.3842   191.0400    26.2287    -0.0023
  599   11.960   2993.31    25.3217     0.0927     0.0719     0.1196    25.3524     0.3611   191.3600    25.1611    -0.0018
  600   11.980   2994.26    24.6500     0.0920     0.0919     0.1198    24.6859     0.3712   191.6800    24.4943    -0.0014
  601   12.000   2995.24    24.0634     0.0940     0.0987     0.1200    24.1061     0.3881   192.0000    23.9141    -0.0008
  602   12.020   2996.19    23.4374     0.0996     0.1065     0.1202    23.4787     0.4208   192.3200    23.2864    -0.0009
  603   12.040   2997.18    22.7192     0.0966     0.1076     0.1204    22.7660     0.4200   192.6400    22.5734    -0.0004
  604   12.060   2998.14    21.8088     0.0937     0.1098     0.1206    21.8547     0.4229   192.9600    21.6617    -0.0005
  605   12.080   2999.11    20.7262     0.0934     0.1114     0.1208    20.7719     0.4419   193.2800    20.5786    -0.0006
  606   12.100   3000.06    19.4959     0.0912     0.1193     0.1210    19.5451     0.4583   193.6000    19.3515    -0.0002
  607   12.120   3000.99    18.3254     0.0795     0.1198     0.1212    18.3758     0.4248   193.9200    18.1819    -0.0001
  608   12.140   3001.93    17.2707     0.0688     0.1000     0.1214    17.3161     0.3913   194.2400    17.1219    -0.0008
  609   12.160   3002.92    16.5366     0.0678     0.1094     0.1216    16.5789     0.4058   194.5600    16.3844    -0.0013
  610   12.180   3003.88    16.1289     0.0638     0.1101     0.1218    16.1743     0.3942   194.8800    15.9794    -0.0009
  611   12.200   3004.85    16.1546     0.0620     0.1120     0.1220    16.2007     0.3848   195.2000    16.0055    -0.0008
  612   12.220   3005.79    16.6109     0.0615     0.1125     0.1222    16.6596     0.3729   195.5200    16.4641    -0.0004
  613   12.240   3006.76    17.3757     0.0638     0.0989     0.1224    17.4204     0.3715   195.8400    17.2246    -0.0009
  614   12.260   3007.77    18.5171     0.0620    -0.0020     0.1226    18.5338     0.3407   196.1600    18.3377    -0.0045
  615   12.280   3008.76    19.1721     0.0612     0.0509     0.1228    19.1953     0.3204   196.4800    18.9988    -0.0036
  616   12.300   3009.71    19.7696     0.0656     0.0528     0.1230    19.7924     0.3341   196.8000    19.5956    -0.0035
  617   12.320   3010.67    20.2960     0.0733    -0.0308     0.1232    20.2975     0.3634   197.1200    20.1004    -0.0059
  618   12.340   3011.65    20.7038     0.0857    -0.0916     0.1234    20.6686     0.4161   197.4400    20.4712    -0.0101
  619   12.360   3012.64    21.0037     0.1019    -0.1056     0.1236    20.9615     0.4865   197.7600    20.7637    -0.0108
  620   12.380   3013.59    21.2001     0.1169    -0.0641     0.1238    21.1661     0.5544   198.0800    20.9680    -0.0098
  621   12.400   3014.56    21.4295     0.1249    -0.0355     0.1240    21.4106     0.5828   198.4000    21.2122    -0.0080
  622   12.420   3015.52    21.2266     0.1329    -0.0057     0.1242    21.2216     0.6237   198.7200    21.0229    -0.0065
  623   12.440   3016.44    20.9695     0.1390     0.0198     0.1244    20.9735     0.6618   199.0400    20.7745    -0.0055
  624   12.460   3017.44    20.9488     0.1452     0.0351     0.1246    20.9595     0.6937   199.3600    20.7602    -0.0048
  625   12.480   3018.41    21.2323     0.1409     0.0639     0.1248    21.2528     0.6672   199.6800    21.0531    -0.0036
  626   12.500   3019.40    21.8831     0.1425     0.0816     0.1250    21.9173     0.6575   200.0000    21.7173    -0.0020
  627   12.520   3020.36    22.6762     0.1531     0.0883     0.1252    22.7135     0.6806   200.3200    22.5131    -0.0016
  628   12.540   3021.35    23.4220     0.1625     0.1031     0.1254    23.4601     0.6987   200.6400    23.2595    -0.0015
  629   12.560   3022.30    24.0702     0.1694     0.0823     0.1256    24.1062     0.7090   200.9600    23.9053    -0.0017
  630   12.580   3023.31    24.4455     0.1701     0.0990     0.1258    24.4831     0.6977   201.2800    24.2818    -0.0015
  631   12.600   3024.28    24.2776     0.1662     0.1189     0.1260    24.3241     0.6826   201.6000    24.1225    -0.0006
  632   12.620   3025.26    24.2926     0.1665     0.1099     0.1262    24.3397     0.6865   201.9200    24.1378    -0.0006
  633   12.640   3026.22    24.4683     0.1570     0.0992     0.1264    24.5090     0.6428   202.2400    24.3067    -0.0012
  634   12.660   3027.17    25.1359     0.1393     0.0944     0.1266    25.1758     0.5588   202.5600    24.9732    -0.0013
  635   12.680   3028.19    26.4248     0.1251     0.0985     0.1268    26.4680     0.4798   202.8800    26.2651    -0.0009
  636   12.700   3029.12    27.7000     0.1099     0.0965     0.1270    27.7412     0.4023   203.2000    27.5380    -0.0011
  637   12.720   3030.12    28.8102     0.0996     0.0711     0.1272    28.8434     0.3489   203.5200    28.6399    -0.0017
  638   12.740   3031.12    29.2766     0.0956     0.0468     0.1274    29.2998     0.3281   203.8400    29.0959    -0.0025
  639   12.760   3032.08    28.8752     0.0910     0.0509     0.1276    28.8968     0.3134   204.1600    28.6926    -0.0027
  640   12.780   3033.05    27.8746     0.0975     0.0360     0.1278    27.8863     0.3444   204.4800    27.6819    -0.0036
  641   12.800   3034.01    26.7031     0.1018     0.0328     0.1280    26.7174     0.3745   204.8000    26.5126    -0.0035
  642   12.820   3034.94    25.6390     0.1081     0.0677     0.1282    25.6669     0.4167   205.1200    25.4618    -0.0024
  643   12.840   3035.91    24.8470     0.1126     0.0548     0.1284    24.8732     0.4494   205.4400    24.6678    -0.0027
  644   12.860   3036.85    24.2777     0.1118     0.1068     0.1286    24.3143     0.4578   205.7600    24.1086    -0.0017
  645   12.880   3037.85    23.7141     0.1103     0.0917     0.1288    23.7561     0.4636   206.0800    23.5500    -0.0012
  646   12.900   3038.77    22.9394     0.1088     0.1015     0.1290    22.9821     0.4694   206.4000    22.7757    -0.0012
  647   12.920   3039.75    21.8225     0.1012     0.0916     0.1292    21.8637     0.4532   206.7200    21.6570    -0.0014
  648   12.940   3040.72    20.3336     0.0814     0.0814     0.1294    20.3676     0.3880   207.0400    20.1606    -0.0024
  649   12.960   3046.83    18.4549     0.0685     0.0880     0.1296    18.4908     0.3541   207.3600    18.2834    -0.0024
  650   12.980   3059.97    16.3114     0.0579     0.0955     0.1298    16.3504     0.2991   207.6800    16.1428    -0.0022
  651   13.000   3073.10    14.1678     0.0476     0.1031     0.1300    14.2100     0.2457   208.0000    14.0020    -0.0021
  652   13.020   3083.48    12.2254     0.0436     0.1074     0.1302    12.2702     0.3538   208.3200    12.0619    -0.0019
  653   13.040   3084.50    10.8423     0.0418     0.1130     0.1304    10.8885     0.3721   208.6400    10.6799    -0.0019
  654   13.060   3085.47     9.3417     0.0431     0.1201     0.1306     9.3892     0.4326   208.9600     9.1802    -0.0019
  655   13.080   3086.48     8.0399     0.0448     0.1181     0.1308     8.0892     0.5287   209.2800     7.8799    -0.0017
  656   13.100   3087.49     6.7348     0.0430     0.1235     0.1310     6.7862     0.6129   209.6000     6.5766    -0.0013
  657   13.120   3088.53     5.5049     0.0436     0.1175     0.1312     5.5539     0.7781   209.9200     5.3440    -0.0027
  658   13.140   3089.53     4.4853     0.0474     0.1235     0.1314     4.5358     1.0108   210.2400     4.3256    -0.0025
  659   13.160   3090.58     3.6948     0.0552     0.1299     0.1316     3.7478     1.4770   210.5600     3.5372    -0.0015
  660   13.180   3091.58     3.1957     0.0582     0.1349     0.1318     3.2523     1.7970   210.8800     3.0414     0.0009
  661   13.200   3092.56     2.7994     0.0555     0.1384     0.1320     2.8567     1.9661   211.2000     2.6455     0.0017
  662   13.220   3093.56     2.4949     0.0522     0.1458     0.1322     2.5545     2.0642   211.5200     2.3430     0.0042
  663   13.240   3094.53     2.2757     0.0503     0.1714     0.1324     2.3450     2.1992   211.8400     2.1332     0.0153
  664   13.260   3095.63     2.1306     0.0477     0.1680     0.1326     2.2027     2.2273   212.1600     1.9906     0.0196
  665   13.280   3096.62     2.0464     0.0447     0.1656     0.1328     2.1145     2.1683   212.4800     1.9020     0.0155
  666   13.300   3097.56     1.8675     0.0396     0.2034     0.1330     1.9478     2.1010   212.8000     1.7350     0.0338
  667   13.320   3098.57     1.7106     0.0331     0.1856     0.1332     1.7943     1.9207   213.1200     1.5811     0.0417
  668   13.340   3099.57     1.5979     0.0294     0.1550     0.1334     1.6644     1.8006   213.4400     1.4509     0.0172
  669   13.360   3100.59     1.6371     0.0289     0.1376     0.1336     1.6993     1.7766   213.7600     1.4855     0.0097
  670   13.380   3101.59     1.7522     0.0290     0.1152     0.1338     1.8007     1.6609   214.0800     1.5866    -0.0115
  671   13.400   3102.62     1.7697     0.0316     0.1011     0.1340     1.8145     1.7829   214.4000     1.6001    -0.0172
  672   13.420   3103.61     1.6965     0.0363     0.1079     0.1342     1.7405     2.1311   214.7200     1.5258    -0.0192
  673   13.440   3104.62     1.5742     0.0394     0.1151     0.1344     1.6222     2.4781   215.0400     1.4072    -0.0144
  674   13.460   3105.60     1.4059     0.0412     0.1212     0.1346     1.4546     2.8088   215.3600     1.2392    -0.0152
  675   13.480   3106.59     1.2274     0.0363     0.1498     0.1348     1.2859     2.9386   215.6800     1.0703     0.0044
  676   13.500   3107.58     1.0856     0.0316     0.1833     0.1350     1.1582     2.7348   216.0000     0.9422     0.0406
  677   13.520   3108.55     0.9033     0.0318     0.2130     0.1352     0.9885     3.1960   216.3200     0.7722     0.0884
  678   13.540   3109.59     0.9445     0.0327     0.2681     0.1354     1.0468     4.0507   216.6400     0.8302     0.1303
  679   13.560   3110.62     2.3382     0.0339     0.3088     0.1356     2.4655     1.9707   216.9600     2.2486     0.0772
  680   13.580   3111.65     4.5993     0.0374     0.1558     0.1358     4.6873     0.8504   217.2800     4.4700     0.0182
  681   13.600   3112.67     6.0417     0.0432     0.1199     0.1360     6.0922     0.7291   217.6000     5.8746    -0.0027
  682   13.620   3113.69     7.1124     0.0526     0.1238     0.1362     7.1638     0.7859   217.9200     6.9459    -0.0020
  683   13.640   3114.69     8.0586     0.0636     0.1082     0.1364     8.1065     0.7931   218.2400     7.8883    -0.0028
  684   13.660   3115.68     8.1073     0.0743     0.0996     0.1366     8.1501     0.9137   218.5600     7.9315    -0.0044
  685   13.680   3116.73     7.3442     0.0838     0.1025     0.1368     7.3855     1.1271   218.8800     7.1666    -0.0054
  686   13.700   3117.71     6.3027     0.0838     0.1137     0.1370     6.3492     1.3167   219.2000     6.1300    -0.0043
  687   13.720   3118.73     5.1316     0.0882     0.1183     0.1372     5.1813     1.6685   219.5200     4.9618    -0.0038
  688   13.740   3119.74     4.2475     0.0825     0.1233     0.1374     4.2981     1.9221   219.8400     4.0782    -0.0042
  689   13.760   3120.71     3.8335     0.0753     0.1394     0.1376     3.8886     1.9238   220.1600     3.6684    -0.0017
  690   13.780   3121.72     4.1651     0.0685     0.1496     0.1378     4.2277     1.7779   220.4800     4.0073     0.0028
  691   13.800   3122.74     5.5735     0.0610     0.1478     0.1380     5.6362     1.2182   220.8000     5.4154     0.0021
  692   13.820   3123.75     6.0598     0.0625     0.1351     0.1382     6.1206     1.0279   221.1200     5.8995     0.0011
  693   13.840   3124.77     5.5041     0.0572     0.0974     0.1384     5.5492     1.0260   221.4400     5.3277    -0.0058
  694   13.860   3125.80     4.9579     0.0502     0.0796     0.1386     4.9917     1.0018   221.7600     4.7699    -0.0122
  695   13.880   3126.79     4.4663     0.0542     0.0788     0.1388     4.4997     1.2032   222.0800     4.2776    -0.0139
  696   13.900   3127.80     3.9934     0.0655     0.0763     0.1390     4.0281     1.6247   222.4000     3.8057    -0.0148
  697   13.920   3128.82     3.1533     0.0771     0.0801     0.1392     3.1838     2.3497   222.7200     2.9611    -0.0225
  698   13.940   3129.80     2.3373     0.0792     0.0936     0.1394     2.3733     3.2909   223.0400     2.1502    -0.0251
  699   13.960   3130.81     1.7431     0.0734     0.1067     0.1396     1.7853     4.1455   223.3600     1.5619    -0.0250
  700   13.980   3131.78     1.2593     0.0649     0.1340     0.1398     1.3132     4.9846   223.6800     1.0895    -0.0105
  701   14.000   3132.81     0.9099     0.0572     0.1487     0.1400     0.9684     6.0994   224.0000     0.7444    -0.0008
  702   14.020   3133.78     0.7612     0.0474     0.1684     0.1402     0.8307     6.0583   224.3200     0.6064     0.0418
  703   14.040   3134.81     0.5111     0.0383     0.1879     0.1404     0.5861     7.3498   224.6400     0.3614     0.1053
  704   14.060   3135.81     0.4095     0.0296     0.1989     0.1406     0.4919     7.1295   224.9600     0.2670     0.2081
  705   14.080   3136.81     0.3804     0.0208     0.2764     0.1408     0.4859     5.4330   225.2800     0.2606     0.4236
  706   14.100   3137.78     0.3682     0.0191     0.3224     0.1410     0.4988     5.1640   225.6000     0.2732     0.6217
  707   14.120   3138.79     0.3424     0.0194     0.3443     0.1412     0.4856     5.6309   225.9200     0.2597     0.7689
  708   14.140   3139.79     0.3330     0.0197     0.3518     0.1414     0.4796     5.9032   226.2400     0.2534     0.8198
  709   14.160   3140.82     0.3198     0.0200     0.3524     0.1416     0.4670     6.2366   226.5600     0.2404     0.8690
  710   14.180   3141.84     0.3192     0.0200     0.3633     0.1418     0.4706     6.2545   226.8800     0.2437     0.8973
  711   14.200   3142.79     0.3129     0.0202     0.3608     0.1420     0.4632     6.4447   227.2000     0.2360     0.9148
  712   14.220   3143.84     0.3027     0.0204     0.3702     0.1422     0.4571     6.7042   227.5200     0.2296     0.9817
  713   14.240   3144.80     0.3040     0.0205     0.3783     0.1424     0.4616     6.7613   227.8400     0.2337     0.9964
