

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1024
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  968   19.340   3036.52     1.4321     0.0205     0.9917     0.1934     1.8554     1.4379   309.4400     1.5460     0.5268
  969   19.360   3037.50     1.4103     0.0214     1.0000     0.1936     1.8287     1.5134   309.7600     1.5189     0.5283
  970   19.380   3038.51     1.3982     0.0221     1.0360     0.1938     1.8304     1.5803   310.0800     1.5203     0.5494
  971   19.400   3039.48     1.3942     0.0218     1.0302     0.1940     1.8289     1.5690   310.4000     1.5185     0.5539
  972   19.420   3040.49     1.4268     0.0221     1.0311     0.1942     1.8578     1.5489   310.7200     1.5470     0.5378
  973   19.440   3041.82     1.4491     0.0227     1.0159     0.1944     1.8796     1.5826   311.0400     1.5686     0.5297
  974   19.460   3045.89     1.4389     0.0191     1.0149     0.1946     1.8653     1.3034   311.3600     1.5539     0.5283
  975   19.480   3050.32     1.4079     0.0246     1.0139     0.1948     1.8339     1.6767   311.6800     1.5222     0.5385
  976   19.500   3052.44     1.3849     0.0246     1.0279     0.1950     1.8121     1.7687   312.0000     1.5001     0.5481
  977   19.520   3053.49     1.3703     0.0235     1.0476     0.1952     1.8088     1.7166   312.3200     1.4965     0.5672
  978   19.540   3054.48     1.3496     0.0227     1.0683     0.1954     1.7938     1.6689   312.6400     1.4811     0.5821
  979   19.560   3056.37     1.2616     0.0235     1.0760     0.1956     1.7207     1.8498   312.9600     1.4077     0.6393
  980   19.580   3059.55     1.3412     0.0232     1.1160     0.1958     1.8015     1.7386   313.2800     1.4883     0.6049
  981   19.600   3060.57     1.3464     0.0226     1.1051     0.1960     1.8145     1.6762   313.6000     1.5009     0.6120
  982   19.620   3061.57     1.3411     0.0231     1.0755     0.1962     1.7958     1.7254   313.9200     1.4818     0.5982
  983   19.640   3062.55     1.3317     0.0229     1.0781     0.1964     1.7840     1.7223   314.2400     1.4698     0.5990
  984   19.660   3063.52     1.3455     0.0216     1.0758     0.1966     1.7982     1.6031   314.5600     1.4836     0.5939
  985   19.680   3064.53     1.3546     0.0207     1.0734     0.1968     1.8046     1.5309   314.8800     1.4897     0.5871
  986   19.700   3065.58     1.3487     0.0199     1.0902     0.1970     1.8044     1.4746   315.2000     1.4892     0.5962
  987   19.720   3066.56     1.3547     0.0203     1.1015     0.1972     1.8162     1.5037   315.5200     1.5007     0.6008
  988   19.740   3067.56     1.3577     0.0194     1.1012     0.1974     1.8208     1.4291   315.8400     1.5050     0.6015
  989   19.760   3068.57     1.3513     0.0196     1.0956     0.1976     1.8124     1.4467   316.1600     1.4963     0.6018
  990   19.780   3069.57     1.3631     0.0202     1.0777     0.1978     1.8198     1.4804   316.4800     1.5033     0.5917
  991   19.800   3070.59     1.3630     0.0206     1.0623     0.1980     1.8091     1.5081   316.8000     1.4923     0.5791
  992   19.820   3071.57     1.3557     0.0202     1.0665     0.1982     1.8039     1.4928   317.1200     1.4868     0.5844
  993   19.840   3072.58     1.3583     0.0201     1.0540     0.1984     1.8027     1.4861   317.4400     1.4853     0.5789
  994   19.860   3073.55     1.3720     0.0207     1.0698     0.1986     1.8192     1.5163   317.7600     1.5014     0.5769
  995   19.880   3074.56     1.3785     0.0198     1.0919     0.1988     1.8344     1.4330   318.0800     1.5164     0.5849
  996   19.900   3075.57     1.3596     0.0198     1.0813     0.1990     1.8157     1.4587   318.4000     1.4973     0.5924
  997   19.920   3076.56     1.3764     0.0203     1.0798     0.1992     1.8294     1.4763   318.7200     1.5106     0.5820
  998   19.940   3077.58     1.3787     0.0203     1.0775     0.1994     1.8323     1.4743   319.0400     1.5132     0.5819
  999   19.960   3078.54     1.3843     0.0203     1.0714     0.1996     1.8357     1.4649   319.3600     1.5163     0.5772
 1000   19.980   3079.50     1.3812     0.0212     1.0600     0.1998     1.8272     1.5383   319.6800     1.5075     0.5719
 1001   20.000   3080.52     1.3808     0.0211     1.0539     0.2000     1.8242     1.5297   320.0000     1.5042     0.5688
 1002   20.020   3081.55     1.3808     0.0240     1.0416     0.2002     1.8183     1.7343   320.3200     1.4980     0.5618
 1003   20.040   3082.56     1.3855     0.0272     1.0526     0.2004     1.8270     1.9616   320.6400     1.5063     0.5648
 1004   20.060   3083.56     1.3803     0.0286     1.0540     0.2006     1.8239     2.0627   320.9600     1.5029     0.5693
 1005   20.080   3084.53     1.3832     0.0288     1.0477     0.2008     1.8248     2.0767   321.2800     1.5035     0.5658
 1006   20.100   3085.55     1.3842     0.0290     1.0447     0.2010     1.8221     2.0907   321.6000     1.5005     0.5610
 1007   20.120   3112.23     1.3589     0.0279     1.0279     0.2012     1.7948     2.0502   321.9200     1.4729     0.5679
 1008   20.140   3170.39     1.3579     0.0282     0.9994     0.2014     1.7818     2.0779   322.2400     1.4595     0.5533
 1009   20.160   3220.67     1.3535     0.0261     0.9960     0.2016     1.7693     1.9242   322.5600     1.4467     0.5450
 1010   20.180   3239.77     1.3356     0.0230     1.0135     0.2018     1.7587     1.6940   322.8800     1.4359     0.5613
 1011   20.200   3258.86     1.3177     0.0214     1.0310     0.2020     1.7482     1.5780   323.2000     1.4250     0.5776
 1012   20.220   3268.74     1.3057     0.0302     1.0339     0.2022     1.7404     2.2892   323.5200     1.4169     0.5877
 1013   20.240   3269.79     1.2832     0.0473     1.0568     0.2024     1.7224     3.6704   323.8400     1.3986     0.6030
 1014   20.260   3270.80     1.2855     0.0552     1.0704     0.2026     1.7343     4.3134   324.1600     1.4101     0.6141
 1015   20.280   3271.75     1.3060     0.0661     1.0818     0.2028     1.7606     5.0781   324.4800     1.4361     0.6124
 1016   20.300   3272.82     1.3139     0.0762     1.0629     0.2030     1.7638     5.8004   324.8000     1.4390     0.6033
 1017   20.320   3557.58     1.4132     0.0828     0.8166     0.2032     1.8301     6.2068   325.1200     1.5050     0.5392
 1018   20.340   5884.58     1.9316     0.0763     0.3065     0.2034     2.1342     5.6500   325.4400     1.8088     0.2033
 1019   20.360   7684.32     2.2487     0.0681     0.1902     0.2036     2.3022     3.0090   325.7600     1.9764    -0.0378
 1020   20.380   7685.36     1.8904     0.0614     0.4093     0.2038     2.0317     3.1932   326.0800     1.7056     0.0789
 1021   20.400   7686.37     1.6457     0.0557     0.5993     0.2040     1.8691     3.3215   326.4000     1.5427     0.2130
 1022   20.420   7687.39     1.5229     0.0424     0.7750     0.2042     1.8291     2.7569   326.7200     1.5023     0.3494
 1023   20.440   7688.38     1.4937     0.0315     0.8286     0.2044     1.8373     2.1073   327.0400     1.5103     0.4063
 1024   20.460   7689.38     1.4879     0.0274     0.8428     0.2046     1.8388     1.8407   327.3600     1.5114     0.4174
 1025   20.480   7690.36     1.4781     0.0261     0.8646     0.2048     1.8391     1.7636   327.6800     1.5114     0.4332
 1026   20.500   7691.36     1.4457     0.0256     0.8768     0.2050     1.8113     1.7636   328.0000     1.4833     0.4487
 1027   20.520   7692.34     1.4118     0.0242     0.8949     0.2052     1.7878     1.7103   328.3200     1.4595     0.4728
 1028   20.540   7693.38     1.4058     0.0238     0.9114     0.2054     1.7847     1.6916   328.6400     1.4560     0.4785
 1029   20.560   7694.38     1.3926     0.0241     0.9348     0.2056     1.7832     1.7273   328.9600     1.4542     0.4981
 1030   20.580   7695.38     1.3823     0.0236     0.9429     0.2058     1.7768     1.7039   329.2800     1.4475     0.5067
 1031   20.600   7696.38     1.3632     0.0232     0.9495     0.2060     1.7607     1.7009   329.6000     1.4311     0.5173
 1032   20.620   7697.37     1.3538     0.0226     0.9594     0.2062     1.7556     1.6703   329.9200     1.4257     0.5264
 1033   20.640   7698.39     1.3667     0.0223     0.9690     0.2064     1.7726     1.6369   330.2400     1.4423     0.5269
 1034   20.660   7699.39     1.3930     0.0221     0.9894     0.2066     1.8048     1.5871   330.5600     1.4743     0.5250
 1035   20.680   7700.36     1.3972     0.0226     0.9867     0.2068     1.8135     1.6192   330.8800     1.4827     0.5291
 1036   20.700   7701.38     1.4036     0.0229     0.9969     0.2070     1.8213     1.6301   331.2000     1.4901     0.5284
 1037   20.720   7702.40     1.3981     0.0228     0.9988     0.2072     1.8169     1.6331   331.5200     1.4854     0.5318
 1038   20.740   7703.39     1.3828     0.0231     0.9994     0.2074     1.8024     1.6676   331.8400     1.4706     0.5383
 1039   20.760   7704.38     1.3800     0.0236     1.0018     0.2076     1.7998     1.7127   332.1600     1.4676     0.5395
 1040   20.780   7705.38     1.3808     0.0226     1.0145     0.2078     1.8047     1.6333   332.4800     1.4722     0.5444
 1041   20.800   7706.38     1.3730     0.0222     1.0336     0.2080     1.8046     1.6201   332.8000     1.4718     0.5569
 1042   20.820   7707.41     1.3875     0.0230     1.0434     0.2082     1.8246     1.6596   333.1200     1.4915     0.5582
 1043   20.840   7708.41     1.4134     0.0227     1.0502     0.2084     1.8533     1.6086   333.4400     1.5199     0.5521
 1044   20.860   7709.41     1.4229     0.0227     1.0533     0.2086     1.8669     1.5962   333.7600     1.5331     0.5534
 1045   20.880   7710.42     1.4258     0.0231     1.0415     0.2088     1.8633     1.6223   334.0800     1.5292     0.5446
 1046   20.900   7711.37     1.4169     0.0238     1.0467     0.2090     1.8563     1.6791   334.4000     1.5219     0.5502
 1047   20.920   7712.39     1.4242     0.0245     1.0550     0.2092     1.8651     1.7183   334.7200     1.5304     0.5494
 1048   20.940   7713.42     1.4174     0.0241     1.0544     0.2094     1.8603     1.6993   335.0400     1.5252     0.5541
 1049   20.960   7714.39     1.4465     0.0231     1.0624     0.2096     1.8900     1.6034   335.3600     1.5546     0.5444
 1050   20.980   7715.39     1.4445     0.0235     1.0826     0.2098     1.8972     1.6258   335.6800     1.5616     0.5560
 1051   21.000   7716.35     1.4467     0.0236     1.0828     0.2100     1.9026     1.6339   336.0000     1.5666     0.5588
 1052   21.020   7717.33     1.4542     0.0237     1.0878     0.2102     1.9090     1.6340   336.3200     1.5727     0.5550
 1053   21.040   7718.33     1.4469     0.0237     1.0840     0.2104     1.9035     1.6426   336.6400     1.5669     0.5596
 1054   21.060   7719.43     1.4536     0.0235     1.0813     0.2106     1.9093     1.6155   336.9600     1.5723     0.5561
 1055   21.080   7720.39     1.4336     0.0244     1.0624     0.2108     1.8835     1.6990   337.2800     1.5462     0.5564
 1056   21.100   7721.42     1.4054     0.0261     1.0754     0.2110     1.8531     1.8399   337.6000     1.5155     0.5642
 1057   21.120   7722.42     1.4038     0.0278     1.0824     0.2112     1.8571     1.9809   337.9200     1.5192     0.5713
 1058   21.140   7723.39     1.4055     0.0267     1.0880     0.2114     1.8615     1.9049   338.2400     1.5233     0.5740
 1059   21.160   7724.40     1.4286     0.0248     1.1057     0.2116     1.8909     1.7439   338.5600     1.5523     0.5728
 1060   21.180   7734.65     1.4197     0.0254     1.1081     0.2118     1.8850     1.7810   338.8800     1.5461     0.5795
 1061   21.200   7763.84     1.4064     0.0246     1.1093     0.2120     1.8721     1.7256   339.2000     1.5329     0.5852
 1062   21.220   7793.03     1.3931     0.0235     1.1105     0.2122     1.8593     1.6526   339.5200     1.5198     0.5909
 1063   21.240   7807.07     1.3826     0.0225     1.1205     0.2124     1.8513     1.6258   339.8400     1.5115     0.5979
 1064   21.260   7808.08     1.3883     0.0214     1.1152     0.2126     1.8581     1.5433   340.1600     1.5179     0.5968
 1065   21.280   7809.10     1.3987     0.0210     1.1291     0.2128     1.8704     1.5007   340.4800     1.5300     0.5951
 1066   21.300   7810.11     1.3895     0.0208     1.1227     0.2130     1.8638     1.4938   340.8000     1.5230     0.6016
 1067   21.320   7811.14     1.4061     0.0203     1.1283     0.2132     1.8778     1.4414   341.1200     1.5367     0.5922
 1068   21.340   7812.12     1.3729     0.0218     1.1172     0.2134     1.8455     1.5877   341.4400     1.5040     0.6062
 1069   21.360   7813.13     1.3763     0.0217     1.1009     0.2136     1.8410     1.5815   341.7600     1.4993     0.5956
 1070   21.380   7814.12     1.4042     0.0218     1.1091     0.2138     1.8686     1.5505   342.0800     1.5265     0.5842
 1071   21.400   7815.09     1.4042     0.0207     1.1010     0.2140     1.8676     1.4724   342.4000     1.5252     0.5831
 1072   21.420   7816.12     1.4181     0.0208     1.0970     0.2142     1.8773     1.4638   342.7200     1.5346     0.5729
 1073   21.440   7817.15     1.4252     0.0213     1.0932     0.2144     1.8827     1.4979   343.0400     1.5397     0.5682
 1074   21.460   7818.13     1.4281     0.0220     1.0867     0.2146     1.8881     1.5378   343.3600     1.5447     0.5700
 1075   21.480   7819.11     1.4198     0.0217     1.0848     0.2148     1.8756     1.5272   343.6800     1.5319     0.5682
 1076   21.500   7820.11     1.4166     0.0219     1.0888     0.2150     1.8732     1.5490   344.0000     1.5292     0.5703
 1077   21.520   7821.08     1.4187     0.0221     1.1011     0.2152     1.8805     1.5604   344.3200     1.5362     0.5756
 1078   21.540   7822.09     1.4331     0.0211     1.1031     0.2154     1.8940     1.4742   344.6400     1.5494     0.5693
 1079   21.560   7823.13     1.4239     0.0229     1.1062     0.2156     1.8892     1.6056   344.9600     1.5442     0.5777
 1080   21.580   7824.17     1.4264     0.0217     1.1006     0.2158     1.8874     1.5198   345.2800     1.5421     0.5718
 1081   21.600   7825.15     1.4181     0.0214     1.1011     0.2160     1.8811     1.5079   345.6000     1.5355     0.5772
 1082   21.620   7826.14     1.4145     0.0209     1.1076     0.2162     1.8799     1.4760   345.9200     1.5340     0.5814
 1083   21.640   7827.15     1.4280     0.0214     1.1087     0.2164     1.8957     1.4973   346.2400     1.5494     0.5789
 1084   21.660   7828.15     1.4246     0.0220     1.1074     0.2166     1.8928     1.5479   346.5600     1.5462     0.5808
 1085   21.680   7829.13     1.4457     0.0222     1.1214     0.2168     1.9125     1.5512   346.8800     1.5656     0.5713
 1086   21.700   7830.15     1.4562     0.0229     1.1179     0.2170     1.9269     1.5734   347.2000     1.5797     0.5721
 1087   21.720   7831.14     1.4897     0.0234     1.0985     0.2172     1.9528     1.5753   347.5200     1.6053     0.5516
 1088   21.740   7832.16     1.5034     0.0232     1.0303     0.2174     1.9461     1.5336   347.8400     1.5982     0.5234
 1089   21.760   7833.19     1.4440     0.0226     1.0380     0.2176     1.8791     1.5625   348.1600     1.5309     0.5344
 1090   21.780   7834.19     1.4326     0.0228     1.0698     0.2178     1.8794     1.5917   348.4800     1.5309     0.5526
 1091   21.800   7835.19     1.4216     0.0224     1.0978     0.2180     1.8783     1.5777   348.8000     1.5295     0.5684
 1092   21.820   7836.17     1.4342     0.0208     1.1186     0.2182     1.9010     1.4467   349.1200     1.5519     0.5756
 1093   21.840   7837.19     1.4205     0.0200     1.1191     0.2184     1.8911     1.4050   349.4400     1.5416     0.5851
 1094   21.860   7838.18     1.4079     0.0194     1.1083     0.2186     1.8768     1.3759   349.7600     1.5271     0.5879
 1095   21.880   7839.21     1.3875     0.0186     1.1047     0.2188     1.8502     1.3347   350.0800     1.5001     0.5885
 1096   21.900   7840.20     1.3630     0.0189     1.0923     0.2190     1.8231     1.3848   350.4000     1.4727     0.5951
 1097   21.920   7841.23     1.3574     0.0186     1.1075     0.2192     1.8213     1.3704   350.7200     1.4706     0.6022
 1098   21.940   7842.22     1.3482     0.0183     1.0986     0.2194     1.8108     1.3556   351.0400     1.4598     0.6044
 1099   21.960   7843.21     1.3234     0.0179     1.0914     0.2196     1.7837     1.3479   351.3600     1.4323     0.6118
 1100   21.980   7844.19     1.3213     0.0182     1.1063     0.2198     1.7842     1.3796   351.6800     1.4325     0.6159
