

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2008.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :12-Jul-2022
                         time          :16:16:29
 Project number                        :20024805                                                                                            
 Date of testing                       :10-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2008
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  664   13.260   3162.31    16.0462     0.1506     0.0612     0.1326    16.0710     0.9338   212.1600    15.8588    -0.0046
  665   13.280   3163.42    15.8504     0.1480     0.0571     0.1328    15.8748     0.9308   212.4800    15.6623    -0.0048
  666   13.300   3164.51    15.9897     0.1476     0.0451     0.1330    16.0127     0.9260   212.8000    15.7999    -0.0050
  667   13.320   3165.64    16.2872     0.1494     0.0645     0.1332    16.3104     0.9222   213.1200    16.0973    -0.0048
  668   13.340   3166.74    16.7932     0.1518     0.0666     0.1334    16.8222     0.9176   213.4400    16.6087    -0.0039
  669   13.360   3167.87    17.6873     0.1543     0.0661     0.1336    17.7234     0.8915   213.7600    17.5096    -0.0027
  670   13.380   3169.02    18.6063     0.1581     0.0356     0.1338    18.6310     0.8658   214.0800    18.4169    -0.0041
  671   13.400   3170.14    19.0545     0.1655     0.0197     0.1340    19.0692     0.8749   214.4000    18.8548    -0.0053
  672   13.420   3171.27    19.2477     0.1698    -0.0100     0.1342    19.2449     0.8826   214.7200    19.0302    -0.0074
  673   13.440   3172.39    19.3065     0.1643     0.0125     0.1344    19.3108     0.8531   215.0400    19.0958    -0.0065
  674   13.460   3173.47    19.4189     0.1603    -0.0033     0.1346    19.4189     0.8271   215.3600    19.2036    -0.0070
  675   13.480   3174.56    19.6792     0.1589     0.0201     0.1348    19.6954     0.8107   215.6800    19.4797    -0.0049
  676   13.500   3175.72    20.2955     0.1571    -0.0252     0.1350    20.2923     0.7796   216.0000    20.0763    -0.0071
  677   13.520   3176.89    21.0535     0.1510    -0.0595     0.1352    21.0258     0.7273   216.3200    20.8095    -0.0097
  678   13.540   3178.03    21.6806     0.1453    -0.0667     0.1354    21.6515     0.6707   216.6400    21.4348    -0.0096
  679   13.560   3179.12    21.9910     0.1427    -0.0701     0.1356    21.9590     0.6494   216.9600    21.7421    -0.0097
  680   13.580   3180.18    22.1133     0.1426    -0.0723     0.1358    22.0847     0.6450   217.2800    21.8674    -0.0093
  681   13.600   3181.15    21.8881     0.1376    -0.1140     0.1360    21.8463     0.6237   217.6000    21.6287    -0.0109
  682   13.620   3182.13    21.0165     0.1340    -0.1185     0.1362    20.9693     0.6286   217.9200    20.7514    -0.0120
  683   13.640   3183.10    19.6780     0.1311    -0.1279     0.1364    19.6265     0.6571   218.2400    19.4082    -0.0134
  684   13.660   3184.13    18.2751     0.1252    -0.1114     0.1366    18.2261     0.6803   218.5600    18.0076    -0.0141
  685   13.680   3185.16    17.2201     0.1172    -0.0999     0.1368    17.1741     0.6716   218.8800    16.9553    -0.0145
  686   13.700   3186.27    16.3320     0.1150    -0.0773     0.1370    16.2935     0.6976   219.2000    16.0743    -0.0142
  687   13.720   3187.42    15.7011     0.1149    -0.0351     0.1372    15.6780     0.7201   219.5200    15.4584    -0.0124
  688   13.740   3188.50    15.4523     0.1087    -0.0042     0.1374    15.4418     0.7002   219.8400    15.2220    -0.0107
  689   13.760   3189.64    15.3964     0.1046    -0.0122     0.1376    15.3943     0.6793   220.1600    15.1741    -0.0094
  690   13.780   3190.70    15.1619     0.1048    -0.0100     0.1378    15.1616     0.6852   220.4800    14.9411    -0.0093
  691   13.800   3191.79    14.8581     0.1072    -0.0350     0.1380    14.8484     0.7191   220.8000    14.6276    -0.0110
  692   13.820   3192.96    14.5875     0.1097    -0.0534     0.1382    14.5609     0.7506   221.1200    14.3398    -0.0141
  693   13.840   3194.05    14.3225     0.1120    -0.0283     0.1384    14.3040     0.7810   221.4400    14.0826    -0.0130
  694   13.860   3195.14    14.1144     0.1179    -0.0202     0.1386    14.1057     0.8346   221.7600    13.8839    -0.0115
  695   13.880   3196.25    14.0814     0.1231    -0.0008     0.1388    14.0775     0.8739   222.0800    13.8554    -0.0107
  696   13.900   3197.35    14.1164     0.1292     0.0189     0.1390    14.1200     0.9153   222.4000    13.8976    -0.0094
  697   13.920   3198.41    14.0433     0.1303     0.0153     0.1392    14.0503     0.9270   222.7200    13.8276    -0.0089
  698   13.940   3199.51    14.0489     0.1311     0.0255     0.1394    14.0575     0.9338   223.0400    13.8345    -0.0086
  699   13.960   3200.62    14.1142     0.1300     0.0480     0.1396    14.1298     0.9218   223.3600    13.9065    -0.0074
  700   13.980   3201.75    14.1009     0.1307     0.0456     0.1398    14.1197     0.9264   223.6800    13.8961    -0.0068
  701   14.000   3202.84    13.9902     0.1304     0.0519     0.1400    14.0119     0.9317   224.0000    13.7879    -0.0064
  702   14.020   3203.93    13.9765     0.1289     0.0461     0.1402    13.9979     0.9222   224.3200    13.7736    -0.0065
  703   14.040   3204.96    13.9803     0.1246     0.0513     0.1404    14.0011     0.8915   224.6400    13.7765    -0.0066
  704   14.060   3206.05    13.9402     0.1220     0.0549     0.1406    13.9610     0.8749   224.9600    13.7360    -0.0066
  705   14.080   3207.19    13.8972     0.1244     0.0646     0.1408    13.9231     0.8949   225.2800    13.6978    -0.0058
  706   14.100   3208.30    13.8551     0.1242     0.0691     0.1410    13.8835     0.8955   225.6000    13.6579    -0.0054
  707   14.120   3209.36    13.5825     0.1201     0.0733     0.1412    13.6138     0.8814   225.9200    13.3879    -0.0050
  708   14.140   3210.43    13.1879     0.1132     0.0749     0.1414    13.2176     0.8541   226.2400    12.9913    -0.0054
  709   14.160   3211.52    12.6380     0.1068     0.0696     0.1416    12.6690     0.8434   226.5600    12.4424    -0.0055
  710   14.180   3212.58    12.1464     0.1050     0.0747     0.1418    12.1773     0.8526   226.8800    11.9504    -0.0057
  711   14.200   3213.67    11.7765     0.1041     0.0814     0.1420    11.8097     0.8736   227.2000    11.5825    -0.0054
  712   14.220   3214.76    11.6760     0.0873     0.0854     0.1422    11.7127     0.7475   227.5200    11.4852    -0.0048
  713   14.240   3215.90    11.9608     0.0761     0.0922     0.1424    11.9969     0.6380   227.8400    11.7691    -0.0048
  714   14.260   3217.04    12.5330     0.0684     0.1040     0.1426    12.5766     0.5476   228.1600    12.3485    -0.0031
  715   14.280   3218.12    13.1627     0.0612     0.0899     0.1428    13.2084     0.4666   228.4800    12.9800    -0.0026
  716   14.300   3219.25    13.7630     0.0676    -0.0661     0.1430    13.7557     0.4919   228.8000    13.5269    -0.0119
  717   14.320   3220.35    14.0061     0.0807    -0.0653     0.1432    13.9727     0.5765   229.1200    13.7435    -0.0162
  718   14.340   3221.45    13.9454     0.0929    -0.0159     0.1434    13.9339     0.6658   229.4400    13.7044    -0.0125
  719   14.360   3222.54    13.7404     0.1070    -0.0550     0.1436    13.7253     0.7806   229.7600    13.4955    -0.0133
  720   14.380   3223.64    13.3364     0.1210    -0.1069     0.1438    13.2991     0.9072   230.0800    13.0690    -0.0178
  721   14.400   3224.75    12.9966     0.1312    -0.1218     0.1440    12.9443     1.0076   230.4000    12.7139    -0.0211
  722   14.420   3225.82    13.1323     0.1356    -0.0887     0.1442    13.0889     1.0378   230.7200    12.8582    -0.0193
  723   14.440   3226.95    13.5746     0.1362    -0.0337     0.1444    13.5524     1.0128   231.0400    13.3213    -0.0148
  724   14.460   3230.79    13.8952     0.1390     0.0210     0.1446    13.8953     1.0051   231.3600    13.6640    -0.0106
  725   14.480   3251.33    13.9089     0.1398     0.0810     0.1448    13.9342     1.0065   231.6800    13.7026    -0.0062
  726   14.500   3269.05    13.9456     0.1426     0.1098     0.1450    13.9923     1.0245   232.0000    13.7603    -0.0025
  727   14.520   3270.16    14.0300     0.1470     0.1148     0.1452    14.0762     1.0497   232.3200    13.8439    -0.0025
  728   14.540   3271.21    14.0845     0.1519     0.1230     0.1454    14.1358     1.0793   232.6400    13.9031    -0.0017
  729   14.560   3272.30    14.0413     0.1513     0.1262     0.1456    14.0938     1.0764   232.9600    13.8608    -0.0015
  730   14.580   3273.36    13.7265     0.1508     0.1264     0.1458    13.7798     1.0975   233.2800    13.5465    -0.0014
  731   14.600   3274.41    13.1546     0.1469     0.1244     0.1460    13.2078     1.1157   233.6000    12.9742    -0.0015
  732   14.620   3275.52    12.4172     0.1436     0.1228     0.1462    12.4693     1.1443   233.9200    12.2353    -0.0018
  733   14.640   3276.59    11.8010     0.1388     0.1200     0.1464    11.8513     1.1662   234.2400    11.6170    -0.0023
  734   14.660   3277.66    11.7101     0.1291     0.1361     0.1466    11.7641     1.1060   234.5600    11.5295    -0.0016
  735   14.680   3279.76    12.7460     0.1461     0.1275     0.1468    12.8019     1.1590   234.8800    12.5670    -0.0011
  736   14.700   3282.56    12.7943     0.1283     0.1108     0.1470    12.8432     1.0070   235.2000    12.6080    -0.0024
  737   14.720   3285.35    12.8425     0.1278     0.0932     0.1472    12.8845     1.0015   235.5200    12.6490    -0.0037
  738   14.740   3286.46    12.1313     0.1320     0.0705     0.1474    12.1588     1.0635   235.8400    11.9230    -0.0069
  739   14.760   3287.54    11.2557     0.1270     0.0988     0.1476    11.2934     1.0934   236.1600    11.0572    -0.0052
  740   14.780   3288.64    10.2573     0.1167     0.0904     0.1478    10.2968     1.0907   236.4800    10.0603    -0.0054
  741   14.800   3292.02     8.3114     0.1138     0.1047     0.1480     8.3596     1.3939   236.8000     8.1228    -0.0041
  742   14.820   3293.08     8.6192     0.1101     0.1174     0.1482     8.6678     1.2546   237.1200     8.4307    -0.0039
  743   14.840   3294.16     8.3666     0.1074     0.1331     0.1484     8.4202     1.2727   237.4400     8.1828    -0.0025
  744   14.860   3295.22     8.1170     0.1135     0.1403     0.1486     8.1755     1.3745   237.7600     7.9377    -0.0012
  745   14.880   3296.25     7.4433     0.1247     0.1217     0.1488     7.4973     1.6208   238.0800     7.2592    -0.0028
  746   14.900   3297.31     6.5354     0.1304     0.1144     0.1490     6.5848     1.9262   238.4000     6.3464    -0.0049
  747   14.920   3298.34     5.8522     0.1162     0.1236     0.1492     5.9011     1.9408   238.7200     5.6624    -0.0058
  748   14.940   3299.38     5.4069     0.0985     0.1488     0.1494     5.4659     1.7983   239.0400     5.2269    -0.0017
  749   14.960   3300.40     4.9226     0.0925     0.1695     0.1496     4.9932     1.8630   239.3600     4.7538     0.0039
  750   14.980   3301.51     6.6815     0.1005     0.1846     0.1498     6.7543     1.5827   239.6800     6.5146     0.0036
  751   15.000   3302.58     9.9538     0.1144     0.1467     0.1500    10.0171     1.1777   240.0000     9.7771     0.0001
  752   15.020   3303.70    13.0556     0.1314     0.0778     0.1502    13.0951     1.0206   240.3200    12.8548    -0.0043
  753   15.040   3304.77    15.1274     0.1461     0.0982     0.1504    15.1649     0.9717   240.6400    14.9243    -0.0041
  754   15.060   3305.88    16.0839     0.1534     0.1059     0.1506    16.1264     0.9596   240.9600    15.8855    -0.0031
  755   15.080   3306.97    16.5950     0.1621     0.0911     0.1508    16.6349     0.9786   241.2800    16.3936    -0.0034
  756   15.100   3308.07    16.8111     0.1687     0.0990     0.1510    16.8522     1.0055   241.6000    16.6106    -0.0032
  757   15.120   3309.21    16.8193     0.1759     0.0991     0.1512    16.8616     1.0441   241.9200    16.6197    -0.0030
  758   15.140   3310.28    16.5223     0.1771     0.1098     0.1514    16.5666     1.0656   242.2400    16.3243    -0.0028
  759   15.160   3311.34    15.8398     0.1838     0.1169     0.1516    15.8899     1.1480   242.5600    15.6474    -0.0021
  760   15.180   3312.43    14.9657     0.1899     0.1228     0.1518    15.0167     1.2496   242.8800    14.7739    -0.0020
  761   15.200   3313.52    13.7953     0.1944     0.1203     0.1520    13.8452     1.3726   243.2000    13.6020    -0.0024
  762   15.220   3314.56    12.1915     0.1969     0.1226     0.1522    12.2423     1.5527   243.5200    11.9987    -0.0026
  763   15.240   3315.61    10.4738     0.1960     0.1185     0.1524    10.5247     1.7817   243.8400    10.2809    -0.0031
  764   15.260   3316.71     8.5574     0.1819     0.1186     0.1526     8.6069     2.0048   244.1600     8.3628    -0.0042
  765   15.280   3317.74     6.8024     0.1613     0.1230     0.1528     6.8539     2.2200   244.4800     6.6094    -0.0046
  766   15.300   3318.80     5.9897     0.1367     0.1490     0.1530     6.0458     2.2222   244.8000     5.8010    -0.0033
  767   15.320   3319.83     6.2340     0.1117     0.1786     0.1532     6.3108     1.8530   245.1200     6.0657     0.0049
  768   15.340   3320.89     6.4615     0.0992     0.1482     0.1534     6.5306     1.5382   245.4400     6.2852     0.0018
  769   15.360   3321.95     7.1917     0.0999     0.1017     0.1536     7.2510     1.4558   245.7600     7.0052    -0.0018
  770   15.380   3323.04     7.1868     0.1058     0.0142     0.1538     7.1940     1.4477   246.0800     6.9480    -0.0197
  771   15.400   3324.07     6.3093     0.1102     0.0405     0.1540     6.3226     1.6363   246.4000     6.0762    -0.0201
  772   15.420   3325.08     5.0317     0.1086     0.0085     0.1542     5.0377     1.9637   246.7200     4.7910    -0.0294
  773   15.440   3326.12     3.7636     0.1036     0.0198     0.1544     3.7689     2.4343   247.0400     3.5219    -0.0403
  774   15.460   3327.12     3.0591     0.1019     0.0852     0.1546     3.0822     3.0497   247.3600     2.8348    -0.0349
  775   15.480   3328.19     2.6839     0.1011     0.1722     0.1548     2.7456     3.5765   247.6800     2.4979    -0.0030
  776   15.500   3329.22     2.3544     0.0969     0.1715     0.1550     2.4293     3.8441   248.0000     2.1813     0.0106
  777   15.520   3330.24     2.1332     0.0864     0.1819     0.1552     2.2071     3.9462   248.3200     1.9587     0.0105
  778   15.540   3331.26     1.9905     0.0745     0.2064     0.1554     2.0754     3.6035   248.6400     1.8268     0.0257
  779   15.560   3332.26     1.7005     0.0639     0.1979     0.1556     1.7864     3.4143   248.9600     1.5374     0.0319
  780   15.580   3333.29     1.4746     0.0535     0.2311     0.1558     1.5637     3.4894   249.2800     1.3145     0.0430
  781   15.600   3334.31     1.5073     0.0451     0.2631     0.1560     1.6156     3.0949   249.6000     1.3660     0.0745
  782   15.620   3335.35     1.6253     0.0400     0.2739     0.1562     1.7357     2.4717   249.9200     1.4858     0.0718
  783   15.640   3336.39     2.1384     0.0528     0.2793     0.1564     2.2596     2.9850   250.2400     2.0094     0.0660
  784   15.660   3337.37     3.1375     0.0783     0.2304     0.1566     3.2365     2.9166   250.5600     2.9859     0.0267
  785   15.680   3338.44     3.4208     0.0903     0.1066     0.1568     3.4797     2.6261   250.8800     3.2288    -0.0052
  786   15.700   3339.46     3.0327     0.0847     0.0551     0.1570     3.0591     2.5764   251.2000     2.8079    -0.0336
  787   15.720   3340.48     2.4669     0.0736     0.0910     0.1572     2.4968     2.7356   251.5200     2.2453    -0.0381
  788   15.740   3341.51     2.0409     0.0615     0.1841     0.1574     2.1010     2.7947   251.8400     1.8492    -0.0074
  789   15.760   3342.57     1.7244     0.0616     0.1557     0.1576     1.7985     3.4195   252.1600     1.5464     0.0119
  790   15.780   3343.59     1.7090     0.0661     0.2608     0.1578     1.8023     4.0000   252.4800     1.5498     0.0407
  791   15.800   3344.60     2.3028     0.0637     0.2574     0.1580     2.4123     3.0039   252.8000     2.1595     0.0479
  792   15.820   3345.65     2.9148     0.0697     0.2691     0.1582     3.0304     2.5365   253.1200     2.7772     0.0421
  793   15.840   3346.69     3.7074     0.0721     0.1455     0.1584     3.7808     2.0933   253.4400     3.5273     0.0051
  794   15.860   3347.75     4.7371     0.0776     0.1750     0.1586     4.8091     1.7725   253.7600     4.5553     0.0026
  795   15.880   3348.83     6.2864     0.0770     0.0186     0.1588     6.3206     1.3816   254.0800     6.0665    -0.0125
  796   15.900   3349.89     9.0407     0.0667    -0.0092     0.1590     9.0304     0.8394   254.4000     8.7760    -0.0209
  797   15.920   3350.94    10.8122     0.0598     0.0067     0.1592    10.8174     0.5843   254.7200    10.5626    -0.0139
  798   15.940   3352.00    10.4201     0.0617    -0.0450     0.1594    10.3967     0.5680   255.0400    10.1417    -0.0212
  799   15.960   3353.07     8.9611     0.0725    -0.1022     0.1596     8.9328     0.7902   255.3600     8.6774    -0.0263
  800   15.980   3354.05     7.3154     0.0883    -0.1313     0.1598     7.2706     1.0848   255.6800     7.0149    -0.0383
  801   16.000   3355.09     5.5054     0.1126    -0.1761     0.1600     5.4376     1.9381   256.0000     5.1816    -0.0626
  802   16.020   3356.13     4.1632     0.1165    -0.1591     0.1602     4.0924     2.4532   256.3200     3.8360    -0.0860
  803   16.040   3357.13     3.2846     0.1067    -0.1040     0.1604     3.2319     3.0322   256.6400     2.9753    -0.0961
  804   16.060   3358.12     2.5275     0.0955    -0.0573     0.1606     2.4952     3.5716   256.9600     2.2382    -0.1061
  805   16.080   3359.14     1.9287     0.0840     0.0416     0.1608     1.9245     4.0760   257.2800     1.6672    -0.1017
  806   16.100   3360.17     1.3826     0.0701     0.1894     0.1610     1.4460     4.7152   257.6000     1.1884    -0.0066
  807   16.120   3361.20     1.1852     0.0692     0.2792     0.1612     1.2866     5.7048   257.9200     1.0287     0.0784
  808   16.140   3362.23     1.4570     0.0725     0.3986     0.1614     1.6123     5.6192   258.2400     1.3541     0.1530
  809   16.160   3363.21     2.2087     0.0699     0.4179     0.1616     2.3822     3.8011   258.5600     2.1236     0.1188
  810   16.180   3364.22     2.5980     0.0665     0.2995     0.1618     2.7564     2.5915   258.8800     2.4975     0.0863
  811   16.200   3365.22     2.3051     0.0704     0.1331     0.1620     2.3672     2.8534   259.2000     2.1080    -0.0076
  812   16.220   3366.26     1.8123     0.0775     0.2149     0.1622     1.8928     4.1334   259.5200     1.6333     0.0188
  813   16.240   3367.30     1.6684     0.0755     0.2136     0.1624     1.7607     4.5838   259.8400     1.5009     0.0383
  814   16.260   3368.32     1.6089     0.0615     0.2303     0.1626     1.7049     3.7176   260.1600     1.4448     0.0458
  815   16.280   3369.33     1.4960     0.0496     0.2553     0.1628     1.5966     3.1565   260.4800     1.3361     0.0574
  816   16.300   3370.36     1.2543     0.0506     0.2978     0.1630     1.3721     3.7059   260.8000     1.1113     0.1061
  817   16.320   3371.40     1.0714     0.0526     0.3727     0.1632     1.2163     4.3626   261.1200     0.9552     0.1902
  818   16.340   3372.41     1.1838     0.0556     0.4669     0.1634     1.3733     4.7209   261.4400     1.1118     0.2587
  819   16.360   3373.46     1.3696     0.0532     0.3852     0.1636     1.5531     3.9052   261.7600     1.2913     0.2115
  820   16.380   3374.43     1.3583     0.0495     0.3750     0.1638     1.5230     3.6495   262.0800     1.2609     0.1811
  821   16.400   3383.53     1.4118     0.0477     0.3433     0.1640     1.5602     3.4845   262.4000     1.2978     0.1475
  822   16.420   3399.83     1.4937     0.0610     0.3144     0.1642     1.6299     4.4562   262.7200     1.3672     0.1194
  823   16.440   3416.13     1.5756     0.0751     0.3365     0.1644     1.6996     4.8551   263.0400     1.4366     0.0912
  824   16.460   3417.46     2.2837     0.0845     0.3715     0.1646     2.4439     3.9111   263.3600     2.1805     0.1000
  825   16.480   3418.44     2.7905     0.0782     0.1922     0.1648     2.9304     2.7938   263.6800     2.6667     0.0625
  826   16.500   3419.47     2.4767     0.0695     0.1754     0.1650     2.5319     2.7838   264.0000     2.2679    -0.0146
  827   16.520   3420.44     2.0022     0.0664     0.1718     0.1652     2.0935     3.2747   264.3200     1.8292     0.0282
  828   16.540   3421.42     1.5616     0.0769     0.2370     0.1654     1.6464     4.8770   264.6400     1.3817     0.0266
  829   16.560   3422.43     1.4045     0.0759     0.3586     0.1656     1.5413     5.3587   264.9600     1.2764     0.1254
  830   16.580   3423.49     1.5607     0.0607     0.3853     0.1658     1.7313     3.9653   265.2800     1.4660     0.1644
  831   16.600   3424.48     1.7151     0.0430     0.3076     0.1660     1.8571     2.5080   265.6000     1.5915     0.1080
  832   16.620   3425.50     1.6602     0.0383     0.2759     0.1662     1.7786     2.2633   265.9200     1.5127     0.0765
  833   16.640   3426.51     1.3878     0.0396     0.3195     0.1664     1.5084     2.5878   266.2400     1.2422     0.0981
  834   16.660   3427.46     1.2506     0.0539     0.4683     0.1666     1.4257     4.2974   266.5600     1.1591     0.2157
  835   16.680   3428.53     1.8174     0.0649     0.4990     0.1668     2.0331     4.3236   266.8800     1.7662     0.1978
  836   16.700   3429.55     2.4206     0.0592     0.2699     0.1670     2.5765     2.4789   267.2000     2.3093     0.0887
  837   16.720   3430.58     2.4431     0.0538     0.1335     0.1672     2.5135     2.2024   267.5200     2.2460    -0.0003
  838   16.740   3431.59     2.0330     0.0542     0.1879     0.1674     2.0975     2.5050   267.8400     1.8297    -0.0070
  839   16.760   3432.63     1.6038     0.0546     0.2409     0.1676     1.7026     3.3755   268.1600     1.4344     0.0476
  840   16.780   3433.67     1.2775     0.0485     0.2735     0.1678     1.3803     3.5956   268.4800     1.1118     0.0701
  841   16.800   3434.65     1.1857     0.0430     0.4091     0.1680     1.3401     3.5910   268.8000     1.0713     0.1857
  842   16.820   3435.67     1.2115     0.0419     0.4424     0.1682     1.3933     3.4843   269.1200     1.1242     0.2353
  843   16.840   3436.67     1.2281     0.0387     0.4578     0.1684     1.4188     3.1672   269.4400     1.1493     0.2485
  844   16.860   3437.68     1.3719     0.0382     0.4628     0.1686     1.5694     2.8174   269.7600     1.2997     0.2326
  845   16.880   3438.74     1.5466     0.0543     0.3962     0.1688     1.7239     3.5139   270.0800     1.4538     0.1742
  846   16.900   3439.75     1.6766     0.0560     0.3929     0.1690     1.8383     3.4611   270.4000     1.5679     0.1381
  847   16.920   3440.74     1.8663     0.0594     0.4392     0.1692     2.0435     3.2001   270.7200     1.7727     0.1423
  848   16.940   3441.74     2.0668     0.0727     0.3957     0.1694     2.2543     3.5304   271.0400     1.9833     0.1397
  849   16.960   3442.73     2.0979     0.0756     0.3102     0.1696     2.2274     3.6316   271.3600     1.9560     0.0709
  850   16.980   3443.74     2.2408     0.0739     0.2841     0.1698     2.3609     3.3127   271.6800     2.0892     0.0556
  851   17.000   3444.77     2.4074     0.0691     0.2455     0.1700     2.5212     2.8708   272.0000     2.2492     0.0449
  852   17.020   3445.77     2.1667     0.0578     0.2324     0.1702     2.2577     2.6273   272.3200     1.9854     0.0235
  853   17.040   3446.75     1.7600     0.0526     0.2304     0.1704     1.8618     2.9604   272.6400     1.5892     0.0452
  854   17.060   3447.77     1.4191     0.0638     0.3455     0.1706     1.5415     4.1378   272.9600     1.2685     0.0960
  855   17.080   3448.74     1.6161     0.0619     0.4385     0.1708     1.7892     4.2052   273.2800     1.5159     0.1591
  856   17.100   3449.74     1.9898     0.0607     0.4234     0.1710     2.1810     3.4078   273.6000     1.9074     0.1499
  857   17.120   3450.77     2.5029     0.0653     0.3711     0.1712     2.6533     2.7256   273.9200     2.3794     0.0788
  858   17.140   3451.81     2.9243     0.0727     0.4110     0.1714     3.0953     2.7515   274.2400     2.8211     0.0837
  859   17.160   3452.90     3.9374     0.0746     0.2429     0.1716     4.0634     1.9594   274.5600     3.7888     0.0339
  860   17.180   3453.90     4.6021     0.0795     0.0269     0.1718     4.6376     1.8375   274.8800     4.3627    -0.0199
  861   17.200   3454.93     4.4002     0.0786    -0.0786     0.1720     4.3710     1.7264   275.2000     4.0958    -0.0589
  862   17.220   3455.90     3.9609     0.0763    -0.0754     0.1722     3.9330     1.8349   275.5200     3.6575    -0.0652
  863   17.240   3456.93     3.5387     0.0787    -0.0747     0.1724     3.5045     2.1161   275.8400     3.2286    -0.0786
  864   17.260   3457.96     3.2224     0.0751    -0.0701     0.1726     3.2058     2.2200   276.1600     2.9296    -0.0726
  865   17.280   3459.00     2.8609     0.0695    -0.0487     0.1728     2.8227     2.2979   276.4800     2.5462    -0.1035
  866   17.300   3460.06     2.5709     0.0672    -0.0135     0.1730     2.5692     2.5960   276.8000     2.2924    -0.0774
  867   17.320   3461.09     2.2399     0.0589     0.0067     0.1732     2.2396     2.6022   277.1200     1.9625    -0.0886
  868   17.340   3462.10     1.9297     0.0533    -0.0185     0.1734     1.9265     2.7422   277.4400     1.6491    -0.1105
  869   17.360   3463.10     1.6318     0.0492     0.0865     0.1736     1.6544     2.8853   277.7600     1.3766    -0.0865
  870   17.380   3464.07     1.3223     0.0439     0.1950     0.1738     1.3902     3.0825   278.0800     1.1121    -0.0098
  871   17.400   3465.12     1.0933     0.0418     0.3091     0.1740     1.1945     3.8111   278.4000     0.9161     0.0725
  872   17.420   3466.15     1.1295     0.0450     0.3401     0.1742     1.2721     4.0166   278.7200     0.9933     0.1663
  873   17.440   3467.16     1.2252     0.0501     0.3589     0.1744     1.3720     4.3093   279.0400     1.0930     0.1603
  874   17.460   3468.20     1.6485     0.0550     0.3646     0.1746     1.8024     3.6684   279.3600     1.5230     0.1266
  875   17.480   3469.19     2.1878     0.0583     0.2680     0.1748     2.3197     3.0674   279.6800     2.0400     0.0695
  876   17.500   3470.19     2.5132     0.0610     0.1363     0.1750     2.5896     2.5321   280.0000     2.3096     0.0031
  877   17.520   3471.21     2.5817     0.0632     0.0863     0.1752     2.6204     2.4625   280.3200     2.3401    -0.0354
  878   17.540   3472.27     2.7012     0.0678     0.0068     0.1754     2.7163     2.5195   280.6400     2.4357    -0.0571
  879   17.560   3473.28     2.9634     0.0719    -0.0062     0.1756     2.9593     2.4510   280.9600     2.6783    -0.0693
  880   17.580   3474.29     3.4511     0.0667    -0.0003     0.1758     3.4508     1.9518   281.2800     3.1695    -0.0557
  881   17.600   3475.32     3.8594     0.0702    -0.0198     0.1760     3.8565     1.8701   281.6000     3.5749    -0.0511
  882   17.620   3476.34     3.7615     0.0786    -0.0316     0.1762     3.7419     2.0808   281.9200     3.4600    -0.0644
  883   17.640   3477.33     3.4170     0.0739    -0.0139     0.1764     3.4163     2.0672   282.2400     3.1340    -0.0568
  884   17.660   3478.34     2.8724     0.0659    -0.0528     0.1766     2.8547     2.0607   282.5600     2.5722    -0.0853
  885   17.680   3479.34     2.1631     0.0702    -0.0185     0.1768     2.1467     2.8909   282.8800     1.8638    -0.1158
  886   17.700   3480.37     1.8481     0.0822     0.1107     0.1770     1.8707     4.1750   283.2000     1.5875    -0.0774
  887   17.720   3481.40     1.9971     0.0765     0.2047     0.1772     2.0681     4.1080   283.5200     1.7846    -0.0046
