

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1013.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :06-Nov-2021
                         time          :10:35:37
 Project number                        :20024805
 Date of testing                       :05-Nov-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1013
 Penetrometer                          :F7.5CKE2HAW2/B/2711
 Serial no                             :1701-2711

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1071   21.400   3394.64     6.5225     0.2022     0.2676     0.2140     6.6467     3.0889   342.4000     6.3043     0.0130
 1072   21.420   3395.64     6.7383     0.1637     0.2108     0.2142     6.8317     2.4742   342.7200     6.4890     0.0013
 1073   21.440   3396.62     6.7062     0.1731     0.1795     0.2144     6.7923     2.5385   343.0400     6.4493    -0.0014
 1074   21.460   3397.60     6.1503     0.1859     0.0873     0.2146     6.1888     3.0196   343.3600     5.8454    -0.0211
 1075   21.480   3398.59     6.0974     0.1924     0.1763     0.2148     6.1539     3.1665   343.6800     5.8102    -0.0139
 1076   21.500   3399.63     5.8169     0.1757     0.2621     0.2150     5.9318     2.9829   344.0000     5.5878     0.0107
 1077   21.520   3400.62     5.1950     0.1643     0.1100     0.2152     5.2445     3.1507   344.3200     4.9001    -0.0200
 1078   21.540   3401.61     4.4987     0.1402     0.1463     0.2154     4.5550     3.0178   344.6400     4.2104    -0.0194
 1079   21.560   3402.59     4.3640     0.1513     0.3225     0.2156     4.4704     3.4835   344.9600     4.1255     0.0090
 1080   21.580   3403.63     4.9257     0.1637     0.4391     0.2158     5.0989     3.4776   345.2800     4.7537     0.0412
 1081   21.600   3404.64     5.4696     0.1518     0.5353     0.2160     5.6799     2.8444   345.6000     5.3343     0.0532
 1082   21.620   3405.65     5.9833     0.1427     0.5567     0.2162     6.2194     2.4371   345.9200     5.8735     0.0589
 1083   21.640   3406.70     7.1617     0.1516     0.4693     0.2164     7.3686     2.3049   346.2400     7.0224     0.0398
 1084   21.660   3407.76     9.8461     0.1510     0.6313     0.2166    10.0849     1.6648   346.5600     9.7384     0.0361
 1085   21.680   3408.82    12.3348     0.1456     0.5608     0.2168    12.5717     1.2723   346.8800    12.2248     0.0284
 1086   21.700   3409.88    14.3927     0.1320     0.2307     0.2170    14.5588     0.9784   347.2000    14.2116     0.0127
 1087   21.720   3410.94    16.5303     0.1108     0.0931     0.2172    16.5783     0.7072   347.5200    16.2308    -0.0063
 1088   21.740   3411.96    17.3735     0.0833     0.0662     0.2174    17.4043     0.4870   347.8400    17.0565    -0.0084
 1089   21.760   3413.01    17.4653     0.0863     0.0645     0.2176    17.4926     0.4943   348.1600    17.1444    -0.0089
 1090   21.780   3414.02    17.1699     0.1115     0.0703     0.2178    17.1982     0.6457   348.4800    16.8498    -0.0089
 1091   21.800   3415.04    16.4403     0.1553     0.0732     0.2180    16.4696     0.9428   348.8000    16.1208    -0.0092
 1092   21.820   3416.06    15.4139     0.2154     0.0714     0.2182    15.4437     1.3765   349.1200    15.0946    -0.0097
 1093   21.840   3417.09    13.9526     0.2526     0.0646     0.2184    13.9799     1.7634   349.4400    13.6305    -0.0113
 1094   21.860   3418.14    11.3234     0.2594     0.0718     0.2186    11.3522     2.0903   349.7600    11.0024    -0.0137
 1095   21.880   3419.10     8.3239     0.2476     0.0880     0.2188     8.3581     2.8360   350.0800     8.0080    -0.0172
 1096   21.900   3420.10     6.6719     0.2272     0.1357     0.2190     6.7164     3.3143   350.4000     6.3660    -0.0177
 1097   21.920   3421.34     5.8079     0.2200     0.2937     0.2192     5.9240     3.6366   350.7200     5.5733     0.0103
 1098   21.940   3423.45     5.4719     0.2224     0.3800     0.2194     5.6133     4.0614   351.0400     5.2623     0.0223
 1099   21.960   3424.48     5.3095     0.2093     0.5862     0.2196     5.5037     3.9458   351.3600     5.1523     0.0470
 1100   21.980   3425.50     5.4548     0.1768     0.6316     0.2198     5.7391     3.2441   351.6800     5.3874     0.0849
 1101   22.000   3426.51     4.9564     0.1377     0.4259     0.2200     5.1461     2.7557   352.0000     4.7941     0.0482
 1102   22.020   3427.50     4.1869     0.1120     0.5273     0.2202     4.3913     2.5911   352.3200     4.0389     0.0664
 1103   22.040   3428.47     3.7973     0.0926     0.6650     0.2204     4.0499     2.3639   352.6400     3.6972     0.1032
 1104   22.060   3429.47     4.8232     0.1115     0.8215     0.2206     5.1495     2.8510   352.9600     4.7965     0.1186
 1105   22.080   3430.53     9.0147     0.1320     0.7968     0.2208     9.3689     1.7462   353.2800     9.0156     0.0703
 1106   22.100   3431.59    12.2539     0.1296     0.5350     0.2210    12.5396     1.1554   353.6000    12.1860     0.0378
 1107   22.120   3432.59    10.7592     0.1353     0.1650     0.2212    10.8555     1.1534   353.9200    10.5016     0.0002
 1108   22.140   3433.60     7.8922     0.1647     0.1837     0.2214     7.9600     1.9173   354.2400     7.6058    -0.0078
 1109   22.160   3434.64     7.2566     0.2182     0.2633     0.2216     7.3612     2.9962   354.5600     7.0067     0.0039
 1110   22.180   3435.67     7.7568     0.2247     0.2975     0.2218     7.8758     3.0030   354.8800     7.5210     0.0081
 1111   22.200   3436.68     8.8372     0.2038     0.3136     0.2220     8.9786     2.4768   355.2000     8.6234     0.0132
 1112   22.220   3437.67     8.5893     0.1920     0.1226     0.2222     8.6682     2.1318   355.5200     8.3127    -0.0044
 1113   22.240   3438.76     7.8220     0.1743     0.1382     0.2224     7.8676     2.1989   355.8400     7.5118    -0.0152
 1114   22.260   3439.78     8.8756     0.1568     0.2556     0.2226     8.9666     1.8975   356.1600     8.6104    -0.0007
 1115   22.280   3440.84    10.9539     0.1362     0.2818     0.2228    11.0821     1.3461   356.4800    10.7256     0.0077
 1116   22.300   3441.82    12.2952     0.1103     0.0232     0.2230    12.3411     0.9265   356.8000    11.9843    -0.0095
 1117   22.320   3442.93    13.3246     0.0797    -0.0500     0.2232    13.3103     0.6206   357.1200    12.9532    -0.0198
 1118   22.340   3443.98    14.4673     0.0654    -0.0531     0.2234    14.4460     0.4685   357.4400    14.0885    -0.0195
 1119   22.360   3445.01    15.1703     0.0667    -0.0624     0.2236    15.1445     0.4470   357.7600    14.7867    -0.0193
 1120   22.380   3446.05    15.4345     0.0744    -0.0563     0.2238    15.4098     0.4849   358.0800    15.0517    -0.0188
 1121   22.400   3447.09    15.5963     0.0745    -0.0440     0.2240    15.5765     0.4782   358.4000    15.2181    -0.0178
 1122   22.420   3448.13    15.1651     0.0713    -0.0381     0.2242    15.1473     0.4616   358.7200    14.7886    -0.0180
 1123   22.440   3449.12    14.4732     0.0774    -0.0407     0.2244    14.4571     0.5218   359.0400    14.0981    -0.0186
 1124   22.460   3450.15    13.2642     0.0899    -0.0382     0.2246    13.2478     0.6683   359.3600    12.8885    -0.0205
 1125   22.480   3451.20    12.8888     0.1012    -0.0423     0.2248    12.8711     0.7793   359.6800    12.5114    -0.0213
 1126   22.500   3452.23    12.8082     0.1120    -0.0319     0.2250    12.7937     0.8709   360.0000    12.4337    -0.0209
 1127   22.520   3453.26    12.6703     0.1228    -0.0253     0.2252    12.6606     0.9618   360.3200    12.3003    -0.0202
 1128   22.540   3454.27    12.0563     0.1264    -0.0359     0.2254    12.0425     1.0159   360.6400    11.6819    -0.0221
 1129   22.560   3455.26    11.0462     0.1362    -0.0344     0.2256    11.0289     1.1810   360.9600    10.6680    -0.0250
 1130   22.580   3461.39    10.6843     0.1519     0.0181     0.2258    10.6830     1.4420   361.2800    10.3217    -0.0224
 1131   22.600   3474.26    11.0366     0.1803     0.0796     0.2260    11.0611     1.7117   361.6000    10.6995    -0.0161
 1132   22.620   3487.12    11.3889     0.2058     0.1411     0.2262    11.4392     1.9275   361.9200    11.0773    -0.0098
 1133   22.640   3492.45    11.2618     0.2253     0.0712     0.2264    11.2972     1.9930   362.2400    10.9349    -0.0130
 1134   22.660   3493.45     9.4491     0.2343     0.0569     0.2266     9.4901     2.4213   362.5600     9.1275    -0.0144
 1135   22.680   3494.44     7.5098     0.2028     0.0199     0.2268     7.5204     2.6634   362.8800     7.1575    -0.0283
 1136   22.700   3495.47     5.8877     0.1714     0.0364     0.2270     5.9007     2.8084   363.2000     5.5375    -0.0355
 1137   22.720   3496.48     4.9817     0.1661     0.0746     0.2272     5.0070     3.2334   363.5200     4.6435    -0.0359
 1138   22.740   3497.46     4.1239     0.1404     0.1377     0.2274     4.1695     3.3203   363.8400     3.8057    -0.0310
 1139   22.760   3498.46     3.4214     0.1141     0.2162     0.2276     3.4983     3.2634   364.1600     3.1341    -0.0140
 1140   22.780   3499.45     3.0224     0.0878     0.3305     0.2278     3.1438     2.8952   364.4800     2.7793     0.0221
 1141   22.800   3500.43     3.1175     0.0684     0.4099     0.2280     3.2793     2.2234   364.8000     2.9145     0.0539
 1142   22.820   3501.46     3.2789     0.0507     0.4659     0.2282     3.4670     1.5573   365.1200     3.1019     0.0708
 1143   22.840   3502.42     3.3249     0.0445     0.5345     0.2284     3.5399     1.3361   365.4400     3.1744     0.0893
 1144   22.860   3503.41     3.3074     0.0424     0.6101     0.2286     3.5514     1.2845   365.7600     3.1857     0.1106
 1145   22.880   3504.42     3.2364     0.0404     0.7013     0.2288     3.5177     1.2360   366.0800     3.1516     0.1400
 1146   22.900   3505.40     3.1177     0.0433     0.7639     0.2290     3.4302     1.3876   366.4000     3.0638     0.1681
 1147   22.920   3506.39     3.1014     0.0434     0.7898     0.2292     3.4309     1.3846   366.7200     3.0642     0.1813
 1148   22.940   3507.35     2.8309     0.0411     0.8549     0.2294     3.1838     1.4343   367.0400     2.8167     0.2169
 1149   22.960   3508.33     2.8045     0.0412     0.8694     0.2296     3.1693     1.4700   367.3600     2.8020     0.2281
 1150   22.980   3509.32     2.7380     0.0432     0.8927     0.2298     3.1042     1.5735   367.6800     2.7365     0.2346
 1151   23.000   3510.36     2.5961     0.0434     0.9210     0.2300     2.9779     1.6562   368.0000     2.6099     0.2601
 1152   23.020   3511.35     2.4659     0.0434     0.9609     0.2302     2.8651     1.7429   368.3200     2.4967     0.2884
 1153   23.040   3512.31     2.4800     0.0437     1.0075     0.2304     2.8980     1.7631   368.6400     2.5294     0.3024
 1154   23.060   3513.29     2.5822     0.0468     1.0560     0.2306     3.0169     1.8257   368.9600     2.6480     0.3038
 1155   23.080   3514.24     2.6555     0.0499     1.1009     0.2308     3.1103     1.8914   369.2800     2.7410     0.3108
 1156   23.100   3515.26     2.8979     0.0500     1.1539     0.2310     3.3738     1.7575   369.6000     3.0042     0.3002
 1157   23.120   3516.25     3.0600     0.0478     1.1937     0.2312     3.5603     1.5793   369.9200     3.1904     0.3009
 1158   23.140   3517.25     3.3430     0.0460     1.2044     0.2314     3.8426     1.3856   370.2400     3.4724     0.2760
 1159   23.160   3518.28     3.2653     0.0434     1.2578     0.2316     3.7869     1.3224   370.5600     3.4164     0.2957
 1160   23.180   3519.24     3.2134     0.0432     1.2811     0.2318     3.7490     1.3409   370.8800     3.3781     0.3088
 1161   23.200   3520.22     2.9868     0.0441     1.3393     0.2320     3.5390     1.4552   371.2000     3.1678     0.3418
 1162   23.220   3521.20     2.8538     0.0421     1.4133     0.2322     3.4384     1.4672   371.5200     3.0669     0.3782
 1163   23.240   3522.20     2.7687     0.0391     1.4498     0.2324     3.3736     1.4036   371.8400     3.0018     0.4024
 1164   23.260   3523.21     2.7350     0.0381     1.4196     0.2326     3.3322     1.3997   372.1600     2.9600     0.4018
 1165   23.280   3524.17     2.6274     0.0386     1.4492     0.2328     3.2315     1.4567   372.4800     2.8590     0.4217
 1166   23.300   3525.19     2.4946     0.0389     1.5204     0.2330     3.1237     1.5449   372.8000     2.7509     0.4599
 1167   23.320   3526.17     2.4702     0.0428     1.5487     0.2332     3.1189     1.7347   373.1200     2.7458     0.4776
 1168   23.340   3527.16     2.5688     0.0429     1.5346     0.2334     3.2161     1.6819   373.4400     2.8426     0.4601
 1169   23.360   3528.13     2.7232     0.0423     1.5210     0.2336     3.3634     1.5742   373.7600     2.9897     0.4319
 1170   23.380   3529.10     2.8954     0.0438     1.5033     0.2338     3.5285     1.5351   374.0800     3.1544     0.4038
 1171   23.400   3530.12     3.0688     0.0421     1.5113     0.2340     3.7023     1.3888   374.4000     3.3279     0.3831
 1172   23.420   3531.12     3.1261     0.0486     1.4985     0.2342     3.7590     1.5534   374.7200     3.3843     0.3760
 1173   23.440   3532.09     3.1364     0.0462     1.4923     0.2344     3.7660     1.4701   375.0400     3.3910     0.3730
 1174   23.460   3533.07     3.1196     0.0431     1.4646     0.2346     3.7383     1.3828   375.3600     3.3629     0.3682
 1175   23.480   3534.06     3.0340     0.0412     1.4568     0.2348     3.6460     1.3476   375.6800     3.2703     0.3738
 1176   23.500   3535.05     2.8984     0.0475     1.4341     0.2350     3.5030     1.6301   376.0000     3.1270     0.3852
 1177   23.520   3536.04     2.8139     0.0464     1.5399     0.2352     3.4399     1.6353   376.3200     3.0636     0.4098
 1178   23.540   3537.05     2.7700     0.0429     1.5166     0.2354     3.4172     1.5444   376.6400     3.0406     0.4294
 1179   23.560   3538.03     2.6501     0.0383     1.3536     0.2356     3.2410     1.4180   376.9600     2.8641     0.4089
 1180   23.580   3539.03     2.4623     0.0359     1.3523     0.2358     3.0259     1.4396   377.2800     2.6486     0.4178
 1181   23.600   3540.02     2.2980     0.0373     1.3553     0.2360     2.8606     1.5955   377.6000     2.4830     0.4447
 1182   23.620   3540.99     2.1264     0.0338     1.3888     0.2362     2.7076     1.5812   377.9200     2.3297     0.4926
 1183   23.640   3541.96     2.0671     0.0320     1.3547     0.2364     2.6420     1.5362   378.2400     2.2637     0.5002
 1184   23.660   3542.95     1.9859     0.0301     1.3142     0.2366     2.5472     1.5116   378.5600     2.1687     0.5071
 1185   23.680   3543.94     1.9909     0.0296     1.2806     0.2368     2.5306     1.4830   378.8800     2.1518     0.4872
 1186   23.700   3544.93     1.8848     0.0299     1.2807     0.2370     2.4246     1.5709   379.2000     2.0454     0.5124
 1187   23.720   3545.92     1.9008     0.0285     1.2370     0.2372     2.4283     1.5125   379.5200     2.0487     0.4972
 1188   23.740   3546.91     1.9709     0.0268     1.1830     0.2374     2.4750     1.3680   379.8400     2.0952     0.4597
 1189   23.760   3547.91     2.0314     0.0248     1.1480     0.2376     2.5178     1.2254   380.1600     2.1377     0.4307
 1190   23.780   3548.86     2.0113     0.0243     1.1364     0.2378     2.4877     1.2015   380.4800     2.1072     0.4254
 1191   23.800   3549.87     1.8787     0.0240     1.1524     0.2380     2.3609     1.2654   380.8000     1.9801     0.4597
 1192   23.820   3550.85     1.8095     0.0247     1.1724     0.2382     2.2975     1.3524   381.1200     1.9164     0.4821
 1193   23.840   3551.79     1.7055     0.0241     1.1902     0.2384     2.2040     1.4005   381.4400     1.8226     0.5204
 1194   23.860   3552.81     1.6877     0.0237     1.1955     0.2386     2.1921     1.4049   381.7600     1.8104     0.5316
 1195   23.880   3553.81     1.7532     0.0241     1.1505     0.2388     2.2442     1.3808   382.0800     1.8621     0.4995
 1196   23.900   3554.80     1.7062     0.0250     1.1772     0.2390     2.1967     1.4553   382.4000     1.8143     0.5119
 1197   23.920   3555.77     1.6261     0.0253     1.2037     0.2392     2.1274     1.5484   382.7200     1.7447     0.5470
 1198   23.940   3556.74     1.5927     0.0246     1.2293     0.2394     2.1068     1.5449   383.0400     1.7238     0.5713
 1199   23.960   3557.74     1.6425     0.0238     1.2043     0.2396     2.1553     1.4611   383.3600     1.7719     0.5539
 1200   23.980   3558.74     1.6361     0.0247     1.1979     0.2398     2.1378     1.4940   383.6800     1.7542     0.5443
 1201   24.000   3559.72     1.5725     0.0239     1.2121     0.2400     2.0791     1.5018   384.0000     1.6951     0.5699
 1202   24.020   3560.70     1.5164     0.0234     1.2332     0.2402     2.0322     1.5309   384.3200     1.6479     0.5996
 1203   24.040   3561.69     1.5118     0.0245     1.2309     0.2404     2.0308     1.6255   384.6400     1.6462     0.6047
 1204   24.060   3562.67     1.5450     0.0254     1.2088     0.2406     2.0548     1.6509   384.9600     1.6699     0.5829
 1205   24.080   3563.63     1.6093     0.0256     1.1885     0.2408     2.1131     1.6105   385.2800     1.7278     0.5550
 1206   24.100   3564.62     1.7023     0.0245     1.1516     0.2410     2.1914     1.4525   385.6000     1.8058     0.5115
 1207   24.120   3565.62     1.8273     0.0234     1.0838     0.2412     2.2940     1.2968   385.9200     1.9081     0.4562
 1208   24.140   3566.61     1.8559     0.0236     1.0508     0.2414     2.2986     1.2674   386.2400     1.9124     0.4250
 1209   24.160   3567.62     1.7910     0.0241     1.0422     0.2416     2.2302     1.3337   386.5600     1.8437     0.4362
 1210   24.180   3568.58     1.6708     0.0235     1.0551     0.2418     2.1101     1.3926   386.8800     1.7232     0.4668
 1211   24.200   3569.55     1.6136     0.0229     1.0817     0.2420     2.0655     1.4320   387.2000     1.6783     0.4970
 1212   24.220   3570.55     1.6461     0.0231     1.0788     0.2422     2.1015     1.3987   387.5200     1.7140     0.4913
 1213   24.240   3571.56     1.6503     0.0241     1.0531     0.2424     2.0959     1.4631   387.8400     1.7081     0.4793
 1214   24.260   3572.56     1.6075     0.0238     1.0473     0.2426     2.0458     1.4668   388.1600     1.6577     0.4833
 1215   24.280   3573.53     1.5446     0.0254     1.0731     0.2428     1.9945     1.6459   388.4800     1.6061     0.5159
 1216   24.300   3574.49     1.6034     0.0248     1.0677     0.2430     2.0543     1.5701   388.8000     1.6655     0.4988
 1217   24.320   3575.49     1.7086     0.0235     1.0601     0.2432     2.1546     1.3915   389.1200     1.7655     0.4638
 1218   24.340   3576.47     1.7950     0.0225     1.0039     0.2434     2.2278     1.2622   389.4400     1.8383     0.4281
 1219   24.360   3577.48     1.8023     0.0233     0.9899     0.2436     2.2168     1.2875   389.7600     1.8270     0.4069
 1220   24.380   3578.43     1.7167     0.0232     1.0080     0.2438     2.1354     1.3423   390.0800     1.7453     0.4316
 1221   24.400   3579.46     1.6355     0.0232     1.0553     0.2440     2.0691     1.4003   390.4000     1.6787     0.4698
 1222   24.420   3580.42     1.6207     0.0232     1.0618     0.2442     2.0668     1.4345   390.7200     1.6760     0.4880
 1223   24.440   3581.36     1.6257     0.0221     1.0573     0.2444     2.0678     1.3532   391.0400     1.6768     0.4821
 1224   24.460   3582.37     1.6763     0.0209     1.0541     0.2446     2.1166     1.2756   391.3600     1.7252     0.4658
 1225   24.480   3583.35     1.6523     0.0216     1.0739     0.2448     2.1022     1.2965   391.6800     1.7105     0.4831
 1226   24.500   3584.34     1.7147     0.0227     1.0742     0.2450     2.1607     1.3393   392.0000     1.7687     0.4619
 1227   24.520   3585.38     1.9353     0.0232     1.0657     0.2452     2.3814     1.2676   392.3200     1.9891     0.4110
 1228   24.540   3586.34     2.3285     0.0208     1.0023     0.2454     2.7691     0.9576   392.6400     2.3765     0.3383
 1229   24.560   3591.29     3.3216     0.0213     0.8116     0.2456     3.6878     0.7476   392.9600     3.2949     0.2001
 1230   24.580   3611.57     4.4432     0.0216     0.6366     0.2458     4.7359     0.6954   393.2800     4.3426     0.1294
 1231   24.600   3631.86     5.5648     0.0238     0.4840     0.2460     5.7840     0.7668   393.6000     5.3904     0.0586
 1232   24.620   3637.62     6.2361     0.0297     0.4807     0.2462     6.4420     0.4780   393.9200     6.0481     0.0404
 1233   24.640   3638.63     6.4014     0.0335     0.4927     0.2464     6.6040     0.5230   394.2400     6.2097     0.0380
 1234   24.660   3639.64     6.4962     0.0400     0.5433     0.2466     6.7167     0.6164   394.5600     6.3222     0.0440
 1235   24.680   3640.64     6.8083     0.0468     0.5752     0.2468     7.0495     0.7059   394.8800     6.6546     0.0492
 1236   24.700   3641.64     7.5157     0.0516     0.5021     0.2470     7.7388     0.7256   395.2000     7.3436     0.0388
 1237   24.720   3642.66     8.3653     0.0541     0.4321     0.2472     8.5561     0.6673   395.5200     8.1606     0.0254
 1238   24.740   3643.71     8.9198     0.0622     0.3954     0.2474     9.0896     0.7172   395.8400     8.6938     0.0181
 1239   24.760   3644.71     9.3889     0.0683     0.3821     0.2476     9.5505     0.7431   396.1600     9.1543     0.0150
 1240   24.780   3645.74     9.5636     0.0685     0.3761     0.2478     9.7255     0.7178   396.4800     9.3290     0.0147
 1241   24.800   3646.74     9.5965     0.0754     0.3431     0.2480     9.7436     0.7865   396.8000     9.3468     0.0109
 1242   24.820   3647.73     9.5656     0.0776     0.3393     0.2482     9.7098     0.8123   397.1200     9.3127     0.0102
 1243   24.840   3648.80     9.7162     0.0741     0.2716     0.2484     9.8417     0.7651   397.4400     9.4443     0.0053
 1244   24.860   3649.80     9.5237     0.0720     0.2210     0.2486     9.6201     0.7549   397.7600     9.2223    -0.0021
 1245   24.880   3650.83     9.3947     0.0672     0.1951     0.2488     9.4786     0.7104   398.0800     9.0805    -0.0054
 1246   24.900   3651.81     9.3652     0.0625     0.1940     0.2490     9.4448     0.6674   398.4000     9.0464    -0.0066
 1247   24.920   3652.83     9.2356     0.0593     0.2083     0.2492     9.3213     0.6408   398.7200     8.9225    -0.0051
 1248   24.940   3653.86     9.0278     0.0643     0.1907     0.2494     9.1132     0.7109   399.0400     8.7142    -0.0053
 1249   24.960   3654.89     8.9356     0.0640     0.1439     0.2496     9.0040     0.7134   399.3600     8.6046    -0.0101
 1250   24.980   3655.90     8.7842     0.0597     0.1444     0.2498     8.8452     0.6791   399.6800     8.4456    -0.0124
 1251   25.000   3656.89     8.5833     0.0554     0.1654     0.2500     8.6474     0.6449   400.0000     8.2474    -0.0118
 1252   25.020   3657.87     8.6308     0.0515     0.1916     0.2502     8.7082     0.5969   400.3200     8.3079    -0.0079
 1253   25.040   3658.92     8.8258     0.0517     0.1897     0.2504     8.9094     0.5868   400.6400     8.5088    -0.0060
 1254   25.060   3659.97     8.7551     0.0500     0.1598     0.2506     8.8210     0.5672   400.9600     8.4200    -0.0111
 1255   25.080   3660.96     8.5276     0.0521     0.1784     0.2508     8.5995     0.6033   401.2800     8.1983    -0.0097
 1256   25.100   3661.98     8.2647     0.0538     0.1979     0.2510     8.3461     0.6431   401.6000     7.9445    -0.0072
 1257   25.120   3662.95     8.0416     0.0538     0.2059     0.2512     8.1259     0.6573   401.9200     7.7240    -0.0065
 1258   25.140   3663.98     7.7142     0.0582     0.2439     0.2514     7.8095     0.7409   402.2400     7.4072    -0.0033
 1259   25.160   3665.03     7.4537     0.0644     0.2701     0.2516     7.5623     0.8473   402.5600     7.1597     0.0010
 1260   25.180   3666.04     7.2288     0.0631     0.2937     0.2518     7.3503     0.8655   402.8800     6.9474     0.0054
 1261   25.200   3667.06     7.2084     0.0612     0.3187     0.2520     7.3387     0.8510   403.2000     6.9355     0.0084
 1262   25.220   3668.04     7.1116     0.0617     0.3478     0.2522     7.2525     0.8622   403.5200     6.8490     0.0122
 1263   25.240   3669.04     7.0395     0.0670     0.3805     0.2524     7.1945     0.9476   403.8400     6.7907     0.0172
 1264   25.260   3670.13     7.0091     0.0637     0.4039     0.2526     7.1763     0.9096   404.1600     6.7722     0.0215
 1265   25.280   3671.16     7.1797     0.0541     0.4057     0.2528     7.3519     0.7634   404.4800     6.9474     0.0226
 1266   25.300   3672.16     7.3439     0.0422     0.3803     0.2530     7.5061     0.5782   404.8000     7.1013     0.0188
 1267   25.320   3673.15     7.5231     0.0364     0.3676     0.2532     7.6792     0.4907   405.1200     7.2740     0.0163
 1268   25.340   3674.17     7.6268     0.0376     0.3194     0.2534     7.7761     0.4947   405.4400     7.3707     0.0139
 1269   25.360   3675.18     7.6254     0.0377     0.2586     0.2536     7.7369     0.4943   405.7600     7.3311     0.0016
 1270   25.380   3676.25     7.6871     0.0396     0.2541     0.2538     7.7940     0.5170   406.0800     7.3879     0.0001
 1271   25.400   3677.26     7.6589     0.0458     0.2294     0.2540     7.7584     0.5961   406.4000     7.3520    -0.0023
 1272   25.420   3678.28     7.6076     0.0508     0.2393     0.2542     7.7053     0.6645   406.7200     7.2985    -0.0030
 1273   25.440   3679.28     7.5783     0.0612     0.2581     0.2544     7.6833     0.8101   407.0400     7.2762    -0.0006
 1274   25.460   3680.32     7.7648     0.0596     0.2825     0.2546     7.8784     0.7763   407.3600     7.4710     0.0021
 1275   25.480   3681.37     7.9712     0.0514     0.3210     0.2548     8.0999     0.6447   407.6800     7.6922     0.0067
 1276   25.500   3682.33     8.0169     0.0534     0.3381     0.2550     8.1595     0.6667   408.0000     7.7515     0.0109
 1277   25.520   3683.35     7.8601     0.0531     0.3207     0.2552     7.9936     0.6749   408.3200     7.5852     0.0082
 1278   25.540   3684.38     7.6036     0.0466     0.2808     0.2554     7.7303     0.6113   408.6400     7.3217     0.0063
 1279   25.560   3685.42     7.2148     0.0493     0.2535     0.2556     7.3223     0.6809   408.9600     6.9134     0.0001
 1280   25.580   3686.44     6.7862     0.0639     0.2602     0.2558     6.8959     0.9357   409.2800     6.4867     0.0008
 1281   25.600   3687.41     6.3064     0.0732     0.2806     0.2560     6.4193     1.1514   409.6000     6.0097     0.0021
 1282   25.620   3688.41     5.8962     0.0744     0.2978     0.2562     6.0191     1.2509   409.9200     5.6092     0.0065
 1283   25.640   3689.44     5.2991     0.0792     0.3199     0.2564     5.4280     1.4887   410.2400     5.0178     0.0101
 1284   25.660   3690.46     4.7446     0.0929     0.3859     0.2566     4.8946     1.9498   410.5600     4.4840     0.0225
 1285   25.680   3691.47     4.3736     0.1010     0.4284     0.2568     4.5487     2.3049   410.8800     4.1378     0.0387
 1286   25.700   3692.45     4.3151     0.0964     0.4711     0.2570     4.5035     2.2260   411.2000     4.0923     0.0468
 1287   25.720   3693.46     4.0080     0.0772     0.4000     0.2572     4.1888     1.8510   411.5200     3.7773     0.0458
 1288   25.740   3694.52     3.5421     0.0609     0.4627     0.2574     3.7281     1.6715   411.8400     3.3163     0.0562
 1289   25.760   3695.50     3.2116     0.0575     0.5455     0.2576     3.4312     1.7873   412.1600     3.0191     0.0879
 1290   25.780   3696.50     3.2505     0.0612     0.5837     0.2578     3.4883     1.8936   412.4800     3.0758     0.1002
 1291   25.800   3697.48     3.8008     0.0503     0.6481     0.2580     4.0619     1.4630   412.8000     3.6491     0.0998
 1292   25.820   3698.53     4.6297     0.0428     0.4789     0.2582     4.8594     0.9866   413.1200     4.4463     0.0654
 1293   25.840   3699.55     5.2439     0.0436     0.5099     0.2584     5.4550     0.8647   413.4400     5.0416     0.0484
