

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1010.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-May-2022
                         time          :11:20:42
 Project number                        :20024805
 Date of testing                       :26-May-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1010
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  179    3.560   1802.73     0.1235     0.0047     0.0711     0.0356     0.1528     3.7143    56.9600     0.0958     0.3558
  180    3.580   1803.67     0.1238     0.0049     0.0770     0.0358     0.1552     3.8877    57.2800     0.0979     0.3978
  181    3.600   1804.64     0.1171     0.0046     0.0767     0.0360     0.1503     3.7761    57.6000     0.0927     0.4647
  182    3.620   1805.63     0.1184     0.0047     0.0718     0.0362     0.1488     3.9140    57.9200     0.0908     0.3972
  183    3.640   1806.60     0.1230     0.0046     0.0773     0.0364     0.1545     3.8566    58.2400     0.0963     0.4013
  184    3.660   1807.54     0.1270     0.0046     0.0826     0.0366     0.1612     3.5800    58.5600     0.1027     0.4362
  185    3.680   1808.49     0.1302     0.0045     0.0852     0.0368     0.1656     3.5142    58.8800     0.1068     0.4449
  186    3.700   1809.50     0.1362     0.0046     0.0807     0.0370     0.1710     3.4490    59.2000     0.1118     0.4095
  187    3.720   1810.46     0.1328     0.0048     0.0801     0.0372     0.1663     3.5005    59.5200     0.1068     0.4007
  188    3.740   1811.44     0.1292     0.0047     0.0803     0.0374     0.1630     3.6289    59.8400     0.1031     0.4171
  189    3.760   1812.40     0.1268     0.0047     0.0804     0.0376     0.1606     3.7264    60.1600     0.1004     0.4264
  190    3.780   1813.38     0.1310     0.0043     0.0683     0.0378     0.1621     3.2957    60.4800     0.1016     0.3575
  191    3.800   1814.33     0.1348     0.0045     0.0616     0.0380     0.1615     3.3655    60.8000     0.1007     0.2532
  192    3.820   1815.34     0.1325     0.0045     0.0605     0.0382     0.1579     3.4310    61.1200     0.0968     0.2304
  193    3.840   1816.29     0.1290     0.0049     0.0627     0.0384     0.1550     3.7165    61.4400     0.0936     0.2518
  194    3.860   1817.26     0.1347     0.0052     0.0631     0.0386     0.1613     4.0021    61.7600     0.0995     0.2469
  195    3.880   1818.25     0.1290     0.0053     0.0568     0.0388     0.1537     4.0597    62.0800     0.0916     0.2165
  196    3.900   1819.17     0.1291     0.0052     0.0557     0.0390     0.1526     3.9964    62.4000     0.0902     0.1871
  197    3.920   1820.14     0.1311     0.0049     0.0552     0.0392     0.1539     3.7407    62.7200     0.0911     0.1634
  198    3.940   1831.10     0.1354     0.0045     0.0587     0.0394     0.1595     3.4560    63.0400     0.0965     0.1846
  199    3.960   1842.27     0.1396     0.0045     0.0622     0.0396     0.1652     3.4421    63.3600     0.1019     0.2069
  200    3.980   1853.44     0.1439     0.0051     0.0639     0.0398     0.1710     3.7903    63.6800     0.1073     0.2293
  201    4.000   1855.55     0.1489     0.0053     0.0590     0.0400     0.1737     3.5700    64.0000     0.1097     0.1739
  202    4.020   1856.54     0.1534     0.0053     0.0624     0.0402     0.1794     3.4577    64.3200     0.1151     0.1879
  203    4.040   1857.49     0.1572     0.0054     0.0640     0.0404     0.1837     3.4243    64.6400     0.1190     0.1903
  204    4.060   1858.48     0.1642     0.0055     0.0666     0.0406     0.1916     3.4214    64.9600     0.1266     0.1944
  205    4.080   1859.45     0.1692     0.0051     0.0726     0.0408     0.1991     3.0384    65.2800     0.1338     0.2267
  206    4.100   1860.43     0.1743     0.0052     0.0790     0.0410     0.2067     2.9650    65.6000     0.1411     0.2560
  207    4.120   1861.37     0.1795     0.0052     0.0839     0.0412     0.2142     2.9376    65.9200     0.1483     0.2790
  208    4.140   1862.36     0.1913     0.0055     0.0858     0.0414     0.2273     2.9110    66.2400     0.1611     0.2750
  209    4.160   1863.31     0.1998     0.0054     0.0781     0.0416     0.2321     2.7396    66.5600     0.1655     0.2128
  210    4.180   1864.24     0.2028     0.0054     0.0683     0.0418     0.2340     2.6465    66.8800     0.1671     0.1946
  211    4.200   1865.22     0.1865     0.0056     0.0508     0.0420     0.2096     2.9590    67.2000     0.1424     0.0923
  212    4.220   1866.24     0.1673     0.0058     0.0467     0.0422     0.1866     3.4052    67.5200     0.1191     0.0315
  213    4.240   1867.23     0.1538     0.0056     0.0507     0.0424     0.1743     3.5669    67.8400     0.1065     0.0599
  214    4.260   1868.17     0.1489     0.0053     0.0547     0.0426     0.1715     3.4945    68.1600     0.1033     0.1069
  215    4.280   1869.15     0.1476     0.0047     0.0580     0.0428     0.1716     3.2066    68.4800     0.1031     0.1389
  216    4.300   1870.09     0.1446     0.0044     0.0599     0.0430     0.1695     3.0463    68.8000     0.1007     0.1613
  217    4.320   1871.03     0.1428     0.0044     0.0631     0.0432     0.1688     3.1402    69.1200     0.0997     0.1871
  218    4.340   1872.02     0.1416     0.0046     0.0663     0.0434     0.1690     3.2562    69.4400     0.0996     0.2202
  219    4.360   1873.01     0.1487     0.0048     0.0696     0.0436     0.1774     3.2576    69.7600     0.1077     0.2295
  220    4.380   1873.98     0.1505     0.0050     0.0730     0.0438     0.1807     3.4349    70.0800     0.1106     0.2533
  221    4.400   1874.95     0.1559     0.0052     0.0765     0.0440     0.1877     3.3801    70.4000     0.1173     0.2699
  222    4.420   1875.89     0.1547     0.0048     0.0762     0.0442     0.1868     3.0653    70.7200     0.1161     0.2781
  223    4.440   1876.88     0.1526     0.0049     0.0770     0.0444     0.1847     3.2134    71.0400     0.1136     0.2806
  224    4.460   1877.81     0.1533     0.0045     0.0796     0.0446     0.1860     2.9465    71.3600     0.1147     0.2916
  225    4.480   1878.80     0.1503     0.0044     0.0833     0.0448     0.1846     2.8960    71.6800     0.1130     0.3275
  226    4.500   1879.77     0.1445     0.0044     0.0855     0.0450     0.1801     2.9910    72.0000     0.1081     0.3696
  227    4.520   1880.72     0.1475     0.0040     0.0868     0.0452     0.1839     2.7125    72.3200     0.1115     0.3714
  228    4.540   1881.67     0.1423     0.0040     0.0888     0.0454     0.1793     2.7824    72.6400     0.1067     0.4018
  229    4.560   1882.67     0.1471     0.0038     0.0913     0.0456     0.1852     2.6418    72.9600     0.1122     0.4017
  230    4.580   1883.62     0.1435     0.0037     0.0930     0.0458     0.1825     2.5812    73.2800     0.1092     0.4301
  231    4.600   1884.58     0.1419     0.0036     0.0940     0.0460     0.1813     2.5791    73.6000     0.1077     0.4435
  232    4.620   1885.56     0.1426     0.0037     0.0945     0.0462     0.1822     2.6560    73.9200     0.1083     0.4445
  233    4.640   1886.48     0.1364     0.0035     0.0943     0.0464     0.1760     2.5176    74.2400     0.1017     0.4709
  234    4.660   1887.49     0.1337     0.0034     0.0947     0.0466     0.1734     2.5176    74.5600     0.0988     0.4860
  235    4.680   1888.46     0.1318     0.0037     0.0965     0.0468     0.1720     2.7933    74.8800     0.0971     0.5033
  236    4.700   1889.40     0.1324     0.0034     0.0985     0.0470     0.1736     2.5926    75.2000     0.0984     0.5182
  237    4.720   1890.39     0.1286     0.0037     0.0995     0.0472     0.1702     2.8337    75.5200     0.0947     0.5478
  238    4.740   1891.35     0.1269     0.0034     0.0998     0.0474     0.1688     2.6956    75.8400     0.0930     0.5634
  239    4.760   1892.29     0.1275     0.0036     0.0967     0.0476     0.1685     2.8310    76.1600     0.0924     0.5415
  240    4.780   1893.27     0.1294     0.0039     0.0980     0.0478     0.1701     3.0081    76.4800     0.0936     0.5241
  241    4.800   1894.28     0.1307     0.0039     0.1025     0.0480     0.1734     2.9353    76.8000     0.0966     0.5552
  242    4.820   1895.24     0.1328     0.0037     0.1056     0.0482     0.1768     2.8364    77.1200     0.0996     0.5664
  243    4.840   1896.18     0.1337     0.0033     0.1079     0.0484     0.1788     2.4809    77.4400     0.1013     0.5803
  244    4.860   1897.15     0.1355     0.0031     0.1110     0.0486     0.1817     2.3083    77.7600     0.1039     0.5901
  245    4.880   1898.11     0.1387     0.0037     0.1132     0.0488     0.1860     2.6596    78.0800     0.1080     0.5913
  246    4.900   1899.06     0.1403     0.0033     0.1114     0.0490     0.1878     2.4008    78.4000     0.1094     0.5850
  247    4.920   1900.05     0.1459     0.0037     0.1038     0.0492     0.1905     2.5595    78.7200     0.1117     0.5102
  248    4.940   1901.05     0.1503     0.0035     0.0985     0.0494     0.1926     2.3186    79.0400     0.1135     0.4520
  249    4.960   1902.06     0.1463     0.0039     0.0946     0.0496     0.1861     2.6360    79.3600     0.1067     0.4230
  250    4.980   1902.97     0.1431     0.0041     0.0985     0.0498     0.1837     2.8791    79.6800     0.1041     0.4514
  251    5.000   1903.95     0.1403     0.0041     0.0996     0.0500     0.1822     2.9709    80.0000     0.1022     0.4871
  252    5.020   1904.90     0.1436     0.0040     0.1023     0.0502     0.1861     2.7900    80.3200     0.1058     0.4815
  253    5.040   1905.87     0.1450     0.0042     0.1008     0.0504     0.1875     2.9488    80.6400     0.1069     0.4765
  254    5.060   1906.86     0.1434     0.0040     0.1022     0.0506     0.1858     2.7533    80.9600     0.1048     0.4808
  255    5.080   1907.84     0.1397     0.0042     0.1054     0.0508     0.1835     2.9658    81.2800     0.1022     0.5240
  256    5.100   1908.75     0.1368     0.0042     0.1089     0.0510     0.1821     3.0566    81.6000     0.1005     0.5648
  257    5.120   1909.72     0.1386     0.0040     0.1118     0.0512     0.1850     2.8717    81.9200     0.1031     0.5747
  258    5.140   1910.75     0.1378     0.0039     0.1159     0.0514     0.1859     2.8157    82.2400     0.1036     0.6098
  259    5.160   1911.68     0.1413     0.0036     0.1194     0.0516     0.1909     2.5716    82.5600     0.1083     0.6135
  260    5.180   1912.66     0.1484     0.0039     0.1195     0.0518     0.1991     2.6611    82.8800     0.1162     0.5938
  261    5.200   1913.65     0.1522     0.0041     0.1190     0.0520     0.2023     2.7368    83.2000     0.1191     0.5640
  262    5.220   1914.59     0.1535     0.0044     0.1193     0.0522     0.2033     2.8630    83.5200     0.1198     0.5545
  263    5.240   1915.57     0.1574     0.0045     0.1152     0.0524     0.2065     2.9078    83.8400     0.1227     0.5259
  264    5.260   1916.54     0.1680     0.0048     0.1099     0.0526     0.2146     2.8866    84.1600     0.1304     0.4483
  265    5.280   1917.55     0.1706     0.0047     0.1123     0.0528     0.2176     2.7274    84.4800     0.1331     0.4439
  266    5.300   1918.54     0.1667     0.0047     0.1143     0.0530     0.2142     2.8070    84.8000     0.1294     0.4658
  267    5.320   1919.50     0.1673     0.0044     0.1164     0.0532     0.2160     2.5945    85.1200     0.1308     0.4791
  268    5.340   1920.47     0.1687     0.0045     0.1169     0.0534     0.2176     2.7209    85.4400     0.1322     0.4777
  269    5.360   1921.43     0.1702     0.0043     0.1183     0.0536     0.2199     2.5112    85.7600     0.1342     0.4834
  270    5.380   1922.38     0.1688     0.0046     0.1187     0.0538     0.2185     2.7021    86.0800     0.1325     0.4886
  271    5.400   1923.38     0.1719     0.0046     0.1139     0.0540     0.2210     2.7130    86.4000     0.1346     0.4669
  272    5.420   1924.33     0.1738     0.0047     0.1092     0.0542     0.2211     2.7137    86.7200     0.1344     0.4356
  273    5.440   1925.27     0.1766     0.0047     0.1089     0.0544     0.2218     2.6731    87.0400     0.1348     0.3947
  274    5.460   1926.18     0.1749     0.0047     0.1098     0.0546     0.2211     2.6969    87.3600     0.1337     0.4146
  275    5.480   1927.11     0.1735     0.0049     0.1097     0.0548     0.2194     2.7944    87.6800     0.1318     0.4139
  276    5.500   1928.14     0.1734     0.0049     0.1079     0.0550     0.2182     2.8167    88.0000     0.1302     0.3972
  277    5.520   1929.11     0.1712     0.0045     0.1120     0.0552     0.2177     2.6446    88.3200     0.1294     0.4291
  278    5.540   1930.09     0.1699     0.0044     0.1170     0.0554     0.2182     2.6129    88.6400     0.1296     0.4606
  279    5.560   1931.07     0.1724     0.0041     0.1202     0.0556     0.2225     2.3589    88.9600     0.1336     0.4770
  280    5.580   1932.01     0.1686     0.0043     0.1234     0.0558     0.2200     2.5099    89.2800     0.1307     0.5098
  281    5.600   1932.98     0.1697     0.0039     0.1223     0.0560     0.2212     2.3064    89.6000     0.1316     0.5072
  282    5.620   1933.93     0.1758     0.0039     0.1235     0.0562     0.2275     2.2442    89.9200     0.1376     0.4859
  283    5.640   1934.93     0.1762     0.0044     0.1209     0.0564     0.2274     2.4778    90.2400     0.1372     0.4771
  284    5.660   1935.94     0.1776     0.0044     0.1219     0.0566     0.2288     2.4872    90.5600     0.1383     0.4729
  285    5.680   1936.88     0.1739     0.0047     0.1231     0.0568     0.2255     2.7023    90.8800     0.1346     0.4902
  286    5.700   1937.84     0.1721     0.0046     0.1232     0.0570     0.2240     2.7039    91.2000     0.1328     0.5001
  287    5.720   1938.63     0.1751     0.0049     0.1238     0.0572     0.2268     2.8676    91.5200     0.1353     0.4867
  288    5.740   1939.43     0.1726     0.0051     0.1248     0.0574     0.2250     3.0137    91.8400     0.1332     0.5061
  289    5.760   1940.29     0.1655     0.0051     0.1271     0.0576     0.2184     3.0644    92.1600     0.1263     0.5417
  290    5.780   1941.18     0.1656     0.0047     0.1292     0.0578     0.2198     2.8170    92.4800     0.1273     0.5604
  291    5.800   1942.17     0.1637     0.0050     0.1265     0.0580     0.2167     3.0207    92.8000     0.1239     0.5499
  292    5.820   1950.85     0.1608     0.0048     0.1263     0.0582     0.2139     3.0197    93.1200     0.1208     0.5661
  293    5.840   1969.13     0.1636     0.0047     0.1254     0.0584     0.2164     2.9587    93.4400     0.1230     0.5478
  294    5.860   1987.41     0.1664     0.0047     0.1254     0.0586     0.2189     2.9161    93.7600     0.1251     0.5295
  295    5.880   1991.03     0.1683     0.0052     0.1312     0.0588     0.2226     3.0708    94.0800     0.1285     0.5478
  296    5.900   1992.02     0.1687     0.0048     0.1347     0.0590     0.2248     2.8098    94.4000     0.1304     0.5724
  297    5.920   1992.92     0.1677     0.0044     0.1392     0.0592     0.2254     2.6516    94.7200     0.1307     0.5980
  298    5.940   1993.90     0.1685     0.0045     0.1436     0.0594     0.2282     2.6600    95.0400     0.1331     0.6212
  299    5.960   1994.84     0.1730     0.0048     0.1499     0.0596     0.2352     2.8125    95.3600     0.1398     0.6318
  300    5.980   1995.82     0.1761     0.0046     0.1520     0.0598     0.2396     2.6033    95.6800     0.1440     0.6356
  301    6.000   1996.78     0.1770     0.0045     0.1511     0.0600     0.2409     2.5796    96.0000     0.1449     0.6357
  302    6.020   1997.78     0.1766     0.0045     0.1479     0.0602     0.2392     2.5471    96.3200     0.1429     0.6223
  303    6.040   1998.68     0.1821     0.0046     0.1467     0.0604     0.2441     2.5095    96.6400     0.1474     0.5917
  304    6.060   1999.65     0.1824     0.0045     0.1481     0.0606     0.2444     2.4954    96.9600     0.1475     0.5913
  305    6.080   2000.61     0.1868     0.0046     0.1486     0.0608     0.2492     2.4868    97.2800     0.1519     0.5779
  306    6.100   2001.56     0.1915     0.0054     0.1444     0.0610     0.2529     2.8603    97.6000     0.1553     0.5492
  307    6.120   2002.49     0.1925     0.0053     0.1404     0.0612     0.2518     2.7766    97.9200     0.1539     0.5202
  308    6.140   2003.46     0.1913     0.0053     0.1364     0.0614     0.2493     2.7712    98.2400     0.1511     0.5079
  309    6.160   2004.43     0.1924     0.0054     0.1383     0.0616     0.2503     2.8052    98.5600     0.1517     0.5026
  310    6.180   2005.42     0.1941     0.0051     0.1427     0.0618     0.2534     2.6491    98.8800     0.1545     0.5134
  311    6.200   2006.40     0.1909     0.0048     0.1482     0.0620     0.2524     2.4811    99.2000     0.1532     0.5511
  312    6.220   2007.36     0.1884     0.0048     0.1501     0.0622     0.2514     2.5689    99.5200     0.1519     0.5780
  313    6.240   2008.32     0.1895     0.0044     0.1477     0.0624     0.2522     2.3045    99.8400     0.1524     0.5702
  314    6.260   2009.25     0.1896     0.0044     0.1424     0.0626     0.2495     2.3268   100.1600     0.1493     0.5361
  315    6.280   2010.27     0.1924     0.0046     0.1450     0.0628     0.2530     2.3930   100.4800     0.1526     0.5342
  316    6.300   2011.26     0.1896     0.0049     0.1465     0.0630     0.2509     2.5795   100.8000     0.1501     0.5533
  317    6.320   2012.21     0.1950     0.0048     0.1472     0.0632     0.2564     2.4835   101.1200     0.1553     0.5338
  318    6.340   2013.15     0.1993     0.0049     0.1449     0.0634     0.2604     2.4866   101.4400     0.1590     0.5174
  319    6.360   2014.11     0.2056     0.0050     0.1420     0.0636     0.2657     2.4637   101.7600     0.1640     0.4855
  320    6.380   2015.09     0.2039     0.0047     0.1425     0.0638     0.2633     2.3100   102.0800     0.1612     0.4816
  321    6.400   2016.08     0.2034     0.0046     0.1466     0.0640     0.2646     2.2485   102.4000     0.1622     0.5036
  322    6.420   2017.04     0.2014     0.0045     0.1466     0.0642     0.2634     2.2122   102.7200     0.1606     0.5183
  323    6.440   2018.00     0.2038     0.0043     0.1433     0.0644     0.2642     2.1130   103.0400     0.1611     0.4922
  324    6.460   2018.93     0.2015     0.0042     0.1483     0.0646     0.2629     2.0913   103.3600     0.1595     0.5109
  325    6.480   2019.94     0.2136     0.0045     0.1534     0.0648     0.2777     2.1616   103.6800     0.1740     0.5043
  326    6.500   2020.91     0.2228     0.0053     0.1455     0.0650     0.2857     2.4133   104.0000     0.1817     0.4664
  327    6.520   2021.89     0.2290     0.0059     0.1351     0.0652     0.2873     2.6500   104.3200     0.1829     0.4022
  328    6.540   2022.82     0.2264     0.0065     0.1251     0.0654     0.2806     2.8866   104.6400     0.1759     0.3618
  329    6.560   2023.78     0.2227     0.0068     0.1215     0.0656     0.2737     3.0258   104.9600     0.1687     0.3299
  330    6.580   2024.80     0.2270     0.0065     0.1250     0.0658     0.2781     2.8481   105.2800     0.1729     0.3240
  331    6.600   2025.78     0.2202     0.0061     0.1311     0.0660     0.2743     2.7808   105.6000     0.1687     0.3729
  332    6.620   2042.68     0.2157     0.0062     0.1269     0.0662     0.2696     3.3389   105.9200     0.1637     0.3791
  333    6.640   2065.76     0.2104     0.0058     0.1227     0.0664     0.2626     3.1507   106.2400     0.1563     0.3685
  334    6.660   2088.83     0.2051     0.0056     0.1202     0.0666     0.2555     2.8064   106.5600     0.1489     0.3579
  335    6.680   2091.27     0.2013     0.0057     0.1231     0.0668     0.2525     2.7858   106.8800     0.1456     0.3784
  336    6.700   2091.93     0.1968     0.0054     0.1270     0.0670     0.2495     2.7559   107.2000     0.1423     0.4127
  337    6.720   2092.58     0.1862     0.0052     0.1306     0.0672     0.2406     2.7868   107.5200     0.1331     0.4684
  338    6.740   2093.17     0.1799     0.0050     0.1334     0.0674     0.2354     2.7921   107.8400     0.1275     0.5078
  339    6.760   2093.84     0.1810     0.0048     0.1372     0.0676     0.2381     2.6836   108.1600     0.1299     0.5254
  340    6.780   2094.49     0.1884     0.0045     0.1420     0.0678     0.2473     2.4624   108.4800     0.1388     0.5219
  341    6.800   2095.11     0.1940     0.0046     0.1465     0.0680     0.2550     2.4360   108.8000     0.1462     0.5283
  342    6.820   2095.78     0.1988     0.0052     0.1487     0.0682     0.2611     2.6404   109.1200     0.1520     0.5267
  343    6.840   2096.43     0.2059     0.0058     0.1498     0.0684     0.2687     2.8448   109.4400     0.1592     0.5095
  344    6.860   2097.08     0.2149     0.0063     0.1519     0.0686     0.2784     2.9849   109.7600     0.1686     0.4895
  345    6.880   2097.74     0.2199     0.0062     0.1505     0.0688     0.2843     2.8439   110.0800     0.1742     0.4852
  346    6.900   2102.01     0.2273     0.0061     0.1471     0.0690     0.2892     2.7029   110.4000     0.1788     0.4386
  347    6.920   2115.20     0.2225     0.0066     0.1463     0.0692     0.2841     2.8752   110.7200     0.1734     0.4471
  348    6.940   2128.38     0.2178     0.0064     0.1456     0.0694     0.2790     2.7778   111.0400     0.1680     0.4557
  349    6.960   2141.56     0.2130     0.0063     0.1457     0.0696     0.2740     2.8392   111.3600     0.1626     0.4642
  350    6.980   2148.80     0.2121     0.0060     0.1513     0.0698     0.2748     2.8175   111.6800     0.1632     0.4873
  351    7.000   2154.51     0.2121     0.0060     0.1569     0.0700     0.2772     2.8170   112.0000     0.1652     0.5141
  352    7.020   2158.09     0.2121     0.0059     0.1624     0.0702     0.2793     2.7734   112.3200     0.1669     0.5381
  353    7.040   2159.14     0.2135     0.0058     0.1679     0.0704     0.2840     2.7065   112.6400     0.1714     0.5687
  354    7.060   2160.08     0.2110     0.0058     0.1708     0.0706     0.2824     2.7731   112.9600     0.1694     0.5859
  355    7.080   2162.63     0.2150     0.0057     0.1724     0.0708     0.2871     2.6328   113.2800     0.1739     0.5806
  356    7.100   2168.01     0.2159     0.0057     0.1741     0.0710     0.2888     2.6543   113.6000     0.1752     0.5852
  357    7.120   2173.40     0.2168     0.0058     0.1765     0.0712     0.2904     2.7207   113.9200     0.1765     0.5897
  358    7.140   2175.45     0.2245     0.0057     0.1806     0.0714     0.3002     2.5324   114.2400     0.1859     0.5856
  359    7.160   2176.43     0.2277     0.0060     0.1780     0.0716     0.3028     2.6145   114.5600     0.1882     0.5696
