

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1019.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1019
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  728   14.540   2591.66     9.0355     0.0820     0.0632     0.1454     9.0609     0.9128   232.6400     8.8282    -0.0096
  729   14.560   2592.77     9.1986     0.0832     0.0709     0.1456     9.2277     0.9096   232.9600     8.9948    -0.0085
  730   14.580   2593.80     9.3492     0.0849     0.0778     0.1458     9.3810     0.9132   233.2800     9.1477    -0.0077
  731   14.600   2594.84     9.5005     0.0871     0.0859     0.1460     9.5352     0.9210   233.6000     9.3016    -0.0068
  732   14.620   2595.86     9.6579     0.0892     0.0926     0.1462     9.6958     0.9284   233.9200     9.4618    -0.0059
  733   14.640   2596.97     9.8269     0.0917     0.0997     0.1464     9.8679     0.9386   234.2400     9.6337    -0.0051
  734   14.660   2598.00    10.0278     0.0934     0.1064     0.1466    10.0716     0.9376   234.5600     9.8370    -0.0043
  735   14.680   2599.09    10.2424     0.0959     0.1118     0.1468    10.2881     0.9428   234.8800    10.0532    -0.0038
  736   14.700   2600.07    10.4905     0.0960     0.1168     0.1470    10.5383     0.9218   235.2000    10.3031    -0.0032
  737   14.720   2601.11    10.7705     0.0985     0.1237     0.1472    10.8217     0.9211   235.5200    10.5862    -0.0024
  738   14.740   2602.19    11.1520     0.1011     0.1292     0.1474    11.2057     0.9152   235.8400    10.9698    -0.0018
  739   14.760   2603.28    11.5595     0.1049     0.1367     0.1476    11.6161     0.9184   236.1600    11.3800    -0.0011
  740   14.780   2604.33    11.9041     0.1108     0.1404     0.1478    11.9627     0.9378   236.4800    11.7262    -0.0007
  741   14.800   2605.37    12.3405     0.1165     0.1444     0.1480    12.4011     0.9533   236.8000    12.1643    -0.0003
  742   14.820   2606.44    12.7703     0.1221     0.1389     0.1482    12.8294     0.9631   237.1200    12.5923    -0.0006
  743   14.840   2607.46    13.0671     0.1273     0.1415     0.1484    13.1251     0.9796   237.4400    12.8877    -0.0008
  744   14.860   2608.54    13.2574     0.1317     0.1425     0.1486    13.3177     0.9980   237.7600    13.0799    -0.0004
  745   14.880   2609.62    13.3973     0.1357     0.1445     0.1488    13.4574     1.0156   238.0800    13.2193    -0.0004
  746   14.900   2610.67    13.4797     0.1378     0.1476     0.1490    13.5411     1.0247   238.4000    13.3027    -0.0002
  747   14.920   2611.74    13.5549     0.1395     0.1474     0.1492    13.6173     1.0307   238.7200    13.3786     0.0000
  748   14.940   2612.76    13.5916     0.1412     0.1496     0.1494    13.6544     1.0398   239.0400    13.4154     0.0000
  749   14.960   2613.76    13.6328     0.1435     0.1517     0.1496    13.6960     1.0532   239.3600    13.4567     0.0001
  750   14.980   2614.84    13.6485     0.1451     0.1518     0.1498    13.7117     1.0630   239.6800    13.4720     0.0001
  751   15.000   2615.92    13.6145     0.1462     0.1539     0.1500    13.6797     1.0731   240.0000    13.4397     0.0004
  752   15.020   2616.96    13.5525     0.1484     0.1557     0.1502    13.6178     1.0923   240.3200    13.3774     0.0004
  753   15.040   2618.02    13.4643     0.1498     0.1530     0.1504    13.5276     1.1082   240.6400    13.2870     0.0000
  754   15.060   2619.06    13.3336     0.1501     0.1546     0.1506    13.3983     1.1207   240.9600    13.1574     0.0003
  755   15.080   2620.02    13.2311     0.1483     0.1546     0.1508    13.2967     1.1185   241.2800    13.0554     0.0004
  756   15.100   2621.05    13.1616     0.1464     0.1555     0.1510    13.2260     1.1114   241.6000    12.9844     0.0002
  757   15.120   2622.13    13.1482     0.1456     0.1531     0.1512    13.2129     1.1074   241.9200    12.9709     0.0002
  758   15.140   2623.18    13.1597     0.1460     0.1523     0.1514    13.2246     1.1097   242.2400    12.9824     0.0002
  759   15.160   2624.20    13.1932     0.1472     0.1408     0.1516    13.2544     1.1159   242.5600    13.0118    -0.0005
  760   15.180   2625.20    13.2160     0.1465     0.1397     0.1518    13.2738     1.1085   242.8800    13.0309    -0.0011
  761   15.200   2626.20    13.2355     0.1454     0.1435     0.1520    13.2952     1.0988   243.2000    13.0520    -0.0008
  762   15.220   2627.19    13.2350     0.1461     0.1452     0.1522    13.2954     1.1036   243.5200    13.0518    -0.0006
  763   15.240   2628.28    13.2330     0.1464     0.1515     0.1524    13.2965     1.1065   243.8400    13.0526    -0.0001
  764   15.260   2629.28    13.2709     0.1449     0.1472     0.1526    13.3337     1.0916   244.1600    13.0895    -0.0002
  765   15.280   2630.28    13.3507     0.1433     0.1505     0.1528    13.4131     1.0738   244.4800    13.1687    -0.0003
  766   15.300   2631.27    13.5009     0.1412     0.1479     0.1530    13.5640     1.0484   244.8000    13.3192    -0.0002
  767   15.320   2632.28    13.7897     0.1416     0.1401     0.1532    13.8494     1.0306   245.1200    13.6042    -0.0008
  768   15.340   2633.30    14.1955     0.1426     0.1416     0.1534    14.2550     1.0052   245.4400    14.0095    -0.0008
  769   15.360   2634.36    14.7950     0.1455     0.1308     0.1536    14.8515     0.9879   245.7600    14.6058    -0.0013
  770   15.380   2635.36    15.4384     0.1500     0.1205     0.1538    15.4901     0.9752   246.0800    15.2441    -0.0020
  771   15.400   2636.35    16.1248     0.1554     0.1072     0.1540    16.1714     0.9677   246.4000    15.9250    -0.0027
  772   15.420   2637.34    16.8453     0.1618     0.1040     0.1542    16.8882     0.9650   246.7200    16.6415    -0.0031
  773   15.440   2638.36    17.6940     0.1710     0.1171     0.1544    17.7400     0.9745   247.0400    17.4929    -0.0026
  774   15.460   2639.38    18.6836     0.1850     0.1313     0.1546    18.7368     0.9977   247.3600    18.4895    -0.0015
  775   15.480   2640.38    19.8369     0.2014     0.1093     0.1548    19.8880     1.0202   247.6800    19.6404    -0.0017
  776   15.500   2641.38    21.1027     0.2196     0.0679     0.1550    21.1361     1.0474   248.0000    20.8881    -0.0036
  777   15.520   2642.35    22.0512     0.2380     0.0776     0.1552    22.0823     1.0831   248.3200    21.8340    -0.0037
  778   15.540   2643.35    22.7343     0.2477     0.0970     0.1554    22.7710     1.0915   248.6400    22.5223    -0.0030
  779   15.560   2644.37    22.8107     0.2575     0.0980     0.1556    22.8504     1.1273   248.9600    22.6015    -0.0027
  780   15.580   2645.38    22.3068     0.2610     0.1140     0.1558    22.3527     1.1654   249.2800    22.1034    -0.0021
  781   15.600   2646.36    21.7057     0.2557     0.1258     0.1560    21.7567     1.1756   249.6000    21.5071    -0.0016
  782   15.620   2647.41    21.0623     0.2460     0.1362     0.1562    21.1193     1.1623   249.9200    20.8693    -0.0010
  783   15.640   2648.35    20.6354     0.2271     0.1366     0.1564    20.6916     1.0976   250.2400    20.4413    -0.0011
  784   15.660   2649.33    20.1238     0.2124     0.1419     0.1566    20.1836     1.0520   250.5600    19.9330    -0.0007
  785   15.680   2650.31    19.9575     0.2045     0.0856     0.1568    20.0051     1.0240   250.8800    19.7542    -0.0022
  786   15.700   2651.35    19.9638     0.1978     0.0252     0.1570    19.9835     0.9904   251.2000    19.7323    -0.0056
  787   15.720   2652.37    19.8907     0.1862    -0.0249     0.1572    19.8832     0.9345   251.5200    19.6317    -0.0089
  788   15.740   2653.35    19.6416     0.1849    -0.0120     0.1574    19.6334     0.9372   251.8400    19.3816    -0.0091
  789   15.760   2654.29    19.2975     0.1812     0.0110     0.1576    19.2996     0.9361   252.1600    19.0475    -0.0080
  790   15.780   2655.25    18.9786     0.1844     0.0128     0.1578    18.9875     0.9685   252.4800    18.7350    -0.0073
  791   15.800   2656.25    18.7457     0.1848     0.0032     0.1580    18.7490     0.9840   252.8000    18.4962    -0.0081
  792   15.820   2657.27    18.5252     0.1861    -0.0073     0.1582    18.5231     1.0019   253.1200    18.2699    -0.0089
  793   15.840   2658.24    18.1849     0.1935    -0.0225     0.1584    18.1760     1.0607   253.4400    17.9226    -0.0100
  794   15.860   2659.20    17.7034     0.2031    -0.0115     0.1586    17.6948     1.1440   253.7600    17.4411    -0.0103
  795   15.880   2660.18    17.1721     0.1777    -0.0067     0.1588    17.1706     1.0170   254.0800    16.9165    -0.0096
  796   15.900   2661.19    16.9005     0.1522    -0.0149     0.1590    16.8923     0.8893   254.4000    16.6379    -0.0107
  797   15.920   2662.20    17.1199     0.1236    -0.0008     0.1592    17.1145     0.7256   254.7200    16.8598    -0.0102
  798   15.940   2663.25    18.1035     0.1037    -0.0275     0.1594    18.1069     0.5790   255.0400    17.8519    -0.0085
  799   15.960   2664.20    18.7978     0.0958    -0.1557     0.1596    18.7424     0.5130   255.3600    18.4871    -0.0158
  800   15.980   2671.90    18.3367     0.0991    -0.1111     0.1598    18.2827     0.5229   255.6800    18.0270    -0.0159
  801   16.000   2683.96    17.3346     0.1290    -0.0608     0.1600    17.3017     0.6810   256.0000    17.0457    -0.0138
  802   16.020   2695.22    16.2534     0.1581    -0.0554     0.1602    16.2385     0.9486   256.3200    15.9822    -0.0123
  803   16.040   2696.15    13.9073     0.1825    -0.1103     0.1604    13.8687     1.2934   256.6400    13.6121    -0.0186
  804   16.060   2697.09    10.5674     0.1949    -0.1226     0.1606    10.5165     1.5953   256.9600    10.2595    -0.0276
  805   16.080   2698.10     7.4006     0.1787    -0.0953     0.1608     7.3563     2.0605   257.2800     7.0990    -0.0376
  806   16.100   2699.12     5.1246     0.1613    -0.0459     0.1610     5.0959     2.7584   257.6000     4.8383    -0.0474
  807   16.120   2700.13     4.2668     0.1522     0.1174     0.1612     4.2792     3.3128   257.9200     4.0213    -0.0327
  808   16.140   2701.20     3.1856     0.1339     0.2402     0.1614     3.2845     3.7246   258.2400     3.0263     0.0246
  809   16.160   2702.22     2.6171     0.1109     0.4413     0.1616     2.7628     3.9496   258.5600     2.5043     0.0742
  810   16.180   2703.22     2.4180     0.0810     0.5697     0.1618     2.6463     3.2450   258.8800     2.3874     0.1600
  811   16.200   2704.28     2.3404     0.0706     0.7223     0.1620     2.6201     2.9962   259.2000     2.3609     0.2134
  812   16.220   2705.30     2.5060     0.0679     0.8411     0.1622     2.8502     2.8328   259.5200     2.5906     0.2539
  813   16.240   2706.36     2.9115     0.0756     0.8422     0.1624     3.2700     2.6823   259.8400     3.0101     0.2300
  814   16.260   2707.39     3.1326     0.0886     0.7635     0.1626     3.4782     2.9099   260.1600     3.2181     0.2055
  815   16.280   2708.40     3.3506     0.1004     0.7934     0.1628     3.6840     3.0589   260.4800     3.4235     0.1843
  816   16.300   2709.41     3.3540     0.1074     0.7711     0.1630     3.6851     3.1718   260.8000     3.4243     0.1826
  817   16.320   2710.43     3.2194     0.1075     0.6911     0.1632     3.5149     3.2852   261.1200     3.2538     0.1660
  818   16.340   2711.45     3.0880     0.1029     0.6527     0.1634     3.3704     3.3023   261.4400     3.1089     0.1637
  819   16.360   2712.52     2.9114     0.0977     0.6329     0.1636     3.1845     3.2626   261.7600     2.9227     0.1666
  820   16.380   2713.57     2.7821     0.0888     0.5801     0.1638     3.0248     3.1260   262.0800     2.7627     0.1499
  821   16.400   2714.61     2.5353     0.0780     0.5377     0.1640     2.7687     2.9502   262.4000     2.5063     0.1563
  822   16.420   2715.70     2.1795     0.0688     0.5731     0.1642     2.4057     2.9725   262.7200     2.1430     0.1749
  823   16.440   2716.71     1.8920     0.0625     0.6289     0.1644     2.1407     3.1551   263.0400     1.8777     0.2280
  824   16.460   2717.75     1.7021     0.0574     0.6704     0.1646     1.9763     3.2672   263.3600     1.7129     0.2852
  825   16.480   2718.76     1.6421     0.0493     0.7048     0.1648     1.9361     2.9638   263.6800     1.6724     0.3200
  826   16.500   2719.80     1.6198     0.0431     0.7351     0.1650     1.9276     2.6584   264.0000     1.6636     0.3414
  827   16.520   2720.86     1.5722     0.0423     0.7649     0.1652     1.8912     2.6320   264.3200     1.6269     0.3654
  828   16.540   2721.89     1.5129     0.0425     0.6963     0.1654     1.8167     2.7746   264.6400     1.5520     0.3591
  829   16.560   2722.95     1.4594     0.0416     0.7742     0.1656     1.7752     2.8279   264.9600     1.5103     0.3883
  830   16.580   2723.93     1.4201     0.0344     0.8037     0.1658     1.7528     2.3982   265.2800     1.4876     0.4212
  831   16.600   2724.94     1.4059     0.0276     0.8289     0.1660     1.7510     1.9629   265.6000     1.4854     0.4413
  832   16.620   2725.97     1.5246     0.0472     0.8543     0.1662     1.8779     3.2956   265.9200     1.6120     0.4193
  833   16.640   2727.04     1.8363     0.0755     0.8423     0.1664     2.2025     4.3920   266.2400     1.9363     0.3647
  834   16.660   2728.09     2.7966     0.0811     0.7279     0.1666     3.1179     3.2924   266.5600     2.8514     0.2103
  835   16.680   2729.10     3.1598     0.0778     0.5014     0.1668     3.4122     2.6199   266.8800     3.1453     0.1382
  836   16.700   2730.11     3.2631     0.1001     0.3049     0.1670     3.4257     2.9305   267.2000     3.1585     0.0697
  837   16.720   2731.16     3.1413     0.1274     0.3669     0.1672     3.2776     4.0619   267.5200     3.0101     0.0522
  838   16.740   2732.20     3.4539     0.1266     0.3671     0.1674     3.5828     3.7842   267.8400     3.3150     0.0420
  839   16.760   2733.23     3.8793     0.1231     0.3859     0.1676     4.0685     3.3265   268.1600     3.8003     0.0744
  840   16.780   2734.28     3.8434     0.1166     0.1465     0.1678     3.9171     2.9965   268.4800     3.6486     0.0020
  841   16.800   2735.30     3.6802     0.1269     0.2650     0.1680     3.7792     3.4010   268.8000     3.5104     0.0193
  842   16.820   2736.29     3.5753     0.1353     0.2540     0.1682     3.6825     3.7270   269.1200     3.4134     0.0255
  843   16.840   2737.34     3.4336     0.1210     0.2882     0.1684     3.5586     3.4924   269.4400     3.2892     0.0393
  844   16.860   2738.42     3.3184     0.1060     0.3069     0.1686     3.4413     3.1191   269.7600     3.1715     0.0392
  845   16.880   2739.46     2.9846     0.1269     0.3682     0.1688     3.1308     4.1052   270.0800     2.8607     0.0629
  846   16.900   2740.48     3.1500     0.1413     0.4479     0.1690     3.3140     4.6501   270.4000     3.0436     0.0728
  847   16.920   2741.48     3.5996     0.1316     0.5282     0.1692     3.8316     3.8010   270.7200     3.5608     0.1075
  848   16.940   2742.53     4.1270     0.1329     0.3210     0.1694     4.3031     3.3117   271.0400     4.0320     0.0621
  849   16.960   2743.59     4.3920     0.1299     0.2308     0.1696     4.4844     3.0131   271.3600     4.2130     0.0120
  850   16.980   2744.65     4.4895     0.1355     0.2650     0.1698     4.6045     3.0958   271.6800     4.3328     0.0240
  851   17.000   2745.74     5.6236     0.1456     0.3622     0.1700     5.7859     2.7413   272.0000     5.5139     0.0395
  852   17.020   2746.76     6.7986     0.1455     0.1329     0.1702     6.8970     2.2355   272.3200     6.6247     0.0099
  853   17.040   2747.80     7.4173     0.1332     0.0417     0.1704     7.4406     1.8242   272.6400     7.1679    -0.0160
  854   17.060   2748.85     8.0717     0.1263     0.0291     0.1706     8.0834     1.6008   272.9600     7.8104    -0.0183
  855   17.080   2749.89     8.9015     0.1120     0.0563     0.1708     8.9231     1.3051   273.2800     8.6498    -0.0138
  856   17.100   2751.02    10.0997     0.1047     0.0730     0.1710    10.1274     1.0822   273.6000     9.8538    -0.0107
  857   17.120   2752.07    11.0344     0.1080    -0.0061     0.1712    11.0460     1.0076   273.9200    10.7721    -0.0133
  858   17.140   2753.12    11.3711     0.1229    -0.0544     0.1714    11.3520     1.0837   274.2400    11.0777    -0.0196
  859   17.160   2754.19    10.8074     0.1571    -0.0557     0.1716    10.7806     1.4070   274.5600    10.5060    -0.0224
